Query	Subject	Query_length	BitScore_corrected	Evalue	Coverage	Similarity
Ae_speltoides_Tr290_SPE10_65400_simExt	TraesCS5D02G111000	994	1.70837780149413	0	1	97.4972193158954
Ae_speltoides_Tr290_SPE10_65419_simExt	TraesCS5D02G206500	1867	1.73898946230748	0	1	98.1362919121585
Ae_speltoides_Tr290_SPE10_65420	TraesCS7D02G212300	377	0.80973251932425	3.45e-140	0.901856763925729	93.529
Ae_speltoides_Tr290_SPE10_65424_simExt	TraesCS3D02G198700	904	1.8513714278034	0	0.969026548672566	97.489
Ae_speltoides_Tr290_SPE10_65431_simExt	TraesCS3D02G315200	2083	1.87878791674614	0	0.984637542006721	96.831
Ae_speltoides_Tr290_SPE10_65445_simExt	TraesCS4D02G051100	572	1.36666124288655	0	1	95.637
Ae_speltoides_Tr290_SPE10_6545_simExt	TraesCS1D02G108200	939	1.72740029553383	0	0.976570820021299	94.687
Ae_speltoides_Tr290_SPE10_65455_simExt	TraesCS4D02G276100	1305	1.485473289597	9.12895970009372e-43	0.802298850574713	94.0948662846227
Ae_speltoides_Tr290_SPE10_6546_simExt	TraesCS1D02G142200	501	1.37504815912471	0	1	98.802
Ae_speltoides_Tr290_SPE10_65486_simExt	TraesCS4D02G064800	775	1.69451109771542	0	0.996129032258064	96.315
Ae_speltoides_Tr290_SPE10_65496	TraesCS4D02G122000	503	1.16612761295138	0	1	94.036
Ae_speltoides_Tr290_SPE10_65502_simExt	TraesCS6D02G259800	1305	2.14104790759646	0	0.999233716475096	98.39
Ae_speltoides_Tr290_SPE10_65505_simExt	TraesCS3D02G283400	676	1.48714632069937	0	1	94.978
Ae_speltoides_Tr290_SPE10_65507_simExt	TraesCS3D02G298800	1074	1.87295915030697	0	0.905959031657356	97.225
Ae_speltoides_Tr290_SPE10_65534_simExt	TraesCS4D02G029900	386	1.10676438388319	0	1	98.705
Ae_speltoides_Tr290_SPE10_65537_simExt	TraesCS4D02G206600	862	1.90212235232473	0	0.997679814385151	98.256
Ae_speltoides_Tr290_SPE10_65597_simExt	TraesCS5D02G493500	690	1.6522868844786	0	1	97.681
Ae_speltoides_Tr290_SPE10_65635_lgORF	TraesCS5D02G130100	285	0.656678954046201	3.45e-109	0.982456140350877	92.226
Ae_speltoides_Tr290_SPE10_65637	TraesCS3D02G141100	482	0.998066997123847	0	0.993775933609959	90.964
Ae_speltoides_Tr290_SPE10_6565_simExt	TraesCS2D02G392800	321	0.933244458731968	7.87e-161	1	98.442
Ae_speltoides_Tr290_SPE10_65695_simExt	TraesCS6D02G129900	504	1.29601947015459	0	1	96.832
Ae_speltoides_Tr290_SPE10_65700	TraesCS1D02G246000	353	1.02815773591542	3.04e-180	1	98.867
Ae_speltoides_Tr290_SPE10_65708_simExt	TraesCS4D02G113000	286	0.862873207518988	1.97e-146	1	99.301
Ae_speltoides_Tr290_SPE10_65725_simExt	TraesCS2D02G394700	469	1.20701582979208	0	1	96.375
Ae_speltoides_Tr290_SPE10_65743_simExt	TraesCS7D02G014700	431	1.10547912217207	0	1	95.824
Ae_speltoides_Tr290_SPE10_65782_simExt	TraesCS1D02G235700	973	1.73984768638947	0	0.965056526207605	94.809
Ae_speltoides_Tr290_SPE10_65789_simExt	TraesCS4D02G152500	520	1.69004524886878	1.58846153846154e-57	1	97.5486461538462
Ae_speltoides_Tr290_SPE10_65791_simExt	TraesCS5D02G336300	343	0.874368759177662	2.37e-151	1	94.752
Ae_speltoides_Tr290_SPE10_65819_simExt	TraesCS5D02G217700	372	1.01824961248081	1.16e-179	1	97.312
Ae_speltoides_Tr290_SPE10_65824_simExt	TraesCS6D02G083200	2489	1.75255500570291	0	0.963037364403375	97.216
Ae_speltoides_Tr290_SPE10_65832_simExt	TraesCS7D02G081700	2160	1.6724584103512	4.29593345656192e-52	0.9875	96.5980636036881
Ae_speltoides_Tr290_SPE10_65842_simExt	TraesCS7D02G230200	340	0.985033425348446	2.29e-171	1	98.529
Ae_speltoides_Tr290_SPE10_65861_simExt	TraesCS3D02G145200	691	1.57024196460816	8.68689057421452e-140	1	95.1963813314038
Ae_speltoides_Tr290_SPE10_65870_simExt	TraesCS5D02G292800	1080	1.48991354466859	0	0.853703703703704	94.0201165943601
Ae_speltoides_Tr290_SPE10_65873	TraesCS1D02G220000	275	0.709979738915789	1.18e-118	1	94.565
Ae_speltoides_Tr290_SPE10_65874_simExt	TraesCS5D02G353400	615	1.41325532172343	0	1	95.122
Ae_speltoides_Tr290_SPE10_65884_simExt	TraesCS7D02G133800	520	1.32048494800271	0	1	96.731
Ae_speltoides_Tr290_SPE10_65891_simExt	TraesCS2D02G344500	1386	2.10358164785318	0	0.956709956709957	98.492
Ae_speltoides_Tr290_SPE10_65893	TraesCS2D02G000800	298	0.813475098563781	4.49e-138	1	96.309
Ae_speltoides_Tr290_SPE10_65926_simExt	TraesCS1D02G439500	499	1.30230147112735	0	1	97.194
Ae_speltoides_Tr290_SPE10_65941_simExt	TraesCS6D02G345800	1954	1.59251279288985	0	0.996929375639713	95.5851550308008
Ae_speltoides_Tr290_SPE10_65959_simExt	TraesCS2D02G102200	313	0.820554790044824	1.02e-139	0.980830670926518	95.765
Ae_speltoides_Tr290_SPE10_65966_simExt	TraesCS5D02G102600	451	1.25075542598487	0	1	98.448
Ae_speltoides_Tr290_SPE10_65969	TraesCS4D02G224900	445	0.92830915222711	2.37e-167	0.986516853932584	91.364
Ae_speltoides_Tr290_SPE10_65997_simExt	TraesCS7D02G072700	1070	1.89010502766531	0	1	95.636
Ae_speltoides_Tr290_SPE10_66029_simExt	TraesCS1D02G244400	2979	1.68500338524035	0	1	97.1237900302115
Ae_speltoides_Tr290_SPE10_66040_simExt	TraesCS3D02G349200	303	0.818929908748986	3.54e-139	1	96.04
Ae_speltoides_Tr290_SPE10_66051_simExt	TraesCS7D02G273000	586	1.456562995052	0	1	97.099
Ae_speltoides_Tr290_SPE10_6606_simExt	TraesCS1D02G136900	1106	2.01829995053252	0	0.998191681735985	97.464
Ae_speltoides_Tr290_SPE10_66068_simExt	TraesCS7D02G178200	338	0.951228232384727	2.96e-165	1	97.633
Ae_speltoides_Tr290_SPE10_66069_simExt	TraesCS7D02G105500	1221	1.7006644906891	0	0.851760851760852	94.551
Ae_speltoides_Tr290_SPE10_66080_lgORF	TraesCS3D02G093500	455	1.14031221457138	0	1	95.824
Ae_speltoides_Tr290_SPE10_66081_simExt	TraesCS2D02G302800	965	1.88086436137271	0	0.890155440414508	98.952
Ae_speltoides_Tr290_SPE10_66087_simExt	TraesCS4D02G301900	1011	1.48228346456693	8.37450787401575e-34	1	93.7012393669634
Ae_speltoides_Tr290_SPE10_66120_simExt	TraesCS7D02G499800	361	0.986152949387311	5.24e-173	0.997229916897507	96.961
Ae_speltoides_Tr290_SPE10_66128	TraesCS1D02G135500	374	1.7163323782235	9.11e-171	0.93048128342246	97.708
Ae_speltoides_Tr290_SPE10_66140_simExt	TraesCS7D02G312200	422	1.04650832440256	0	1	94.836
Ae_speltoides_Tr290_SPE10_66171_simExt	TraesCS7D02G007700	255	0.569315261156982	1.45e-92	1	90.588
Ae_speltoides_Tr290_SPE10_66205_simExt	TraesCS6D02G393500	1031	1.70120481927711	3.09253012048193e-53	0.801163918525703	97.4759055690073
Ae_speltoides_Tr290_SPE10_66216_simExt	TraesCS3D02G042600	1723	2.03788769091361	0	1	97.388
Ae_speltoides_Tr290_SPE10_66234_simExt	TraesCS4D02G251700	825	1.56082717654614	0	0.893333333333333	95.346
Ae_speltoides_Tr290_SPE10_6624_simExt	TraesCS7D02G303200	655	1.68591402039065	0	1	99.237
Ae_speltoides_Tr290_SPE10_6625_simExt	TraesCS6D02G364500	2770	1.64216351520895	0	1	96.682
Ae_speltoides_Tr290_SPE10_66263_simExt	TraesCS4D02G183200	253	0.696559858788846	2.33e-115	0.956521739130435	97.521
Ae_speltoides_Tr290_SPE10_66273_simExt	TraesCS5D02G509200	784	1.72719149306033	0	1	96.684
Ae_speltoides_Tr290_SPE10_66298_simExt	TraesCS2D02G352400	672	1.58270078153615	0	1	96.726
Ae_speltoides_Tr290_SPE10_6630	TraesCS7D02G278600	295	0.850727739462532	9.49e-145	1	97.966
Ae_speltoides_Tr290_SPE10_66302_simExt	TraesCS1D02G212400	695	1.51067844548329	0	1	94.663
Ae_speltoides_Tr290_SPE10_66305_simExt	TraesCS2D02G499400	310	0.737724571875345	1.03e-124	1	92.605
Ae_speltoides_Tr290_SPE10_66345_simExt	TraesCS5D02G117100	836	1.63087785646731	0	0.924641148325359	95.769
Ae_speltoides_Tr290_SPE10_66354	TraesCS3D02G319300	456	1.43977591036415	3.831932778e-34	1	93.4364473684211
Ae_speltoides_Tr290_SPE10_66401_simExt	TraesCS3D02G348400	276	0.806763125958658	6.92e-136	1	98.188
Ae_speltoides_Tr290_SPE10_66420_simExt	TraesCS3D02G402400	477	1.14744961574805	0	0.876310272536688	98.086
Ae_speltoides_Tr290_SPE10_66426_simExt	TraesCS3D02G116400	1086	1.69613259668508	0	1	97.33
Ae_speltoides_Tr290_SPE10_66457_simExt	TraesCS4D02G153500	677	1.54733127319365	0	1	96.012
Ae_speltoides_Tr290_SPE10_66473_simExt	TraesCS6D02G262100	693	1.6564889264727	0	0.976911976911977	98.091
Ae_speltoides_Tr290_SPE10_66476_simExt	TraesCS5D02G169300	1153	1.70417732310315	3.00937766410912e-41	1	97.4464301821336
Ae_speltoides_Tr290_SPE10_66488_simExt	TraesCS3D02G241400	286	1.47887323943662	5.72e-117	0.993006993006993	92.606
Ae_speltoides_Tr290_SPE10_66505_simExt	TraesCS7D02G153200	1700	1.95504533859004	0	1	96.07
Ae_speltoides_Tr290_SPE10_66508_simExt	TraesCS7D02G440200	1346	1.75805706251823	0	0.86849925705795	94.804
Ae_speltoides_Tr290_SPE10_6652	TraesCS7D02G173400	440	0.891857538043395	3.95e-160	0.961363636363636	90.618
Ae_speltoides_Tr290_SPE10_66523_simExt	TraesCS7D02G063500	283	0.845247247030795	4.22e-143	1	98.94
Ae_speltoides_Tr290_SPE10_66538_simExt	TraesCS4D02G249700	2084	1.73128505242624	0	0.997600767754319	98.0011370851371
Ae_speltoides_Tr290_SPE10_66561	TraesCS4D02G122000	353	1.00694178263463	2.36e-176	1	98.3
Ae_speltoides_Tr290_SPE10_66573	TraesCS4D02G129000	492	1.0618618205272	0	0.934959349593496	93.913
Ae_speltoides_Tr290_SPE10_66579_simExt	TraesCS3D02G323800	1222	1.85645053194148	0	1	94.367
Ae_speltoides_Tr290_SPE10_66580_simExt	TraesCS4D02G328200	1829	1.65069637883008	0	1	96.4915243302351
Ae_speltoides_Tr290_SPE10_66610_simExt	TraesCS2D02G232000	2296	1.65154185022026	4.25550660792952e-40	0.982578397212544	96.635109929078
Ae_speltoides_Tr290_SPE10_66621_simExt	TraesCS3D02G213800	1728	1.70844365989997	0	0.977430555555556	97.617
Ae_speltoides_Tr290_SPE10_66638_simExt	TraesCS3D02G303600	2051	1.74794969928923	0	0.89176011701609	98.3046666666667
Ae_speltoides_Tr290_SPE10_66665_simExt	TraesCS7D02G372800	766	1.30068122958721	0	0.934725848563969	90.782
Ae_speltoides_Tr290_SPE10_66713_simExt	TraesCS6D02G077200	262	0.654061244571847	4.07e-108	0.988549618320611	93.822
Ae_speltoides_Tr290_SPE10_66728_simExt	TraesCS1D02G119500	1139	2.01406925800683	0	0.991220368744513	97.269
Ae_speltoides_Tr290_SPE10_6673_simExt	TraesCS2D02G087400	1422	1.43097913322632	6.84751203852327e-113	0.80098452883263	92.9162572431958
Ae_speltoides_Tr290_SPE10_66745_simExt	TraesCS6D02G181600	618	1.50893895778281	0	1	96.815
Ae_speltoides_Tr290_SPE10_66750	TraesCS4D02G069500	667	1.33993408306441	0	0.904047976011994	94.527
Ae_speltoides_Tr290_SPE10_6677	TraesCS2D02G502000	294	0.72485929712171	5.85e-122	0.989795918367347	94.178
Ae_speltoides_Tr290_SPE10_66779_simExt	TraesCS5D02G185100	290	0.735454776409055	1.24e-123	1	94.483
Ae_speltoides_Tr290_SPE10_66792_simExt	TraesCS6D02G190500	1647	2.06223762918178	0	0.987249544626594	97.664
Ae_speltoides_Tr290_SPE10_66802_simExt	TraesCS2D02G211000	347	0.92228084090076	3.07e-160	1	95.965
Ae_speltoides_Tr290_SPE10_66826_simExt	TraesCS1D02G231200	804	1.68008190325771	0	0.978855721393035	96.096
Ae_speltoides_Tr290_SPE10_66847_simExt	TraesCS4D02G144100	405	1.14549011881273	0	1	98.519
Ae_speltoides_Tr290_SPE10_66862_simExt	TraesCS4D02G259600	348	0.943227945225967	3.95e-164	1	96.552
Ae_speltoides_Tr290_SPE10_66870_simExt	TraesCS2D02G474600	346	0.883180305143259	5.15e-153	1	94.813
Ae_speltoides_Tr290_SPE10_66899_simExt	TraesCS7D02G189100	1479	1.8677029692615	0	0.811359026369168	97.333
Ae_speltoides_Tr290_SPE10_6691_simExt	TraesCS2D02G435300	297	0.883454828240956	7.34e-151	1	98.99
Ae_speltoides_Tr290_SPE10_66912_simExt	TraesCS6D02G303000	2111	1.81870458057814	0	0.994789199431549	95.861
Ae_speltoides_Tr290_SPE10_66945	TraesCS7D02G358500	250	0.567415450780496	5.11e-92	0.956	92.05
Ae_speltoides_Tr290_SPE10_6696_simExt	TraesCS6D02G280200	394	1.47860962566845	7.61e-157	0.949238578680203	93.316
Ae_speltoides_Tr290_SPE10_6698_simExt	TraesCS4D02G347000	449	1.03361995145948	0	0.926503340757238	94.952
Ae_speltoides_Tr290_SPE10_66981_simExt	TraesCS6D02G369300	629	1.32337567859212	0	1	93.323
Ae_speltoides_Tr290_SPE10_66991_simExt	TraesCS2D02G182800	1373	2.17310362116226	0	1	98.762
Ae_speltoides_Tr290_SPE10_66996_simExt	TraesCS7D02G321000	558	1.73341094295693	1.20605355064028e-90	1	98.0328100358423
Ae_speltoides_Tr290_SPE10_67_simExt	TraesCS6D02G403400	425	1.50120481927711	6.2e-178	0.964705882352941	94.217
Ae_speltoides_Tr290_SPE10_67012_simExt	TraesCS3D02G494100	1454	1.64962865880297	6.97903014416777e-25	1	97.3019941196699
Ae_speltoides_Tr290_SPE10_67020_simExt	TraesCS3D02G292100	2152	1.58313482610767	8.1012863268223e-111	0.972583643122677	95.4772408026756
Ae_speltoides_Tr290_SPE10_67028_simExt	TraesCS1D02G400000	357	1.00395918637272	8.61e-176	1	97.759
Ae_speltoides_Tr290_SPE10_67068_simExt	TraesCS1D02G203700	458	1.19668315695116	0	1	96.732
Ae_speltoides_Tr290_SPE10_67076_simExt	TraesCS5D02G071400	3525	1.67057631045468	0	0.975886524822695	96.9155
Ae_speltoides_Tr290_SPE10_67082	TraesCS2D02G382800	408	1.69825436408978	3.19800498753117e-52	0.968137254901961	97.5582987341772
Ae_speltoides_Tr290_SPE10_67083_simExt	TraesCS5D02G482200	283	1.73144876325088	4.25e-138	1	97.88
Ae_speltoides_Tr290_SPE10_67087_simExt	TraesCS2D02G024600	658	1.66752577319588	0	1	96.7537973657548
Ae_speltoides_Tr290_SPE10_67091_simExt	TraesCS3D02G443900	2743	1.60065618021152	0	0.999635435654393	95.874
Ae_speltoides_Tr290_SPE10_6711_simExt	TraesCS5D02G403200	741	1.68070667548952	0	1	96.774
Ae_speltoides_Tr290_SPE10_67112	TraesCS2D02G016300	269	0.652971974532115	4.19e-108	0.985130111524164	93.208
Ae_speltoides_Tr290_SPE10_67131_simExt	TraesCS6D02G089900	3691	1.38113355803987	0	1	97.296
Ae_speltoides_Tr290_SPE10_67141_simExt	TraesCS3D02G064800	882	1.39615622490342	0	0.910430839002268	91.407
Ae_speltoides_Tr290_SPE10_67153_simExt	TraesCS3D02G209800	1430	1.48217888365837	6.06859448554136e-33	1	94.0836909090909
Ae_speltoides_Tr290_SPE10_67201_simExt	TraesCS6D02G365200	300	0.791094117301527	3.52e-134	0.99	95.38
Ae_speltoides_Tr290_SPE10_67208_simExt	TraesCS6D02G215200	1226	1.69179245283019	1.17584905660377e-12	0.864600326264274	97.1697424528302
Ae_speltoides_Tr290_SPE10_67216_simExt	TraesCS7D02G350900	539	1.4323932338458	0	0.99443413729128	98.507
Ae_speltoides_Tr290_SPE10_67218_simExt	TraesCS1D02G189200	523	1.37201278358552	0	1	97.706
Ae_speltoides_Tr290_SPE10_67228_simExt	TraesCS7D02G239400	795	1.51374715103021	0	0.877987421383648	95.726
Ae_speltoides_Tr290_SPE10_67236_simExt	TraesCS4D02G125700	1537	1.91878425538971	0	1	95.12
Ae_speltoides_Tr290_SPE10_67257_simExt	TraesCS7D02G362100	1116	1.4781263809103	0	1	93.608
Ae_speltoides_Tr290_SPE10_67262_simExt	TraesCS5D02G228300	316	1.65506329113924	4.72e-148	1	96.519
Ae_speltoides_Tr290_SPE10_67268_simExt	TraesCS6D02G240200	1265	1.6001241850357	0	1	95.8444470355731
Ae_speltoides_Tr290_SPE10_67272_simExt	TraesCS4D02G248500	2437	1.75940926713221	0	1	96.768
Ae_speltoides_Tr290_SPE10_67290	TraesCS1D02G330700	305	1.59344262295082	5.96e-137	1	95.41
Ae_speltoides_Tr290_SPE10_67312_ESTScan	TraesCS5D02G378600	767	1.39964972133292	0	0.996088657105606	91.786
Ae_speltoides_Tr290_SPE10_67362_simExt	TraesCS7D02G229100	784	1.83712776140697	0	1	98.597
Ae_speltoides_Tr290_SPE10_67378_simExt	TraesCS5D02G246800	1100	1.70064279155188	0	0.987272727272727	97.4745
Ae_speltoides_Tr290_SPE10_6742_simExt	TraesCS7D02G326800	1346	1.96520123148081	0	0.971768202080238	96.206
Ae_speltoides_Tr290_SPE10_67430_simExt	TraesCS6D02G297500	1908	2.062789353512	0	1	98.532
Ae_speltoides_Tr290_SPE10_67431_simExt	TraesCS4D02G051000	768	1.6107544141252	0	0.95703125	95.5565102040816
Ae_speltoides_Tr290_SPE10_67455	TraesCS1D02G415200	321	0.77930357536145	4.91e-133	1	93.558
Ae_speltoides_Tr290_SPE10_67488_simExt	TraesCS3D02G382400	650	1.34580554361961	0	1	92.769
Ae_speltoides_Tr290_SPE10_6749	TraesCS7D02G457800	484	1.61835748792271	6.49613526570048e-49	0.851239669421488	95.8916019417476
Ae_speltoides_Tr290_SPE10_67501_simExt	TraesCS7D02G245800	1316	2.09126547827251	0	0.998480243161094	97.72
Ae_speltoides_Tr290_SPE10_67513_simExt	TraesCS3D02G240300	1131	1.76796714579055	1.87268993839836e-65	0.861184792219275	98.5628850102669
Ae_speltoides_Tr290_SPE10_67567	TraesCS1D02G442100	253	0.712416746159391	3.86e-118	1	96.838
Ae_speltoides_Tr290_SPE10_6757_simExt	TraesCS5D02G423800	918	1.7470244513348	0	1	94.872
Ae_speltoides_Tr290_SPE10_6759_simExt	TraesCS5D02G073100	468	1.32468858168405	0	1	99.359
Ae_speltoides_Tr290_SPE10_67595_ESTScan	TraesCS1D02G290000	308	0.731045144708204	4.76e-123	0.918831168831169	94.7
Ae_speltoides_Tr290_SPE10_67625	TraesCS5D02G268100	275	1.41269841269841	1.99952380952381e-88	0.985454545454545	92.4542324723247
Ae_speltoides_Tr290_SPE10_6766_simExt	TraesCS2D02G351600	923	1.78008185871138	0	0.99783315276273	95.455
Ae_speltoides_Tr290_SPE10_67694_simExt	TraesCS5D02G208300	1811	1.72675521821632	1.63856209150327e-50	0.998343456653782	97.8681253687316
Ae_speltoides_Tr290_SPE10_67709_simExt	TraesCS5D02G482200	424	1.71698113207547	0	1	97.642
Ae_speltoides_Tr290_SPE10_67739_simExt	TraesCS1D02G105200	372	1.61904761904762	4.3e-154	0.903225806451613	95.833
Ae_speltoides_Tr290_SPE10_67744_simExt	TraesCS3D02G291800	921	1.66156808456988	0	0.97828447339848	94.144
Ae_speltoides_Tr290_SPE10_6779_simExt	TraesCS7D02G228600	925	1.77892403528316	0	0.997837837837838	95.563
Ae_speltoides_Tr290_SPE10_67797_simExt	TraesCS3D02G341700	743	1.72756933115824	2.99755301794453e-37	0.823687752355316	97.8867385620915
Ae_speltoides_Tr290_SPE10_67822_simExt	TraesCS6D02G244300	2904	1.72833692734234	4.13567750737139e-47	0.99965564738292	97.8612532046761
Ae_speltoides_Tr290_SPE10_6785_simExt	TraesCS4D02G045600	682	1.36532631483144	0	0.942815249266862	93.624
Ae_speltoides_Tr290_SPE10_67853_simExt	TraesCS7D02G551600	499	1.61158798283262	1.8174678111588e-33	0.933867735470942	95.7085021459228
Ae_speltoides_Tr290_SPE10_67858_simExt	TraesCS3D02G268100	793	1.65908783220157	0	1	95.28
Ae_speltoides_Tr290_SPE10_67863	TraesCS6D02G236700	293	0.619070330992524	1.67e-102	0.969283276450512	90.909
Ae_speltoides_Tr290_SPE10_67869_simExt	TraesCS5D02G288100	486	1.45531914893617	5.72510638297872e-97	0.997942386831276	93.0624221649485
Ae_speltoides_Tr290_SPE10_6790_simExt	TraesCS3D02G317600	437	1.13764477027116	0	1	96.339
Ae_speltoides_Tr290_SPE10_6791	TraesCS3D02G254000	276	0.738378928472421	1.17e-123	0.996376811594203	95.636
Ae_speltoides_Tr290_SPE10_67917_simExt	TraesCS5D02G453300	1391	1.68856448518324	0	0.814521926671459	94.528
Ae_speltoides_Tr290_SPE10_67937_simExt	TraesCS5D02G335800	518	1.43782702234707	0	1	99.421
Ae_speltoides_Tr290_SPE10_67957	TraesCS2D02G139500	272	0.61516816688935	1.99e-101	1	91.241
Ae_speltoides_Tr290_SPE10_6800_simExt	TraesCS4D02G039300	1181	1.68123275068997	0	0.993226079593565	97.0591662404092
Ae_speltoides_Tr290_SPE10_68015	TraesCS7D02G445800	296	1.51869158878505	8.57383177570094e-111	1	94.5126486486486
Ae_speltoides_Tr290_SPE10_68042_simExt	TraesCS5D02G249800	1007	1.65858798735511	0	1	96.5887020854022
Ae_speltoides_Tr290_SPE10_68091_simExt	TraesCS1D02G165500	756	1.71724741409606	0	1	97.09
Ae_speltoides_Tr290_SPE10_68158_simExt	TraesCS6D02G206700	423	1.06094819274202	0	0.91016548463357	97.668
Ae_speltoides_Tr290_SPE10_68162_simExt	TraesCS7D02G279200	1641	1.78386893509767	0	0.995124923826935	98.897004898959
Ae_speltoides_Tr290_SPE10_68171_simExt	TraesCS6D02G163600	1024	1.81990836019819	0	0.9453125	96.186
Ae_speltoides_Tr290_SPE10_68174_simExt	TraesCS6D02G135300	1292	1.84079393049131	0	0.875386996904025	96.056
Ae_speltoides_Tr290_SPE10_68178_simExt	TraesCS7D02G526000	1967	1.62503160556258	0	1	96.1825
Ae_speltoides_Tr290_SPE10_68192_simExt	TraesCS7D02G365100	838	1.8357901491709	0	1	97.503
Ae_speltoides_Tr290_SPE10_68194_simExt	TraesCS7D02G084100	2112	1.65011820330969	1.73498817966903e-51	0.997159090909091	96.6437065527066
Ae_speltoides_Tr290_SPE10_68205_simExt	TraesCS3D02G223800	853	1.74979690602167	0	0.998827667057444	96.009
Ae_speltoides_Tr290_SPE10_68211_simExt	TraesCS1D02G218000	504	1.19217302325997	0	0.924603174603175	96.368
Ae_speltoides_Tr290_SPE10_68218_simExt	TraesCS3D02G430000	1244	1.98070221846627	0	1	96.24
Ae_speltoides_Tr290_SPE10_68253_simExt	TraesCS6D02G254700	589	1.41785268135706	0	1	96.115
Ae_speltoides_Tr290_SPE10_68267_simExt	TraesCS4D02G050400	3432	1.67740023706045	0	0.999417249417249	97.0665912536443
Ae_speltoides_Tr290_SPE10_68284_simExt	TraesCS1D02G220700	507	1.24541753386851	0	1	95.661
Ae_speltoides_Tr290_SPE10_68289	TraesCS5D02G184900	253	1.80632411067194	3.81e-128	1	99.209
Ae_speltoides_Tr290_SPE10_68292_simExt	TraesCS3D02G004200	256	0.691738871251093	8.47e-115	1	95.703
Ae_speltoides_Tr290_SPE10_68295_simExt	TraesCS2D02G232200	2499	1.71939782823297	0	1	97.7578175270108
Ae_speltoides_Tr290_SPE10_68347_simExt	TraesCS2D02G570400	435	1.50231481481481	0	0.990804597701149	93.981
Ae_speltoides_Tr290_SPE10_68420_simExt	TraesCS3D02G461000	587	1.14714962874829	0	0.979557069846678	90.972
Ae_speltoides_Tr290_SPE10_68422_simExt	TraesCS1D02G139000	259	0.766715601701459	3.91e-128	1	98.456
Ae_speltoides_Tr290_SPE10_68459	TraesCS1D02G083900	597	1.41612121513939	0	1	95.98
Ae_speltoides_Tr290_SPE10_68478_simExt	TraesCS6D02G301700	1286	1.66632097485092	0	1	96.8112363919129
Ae_speltoides_Tr290_SPE10_68479_simExt	TraesCS1D02G073000	364	1.59279279279279	8.70684684684685e-152	1	95.7253333333333
Ae_speltoides_Tr290_SPE10_6848_simExt	TraesCS2D02G312700	913	1.67573538945266	0	0.87842278203724	96.411
Ae_speltoides_Tr290_SPE10_68493	TraesCS7D02G412400	3213	1.57580108827086	8.71825876662636e-37	1	95.2896360099595
Ae_speltoides_Tr290_SPE10_68502_simExt	TraesCS3D02G344700	953	1.6075205640423	0	0.950682056663169	95.8602279249448
Ae_speltoides_Tr290_SPE10_68503_simExt	TraesCS7D02G484400	318	0.815275809809009	3.73e-139	1	94.654
Ae_speltoides_Tr290_SPE10_68512_simExt	TraesCS7D02G272900	1217	2.07935232263821	0	0.999178307313065	97.705
Ae_speltoides_Tr290_SPE10_68525	TraesCS7D02G393300	283	0.718543517692845	2.61e-120	1	94.346
Ae_speltoides_Tr290_SPE10_68581_simExt	TraesCS6D02G131900	262	0.719192203245561	8.63e-120	1	96.183
Ae_speltoides_Tr290_SPE10_68585_simExt	TraesCS4D02G033700	1016	1.45731190004749	0	0.955708661417323	90.232
Ae_speltoides_Tr290_SPE10_68627_simExt	TraesCS4D02G035100	3009	1.58002808002808	0	0.942505815885676	95.4195
Ae_speltoides_Tr290_SPE10_68638_simExt	TraesCS6D02G082200	455	1.23900791994124	0	0.995604395604396	98.026
Ae_speltoides_Tr290_SPE10_6866_simExt	TraesCS5D02G313900	1394	2.13132691656327	0	1	98.135
Ae_speltoides_Tr290_SPE10_6867_simExt	TraesCS1D02G114300	290	0.85525736442139	2.59e-145	1	98.621
Ae_speltoides_Tr290_SPE10_68699_simExt	TraesCS3D02G203900	7621	1.74318300996329	1.28913214472994e-118	0.999737567248393	98.1529019556372
Ae_speltoides_Tr290_SPE10_68703_simExt	TraesCS3D02G040900	383	0.891626302126812	3.43e-155	0.866840731070496	96.386
Ae_speltoides_Tr290_SPE10_68716_simExt	TraesCS7D02G447200	1939	1.75332467144093	0	1	93.977
Ae_speltoides_Tr290_SPE10_68739	TraesCS2D02G312900	298	0.67988132876954	1.29e-113	0.966442953020134	92.734
Ae_speltoides_Tr290_SPE10_6874_simExt	TraesCS5D02G152500	885	1.72725317422311	0	1	95.26
Ae_speltoides_Tr290_SPE10_68762_simExt	TraesCS3D02G426800	1565	1.98682669404671	0	0.998722044728435	96.254
Ae_speltoides_Tr290_SPE10_68764_simExt	TraesCS1D02G120500	1230	1.80766307556086	0	0.821138211382114	96.94
Ae_speltoides_Tr290_SPE10_68772_simExt	TraesCS3D02G114000	2276	1.67407724098618	2.37691321077384e-60	0.991652021089631	97.2590926007975
Ae_speltoides_Tr290_SPE10_68790_simExt	TraesCS1D02G261100	331	0.876911807420723	2.28e-151	1	95.549
Ae_speltoides_Tr290_SPE10_68830_simExt	TraesCS3D02G164900	1577	1.64451394318478	0	0.888395688015219	96.4711109921485
Ae_speltoides_Tr290_SPE10_68839_simExt	TraesCS7D02G281500	569	1.42613197544045	0	1	97.028
Ae_speltoides_Tr290_SPE10_68867_simExt	TraesCS4D02G041100	1347	1.86770550133364	0	0.997772828507795	94.457
Ae_speltoides_Tr290_SPE10_68877	TraesCS5D02G286300	299	1.3452380952381	1.73e-92	0.826086956521739	91.667
Ae_speltoides_Tr290_SPE10_68897_simExt	TraesCS6D02G238400	1934	1.77675700505282	0	1	98.7905012064805
