Query	Subject	Query_length	BitScore_corrected	Evalue	Coverage	Similarity
Ae_umbellulata_Tr257_UMB03_Singlet125281_simExt	TraesCS1D02G226600	2009	1.71860174781523	0	0.812344449975112	97.7578406862745
Ae_umbellulata_Tr257_UMB03_Singlet125290_simExt	TraesCS6D02G378100	2353	1.77994658649947	0	1	97.378
Ae_umbellulata_Tr257_UMB03_Singlet125292_simExt	TraesCS2D02G446700	1322	2.0500846440808	0	1	97.594
Ae_umbellulata_Tr257_UMB03_Singlet125299_simExt	TraesCS5D02G259900	1753	2.03768344174664	0	0.946948088990302	98.857
Ae_umbellulata_Tr257_UMB03_Singlet125308_simExt	TraesCS3D02G174300	833	1.62407532004085	0	0.848739495798319	98.02
Ae_umbellulata_Tr257_UMB03_Singlet125312_simExt	TraesCS7D02G248900	2317	1.76435853437738	0	1	96.769
Ae_umbellulata_Tr257_UMB03_Singlet125319_simExt	TraesCS5D02G175000	1338	1.73654618473896	9.10160642570281e-74	0.930493273542601	98.0721686746988
Ae_umbellulata_Tr257_UMB03_Singlet125320_simExt	TraesCS5D02G316700	1491	2.13225430994618	0	1	98.861
Ae_umbellulata_Tr257_UMB03_Singlet125328_simExt	TraesCS1D02G115400	1477	2.06213818544699	0	1	97.766
Ae_umbellulata_Tr257_UMB03_Singlet12533_simExt	TraesCS2D02G541500	763	1.72118809721838	0	1	97.379
Ae_umbellulata_Tr257_UMB03_Singlet125330_simExt	TraesCS1D02G056100	2679	1.68588606057037	0	1	97.725
Ae_umbellulata_Tr257_UMB03_Singlet125333_simExt	TraesCS1D02G302000	3409	1.72029850746269	1.93835820895522e-152	0.980346142563802	97.7635302214243
Ae_umbellulata_Tr257_UMB03_Singlet125338_simExt	TraesCS5D02G561000	2884	1.6265664160401	0	0.825936199722607	96.1162468513854
Ae_umbellulata_Tr257_UMB03_Singlet125341_simExt	TraesCS7D02G505200	5751	0.953607913289413	0	1	98.087
Ae_umbellulata_Tr257_UMB03_Singlet125344	TraesCS3D02G378800	433	0.907403581970802	1.39e-164	1	91.031
Ae_umbellulata_Tr257_UMB03_Singlet125347_simExt	TraesCS7D02G228700	1224	2.00846086758348	0	0.973039215686274	97.649
Ae_umbellulata_Tr257_UMB03_Singlet125349_simExt	TraesCS4D02G110900	987	1.96959072216329	0	0.998986828774063	98.089
Ae_umbellulata_Tr257_UMB03_Singlet12535_simExt	TraesCS7D02G376700	3062	1.53869237203671	0	0.993141737426519	97.569
Ae_umbellulata_Tr257_UMB03_Singlet125350_simExt	TraesCS3D02G544700	3055	1.48187529083295	1.43250349118087e-16	0.951554828150573	95.95220875473
Ae_umbellulata_Tr257_UMB03_Singlet125352_simExt	TraesCS7D02G233400	1020	1.63314630988347	3.52283124730255e-82	0.908823529411765	96.4628777418195
Ae_umbellulata_Tr257_UMB03_Singlet125355_simExt	TraesCS6D02G091200	587	1.44657000326516	0	0.921635434412266	99.261
Ae_umbellulata_Tr257_UMB03_Singlet125357_simExt	TraesCS1D02G201600	1874	1.75410733844469	0	1	98.3580976520811
Ae_umbellulata_Tr257_UMB03_Singlet125358_simExt	TraesCS1D02G201600	847	1.75504322766571	0	0.819362455726092	98.415
Ae_umbellulata_Tr257_UMB03_Singlet125361_simExt	TraesCS7D02G269000	1337	2.08843633088192	0	1	98.137
Ae_umbellulata_Tr257_UMB03_Singlet125362_simExt	TraesCS4D02G164200	1395	2.12179333508774	0	0.96989247311828	99.116
Ae_umbellulata_Tr257_UMB03_Singlet125374_simExt	TraesCS1D02G219400	1130	1.71492489613295	0	1	97.6029942477876
Ae_umbellulata_Tr257_UMB03_Singlet125381_simExt	TraesCS3D02G267200	1017	1.54633276007461	0	1	91.477
Ae_umbellulata_Tr257_UMB03_Singlet125385_simExt	TraesCS3D02G231000	2410	1.85370002125194	0	1	98.921
Ae_umbellulata_Tr257_UMB03_Singlet125390_simExt	TraesCS5D02G419000	3106	1.35037301329874	1.84884852416477e-16	0.854797166773986	91.9663747645951
Ae_umbellulata_Tr257_UMB03_Singlet125398_simExt	TraesCS6D02G030400	1732	1.86230197833407	0	1	95.57
Ae_umbellulata_Tr257_UMB03_Singlet125420_simExt	TraesCS4D02G103100	1462	2.03704227243326	0	0.998632010943912	97.403
Ae_umbellulata_Tr257_UMB03_Singlet125424_simExt	TraesCS3D02G371800	1317	1.75836021847807	0	0.840546697038724	95.889
Ae_umbellulata_Tr257_UMB03_Singlet125429_simExt	TraesCS5D02G266400	751	1.49442755825735	1.14236068895643e-35	1	93.881137816245
Ae_umbellulata_Tr257_UMB03_Singlet12543_simExt	TraesCS7D02G431200	785	1.78711428835642	0	1	98.217
Ae_umbellulata_Tr257_UMB03_Singlet125432	TraesCS6D02G185500	1009	1.73670368205728	7.41890707188778e-29	0.998017839444995	98.1558042263678
Ae_umbellulata_Tr257_UMB03_Singlet125435_simExt	TraesCS6D02G311700	2825	1.67957446808511	0	1	97.0447525663717
Ae_umbellulata_Tr257_UMB03_Singlet125437_simExt	TraesCS1D02G201100	1032	1.67640807651435	0	1	96.9659253875969
Ae_umbellulata_Tr257_UMB03_Singlet125439	TraesCS2D02G092800	512	1.25080368429973	0	1	96.289
Ae_umbellulata_Tr257_UMB03_Singlet12544_simExt	TraesCS5D02G045500	1862	1.96281122828342	0	1	97.586
Ae_umbellulata_Tr257_UMB03_Singlet125441_simExt	TraesCS3D02G240900	943	1.8038316080725	0	0.895015906680806	98.235
Ae_umbellulata_Tr257_UMB03_Singlet125445_simExt	TraesCS3D02G272800	488	1.26768409006308	0	1	97.336
Ae_umbellulata_Tr257_UMB03_Singlet125446_simExt	TraesCS6D02G203000	894	1.88645671561763	0	1	97.882
Ae_umbellulata_Tr257_UMB03_Singlet125450_simExt	TraesCS3D02G166400	2774	1.67398983258626	0	0.904470079307859	98.848
Ae_umbellulata_Tr257_UMB03_Singlet125456_lgORF	TraesCS5D02G256200	572	1.60251046025105	7.83786610878661e-21	0.832167832167832	95.8162983193277
Ae_umbellulata_Tr257_UMB03_Singlet125464_simExt	TraesCS2D02G115500	683	1.37460379893768	0	0.915080527086384	94.896
Ae_umbellulata_Tr257_UMB03_Singlet125465_simExt	TraesCS6D02G040400	430	1.0761133228247	0	1	95.349
Ae_umbellulata_Tr257_UMB03_Singlet125467_simExt	TraesCS6D02G195400	963	1.90652971542389	0	0.94392523364486	98.571
Ae_umbellulata_Tr257_UMB03_Singlet125477_simExt	TraesCS6D02G252400	1052	1.70261364975897	0	0.812737642585551	97.2
Ae_umbellulata_Tr257_UMB03_Singlet125479_simExt	TraesCS3D02G055500	1455	1.66293810589113	4.93713646532439e-29	0.920274914089347	96.7216340552651
Ae_umbellulata_Tr257_UMB03_Singlet125481_simExt	TraesCS2D02G499100	2393	1.62362971985384	1.48136012992286e-159	1	96.2028374425407
Ae_umbellulata_Tr257_UMB03_Singlet125482_simExt	TraesCS5D02G039600	2310	1.62385120350109	0	0.986147186147186	96.2145
Ae_umbellulata_Tr257_UMB03_Singlet125493_simExt	TraesCS5D02G469900	1551	1.6680412371134	1.64082474226804e-35	0.932946486137975	97.0061319972357
Ae_umbellulata_Tr257_UMB03_Singlet125494_simExt	TraesCS2D02G196800	625	1.46005658948858	0	1	96.044
Ae_umbellulata_Tr257_UMB03_Singlet125495_simExt	TraesCS3D02G484900	866	1.37904814180387	0	0.890300230946882	92.298
Ae_umbellulata_Tr257_UMB03_Singlet125497_simExt	TraesCS5D02G103500	1743	1.79783163265306	3.55701530612245e-30	0.899024670109007	99.1078072750479
Ae_umbellulata_Tr257_UMB03_Singlet125507_simExt	TraesCS6D02G131500	1877	1.66968325791855	0	1	96.8004064997336
Ae_umbellulata_Tr257_UMB03_Singlet125510_ESTScan	TraesCS5D02G123600	1637	1.93697223526033	0	0.849725106902871	98.418
Ae_umbellulata_Tr257_UMB03_Singlet125515_simExt	TraesCS6D02G250100	1699	2.04335465110136	0	0.946439081812831	98.756
Ae_umbellulata_Tr257_UMB03_Singlet125518_simExt	TraesCS4D02G166300	4512	1.80885922330097	1.05072815533981e-109	0.953679078014184	98.9483475094895
Ae_umbellulata_Tr257_UMB03_Singlet125519_simExt	TraesCS5D02G416000	2848	1.60674370588851	0	1	97.367
Ae_umbellulata_Tr257_UMB03_Singlet125524	TraesCS1D02G445100	311	0.70136339901169	3.74e-119	0.980707395498392	92.508
Ae_umbellulata_Tr257_UMB03_Singlet125541_simExt	TraesCS7D02G279100	762	1.79284525790349	0	0.811023622047244	99.0025404530744
Ae_umbellulata_Tr257_UMB03_Singlet125547_simExt	TraesCS5D02G050900	1400	1.83043053573696	0	0.853571428571429	96.569
Ae_umbellulata_Tr257_UMB03_Singlet125559_simExt	TraesCS6D02G178200	2403	1.75663157894737	0	1	98.4180852059925
Ae_umbellulata_Tr257_UMB03_Singlet125561_simExt	TraesCS7D02G508400	1302	1.90179660596119	0	0.960829493087558	96.083
Ae_umbellulata_Tr257_UMB03_Singlet125566_simExt	TraesCS6D02G174400	2938	1.78731907539425	1.69583063296608e-19	0.894145677331518	99.0109904834412
Ae_umbellulata_Tr257_UMB03_Singlet125568_simExt	TraesCS4D02G096200	3553	1.72380683422762	8.19768426998023e-69	0.99408950182944	97.8253635334088
Ae_umbellulata_Tr257_UMB03_Singlet125574_simExt	TraesCS2D02G169000	2508	1.71559016058702	0	0.949760765550239	97.59
Ae_umbellulata_Tr257_UMB03_Singlet125575_simExt	TraesCS5D02G421400	802	1.72001673599015	0	1	96.638
Ae_umbellulata_Tr257_UMB03_Singlet125578_simExt	TraesCS7D02G311500	597	1.19748813522194	0	0.892797319932998	94.559
Ae_umbellulata_Tr257_UMB03_Singlet125580_simExt	TraesCS7D02G154400	1204	1.70163415919873	8.93315761729046e-108	0.877906976744186	97.4093557237465
Ae_umbellulata_Tr257_UMB03_Singlet125583_simExt	TraesCS5D02G178500	1421	1.65406162464986	0	0.997888810696692	96.7435
Ae_umbellulata_Tr257_UMB03_Singlet125587_simExt	TraesCS1D02G393000	1157	1.71176470588235	0	0.984442523768366	97.5540166812994
Ae_umbellulata_Tr257_UMB03_Singlet125599_simExt	TraesCS7D02G469100	1514	1.91738544579846	0	0.989431968295905	95.95
Ae_umbellulata_Tr257_UMB03_Singlet1256	TraesCS1D02G026400	254	0.610475215837396	6.63e-101	1	92.913
Ae_umbellulata_Tr257_UMB03_Singlet12560_simExt	TraesCS3D02G087800	1111	1.67783049675656	0	0.827182718271827	96.083
Ae_umbellulata_Tr257_UMB03_Singlet125610_simExt	TraesCS5D02G326000	787	1.63525305410122	2.20510471204188e-119	0.832274459974587	96.4163030534351
Ae_umbellulata_Tr257_UMB03_Singlet125614_simExt	TraesCS3D02G211100	6728	1.76725440806045	3.09892191435768e-164	1	98.6448337792311
Ae_umbellulata_Tr257_UMB03_Singlet125617_simExt	TraesCS2D02G226400	610	1.51582532028228	0	0.99672131147541	97.862
Ae_umbellulata_Tr257_UMB03_Singlet125622_simExt	TraesCS6D02G098500	2131	1.79112639394882	0	0.82778038479587	97.963
Ae_umbellulata_Tr257_UMB03_Singlet125623_simExt	TraesCS4D02G252100	2376	1.79448122461172	0	1	97.643
Ae_umbellulata_Tr257_UMB03_Singlet125637_simExt	TraesCS2D02G600000	1035	1.74589371980676	0	1	98.164
Ae_umbellulata_Tr257_UMB03_Singlet125639_simExt	TraesCS2D02G115700	437	0.927483224894391	6.47e-168	0.977116704805492	91.803
Ae_umbellulata_Tr257_UMB03_Singlet125645_simExt	TraesCS4D02G077700	2803	1.66548509912039	1.18219771563608e-150	1	96.8606720180759
Ae_umbellulata_Tr257_UMB03_Singlet125646_simExt	TraesCS3D02G400000	2592	1.46529720421946	0	0.839891975308642	94.346
Ae_umbellulata_Tr257_UMB03_Singlet125649_simExt	TraesCS6D02G031700	1519	1.65612194722177	4.50762170136043e-28	1	96.7681749670836
Ae_umbellulata_Tr257_UMB03_Singlet125651_simExt	TraesCS2D02G190300	1338	1.9698094679835	0	1	96.338
Ae_umbellulata_Tr257_UMB03_Singlet125652_simExt	TraesCS6D02G091900	1034	1.56253298153034	1.02744063324538e-36	0.91779497098646	94.9909926238145
Ae_umbellulata_Tr257_UMB03_Singlet125659_simExt	TraesCS1D02G327200	695	1.22069553321993	0	0.82589928057554	93.46
Ae_umbellulata_Tr257_UMB03_Singlet125660_simExt	TraesCS1D02G327200	728	1.51906314353146	0	0.991758241758242	94.602
Ae_umbellulata_Tr257_UMB03_Singlet125670_simExt	TraesCS4D02G163800	3233	1.5500157384189	0	1	98.826
Ae_umbellulata_Tr257_UMB03_Singlet125673_simExt	TraesCS5D02G403900	1575	1.93587369839555	0	0.998095238095238	96.056
Ae_umbellulata_Tr257_UMB03_Singlet125675_simExt	TraesCS1D02G165100	302	1.81059322033898	3.75254237288136e-125	1	99.322625
Ae_umbellulata_Tr257_UMB03_Singlet125687_simExt	TraesCS3D02G490500	816	1.40220878258003	0	0.899509803921569	93.207
Ae_umbellulata_Tr257_UMB03_Singlet125695_simExt	TraesCS6D02G198300	1894	1.7781173594132	0	0.863780359028511	98.839
Ae_umbellulata_Tr257_UMB03_Singlet1257_simExt	TraesCS5D02G480600	1288	2.0556861398585	0	1	97.748
Ae_umbellulata_Tr257_UMB03_Singlet125700_simExt	TraesCS6D02G064400	2420	1.68889347646573	2.66308835672998e-19	0.998760330578512	97.2322714108399
Ae_umbellulata_Tr257_UMB03_Singlet125710_simExt	TraesCS3D02G248700	7628	1.77805360676381	0	1	98.8237837790596
Ae_umbellulata_Tr257_UMB03_Singlet125714_simExt	TraesCS3D02G529800	1199	1.49450549450549	1.05234765234765e-13	0.832360300250208	93.7069819639279
Ae_umbellulata_Tr257_UMB03_Singlet125716_simExt	TraesCS5D02G106500	791	1.55566417992186	0	0.984829329962073	94.177
Ae_umbellulata_Tr257_UMB03_Singlet125724_simExt	TraesCS3D02G177100	901	1.66411378555799	3.18140043763676e-24	1	96.8226243063263
Ae_umbellulata_Tr257_UMB03_Singlet125728_simExt	TraesCS1D02G018300	1018	1.9596847513508	0	0.995088408644401	97.833
Ae_umbellulata_Tr257_UMB03_Singlet125733_simExt	TraesCS2D02G398000	477	1.67555555555556	0	1	96.8987264150943
Ae_umbellulata_Tr257_UMB03_Singlet125742_simExt	TraesCS5D02G001500	863	1.68105846967162	0	0.980301274623407	95.647
Ae_umbellulata_Tr257_UMB03_Singlet125748_simExt	TraesCS4D02G205000	667	1.51817078650001	0	0.998500749625187	96.246
Ae_umbellulata_Tr257_UMB03_Singlet125751_simExt	TraesCS3D02G159300	2004	1.6778699257966	0	0.936626746506986	96.9808315574498
Ae_umbellulata_Tr257_UMB03_Singlet125757_simExt	TraesCS2D02G183700	939	1.84012295156402	0	1	96.805
Ae_umbellulata_Tr257_UMB03_Singlet125762_simExt	TraesCS7D02G264900	1469	1.82078790010552	0	1	99.5248704901293
Ae_umbellulata_Tr257_UMB03_Singlet125763_simExt	TraesCS7D02G363400	1361	1.75343573160873	2.73096200485044e-130	0.904481998530492	98.2995987002437
Ae_umbellulata_Tr257_UMB03_Singlet125782_simExt	TraesCS3D02G303200	1572	1.8055576676903	0	0.835241730279898	96.434
Ae_umbellulata_Tr257_UMB03_Singlet125791_simExt	TraesCS3D02G189700	2229	1.83647941709168	0	0.858232391206819	98.902
Ae_umbellulata_Tr257_UMB03_Singlet125795_simExt	TraesCS3D02G312200	3703	1.34631603996237	0	0.981906562246827	97.618
Ae_umbellulata_Tr257_UMB03_Singlet125797_simExt	TraesCS7D02G192400	578	1.28516597984413	0	0.916955017301038	96.082
Ae_umbellulata_Tr257_UMB03_Singlet125800_simExt	TraesCS2D02G403500	1871	1.68689626207476	0	0.998396579369321	97.1512221627409
Ae_umbellulata_Tr257_UMB03_Singlet125801_simExt	TraesCS2D02G255600	1565	1.92384319027871	0	0.873482428115016	97.732
Ae_umbellulata_Tr257_UMB03_Singlet125804_simExt	TraesCS4D02G222600	1951	1.90623910948926	0	0.876473603280369	98.484
Ae_umbellulata_Tr257_UMB03_Singlet125805_simExt	TraesCS7D02G428400	499	1.12245153865902	0	0.955911823647295	94.387
Ae_umbellulata_Tr257_UMB03_Singlet125810_simExt	TraesCS1D02G184800	886	1.45383757115793	0	1	90.87
Ae_umbellulata_Tr257_UMB03_Singlet125814_lgORF	TraesCS3D02G364300	353	0.820360039858851	1.48e-143	1	92.412
Ae_umbellulata_Tr257_UMB03_Singlet125818_simExt	TraesCS3D02G331400	420	1.16778694661909	0	0.995238095238095	98.565
Ae_umbellulata_Tr257_UMB03_Singlet125820_simExt	TraesCS3D02G351600	1046	2.0091295207772	0	0.947418738049713	99.294
Ae_umbellulata_Tr257_UMB03_Singlet125826_simExt	TraesCS1D02G127500	722	1.75162364983897	0	1	98.892
Ae_umbellulata_Tr257_UMB03_Singlet125830_simExt	TraesCS5D02G389200	695	1.52495974235105	0	0.883453237410072	94.6055
Ae_umbellulata_Tr257_UMB03_Singlet125831_simExt	TraesCS4D02G237100	1326	1.4505742411813	0	0.930618401206637	93.3887637763371
Ae_umbellulata_Tr257_UMB03_Singlet125840_simExt	TraesCS2D02G473100	1601	1.67381416504224	1.9780701754386e-67	0.968769519050593	97.0400754352031
Ae_umbellulata_Tr257_UMB03_Singlet125842_simExt	TraesCS4D02G214300	1315	1.79452854674692	0	0.822053231939163	96.863
Ae_umbellulata_Tr257_UMB03_Singlet125844_simExt	TraesCS7D02G321500	4759	1.81725621916658	0	1	99.4855
Ae_umbellulata_Tr257_UMB03_Singlet125846_simExt	TraesCS3D02G206300	1347	1.76910206358059	0	1	98.6416573867855
Ae_umbellulata_Tr257_UMB03_Singlet125847_simExt	TraesCS7D02G483400	1388	1.9860664210161	0	0.993515850144092	96.676
Ae_umbellulata_Tr257_UMB03_Singlet125851_simExt	TraesCS2D02G158700	1030	1.8435914628954	0	0.979611650485437	96.234
Ae_umbellulata_Tr257_UMB03_Singlet125852_simExt	TraesCS4D02G317600	619	1.25474976654331	0	0.844911147011309	95.992
Ae_umbellulata_Tr257_UMB03_Singlet125858_simExt	TraesCS2D02G385000	620	1.59880239520958	0	0.862903225806452	95.5090280373832
Ae_umbellulata_Tr257_UMB03_Singlet125863_simExt	TraesCS3D02G309700	3300	1.74959963395104	0	0.986363636363636	98.3013898617511
Ae_umbellulata_Tr257_UMB03_Singlet125865_simExt	TraesCS3D02G272400	713	1.57734806629834	0	0.997194950911641	95.442
Ae_umbellulata_Tr257_UMB03_Singlet125867_simExt	TraesCS2D02G448500	305	0.873241566846897	2.72e-150	1	98.033
Ae_umbellulata_Tr257_UMB03_Singlet125870_simExt	TraesCS5D02G153700	986	1.95737388977813	0	0.998985801217039	97.881
Ae_umbellulata_Tr257_UMB03_Singlet125875_simExt	TraesCS3D02G165300	1206	1.84911674287801	0	0.821724709784411	98.286
Ae_umbellulata_Tr257_UMB03_Singlet125880_simExt	TraesCS6D02G184700	535	1.45946982331937	0	1	99.439
Ae_umbellulata_Tr257_UMB03_Singlet125882_simExt	TraesCS5D02G025000	2328	1.77914523453893	0	0.998711340206186	97.118
Ae_umbellulata_Tr257_UMB03_Singlet125891_simExt	TraesCS4D02G239500	1169	1.47731239092496	5.73560209424084e-110	1	93.6335628742515
Ae_umbellulata_Tr257_UMB03_Singlet125899_simExt	TraesCS5D02G346600	948	1.87774504685529	0	1	97.062
Ae_umbellulata_Tr257_UMB03_Singlet125904_simExt	TraesCS3D02G188700	1420	1.94446228659247	0	0.814084507042254	99.221
Ae_umbellulata_Tr257_UMB03_Singlet125921_simExt	TraesCS5D02G474200	705	1.62325483427808	0	1	97.025
Ae_umbellulata_Tr257_UMB03_Singlet125928_simExt	TraesCS4D02G143900	322	0.955381022868238	2.18e-166	1	99.379
Ae_umbellulata_Tr257_UMB03_Singlet125936_simExt	TraesCS3D02G196900	1922	1.72339246119734	4.08980044345898e-82	0.935483870967742	97.8941023359288
Ae_umbellulata_Tr257_UMB03_Singlet125945_simExt	TraesCS7D02G548400	1335	1.44521437851884	3.44564746643569e-22	0.947565543071161	92.8755731225296
Ae_umbellulata_Tr257_UMB03_Singlet125949_simExt	TraesCS1D02G323100	1249	2.03928098067733	0	1	97.542
Ae_umbellulata_Tr257_UMB03_Singlet125952_simExt	TraesCS5D02G244900	515	1.21286568332558	0	1	94.667
Ae_umbellulata_Tr257_UMB03_Singlet125953_simExt	TraesCS1D02G371700	944	1.57462402232549	0	0.984110169491525	92.545
Ae_umbellulata_Tr257_UMB03_Singlet125955_simExt	TraesCS2D02G145500	2148	1.66446802408948	4.06446802408948e-70	0.848230912476723	96.8408511708745
Ae_umbellulata_Tr257_UMB03_Singlet125956_simExt	TraesCS1D02G220100	692	1.52329715362286	0	0.982658959537572	96.035
Ae_umbellulata_Tr257_UMB03_Singlet125958_simExt	TraesCS2D02G171200	4958	1.762239250745	0	0.948769665187576	98.5100051020408
Ae_umbellulata_Tr257_UMB03_Singlet125960_simExt	TraesCS7D02G471300	1166	2.05719918491656	0	1	98.113
Ae_umbellulata_Tr257_UMB03_Singlet125964_simExt	TraesCS5D02G157900	2109	1.61247825006214	0	0.998577524893314	96.0109047958215
Ae_umbellulata_Tr257_UMB03_Singlet125965_simExt	TraesCS1D02G301700	1918	1.80731716168173	0	0.86444212721585	96.888
Ae_umbellulata_Tr257_UMB03_Singlet125979_simExt	TraesCS3D02G462000	603	1.25800551468936	0	0.890547263681592	95.345
Ae_umbellulata_Tr257_UMB03_Singlet125984_simExt	TraesCS7D02G134100	838	1.56163101002814	0	0.935560859188544	94.65
Ae_umbellulata_Tr257_UMB03_Singlet12599_simExt	TraesCS4D02G056700	1507	1.77430319510537	4.687423521414e-76	0.976111479761115	98.7082046227056
Ae_umbellulata_Tr257_UMB03_Singlet125996_simExt	TraesCS3D02G510000	1627	1.46725784447476	5.13533424283765e-40	0.885679164105716	93.6067564191534
Ae_umbellulata_Tr257_UMB03_Singlet126006_simExt	TraesCS6D02G022300	4754	1.65998089780325	0	0.863693731594447	96.7030104724793
Ae_umbellulata_Tr257_UMB03_Singlet126008_simExt	TraesCS4D02G193100	3355	1.68977448991767	2.16072067772342e-84	0.984500745156483	97.3265976385104
Ae_umbellulata_Tr257_UMB03_Singlet126009_simExt	TraesCS6D02G161500	1427	2.1812002363745	0	1	99.509
Ae_umbellulata_Tr257_UMB03_Singlet126013_simExt	TraesCS5D02G282000	4295	1.73730422401519	3.9703369719981e-72	0.980442374854482	98.0552624079791
Ae_umbellulata_Tr257_UMB03_Singlet126016_simExt	TraesCS7D02G445800	2016	1.71564694082247	4.17552657973922e-150	1	97.7431937830688
Ae_umbellulata_Tr257_UMB03_Singlet126018_simExt	TraesCS3D02G178700	2924	1.73155737704918	0	0.997606019151847	98.13025
Ae_umbellulata_Tr257_UMB03_Singlet126019_simExt	TraesCS5D02G462300	6375	0.87909975512737	0	1	98.499
Ae_umbellulata_Tr257_UMB03_Singlet126022_simExt	TraesCS6D02G384500	956	1.85691198513738	0	0.980125523012552	97.012
Ae_umbellulata_Tr257_UMB03_Singlet126023_simExt	TraesCS1D02G284600	845	1.60729312762973	4.87377279102384e-113	0.843786982248521	95.6519382889201
Ae_umbellulata_Tr257_UMB03_Singlet126028_simExt	TraesCS3D02G412500	2396	1.70725005284295	0	0.997495826377296	97.5058874476987
Ae_umbellulata_Tr257_UMB03_Singlet126032_simExt	TraesCS1D02G200600	1258	1.89442902795977	0	0.924483306836248	96.647
Ae_umbellulata_Tr257_UMB03_Singlet126034_simExt	TraesCS5D02G018100	2723	1.57996426917224	0	1	95.1587091452005
Ae_umbellulata_Tr257_UMB03_Singlet126040	TraesCS5D02G415200	1291	1.78239342662041	0	0.952749806351665	94.471
Ae_umbellulata_Tr257_UMB03_Singlet126049_simExt	TraesCS3D02G314700	1972	1.97715329228577	0	1	98.276
Ae_umbellulata_Tr257_UMB03_Singlet12605_simExt	TraesCS4D02G255500	1518	1.98029586669526	0	1	96.726
Ae_umbellulata_Tr257_UMB03_Singlet126051_simExt	TraesCS1D02G408300	1209	1.88902454376477	0	0.935483870967742	96.555
Ae_umbellulata_Tr257_UMB03_Singlet126054_simExt	TraesCS5D02G230300	3603	1.73447782546495	0	0.970024979184013	97.9972738197425
Ae_umbellulata_Tr257_UMB03_Singlet126059_simExt	TraesCS7D02G471700	2383	1.56254057510215	0	1	93.991
Ae_umbellulata_Tr257_UMB03_Singlet126069_simExt	TraesCS4D02G046700	924	1.78321204261565	0	1	96.104
Ae_umbellulata_Tr257_UMB03_Singlet126070_simExt	TraesCS5D02G398400	1109	1.59166666666667	8.97592592592593e-33	0.96844003606853	95.4848212290503
Ae_umbellulata_Tr257_UMB03_Singlet126079_simExt	TraesCS6D02G299400	1140	1.66326803088778	0	1	92.193
Ae_umbellulata_Tr257_UMB03_Singlet126090_simExt	TraesCS4D02G327300	909	1.59536082474227	1.11025773195876e-107	1	95.7501353135314
Ae_umbellulata_Tr257_UMB03_Singlet126094_simExt	TraesCS1D02G123400	2283	1.77890361132762	0	0.887866841874726	98.8029546127282
Ae_umbellulata_Tr257_UMB03_Singlet126095	TraesCS6D02G062100	412	0.885292200178025	4.77e-159	0.980582524271845	91.274
Ae_umbellulata_Tr257_UMB03_Singlet126099_simExt	TraesCS3D02G329100	2546	1.7078416614153	0	0.963472113118617	97.522
Ae_umbellulata_Tr257_UMB03_Singlet126105_simExt	TraesCS2D02G077200	2171	1.54695752009185	0	0.998618148318747	94.7235509686347
Ae_umbellulata_Tr257_UMB03_Singlet12611_simExt	TraesCS3D02G099600	504	1.80357142857143	0	1	99.206
Ae_umbellulata_Tr257_UMB03_Singlet126112_simExt	TraesCS3D02G113100	795	1.68972081218274	1.49660532994924e-147	1	97.2398828930818
Ae_umbellulata_Tr257_UMB03_Singlet126114_simExt	TraesCS6D02G171400	1381	2.13558753799949	0	1	98.841
Ae_umbellulata_Tr257_UMB03_Singlet126116_simExt	TraesCS6D02G011000	1812	1.46900269541779	0	0.947019867549669	93.512
Ae_umbellulata_Tr257_UMB03_Singlet126125_simExt	TraesCS7D02G552800	1513	1.93757337089354	0	0.971579643093192	96.327
Ae_umbellulata_Tr257_UMB03_Singlet126129	TraesCS2D02G339300	624	1.61138238770521	0	0.998397435897436	99.199
Ae_umbellulata_Tr257_UMB03_Singlet126130_simExt	TraesCS5D02G115000	568	1.28559589563982	0	0.883802816901408	97.416
Ae_umbellulata_Tr257_UMB03_Singlet126133_simExt	TraesCS7D02G442600	1280	1.52182309772113	0	1	94.401
Ae_umbellulata_Tr257_UMB03_Singlet126141_simExt	TraesCS2D02G000600	840	1.46591402518454	2.81519756838906e-49	0.980952380952381	92.9408240291262
Ae_umbellulata_Tr257_UMB03_Singlet126142_simExt	TraesCS1D02G299700	538	1.18819700732663	0	0.840148698884758	97.788
Ae_umbellulata_Tr257_UMB03_Singlet126157_simExt	TraesCS4D02G196000	1249	2.14918575887144	0	1	99.199
Ae_umbellulata_Tr257_UMB03_Singlet126162_simExt	TraesCS7D02G159800	2950	1.68896561645806	8.35217954251187e-173	0.909830508474576	97.2167982488823
Ae_umbellulata_Tr257_UMB03_Singlet126169_simExt	TraesCS7D02G344800	1006	1.45925414364641	8.28192679558011e-53	0.931411530815109	93.3401125933831
Ae_umbellulata_Tr257_UMB03_Singlet126172_simExt	TraesCS5D02G172900	2570	1.77521490669167	0	0.998054474708171	98.596
Ae_umbellulata_Tr257_UMB03_Singlet126183	TraesCS1D02G198900	820	1.75393939393939	0	1	98.4275213414634
Ae_umbellulata_Tr257_UMB03_Singlet126184_simExt	TraesCS5D02G158300	1443	1.56450410141685	1.52684563758389e-81	0.929313929313929	94.928990305742
Ae_umbellulata_Tr257_UMB03_Singlet126201_simExt	TraesCS1D02G115500	1145	1.73196200460247	0	0.855021834061135	95.964
