Query	Subject	Query_length	BitScore_corrected	Evalue	Coverage	Similarity
T_monococcum_TC8_ID259_Singlet132746_simExt	TraesCS6B02G302900	7190	0.932117975660267	0	1	98.707
T_monococcum_TC8_ID259_Singlet132747_simExt	TraesCS4B02G324500	3171	1.59508759876331	1.22885606320852e-12	0.877010406811731	95.7216048783411
T_monococcum_TC8_ID259_Singlet132748_simExt	TraesCS3B02G250000	1667	1.67966488956588	2.51832292460015e-115	1	97.0151872225555
T_monococcum_TC8_ID259_Singlet132758_simExt	TraesCS3B02G226600	1870	1.74237644584648	1.4027339642483e-112	0.985561497326203	98.209534997287
T_monococcum_TC8_ID259_Singlet132761_simExt	TraesCS5B02G068300	2101	1.72709818979704	5.03145913329676e-161	0.878153260352213	97.8331943089431
T_monococcum_TC8_ID259_Singlet132766	TraesCS6B02G334600	333	0.894495730904096	2.35e-151	1	95.796
T_monococcum_TC8_ID259_Singlet132768_simExt	TraesCS4B02G124800	913	1.63095238095238	0	1	96.32
T_monococcum_TC8_ID259_Singlet132772_simExt	TraesCS7B02G242200	705	1.4920881147274	0	0.930496453900709	94.88
T_monococcum_TC8_ID259_Singlet132773_simExt	TraesCS1B02G134900	983	2.17682230839713	0	1	99.186
T_monococcum_TC8_ID259_Singlet132774_simExt	TraesCS2B02G174600	5291	1.19734532989586	0	1	98.017
T_monococcum_TC8_ID259_Singlet132775_simExt	TraesCS1B02G356600	1315	1.74589189053684	0	0.850190114068441	93.369
T_monococcum_TC8_ID259_Singlet132777_simExt	TraesCS3B02G317300	684	1.56506259992121	0	0.973684210526316	95.665
T_monococcum_TC8_ID259_Singlet132785_simExt	TraesCS2B02G557700	922	1.79105302123803	0	0.986984815618221	94.372
T_monococcum_TC8_ID259_Singlet132792_simExt	TraesCS5B02G053200	2244	1.81155164139432	0	0.954545454545455	94.172
T_monococcum_TC8_ID259_Singlet132793_simExt	TraesCS3B02G387600	662	1.45180250545276	0	1	93.722
T_monococcum_TC8_ID259_Singlet132802_simExt	TraesCS5B02G115500	2389	2.04600475040412	0	1	97.87
T_monococcum_TC8_ID259_Singlet132803_simExt	TraesCS5B02G069000	1338	1.39834840739284	2.88446716476602e-163	0.998505231689088	92.3182256736527
T_monococcum_TC8_ID259_Singlet132806_simExt	TraesCS7B02G320100	441	1.33896396396396	2.36619932432432e-169	0.99546485260771	91.4979105922551
T_monococcum_TC8_ID259_Singlet132809_simExt	TraesCS1B02G478900	981	1.58801761798148	0	0.922528032619776	92.065
T_monococcum_TC8_ID259_Singlet13281_simExt	TraesCS7B02G077600	1634	2.07808439711791	0	0.929008567931457	96.311
T_monococcum_TC8_ID259_Singlet132818_simExt	TraesCS6B02G210300	572	1.51871624114822	0	1	97.902
T_monococcum_TC8_ID259_Singlet132823	TraesCS5B02G174900	421	1.12247830274558	0	1	96.2
T_monococcum_TC8_ID259_Singlet132825_simExt	TraesCS1B02G327300	1545	1.49873096446701	0	1	94.099
T_monococcum_TC8_ID259_Singlet132828_simExt	TraesCS1B02G153300	2633	1.72210194843535	0	0.998860615267755	97.8368511406844
T_monococcum_TC8_ID259_Singlet132829_simExt	TraesCS5B02G036800	1512	2.22430341467389	0	0.998015873015873	97.217
T_monococcum_TC8_ID259_Singlet132831_simExt	TraesCS2B02G005300	2043	1.67154644663295	0	0.996084189916789	96.8758899262899
T_monococcum_TC8_ID259_Singlet132835	TraesCS1B02G053500	453	0.965769179950776	1.48e-169	0.896247240618102	93.187
T_monococcum_TC8_ID259_Singlet132840_simExt	TraesCS2B02G236400	359	0.967208293158072	8.98e-166	1	95.845
T_monococcum_TC8_ID259_Singlet132841	TraesCS7B02G050500	558	1.40927198788633	0	1	96.416
T_monococcum_TC8_ID259_Singlet132843_simExt	TraesCS1B02G352300	506	1.30006698303001	0	1	96.047
T_monococcum_TC8_ID259_Singlet132854_simExt	TraesCS5B02G164300	3212	1.79587883057415	0	1	99.0672942092154
T_monococcum_TC8_ID259_Singlet132862_simExt	TraesCS5B02G074200	669	1.7540764802811	0	1	98.954
T_monococcum_TC8_ID259_Singlet132865_simExt	TraesCS2B02G130900	1397	2.0351704034595	0	0.986399427344309	95.021
T_monococcum_TC8_ID259_Singlet132868_simExt	TraesCS2B02G188200	1078	1.55797773654917	0	0.996289424860853	95.037
T_monococcum_TC8_ID259_Singlet132869_simExt	TraesCS5B02G093200	4067	1.7637278308322	0	0.964593066142119	98.5443334820291
T_monococcum_TC8_ID259_Singlet132870_simExt	TraesCS1B02G075900	969	1.94475735387744	0	0.980392156862745	96.32
T_monococcum_TC8_ID259_Singlet132873_simExt	TraesCS5B02G253400	787	1.41309823677582	0	1	92.743
T_monococcum_TC8_ID259_Singlet132880_simExt	TraesCS4B02G053000	2743	1.66751085383502	0	1	96.9245
T_monococcum_TC8_ID259_Singlet132883_simExt	TraesCS7B02G247200	945	1.82437406372013	0	0.875132275132275	97.222
T_monococcum_TC8_ID259_Singlet132886_simExt	TraesCS5B02G477800	2408	1.68851765700994	0	1	97.294178986711
T_monococcum_TC8_ID259_Singlet132888_simExt	TraesCS1B02G357000	1859	2.0832685357054	0	0.900484131253362	97.197
T_monococcum_TC8_ID259_Singlet132893_simExt	TraesCS7B02G421700	617	1.5884166978908	0	1	97.569
T_monococcum_TC8_ID259_Singlet132899_simExt	TraesCS1B02G248000	992	1.93804215500867	0	0.94758064516129	96.702
T_monococcum_TC8_ID259_Singlet132900_simExt	TraesCS2B02G135800	5530	1.77089898053753	0	0.975587703435805	98.6285977757183
T_monococcum_TC8_ID259_Singlet132908_simExt	TraesCS4B02G286500	619	1.56740341336758	0	1	97.092
T_monococcum_TC8_ID259_Singlet132909_simExt	TraesCS6B02G309600	4459	1.64940768563999	2.71489164981219e-111	1	96.615692158182
T_monococcum_TC8_ID259_Singlet132910_simExt	TraesCS3B02G303900	692	1.55888175957963	0	1	94.964
T_monococcum_TC8_ID259_Singlet132912_simExt	TraesCS7B02G027200	923	1.880480265405	0	0.994582881906826	96.078
T_monococcum_TC8_ID259_Singlet132915_simExt	TraesCS7B02G314800	1049	2.05645893698672	0	1	96.663
T_monococcum_TC8_ID259_Singlet132916_simExt	TraesCS2B02G254700	1539	2.25515019022781	0	0.94087069525666	98.55
T_monococcum_TC8_ID259_Singlet132918_simExt	TraesCS2B02G026100	1637	1.9524647674456	0	0.994502138057422	93.938
T_monococcum_TC8_ID259_Singlet132921_simExt	TraesCS3B02G123100	497	1.357036841265	0	1	97.787
T_monococcum_TC8_ID259_Singlet132927_simExt	TraesCS3B02G149300	1619	1.72479582732825	0	1	97.8381111111111
T_monococcum_TC8_ID259_Singlet132930_simExt	TraesCS2B02G301400	3164	1.74591558883594	1.15861130020422e-53	1	98.1736741466498
T_monococcum_TC8_ID259_Singlet132932_simExt	TraesCS3B02G457200	2332	1.69973834266028	0	0.819039451114923	94.038
T_monococcum_TC8_ID259_Singlet132934_simExt	TraesCS2B02G281900	1505	2.31905885605619	0	1	98.472
T_monococcum_TC8_ID259_Singlet132937_simExt	TraesCS1B02G259000	801	1.80825298007974	0	1	96.504
T_monococcum_TC8_ID259_Singlet132940_simExt	TraesCS6B02G360000	5053	1.68940911013961	0	0.999604195527409	97.2141166817509
T_monococcum_TC8_ID259_Singlet132944_simExt	TraesCS4B02G132600	861	1.80293302274309	0	0.986062717770035	95.642
T_monococcum_TC8_ID259_Singlet132949	TraesCS4B02G122600	1418	1.67478510028653	0	0.984485190409027	96.92
T_monococcum_TC8_ID259_Singlet132950_simExt	TraesCS2B02G429500	539	1.317723052355	0	0.992578849721707	95.514
T_monococcum_TC8_ID259_Singlet132951_simExt	TraesCS7B02G103700	942	1.97479999088417	0	1	96.709
T_monococcum_TC8_ID259_Singlet132953_simExt	TraesCS4B02G024100	1750	1.90666889094311	0	0.926285714285714	94.386
T_monococcum_TC8_ID259_Singlet132954_simExt	TraesCS2B02G414200	2084	1.63106045972571	1.07645354452386e-105	1	96.230013915547
T_monococcum_TC8_ID259_Singlet132956_simExt	TraesCS5B02G148100	1800	1.622776821572	0	0.966666666666667	96.041
T_monococcum_TC8_ID259_Singlet132958_simExt	TraesCS3B02G168900	1085	1.91458092395504	0	1	94.378
T_monococcum_TC8_ID259_Singlet132959_simExt	TraesCS7B02G320100	3151	1.54728353140917	5.07707979626486e-39	1	94.8742901089601
T_monococcum_TC8_ID259_Singlet132961_simExt	TraesCS3B02G284100	2064	2.11523833948517	0	0.875484496124031	98.672
T_monococcum_TC8_ID259_Singlet132967_simExt	TraesCS2B02G404900	1571	1.66962587190869	0	1	96.893
T_monococcum_TC8_ID259_Singlet132971_simExt	TraesCS4B02G370000	2229	1.37773042088439	9.79701651571657e-26	0.829968595782862	91.904472972973
T_monococcum_TC8_ID259_Singlet132973_simExt	TraesCS1B02G001800	3761	1.51690354629502	0	0.995479925551715	94.2088630698006
T_monococcum_TC8_ID259_Singlet132975_simExt	TraesCS2B02G263600	2894	1.85098447887658	0	0.922598479612992	98.315
T_monococcum_TC8_ID259_Singlet132976_simExt	TraesCS6B02G119800	1507	2.13939997974079	0	0.999336429993364	96.082
T_monococcum_TC8_ID259_Singlet132978_simExt	TraesCS1B02G158300	1683	1.71372317385312	0	1	97.6966666666667
T_monococcum_TC8_ID259_Singlet132982_simExt	TraesCS3B02G232000	2113	2.22116628533337	0	1	98.959
T_monococcum_TC8_ID259_Singlet132988_simExt	TraesCS6B02G269700	2310	2.07913358329004	0	0.998701298701299	97.923
T_monococcum_TC8_ID259_Singlet132989_simExt	TraesCS1B02G095200	1838	1.67500687379709	0	1	96.9481028291621
T_monococcum_TC8_ID259_Singlet132998_simExt	TraesCS5B02G075200	1212	2.24697611821133	0	0.999174917491749	98.183
T_monococcum_TC8_ID259_Singlet133003_simExt	TraesCS1B02G415500	1570	1.64048404840484	2.96422442244224e-25	0.999363057324841	96.5333612492033
T_monococcum_TC8_ID259_Singlet133004_simExt	TraesCS1B02G137300	2391	1.77295099507811	0	0.983688833124216	98.6943288690476
T_monococcum_TC8_ID259_Singlet133006_simExt	TraesCS3B02G191600	1169	1.60674157303371	0	1	95.8084106073567
T_monococcum_TC8_ID259_Singlet133008_simExt	TraesCS4B02G191900	3198	1.73334689311502	0	1	97.984943037315
T_monococcum_TC8_ID259_Singlet133012_ESTScan	TraesCS1B02G373400	1559	1.86555777641952	0	0.975625400898012	92.769
T_monococcum_TC8_ID259_Singlet133013_simExt	TraesCS5B02G029000	2590	1.61434631700733	0	1	95.893
T_monococcum_TC8_ID259_Singlet133016_simExt	TraesCS5B02G285800	590	1.36062312645933	0	0.832203389830508	98.778
T_monococcum_TC8_ID259_Singlet133028_simExt	TraesCS5B02G401700	1101	1.92441805300564	0	0.997275204359673	94.353
T_monococcum_TC8_ID259_Singlet13303_simExt	TraesCS1B02G227600	1971	2.04583695756208	0	0.815829528158295	98.197
T_monococcum_TC8_ID259_Singlet133030_simExt	TraesCS7B02G164200	1503	2.11587466671021	0	0.956753160345975	96.535
T_monococcum_TC8_ID259_Singlet133031_simExt	TraesCS1B02G007900	2394	1.63226206634147	0	0.896825396825397	92.523
T_monococcum_TC8_ID259_Singlet133033_simExt	TraesCS1B02G441700	1114	2.00183877036578	0	0.987432675044883	95.566
T_monococcum_TC8_ID259_Singlet133039_simExt	TraesCS7B02G152800	1191	1.3505367464905	0	1	91.7835
T_monococcum_TC8_ID259_Singlet133040_simExt	TraesCS3B02G468900	349	1.59312320916905	5.28e-158	1	95.415
T_monococcum_TC8_ID259_Singlet133044_simExt	TraesCS5B02G227000	1526	2.17362494924623	0	1	96.538
T_monococcum_TC8_ID259_Singlet133049_simExt	TraesCS5B02G384600	438	1.17826225507021	0	1	96.599
T_monococcum_TC8_ID259_Singlet133050_simExt	TraesCS6B02G190300	3168	1.70386971462722	9.997310623039e-59	1	97.8099561237374
T_monococcum_TC8_ID259_Singlet133051_simExt	TraesCS6B02G263900	2298	1.72606614447346	0	1	97.8675
T_monococcum_TC8_ID259_Singlet133053_simExt	TraesCS6B02G246700	1276	2.23325324781183	0	0.997648902821317	97.727
T_monococcum_TC8_ID259_Singlet133059_simExt	TraesCS3B02G413400	4046	1.72014615512373	0	0.98961937716263	97.7576666666667
T_monococcum_TC8_ID259_Singlet133060_simExt	TraesCS6B02G387800	1085	2.08400445491606	0	1	96.795
T_monococcum_TC8_ID259_Singlet133063_simExt	TraesCS1B02G231300	2866	1.69758205817077	0	1	97.4296468946267
T_monococcum_TC8_ID259_Singlet133066_simExt	TraesCS3B02G003100	2483	1.50070382882883	0	0.993556182037857	94.033473586581
T_monococcum_TC8_ID259_Singlet133070_simExt	TraesCS7B02G192000	511	1.07420005813839	0	0.962818003913894	91.919
T_monococcum_TC8_ID259_Singlet133072_simExt	TraesCS4B02G335800	2448	1.60886252616888	7.37090020935101e-33	0.926062091503268	96.6560982208499
T_monococcum_TC8_ID259_Singlet133076_simExt	TraesCS3B02G041900	608	1.4016308458515	0	0.988486842105263	94.417
T_monococcum_TC8_ID259_Singlet133081_simExt	TraesCS1B02G247300	725	1.69102296450939	0	1	97.2166
T_monococcum_TC8_ID259_Singlet133086_simExt	TraesCS3B02G268700	986	2.07963063783903	0	1	97.769
T_monococcum_TC8_ID259_Singlet133098_simExt	TraesCS7B02G473700	698	1.66216765124962	0	1	96.418
T_monococcum_TC8_ID259_Singlet133100_simExt	TraesCS3B02G157800	1049	1.56188605108055	7.72593320235756e-21	0.970448045757865	94.8916787819253
T_monococcum_TC8_ID259_Singlet133102_simExt	TraesCS2B02G133300	1843	1.558768154922	0	1	95.1671031379996
T_monococcum_TC8_ID259_Singlet133103_simExt	TraesCS7B02G436500	984	1.47403314917127	5.74232044198895e-57	0.902439024390244	93.8614279279279
T_monococcum_TC8_ID259_Singlet133106_simExt	TraesCS2B02G274700	1891	2.16113415387201	0	0.996827075621364	97.241
T_monococcum_TC8_ID259_Singlet133109_simExt	TraesCS1B02G213600	705	1.41432584269663	0	0.998581560283688	92.556
T_monococcum_TC8_ID259_Singlet133113_simExt	TraesCS5B02G200400	2190	1.7267547857794	0	0.998630136986301	97.926
T_monococcum_TC8_ID259_Singlet133117_simExt	TraesCS3B02G176800	1524	2.09642265109992	0	0.936351706036745	96.431
T_monococcum_TC8_ID259_Singlet133118_simExt	TraesCS5B02G047100	1320	1.42565266742338	7.78130911842603e-57	0.988636363636364	92.9307914431673
T_monococcum_TC8_ID259_Singlet133129	TraesCS4B02G228200	448	1.30217391304348	1.13e-170	1	90.652
T_monococcum_TC8_ID259_Singlet133131_simExt	TraesCS2B02G132000	1009	1.55217831813576	1.94589665653495e-23	0.966303270564916	94.9411969230769
T_monococcum_TC8_ID259_Singlet133136_simExt	TraesCS6B02G271600	845	1.68326334733053	5.65170965806839e-155	0.991715976331361	97.1206726332538
T_monococcum_TC8_ID259_Singlet133142_simExt	TraesCS2B02G610000	925	1.70417744982782	0	0.998918918918919	92.827
T_monococcum_TC8_ID259_Singlet133147_simExt	TraesCS1B02G236600	1485	1.72493985565357	0	0.83973063973064	97.8345
T_monococcum_TC8_ID259_Singlet133155_simExt	TraesCS7B02G170900	376	1.058340931226	0	1	97.34
T_monococcum_TC8_ID259_Singlet133159_simExt	TraesCS6B02G210200	1667	1.74340527577938	0	1	98.1715
T_monococcum_TC8_ID259_Singlet133160_simExt	TraesCS1B02G212400	1646	1.99216811605188	0	0.811057108140948	97.004
T_monococcum_TC8_ID259_Singlet133162_simExt	TraesCS4B02G340300	6463	0.983170539032533	0	0.995977100417763	97.379
T_monococcum_TC8_ID259_Singlet133172_simExt	TraesCS3B02G461200	1687	1.52728387492336	0	0.994665085951393	94.5729022646007
T_monococcum_TC8_ID259_Singlet133174_simExt	TraesCS7B02G450100	989	1.96015149137907	0	0.995955510616785	95.96
T_monococcum_TC8_ID259_Singlet133180_simExt	TraesCS3B02G299800	6364	1.03476054077818	0	1	98.525
T_monococcum_TC8_ID259_Singlet133183_simExt	TraesCS5B02G072100	2154	2.08960588533414	0	0.983286908077994	97.454
T_monococcum_TC8_ID259_Singlet133188_simExt	TraesCS1B02G181000	2810	1.60235654756203	1.30150397547658e-148	1	95.7581650355872
T_monococcum_TC8_ID259_Singlet133194_simExt	TraesCS7B02G168000	2083	1.63946932006634	4.92835820895522e-118	0.99471915506481	96.3348526383526
T_monococcum_TC8_ID259_Singlet133199_simExt	TraesCS2B02G313000	889	1.68185550082102	2.22652709359606e-127	1	97.0378402699663
T_monococcum_TC8_ID259_Singlet133203_simExt	TraesCS1B02G134000	1619	2.05914840795692	0	0.999382334774552	95.034
T_monococcum_TC8_ID259_Singlet133209_simExt	TraesCS6B02G317300	626	1.60708661417323	6.65216535433071e-16	0.811501597444089	95.6695452755906
T_monococcum_TC8_ID259_Singlet133210_simExt	TraesCS4B02G171300	853	1.74348340588944	0	0.982415005861665	94.869
T_monococcum_TC8_ID259_Singlet133211_simExt	TraesCS5B02G446400	2205	2.0220834341995	0	1	96.59
T_monococcum_TC8_ID259_Singlet133216_simExt	TraesCS6B02G392400	2279	1.72452995190206	1.91060734586795e-28	0.918385256691531	98.1430245261984
T_monococcum_TC8_ID259_Singlet133217_simExt	TraesCS2B02G439000	2981	1.72049898853675	8.37491571139582e-113	1	97.8823366320027
T_monococcum_TC8_ID259_Singlet133238_simExt	TraesCS6B02G275900	884	1.90116158409158	0	1	96.404
T_monococcum_TC8_ID259_Singlet133240_simExt	TraesCS6B02G034100	6293	1.02131445903957	0	1	97.794
T_monococcum_TC8_ID259_Singlet133242_simExt	TraesCS6B02G460100	2569	1.91223497674187	0	1	96.808
T_monococcum_TC8_ID259_Singlet133244_simExt	TraesCS4B02G083600	642	1.58888346987791	0	1	96.729
T_monococcum_TC8_ID259_Singlet133248_simExt	TraesCS5B02G499900	1860	1.64451706608569	0	1	96.3689510752688
T_monococcum_TC8_ID259_Singlet133250_simExt	TraesCS4B02G078300	781	1.77344752811817	0	1	96.296
T_monococcum_TC8_ID259_Singlet133265_simExt	TraesCS7B02G103800	796	1.53058823529412	8.67388235294123e-68	0.880653266331658	94.6743766048502
T_monococcum_TC8_ID259_Singlet133273_simExt	TraesCS4B02G363000	1479	2.05934985269774	0	0.926301555104801	96.061
T_monococcum_TC8_ID259_Singlet133278_simExt	TraesCS5B02G526400	1750	1.62798520013454	0	0.861714285714286	96.0639018567639
T_monococcum_TC8_ID259_Singlet133280_simExt	TraesCS2B02G245000	1955	2.18759784606265	0	1	97.904
T_monococcum_TC8_ID259_Singlet133284_simExt	TraesCS6B02G238500	1191	2.23800121281935	0	0.978169605373636	98.627
T_monococcum_TC8_ID259_Singlet133295_simExt	TraesCS5B02G119900	1163	2.05984251840893	0	0.9664660361135	96.634
T_monococcum_TC8_ID259_Singlet133296_simExt	TraesCS1B02G182100	1143	2.14392985966951	0	1	97.215
T_monococcum_TC8_ID259_Singlet133304_simExt	TraesCS7B02G285100	1407	2.18628497402091	0	0.980099502487562	97.172
T_monococcum_TC8_ID259_Singlet133310_simExt	TraesCS7B02G372600	1166	1.64256198347107	6.32747933884297e-24	0.827615780445969	96.4108238341969
T_monococcum_TC8_ID259_Singlet133312_simExt	TraesCS2B02G388200	1076	1.31650681474003	0	0.904275092936803	90.7725
T_monococcum_TC8_ID259_Singlet133314_simExt	TraesCS1B02G250600	668	1.63295019157088	1.74112643678161e-124	1	96.1675336826347
T_monococcum_TC8_ID259_Singlet133320_simExt	TraesCS5B02G065700	1422	1.91765957198972	0	0.988045007032349	93.523
T_monococcum_TC8_ID259_Singlet133326_simExt	TraesCS3B02G125600	627	1.58575473749182	0	0.996810207336523	97.161
T_monococcum_TC8_ID259_Singlet133331_simExt	TraesCS7B02G040500	2098	2.08173231588472	0	0.972354623450906	97.158
T_monococcum_TC8_ID259_Singlet133332_simExt	TraesCS1B02G375100	970	1.94346708741913	0	1	95.881
T_monococcum_TC8_ID259_Singlet133333_simExt	TraesCS5B02G120400	2055	2.13836282135815	0	0.999026763990268	97.531
T_monococcum_TC8_ID259_Singlet133336_simExt	TraesCS2B02G402300	2070	2.1195268760806	0	0.999033816425121	97.293
T_monococcum_TC8_ID259_Singlet133347_simExt	TraesCS7B02G180400	2057	2.22155662630211	0	1	98.688
T_monococcum_TC8_ID259_Singlet133349_simExt	TraesCS2B02G364200	1355	2.15841239820964	0	0.915129151291513	97.984
T_monococcum_TC8_ID259_Singlet133350_simExt	TraesCS2B02G255300	1869	2.2402100927868	0	0.974852862493312	98.463
T_monococcum_TC8_ID259_Singlet133353_simExt	TraesCS1B02G351300	4324	1.32229923518164	1.89471810058795e-28	1	92.1655628507555
T_monococcum_TC8_ID259_Singlet133354_simExt	TraesCS7B02G055200	631	1.324569356301	1.08953309156845e-30	0.998415213946117	90.9081817460317
T_monococcum_TC8_ID259_Singlet133355_simExt	TraesCS7B02G408900	993	2.0633800833901	0	1	97.382
T_monococcum_TC8_ID259_Singlet133372_simExt	TraesCS3B02G189700	3055	1.68406133230254	9.35755701584847e-26	0.841571194762684	97.1526849474913
T_monococcum_TC8_ID259_Singlet133373_simExt	TraesCS7B02G135700	1606	2.22840923838968	0	1	97.323
T_monococcum_TC8_ID259_Singlet133375_simExt	TraesCS4B02G125100	2190	1.6971766848816	6.87795992714025e-21	1	97.3135584474886
T_monococcum_TC8_ID259_Singlet133376_simExt	TraesCS5B02G186700	1774	1.33523375142531	0	0.980270574971815	91.0648918918919
T_monococcum_TC8_ID259_Singlet133379_simExt	TraesCS3B02G328900	1476	2.07505272971692	0	1	95.264
T_monococcum_TC8_ID259_Singlet133388_simExt	TraesCS7B02G372300	1004	1.39387755102041	8.94040816326531e-81	0.956175298804781	92.442621875
T_monococcum_TC8_ID259_Singlet133395_simExt	TraesCS4B02G197000	961	1.5977312390925	3.44624781849913e-87	0.990634755463059	95.5266176470588
T_monococcum_TC8_ID259_Singlet133397_simExt	TraesCS6B02G344500	738	1.38674884437596	7.28875192604006e-27	0.840108401084011	92.5466830645161
T_monococcum_TC8_ID259_Singlet133400_simExt	TraesCS7B02G020800	1036	1.49807485199523	0	0.804054054054054	92.695
T_monococcum_TC8_ID259_Singlet133403_simExt	TraesCS1B02G431200	1635	1.59931825224667	0	1	95.5689391437309
T_monococcum_TC8_ID259_Singlet133406	TraesCS1B02G165500	1064	1.87540988774801	0	0.839285714285714	97.33
T_monococcum_TC8_ID259_Singlet133407_simExt	TraesCS6B02G317100	822	1.50038053742405	0	0.886861313868613	93.405
T_monococcum_TC8_ID259_Singlet133410_simExt	TraesCS4B02G002600	1757	1.59817871371656	0	1	95.561
T_monococcum_TC8_ID259_Singlet133414_simExt	TraesCS3B02G105300	1385	1.5327768229806	0	0.997833935018051	94.5588827785818
T_monococcum_TC8_ID259_Singlet133417_simExt	TraesCS3B02G422000	592	1.157125637695	0	0.925675675675676	91.833
T_monococcum_TC8_ID259_Singlet133422_simExt	TraesCS5B02G271700	788	1.66207150783915	0	0.996192893401015	94.557
T_monococcum_TC8_ID259_Singlet133423_simExt	TraesCS2B02G592200	1467	2.09991431955919	0	1	95.504
T_monococcum_TC8_ID259_Singlet133425_simExt	TraesCS2B02G298000	1676	2.26437899336985	0	1	98.031
T_monococcum_TC8_ID259_Singlet133431_simExt	TraesCS4B02G037400	1236	2.07949968745606	0	1	95.712
T_monococcum_TC8_ID259_Singlet133432_simExt	TraesCS2B02G024400	1516	1.42378559463987	0	0.996042216358839	92.6690847682119
T_monococcum_TC8_ID259_Singlet133435_simExt	TraesCS3B02G433000	1096	2.07967971852372	0	0.99543795620438	96.7
T_monococcum_TC8_ID259_Singlet133438_simExt	TraesCS7B02G174500	2143	1.72317813765182	4.91523279352227e-179	0.921605226318245	97.7729620253165
T_monococcum_TC8_ID259_Singlet133440_simExt	TraesCS6B02G382800	1152	2.04995637996543	0	0.999131944444444	95.855
T_monococcum_TC8_ID259_Singlet133444_simExt	TraesCS5B02G225100	514	1.22651232933905	0	0.976653696498054	94.821
T_monococcum_TC8_ID259_Singlet133447_simExt	TraesCS2B02G368000	1087	1.59543378995434	0	1	95.738
T_monococcum_TC8_ID259_Singlet13345_simExt	TraesCS7B02G209900	1309	1.587890625	0	0.974789915966387	95.547
T_monococcum_TC8_ID259_Singlet133451	TraesCS1B02G136600	558	1.31555314522385	0	0.955197132616487	95.327
T_monococcum_TC8_ID259_Singlet133453_simExt	TraesCS1B02G141700	1474	1.67750573833206	1.69349655700077e-79	1	97.0686760515604
T_monococcum_TC8_ID259_Singlet133456_simExt	TraesCS6B02G225100	1663	1.57690915671372	0	0.919422730006013	95.1882141922825
T_monococcum_TC8_ID259_Singlet133471_simExt	TraesCS5B02G551900	801	1.43762433556072	0	1	90.683
T_monococcum_TC8_ID259_Singlet133475_simExt	TraesCS5B02G367100	4384	1.6323918799647	2.98676945895852e-36	0.978558394160584	96.139182983683
T_monococcum_TC8_ID259_Singlet133479_simExt	TraesCS3B02G202800	2109	1.72531749283081	2.1455551003687e-81	1	97.8872318634424
T_monococcum_TC8_ID259_Singlet13348_simExt	TraesCS5B02G138600	1523	1.73573017049666	0	0.928430728824688	98.0388804809052
T_monococcum_TC8_ID259_Singlet133492_simExt	TraesCS3B02G101600	1524	2.00162933307931	0	0.883858267716535	95.92
T_monococcum_TC8_ID259_Singlet133495_simExt	TraesCS1B02G176400	1280	1.98683571570398	0	0.896875	96.08
T_monococcum_TC8_ID259_Singlet133497_simExt	TraesCS5B02G517500	3809	1.65342057153854	1.16120465698066e-36	1	96.7082559726963
T_monococcum_TC8_ID259_Singlet133501	TraesCS3B02G220400	547	1.75977256574272	1.06925373134328e-24	0.857404021937843	98.57892039801
T_monococcum_TC8_ID259_Singlet133506_simExt	TraesCS1B02G148600	1103	2.15202496872495	0	0.960108794197643	98.395
T_monococcum_TC8_ID259_Singlet133508	TraesCS5B02G319000	580	1.69119286510591	3.22608695652174e-78	0.932758620689655	97.2335069316081
T_monococcum_TC8_ID259_Singlet13351_simExt	TraesCS2B02G101700	2567	1.92909449409029	0	0.994935722633424	97.188
T_monococcum_TC8_ID259_Singlet133511_simExt	TraesCS7B02G246800	1839	1.63968992248062	0	0.990755845568244	96.2602360043908
T_monococcum_TC8_ID259_Singlet133513_simExt	TraesCS6B02G451200	2984	1.62111303883625	0	0.989611260053619	95.8592233886443
T_monococcum_TC8_ID259_Singlet133523_simExt	TraesCS2B02G365705	2355	2.083421003026	0	1	98.217
T_monococcum_TC8_ID259_Singlet133524_simExt	TraesCS1B02G345300	1399	1.83223817198825	0	0.939242315939957	93.072
T_monococcum_TC8_ID259_Singlet133531_simExt	TraesCS6B02G269100	1514	2.31520769313792	0	0.99669749009247	98.477
T_monococcum_TC8_ID259_Singlet133533_simExt	TraesCS7B02G387900	1023	1.69090844444145	0	0.997067448680352	91.969
T_monococcum_TC8_ID259_Singlet133538_simExt	TraesCS6B02G151900	3477	1.74229002624672	4.53576115485564e-79	0.90595340811044	98.1153355555556
T_monococcum_TC8_ID259_Singlet133539_simExt	TraesCS5B02G479900	689	1.68704746580853	0	1	97.1169680696662
T_monococcum_TC8_ID259_Singlet133548_simExt	TraesCS5B02G392200	1744	2.19092940267451	0	1	97.084
T_monococcum_TC8_ID259_Singlet133549_simExt	TraesCS2B02G461400	1439	1.60966693744923	1.75162469536962e-52	0.963168867268937	95.7201064213564
T_monococcum_TC8_ID259_Singlet13355_simExt	TraesCS5B02G422500	1947	1.69213961536597	0	0.924499229583975	91.455
T_monococcum_TC8_ID259_Singlet133550_simExt	TraesCS6B02G217500	938	1.71670305676856	0	0.987206823027719	97.7075399568034
T_monococcum_TC8_ID259_Singlet133561_simExt	TraesCS4B02G119500	613	1.24003340230781	0	0.867862969004894	94.173
T_monococcum_TC8_ID259_Singlet133565_simExt	TraesCS4B02G285000	1273	1.92130972580235	0	0.879811468970935	95.714
