Query	Subject	Query_length	BitScore_corrected	Evalue	Coverage	Similarity
Ae_tauschii_Tr294_TAU12_Singlet39015_simExt	TraesCS2A02G410500	1271	1.58326756116811	0	0.996852871754524	95.383
Ae_tauschii_Tr294_TAU12_Singlet39023_simExt	TraesCS6A02G154400	3180	1.59787416081097	0	1	98.963
Ae_tauschii_Tr294_TAU12_Singlet39029	TraesCS3A02G176000	535	1.40442655935614	8.49617706237425e-14	0.895327102803738	92.5672233820459
Ae_tauschii_Tr294_TAU12_Singlet39045_simExt	TraesCS5A02G117500	1099	1.66767068273092	0	0.91810737033667	97.019414271556
Ae_tauschii_Tr294_TAU12_Singlet39055_simExt	TraesCS6A02G306900	1252	1.66897613548884	5.28406466512702e-49	0.980830670926518	96.7956425081433
Ae_tauschii_Tr294_TAU12_Singlet39062_simExt	TraesCS3A02G411300	425	0.830359288588044	3.83e-145	0.901176470588235	90.862
Ae_tauschii_Tr294_TAU12_Singlet39072_simExt	TraesCS4A02G136100	459	1.55613577023499	9.88903394641332e-37	0.806100217864924	94.7620256756757
Ae_tauschii_Tr294_TAU12_Singlet39108_simExt	TraesCS2A02G410400	2474	1.72131488609175	1.63321543742848e-75	1	97.7256491376987
Ae_tauschii_Tr294_TAU12_Singlet39111_simExt	TraesCS7A02G121500	1985	1.74887302002993	0	0.971284634760705	94.726
Ae_tauschii_Tr294_TAU12_Singlet3913_simExt	TraesCS5A02G137200	465	1.02314343040091	0	0.916129032258065	93.995
Ae_tauschii_Tr294_TAU12_Singlet39144_simExt	TraesCS2A02G096200	675	1.43752463665047	0	1	93.833
Ae_tauschii_Tr294_TAU12_Singlet39153_simExt	TraesCS4A02G320200	766	1.30843528654218	8.16886980038635e-143	0.993472584856397	91.0193929040736
Ae_tauschii_Tr294_TAU12_Singlet39159_simExt	TraesCS3A02G349800	1824	2.02467636694214	0	1	97.807
Ae_tauschii_Tr294_TAU12_Singlet39164_simExt	TraesCS7A02G245400	902	1.90290930454768	0	1	97.561
Ae_tauschii_Tr294_TAU12_Singlet39174_simExt	TraesCS4A02G229800	2148	1.75041484813463	0	0.958566108007449	95.558
Ae_tauschii_Tr294_TAU12_Singlet39189_simExt	TraesCS4A02G138100	459	1.28717447538168	0	1	98.693
Ae_tauschii_Tr294_TAU12_Singlet39224_simExt	TraesCS2A02G215900	1334	1.98684240613322	0	0.987256371814093	96.369
Ae_tauschii_Tr294_TAU12_Singlet39230_simExt	TraesCS1A02G203400	1571	1.77896029471961	0	1	98.7619688096754
Ae_tauschii_Tr294_TAU12_Singlet39266_simExt	TraesCS7A02G553800	1810	1.55018587360595	1.91694146326075e-39	0.813259668508287	95.2901700413415
Ae_tauschii_Tr294_TAU12_Singlet39267_simExt	TraesCS2A02G138100	1364	1.63926746166951	4.73023850085179e-37	0.859970674486804	96.5913081841432
Ae_tauschii_Tr294_TAU12_Singlet39277_simExt	TraesCS4A02G050500	1407	2.06081211426759	0	1	97.234
Ae_tauschii_Tr294_TAU12_Singlet39286_simExt	TraesCS2A02G354100	1029	1.76965448172258	0	0.993197278911565	98.5984613502935
Ae_tauschii_Tr294_TAU12_Singlet39288_simExt	TraesCS1A02G321000	672	1.41037692832356	0	1	93.62
Ae_tauschii_Tr294_TAU12_Singlet39309_simExt	TraesCS7A02G169100	679	1.49863603647917	0	0.992636229749632	95.022
Ae_tauschii_Tr294_TAU12_Singlet3932_simExt	TraesCS1A02G330700	1680	1.7393468118196	0	0.964880952380952	98.0709888957434
Ae_tauschii_Tr294_TAU12_Singlet39320_simExt	TraesCS5A02G429500	1358	2.0310610591269	0	1	96.807
Ae_tauschii_Tr294_TAU12_Singlet39342	TraesCS2A02G245900	287	0.77926496393882	9.26e-130	0.902439024390244	98.842
Ae_tauschii_Tr294_TAU12_Singlet3937_simExt	TraesCS3A02G222700	2036	1.68027545499262	4.47132316773241e-61	0.988212180746562	97.0758389662028
Ae_tauschii_Tr294_TAU12_Singlet39374_simExt	TraesCS2A02G382900	354	0.700785532664897	1.96e-117	0.819209039548023	92.642
Ae_tauschii_Tr294_TAU12_Singlet39380_ESTScan	TraesCS7A02G332800	448	1.2170340232688	0	1	97.545
Ae_tauschii_Tr294_TAU12_Singlet39390_simExt	TraesCS6A02G374100	2787	1.58031220574986	0	0.908503767491927	96.667
Ae_tauschii_Tr294_TAU12_Singlet39393_simExt	TraesCS7A02G225800	1154	2.02583810862492	0	1	97.227
Ae_tauschii_Tr294_TAU12_Singlet39394	TraesCS1A02G176700	604	1.37089201877934	0	1	92.332
Ae_tauschii_Tr294_TAU12_Singlet394_simExt	TraesCS5A02G087300	3712	1.74556607547673	4.75263368449127e-25	1	98.2212994342673
Ae_tauschii_Tr294_TAU12_Singlet3941_simExt	TraesCS5A02G216900	376	0.966726734517268	1.95e-167	0.893617021276596	98.214
Ae_tauschii_Tr294_TAU12_Singlet39413	TraesCS1A02G209400	304	0.821957605284206	1.26e-138	0.996710526315789	95.779
Ae_tauschii_Tr294_TAU12_Singlet39439_simExt	TraesCS4A02G397000	1449	1.91496518047795	0	0.997239475500345	95.182
Ae_tauschii_Tr294_TAU12_Singlet39458_simExt	TraesCS4A02G021900	573	1.38617114257745	0	1	95.704
Ae_tauschii_Tr294_TAU12_Singlet39471_simExt	TraesCS3A02G365700	1214	1.60740740740741	8.23868312757202e-126	0.999176276771005	95.7214888705688
Ae_tauschii_Tr294_TAU12_Singlet39507_simExt	TraesCS2A02G001100	1116	1.71311619225011	0	0.913082437275986	94.515
Ae_tauschii_Tr294_TAU12_Singlet39513_simExt	TraesCS4A02G204900	506	1.60671936758893	0	1	95.652
Ae_tauschii_Tr294_TAU12_Singlet39518_simExt	TraesCS1A02G412100	837	1.78596802957605	0	0.998805256869773	96.651
Ae_tauschii_Tr294_TAU12_Singlet39519	TraesCS5A02G391200	576	1.35823429541596	0	1	91.851
Ae_tauschii_Tr294_TAU12_Singlet39527_simExt	TraesCS6A02G408300	1302	2.08918145133173	0	1	97.71
Ae_tauschii_Tr294_TAU12_Singlet39534_simExt	TraesCS1A02G170700	423	0.92878512775729	2.23e-162	0.829787234042553	96.011
Ae_tauschii_Tr294_TAU12_Singlet39535_lgORF	TraesCS1A02G020400	320	0.670367527596484	6.4e-112	1	90.625
Ae_tauschii_Tr294_TAU12_Singlet39560_simExt	TraesCS2A02G457100	820	1.67791346555077	0	0.998780487804878	95.238
Ae_tauschii_Tr294_TAU12_Singlet39570_simExt	TraesCS1A02G185900	1856	1.59329664832416	0	1	95.6743194786535
Ae_tauschii_Tr294_TAU12_Singlet39586_simExt	TraesCS2A02G104200	467	1.15210357270938	0	1	95.075
Ae_tauschii_Tr294_TAU12_Singlet39588_simExt	TraesCS1A02G119700	2252	1.86333314564656	0	0.900088809946714	98.52
Ae_tauschii_Tr294_TAU12_Singlet3962_simExt	TraesCS7A02G338600	2014	1.91074464293877	0	0.859980139026812	98.557
Ae_tauschii_Tr294_TAU12_Singlet39626_simExt	TraesCS5A02G159300	549	1.75924170616114	5.84151658767772e-67	1	98.3948524590164
Ae_tauschii_Tr294_TAU12_Singlet39627_simExt	TraesCS6A02G380200	2480	1.67857142857143	0	0.998790322580645	96.9735
Ae_tauschii_Tr294_TAU12_Singlet39635_simExt	TraesCS5A02G497200	1606	1.59657320872274	1.34075804776739e-24	1	95.5751618929016
Ae_tauschii_Tr294_TAU12_Singlet3967_simExt	TraesCS2A02G038000	357	0.71873598775822	9.16e-121	0.837535014005602	93.311
Ae_tauschii_Tr294_TAU12_Singlet39673_simExt	TraesCS3A02G339100	1561	1.1948003014318	1.47139035418237e-77	0.85970531710442	90.4723210382514
Ae_tauschii_Tr294_TAU12_Singlet39681_simExt	TraesCS5A02G386900	395	1.0185762526821	1.21e-179	0.987341772151899	95.908
Ae_tauschii_Tr294_TAU12_Singlet39684_simExt	TraesCS2A02G553400	1632	1.64190476190476	8.8e-53	0.959558823529412	96.5114719029374
Ae_tauschii_Tr294_TAU12_Singlet3969_simExt	TraesCS4A02G295300	667	1.2774194879901	0	0.962518740629685	91.994
Ae_tauschii_Tr294_TAU12_Singlet39691_simExt	TraesCS6A02G086600	1406	1.84256971394488	0	0.992176386913229	94.214
Ae_tauschii_Tr294_TAU12_Singlet39693_simExt	TraesCS3A02G436800	409	0.886898298879969	1.01e-155	0.973105134474328	91.709
Ae_tauschii_Tr294_TAU12_Singlet39694_simExt	TraesCS4A02G413100	420	1.04969756583075	0	1	94.762
Ae_tauschii_Tr294_TAU12_Singlet39706_simExt	TraesCS5A02G355100	715	1.42560872681555	0	0.984615384615385	92.997
Ae_tauschii_Tr294_TAU12_Singlet39709_simExt	TraesCS1A02G350800	257	0.748622548097273	1.07e-123	1	97.665
Ae_tauschii_Tr294_TAU12_Singlet39712	TraesCS3A02G253600	255	1.78682170542636	2.78992248062016e-24	1	98.8320392156863
Ae_tauschii_Tr294_TAU12_Singlet39714_simExt	TraesCS1A02G094500	553	1.50312519226947	0	1	99.096
Ae_tauschii_Tr294_TAU12_Singlet39718_ESTScan	TraesCS6A02G266800	326	0.800395735973842	1.06e-134	0.877300613496933	96.853
Ae_tauschii_Tr294_TAU12_Singlet3972_simExt	TraesCS2A02G475700	665	1.5692424808812	0	1	96.541
Ae_tauschii_Tr294_TAU12_Singlet39731_simExt	TraesCS5A02G202300	2432	1.74749900754268	5.2491067884081e-15	0.954358552631579	98.2154917564268
Ae_tauschii_Tr294_TAU12_Singlet39737_simExt	TraesCS4A02G071200	2055	1.50184501845018	3.42089483394834e-35	1	94.0648501216545
Ae_tauschii_Tr294_TAU12_Singlet39742	TraesCS1A02G285400	257	0.593730441909609	1.85e-96	0.988326848249027	91.386
Ae_tauschii_Tr294_TAU12_Singlet39753_simExt	TraesCS1A02G416200	1136	1.55984398981888	0	1	90.484
Ae_tauschii_Tr294_TAU12_Singlet39763_simExt	TraesCS7A02G197000	352	1.0534646714791	0	1	99.432
Ae_tauschii_Tr294_TAU12_Singlet39764_simExt	TraesCS2A02G007800	2109	1.66329966329966	0	0.99905168326221	96.7785363075463
Ae_tauschii_Tr294_TAU12_Singlet39779_simExt	TraesCS6A02G205300	1742	1.83147418575403	0	1	94.74
Ae_tauschii_Tr294_TAU12_Singlet39782	TraesCS6A02G062800	318	0.568710191742586	1.82e-92	0.811320754716981	90.299
Ae_tauschii_Tr294_TAU12_Singlet39805_simExt	TraesCS5A02G176700	549	1.41972724428196	0	1	97.45
Ae_tauschii_Tr294_TAU12_Singlet39818_simExt	TraesCS7A02G519600	1624	1.94843266095988	0	0.985837438423645	96.194
Ae_tauschii_Tr294_TAU12_Singlet39831_simExt	TraesCS3A02G210700	1697	2.10816647707548	0	0.998232174425457	98.584
Ae_tauschii_Tr294_TAU12_Singlet39847_simExt	TraesCS1A02G442500	2634	1.58809422231104	0	0.995444191343964	95.439
Ae_tauschii_Tr294_TAU12_Singlet3987	TraesCS4A02G021600	299	1.59136212624585	9.61e-135	1	95.681
Ae_tauschii_Tr294_TAU12_Singlet39874	TraesCS3A02G276500	296	0.86127053911834	2.61e-145	1	97.973
Ae_tauschii_Tr294_TAU12_Singlet39883_simExt	TraesCS7A02G263500	990	1.92277646085982	0	1	96.881
Ae_tauschii_Tr294_TAU12_Singlet39899_ESTScan	TraesCS5A02G080400	274	0.733251533850959	1.92e-121	0.996350364963504	95.29
Ae_tauschii_Tr294_TAU12_Singlet39900_simExt	TraesCS3A02G389200	287	1.44121365360303	2.18964601769912e-86	0.982578397212544	92.9421607565012
Ae_tauschii_Tr294_TAU12_Singlet39910_simExt	TraesCS6A02G201100	1282	1.74671052631579	1.63396381578956e-44	0.934477379095164	98.2065421535893
Ae_tauschii_Tr294_TAU12_Singlet39937_simExt	TraesCS7A02G369800	617	1.42995043511004	0	0.99837925445705	95.292
Ae_tauschii_Tr294_TAU12_Singlet3994_simExt	TraesCS7A02G146200	562	1.54609260723211	0	1	99.644
Ae_tauschii_Tr294_TAU12_Singlet39947_simExt	TraesCS4A02G276400	2035	1.91074617397146	0	0.999017199017199	97.161
Ae_tauschii_Tr294_TAU12_Singlet39948_simExt	TraesCS7A02G185300	902	1.42145593869732	3.43547892720307e-145	0.862527716186253	92.7273444730077
Ae_tauschii_Tr294_TAU12_Singlet39958_simExt	TraesCS2A02G436100	1535	1.47679324894515	1.49429081467056e-157	0.978501628664495	93.8465420550377
Ae_tauschii_Tr294_TAU12_Singlet39959	TraesCS3A02G405600	416	0.975873034810317	1.67e-173	1	92.925
Ae_tauschii_Tr294_TAU12_Singlet39981_simExt	TraesCS1A02G352600	1185	1.82702804042912	0	0.969620253164557	94.609
Ae_tauschii_Tr294_TAU12_Singlet40021	TraesCS2A02G233700	4211	1.25954983656684	0	0.960579434813583	98.196
Ae_tauschii_Tr294_TAU12_Singlet40026_simExt	TraesCS5A02G274800	1066	1.76290516206483	0	1	98.4591707317073
Ae_tauschii_Tr294_TAU12_Singlet40027_simExt	TraesCS7A02G334900	1008	1.92734315647886	0	0.991071428571429	96.897
Ae_tauschii_Tr294_TAU12_Singlet40038_simExt	TraesCS7A02G369600	1592	1.70768680098971	0	0.939698492462312	93.035
Ae_tauschii_Tr294_TAU12_Singlet40053	TraesCS5A02G202700	293	1.5061295971979	3.63688267959702e-116	1	94.0495119453925
Ae_tauschii_Tr294_TAU12_Singlet40074_simExt	TraesCS1A02G124600	393	1.12399998318215	0	1	98.473
Ae_tauschii_Tr294_TAU12_Singlet40089	TraesCS2A02G589900	311	0.657931248479841	1.34e-108	0.864951768488746	92.989
Ae_tauschii_Tr294_TAU12_Singlet40094_simExt	TraesCS2A02G177700	1422	2.01206181804829	0	1	96.77
Ae_tauschii_Tr294_TAU12_Singlet40095_ESTScan	TraesCS7A02G358900	278	0.64825398125006	1.99e-106	0.985611510791367	91.786
Ae_tauschii_Tr294_TAU12_Singlet40096_simExt	TraesCS2A02G366700	2841	1.64747950462236	0	1	96.565
Ae_tauschii_Tr294_TAU12_Singlet40099_simExt	TraesCS2A02G457100	314	0.90327561805304	1.27e-153	1	97.771
Ae_tauschii_Tr294_TAU12_Singlet40112_simExt	TraesCS3A02G214100	588	1.20629872228168	0	1	92.243
Ae_tauschii_Tr294_TAU12_Singlet40120_simExt	TraesCS4A02G267500	880	1.82838231776551	0	0.997727272727273	96.644
Ae_tauschii_Tr294_TAU12_Singlet40121_simExt	TraesCS5A02G363600	261	0.726325330322784	8.46e-120	0.980842911877395	96.875
Ae_tauschii_Tr294_TAU12_Singlet40124_simExt	TraesCS2A02G517100	403	1.73464912280702	1.74342105263158e-45	1	97.9409139784946
Ae_tauschii_Tr294_TAU12_Singlet40156_simExt	TraesCS1A02G256800	1691	2.05696810562366	0	1	97.755
Ae_tauschii_Tr294_TAU12_Singlet40158_simExt	TraesCS4A02G258100	1502	1.89462613100593	0	0.866178428761651	96.849
Ae_tauschii_Tr294_TAU12_Singlet40159_simExt	TraesCS5A02G370300	1578	1.67540751240255	0	0.981622306717364	96.9096268560362
Ae_tauschii_Tr294_TAU12_Singlet4016	TraesCS7A02G122000	367	0.883635697894727	6.99e-152	0.896457765667575	96.049
Ae_tauschii_Tr294_TAU12_Singlet40174_simExt	TraesCS4A02G222200	3829	1.35314437611841	0	0.936014625228519	98.215
Ae_tauschii_Tr294_TAU12_Singlet40179_simExt	TraesCS6A02G029100	412	1.03249613659895	0	0.995145631067961	94.878
Ae_tauschii_Tr294_TAU12_Singlet40180_simExt	TraesCS5A02G214200	267	0.797342283262253	1.42e-132	1	98.502
Ae_tauschii_Tr294_TAU12_Singlet40183_simExt	TraesCS3A02G099100	1059	1.76392823418319	0	1	98.489
Ae_tauschii_Tr294_TAU12_Singlet40192_simExt	TraesCS5A02G531200	1324	1.50766479305059	4.9182422074604e-89	0.986404833836858	94.325280245023
Ae_tauschii_Tr294_TAU12_Singlet40235_simExt	TraesCS5A02G195600	1108	1.80781475844551	0	0.976534296028881	94.891
Ae_tauschii_Tr294_TAU12_Singlet40259_simExt	TraesCS3A02G248900	1544	1.73853211009174	0	1	98.034266515544
Ae_tauschii_Tr294_TAU12_Singlet40260_simExt	TraesCS5A02G238500	924	1.79108154215675	0	1	95.469
Ae_tauschii_Tr294_TAU12_Singlet40273_simExt	TraesCS4A02G076800	903	1.89855473794854	0	1	97.461
Ae_tauschii_Tr294_TAU12_Singlet40284_simExt	TraesCS6A02G047900	1005	1.62553418803419	0	0.92636815920398	96.3675
Ae_tauschii_Tr294_TAU12_Singlet40285_simExt	TraesCS1A02G352000	2045	1.68743914313535	0	1	97.249
Ae_tauschii_Tr294_TAU12_Singlet40298_simExt	TraesCS6A02G107700	3212	1.69185737094199	0	0.994084682440847	97.2350078296273
Ae_tauschii_Tr294_TAU12_Singlet4031_simExt	TraesCS4A02G176400	737	1.7403770913948	0	1	97.829
Ae_tauschii_Tr294_TAU12_Singlet40312_simExt	TraesCS1A02G347700	2936	1.72465334053665	0	1	97.6167909287012
Ae_tauschii_Tr294_TAU12_Singlet40326_simExt	TraesCS4A02G366200	809	1.55216284987277	6.0559796437659e-107	0.967861557478368	94.792530651341
Ae_tauschii_Tr294_TAU12_Singlet40327_simExt	TraesCS7A02G131700	1755	2.02274274652668	0	0.948148148148148	98.14
Ae_tauschii_Tr294_TAU12_Singlet4035_simExt	TraesCS5A02G155600	1756	2.03731051655755	0	0.985193621867882	97.929
Ae_tauschii_Tr294_TAU12_Singlet40352	TraesCS3A02G390900	385	1.07673424906828	0	1	97.668
Ae_tauschii_Tr294_TAU12_Singlet40353_simExt	TraesCS6A02G026900	658	1.67933130699088	0	1	96.96
Ae_tauschii_Tr294_TAU12_Singlet40361_simExt	TraesCS5A02G026000	2994	1.74757606151789	0	0.998329993319973	98.2615547005688
Ae_tauschii_Tr294_TAU12_Singlet40362_simExt	TraesCS3A02G378600	795	1.38355387180842	0	0.844025157232704	94.065
Ae_tauschii_Tr294_TAU12_Singlet40376_simExt	TraesCS3A02G176500	2105	1.66322157801865	0	0.999524940617577	96.9964161121673
Ae_tauschii_Tr294_TAU12_Singlet40394_simExt	TraesCS2A02G308600	1671	1.66475427581728	1.00357220177528e-168	1	96.8677629563136
Ae_tauschii_Tr294_TAU12_Singlet40432_simExt	TraesCS6A02G315400	380	0.987107945952141	5.45e-173	1	95.561
Ae_tauschii_Tr294_TAU12_Singlet40439_simExt	TraesCS2A02G297900	273	1.625	1.14e-123	0.996336996336996	95.956
Ae_tauschii_Tr294_TAU12_Singlet40442_simExt	TraesCS6A02G358300	998	1.59481302466119	0	1	92.084
Ae_tauschii_Tr294_TAU12_Singlet40448_simExt	TraesCS7A02G048600	1431	1.76440175355988	0	1	92.986
Ae_tauschii_Tr294_TAU12_Singlet40453_simExt	TraesCS2A02G248500	2848	1.67531465434658	0	1	98.249
Ae_tauschii_Tr294_TAU12_Singlet40456_simExt	TraesCS4A02G045000	786	1.76452909716919	0	1	97.205
Ae_tauschii_Tr294_TAU12_Singlet4046_simExt	TraesCS2A02G033600	704	1.45003172408963	0	0.801136363636364	98.582
Ae_tauschii_Tr294_TAU12_Singlet4047	TraesCS6A02G298100	345	1.45454545454545	1.1e-144	0.991304347826087	93.466
Ae_tauschii_Tr294_TAU12_Singlet40471_simExt	TraesCS2A02G309100	699	1.6406124093473	0	1	96.570756795422
Ae_tauschii_Tr294_TAU12_Singlet40486_simExt	TraesCS6A02G236700	334	0.87113886026897	3.8e-149	1	94.783
Ae_tauschii_Tr294_TAU12_Singlet40535_simExt	TraesCS3A02G276700	1494	1.66993720565149	4.10816326530612e-64	1	96.7900329094154
Ae_tauschii_Tr294_TAU12_Singlet40536_simExt	TraesCS4A02G013400	1575	1.44660846205507	1.79086635325722e-88	0.994285714285714	93.1601701787995
Ae_tauschii_Tr294_TAU12_Singlet40541_simExt	TraesCS5A02G187200	556	1.28981982109921	0	0.996402877697842	94.775
Ae_tauschii_Tr294_TAU12_Singlet40547_simExt	TraesCS5A02G056700	515	1.7007722007722	0	1	97.49
Ae_tauschii_Tr294_TAU12_Singlet40549_simExt	TraesCS3A02G294500	787	1.60564971751412	7.23932203389831e-95	0.998729351969504	95.8803702290076
Ae_tauschii_Tr294_TAU12_Singlet40563_simExt	TraesCS4A02G115200	4016	1.24461545179986	0	1	96.636
Ae_tauschii_Tr294_TAU12_Singlet40578_simExt	TraesCS5A02G481100	919	1.87315711482708	0	1	96.844
Ae_tauschii_Tr294_TAU12_Singlet40626_simExt	TraesCS7A02G199000	990	1.63833348883301	0	0.846464646464646	95.606
Ae_tauschii_Tr294_TAU12_Singlet40640_simExt	TraesCS5A02G101000	271	0.816736050288799	1.86e-136	1	98.893
Ae_tauschii_Tr294_TAU12_Singlet40645_simExt	TraesCS2A02G501500	1640	2.0667416965932	0	0.999390243902439	97.743
Ae_tauschii_Tr294_TAU12_Singlet40653_simExt	TraesCS1A02G160000	336	0.963153094472889	8.05e-166	1	97.917
Ae_tauschii_Tr294_TAU12_Singlet40658_simExt	TraesCS5A02G004400	600	1.44100018813689	0	1	96
Ae_tauschii_Tr294_TAU12_Singlet40664_simExt	TraesCS5A02G050300	939	1.88746934545064	0	1	96.915
Ae_tauschii_Tr294_TAU12_Singlet40665_simExt	TraesCS5A02G520700	274	0.782562321964036	2.45e-130	0.992700729927007	97.426
Ae_tauschii_Tr294_TAU12_Singlet40668_simExt	TraesCS5A02G384500	1262	1.71921568627451	8.95764705882353e-21	1	97.8635562599049
Ae_tauschii_Tr294_TAU12_Singlet40693_simExt	TraesCS6A02G145600	709	1.5032113431909	0	1	94.306
Ae_tauschii_Tr294_TAU12_Singlet40702_simExt	TraesCS5A02G209800	1797	1.93897681747917	0	1	96.399
Ae_tauschii_Tr294_TAU12_Singlet40714_simExt	TraesCS6A02G113000	3462	1.44201397468272	0	1	97.674
Ae_tauschii_Tr294_TAU12_Singlet40721_simExt	TraesCS1A02G203900	985	1.86877854250564	0	0.997969543147208	96.158
Ae_tauschii_Tr294_TAU12_Singlet40760	TraesCS7A02G490400	359	0.925961700533846	3.13e-160	1	95.278
Ae_tauschii_Tr294_TAU12_Singlet40762_simExt	TraesCS6A02G373000	437	1.25130893023827	0	1	99.085
Ae_tauschii_Tr294_TAU12_Singlet40774_simExt	TraesCS1A02G237200	5148	1.71005223844163	0	0.959013209013209	97.5436401660928
Ae_tauschii_Tr294_TAU12_Singlet40785_simExt	TraesCS3A02G242800	427	1.1542224559235	0	0.997658079625293	97.183
Ae_tauschii_Tr294_TAU12_Singlet40787_simExt	TraesCS7A02G069600	402	0.995695532945353	9.62e-176	1	94.279
Ae_tauschii_Tr294_TAU12_Singlet40799_simExt	TraesCS6A02G417600	2233	1.59837392310339	0	1	93.336
Ae_tauschii_Tr294_TAU12_Singlet40803_simExt	TraesCS5A02G184400	1501	2.1263457084131	0	1	98.334
Ae_tauschii_Tr294_TAU12_Singlet40809_simExt	TraesCS2A02G100400	304	0.847526225455888	4.49e-143	1	96.711
Ae_tauschii_Tr294_TAU12_Singlet40812_simExt	TraesCS7A02G143800	980	1.65117626466761	0	0.940816326530612	93.757
Ae_tauschii_Tr294_TAU12_Singlet40818_simExt	TraesCS1A02G239100	3266	1.39434467971053	1.31959260251943e-19	0.999693815064299	92.3394315467075
Ae_tauschii_Tr294_TAU12_Singlet40832_simExt	TraesCS6A02G201700	643	1.59427170752713	0	1	97.667
Ae_tauschii_Tr294_TAU12_Singlet40846_simExt	TraesCS2A02G402000	2412	1.66832908078464	0	0.997097844112769	95.404
Ae_tauschii_Tr294_TAU12_Singlet40850_simExt	TraesCS2A02G347200	1621	2.03876230797213	0	0.977174583590376	97.621
Ae_tauschii_Tr294_TAU12_Singlet40857_simExt	TraesCS7A02G239700	2846	1.72286125089863	9.14342199856219e-69	0.977512297962052	97.7712785765636
Ae_tauschii_Tr294_TAU12_Singlet40858_simExt	TraesCS6A02G228100	1006	1.67789890981169	8.72150644202181e-31	0.998011928429423	97.0345751992032
Ae_tauschii_Tr294_TAU12_Singlet4086_simExt	TraesCS5A02G480000	379	1.70184696569921	0	1	97.361
Ae_tauschii_Tr294_TAU12_Singlet40864_simExt	TraesCS1A02G144800	2573	1.79008555118011	0	1	98.407
Ae_tauschii_Tr294_TAU12_Singlet40866_simExt	TraesCS3A02G292200	889	1.83346644690608	0	0.998875140607424	96.745
Ae_tauschii_Tr294_TAU12_Singlet40870_simExt	TraesCS1A02G106300	801	1.67012987012987	2.83137662337662e-130	0.953807740324594	97.0194528795812
Ae_tauschii_Tr294_TAU12_Singlet40881_simExt	TraesCS5A02G502400	968	1.62569169394426	0	0.892561983471074	94.444
Ae_tauschii_Tr294_TAU12_Singlet40892_simExt	TraesCS5A02G067300	463	1.27077235819242	0	1	98.056
Ae_tauschii_Tr294_TAU12_Singlet40895_simExt	TraesCS4A02G079600	1678	2.07020840232038	0	1	97.919
Ae_tauschii_Tr294_TAU12_Singlet40897_simExt	TraesCS5A02G118900	3081	1.60572181151386	0	0.965271015903927	98.658
Ae_tauschii_Tr294_TAU12_Singlet40898_simExt	TraesCS5A02G131300	1780	2.04517746540434	0	1	97.921
Ae_tauschii_Tr294_TAU12_Singlet40899_simExt	TraesCS6A02G259400	1009	1.89212592043337	0	1	96.256
Ae_tauschii_Tr294_TAU12_Singlet40917_simExt	TraesCS5A02G071400	2231	1.90006589537496	0	0.889735544598835	99.144
Ae_tauschii_Tr294_TAU12_Singlet40920_simExt	TraesCS7A02G364300	476	1.30120917525945	0	1	98.109
Ae_tauschii_Tr294_TAU12_Singlet4095_simExt	TraesCS2A02G455700	1955	1.8573350579203	0	0.987212276214834	95.963
Ae_tauschii_Tr294_TAU12_Singlet40954_simExt	TraesCS7A02G517800	910	1.7281479029923	0	1	94.852
Ae_tauschii_Tr294_TAU12_Singlet4096_simExt	TraesCS3A02G275900	268	0.705932332929088	1.89e-116	1	94.776
Ae_tauschii_Tr294_TAU12_Singlet40961_simExt	TraesCS4A02G121400	1336	1.81120153573121	0	0.971556886227545	94.198
Ae_tauschii_Tr294_TAU12_Singlet40967_simExt	TraesCS4A02G337200	545	1.06800052226013	0	0.994495412844037	90.693
Ae_tauschii_Tr294_TAU12_Singlet4097_simExt	TraesCS7A02G149200	532	1.45900911519967	0	1	99.06
Ae_tauschii_Tr294_TAU12_Singlet40989_simExt	TraesCS4A02G246300	1490	1.6841163310962	0	1	97.1366666666667
Ae_tauschii_Tr294_TAU12_Singlet410_simExt	TraesCS7A02G420000	1198	1.81684929258718	0	1	93.907
Ae_tauschii_Tr294_TAU12_Singlet41019_simExt	TraesCS7A02G568800	675	1.41247672253259	0	0.921481481481481	92.1543311897106
Ae_tauschii_Tr294_TAU12_Singlet41046_simExt	TraesCS5A02G528700	2666	1.68199155485348	0	1	97.112
Ae_tauschii_Tr294_TAU12_Singlet41049_simExt	TraesCS5A02G004400	1265	1.98725686184517	0	1	96.369
Ae_tauschii_Tr294_TAU12_Singlet4105_simExt	TraesCS5A02G173800	803	1.78333486397499	0	0.99626400996264	97.26
Ae_tauschii_Tr294_TAU12_Singlet41051_simExt	TraesCS6A02G071500	390	1.10132311770935	0	0.994871794871795	98.196
Ae_tauschii_Tr294_TAU12_Singlet41053	TraesCS5A02G198300	447	0.999650318486815	3.84e-180	0.979865771812081	92.428
Ae_tauschii_Tr294_TAU12_Singlet41056_simExt	TraesCS5A02G186100	809	1.59742811850525	0	1	93.943
Ae_tauschii_Tr294_TAU12_Singlet41065_simExt	TraesCS2A02G475500	267	0.768624446788824	1.43e-127	1	97.378
Ae_tauschii_Tr294_TAU12_Singlet41089_simExt	TraesCS1A02G008100	502	1.04183097772446	0	0.99800796812749	90.909
Ae_tauschii_Tr294_TAU12_Singlet41100_simExt	TraesCS1A02G333700	1310	1.92115982466357	0	0.96793893129771	95.703
