Query	Subject	Query_length	BitScore_corrected	Evalue	Coverage	Similarity
T_urartu_Tr246_URA09_Singlet13955	TraesCS5A02G256500	370	0.980835512928587	0	1	98.652
T_urartu_Tr246_URA09_Singlet13964_simExt	TraesCS2A02G249700	1205	2.08410608822854	0	0.994190871369295	99.917
T_urartu_Tr246_URA09_Singlet13977	TraesCS5A02G221900	575	1.43964984943902	0	1	99.478
T_urartu_Tr246_URA09_Singlet13984_simExt	TraesCS7A02G316000	377	1.0398813916414	0	1	100
T_urartu_Tr246_URA09_Singlet14009_simExt	TraesCS5A02G088400	2525	1.82544141252006	0	1	99.6387554455446
T_urartu_Tr246_URA09_Singlet14027_simExt	TraesCS5A02G166800	583	1.46161069332073	0	1	99.657
T_urartu_Tr246_URA09_Singlet14032_simExt	TraesCS5A02G043100	457	1.20690432336267	0	1	99.562
T_urartu_Tr246_URA09_Singlet14034_simExt	TraesCS2A02G155500	1240	2.08179144398751	0	1	99.597
T_urartu_Tr246_URA09_Singlet14043_simExt	TraesCS1A02G087500	383	1.83289817232376	0	1	99.739
T_urartu_Tr246_URA09_Singlet14044_simExt	TraesCS5A02G141300	1361	2.11931839124872	0	1	99.853
T_urartu_Tr246_URA09_Singlet14050_simExt	TraesCS3A02G225200	396	1.84834437086093	2.62291390728477e-170	1	100
T_urartu_Tr246_URA09_Singlet14057	TraesCS7A02G302600	478	1.04609115745143	0	0.815899581589958	99.744
T_urartu_Tr246_URA09_Singlet1406_simExt	TraesCS2A02G125200	1043	1.9795942793696	0	1	99.329
T_urartu_Tr246_URA09_Singlet14064_simExt	TraesCS7A02G407800	637	1.5634005549218	0	1	99.843
T_urartu_Tr246_URA09_Singlet14066_simExt	TraesCS2A02G389100	472	1.2486364610279	0	1	99.788
T_urartu_Tr246_URA09_Singlet14081_simExt	TraesCS3A02G196400	2192	1.93033355192719	0	1	99.453
T_urartu_Tr246_URA09_Singlet14088_simExt	TraesCS2A02G150400	627	1.40119717839213	0	0.907496012759171	99.297
T_urartu_Tr246_URA09_Singlet14102_simExt	TraesCS3A02G454600	3829	1.38037993283164	0	1	99.243
T_urartu_Tr246_URA09_Singlet14104_simExt	TraesCS2A02G591000	406	0.871332345133697	4.55e-169	0.997536945812808	92.414
T_urartu_Tr246_URA09_Singlet14107_simExt	TraesCS7A02G312000	1450	2.12381456910995	0	1	99.862
T_urartu_Tr246_URA09_Singlet14114_simExt	TraesCS2A02G347900	1624	2.09536214164081	0	1	99.631
T_urartu_Tr246_URA09_Singlet1413_simExt	TraesCS4A02G061600	1796	2.05530178400786	0	0.98162583518931	99.773
T_urartu_Tr246_URA09_Singlet14138	TraesCS6A02G306500	416	1.10227215881478	0	1	99.279
T_urartu_Tr246_URA09_Singlet14142_simExt	TraesCS5A02G085100	611	1.4973273660813	0	1	99.345
T_urartu_Tr246_URA09_Singlet14163_simExt	TraesCS1A02G306500	678	1.61545244670126	0	1	99.558
T_urartu_Tr246_URA09_Singlet14169	TraesCS3A02G390300	286	0.794070625364329	1.94e-146	1	99.303
T_urartu_Tr246_URA09_Singlet14182_simExt	TraesCS2A02G306300	573	1.43549931667095	0	1	99.476
T_urartu_Tr246_URA09_Singlet14183_simExt	TraesCS4A02G355700	767	1.83376623376623	3.70363636363636e-45	1	99.739979791395
T_urartu_Tr246_URA09_Singlet142_simExt	TraesCS7A02G370700	313	0.864430794490564	2.1e-161	1	99.361
T_urartu_Tr246_URA09_Singlet14200_simExt	TraesCS6A02G253600	289	0.818058943511218	1.95e-151	1	100
T_urartu_Tr246_URA09_Singlet14207	TraesCS6A02G254500	391	0.926409376076548	1.55e-178	0.979539641943734	95.511
T_urartu_Tr246_URA09_Singlet14212_simExt	TraesCS4A02G314800	2453	1.71159943076402	0	0.993885038728088	97.385
T_urartu_Tr246_URA09_Singlet14241_simExt	TraesCS6A02G213000	463	1.22860035424445	0	1	99.784
T_urartu_Tr246_URA09_Singlet14273_simExt	TraesCS5A02G210200	328	0.894005183771395	4.7e-168	1	99.085
T_urartu_Tr246_URA09_Singlet14278_simExt	TraesCS6A02G098400	1033	1.83041385948027	2.28257940327238e-14	1	99.7167618586641
T_urartu_Tr246_URA09_Singlet14280_ESTScan	TraesCS4A02G052300	259	0.730102007564719	3.82e-133	1	99.614
T_urartu_Tr246_URA09_Singlet14314_simExt	TraesCS2A02G271800	293	0.803415680530121	1.19e-148	1	98.976
T_urartu_Tr246_URA09_Singlet14317_simExt	TraesCS6A02G154700	645	1.4160957400047	0	0.88062015503876	99.824
T_urartu_Tr246_URA09_Singlet14322_simExt	TraesCS4A02G164300	2162	1.85734859859372	0	0.856151711378353	99.676
T_urartu_Tr246_URA09_Singlet14340_simExt	TraesCS5A02G242500	559	1.40193405501876	0	1	99.284
T_urartu_Tr246_URA09_Singlet14352_simExt	TraesCS5A02G375000	1604	2.00711453262305	0	0.99002493765586	98.363
T_urartu_Tr246_URA09_Singlet14355_simExt	TraesCS3A02G259400	1406	2.11782991434599	0	1	99.787
T_urartu_Tr246_URA09_Singlet14357_simExt	TraesCS4A02G271500	272	0.757020501496478	1.11e-138	1	99.265
T_urartu_Tr246_URA09_Singlet14376	TraesCS5A02G171800	388	1.03302407021269	0	1	98.969
T_urartu_Tr246_URA09_Singlet14383_ESTScan	TraesCS1A02G162800	422	1.79905437352246	0	1	99.291
T_urartu_Tr246_URA09_Singlet14400_simExt	TraesCS5A02G423000	1483	2.10482616992773	0	1	99.595
T_urartu_Tr246_URA09_Singlet14402	TraesCS2A02G510800	418	1.83492822966507	0	1	99.761
T_urartu_Tr246_URA09_Singlet14417_simExt	TraesCS3A02G061600	965	1.92506665884032	0	1	99.275
T_urartu_Tr246_URA09_Singlet14423_simExt	TraesCS6A02G036400	283	1.78521126760563	4.15e-143	1	98.944
T_urartu_Tr246_URA09_Singlet14434_simExt	TraesCS5A02G087500	349	0.954535324752044	0	1	99.427
T_urartu_Tr246_URA09_Singlet14449_simExt	TraesCS3A02G329000	1630	1.7858466098555	0	0.836196319018405	99.0000033015407
T_urartu_Tr246_URA09_Singlet14460_simExt	TraesCS3A02G516700	1595	2.09926791433394	0	1	99.624
T_urartu_Tr246_URA09_Singlet14461_simExt	TraesCS7A02G435300	423	1.14787381053646	0	1	100
T_urartu_Tr246_URA09_Singlet14474_simExt	TraesCS5A02G291300	1617	2.10402077938554	0	1	99.753
T_urartu_Tr246_URA09_Singlet1449_simExt	TraesCS2A02G343200	2556	1.83404117009751	2.24268689057421e-17	0.963615023474178	99.7612712139667
T_urartu_Tr246_URA09_Singlet14492_simExt	TraesCS5A02G257700	392	1.07612456317819	0	1	100
T_urartu_Tr246_URA09_Singlet14506_simExt	TraesCS5A02G340800	384	1.05397130795179	0	0.997395833333333	100
T_urartu_Tr246_URA09_Singlet1451_simExt	TraesCS1A02G197300	879	1.87635516797319	0	1	99.772
T_urartu_Tr246_URA09_Singlet14517_simExt	TraesCS2A02G395400	1209	2.06131264416083	0	1	99.421
T_urartu_Tr246_URA09_Singlet14523_simExt	TraesCS5A02G214200	442	1.17463930505135	0	1	99.548
T_urartu_Tr246_URA09_Singlet14529_simExt	TraesCS3A02G354600	719	1.6072078450217	0	0.938803894297636	99.852
T_urartu_Tr246_URA09_Singlet14536_simExt	TraesCS1A02G129400	2836	1.67782573158524	0	0.904795486600846	99.727
T_urartu_Tr246_URA09_Singlet14539	TraesCS5A02G176200	250	0.706897977806374	3.7e-128	1	99.6
T_urartu_Tr246_URA09_Singlet1455_simExt	TraesCS4A02G357900	781	1.8258642765685	0	1	99.616
T_urartu_Tr246_URA09_Singlet1456_simExt	TraesCS5A02G281100	2186	1.8645612554593	0	0.98124428179323	98.649
T_urartu_Tr246_URA09_Singlet14574_simExt	TraesCS7A02G142000	314	0.865705961314813	5.85e-162	1	99.363
T_urartu_Tr246_URA09_Singlet14588	TraesCS2A02G408100	358	0.993847873799897	0	1	100
T_urartu_Tr246_URA09_Singlet14597_simExt	TraesCS4A02G204400	654	1.49286732152064	0	0.937308868501529	99.511
T_urartu_Tr246_URA09_Singlet14612_simExt	TraesCS2A02G261000	3883	1.39366621302669	0	0.995879474633016	99.922
T_urartu_Tr246_URA09_Singlet14616_simExt	TraesCS1A02G080300	1325	2.10358258219941	0	0.998490566037736	99.698
T_urartu_Tr246_URA09_Singlet14617_simExt	TraesCS3A02G346600	2080	1.98337842219695	0	1	99.712
T_urartu_Tr246_URA09_Singlet14621_simExt	TraesCS5A02G052200	1163	1.82536487166583	2.59803724207348e-107	0.849527085124678	99.5966668353576
T_urartu_Tr246_URA09_Singlet14638_simExt	TraesCS1A02G243100	1511	1.78577623590633	0	1	99.051569159497
T_urartu_Tr246_URA09_Singlet14649_simExt	TraesCS2A02G058300	272	0.773945756611237	5.14e-142	1	100
T_urartu_Tr246_URA09_Singlet14652_simExt	TraesCS7A02G284900	261	1.85057471264368	6.4e-136	1	100
T_urartu_Tr246_URA09_Singlet14655_simExt	TraesCS1A02G211500	316	0.874961897816488	1.27e-163	0.984177215189873	100
T_urartu_Tr246_URA09_Singlet14656_lgORF	TraesCS5A02G516600	315	0.851769445374324	3.53e-159	1	98.73
T_urartu_Tr246_URA09_Singlet14660_simExt	TraesCS2A02G303500	1420	2.1186226228542	0	1	99.789
T_urartu_Tr246_URA09_Singlet14663_simExt	TraesCS2A02G225200	1418	1.80309423347398	0	1	99.297
T_urartu_Tr246_URA09_Singlet14669_simExt	TraesCS3A02G377800	407	0.842456837610291	2.14e-162	1	91.971
T_urartu_Tr246_URA09_Singlet14697_simExt	TraesCS2A02G192400	1450	2.12381456910995	0	1	99.862
T_urartu_Tr246_URA09_Singlet14715_simExt	TraesCS4A02G068400	429	1.16141752829254	0	1	100
T_urartu_Tr246_URA09_Singlet14728	TraesCS7A02G190600	505	1.30968397174861	0	1	99.604
T_urartu_Tr246_URA09_Singlet14733_simExt	TraesCS5A02G234600	872	1.78846153846154	1.69155048076923e-101	0.954128440366973	98.9183161057692
T_urartu_Tr246_URA09_Singlet14735_ESTScan	TraesCS2A02G215200	371	1.80160857908847	1.02160857908847e-23	1	99.1968301886792
T_urartu_Tr246_URA09_Singlet14754_simExt	TraesCS7A02G329600	1339	1.82650602409639	1.23795180722892e-31	1	99.632357356236
T_urartu_Tr246_URA09_Singlet14784_simExt	TraesCS7A02G148100	1316	2.10381687380886	0	1	99.696
T_urartu_Tr246_URA09_Singlet14788_simExt	TraesCS5A02G459100	1034	2.00216759088382	0	0.993230174081238	99.903
T_urartu_Tr246_URA09_Singlet14792_simExt	TraesCS6A02G386300	1022	1.87452324776185	0	0.937377690802348	99.165
T_urartu_Tr246_URA09_Singlet14795_simExt	TraesCS4A02G256100	306	1.84967320261438	7.35e-161	1	100
T_urartu_Tr246_URA09_Singlet14812_simExt	TraesCS2A02G011100	1588	1.83536999321113	2.8173794976239e-19	0.927581863979849	99.7961622539036
T_urartu_Tr246_URA09_Singlet14830_simExt	TraesCS6A02G389300	2328	1.87099516846104	0	1	99.271
T_urartu_Tr246_URA09_Singlet14831_simExt	TraesCS2A02G311000	449	1.62445730824891	0	1	96.5806533036377
T_urartu_Tr246_URA09_Singlet14844_simExt	TraesCS2A02G086900	490	0.940540387310995	0	1	91.089
T_urartu_Tr246_URA09_Singlet14882	TraesCS7A02G225500	258	0.73645175669893	2.94e-134	1	100
T_urartu_Tr246_URA09_Singlet14888_simExt	TraesCS7A02G509700	1415	2.10472920377335	0	1	99.576
T_urartu_Tr246_URA09_Singlet14892_simExt	TraesCS3A02G484900	1171	2.0235859620981	0	0.968403074295474	99.647
T_urartu_Tr246_URA09_Singlet14907_simExt	TraesCS7A02G132500	867	1.77195050088391	0	1	98.8443886966551
T_urartu_Tr246_URA09_Singlet14920_simExt	TraesCS5A02G143200	456	1.19723526874113	0	1	99.342
T_urartu_Tr246_URA09_Singlet1494_simExt	TraesCS4A02G416800	3910	1.82671174978867	0	0.9076726342711	99.6333863060017
T_urartu_Tr246_URA09_Singlet14946_simExt	TraesCS6A02G030200	255	0.582472708529869	3.03e-104	1	93.333
T_urartu_Tr246_URA09_Singlet14954_simExt	TraesCS5A02G110200	1534	2.1170565239506	0	1	99.804
T_urartu_Tr246_URA09_Singlet14962_simExt	TraesCS6A02G260300	1589	2.09273911183612	0	1	99.559
T_urartu_Tr246_URA09_Singlet14972	TraesCS5A02G321600	617	1.43959995723611	0	0.948136142625608	99.316
T_urartu_Tr246_URA09_Singlet14989	TraesCS1A02G312700	345	1.71014492753623	4.95e-168	1	97.681
T_urartu_Tr246_URA09_Singlet1500	TraesCS6A02G023200	253	0.714134249617966	8.06e-130	1	99.605
T_urartu_Tr246_URA09_Singlet15010_simExt	TraesCS6A02G333800	659	1.32300197176634	0	0.823975720789074	99.079
T_urartu_Tr246_URA09_Singlet15013_lgORF	TraesCS5A02G360100	621	1.54374820963993	0	1	100
T_urartu_Tr246_URA09_Singlet15017_simExt	TraesCS2A02G357200	680	1.57146184671404	0	0.960294117647059	99.694
T_urartu_Tr246_URA09_Singlet15018_simExt	TraesCS2A02G304900	265	1.8492975734355	5.57163582375479e-135	1	100
T_urartu_Tr246_URA09_Singlet15019_simExt	TraesCS7A02G410200	832	1.72368421052632	0	1	97.9065
T_urartu_Tr246_URA09_Singlet15041_simExt	TraesCS7A02G184100	503	1.28947961353269	0	1	99.205
T_urartu_Tr246_URA09_Singlet15049_simExt	TraesCS5A02G093800	654	1.59880763764913	0	1	100
T_urartu_Tr246_URA09_Singlet15053_simExt	TraesCS4A02G326000	567	1.43264303596994	0	1	99.647
T_urartu_Tr246_URA09_Singlet15064_simExt	TraesCS2A02G397200	2446	1.85696202797459	0	1	99.755
T_urartu_Tr246_URA09_Singlet15065_simExt	TraesCS3A02G390900	2604	1.80022616423273	0	1	99.77
T_urartu_Tr246_URA09_Singlet15073_simExt	TraesCS7A02G146200	442	1.19067036256445	0	1	100
T_urartu_Tr246_URA09_Singlet1509_simExt	TraesCS3A02G353700	2889	1.80279232111693	0	1	99.2949929618092
T_urartu_Tr246_URA09_Singlet15099_simExt	TraesCS2A02G416400	987	1.57264260768335	6.10477299185099e-17	0.867274569402229	95.3453586448598
T_urartu_Tr246_URA09_Singlet15121_simExt	TraesCS2A02G134100	1637	2.09779192769021	0	1	99.695
T_urartu_Tr246_URA09_Singlet15159_simExt	TraesCS5A02G004000	2969	1.66254341232141	0	0.983832940383968	99.726
T_urartu_Tr246_URA09_Singlet15173	TraesCS1A02G310000	354	0.966404223370029	0	0.997175141242938	99.437
T_urartu_Tr246_URA09_Singlet15185_simExt	TraesCS6A02G190900	1468	2.12356584067128	0	1	99.864
T_urartu_Tr246_URA09_Singlet15210	TraesCS5A02G267000	676	1.61977867584643	0	1	99.704
T_urartu_Tr246_URA09_Singlet15232	TraesCS3A02G239200	278	0.789673483688149	2.43e-145	1	100
T_urartu_Tr246_URA09_Singlet15233_simExt	TraesCS4A02G330300	635	1.0118557635985	0	0.847244094488189	91.47
T_urartu_Tr246_URA09_Singlet15234_simExt	TraesCS2A02G197100	1611	2.09219102095048	0	0.978274363749224	99.873
T_urartu_Tr246_URA09_Singlet15241_simExt	TraesCS2A02G338200	271	0.771060840868561	1.84e-141	1	100
T_urartu_Tr246_URA09_Singlet15246	TraesCS1A02G343700	489	1.26852611820957	0	1	99.387
T_urartu_Tr246_URA09_Singlet15249_simExt	TraesCS7A02G356900	441	1.15613785600741	0	1	99.093
T_urartu_Tr246_URA09_Singlet15256	TraesCS3A02G345100	586	1.45951464935351	0	1	99.488
T_urartu_Tr246_URA09_Singlet1526_simExt	TraesCS5A02G076600	1287	2.10776420371411	0	1	99.845
T_urartu_Tr246_URA09_Singlet15280_simExt	TraesCS3A02G209100	1070	1.77215745792258	0	0.81588785046729	99.885
T_urartu_Tr246_URA09_Singlet1532_simExt	TraesCS7A02G514600	3730	1.66382318728189	8.07166456863125e-41	1	97.728804356863
T_urartu_Tr246_URA09_Singlet15328	TraesCS3A02G193200	577	1.80935875216638	0	1	99.307
T_urartu_Tr246_URA09_Singlet15356_simExt	TraesCS6A02G068000	1258	1.81045172719221	0	0.897456279809221	99.38
T_urartu_Tr246_URA09_Singlet15359_simExt	TraesCS5A02G134500	1478	1.81999052581715	0	0.951962110960758	99.5496443378346
T_urartu_Tr246_URA09_Singlet15368_simExt	TraesCS4A02G201700	1006	1.9428479635336	0	1	99.205
T_urartu_Tr246_URA09_Singlet15378	TraesCS3A02G537700	352	0.840780329593158	1.43e-158	0.951704545454545	96.481
T_urartu_Tr246_URA09_Singlet15391_simExt	TraesCS2A02G354100	1067	1.83148237566393	0	0.992502343017807	99.7107228517469
T_urartu_Tr246_URA09_Singlet15399_simExt	TraesCS2A02G448400	1052	1.98778784991493	0	1	99.43
T_urartu_Tr246_URA09_Singlet15407_simExt	TraesCS1A02G252400	700	1.61335115502671	0	1	98.857
T_urartu_Tr246_URA09_Singlet15412_simExt	TraesCS1A02G308100	2371	1.82019704433498	0	0.856178827498946	99.532
T_urartu_Tr246_URA09_Singlet15422_simExt	TraesCS3A02G295300	731	1.84016393442623	3.76229508196721e-58	1	99.863292749658
T_urartu_Tr246_URA09_Singlet15431_simExt	TraesCS2A02G072800	1391	2.11246976764699	0	1	99.712
T_urartu_Tr246_URA09_Singlet15457_simExt	TraesCS3A02G053600	267	0.744094098351376	6.56e-136	1	99.251
T_urartu_Tr246_URA09_Singlet15458_simExt	TraesCS3A02G187900	636	1.40136448634377	0	0.893081761006289	99.472
T_urartu_Tr246_URA09_Singlet1546_simExt	TraesCS4A02G023000	606	1.48067813147312	0	1	99.175
T_urartu_Tr246_URA09_Singlet15462_simExt	TraesCS4A02G267200	410	1.01913596582943	0	1	97.073
T_urartu_Tr246_URA09_Singlet15469_simExt	TraesCS6A02G241200	1453	2.10234650043742	0	0.988300068823125	99.721
T_urartu_Tr246_URA09_Singlet15474_simExt	TraesCS5A02G321900	592	1.81925675675676	0	1	99.493
T_urartu_Tr246_URA09_Singlet15475_simExt	TraesCS3A02G042900	1928	2.01658616426317	0	1	99.482
T_urartu_Tr246_URA09_Singlet15476_simExt	TraesCS4A02G124600	2714	1.69736663890193	0	0.872881355932203	99.62
T_urartu_Tr246_URA09_Singlet15477_simExt	TraesCS2A02G030600	1464	1.66397415185784	7.45347334410339e-75	0.843579234972678	96.6885668016194
T_urartu_Tr246_URA09_Singlet15481_simExt	TraesCS4A02G087300	308	0.850412145202799	1.24e-158	1	99.351
T_urartu_Tr246_URA09_Singlet15489_simExt	TraesCS1A02G121000	2323	1.90295634758818	0	1	99.785
T_urartu_Tr246_URA09_Singlet1551_simExt	TraesCS1A02G302300	1328	2.11513245423964	0	1	99.849
T_urartu_Tr246_URA09_Singlet15520_simExt	TraesCS3A02G324600	313	1.81259842519685	2.85700787401575e-38	1	99.3813897763578
T_urartu_Tr246_URA09_Singlet15532_simExt	TraesCS3A02G317800	1498	1.98914267050409	0	0.890520694259012	99.625
T_urartu_Tr246_URA09_Singlet15539_simExt	TraesCS4A02G234800	949	1.83221046669517	0	0.938883034773446	99.327
T_urartu_Tr246_URA09_Singlet15543_simExt	TraesCS3A02G380100	1302	2.10119778002528	0	1	99.693
T_urartu_Tr246_URA09_Singlet15544_lgORF	TraesCS2A02G524800	328	0.91067307702815	2.17e-171	1	99.695
T_urartu_Tr246_URA09_Singlet15547_simExt	TraesCS1A02G179500	744	1.50645933985062	0	0.84005376344086	100
T_urartu_Tr246_URA09_Singlet15554_simExt	TraesCS2A02G187500	737	1.65157184150128	0	0.963364993215739	99.577
T_urartu_Tr246_URA09_Singlet15576_simExt	TraesCS6A02G339900	2493	1.82804699478084	0	1	99.559
T_urartu_Tr246_URA09_Singlet15594_simExt	TraesCS2A02G589400	253	0.649288790643802	4.92e-117	0.99604743083004	96.825
T_urartu_Tr246_URA09_Singlet15598_simExt	TraesCS5A02G296800	528	1.36411726214606	0	1	99.811
T_urartu_Tr246_URA09_Singlet15603_simExt	TraesCS1A02G409800	1582	1.82449494949495	0	1	99.6210821744627
T_urartu_Tr246_URA09_Singlet15616_simExt	TraesCS4A02G140000	2721	1.76818178205636	0	1	99.963
T_urartu_Tr246_URA09_Singlet15626_simExt	TraesCS3A02G158100	1016	1.90347998263475	0	0.950787401574803	99.482
T_urartu_Tr246_URA09_Singlet15633_simExt	TraesCS4A02G214800	756	1.70614472601399	0	0.998677248677249	99.205
T_urartu_Tr246_URA09_Singlet15651_simExt	TraesCS1A02G270300	1486	1.83550724637681	4.75833333333333e-55	0.928667563930013	99.78275
T_urartu_Tr246_URA09_Singlet1567_simExt	TraesCS6A02G251200	980	1.78473976755937	0	1	99.049
T_urartu_Tr246_URA09_Singlet15677_simExt	TraesCS4A02G062800	1413	1.98907367655584	0	0.930644019815994	98.943
T_urartu_Tr246_URA09_Singlet15691_simExt	TraesCS4A02G406200	342	0.937000816414863	1.74e-177	1	99.415
T_urartu_Tr246_URA09_Singlet15692_simExt	TraesCS5A02G423500	999	1.4624213836478	1.89048742138365e-16	0.978978978978979	95.4028212338105
T_urartu_Tr246_URA09_Singlet1570_simExt	TraesCS3A02G180900	764	1.7315994748594	0	1	99.476
T_urartu_Tr246_URA09_Singlet15702	TraesCS7A02G250600	258	0.728732136607746	1.37e-132	1	99.612
T_urartu_Tr246_URA09_Singlet15704_simExt	TraesCS7A02G245500	870	1.82767295597484	4.25194968553459e-34	0.913793103448276	99.6224855345912
T_urartu_Tr246_URA09_Singlet15706_simExt	TraesCS4A02G418100	966	1.66341689361234	0	0.993788819875776	95.01
T_urartu_Tr246_URA09_Singlet15727_simExt	TraesCS1A02G361400	1829	2.05910516467349	0	1	99.727
T_urartu_Tr246_URA09_Singlet15728_simExt	TraesCS5A02G483500	981	1.97980461364616	0	1	100
T_urartu_Tr246_URA09_Singlet15730_simExt	TraesCS7A02G457400	654	1.58424895882947	0	1	99.694
T_urartu_Tr246_URA09_Singlet15736_simExt	TraesCS7A02G187900	975	1.8359872611465	4.91847133757962e-150	1	99.7880061538462
T_urartu_Tr246_URA09_Singlet15742_simExt	TraesCS7A02G123300	272	0.773945756611237	5.14e-142	1	100
T_urartu_Tr246_URA09_Singlet15779_simExt	TraesCS7A02G273300	679	1.61720979711494	0	1	99.558
T_urartu_Tr246_URA09_Singlet15790_simExt	TraesCS4A02G259500	1156	1.93394459701077	0	0.971453287197232	98.219
T_urartu_Tr246_URA09_Singlet15794_simExt	TraesCS2A02G442800	2960	1.72224097198785	0	1	97.857
T_urartu_Tr246_URA09_Singlet15800_simExt	TraesCS5A02G072000	1018	2.00035877463012	0	1	99.902
T_urartu_Tr246_URA09_Singlet15811_simExt	TraesCS4A02G246600	531	1.37774819640788	0	1	100
T_urartu_Tr246_URA09_Singlet15817_simExt	TraesCS7A02G506900	963	1.70867609786576	0	0.938733125649013	97.345
T_urartu_Tr246_URA09_Singlet15831	TraesCS6A02G069500	287	0.710746725414067	9.26e-130	0.902439024390244	98.842
T_urartu_Tr246_URA09_Singlet15834_simExt	TraesCS4A02G122500	3647	1.83919296843787	0	1	99.8599253267526
T_urartu_Tr246_URA09_Singlet15856_simExt	TraesCS4A02G222200	3564	1.83558771411695	9.87595983461311e-13	0.950056116722783	99.7933455404607
T_urartu_Tr246_URA09_Singlet15877_simExt	TraesCS7A02G479800	2382	1.79263271939328	0	1	99.0691926952141
T_urartu_Tr246_URA09_Singlet15880_simExt	TraesCS7A02G167900	560	1.42623333980777	0	1	99.821
T_urartu_Tr246_URA09_Singlet15894_simExt	TraesCS5A02G212800	844	1.8213861980969	0	1	99.408
T_urartu_Tr246_URA09_Singlet15895_simExt	TraesCS5A02G396400	3287	1.54835913388831	0	1	99.453
T_urartu_Tr246_URA09_Singlet15924_ESTScan	TraesCS2A02G389800	1109	1.81793721973094	7.01847533632287e-69	1	99.4635996393147
T_urartu_Tr246_URA09_Singlet15929_simExt	TraesCS3A02G148200	401	1.08900646957199	0	1	99.751
T_urartu_Tr246_URA09_Singlet15966_simExt	TraesCS1A02G426900	467	1.23673218132322	0	1	99.786
T_urartu_Tr246_URA09_Singlet15974_simExt	TraesCS5A02G143300	703	1.65329314329732	0	1	99.573
T_urartu_Tr246_URA09_Singlet15982_simExt	TraesCS7A02G404200	1561	2.11865211844088	0	1	99.872
T_urartu_Tr246_URA09_Singlet15990_simExt	TraesCS5A02G376300	691	1.64324664263417	0	1	99.711
T_urartu_Tr246_URA09_Singlet15994_ESTScan	TraesCS5A02G390500	288	0.815210266302793	6.98e-151	1	100
T_urartu_Tr246_URA09_Singlet1602_simExt	TraesCS4A02G108600	1629	2.09734842094852	0	1	99.693
T_urartu_Tr246_URA09_Singlet16033	TraesCS2A02G370300	435	1.15586733724426	0	1	99.54
T_urartu_Tr246_URA09_Singlet16034_simExt	TraesCS2A02G302900	429	1.14530707077524	0	1	99.534
T_urartu_Tr246_URA09_Singlet16049_simExt	TraesCS3A02G390800	1986	1.79698113207547	0	1	99.195
T_urartu_Tr246_URA09_Singlet16067	TraesCS1A02G034300	820	1.78291316526611	2.85837535014006e-130	0.869512195121951	98.8791402524544
T_urartu_Tr246_URA09_Singlet16080	TraesCS3A02G225100	322	0.903175565513098	9.91e-170	1	100
T_urartu_Tr246_URA09_Singlet16084_simExt	TraesCS4A02G046600	539	1.38883830400752	0	0.996289424860853	100
T_urartu_Tr246_URA09_Singlet16100	TraesCS2A02G222500	425	0.924070604923852	3.64e-180	1	94.353
T_urartu_Tr246_URA09_Singlet16112_simExt	TraesCS3A02G054800	806	1.81178290441177	0	1	100
T_urartu_Tr246_URA09_Singlet16120_simExt	TraesCS3A02G539300	299	1.82876712328767	7.66181520160959e-148	1	99.657897993311
T_urartu_Tr246_URA09_Singlet16148_simExt	TraesCS1A02G122900	525	1.83809523809524	0	1	99.81
T_urartu_Tr246_URA09_Singlet16172_simExt	TraesCS4A02G176400	838	1.83510453679216	0	1	99.761
T_urartu_Tr246_URA09_Singlet16173_ESTScan	TraesCS4A02G206300	809	1.80859849379731	0	1	99.876
T_urartu_Tr246_URA09_Singlet16176_simExt	TraesCS7A02G321900	348	1.76293103448276	1.16e-166	1	98.707
T_urartu_Tr246_URA09_Singlet16181_lgORF	TraesCS1A02G194200	547	1.38597866138534	0	1	99.452
T_urartu_Tr246_URA09_Singlet16196_simExt	TraesCS3A02G538400	1031	1.75347733387659	0	0.995150339476237	96.117
T_urartu_Tr246_URA09_Singlet16209_simExt	TraesCS6A02G221700	4236	1.83900114999179	0	0.842067988668555	99.8702940613027
T_urartu_Tr246_URA09_Singlet16220_simExt	TraesCS1A02G189300	315	0.877626732108902	3.51e-164	1	99.683
T_urartu_Tr246_URA09_Singlet16221_simExt	TraesCS5A02G276000	664	1.59315455236368	0	1	99.548
T_urartu_Tr246_URA09_Singlet16237_simExt	TraesCS4A02G361300	2661	1.76380452938429	0	0.986471251409245	99.581
T_urartu_Tr246_URA09_Singlet16260_simExt	TraesCS6A02G379900	2878	1.70298521273215	0	1	99.792
T_urartu_Tr246_URA09_Singlet16269_simExt	TraesCS6A02G037800	1599	2.09782188921501	0	1	99.625
T_urartu_Tr246_URA09_Singlet16283_simExt	TraesCS2A02G335800	376	1.83443708609272	1.44569536423841e-24	1	99.7350026595745
T_urartu_Tr246_URA09_Singlet16285_simExt	TraesCS5A02G515500	1030	1.80911274854971	0	0.870873786407767	99.554
T_urartu_Tr246_URA09_Singlet16287_simExt	TraesCS1A02G191600	961	1.81897970378497	2.92183214481624e-101	1	99.5051399583767
T_urartu_Tr246_URA09_Singlet16299_simExt	TraesCS7A02G560300	746	1.72159551123049	0	1	99.732
T_urartu_Tr246_URA09_Singlet16300	TraesCS3A02G132700	315	0.885231816442601	7.53e-166	1	100
T_urartu_Tr246_URA09_Singlet16310_simExt	TraesCS3A02G348100	673	1.84879725085911	6.05085910652921e-70	0.864784546805349	100
