Query	Subject	Query_length	BitScore_corrected	Evalue	Coverage	Similarity
Ae_tauschii_Tr294_TAU12_Singlet35961_simExt	TraesCS6D02G050400	742	1.67645682980106	0	1	99.596
Ae_tauschii_Tr294_TAU12_Singlet35977_simExt	TraesCS4D02G179000	929	1.87446970112903	0	1	99.677
Ae_tauschii_Tr294_TAU12_Singlet35983_simExt	TraesCS2D02G229800	947	1.88884021210897	0	1	99.684
Ae_tauschii_Tr294_TAU12_Singlet35998_simExt	TraesCS1D02G280500	801	1.75596654085494	0	1	99.75
Ae_tauschii_Tr294_TAU12_Singlet36003_simExt	TraesCS4D02G147600	1747	1.83614697120159	0	1	99.7972530051517
Ae_tauschii_Tr294_TAU12_Singlet36007	TraesCS3D02G162100	358	0.982971587492209	0	1	100
Ae_tauschii_Tr294_TAU12_Singlet36029	TraesCS5D02G424100	542	1.35628612618631	0	1	99.448
Ae_tauschii_Tr294_TAU12_Singlet36035_simExt	TraesCS6D02G202700	2002	1.92233813363356	0	1	99.7
Ae_tauschii_Tr294_TAU12_Singlet36037_simExt	TraesCS2D02G237200	342	1.83333333333333	3.8e-179	1	99.708
Ae_tauschii_Tr294_TAU12_Singlet36043_simExt	TraesCS3D02G109700	1208	2.01490286790784	0	1	99.669
Ae_tauschii_Tr294_TAU12_Singlet36049_simExt	TraesCS5D02G370000	2288	1.82998454404946	0	1	99.6908531468532
Ae_tauschii_Tr294_TAU12_Singlet36053_ESTScan	TraesCS5D02G494200	545	1.36980328085734	0	1	99.633
Ae_tauschii_Tr294_TAU12_Singlet36054_simExt	TraesCS5D02G304200	778	1.71624490529492	0	0.991002570694087	99.741
Ae_tauschii_Tr294_TAU12_Singlet36055_simExt	TraesCS1D02G277200	2066	1.8306681989821	3.57576752585782e-19	1	99.7218798806067
Ae_tauschii_Tr294_TAU12_Singlet36072_simExt	TraesCS3D02G403400	1276	1.95403230800523	0	1	98.451
Ae_tauschii_Tr294_TAU12_Singlet36076_simExt	TraesCS5D02G015100	787	1.60527634357139	0	1	97.208
Ae_tauschii_Tr294_TAU12_Singlet36090_simExt	TraesCS6D02G339500	3253	1.5188767550702	2.15747269890796e-112	0.916077466953581	94.4418555369128
Ae_tauschii_Tr294_TAU12_Singlet36093_simExt	TraesCS2D02G273900	502	1.30189066444551	0	1	100
Ae_tauschii_Tr294_TAU12_Singlet36094	TraesCS2D02G282900	261	0.728919014184291	3.03e-134	1	99.617
Ae_tauschii_Tr294_TAU12_Singlet36096_simExt	TraesCS5D02G088500	310	0.847301713540233	9.8e-160	1	99.355
Ae_tauschii_Tr294_TAU12_Singlet36102_simExt	TraesCS2D02G206500	719	1.78761061946903	4.06953223767383e-29	1	99.2423289290682
Ae_tauschii_Tr294_TAU12_Singlet36104_simExt	TraesCS5D02G214500	934	1.85518490559956	0	1	99.358
Ae_tauschii_Tr294_TAU12_Singlet3611_simExt	TraesCS4D02G352900	287	0.751792165327547	3.33e-139	0.930313588850174	100
Ae_tauschii_Tr294_TAU12_Singlet36125_simExt	TraesCS6D02G287300	648	1.56236173160841	0	1	100
Ae_tauschii_Tr294_TAU12_Singlet36132	TraesCS1D02G187200	394	1.06734178729797	0	1	100
Ae_tauschii_Tr294_TAU12_Singlet36135_simExt	TraesCS1D02G255700	1165	1.83261802575107	0	1	99.742
Ae_tauschii_Tr294_TAU12_Singlet36136_simExt	TraesCS5D02G544500	850	1.84705882352941	0	1	100
Ae_tauschii_Tr294_TAU12_Singlet3615_simExt	TraesCS7D02G372600	302	1.81071428571429	1.80771428571429e-32	0.927152317880795	99.2856214285714
Ae_tauschii_Tr294_TAU12_Singlet36155_simExt	TraesCS2D02G489200	533	1.84803001876173	0	1	100
Ae_tauschii_Tr294_TAU12_Singlet3616_simExt	TraesCS7D02G229000	281	0.790468978725386	5.38e-147	1	100
Ae_tauschii_Tr294_TAU12_Singlet3617	TraesCS6D02G317700	313	0.863113287946894	4.58e-163	1	99.681
Ae_tauschii_Tr294_TAU12_Singlet36177	TraesCS2D02G392800	363	0.994643856613767	0	1	100
Ae_tauschii_Tr294_TAU12_Singlet36179_simExt	TraesCS2D02G466300	443	1.13797022134433	0	1	98.871
Ae_tauschii_Tr294_TAU12_Singlet3618_simExt	TraesCS4D02G170700	1560	2.03363505362266	0	1	99.744
Ae_tauschii_Tr294_TAU12_Singlet36192_simExt	TraesCS7D02G281500	373	1.01041220321847	0	1	99.732
Ae_tauschii_Tr294_TAU12_Singlet36207	TraesCS7D02G048000	408	1.06470612535558	0	1	99.02
Ae_tauschii_Tr294_TAU12_Singlet36210_simExt	TraesCS4D02G046200	666	1.57562439169747	0	1	99.7
Ae_tauschii_Tr294_TAU12_Singlet36219_simExt	TraesCS1D02G024200	274	0.763017973484662	1.89e-141	1	99.635
Ae_tauschii_Tr294_TAU12_Singlet36233_simExt	TraesCS7D02G337400	1249	1.99995901195515	0	0.99919935948759	99.281
Ae_tauschii_Tr294_TAU12_Singlet36234_simExt	TraesCS2D02G354300	1183	2.01328920396953	0	1	99.746
Ae_tauschii_Tr294_TAU12_Singlet36238_simExt	TraesCS5D02G162500	2011	1.92283035589443	0	1	99.751
Ae_tauschii_Tr294_TAU12_Singlet36242	TraesCS7D02G357300	406	1.84879725085911	5.62474226804124e-89	1	100
Ae_tauschii_Tr294_TAU12_Singlet36250	TraesCS4D02G208300	474	1.20716698276674	0	1	99.156
Ae_tauschii_Tr294_TAU12_Singlet36289_simExt	TraesCS5D02G228000	407	1.09720748502345	0	1	100
Ae_tauschii_Tr294_TAU12_Singlet36296	TraesCS6D02G172600	369	0.992590963214683	0	1	99.458
Ae_tauschii_Tr294_TAU12_Singlet36299_simExt	TraesCS1D02G123200	875	1.8390911892528	0	1	99.886
Ae_tauschii_Tr294_TAU12_Singlet36308	TraesCS4D02G270600	285	1.8280701754386	1.52e-147	1	99.649
Ae_tauschii_Tr294_TAU12_Singlet36311_simExt	TraesCS6D02G214700	660	1.83899821109123	2.78211091234347e-89	0.846969696969697	99.8209660107335
Ae_tauschii_Tr294_TAU12_Singlet36319_simExt	TraesCS1D02G251100	1155	1.96768356472033	0	1	99.139
Ae_tauschii_Tr294_TAU12_Singlet36321_simExt	TraesCS1D02G389600	787	1.6378364226953	0	0.945362134688691	99.194
Ae_tauschii_Tr294_TAU12_Singlet36329_simExt	TraesCS6D02G129800	1595	1.8178361562392	6.5202903560318e-30	0.838871473354232	99.5303964872945
Ae_tauschii_Tr294_TAU12_Singlet36338_simExt	TraesCS5D02G065800	1356	1.82551977170811	0	1	99.6263602507375
Ae_tauschii_Tr294_TAU12_Singlet36348	TraesCS7D02G230100	284	0.797416924410724	1.17e-148	1	100
Ae_tauschii_Tr294_TAU12_Singlet36360_simExt	TraesCS6D02G388100	599	1.84808013355593	0	1	100
Ae_tauschii_Tr294_TAU12_Singlet36364_simExt	TraesCS3D02G447600	983	1.70897562063919	0	0.910478128179044	98.101
Ae_tauschii_Tr294_TAU12_Singlet36375_simExt	TraesCS4D02G288800	754	1.37908889842355	0	0.840848806366048	97.239
Ae_tauschii_Tr294_TAU12_Singlet36386_simExt	TraesCS2D02G178600	1064	1.8476821192053	3.54966887417219e-124	0.851503759398496	100
Ae_tauschii_Tr294_TAU12_Singlet3639_simExt	TraesCS2D02G329400	1701	2.01040495649567	0	1	99.765
Ae_tauschii_Tr294_TAU12_Singlet36391_simExt	TraesCS3D02G074700	1377	2.00869555706123	0	0.981844589687727	99.482
Ae_tauschii_Tr294_TAU12_Singlet36404_simExt	TraesCS3D02G358700	367	1.00364012171782	0	1	100
Ae_tauschii_Tr294_TAU12_Singlet36407	TraesCS4D02G224900	274	0.746265083847275	4.1e-138	1	98.905
Ae_tauschii_Tr294_TAU12_Singlet36410_simExt	TraesCS7D02G091300	299	0.827341414078502	2.64e-155	1	99.666
Ae_tauschii_Tr294_TAU12_Singlet36416_simExt	TraesCS6D02G278100	993	1.81173131504257	1.12620624408704e-23	1	99.4115367573011
Ae_tauschii_Tr294_TAU12_Singlet36435_simExt	TraesCS5D02G144400	1142	1.83158953722334	1.06971830985915e-18	0.869527145359019	99.6984828801611
Ae_tauschii_Tr294_TAU12_Singlet36465_simExt	TraesCS5D02G373300	1224	1.81043620057073	0	1	99.3885
Ae_tauschii_Tr294_TAU12_Singlet36471_simExt	TraesCS1D02G266700	2264	1.834449318864	0	1	99.7694818904594
Ae_tauschii_Tr294_TAU12_Singlet36479_simExt	TraesCS7D02G190300	2907	1.61182980233975	0	1	99.862
Ae_tauschii_Tr294_TAU12_Singlet36480_simExt	TraesCS3D02G215100	7132	0.781334914330931	0	0.99383062254627	99.887
Ae_tauschii_Tr294_TAU12_Singlet36505_simExt	TraesCS6D02G357600	773	1.69680458702129	0	1	99.227
Ae_tauschii_Tr294_TAU12_Singlet36513_simExt	TraesCS3D02G125600	981	1.5712443584784	5.09229400386847e-96	1	96.4437135575943
Ae_tauschii_Tr294_TAU12_Singlet36536_simExt	TraesCS3D02G333300	1386	1.85705116891124	0	0.839105339105339	99.656
Ae_tauschii_Tr294_TAU12_Singlet36592_simExt	TraesCS4D02G356400	918	1.77382875605816	0	1	98.882
Ae_tauschii_Tr294_TAU12_Singlet36601_simExt	TraesCS4D02G108300	2636	1.69750375004631	0	1	99.697
Ae_tauschii_Tr294_TAU12_Singlet36602_simExt	TraesCS1D02G038300	256	0.706884103497359	8.3e-130	1	99.219
Ae_tauschii_Tr294_TAU12_Singlet36610	TraesCS2D02G267500	337	0.838660443614284	1.07e-159	1	96.275
Ae_tauschii_Tr294_TAU12_Singlet36611_simExt	TraesCS5D02G331300	1084	1.80334795318409	0	0.883763837638376	99.374
Ae_tauschii_Tr294_TAU12_Singlet36621_simExt	TraesCS5D02G311300	591	1.7563025210084	1.85294117647059e-121	1	98.3197851099831
Ae_tauschii_Tr294_TAU12_Singlet36640_ESTScan	TraesCS1D02G402700	608	1.66685796269727	4.32109038737446e-18	1	97.2490986842105
Ae_tauschii_Tr294_TAU12_Singlet36669_simExt	TraesCS7D02G488300	838	1.76317731552095	0	1	99.165
Ae_tauschii_Tr294_TAU12_Singlet36680_simExt	TraesCS7D02G234000	1715	1.9582429136951	0	1	99.01
Ae_tauschii_Tr294_TAU12_Singlet36689_simExt	TraesCS2D02G224300	649	1.56413101345503	0	1	100
Ae_tauschii_Tr294_TAU12_Singlet36690_simExt	TraesCS3D02G183400	812	1.77508564176532	0	1	99.877
Ae_tauschii_Tr294_TAU12_Singlet36696_simExt	TraesCS2D02G251000	1413	2.05994951727012	0	1	100
Ae_tauschii_Tr294_TAU12_Singlet36709_simExt	TraesCS6D02G025200	1030	1.74806156797477	0	0.841747572815534	100
Ae_tauschii_Tr294_TAU12_Singlet36712_simExt	TraesCS2D02G310900	3527	1.39948104422244	0	0.968528494471222	99.649
Ae_tauschii_Tr294_TAU12_Singlet36738_simExt	TraesCS4D02G088400	738	1.65803090145501	0	1	99.322
Ae_tauschii_Tr294_TAU12_Singlet36739_simExt	TraesCS5D02G110100	1121	1.98485391494015	0	0.999107939339875	99.643
Ae_tauschii_Tr294_TAU12_Singlet36754_simExt	TraesCS6D02G226700	1807	1.86720286407676	0	0.851134477033758	99.87
Ae_tauschii_Tr294_TAU12_Singlet36765_simExt	TraesCS5D02G259500	1582	2.02687150596297	0	1	99.684
Ae_tauschii_Tr294_TAU12_Singlet36772_simExt	TraesCS5D02G307900	1289	1.81651619755709	0	1	99.4946793379881
Ae_tauschii_Tr294_TAU12_Singlet36782_ESTScan	TraesCS4D02G057000	286	0.608739790502589	2.07e-111	1	93.007
Ae_tauschii_Tr294_TAU12_Singlet36784_simExt	TraesCS5D02G184700	1071	1.95658794256445	0	1	99.533
Ae_tauschii_Tr294_TAU12_Singlet36785	TraesCS4D02G178800	359	0.967795752604365	0	1	99.443
Ae_tauschii_Tr294_TAU12_Singlet36786_simExt	TraesCS7D02G305300	1424	2.0540262939674	0	0.998595505617977	99.93
Ae_tauschii_Tr294_TAU12_Singlet36789_simExt	TraesCS3D02G032400	430	1.75202780996524	2.20140208574739e-97	1	98.2619546511628
Ae_tauschii_Tr294_TAU12_Singlet36793	TraesCS3D02G294400	493	1.249357965004	0	1	99.189
Ae_tauschii_Tr294_TAU12_Singlet36795_simExt	TraesCS6D02G252700	514	1.22787964701624	0	1	97.86
Ae_tauschii_Tr294_TAU12_Singlet36798_simExt	TraesCS7D02G308300	320	0.880827618991549	6.02e-167	1	99.688
Ae_tauschii_Tr294_TAU12_Singlet36813_simExt	TraesCS4D02G126900	442	1.16001912774515	0	1	99.548
Ae_tauschii_Tr294_TAU12_Singlet36827_simExt	TraesCS1D02G086400	2423	1.84258492129246	4.47514498757249e-143	0.996285596368139	99.9169693454847
Ae_tauschii_Tr294_TAU12_Singlet36833_simExt	TraesCS4D02G188600	1681	2.00334763882985	0	1	99.584
Ae_tauschii_Tr294_TAU12_Singlet36849_simExt	TraesCS7D02G173100	831	1.82763072950291	0	0.930204572803851	99.678
Ae_tauschii_Tr294_TAU12_Singlet36880_simExt	TraesCS6D02G283700	1190	1.78872437357631	2.97585421412301e-37	1	99.3771301120448
Ae_tauschii_Tr294_TAU12_Singlet36881_simExt	TraesCS5D02G065400	924	1.84702639784518	0	0.982683982683983	99.67
Ae_tauschii_Tr294_TAU12_Singlet36891_simExt	TraesCS3D02G080800	958	1.87754459673214	0	1	99.374
Ae_tauschii_Tr294_TAU12_Singlet3690_simExt	TraesCS6D02G026800	810	1.7327445794832	0	1	99.137
Ae_tauschii_Tr294_TAU12_Singlet36923_simExt	TraesCS3D02G290600	1467	1.82955498828991	0	0.812542603953647	99.581
Ae_tauschii_Tr294_TAU12_Singlet3694_ESTScan	TraesCS7D02G299600	300	1.85	1.58e-157	1	100
Ae_tauschii_Tr294_TAU12_Singlet36942_simExt	TraesCS3D02G424400	2646	1.8384793516017	2.92203782323427e-54	1	99.8458142479214
Ae_tauschii_Tr294_TAU12_Singlet36946_simExt	TraesCS5D02G229800	1168	2.0241271822896	0	1	100
Ae_tauschii_Tr294_TAU12_Singlet36951	TraesCS6D02G167000	325	0.885476488762294	4.73e-168	1	99.385
Ae_tauschii_Tr294_TAU12_Singlet36955_simExt	TraesCS1D02G307300	3098	1.52472089314195	3.71376927166401e-23	0.824725629438347	97.0389668297456
Ae_tauschii_Tr294_TAU12_Singlet36959_simExt	TraesCS3D02G194800	1434	1.75468809797168	3.17684653654803e-134	1	98.5715507322176
Ae_tauschii_Tr294_TAU12_Singlet36980_simExt	TraesCS5D02G419000	1133	1.33361462728551	1.28655414908579e-12	0.992056487202118	91.6196098754449
Ae_tauschii_Tr294_TAU12_Singlet36984	TraesCS3D02G394200	250	0.707928790634389	8.08e-130	1	100
Ae_tauschii_Tr294_TAU12_Singlet36989_lgORF	TraesCS3D02G273600	260	1.81923076923077	3.9e-133	1	99.615
Ae_tauschii_Tr294_TAU12_Singlet36993_simExt	TraesCS5D02G555100	2482	1.81417055579126	6.5040305473059e-27	0.949637389202256	99.4057424692406
Ae_tauschii_Tr294_TAU12_Singlet36996_simExt	TraesCS7D02G225400	1222	2.01871815584595	0	1	99.673
Ae_tauschii_Tr294_TAU12_Singlet36998_simExt	TraesCS1D02G178400	4052	1.83475323149236	0	0.999753208292201	99.7793611453962
Ae_tauschii_Tr294_TAU12_Singlet37008_simExt	TraesCS6D02G401700	728	1.4726200505476	5.95501263689975e-112	1	94.5175260989011
Ae_tauschii_Tr294_TAU12_Singlet37029_simExt	TraesCS5D02G393400	285	0.800234995804456	3.26e-149	1	100
Ae_tauschii_Tr294_TAU12_Singlet37041_simExt	TraesCS5D02G337800	939	1.77876098714726	0	1	97.888
Ae_tauschii_Tr294_TAU12_Singlet37045	TraesCS3D02G092800	361	1.76098901098901	0	1	98.626
Ae_tauschii_Tr294_TAU12_Singlet37048_simExt	TraesCS4D02G149300	436	1.14695014440482	0	1	99.541
Ae_tauschii_Tr294_TAU12_Singlet37063_simExt	TraesCS7D02G351900	487	1.25547823386442	0	1	99.589
Ae_tauschii_Tr294_TAU12_Singlet37064_simExt	TraesCS6D02G067400	1644	1.99586894692761	0	0.989051094890511	99.51
Ae_tauschii_Tr294_TAU12_Singlet37067_ESTScan	TraesCS3D02G016200	277	0.694334469597666	4.21e-128	1	95.848
Ae_tauschii_Tr294_TAU12_Singlet37069_simExt	TraesCS1D02G293100	1962	1.93410252093017	0	1	99.694
Ae_tauschii_Tr294_TAU12_Singlet3707_simExt	TraesCS4D02G097200	997	1.91336080423383	0	0.986960882647944	99.797
Ae_tauschii_Tr294_TAU12_Singlet3708_simExt	TraesCS3D02G098400	909	1.84865536832137	0	1	99.56
Ae_tauschii_Tr294_TAU12_Singlet37080_simExt	TraesCS6D02G135300	603	1.4887792579466	0	1	100
Ae_tauschii_Tr294_TAU12_Singlet37087_simExt	TraesCS5D02G120500	2697	1.82422262411761	0	1	99.5882593882974
Ae_tauschii_Tr294_TAU12_Singlet37095_simExt	TraesCS7D02G111500	555	1.79506641366224	0	0.94954954954955	99.051
Ae_tauschii_Tr294_TAU12_Singlet37097_simExt	TraesCS7D02G447300	463	1.8488120950324	0	1	100
Ae_tauschii_Tr294_TAU12_Singlet37098_simExt	TraesCS4D02G059400	754	1.67822629233166	0	1	99.337
Ae_tauschii_Tr294_TAU12_Singlet37100_simExt	TraesCS7D02G488800	254	0.719481230267016	4.91e-132	1	100
Ae_tauschii_Tr294_TAU12_Singlet37102_ESTScan	TraesCS1D02G423500	261	0.555817540707567	2.46e-100	1	92.135
Ae_tauschii_Tr294_TAU12_Singlet37111_simExt	TraesCS2D02G296700	347	0.824952628208356	8.59e-156	0.855907780979827	100
Ae_tauschii_Tr294_TAU12_Singlet37113_simExt	TraesCS3D02G233000	3220	1.80408805031447	0	1	99.2881119565217
Ae_tauschii_Tr294_TAU12_Singlet37114_simExt	TraesCS5D02G229400	473	1.24178225514603	0	1	100
Ae_tauschii_Tr294_TAU12_Singlet37120_simExt	TraesCS7D02G412000	752	1.6826647483297	0	1	99.468
Ae_tauschii_Tr294_TAU12_Singlet37134	TraesCS2D02G443600	348	1.84756097560976	5.04e-173	0.942528735632184	100
Ae_tauschii_Tr294_TAU12_Singlet37153_simExt	TraesCS6D02G216400	1170	1.99883103398837	0	1	99.573
Ae_tauschii_Tr294_TAU12_Singlet37154	TraesCS7D02G380400	281	0.781348182817016	2.5e-145	1	99.644
Ae_tauschii_Tr294_TAU12_Singlet37159_simExt	TraesCS5D02G094100	974	1.87536253075838	0	0.970225872689938	99.788
Ae_tauschii_Tr294_TAU12_Singlet37185_simExt	TraesCS2D02G428800	722	1.66342226977393	0	1	99.861
Ae_tauschii_Tr294_TAU12_Singlet37207_simExt	TraesCS5D02G246700	1172	2.01475613931124	0	1	99.829
Ae_tauschii_Tr294_TAU12_Singlet37221_simExt	TraesCS7D02G010500	3072	1.56276280026476	0	1	100
Ae_tauschii_Tr294_TAU12_Singlet37224_simExt	TraesCS2D02G296500	554	1.36358061056429	0	1	99.099
Ae_tauschii_Tr294_TAU12_Singlet37232_simExt	TraesCS4D02G350500	1171	1.99369562573667	0	1	99.488
Ae_tauschii_Tr294_TAU12_Singlet37239_simExt	TraesCS6D02G390000	1051	1.96103999020305	0	1	99.81
Ae_tauschii_Tr294_TAU12_Singlet37250_simExt	TraesCS2D02G119200	295	1.84745762711864	9.35e-155	1	100
Ae_tauschii_Tr294_TAU12_Singlet3727_simExt	TraesCS7D02G318900	1018	1.80621359223301	9.40497087378641e-115	0.900785854616896	99.2446579425663
Ae_tauschii_Tr294_TAU12_Singlet37280_simExt	TraesCS2D02G207100	407	1.09720748502345	0	1	100
Ae_tauschii_Tr294_TAU12_Singlet37294_simExt	TraesCS3D02G424100	892	1.81927228844707	0	1	99.327
Ae_tauschii_Tr294_TAU12_Singlet373_simExt	TraesCS1D02G007800	1507	1.67208672086721	0	1	96.5840892501659
Ae_tauschii_Tr294_TAU12_Singlet37308_simExt	TraesCS5D02G192900	1202	1.77206845621666	0	0.80865224625624	99.691
Ae_tauschii_Tr294_TAU12_Singlet37324_simExt	TraesCS6D02G325000	403	1.07986151043469	0	1	99.752
Ae_tauschii_Tr294_TAU12_Singlet37331_simExt	TraesCS3D02G379100	449	1.83422459893048	0	0.832962138084632	99.733
Ae_tauschii_Tr294_TAU12_Singlet37337_simExt	TraesCS3D02G426600	2904	1.83457844183565	7.35112059765208e-37	0.96763085399449	99.7864199288256
Ae_tauschii_Tr294_TAU12_Singlet37345_simExt	TraesCS3D02G296100	1108	1.92047630495546	0	0.950361010830325	99.715
Ae_tauschii_Tr294_TAU12_Singlet37360_lgORF	TraesCS3D02G426600	315	0.671048301400494	1.36e-123	0.822222222222222	97.683
Ae_tauschii_Tr294_TAU12_Singlet37376_simExt	TraesCS6D02G027400	1043	1.96966294896387	0	1	100
Ae_tauschii_Tr294_TAU12_Singlet3738_simExt	TraesCS5D02G169800	713	1.65187017228701	0	1	99.86
Ae_tauschii_Tr294_TAU12_Singlet37389_simExt	TraesCS6D02G177000	865	1.7378362907842	0	0.997687861271676	98.24
Ae_tauschii_Tr294_TAU12_Singlet3740_simExt	TraesCS7D02G101300	1783	1.84654067385223	0	0.825574873808188	99.864
Ae_tauschii_Tr294_TAU12_Singlet37406_simExt	TraesCS4D02G215100	1741	2.00480778010222	0	1	99.828
Ae_tauschii_Tr294_TAU12_Singlet37408_simExt	TraesCS3D02G450600	294	0.823977779633886	3.35e-154	1	100
Ae_tauschii_Tr294_TAU12_Singlet37430	TraesCS6D02G161300	618	1.29959834237264	0	0.841423948220065	99.808
Ae_tauschii_Tr294_TAU12_Singlet37435_simExt	TraesCS7D02G432700	462	1.64155251141553	1.62671232876712e-54	0.941558441558442	96.8114
Ae_tauschii_Tr294_TAU12_Singlet3744_simExt	TraesCS2D02G246100	2990	1.83580065544129	5.17120578596452e-71	1	99.7961029542921
Ae_tauschii_Tr294_TAU12_Singlet37444_simExt	TraesCS2D02G238900	1321	2.02305736114697	0	1	99.472
Ae_tauschii_Tr294_TAU12_Singlet37454_simExt	TraesCS6D02G196500	2115	1.81071446566971	0	0.884633569739953	99.679
Ae_tauschii_Tr294_TAU12_Singlet37467	TraesCS4D02G235400	323	0.864297026540412	1.32e-163	0.981424148606811	99.369
Ae_tauschii_Tr294_TAU12_Singlet37469_simExt	TraesCS5D02G516000	1614	1.75698924731183	0	1	98.533
Ae_tauschii_Tr294_TAU12_Singlet37475_simExt	TraesCS4D02G336400	2899	1.60889324167352	0	1	99.759
Ae_tauschii_Tr294_TAU12_Singlet37492_simExt	TraesCS6D02G304200	489	1.84867075664622	0	1	100
Ae_tauschii_Tr294_TAU12_Singlet37495_simExt	TraesCS5D02G122900	908	1.82929515418502	0	1	99.67
Ae_tauschii_Tr294_TAU12_Singlet37520	TraesCS7D02G313700	10548	1.8309582620812	0	1	99.7181010776135
Ae_tauschii_Tr294_TAU12_Singlet37540_simExt	TraesCS3D02G340400	432	1.82793017456359	0	1	99.6362453703704
Ae_tauschii_Tr294_TAU12_Singlet37543_simExt	TraesCS2D02G262000	1817	1.98267428940689	0	1	99.78
Ae_tauschii_Tr294_TAU12_Singlet37563_simExt	TraesCS2D02G523100	2875	1.80139684813754	0	1	99.1756862608696
Ae_tauschii_Tr294_TAU12_Singlet37569_simExt	TraesCS2D02G190600	2282	1.82054432025693	0	1	99.606
Ae_tauschii_Tr294_TAU12_Singlet37572_simExt	TraesCS2D02G255700	362	0.984603692241342	0	1	99.724
Ae_tauschii_Tr294_TAU12_Singlet37578_simExt	TraesCS6D02G163400	1295	2.05232240557732	0	1	100
Ae_tauschii_Tr294_TAU12_Singlet37580_simExt	TraesCS2D02G307200	1306	1.77614957049015	3.6867104598282e-27	0.937212863705972	98.7626205065359
Ae_tauschii_Tr294_TAU12_Singlet37586_simExt	TraesCS2D02G166900	1478	2.05318686787804	0	1	99.932
Ae_tauschii_Tr294_TAU12_Singlet37589_lgORF	TraesCS1D02G269700	318	0.875348495419541	7.73e-166	1	99.686
Ae_tauschii_Tr294_TAU12_Singlet37594_simExt	TraesCS3D02G522000	1182	1.91090326516068	0	0.995769881556684	98.151
Ae_tauschii_Tr294_TAU12_Singlet37595_simExt	TraesCS1D02G295700	1943	1.94600165861268	0	0.994338651569738	99.845
Ae_tauschii_Tr294_TAU12_Singlet37597_simExt	TraesCS4D02G188700	331	0.916773849956314	1.03e-174	1	100
Ae_tauschii_Tr294_TAU12_Singlet376_simExt	TraesCS2D02G362000	1394	1.81238323992527	1.33174539631705e-97	0.928263988522238	99.3716057444616
Ae_tauschii_Tr294_TAU12_Singlet37603_simExt	TraesCS5D02G322500	684	1.50167225390698	0	0.940058479532164	99.222
Ae_tauschii_Tr294_TAU12_Singlet37606_simExt	TraesCS7D02G182100	1269	2.01427711737725	0	1	99.448
Ae_tauschii_Tr294_TAU12_Singlet37607_simExt	TraesCS1D02G197300	1437	2.04694377256151	0	1	99.791
Ae_tauschii_Tr294_TAU12_Singlet37617_simExt	TraesCS7D02G476700	348	0.921586963401508	6.47e-177	1	98.58
Ae_tauschii_Tr294_TAU12_Singlet37619_simExt	TraesCS1D02G093000	430	1.13378039646005	0	1	99.535
Ae_tauschii_Tr294_TAU12_Singlet37627_simExt	TraesCS2D02G480100	259	0.732345020268403	8.34e-135	1	100
Ae_tauschii_Tr294_TAU12_Singlet37632_simExt	TraesCS5D02G297000	390	1.05862513314996	0	1	100
Ae_tauschii_Tr294_TAU12_Singlet37634_simExt	TraesCS4D02G050400	3211	1.80528718547617	0	1	99.2666465275615
Ae_tauschii_Tr294_TAU12_Singlet37653_simExt	TraesCS3D02G456100	1174	2.00447866013478	0	1	99.659
Ae_tauschii_Tr294_TAU12_Singlet37679_ESTScan	TraesCS7D02G193600	384	1.03572250043146	0	1	99.74
Ae_tauschii_Tr294_TAU12_Singlet3768_simExt	TraesCS6D02G291400	846	1.8102102293736	0	1	99.882
Ae_tauschii_Tr294_TAU12_Singlet37685_simExt	TraesCS2D02G276100	2324	1.79048144088751	0	1	99.398
Ae_tauschii_Tr294_TAU12_Singlet37693_simExt	TraesCS1D02G331300	2071	1.78830495928942	0	1	99.056033317238
Ae_tauschii_Tr294_TAU12_Singlet37699	TraesCS4D02G225400	392	1.04592468989125	0	1	99.491
Ae_tauschii_Tr294_TAU12_Singlet37706_ESTScan	TraesCS7D02G442600	299	1.8494983277592	5.67e-157	1	100
Ae_tauschii_Tr294_TAU12_Singlet37709_simExt	TraesCS3D02G394100	828	1.77344260093535	0	0.996376811594203	99.636
Ae_tauschii_Tr294_TAU12_Singlet37719	TraesCS5D02G186700	1467	1.83734939759036	1.78058358433735e-142	0.90865712338105	99.8076939234809
Ae_tauschii_Tr294_TAU12_Singlet37725	TraesCS5D02G333500	354	0.94845094660064	0	1	99.155
Ae_tauschii_Tr294_TAU12_Singlet3773_simExt	TraesCS2D02G169600	769	1.804	9.06666666666667e-31	0.975292587776333	99.1997866666667
Ae_tauschii_Tr294_TAU12_Singlet37734_simExt	TraesCS5D02G253900	1197	2.01668023853967	0	1	99.749
Ae_tauschii_Tr294_TAU12_Singlet37735_simExt	TraesCS7D02G349600	1005	1.77658655008185	0	0.908457711442786	99.233
Ae_tauschii_Tr294_TAU12_Singlet37738_simExt	TraesCS7D02G265400	2182	1.75594440166969	0	0.824931255728689	99.778
Ae_tauschii_Tr294_TAU12_Singlet37747_simExt	TraesCS4D02G350500	332	0.910494593952096	1.33e-173	1	99.699
Ae_tauschii_Tr294_TAU12_Singlet37786_simExt	TraesCS7D02G510000	1014	1.94707162510875	0	1	99.901
Ae_tauschii_Tr294_TAU12_Singlet37792_simExt	TraesCS4D02G291600	655	1.55907580947211	0	1	99.695
Ae_tauschii_Tr294_TAU12_Singlet3780_simExt	TraesCS5D02G015800	1058	1.89378650132922	0	1	98.585
