Query	Subject	Query_length	BitScore_corrected	Evalue	Coverage	Similarity
Ae_mutica_Tr237_MUT03_Singlet146519_lgORF	TraesCS3A02G095200	537	1.51024208566108	0	0.992551210428305	94.227
Ae_mutica_Tr237_MUT03_Singlet146540_simExt	TraesCS7A02G190500	1484	2.02144950768774	0	0.964959568733154	97.137
Ae_mutica_Tr237_MUT03_Singlet146542_simExt	TraesCS5A02G301300	425	1.19304360016251	0	0.997647058823529	99.292
Ae_mutica_Tr237_MUT03_Singlet146562_simExt	TraesCS3A02G187100	636	1.29380102821799	0	0.860062893081761	96.344
Ae_mutica_Tr237_MUT03_Singlet146590_simExt	TraesCS3A02G118400	583	1.46957080199708	0	1	97.942
Ae_mutica_Tr237_MUT03_Singlet146648_simExt	TraesCS6A02G105600	300	0.82945769971739	9.51e-145	0.993333333333333	97.651
Ae_mutica_Tr237_MUT03_Singlet146688_simExt	TraesCS3A02G361700	295	1.73559322033898	9.34e-145	1	97.966
Ae_mutica_Tr237_MUT03_Singlet14670_simExt	TraesCS2A02G331100	949	1.74716553287982	0	0.929399367755532	98.186
Ae_mutica_Tr237_MUT03_Singlet146761_simExt	TraesCS7A02G188200	294	0.791649562459138	1.57e-137	1	96.599
Ae_mutica_Tr237_MUT03_Singlet146764_simExt	TraesCS1A02G409600	345	1.6231884057971	3.88e-159	1	95.942
Ae_mutica_Tr237_MUT03_Singlet146776	TraesCS7A02G133200	297	0.74379886651053	1.24e-128	0.993265993265993	94.649
Ae_mutica_Tr237_MUT03_Singlet146781_simExt	TraesCS5A02G278100	302	0.885428688929579	2.63e-155	1	99.338
Ae_mutica_Tr237_MUT03_Singlet146865_simExt	TraesCS2A02G353800	253	0.70315681996252	8.17e-120	1	97.233
Ae_mutica_Tr237_MUT03_Singlet146950_simExt	TraesCS4A02G096100	1037	1.67280398925969	4.99052550824703e-124	1	97.0117139275382
Ae_mutica_Tr237_MUT03_Singlet147015_simExt	TraesCS1A02G253000	1034	2.00763055551785	0	1	97.985
Ae_mutica_Tr237_MUT03_Singlet147020_simExt	TraesCS2A02G197600	667	1.51201433737022	0	1	96.102
Ae_mutica_Tr237_MUT03_Singlet147065	TraesCS6A02G331800	281	0.683412557960139	5.52e-117	1	93.662
Ae_mutica_Tr237_MUT03_Singlet147081_simExt	TraesCS3A02G055100	1982	1.56156901688183	0	1	95.134
Ae_mutica_Tr237_MUT03_Singlet147126_simExt	TraesCS4A02G028600	560	1.09621541757384	0	1	90.738
Ae_mutica_Tr237_MUT03_Singlet147148_simExt	TraesCS6A02G419900	733	1.29789765463212	0	0.995907230559345	90.489
Ae_mutica_Tr237_MUT03_Singlet147150_ESTScan	TraesCS7A02G119200	265	0.583181888450604	4.12e-98	1	91.078
Ae_mutica_Tr237_MUT03_Singlet147168_simExt	TraesCS4A02G180800	3474	1.52188362517419	0	1	98.303
Ae_mutica_Tr237_MUT03_Singlet147187	TraesCS7A02G313500	352	0.877665161692802	2.39e-156	1	94.722
Ae_mutica_Tr237_MUT03_Singlet147195_simExt	TraesCS7A02G310100	1632	1.63397277227723	0	0.987132352941177	96.3185
Ae_mutica_Tr237_MUT03_Singlet147199_simExt	TraesCS4A02G046800	3702	1.55446674911997	0	0.98892490545651	95.0222582172448
Ae_mutica_Tr237_MUT03_Singlet147211	TraesCS1A02G339800	337	1.47878787878788	1.81e-137	0.979228486646884	93.636
Ae_mutica_Tr237_MUT03_Singlet147227_simExt	TraesCS6A02G259400	1119	2.00045707506954	0	1	97.156
Ae_mutica_Tr237_MUT03_Singlet147243_simExt	TraesCS2A02G395500	264	0.651904827654754	2.42e-110	0.920454545454545	95.968
Ae_mutica_Tr237_MUT03_Singlet147245_simExt	TraesCS6A02G088100	694	1.60861507853364	0	1	97.118
Ae_mutica_Tr237_MUT03_Singlet147263_simExt	TraesCS4A02G098000	1052	1.73908872901679	0	1	98.0814591254753
Ae_mutica_Tr237_MUT03_Singlet14734_simExt	TraesCS4A02G128400	373	1.00427093198468	0	1	97.319
Ae_mutica_Tr237_MUT03_Singlet147373_simExt	TraesCS7A02G317400	409	1.77777777777778	0	0.997555012224939	98.7746666666667
Ae_mutica_Tr237_MUT03_Singlet147390	TraesCS6A02G348000	292	0.70775385354461	2.06e-121	0.938356164383562	95.62
Ae_mutica_Tr237_MUT03_Singlet147402_simExt	TraesCS2A02G293500	1945	1.66793529971456	2.66431969552807e-33	1	97.3847233933162
Ae_mutica_Tr237_MUT03_Singlet147439_simExt	TraesCS6A02G353700	486	1.27426132017309	0	0.995884773662551	97.934
Ae_mutica_Tr237_MUT03_Singlet14748_simExt	TraesCS1A02G418000	897	1.6534052596089	0	1	96.657138238573
Ae_mutica_Tr237_MUT03_Singlet147499_simExt	TraesCS5A02G081500	682	1.63418600258701	0	1	97.947
Ae_mutica_Tr237_MUT03_Singlet147501	TraesCS2A02G382400	284	1.52868852459016	8.12950819672131e-27	0.834507042253521	94.6808860759494
Ae_mutica_Tr237_MUT03_Singlet147503_ESTScan	TraesCS6A02G122500	1683	1.45678233438486	7.39305993690852e-21	0.888294711824124	93.1240267558528
Ae_mutica_Tr237_MUT03_Singlet147589_simExt	TraesCS5A02G451300	316	0.765745522114168	1.32e-133	0.984177215189873	94.006
Ae_mutica_Tr237_MUT03_Singlet147622_lgORF	TraesCS7A02G112300	260	1.73469387755102	1.09e-118	0.942307692307692	97.959
Ae_mutica_Tr237_MUT03_Singlet147636_simExt	TraesCS1A02G136000	700	1.62357142857143	0	1	96.0715
Ae_mutica_Tr237_MUT03_Singlet147641_simExt	TraesCS1A02G219400	1026	2.04814671161	0	1	98.733
Ae_mutica_Tr237_MUT03_Singlet147670_simExt	TraesCS6A02G157900	1045	1.78988337462992	0	0.905263157894737	96.617
Ae_mutica_Tr237_MUT03_Singlet147673_simExt	TraesCS6A02G204000	2182	1.9089778871208	0	0.809349220898258	99.434
Ae_mutica_Tr237_MUT03_Singlet147734_simExt	TraesCS6A02G134900	1102	1.63239376184153	0	0.894736842105263	93.535
Ae_mutica_Tr237_MUT03_Singlet147747_simExt	TraesCS7A02G319200	293	1.66095890410959	5.85958904109589e-51	0.993174061433447	96.5751964490263
Ae_mutica_Tr237_MUT03_Singlet147757_simExt	TraesCS6A02G072200	1198	1.90838766237549	0	0.985809682804674	95.616
Ae_mutica_Tr237_MUT03_Singlet147761_simExt	TraesCS2A02G302300	329	1.55623100303951	9.93333333333333e-131	1	94.9343333333333
Ae_mutica_Tr237_MUT03_Singlet147781_simExt	TraesCS3A02G536400	1718	2.05051077040865	0	0.983701979045402	97.692
Ae_mutica_Tr237_MUT03_Singlet147806_simExt	TraesCS6A02G365300	1815	1.88812047814791	0	1	95.319
Ae_mutica_Tr237_MUT03_Singlet147818_simExt	TraesCS3A02G237700	2309	1.79376854599407	0	1	98.9689735816371
Ae_mutica_Tr237_MUT03_Singlet14783	TraesCS2A02G114900	451	1.0260957700437	0	1	93.206
Ae_mutica_Tr237_MUT03_Singlet147837_simExt	TraesCS5A02G223300	305	1.47098214285714	8.87500000189e-54	1	93.184737704918
Ae_mutica_Tr237_MUT03_Singlet147844_simExt	TraesCS7A02G280700	1820	2.10379429520023	0	1	98.516
Ae_mutica_Tr237_MUT03_Singlet14785_simExt	TraesCS3A02G264800	749	1.75166889185581	0	1	98.264
Ae_mutica_Tr237_MUT03_Singlet147915	TraesCS2A02G340000	446	0.923953787822007	1.08e-170	1	91.723
Ae_mutica_Tr237_MUT03_Singlet147946_simExt	TraesCS1A02G205000	944	1.84348364399975	0	1	96.398
Ae_mutica_Tr237_MUT03_Singlet147982_simExt	TraesCS1A02G299600	1927	1.71759514616657	7.46276889134032e-32	0.940321743642968	97.6833730684327
Ae_mutica_Tr237_MUT03_Singlet148035_simExt	TraesCS3A02G503600	2286	1.93946716063832	0	0.978565179352581	98.525
Ae_mutica_Tr237_MUT03_Singlet148057_simExt	TraesCS6A02G243600	579	1.50088183421517	1.62728395061728e-92	0.970639032815199	94.1817580071174
Ae_mutica_Tr237_MUT03_Singlet148073_simExt	TraesCS2A02G335400	830	1.41861089792786	3.81811204911742e-18	1	92.687234939759
Ae_mutica_Tr237_MUT03_Singlet148115_simExt	TraesCS1A02G154500	1271	1.62024221453287	0	0.909520062942565	96.2369623702422
Ae_mutica_Tr237_MUT03_Singlet148168	TraesCS1A02G340700	473	1.50431034482759	4.24784482758621e-56	0.976744186046512	93.9660909090909
Ae_mutica_Tr237_MUT03_Singlet148204_simExt	TraesCS3A02G303800	3433	1.49769174854239	0	0.976988057092922	97.645
Ae_mutica_Tr237_MUT03_Singlet14823_simExt	TraesCS7A02G225400	840	1.65079365079365	9.96812169312169e-91	0.970238095238095	96.6404411042945
Ae_mutica_Tr237_MUT03_Singlet148253_simExt	TraesCS4A02G206800	392	1.71556886227545	5.72e-163	0.852040816326531	97.605
Ae_mutica_Tr237_MUT03_Singlet14826_simExt	TraesCS5A02G444100	647	1.27499857558791	0	0.996908809891808	92.093
Ae_mutica_Tr237_MUT03_Singlet148269	TraesCS6A02G256500	459	1.16738652054203	0	0.997821350762527	96.537
Ae_mutica_Tr237_MUT03_Singlet148279_simExt	TraesCS3A02G419400	707	1.57009345794393	1.37234423676012e-89	0.913719943422914	95.3390719814242
Ae_mutica_Tr237_MUT03_Singlet14829_simExt	TraesCS4A02G079200	1549	2.02580173501912	0	1	96.708
Ae_mutica_Tr237_MUT03_Singlet148293_simExt	TraesCS1A02G119700	2310	1.87426454611927	0	0.898701298701299	98.362
Ae_mutica_Tr237_MUT03_Singlet14832_simExt	TraesCS7A02G352200	508	1.26163664329902	0	1	96.464
Ae_mutica_Tr237_MUT03_Singlet148321_simExt	TraesCS2A02G149500	407	1.79361179361179	0	1	99.017
Ae_mutica_Tr237_MUT03_Singlet148322_simExt	TraesCS6A02G196100	2090	1.77760829774253	4.98322147651007e-53	0.882775119617225	98.7045601626016
Ae_mutica_Tr237_MUT03_Singlet148337_simExt	TraesCS5A02G548000	725	1.40056022408964	0	0.984827586206897	92.157
Ae_mutica_Tr237_MUT03_Singlet148351_simExt	TraesCS6A02G321400	751	1.31425445124353	0	0.997336884154461	90.755
Ae_mutica_Tr237_MUT03_Singlet148373_simExt	TraesCS3A02G246500	5517	1.66600692726373	0	0.924596701105673	96.8253106253676
Ae_mutica_Tr237_MUT03_Singlet148382_ESTScan	TraesCS6A02G138900	476	1.09258359719363	0	0.846638655462185	98.263
Ae_mutica_Tr237_MUT03_Singlet148458_simExt	TraesCS3A02G258600	508	1.51364522417154	0	0.998031496062992	94.165
Ae_mutica_Tr237_MUT03_Singlet148487_simExt	TraesCS3A02G118400	372	0.843901940640232	4.27e-149	0.830645161290323	97.411
Ae_mutica_Tr237_MUT03_Singlet148563_simExt	TraesCS3A02G372600	878	1.66803699897225	0	1	96.9679104024298
Ae_mutica_Tr237_MUT03_Singlet148565_simExt	TraesCS2A02G566700	355	1.010188012548	0	1	98.873
Ae_mutica_Tr237_MUT03_Singlet148576_simExt	TraesCS4A02G061000	1340	1.66782760121898	5.49194601654332e-68	0.995522388059702	96.8570314842579
Ae_mutica_Tr237_MUT03_Singlet148594_simExt	TraesCS6A02G078000	1289	2.05296286670906	0	1	97.207
Ae_mutica_Tr237_MUT03_Singlet148659_simExt	TraesCS2A02G259400	3026	1.68510565194984	2.2486857928191e-105	0.977197620621282	97.1972079810619
Ae_mutica_Tr237_MUT03_Singlet148666_simExt	TraesCS4A02G230000	1208	2.03520305770252	0	0.999172185430464	97.268
Ae_mutica_Tr237_MUT03_Singlet148737_simExt	TraesCS4A02G214500	462	1.08687841103356	0	0.893939393939394	97.337
Ae_mutica_Tr237_MUT03_Singlet148769_ESTScan	TraesCS2A02G230800	282	0.662172961947743	4.31e-113	1	92.606
Ae_mutica_Tr237_MUT03_Singlet148777_simExt	TraesCS6A02G326800	810	1.69714588839254	0	1	96.049
Ae_mutica_Tr237_MUT03_Singlet148778_simExt	TraesCS4A02G358700	1915	1.73509323007486	0	0.994778067885117	93.62
Ae_mutica_Tr237_MUT03_Singlet148790_simExt	TraesCS3A02G210100	818	1.73849372384937	1.60230125523013e-59	1	98.1277188264059
Ae_mutica_Tr237_MUT03_Singlet148826_simExt	TraesCS1A02G187300	464	1.25460093492179	0	1	98.491
Ae_mutica_Tr237_MUT03_Singlet148878	TraesCS1A02G283400	269	0.575933469968268	5.41e-97	1	90.545
Ae_mutica_Tr237_MUT03_Singlet148879	TraesCS6A02G308200	288	0.608267096832469	1.25e-103	0.972222222222222	90.365
Ae_mutica_Tr237_MUT03_Singlet148880_simExt	TraesCS3A02G322300	1794	1.60925980536715	1.05561781185491e-62	0.973244147157191	95.8201540664376
Ae_mutica_Tr237_MUT03_Singlet148920_simExt	TraesCS1A02G214400	1123	1.52991818202139	0	0.867319679430098	92.3
Ae_mutica_Tr237_MUT03_Singlet148923_simExt	TraesCS4A02G149800	357	1.42296918767507	1.48e-143	1	92.437
Ae_mutica_Tr237_MUT03_Singlet148948_simExt	TraesCS6A02G162500	1766	1.97130524935299	0	1	96.433
Ae_mutica_Tr237_MUT03_Singlet148965_simExt	TraesCS4A02G409300	277	1.66909090909091	1.15e-128	0.992779783393502	96.727
Ae_mutica_Tr237_MUT03_Singlet148986_simExt	TraesCS6A02G239200	262	0.711465939956861	1.83e-121	1	96.565
Ae_mutica_Tr237_MUT03_Singlet149025_simExt	TraesCS5A02G461400	383	1.04824931870453	0	1	97.911
Ae_mutica_Tr237_MUT03_Singlet149038_simExt	TraesCS4A02G176400	416	1.10473519465753	0	1	97.356
Ae_mutica_Tr237_MUT03_Singlet149049_simExt	TraesCS6A02G386900	266	0.715674988935439	1.44e-122	1	96.617
Ae_mutica_Tr237_MUT03_Singlet149053_ESTScan	TraesCS5A02G207100	428	0.792946241976944	6.46e-143	0.89018691588785	90.561
Ae_mutica_Tr237_MUT03_Singlet149087_simExt	TraesCS1A02G323500	406	1.72952853598015	0	0.992610837438424	98.015
Ae_mutica_Tr237_MUT03_Singlet149096_simExt	TraesCS1A02G182700	1299	2.09884071454976	0	1	97.844
Ae_mutica_Tr237_MUT03_Singlet14914_simExt	TraesCS6A02G169100	808	1.63940335519836	0	1	95.303
Ae_mutica_Tr237_MUT03_Singlet149156_simExt	TraesCS7A02G291600	1058	1.83220587641292	0	0.977315689981096	95.757
Ae_mutica_Tr237_MUT03_Singlet149162_simExt	TraesCS6A02G202900	1004	1.98910274899521	0	1	98.01
Ae_mutica_Tr237_MUT03_Singlet149191_simExt	TraesCS2A02G219000	891	1.58899832684291	0	0.831649831649832	97.043
Ae_mutica_Tr237_MUT03_Singlet149206_simExt	TraesCS1A02G230600	1908	2.05899605957392	0	0.99895178197065	98.216
Ae_mutica_Tr237_MUT03_Singlet149215_simExt	TraesCS5A02G217000	673	1.51935054210832	0	1	95.994
Ae_mutica_Tr237_MUT03_Singlet149218_simExt	TraesCS4A02G499900	1471	1.27513190291945	9.5138937741822e-19	0.96736913664174	90.2023496134926
Ae_mutica_Tr237_MUT03_Singlet149222_simExt	TraesCS1A02G126000	961	1.76876388380773	0	0.926118626430801	96.532
Ae_mutica_Tr237_MUT03_Singlet149288_simExt	TraesCS3A02G367300	432	1.13540072241949	0	1	97.222
Ae_mutica_Tr237_MUT03_Singlet149335_simExt	TraesCS7A02G472200	262	0.637866015133738	4.01e-108	1	93.511
Ae_mutica_Tr237_MUT03_Singlet149396_simExt	TraesCS4A02G142400	359	0.96751831911287	1.43e-173	1	97.214
Ae_mutica_Tr237_MUT03_Singlet149459_simExt	TraesCS4A02G025100	287	0.789875667420362	5.49e-137	1	97.213
Ae_mutica_Tr237_MUT03_Singlet149479_simExt	TraesCS5A02G096500	390	1.74499332443258	5.78050734312417e-162	1	98.1337230769231
Ae_mutica_Tr237_MUT03_Singlet149503_simExt	TraesCS2A02G169100	1410	2.07100632803752	0	1	97.305
Ae_mutica_Tr237_MUT03_Singlet149515_simExt	TraesCS6A02G083400	1034	1.92354855098012	0	0.931334622823984	98.137
Ae_mutica_Tr237_MUT03_Singlet149559_simExt	TraesCS3A02G122000	260	0.662718649422562	1.42e-112	1	95
Ae_mutica_Tr237_MUT03_Singlet149587	TraesCS7A02G359000	290	0.781129245340968	2.58e-135	1	96.552
Ae_mutica_Tr237_MUT03_Singlet149605_simExt	TraesCS5A02G367800	596	1.40694298586691	0	1	96.141
Ae_mutica_Tr237_MUT03_Singlet149609_simExt	TraesCS1A02G260600	1065	1.60034188934589	0	0.829107981220657	94.725
Ae_mutica_Tr237_MUT03_Singlet149643_simExt	TraesCS7A02G354700	325	1.33846153846154	2.31e-121	1	90.769
Ae_mutica_Tr237_MUT03_Singlet149656_simExt	TraesCS1A02G244700	3141	1.73072675060747	0	0.99554282075772	97.9321637352095
Ae_mutica_Tr237_MUT03_Singlet149682_simExt	TraesCS5A02G125500	1143	2.05369296567207	0	1	97.813
Ae_mutica_Tr237_MUT03_Singlet149683_simExt	TraesCS4A02G295700	355	1.74367088607595	2.41e-156	0.890140845070423	98.101
Ae_mutica_Tr237_MUT03_Singlet149707_simExt	TraesCS7A02G300500	719	1.54047405462752	0	0.937413073713491	96.741
Ae_mutica_Tr237_MUT03_Singlet149711	TraesCS3A02G247900	282	0.632582142737277	5.62e-107	0.879432624113475	95.161
Ae_mutica_Tr237_MUT03_Singlet149788_simExt	TraesCS5A02G176200	996	1.78526965564033	0	0.876506024096386	97.595
Ae_mutica_Tr237_MUT03_Singlet149791	TraesCS3A02G233800	250	1.848	7.95e-130	1	100
Ae_mutica_Tr237_MUT03_Singlet149805_simExt	TraesCS1A02G122000	935	1.85635686280111	0	1	96.791
Ae_mutica_Tr237_MUT03_Singlet149813	TraesCS7A02G262200	492	1.59138381201044	6.61879907397259e-62	0.997967479674797	95.2173268839104
Ae_mutica_Tr237_MUT03_Singlet149831_simExt	TraesCS6A02G140800	1596	1.69345430978613	0	0.966165413533835	97.408
Ae_mutica_Tr237_MUT03_Singlet149860_simExt	TraesCS2A02G113600	585	1.44928555177845	0	1	97.436
Ae_mutica_Tr237_MUT03_Singlet149864	TraesCS7A02G202700	464	1.03401175955093	0	1	93.534
Ae_mutica_Tr237_MUT03_Singlet149910_simExt	TraesCS4A02G058200	1660	1.86992154842413	0	1	94.762
Ae_mutica_Tr237_MUT03_Singlet149919_simExt	TraesCS7A02G459500	911	1.98369112706179	0	1	99.122
Ae_mutica_Tr237_MUT03_Singlet149963_simExt	TraesCS6A02G200700	441	1.20879833597771	0	1	98.639
Ae_mutica_Tr237_MUT03_Singlet149973_simExt	TraesCS4A02G042100	959	1.84425084811745	0	0.996871741397289	96.258
Ae_mutica_Tr237_MUT03_Singlet149999_simExt	TraesCS6A02G097900	980	1.77716513623766	0	0.975510204081633	95.607
Ae_mutica_Tr237_MUT03_Singlet150_simExt	TraesCS5A02G157200	3468	1.46191429313511	0	1	97.107
Ae_mutica_Tr237_MUT03_Singlet150041	TraesCS5A02G206300	535	1.47565543071161	1.11943820224719e-34	0.983177570093458	93.8336216730038
Ae_mutica_Tr237_MUT03_Singlet15006	TraesCS4A02G178100	561	1.60772357723577	0	0.868092691622103	95.935
Ae_mutica_Tr237_MUT03_Singlet150069_simExt	TraesCS5A02G375800	639	1.62332234817036	0	1	99.065
Ae_mutica_Tr237_MUT03_Singlet150079_simExt	TraesCS4A02G238200	300	0.808175573121844	7.4e-141	1	96.667
Ae_mutica_Tr237_MUT03_Singlet150084_simExt	TraesCS1A02G247900	1835	1.75919368019613	0	1	98.4477896457766
Ae_mutica_Tr237_MUT03_Singlet15010_ESTScan	TraesCS7A02G198600	267	0.761145139069341	6.61e-131	1	98.134
Ae_mutica_Tr237_MUT03_Singlet150108_simExt	TraesCS7A02G411400	759	1.33123371923322	0	0.955204216073781	91.848
Ae_mutica_Tr237_MUT03_Singlet15015_simExt	TraesCS3A02G336100	1492	1.91776385449093	0	1	95.225
Ae_mutica_Tr237_MUT03_Singlet150169_simExt	TraesCS3A02G217900	4115	1.33732184179113	0	1	98.263
Ae_mutica_Tr237_MUT03_Singlet15017_simExt	TraesCS1A02G235100	387	1.74677002583979	0	1	98.191
Ae_mutica_Tr237_MUT03_Singlet150206_simExt	TraesCS1A02G252000	754	1.71385542168675	5.71927710843373e-39	0.880636604774536	97.5902831325301
Ae_mutica_Tr237_MUT03_Singlet150218_simExt	TraesCS6A02G254300	755	1.6368754398311	0	0.997350993377483	96.364
Ae_mutica_Tr237_MUT03_Singlet150226_simExt	TraesCS6A02G123400	2876	1.65161731310015	0	0.999652294853964	97.135
Ae_mutica_Tr237_MUT03_Singlet150256_simExt	TraesCS6A02G173900	833	1.66945107398568	0	1	96.9007078831533
Ae_mutica_Tr237_MUT03_Singlet150268	TraesCS6A02G252700	319	0.807076610032445	2.2e-141	1	95.298
Ae_mutica_Tr237_MUT03_Singlet150288_simExt	TraesCS4A02G134100	562	1.18536513041186	0	0.994661921708185	93.097
Ae_mutica_Tr237_MUT03_Singlet150294_simExt	TraesCS2A02G348100	963	1.91239064986265	0	0.990654205607477	97.484
Ae_mutica_Tr237_MUT03_Singlet15031_simExt	TraesCS5A02G142100	1061	1.85516949433566	0	0.967954759660697	95.962
Ae_mutica_Tr237_MUT03_Singlet150329_simExt	TraesCS1A02G064800	555	1.56781193490054	0	0.994594594594595	95.118
Ae_mutica_Tr237_MUT03_Singlet150348_simExt	TraesCS5A02G316000	402	0.745172899729115	7.92e-132	0.848258706467662	91.496
Ae_mutica_Tr237_MUT03_Singlet150358_simExt	TraesCS1A02G160400	1067	2.04328254982965	0	1	98.224
Ae_mutica_Tr237_MUT03_Singlet150360_simExt	TraesCS4A02G129700	997	1.60514541387025	4.04563758389262e-50	0.941825476429288	95.8696827476038
Ae_mutica_Tr237_MUT03_Singlet150371_simExt	TraesCS6A02G123900	451	1.10623953557641	0	1	95.385
Ae_mutica_Tr237_MUT03_Singlet150403_simExt	TraesCS1A02G432600	1098	1.70927179496363	0	1	93.085
Ae_mutica_Tr237_MUT03_Singlet150452_simExt	TraesCS4A02G157100	1914	1.60892307692308	0	0.998432601880878	96.2167148090005
Ae_mutica_Tr237_MUT03_Singlet150492_simExt	TraesCS4A02G062900	799	1.75613018279091	6.33464110566206e-117	1	98.3518473091364
Ae_mutica_Tr237_MUT03_Singlet150547_simExt	TraesCS3A02G277400	1813	2.00314069241265	0	1	96.97
Ae_mutica_Tr237_MUT03_Singlet150552_simExt	TraesCS2A02G141400	1688	1.67421922841396	0	0.967417061611374	96.8766846295162
Ae_mutica_Tr237_MUT03_Singlet150590_simExt	TraesCS2A02G355500	1530	2.01115440410732	0	0.996078431372549	96.457
Ae_mutica_Tr237_MUT03_Singlet150593_simExt	TraesCS7A02G362700	545	1.53405405405405	1.70624864864865e-166	0.922935779816514	94.8569125248509
Ae_mutica_Tr237_MUT03_Singlet1506_simExt	TraesCS4A02G124000	1823	1.94107638274678	0	0.829950630828305	98.417
Ae_mutica_Tr237_MUT03_Singlet150655_simExt	TraesCS1A02G306700	429	0.929224472656689	4.83e-169	0.888111888111888	94.751
Ae_mutica_Tr237_MUT03_Singlet150665_simExt	TraesCS7A02G329300	803	1.68536274912139	0	1	96.035
Ae_mutica_Tr237_MUT03_Singlet150695_simExt	TraesCS6A02G415931	868	1.83930694634577	0	1	97.465
Ae_mutica_Tr237_MUT03_Singlet150699	TraesCS2A02G225600	262	0.691039359181172	1.42e-117	0.961832061068702	97.222
Ae_mutica_Tr237_MUT03_Singlet150742_simExt	TraesCS2A02G339500	282	1.81071428571429	4.14e-143	0.99290780141844	99.286
Ae_mutica_Tr237_MUT03_Singlet150745_lgORF	TraesCS6A02G350600	305	1.37827715355805	3.21370786516854e-32	0.845901639344262	92.2682015503876
Ae_mutica_Tr237_MUT03_Singlet15075_simExt	TraesCS3A02G211100	693	1.63284608179617	0	1	97.691
Ae_mutica_Tr237_MUT03_Singlet150755	TraesCS5A02G168200	298	0.61349163743597	9.99e-105	1	90.196
Ae_mutica_Tr237_MUT03_Singlet150839_simExt	TraesCS7A02G317900	868	1.73751135331517	7.3732970027248e-25	0.881336405529954	97.9232601307189
Ae_mutica_Tr237_MUT03_Singlet150847_simExt	TraesCS6A02G353500	522	1.29153234744325	0	0.973180076628352	97.099
Ae_mutica_Tr237_MUT03_Singlet15086_simExt	TraesCS2A02G226300	940	1.58510638297872	0	1	95.6915
Ae_mutica_Tr237_MUT03_Singlet150870	TraesCS3A02G169200	271	0.592320587313468	9.07e-100	1	91.176
Ae_mutica_Tr237_MUT03_Singlet150871	TraesCS4A02G179200	286	0.778703496660012	9.16e-135	1	96.853
Ae_mutica_Tr237_MUT03_Singlet150885_simExt	TraesCS7A02G413300	600	1.40915189518492	0	0.99	96.296
Ae_mutica_Tr237_MUT03_Singlet150909_simExt	TraesCS2A02G302800	1439	1.56769759450172	0	1	95.2636666666667
Ae_mutica_Tr237_MUT03_Singlet150924_simExt	TraesCS1A02G258300	1304	2.09724689540792	0	1	97.776
Ae_mutica_Tr237_MUT03_Singlet150946_simExt	TraesCS7A02G358400	2039	1.92934818129461	0	0.999509563511525	96.913
Ae_mutica_Tr237_MUT03_Singlet150980_simExt	TraesCS6A02G415000	1268	2.19172212615268	0	1	99.29
Ae_mutica_Tr237_MUT03_Singlet150998_simExt	TraesCS4A02G355900	567	1.4591189784307	0	0.998236331569665	98.41
Ae_mutica_Tr237_MUT03_Singlet151_simExt	TraesCS2A02G268500	907	1.80813618244433	0	0.982359426681367	96.667
Ae_mutica_Tr237_MUT03_Singlet1510_simExt	TraesCS2A02G280000	1122	1.653411880216	0	0.897504456327986	96.721
Ae_mutica_Tr237_MUT03_Singlet151027_simExt	TraesCS2A02G387900	268	0.632751127359304	1.91e-106	0.809701492537313	98.618
Ae_mutica_Tr237_MUT03_Singlet151042	TraesCS5A02G515500	299	0.679856632832326	5.91e-117	1	92.131
Ae_mutica_Tr237_MUT03_Singlet151076_simExt	TraesCS7A02G150900	1567	1.97721270129797	0	1	95.992
Ae_mutica_Tr237_MUT03_Singlet151109_simExt	TraesCS3A02G426200	895	1.49222222222222	0	1	94.0858997206704
Ae_mutica_Tr237_MUT03_Singlet151114_simExt	TraesCS3A02G186400	1261	2.10519758397318	0	1	98.097
Ae_mutica_Tr237_MUT03_Singlet151125_simExt	TraesCS5A02G102900	657	1.27732061354525	0	0.922374429223744	93.269
Ae_mutica_Tr237_MUT03_Singlet151143_simExt	TraesCS1A02G035900	361	0.98120565638246	2.38e-176	1	97.507
Ae_mutica_Tr237_MUT03_Singlet151218_simExt	TraesCS2A02G361900	3492	1.51936285255005	2.22285547274587e-121	0.975085910652921	94.3442622613803
Ae_mutica_Tr237_MUT03_Singlet151226_simExt	TraesCS7A02G166600	1373	1.91840570915455	0	0.97523670793882	95.458
Ae_mutica_Tr237_MUT03_Singlet151333_simExt	TraesCS2A02G381800	1405	1.89925958423641	0	1	94.899
Ae_mutica_Tr237_MUT03_Singlet15134	TraesCS7A02G306800	282	0.677868763435993	7.17e-116	0.964539007092199	94.485
Ae_mutica_Tr237_MUT03_Singlet151423	TraesCS6A02G177600	1524	1.66179275270184	1.23343928798474e-29	0.971128608923885	97.0523756756757
Ae_mutica_Tr237_MUT03_Singlet151500_simExt	TraesCS5A02G213900	595	1.30434782608696	0	0.996638655462185	90.635
Ae_mutica_Tr237_MUT03_Singlet151516	TraesCS2A02G164300	269	0.754425323088544	8.62e-130	0.996282527881041	97.761
Ae_mutica_Tr237_MUT03_Singlet15157_lgORF	TraesCS6A02G160800	663	1.34754719233311	0	1	92.972
Ae_mutica_Tr237_MUT03_Singlet151616_simExt	TraesCS7A02G419600	1396	1.58191252779837	5.89421793921423e-87	0.959885386819484	95.4402835820895
Ae_mutica_Tr237_MUT03_Singlet151618	TraesCS2A02G075400	450	0.986428325444173	0	0.984444444444444	92.841
