Query	Subject	Query_length	BitScore_corrected	Evalue	Coverage	Similarity
T_urartu_Tr246_URA09_Singlet13629_simExt	TraesCS7D02G373400	1184	2.00781709395607	0	0.98902027027027	96.926
T_urartu_Tr246_URA09_Singlet13640_simExt	TraesCS5D02G183700	380	1.06025152713405	0	1	97.895
T_urartu_Tr246_URA09_Singlet13663_simExt	TraesCS5D02G346100	1503	1.68603882698428	0	1	92.147
T_urartu_Tr246_URA09_Singlet13681_simExt	TraesCS7D02G052000	924	1.68368937310093	0	0.972943722943723	94.333
T_urartu_Tr246_URA09_Singlet1373_simExt	TraesCS5D02G259900	436	1.25441300597286	0	1	99.541
T_urartu_Tr246_URA09_Singlet13733_simExt	TraesCS5D02G233900	810	1.44874071838456	0	0.937037037037037	92.727
T_urartu_Tr246_URA09_Singlet13786_simExt	TraesCS5D02G550500	1050	1.59953311930574	0	0.902857142857143	93.27
T_urartu_Tr246_URA09_Singlet13793_simExt	TraesCS7D02G105100	627	1.76874003189793	0	1	98.565
T_urartu_Tr246_URA09_Singlet13796_simExt	TraesCS1D02G207100	876	1.63533834586466	0	0.908675799086758	96.2413333333333
T_urartu_Tr246_URA09_Singlet13799_simExt	TraesCS3D02G161800	4497	1.6530612244898	2.10975954738331e-48	1	97.4066760062264
T_urartu_Tr246_URA09_Singlet13843	TraesCS2D02G398300	297	0.701386961817387	4.61e-118	1	92.953
T_urartu_Tr246_URA09_Singlet13845_simExt	TraesCS5D02G325500	301	0.843654232805163	3.49e-144	0.976744186046512	97.959
T_urartu_Tr246_URA09_Singlet13850_simExt	TraesCS7D02G266100	1653	1.76771967082559	2.15203079373507e-158	0.872353297035693	98.5930843735553
T_urartu_Tr246_URA09_Singlet13871_simExt	TraesCS1D02G167800	1081	1.99199163146082	0	1	97.072
T_urartu_Tr246_URA09_Singlet13872_simExt	TraesCS3D02G109100	1421	1.70203909431053	0	1	92.329
T_urartu_Tr246_URA09_Singlet13876_simExt	TraesCS5D02G306300	2174	1.76044386422977	3.77467362924282e-56	1	98.4873860012266
T_urartu_Tr246_URA09_Singlet13877	TraesCS2D02G292900	285	0.795342392873182	9.27e-135	0.992982456140351	97.173
T_urartu_Tr246_URA09_Singlet13890_simExt	TraesCS7D02G364500	292	0.732497448109454	1.25e-123	0.993150684931507	94.138
T_urartu_Tr246_URA09_Singlet13910_simExt	TraesCS5D02G114600	549	1.58667481662592	7.14242053789731e-15	1	95.538276867031
T_urartu_Tr246_URA09_Singlet13916_simExt	TraesCS3D02G037500	966	1.71442506400117	0	1	94.07
T_urartu_Tr246_URA09_Singlet13930_simExt	TraesCS6D02G368700	330	0.963322319599124	1.72e-167	1	98.788
T_urartu_Tr246_URA09_Singlet13934_simExt	TraesCS5D02G242000	319	0.877809560825415	2.2e-151	1	96.865
T_urartu_Tr246_URA09_Singlet13936_simExt	TraesCS4D02G113000	499	1.16231384814822	0	0.947895791583166	95.349
T_urartu_Tr246_URA09_Singlet13964_simExt	TraesCS2D02G251100	1205	1.89265134463086	0	0.814107883817427	98.675
T_urartu_Tr246_URA09_Singlet13977	TraesCS5D02G229700	575	1.38310412573674	1.04471512770138e-38	0.864347826086956	92.3454466800805
T_urartu_Tr246_URA09_Singlet13984_simExt	TraesCS7D02G313000	377	0.980718445380851	1.53e-173	1	95.756
T_urartu_Tr246_URA09_Singlet13999	TraesCS5D02G420700	263	0.712914604761167	3.12e-119	0.984790874524715	96.198
T_urartu_Tr246_URA09_Singlet14009_simExt	TraesCS5D02G100800	2525	1.7333733974359	0	1	98.0193582178218
T_urartu_Tr246_URA09_Singlet14013_simExt	TraesCS7D02G039600	825	1.5741935483871	2.17811827956989e-158	0.978181818181818	95.0774144981413
T_urartu_Tr246_URA09_Singlet14027_simExt	TraesCS5D02G171100	583	1.4559165383361	0	0.996569468267582	97.246
T_urartu_Tr246_URA09_Singlet14032_simExt	TraesCS5D02G051600	457	1.18280014397563	0	1	96.499
T_urartu_Tr246_URA09_Singlet14034_simExt	TraesCS2D02G161300	1240	2.19832652383142	0	1	99.355
T_urartu_Tr246_URA09_Singlet14043_simExt	TraesCS1D02G088800	383	1.83289817232376	0	1	99.739
T_urartu_Tr246_URA09_Singlet14044_simExt	TraesCS5D02G151100	1361	1.70107686594876	1.65963609357594e-54	1	97.4939342395298
T_urartu_Tr246_URA09_Singlet14050_simExt	TraesCS3D02G228100	396	1.78690807799443	2.6325069637883e-163	1	98.8956767676768
T_urartu_Tr246_URA09_Singlet1406_simExt	TraesCS2D02G128300	1043	1.89705183760278	0	0.996164908916587	96.161
T_urartu_Tr246_URA09_Singlet14066_simExt	TraesCS2D02G386900	472	1.2531622795337	0	1	97.458
T_urartu_Tr246_URA09_Singlet14081_simExt	TraesCS3D02G200400	2192	1.64748858447489	2.89529680365297e-146	0.996350364963504	96.6176272893773
T_urartu_Tr246_URA09_Singlet14088_simExt	TraesCS2D02G155500	627	1.35074159225453	0	0.988835725677831	93.78
T_urartu_Tr246_URA09_Singlet14102_simExt	TraesCS3D02G447300	3829	1.47046801553239	8.62374821173104e-40	1	95.4317901976147
T_urartu_Tr246_URA09_Singlet14107_simExt	TraesCS7D02G308500	1450	2.08065164860097	0	0.948275862068966	98.182
T_urartu_Tr246_URA09_Singlet14113_simExt	TraesCS7D02G153600	589	1.41515115942126	0	1	96.102
T_urartu_Tr246_URA09_Singlet14114_simExt	TraesCS2D02G346200	1624	2.00778119846741	0	1	96.798
T_urartu_Tr246_URA09_Singlet1413_simExt	TraesCS4D02G238500	1796	1.52923686818632	0	0.982739420935412	94.2556674220963
T_urartu_Tr246_URA09_Singlet14138	TraesCS6D02G285600	416	1.09563853805066	0	1	96.875
T_urartu_Tr246_URA09_Singlet14142_simExt	TraesCS5D02G097500	611	1.49620281721247	0	0.980360065466448	97.496
T_urartu_Tr246_URA09_Singlet14182_simExt	TraesCS2D02G304700	573	1.23757410676984	0	0.841186736474695	97.303
T_urartu_Tr246_URA09_Singlet14183_simExt	TraesCS5D02G516500	767	1.55577653220594	0	0.955671447196871	95.504
T_urartu_Tr246_URA09_Singlet142_simExt	TraesCS7D02G352200	313	0.889268382306093	4.64e-153	1	97.764
T_urartu_Tr246_URA09_Singlet14200_simExt	TraesCS6D02G235200	289	0.776014628275552	2.04e-131	1	95.848
T_urartu_Tr246_URA09_Singlet14207	TraesCS6D02G235800	391	1.61879895561358	1.8354046997389e-33	0.971867007672634	96.1081539473684
T_urartu_Tr246_URA09_Singlet14210	TraesCS7D02G520000	462	0.936146996518588	6.87e-168	0.833333333333333	94.286
T_urartu_Tr246_URA09_Singlet14212_simExt	TraesCS5D02G550000	2453	1.33037066962933	3.28108271891728e-120	0.990623726049735	91.0831415990594
T_urartu_Tr246_URA09_Singlet14218_simExt	TraesCS3D02G239800	867	1.86690131708928	0	1	97.578
T_urartu_Tr246_URA09_Singlet14241_simExt	TraesCS6D02G194700	463	1.22432952724571	0	0.993520518358531	97.391
T_urartu_Tr246_URA09_Singlet14273_simExt	TraesCS5D02G216400	328	0.839332226631657	1.06e-144	1	94.817
T_urartu_Tr246_URA09_Singlet14278_simExt	TraesCS6D02G084400	1033	1.8945333501316	0	1	96.225
T_urartu_Tr246_URA09_Singlet1430_ESTScan	TraesCS2D02G417500	1235	1.90042228964821	0	1	94.96
T_urartu_Tr246_URA09_Singlet14314_simExt	TraesCS2D02G270400	293	0.869562903066312	1.21e-148	1	98.976
T_urartu_Tr246_URA09_Singlet14315_simExt	TraesCS5D02G049700	466	1.77707006369427	1.00229299363057e-82	1	98.7246834763948
T_urartu_Tr246_URA09_Singlet14317_simExt	TraesCS6D02G144600	645	1.42870964337937	0	0.984496124031008	94.969
T_urartu_Tr246_URA09_Singlet14322_simExt	TraesCS4D02G156500	2162	1.87163607491629	0	0.856151711378353	97.947
T_urartu_Tr246_URA09_Singlet14340_simExt	TraesCS5D02G248500	559	1.41107153431599	0	1	97.138
T_urartu_Tr246_URA09_Singlet14352_simExt	TraesCS5D02G384500	1604	1.57065217391304	0	0.973815461346633	95.2045
T_urartu_Tr246_URA09_Singlet14355_simExt	TraesCS3D02G259400	1406	1.57165605095541	5.04960191082803e-88	0.882645803698435	95.285602739726
T_urartu_Tr246_URA09_Singlet14400_simExt	TraesCS5D02G431300	1483	2.0462214243068	0	1	96.972
T_urartu_Tr246_URA09_Singlet14402	TraesCS2D02G512100	418	1.13929380802218	0	1	97.608
T_urartu_Tr246_URA09_Singlet1441	TraesCS2D02G311100	491	1.08758102490781	0	1	92.742
T_urartu_Tr246_URA09_Singlet14417_simExt	TraesCS3D02G061900	965	1.95195497101371	0	0.998963730569948	97.614
T_urartu_Tr246_URA09_Singlet14423_simExt	TraesCS6D02G042400	283	0.795449998302671	9.2e-135	1	97.183
T_urartu_Tr246_URA09_Singlet14424_simExt	TraesCS6D02G069400	655	1.2879746835443	1.07511075949367e-63	0.920610687022901	90.9708325041459
T_urartu_Tr246_URA09_Singlet14449_simExt	TraesCS6D02G376800	1630	1.48717071501882	0	0.896932515337423	93.9865075239398
T_urartu_Tr246_URA09_Singlet14460_simExt	TraesCS3D02G524400	1595	1.98685306091002	0	0.988087774294671	96.39
T_urartu_Tr246_URA09_Singlet14461_simExt	TraesCS7D02G426000	423	1.18785607539677	0	1	98.582
T_urartu_Tr246_URA09_Singlet14474_simExt	TraesCS5D02G298700	1617	1.83141855681845	0	1	94.064
T_urartu_Tr246_URA09_Singlet14475_simExt	TraesCS4D02G259200	1379	1.62544169611307	2.75787985865724e-80	0.993473531544597	96.3327934306569
T_urartu_Tr246_URA09_Singlet1449_simExt	TraesCS2D02G321500	2556	1.80406376416284	0	0.977699530516432	98.199
T_urartu_Tr246_URA09_Singlet14492_simExt	TraesCS5D02G266000	392	0.901689524818918	1.26e-159	1	92.857
T_urartu_Tr246_URA09_Singlet14501_simExt	TraesCS5D02G152400	1283	1.98902892886193	0	0.985970381917381	96.375
T_urartu_Tr246_URA09_Singlet1451_simExt	TraesCS1D02G200800	879	1.63384005287508	0	0.990898748577929	96.2994466130884
T_urartu_Tr246_URA09_Singlet14517_simExt	TraesCS2D02G393200	1209	2.08435338726622	0	1	97.767
T_urartu_Tr246_URA09_Singlet14523_simExt	TraesCS5D02G217700	442	1.13808240471023	0	1	96.154
T_urartu_Tr246_URA09_Singlet14536_simExt	TraesCS1D02G125300	2836	1.71775679307036	0	0.946755994358251	98.697
T_urartu_Tr246_URA09_Singlet14539	TraesCS5D02G180700	250	0.653233699302228	3.87e-108	1	94.8
T_urartu_Tr246_URA09_Singlet1455_simExt	TraesCS5D02G515000	781	1.55555555555556	2.3205619412516e-147	1	94.7642102005975
T_urartu_Tr246_URA09_Singlet1456_simExt	TraesCS5D02G288000	2186	1.7407757163211	0	0.819304666056725	96.594
T_urartu_Tr246_URA09_Singlet14574_simExt	TraesCS7D02G143300	314	0.936746939343788	5.94e-162	1	99.363
T_urartu_Tr246_URA09_Singlet14588	TraesCS2D02G405400	358	0.881589748968596	4.13e-154	1	93.767
T_urartu_Tr246_URA09_Singlet14597_simExt	TraesCS4D02G105200	654	1.2730946261271	0	0.833333333333333	95.455
T_urartu_Tr246_URA09_Singlet14612_simExt	TraesCS2D02G262900	3883	1.63457137827847	0	0.980685037342261	96.3531071428571
T_urartu_Tr246_URA09_Singlet14616_simExt	TraesCS1D02G082000	1325	1.87500514725861	0	0.828679245283019	97.45
T_urartu_Tr246_URA09_Singlet14617_simExt	TraesCS3D02G340300	2080	1.66338298894762	0	0.999038461538462	96.8285
T_urartu_Tr246_URA09_Singlet14621_simExt	TraesCS5D02G063700	1163	1.58593054318789	0	0.963026655202064	95.37
T_urartu_Tr246_URA09_Singlet14638_simExt	TraesCS1D02G243100	1511	1.886593626142	0	0.978160158835208	95.104
T_urartu_Tr246_URA09_Singlet14649_simExt	TraesCS2D02G057300	272	0.720980790499481	6.95e-121	1	95.273
T_urartu_Tr246_URA09_Singlet14652_simExt	TraesCS7D02G284100	261	0.778420689293232	6.55e-131	1	98.851
T_urartu_Tr246_URA09_Singlet14655_simExt	TraesCS1D02G214700	316	0.857340774162399	1.7e-147	0.996835443037975	96.508
T_urartu_Tr246_URA09_Singlet14660_simExt	TraesCS2D02G302000	1420	1.6904347826087	0	0.995070422535211	97.2403497287096
T_urartu_Tr246_URA09_Singlet14663_simExt	TraesCS2D02G231100	1418	1.63801014247766	0	1	96.4472277856135
T_urartu_Tr246_URA09_Singlet14697_simExt	TraesCS2D02G195100	1450	2.0087621384943	0	1	96.276
T_urartu_Tr246_URA09_Singlet14715_simExt	TraesCS4D02G226100	429	1.15819224257801	0	1	97.436
T_urartu_Tr246_URA09_Singlet14720_simExt	TraesCS5D02G325200	982	1.87007582330907	0	1	96.436
T_urartu_Tr246_URA09_Singlet14728	TraesCS7D02G191600	505	1.0509669451613	0	1	91.346
T_urartu_Tr246_URA09_Singlet14733_simExt	TraesCS5D02G241500	872	1.81797245339567	0	1	96.686
T_urartu_Tr246_URA09_Singlet14754_simExt	TraesCS7D02G326300	1339	1.74777687954729	0	1	98.29485785412
T_urartu_Tr246_URA09_Singlet14784_simExt	TraesCS7D02G150000	1316	1.6832298136646	1.37025940811107e-130	0.998480243161094	97.0591423135464
T_urartu_Tr246_URA09_Singlet14788_simExt	TraesCS5D02G470200	1034	1.83749825856219	0	0.999032882011605	95.16
T_urartu_Tr246_URA09_Singlet14792_simExt	TraesCS6D02G370900	1022	1.90286419254729	0	0.998043052837573	96.282
T_urartu_Tr246_URA09_Singlet14795_simExt	TraesCS4D02G058500	306	0.887798516885829	1.63e-152	1	98.366
T_urartu_Tr246_URA09_Singlet14812_simExt	TraesCS2D02G011800	1588	1.65677118078719	2.81187458305537e-19	0.941435768261965	96.6644180602007
T_urartu_Tr246_URA09_Singlet14830_simExt	TraesCS6D02G374200	2328	1.82624141665863	0	0.999570446735395	96.994
T_urartu_Tr246_URA09_Singlet14831_simExt	TraesCS2D02G309200	449	1.39074273412271	2.03498385360603e-170	1	92.62
T_urartu_Tr246_URA09_Singlet14862_simExt	TraesCS5D02G184600	451	1.37763713080169	1.24915611814346e-21	1	92.2983791574279
T_urartu_Tr246_URA09_Singlet14876_simExt	TraesCS3D02G136900	1276	1.78293632724515	0	0.956112852664577	94.051
T_urartu_Tr246_URA09_Singlet14887_simExt	TraesCS3D02G515700	1185	1.92645056039222	0	0.963713080168776	96.147
T_urartu_Tr246_URA09_Singlet14888_simExt	TraesCS7D02G499100	1415	1.98851708063049	0	0.993639575971731	96.108
T_urartu_Tr246_URA09_Singlet14892_simExt	TraesCS3D02G479700	1171	1.93171649172487	0	0.968403074295474	96.208
T_urartu_Tr246_URA09_Singlet14907_simExt	TraesCS7D02G132000	867	1.55996446550192	0	1	95.0432164552095
T_urartu_Tr246_URA09_Singlet14920_simExt	TraesCS5D02G148800	456	1.13946130306808	0	1	95.614
T_urartu_Tr246_URA09_Singlet1494_simExt	TraesCS4D02G314000	3910	1.5694561848408	0	0.9076726342711	95.0968858833474
T_urartu_Tr246_URA09_Singlet14946_simExt	TraesCS6D02G034700	255	0.622326746787573	1.43e-102	1	92.941
T_urartu_Tr246_URA09_Singlet14953_simExt	TraesCS5D02G463400	1131	1.68353970138361	0	0.826702033598585	95.416
T_urartu_Tr246_URA09_Singlet14954_simExt	TraesCS5D02G118400	1534	2.17428033564157	0	0.998696219035202	98.825
T_urartu_Tr246_URA09_Singlet14962_simExt	TraesCS6D02G241100	1589	2.08675695612549	0	1	97.676
T_urartu_Tr246_URA09_Singlet14989	TraesCS1D02G312800	345	1.61142857142857	3.05e-160	1	96
T_urartu_Tr246_URA09_Singlet1500	TraesCS6D02G026400	253	0.509878239970134	5.25e-82	0.826086956521739	92.823
T_urartu_Tr246_URA09_Singlet15010_simExt	TraesCS6D02G313000	659	1.36139556607069	0	0.860394537177542	96.479
T_urartu_Tr246_URA09_Singlet15017_simExt	TraesCS2D02G356000	680	1.50273013746006	0	0.998529411764706	95.094
T_urartu_Tr246_URA09_Singlet15018_simExt	TraesCS2D02G303500	265	1.8492975734355	5.66427426564496e-135	1	100
T_urartu_Tr246_URA09_Singlet15019_simExt	TraesCS7D02G403400	832	1.6114874642138	0	0.849759615384615	97.454
T_urartu_Tr246_URA09_Singlet15041_simExt	TraesCS7D02G185800	503	1.12341522978668	0	0.986083499005964	93.214
T_urartu_Tr246_URA09_Singlet15049_simExt	TraesCS5D02G106200	654	1.47645580217075	0	1	95.267
T_urartu_Tr246_URA09_Singlet15053_simExt	TraesCS5D02G557100	567	1.18376078119852	0	0.998236331569665	92.416
T_urartu_Tr246_URA09_Singlet15064_simExt	TraesCS2D02G395000	2446	1.79932559104375	0	1	97.22
T_urartu_Tr246_URA09_Singlet15065_simExt	TraesCS3D02G383500	2604	1.74564926372155	0	1	98.2425
T_urartu_Tr246_URA09_Singlet15073_simExt	TraesCS7D02G147700	442	1.80995475113122	0	1	99.321
T_urartu_Tr246_URA09_Singlet15084_lgORF	TraesCS1D02G002600	258	0.490567639104457	1.16e-78	0.84108527131783	91.284
T_urartu_Tr246_URA09_Singlet1509_simExt	TraesCS3D02G347700	2889	1.66224366706876	0	0.998961578400831	96.8859047124047
T_urartu_Tr246_URA09_Singlet15099_simExt	TraesCS2D02G413400	987	1.6381922808935	0	1	92.806
T_urartu_Tr246_URA09_Singlet15121_simExt	TraesCS2D02G136300	1637	2.06220305222653	0	1	97.373
T_urartu_Tr246_URA09_Singlet15159_simExt	TraesCS5D02G012800	2969	1.5153076780179	0	0.997979117547996	95.577
T_urartu_Tr246_URA09_Singlet15174_simExt	TraesCS7D02G373800	2114	1.88219689853787	0	0.998580889309366	96.706
T_urartu_Tr246_URA09_Singlet15185_simExt	TraesCS6D02G180200	1468	2.18584363634765	0	0.997956403269755	98.976
T_urartu_Tr246_URA09_Singlet15210	TraesCS5D02G274900	676	1.36212451904471	0	0.983727810650888	93.534
T_urartu_Tr246_URA09_Singlet15232	TraesCS3D02G239400	278	0.655175139492031	3.36e-109	1	92.832
T_urartu_Tr246_URA09_Singlet15233_simExt	TraesCS5D02G542400	635	1.24092782974287	0	0.834645669291339	95.292
T_urartu_Tr246_URA09_Singlet15234_simExt	TraesCS2D02G205000	1611	1.94767798363509	0	0.851644941030416	97.815
T_urartu_Tr246_URA09_Singlet15241_simExt	TraesCS2D02G324800	271	0.826419356897628	8.71e-140	1	99.631
T_urartu_Tr246_URA09_Singlet15249_simExt	TraesCS7D02G365800	441	1.17435619649909	0	0.988662131519274	97.477
T_urartu_Tr246_URA09_Singlet15253_simExt	TraesCS5D02G085300	802	1.58385093167702	1.43888198757764e-143	1	95.405325436409
T_urartu_Tr246_URA09_Singlet15256	TraesCS3D02G339100	586	1.15458383479864	0	0.890784982935154	93.536
T_urartu_Tr246_URA09_Singlet1526_simExt	TraesCS5D02G089900	1287	1.95098324712816	0	0.998445998445998	95.649
T_urartu_Tr246_URA09_Singlet15261_simExt	TraesCS7D02G421700	1196	2.06190812965283	0	1	97.408
T_urartu_Tr246_URA09_Singlet15280_simExt	TraesCS3D02G212000	1070	1.84916202408651	0	0.81588785046729	99.084
T_urartu_Tr246_URA09_Singlet1532_simExt	TraesCS7D02G504900	3730	1.47472084367246	4.53962479528536e-40	1	94.4280648104175
T_urartu_Tr246_URA09_Singlet15328	TraesCS3D02G195600	577	1.68457538994801	0	1	97.054
T_urartu_Tr246_URA09_Singlet15330_simExt	TraesCS1D02G254500	1359	1.73567242868846	0	0.999264164827079	92.779
T_urartu_Tr246_URA09_Singlet15356_simExt	TraesCS6D02G065400	1258	1.8384807126339	0	0.825914149443561	97.212
T_urartu_Tr246_URA09_Singlet15359_simExt	TraesCS5D02G139000	1478	2.14453454078869	0	0.972259810554804	98.747
T_urartu_Tr246_URA09_Singlet15368_simExt	TraesCS4D02G102600	1006	1.93234061696942	0	1	97.024
T_urartu_Tr246_URA09_Singlet15391_simExt	TraesCS2D02G354900	1067	1.75641646489104	0	0.989690721649485	98.3542116477273
T_urartu_Tr246_URA09_Singlet15399_simExt	TraesCS2D02G447500	1052	1.9863228689099	0	1	97.243
T_urartu_Tr246_URA09_Singlet15407_simExt	TraesCS1D02G252100	700	1.62477463046544	0	1	97
T_urartu_Tr246_URA09_Singlet15412_simExt	TraesCS1D02G307500	2371	1.46427688504326	0	0.855757064529734	93.4239250862494
T_urartu_Tr246_URA09_Singlet15422_simExt	TraesCS3D02G307800	731	1.76702395214623	0	1	98.632
T_urartu_Tr246_URA09_Singlet15431_simExt	TraesCS2D02G072200	1391	1.98448083888775	0	0.982027318475917	96.202
T_urartu_Tr246_URA09_Singlet1544_simExt	TraesCS3D02G494600	1422	1.24477861319967	3.18070175438596e-90	0.80168776371308	90.1000426900585
T_urartu_Tr246_URA09_Singlet15458_simExt	TraesCS3D02G191800	636	1.38406311766869	0	0.839622641509434	98.318
T_urartu_Tr246_URA09_Singlet1546_simExt	TraesCS4D02G279000	606	1.53776913716668	0	1	98.02
T_urartu_Tr246_URA09_Singlet15469_simExt	TraesCS6D02G223400	1453	1.78907103825137	2.05464480874317e-118	0.960770818995182	98.9443581661891
T_urartu_Tr246_URA09_Singlet15474_simExt	TraesCS5D02G328600	592	1.65033783783784	0	1	96.453
T_urartu_Tr246_URA09_Singlet15475_simExt	TraesCS3D02G037800	1928	1.64105975512222	0	0.99948132780083	92.34
T_urartu_Tr246_URA09_Singlet15476_simExt	TraesCS4D02G181400	2714	1.66580118694362	9.5326409495549e-100	0.990051584377303	96.813817268329
T_urartu_Tr246_URA09_Singlet15478_ESTScan	TraesCS7D02G473900	349	0.825596310051511	5.27e-143	1	93.123
T_urartu_Tr246_URA09_Singlet15481_simExt	TraesCS4D02G217400	308	0.865841027591123	1.28e-148	1	97.403
T_urartu_Tr246_URA09_Singlet15489_simExt	TraesCS1D02G121900	2323	1.7815739868049	0	0.913473956091261	98.869
T_urartu_Tr246_URA09_Singlet15498_simExt	TraesCS3D02G536500	732	1.47375082535275	0	1	93.315
T_urartu_Tr246_URA09_Singlet15500_simExt	TraesCS5D02G094000	959	1.60852951695812	0	0.820646506777894	96.096
T_urartu_Tr246_URA09_Singlet1551_simExt	TraesCS1D02G301700	1328	1.9960883430709	0	0.972138554216867	96.592
T_urartu_Tr246_URA09_Singlet15511_ESTScan	TraesCS3D02G193500	413	1.16215932685102	0	1	98.547
T_urartu_Tr246_URA09_Singlet15520_simExt	TraesCS3D02G317900	313	0.932223339162449	7.66e-161	0.996805111821086	99.359
T_urartu_Tr246_URA09_Singlet15532_simExt	TraesCS3D02G313500	1498	2.05896918120128	0	1	97.069
T_urartu_Tr246_URA09_Singlet15539_simExt	TraesCS4D02G079100	949	1.81497686880177	0	0.997892518440464	95.684
T_urartu_Tr246_URA09_Singlet15547_simExt	TraesCS1D02G177800	744	1.7478896055763	0	1	97.987
T_urartu_Tr246_URA09_Singlet15554_simExt	TraesCS2D02G200400	737	1.63448275862069	1.37944827586207e-23	0.930800542740841	96.3473921282799
T_urartu_Tr246_URA09_Singlet15576_simExt	TraesCS6D02G320500	2493	1.69238476953908	0	1	97.2349659045327
T_urartu_Tr246_URA09_Singlet15598_simExt	TraesCS5D02G303900	528	1.39543135860532	0	1	98.106
T_urartu_Tr246_URA09_Singlet1560	TraesCS7D02G318600	403	1.57770800627943	4.553036183146e-64	0.806451612903226	95.5541261538462
T_urartu_Tr246_URA09_Singlet15616_simExt	TraesCS4D02G169800	2721	1.69554277498203	9.41624730409777e-37	0.995589856670342	97.4267746400886
T_urartu_Tr246_URA09_Singlet15626_simExt	TraesCS3D02G165800	1016	1.50334928229665	3.74822966507177e-109	1	94.2073582677165
T_urartu_Tr246_URA09_Singlet15639_simExt	TraesCS7D02G346700	1338	1.86591611893598	0	0.959641255605381	94.864
T_urartu_Tr246_URA09_Singlet15651_simExt	TraesCS1D02G270500	1486	2.04055748753569	0	0.997981157469717	96.833
T_urartu_Tr246_URA09_Singlet15656_simExt	TraesCS3D02G489400	2943	1.65856693313309	0	0.994223581379545	97.984
T_urartu_Tr246_URA09_Singlet1567_simExt	TraesCS6D02G233000	980	1.64204545454545	0	1	96.3850214285714
T_urartu_Tr246_URA09_Singlet15677_simExt	TraesCS4D02G239600	1413	1.79207908225673	0	0.982307147912243	93.414
T_urartu_Tr246_URA09_Singlet1569_simExt	TraesCS1D02G166200	652	1.55114485651306	0	1	96.779
T_urartu_Tr246_URA09_Singlet15691_simExt	TraesCS4D02G303900	342	0.80664423651512	4.02e-139	0.991228070175439	93.215
T_urartu_Tr246_URA09_Singlet1570_simExt	TraesCS3D02G185800	764	1.60206718346253	1.41833333333333e-99	1	95.7368948516579
T_urartu_Tr246_URA09_Singlet15704_simExt	TraesCS7D02G244100	870	1.56799520142302	0	0.850574712643678	95.784
T_urartu_Tr246_URA09_Singlet15706_simExt	TraesCS7D02G064400	966	1.76602376611664	0	0.997929606625259	94.731
T_urartu_Tr246_URA09_Singlet15727_simExt	TraesCS1D02G365800	1829	1.95180684336865	0	1	96.403
T_urartu_Tr246_URA09_Singlet15728_simExt	TraesCS5D02G497000	981	1.86676494124302	0	0.99184505606524	96.213
T_urartu_Tr246_URA09_Singlet15736_simExt	TraesCS7D02G188900	975	1.69489904357067	6.01594048884166e-16	0.996923076923077	97.2910113168724
T_urartu_Tr246_URA09_Singlet15742_simExt	TraesCS7D02G121400	272	0.801218153701366	2.45e-135	1	98.529
T_urartu_Tr246_URA09_Singlet15779_simExt	TraesCS7D02G273400	679	1.64425701499765	0	0.998527245949926	97.788
T_urartu_Tr246_URA09_Singlet15790_simExt	TraesCS4D02G055400	1156	1.78197688307878	0	0.922145328719723	94.841
T_urartu_Tr246_URA09_Singlet15794_simExt	TraesCS2D02G441900	2960	1.66701902748414	0	0.95777027027027	96.7935111111111
T_urartu_Tr246_URA09_Singlet1580_simExt	TraesCS5D02G337700	412	1.64903846153846	2.22382211538462e-69	1	96.397390776699
T_urartu_Tr246_URA09_Singlet15800_simExt	TraesCS5D02G084700	1018	1.99733291892839	0	1	97.743
T_urartu_Tr246_URA09_Singlet15811_simExt	TraesCS4D02G067300	531	1.40258626289106	0	1	98.117
T_urartu_Tr246_URA09_Singlet15817_simExt	TraesCS7D02G495400	963	1.45151102435245	0	0.81723779854621	93.492
T_urartu_Tr246_URA09_Singlet15831	TraesCS6D02G067500	287	0.841260385808461	4.28e-143	0.996515679442509	98.601
T_urartu_Tr246_URA09_Singlet15834_simExt	TraesCS4D02G183400	3647	1.79681930353715	0	1	99.0950936386071
T_urartu_Tr246_URA09_Singlet15856_simExt	TraesCS4D02G091000	3564	1.73259005145798	0	1	97.9397452300786
T_urartu_Tr246_URA09_Singlet15880_simExt	TraesCS7D02G168700	560	1.48808349415891	0	1	98.75
T_urartu_Tr246_URA09_Singlet15894_simExt	TraesCS5D02G219300	844	1.46882494004796	0	0.982227488151659	93.405
T_urartu_Tr246_URA09_Singlet15895_simExt	TraesCS5D02G405900	3287	1.58735946520814	0	0.999695771219957	95.473
T_urartu_Tr246_URA09_Singlet15897_simExt	TraesCS5D02G020400	544	1.74632352941176	0	1	98.162
T_urartu_Tr246_URA09_Singlet15902_simExt	TraesCS7D02G414600	569	1.32858236847557	0	1	95.288
T_urartu_Tr246_URA09_Singlet15929_simExt	TraesCS3D02G156300	401	1.06983679556222	0	1	96.758
T_urartu_Tr246_URA09_Singlet15938_simExt	TraesCS2D02G512800	522	1.33235854453632	0	1	96.935
T_urartu_Tr246_URA09_Singlet15966_simExt	TraesCS1D02G436700	467	1.25891744620777	0	1	97.859
T_urartu_Tr246_URA09_Singlet15974_simExt	TraesCS5D02G148700	703	1.66779523567543	0	0.997155049786629	97.582
T_urartu_Tr246_URA09_Singlet15975	TraesCS4D02G112600	381	0.765109052704336	1.63e-133	1	90.026
