Query	Subject	Query_length	BitScore_corrected	Evalue	Coverage	Similarity
Ae_uniaristata_Tr403_UNA23_Singlet205299_simExt	TraesCS4A02G201200	1691	1.71094224924012	0	1	97.6604872856298
Ae_uniaristata_Tr403_UNA23_Singlet205300	TraesCS3A02G113100	450	1.11863427903724	0	0.926666666666667	94.299
Ae_uniaristata_Tr403_UNA23_Singlet205302_simExt	TraesCS4A02G131300	1639	2.08040307199252	0	1	98.353
Ae_uniaristata_Tr403_UNA23_Singlet205306_simExt	TraesCS6A02G197400	9518	0.56964931120149	0	1	98.992
Ae_uniaristata_Tr403_UNA23_Singlet205308_simExt	TraesCS7A02G211900	1886	1.59496855345912	2.45308176100629e-75	0.841993637327678	95.5383173803527
Ae_uniaristata_Tr403_UNA23_Singlet20531_simExt	TraesCS3A02G453100	1072	1.30091743119266	1.12818348623853e-66	0.998134328358209	90.2453570093458
Ae_uniaristata_Tr403_UNA23_Singlet20532_simExt	TraesCS4A02G046600	253	0.879190273263708	1.73e-131	1	100
Ae_uniaristata_Tr403_UNA23_Singlet205320_simExt	TraesCS6A02G252300	1258	1.56388088376561	2.67291066282421e-98	0.856120826709062	95.0753444753946
Ae_uniaristata_Tr403_UNA23_Singlet205328_simExt	TraesCS5A02G485700	3207	1.6772819017717	0	0.999064546304958	96.9742509363296
Ae_uniaristata_Tr403_UNA23_Singlet205335_simExt	TraesCS5A02G549700	2613	1.64537654909438	0	0.999617298124761	96.5489532924962
Ae_uniaristata_Tr403_UNA23_Singlet205353_simExt	TraesCS3A02G321700	3293	1.73852697766887	6.92403717231495e-17	1	98.086512096366
Ae_uniaristata_Tr403_UNA23_Singlet205359_simExt	TraesCS5A02G292700	855	1.82959871846947	0	1	95.566
Ae_uniaristata_Tr403_UNA23_Singlet205360_simExt	TraesCS6A02G012700	885	1.32182628062361	0	1	90.7655
Ae_uniaristata_Tr403_UNA23_Singlet205361_simExt	TraesCS3A02G157800	1171	2.00432294426832	0	0.975234842015371	96.687
Ae_uniaristata_Tr403_UNA23_Singlet205368_simExt	TraesCS6A02G112800	3076	1.46491080316529	0	0.994473342002601	97.516
Ae_uniaristata_Tr403_UNA23_Singlet205375_simExt	TraesCS5A02G378700	461	1.24715882932783	0	0.96529284164859	96.18
Ae_uniaristata_Tr403_UNA23_Singlet205380	TraesCS1A02G082300	514	1.44823401394521	0	1	97.082
Ae_uniaristata_Tr403_UNA23_Singlet205394_simExt	TraesCS6A02G059100	579	1.34525939177102	2.55542039355993e-64	0.962003454231434	91.0543429084381
Ae_uniaristata_Tr403_UNA23_Singlet205397_simExt	TraesCS4A02G227900	1217	2.17637773149234	0	0.990961380443714	98.839
Ae_uniaristata_Tr403_UNA23_Singlet205400_simExt	TraesCS3A02G383700	4199	1.6982685555152	0	0.99857108835437	97.3761092296685
Ae_uniaristata_Tr403_UNA23_Singlet205403_simExt	TraesCS4A02G172800	1632	1.72208663819402	0	0.996936274509804	97.8695
Ae_uniaristata_Tr403_UNA23_Singlet205417_simExt	TraesCS3A02G096500	1138	2.04595675030776	0	0.998242530755712	96.919
Ae_uniaristata_Tr403_UNA23_Singlet205418_simExt	TraesCS2A02G060600	2440	1.50678516203388	0	0.88155737704918	94.847
Ae_uniaristata_Tr403_UNA23_Singlet205424_simExt	TraesCS1A02G169300	1142	1.66782307025152	0	1	96.967
Ae_uniaristata_Tr403_UNA23_Singlet205425_simExt	TraesCS5A02G138700	1678	1.92647889141305	0	0.891537544696067	97.527
Ae_uniaristata_Tr403_UNA23_Singlet205430_simExt	TraesCS1A02G333700	1010	1.98193787917731	0	1	96.535
Ae_uniaristata_Tr403_UNA23_Singlet205432_simExt	TraesCS4A02G029100	1844	1.96827348063723	0	1	97.777
Ae_uniaristata_Tr403_UNA23_Singlet205438_simExt	TraesCS1A02G357900	1863	1.70363442009621	0	1	97.5415
Ae_uniaristata_Tr403_UNA23_Singlet205443_simExt	TraesCS4A02G238100	1049	1.63333333333333	1.746e-43	0.998093422306959	96.19158834766
Ae_uniaristata_Tr403_UNA23_Singlet205444_simExt	TraesCS3A02G143200	2362	1.61741951584727	0	0.850550381033023	95.8575629666501
Ae_uniaristata_Tr403_UNA23_Singlet205445_simExt	TraesCS6A02G310500	582	1.31583028944671	0	0.984536082474227	92.401
Ae_uniaristata_Tr403_UNA23_Singlet205447_simExt	TraesCS7A02G336000	769	1.81145324831982	0	1	96.516
Ae_uniaristata_Tr403_UNA23_Singlet205448_simExt	TraesCS5A02G095800	1507	1.73284734133791	2.12641509433962e-98	0.998672859986729	97.9457667774086
Ae_uniaristata_Tr403_UNA23_Singlet20545	TraesCS7A02G271200	290	0.801634745329635	7.34e-121	1	93.092
Ae_uniaristata_Tr403_UNA23_Singlet205461_simExt	TraesCS4A02G083700	2073	1.57330309411955	0	1	95.3062341212414
Ae_uniaristata_Tr403_UNA23_Singlet205469_simExt	TraesCS4A02G162700	5642	0.90669666688355	0	1	98.161
Ae_uniaristata_Tr403_UNA23_Singlet205474_simExt	TraesCS6A02G405100	1729	1.51242774566474	0	0.998843262001157	94.3065
Ae_uniaristata_Tr403_UNA23_Singlet205475_simExt	TraesCS7A02G023100	1333	1.59715970846306	0	0.99549887471868	90.301
Ae_uniaristata_Tr403_UNA23_Singlet205476_simExt	TraesCS1A02G400500	374	1.04210339420776	3.25e-165	0.991978609625668	94.879
Ae_uniaristata_Tr403_UNA23_Singlet20548_simExt	TraesCS2A02G121700	1280	1.97183879621877	0	1	95.706
Ae_uniaristata_Tr403_UNA23_Singlet205484_simExt	TraesCS2A02G310500	1344	2.11759828847302	0	0.9375	98.89
Ae_uniaristata_Tr403_UNA23_Singlet205485_simExt	TraesCS7A02G516600	1728	1.69494697442296	0	0.927083333333333	97.318
Ae_uniaristata_Tr403_UNA23_Singlet205487_simExt	TraesCS3A02G237700	2294	1.76870521579737	0	1	98.5233189479802
Ae_uniaristata_Tr403_UNA23_Singlet205498_simExt	TraesCS3A02G367400	1442	1.8698655710773	0	0.824549237170596	96.972
Ae_uniaristata_Tr403_UNA23_Singlet205501_simExt	TraesCS1A02G381200	783	1.48014180620936	0	0.950191570881226	92.021
Ae_uniaristata_Tr403_UNA23_Singlet205511_simExt	TraesCS7A02G360700	3821	1.75099548712503	1.26864879214229e-36	1	98.2887165663439
Ae_uniaristata_Tr403_UNA23_Singlet205517	TraesCS5A02G317000	1100	1.60414703110273	9.1430725730443e-68	0.964545454545455	95.6647606032045
Ae_uniaristata_Tr403_UNA23_Singlet205520_simExt	TraesCS4A02G120000	1399	1.69718309859155	0	0.960686204431737	97.2850357142857
Ae_uniaristata_Tr403_UNA23_Singlet205523_simExt	TraesCS1A02G071100	1313	1.63790520252431	0	0.989337395277989	91.028
Ae_uniaristata_Tr403_UNA23_Singlet205525_simExt	TraesCS1A02G242500	984	2.01384488327636	0	1	97.256
Ae_uniaristata_Tr403_UNA23_Singlet205539_simExt	TraesCS1A02G218900	1157	2.08051326237045	0	0.98876404494382	97.552
Ae_uniaristata_Tr403_UNA23_Singlet205541_simExt	TraesCS2A02G432700	3581	1.68810748999428	6.28359062321327e-22	0.975705110304384	97.1698288494562
Ae_uniaristata_Tr403_UNA23_Singlet205543_simExt	TraesCS1A02G402200	1327	1.52363367799114	0	0.998492840994725	94.609
Ae_uniaristata_Tr403_UNA23_Singlet205545_simExt	TraesCS3A02G437700	1233	1.94989139024148	0	1	95.645
Ae_uniaristata_Tr403_UNA23_Singlet205547_simExt	TraesCS3A02G156300	1556	2.05713949515353	0	1	97.695
Ae_uniaristata_Tr403_UNA23_Singlet205553_simExt	TraesCS4A02G349100	2653	1.46382007822686	1.16870925684485e-77	0.979645684131172	93.1760950365525
Ae_uniaristata_Tr403_UNA23_Singlet205556_simExt	TraesCS6A02G117300	1655	1.99512811357425	0	0.953474320241692	97.726
Ae_uniaristata_Tr403_UNA23_Singlet205559_simExt	TraesCS3A02G208100	861	1.60874503123225	1.48006814310051e-88	0.994192799070848	96.1481279205608
Ae_uniaristata_Tr403_UNA23_Singlet20556_simExt	TraesCS2A02G517200	1964	1.70870449448156	0	0.9979633401222	94.699
Ae_uniaristata_Tr403_UNA23_Singlet205560_simExt	TraesCS5A02G318400	1135	1.626953125	8.80263671875e-64	0.898678414096916	96.1979607843137
Ae_uniaristata_Tr403_UNA23_Singlet205561_simExt	TraesCS1A02G289000	1212	1.55955199837543	0	0.911716171617162	91.226
Ae_uniaristata_Tr403_UNA23_Singlet205574_simExt	TraesCS2A02G237000	2072	1.968085319033	0	1	99.324
Ae_uniaristata_Tr403_UNA23_Singlet205577_simExt	TraesCS2A02G516200	812	1.51538461538462	6.48410256410256e-41	1	94.0358103448276
Ae_uniaristata_Tr403_UNA23_Singlet205578_simExt	TraesCS4A02G082100	1980	1.82837234751517	0	1	96.418
Ae_uniaristata_Tr403_UNA23_Singlet205579_simExt	TraesCS4A02G121400	1259	1.86731046336811	0	0.988085782366958	94.418
Ae_uniaristata_Tr403_UNA23_Singlet205586_simExt	TraesCS5A02G309900	1838	1.50725828540126	0	1	94.0291798150163
Ae_uniaristata_Tr403_UNA23_Singlet205588_simExt	TraesCS6A02G351300	1050	2.07165611025739	0	1	97.619
Ae_uniaristata_Tr403_UNA23_Singlet205591_simExt	TraesCS3A02G277900	1283	2.12274000882366	0	0.985970381917381	98.103
Ae_uniaristata_Tr403_UNA23_Singlet205598_simExt	TraesCS5A02G549400	454	1.29661513610237	0	1	96.476
Ae_uniaristata_Tr403_UNA23_Singlet205605_simExt	TraesCS1A02G406200	1181	1.58378778867007	0	0.884843353090601	91.959
Ae_uniaristata_Tr403_UNA23_Singlet205608_simExt	TraesCS5A02G373200	870	1.77877093697031	0	0.814942528735632	98.872
Ae_uniaristata_Tr403_UNA23_Singlet205611_simExt	TraesCS4A02G359500	3167	1.42181012662703	0	1	97.224
Ae_uniaristata_Tr403_UNA23_Singlet205612_simExt	TraesCS5A02G058100	1404	2.16885884217891	0	1	98.789
Ae_uniaristata_Tr403_UNA23_Singlet205618_simExt	TraesCS6A02G204000	2122	1.84289535463189	0	0.823279924599434	99.313
Ae_uniaristata_Tr403_UNA23_Singlet205619_simExt	TraesCS2A02G389200	1270	1.64817708333333	0	0.996062992125984	96.6666666666667
Ae_uniaristata_Tr403_UNA23_Singlet205625_simExt	TraesCS1A02G134600	2380	1.75514722160726	0	0.999579831932773	98.4084394703657
Ae_uniaristata_Tr403_UNA23_Singlet205636_simExt	TraesCS5A02G434100	1301	2.06114239516454	0	0.956187548039969	97.669
Ae_uniaristata_Tr403_UNA23_Singlet205637_simExt	TraesCS2A02G247700	833	1.68968351829018	1.77361282367448e-91	0.998799519807923	97.4092580128205
Ae_uniaristata_Tr403_UNA23_Singlet205639_simExt	TraesCS1A02G387700	1887	1.86558657012809	0	1	96.459
Ae_uniaristata_Tr403_UNA23_Singlet205643_simExt	TraesCS7A02G132400	1706	1.91406900039053	0	0.996483001172333	96.244
Ae_uniaristata_Tr403_UNA23_Singlet205649_simExt	TraesCS6A02G261500	1231	1.76022913256956	0	1	98.4861734362307
Ae_uniaristata_Tr403_UNA23_Singlet205653_simExt	TraesCS3A02G108800	1148	1.86877722158672	0	0.923344947735192	95.66
Ae_uniaristata_Tr403_UNA23_Singlet205660_simExt	TraesCS3A02G488600	1740	1.88451329869954	0	0.998850574712644	96.044
Ae_uniaristata_Tr403_UNA23_Singlet205661_simExt	TraesCS5A02G132300	1729	1.71806167400881	0	1	97.7238179583574
Ae_uniaristata_Tr403_UNA23_Singlet205662_simExt	TraesCS5A02G375800	2612	1.57882415450813	0	1	96.579
Ae_uniaristata_Tr403_UNA23_Singlet205681_simExt	TraesCS6A02G107300	5697	1.78353335686551	0	1	98.8884387396876
Ae_uniaristata_Tr403_UNA23_Singlet205682_simExt	TraesCS1A02G181500	799	1.82896053351332	0	1	96.625
Ae_uniaristata_Tr403_UNA23_Singlet205683_simExt	TraesCS1A02G137700	706	1.46811224489796	5.38482142857143e-75	0.855524079320113	93.5398783112583
Ae_uniaristata_Tr403_UNA23_Singlet205684_simExt	TraesCS5A02G270900	1391	1.97780580884277	0	0.908698777857656	97.316
Ae_uniaristata_Tr403_UNA23_Singlet20570_simExt	TraesCS1A02G189100	1764	1.70980847359257	0	0.998866213151927	97.685206015891
Ae_uniaristata_Tr403_UNA23_Singlet205710_simExt	TraesCS5A02G302400	1541	2.06435251786361	0	1	97.664
Ae_uniaristata_Tr403_UNA23_Singlet205718_simExt	TraesCS6A02G103200	3045	1.73637286987925	4.12143098973028e-46	1	98.0592361247948
Ae_uniaristata_Tr403_UNA23_Singlet205722_simExt	TraesCS5A02G464900	685	1.43268031686599	0	0.998540145985401	92.297
Ae_uniaristata_Tr403_UNA23_Singlet205723_simExt	TraesCS6A02G123400	2841	1.53946219883995	0	1	97.379
Ae_uniaristata_Tr403_UNA23_Singlet205727_simExt	TraesCS3A02G442000	2626	1.61776281515398	0	0.998476770753998	97.344
Ae_uniaristata_Tr403_UNA23_Singlet205731_simExt	TraesCS6A02G173100	779	1.88586166095494	0	0.976893453145058	98.163
Ae_uniaristata_Tr403_UNA23_Singlet205734_simExt	TraesCS5A02G014200	1305	2.08732895185755	0	0.983141762452107	97.662
Ae_uniaristata_Tr403_UNA23_Singlet205742_simExt	TraesCS4A02G418100	922	1.92216975366081	0	0.996746203904555	96.417
Ae_uniaristata_Tr403_UNA23_Singlet205749_simExt	TraesCS6A02G169400	2163	1.66651480637813	8.14168564920273e-80	1	96.9271590383726
Ae_uniaristata_Tr403_UNA23_Singlet205753_simExt	TraesCS7A02G354400	1006	1.94710067929412	0	1	96.051
Ae_uniaristata_Tr403_UNA23_Singlet205754_simExt	TraesCS5A02G233900	1584	1.46471600688468	0	0.941287878787879	93.6170814889336
Ae_uniaristata_Tr403_UNA23_Singlet205761_simExt	TraesCS6A02G059100	790	1.79109856358402	0	0.99746835443038	95.949
Ae_uniaristata_Tr403_UNA23_Singlet205762_simExt	TraesCS3A02G524700	1141	1.73644838139114	0	0.884312007011394	94.17
Ae_uniaristata_Tr403_UNA23_Singlet205768_simExt	TraesCS3A02G283200	1646	1.95350117635503	0	0.860267314702309	98.234
Ae_uniaristata_Tr403_UNA23_Singlet205773_simExt	TraesCS5A02G030200	807	1.55666249431085	0	0.939281288723668	92.96
Ae_uniaristata_Tr403_UNA23_Singlet205784_simExt	TraesCS1A02G038200	562	1.17814448850627	0	0.976868327402135	90.536
Ae_uniaristata_Tr403_UNA23_Singlet205787_simExt	TraesCS6A02G347800	1524	1.51059496567506	2.88260869565217e-20	0.966535433070866	94.2646152410047
Ae_uniaristata_Tr403_UNA23_Singlet205793_simExt	TraesCS6A02G407600	863	2.03518005067978	0	1	98.725
Ae_uniaristata_Tr403_UNA23_Singlet205794_simExt	TraesCS5A02G242200	2671	1.49820217947841	0	0.86035192811681	96.344
Ae_uniaristata_Tr403_UNA23_Singlet205798_simExt	TraesCS4A02G165600	1703	1.71027064538515	0	1	97.4837307692308
Ae_uniaristata_Tr403_UNA23_Singlet205806	TraesCS4A02G337200	567	1.32117071472533	0	0.971781305114638	93.165
Ae_uniaristata_Tr403_UNA23_Singlet205808_simExt	TraesCS3A02G216200	740	1.80919027075976	0	0.995945945945946	97.162
Ae_uniaristata_Tr403_UNA23_Singlet205815_simExt	TraesCS7A02G024500	387	1.56072351421189	2e-172	1	95.09
Ae_uniaristata_Tr403_UNA23_Singlet205818_simExt	TraesCS4A02G091300	1189	1.54307622913848	2.38800180423996e-97	0.928511354079058	94.5856680253623
Ae_uniaristata_Tr403_UNA23_Singlet205819_simExt	TraesCS5A02G486100	1906	1.6926593170207	0	0.995278069254984	97.229950975224
Ae_uniaristata_Tr403_UNA23_Singlet205821_simExt	TraesCS2A02G552400	786	1.59300476947536	1.50039745627981e-71	0.800254452926209	95.5486216216216
Ae_uniaristata_Tr403_UNA23_Singlet205824_simExt	TraesCS4A02G015900	888	1.92685124730933	0	0.994369369369369	96.829
Ae_uniaristata_Tr403_UNA23_Singlet205826_simExt	TraesCS1A02G256200	1921	1.76496626907909	0	0.997397188964081	95.218
Ae_uniaristata_Tr403_UNA23_Singlet205831_simExt	TraesCS3A02G404300	1045	1.62166030534351	0	1	96.0405
Ae_uniaristata_Tr403_UNA23_Singlet205836_simExt	TraesCS7A02G518800	1630	1.99834716323165	0	0.909815950920245	98.179
Ae_uniaristata_Tr403_UNA23_Singlet205845_simExt	TraesCS5A02G245200	330	1.51818181818182	2.28e-141	1	94.242
Ae_uniaristata_Tr403_UNA23_Singlet205855_simExt	TraesCS7A02G263800	1486	1.72684016824395	4.46030494216614e-18	1	97.881441004935
Ae_uniaristata_Tr403_UNA23_Singlet205867_ESTScan	TraesCS7A02G502100	1127	1.25219941348974	4.74525904203324e-84	0.895297249334516	90.0032844400396
Ae_uniaristata_Tr403_UNA23_Singlet205869_simExt	TraesCS6A02G265500	3159	1.72148833113166	0	1	97.7455186767965
Ae_uniaristata_Tr403_UNA23_Singlet205889_simExt	TraesCS6A02G015100	626	1.41494281592866	0	0.964856230031949	93.564
Ae_uniaristata_Tr403_UNA23_Singlet205897_simExt	TraesCS7A02G122900	788	1.79302832083286	0	1	95.944
Ae_uniaristata_Tr403_UNA23_Singlet205898_simExt	TraesCS6A02G355000	1121	1.90754057703322	0	1	95.044
Ae_uniaristata_Tr403_UNA23_Singlet205906_ESTScan	TraesCS3A02G416200	1006	1.3859126984127	2.31398809523809e-21	0.927435387673956	92.2180482315113
Ae_uniaristata_Tr403_UNA23_Singlet205907_simExt	TraesCS3A02G271500	1441	1.99084534772424	0	1	96.255
Ae_uniaristata_Tr403_UNA23_Singlet205909_simExt	TraesCS4A02G111900	1566	1.92149136064984	0	1	95.688
Ae_uniaristata_Tr403_UNA23_Singlet20592_simExt	TraesCS1A02G378800	1289	1.31892697466468	9.72250372578241e-177	0.993793638479441	90.7946666666667
Ae_uniaristata_Tr403_UNA23_Singlet205920_simExt	TraesCS3A02G198300	895	1.80419921875	1.53603515625e-149	0.998882681564246	99.1749441648024
Ae_uniaristata_Tr403_UNA23_Singlet205921_simExt	TraesCS5A02G118800	1675	1.89184017768435	0	0.844776119402985	97.597
Ae_uniaristata_Tr403_UNA23_Singlet205927_simExt	TraesCS5A02G383300	7665	0.691560683366954	0	0.999869536855838	98.578
Ae_uniaristata_Tr403_UNA23_Singlet205928_simExt	TraesCS5A02G475800	425	1.69224745497259	3.63555207517619e-62	1	97.1805066666667
Ae_uniaristata_Tr403_UNA23_Singlet205931_simExt	TraesCS2A02G362100	3409	1.37290199992947	0	1	97.83
Ae_uniaristata_Tr403_UNA23_Singlet205933_simExt	TraesCS5A02G155300	1721	1.67186088527552	0	1	96.7064973852411
Ae_uniaristata_Tr403_UNA23_Singlet205939_simExt	TraesCS5A02G069500	1172	2.00899996671968	0	0.982935153583618	96.615
Ae_uniaristata_Tr403_UNA23_Singlet205942_simExt	TraesCS1A02G147500	1775	1.66443060214023	0	0.909859154929577	96.8046089267286
Ae_uniaristata_Tr403_UNA23_Singlet205951_simExt	TraesCS3A02G384200	2245	1.70636687444346	0	1	97.551
Ae_uniaristata_Tr403_UNA23_Singlet205952_simExt	TraesCS1A02G326200	902	1.7751669173656	0	1	94.189
Ae_uniaristata_Tr403_UNA23_Singlet205954_simExt	TraesCS5A02G200000	2551	1.33272155718148	0	0.986279890239122	92.027
Ae_uniaristata_Tr403_UNA23_Singlet205965_simExt	TraesCS5A02G179700	1034	1.52664796633941	4.81910939691445e-77	1	94.3208640232108
Ae_uniaristata_Tr403_UNA23_Singlet205972_simExt	TraesCS2A02G025300	3772	1.3224127795192	0	1	99.125
Ae_uniaristata_Tr403_UNA23_Singlet205973_simExt	TraesCS1A02G254600	417	1.7432296890672	4.72377131394182e-142	1	98.1401846522782
Ae_uniaristata_Tr403_UNA23_Singlet205975_simExt	TraesCS4A02G285900	688	1.44280442804428	1.83970479704797e-72	0.857558139534884	92.8050779661017
Ae_uniaristata_Tr403_UNA23_Singlet205976_simExt	TraesCS2A02G227500	455	1.5195652173913	7.71195652173913e-70	1	94.618
Ae_uniaristata_Tr403_UNA23_Singlet205981_simExt	TraesCS2A02G431200	838	1.71488186317603	0	1	94.286
Ae_uniaristata_Tr403_UNA23_Singlet205993_simExt	TraesCS1A02G229900	1142	1.67754424778761	4.4875e-157	0.948336252189142	96.6335724838412
Ae_uniaristata_Tr403_UNA23_Singlet205994_simExt	TraesCS1A02G266600	2185	1.64072272411397	0	1	96.3402018306636
Ae_uniaristata_Tr403_UNA23_Singlet205995_simExt	TraesCS5A02G019700	1267	1.39975144987572	0	0.947119179163378	92.088
Ae_uniaristata_Tr403_UNA23_Singlet206000_simExt	TraesCS6A02G097900	998	1.90016534905392	0	0.919839679358717	97.059
Ae_uniaristata_Tr403_UNA23_Singlet206001_simExt	TraesCS4A02G363900	773	1.65348765197095	0	0.900388098318241	95.938
Ae_uniaristata_Tr403_UNA23_Singlet206006_simExt	TraesCS7A02G112000	1585	1.62242090784044	0	0.909779179810726	96.114
Ae_uniaristata_Tr403_UNA23_Singlet206007_simExt	TraesCS7A02G515000	3004	1.61574227831285	0	1	95.981
Ae_uniaristata_Tr403_UNA23_Singlet206008	TraesCS3A02G278300	386	1.17165721001741	0	1	97.409
Ae_uniaristata_Tr403_UNA23_Singlet206012_simExt	TraesCS5A02G043500	925	1.59767034113051	0	1	91.438
Ae_uniaristata_Tr403_UNA23_Singlet206019_simExt	TraesCS5A02G162300	1111	1.53591160220994	0	0.828982898289829	94.948378393051
Ae_uniaristata_Tr403_UNA23_Singlet206029_simExt	TraesCS6A02G302600	889	1.50938546146274	0	0.863892013498313	92.978
Ae_uniaristata_Tr403_UNA23_Singlet206033_simExt	TraesCS3A02G439200	1242	2.09229447842302	0	0.978260869565217	97.778
Ae_uniaristata_Tr403_UNA23_Singlet206052_simExt	TraesCS3A02G290200	1041	2.01964329377799	0	1	96.872
Ae_uniaristata_Tr403_UNA23_Singlet206053_simExt	TraesCS2A02G175600	2187	1.75540765391015	1.73433166943982e-22	0.821673525377229	98.3910779076238
Ae_uniaristata_Tr403_UNA23_Singlet206059_simExt	TraesCS7A02G426000	1002	1.80892133690829	0	0.997005988023952	93.994
Ae_uniaristata_Tr403_UNA23_Singlet206062_simExt	TraesCS1A02G191400	912	2.04996106402818	0	1	98.355
Ae_uniaristata_Tr403_UNA23_Singlet206063_simExt	TraesCS5A02G241100	2652	1.6609812188578	0	0.981900452488688	96.742
Ae_uniaristata_Tr403_UNA23_Singlet206066	TraesCS1A02G265800	455	1.07033496169416	1.42e-174	0.894505494505495	94.118
Ae_uniaristata_Tr403_UNA23_Singlet206067_simExt	TraesCS7A02G259700	1601	1.76190476190476	9.75164835164835e-32	0.998750780762024	98.4107263914947
Ae_uniaristata_Tr403_UNA23_Singlet206071_simExt	TraesCS2A02G065700	1060	1.49422912739528	0	0.924528301886792	90.665
Ae_uniaristata_Tr403_UNA23_Singlet206076_simExt	TraesCS2A02G246300	3926	1.76694534757702	3.77148165350673e-15	1	98.5705234971982
Ae_uniaristata_Tr403_UNA23_Singlet206081_simExt	TraesCS7A02G158300	780	1.3960843373494	2.0775e-45	0.832051282051282	92.3626471494607
Ae_uniaristata_Tr403_UNA23_Singlet206098_simExt	TraesCS4A02G014200	1574	1.95119905802734	0	1	96.383
Ae_uniaristata_Tr403_UNA23_Singlet206102_simExt	TraesCS1A02G323500	2778	1.68438061041293	0	0.998560115190785	97.271
Ae_uniaristata_Tr403_UNA23_Singlet206105_simExt	TraesCS7A02G328800	2059	1.67362797474502	0	1	96.965
Ae_uniaristata_Tr403_UNA23_Singlet206115_simExt	TraesCS6A02G392000	2079	1.64783474365356	1.62439024390244e-39	0.958633958633959	96.5673873557451
Ae_uniaristata_Tr403_UNA23_Singlet206117_simExt	TraesCS7A02G434100	836	1.61640393099427	0	1	92.417
Ae_uniaristata_Tr403_UNA23_Singlet206118_simExt	TraesCS6A02G222100	1220	2.06388116294962	0	1	97.222
Ae_uniaristata_Tr403_UNA23_Singlet206120_simExt	TraesCS2A02G449100	361	1.1140608667879	2.38e-176	1	97.507
Ae_uniaristata_Tr403_UNA23_Singlet206121_simExt	TraesCS1A02G129500	1548	1.70375161707633	0	0.997416020671835	97.542
Ae_uniaristata_Tr403_UNA23_Singlet206127_simExt	TraesCS2A02G314500	849	1.7895216669053	0	0.921083627797409	96.803
Ae_uniaristata_Tr403_UNA23_Singlet206129_simExt	TraesCS3A02G090100	1407	1.44560747663551	5.42990654205607e-181	0.978678038379531	93.0589738562091
Ae_uniaristata_Tr403_UNA23_Singlet206133_simExt	TraesCS6A02G215500	2797	1.43813411314187	0	0.984626385412942	95.316
Ae_uniaristata_Tr403_UNA23_Singlet206138_simExt	TraesCS7A02G194600	1573	2.08531715517645	0	0.996821360457724	98.214
Ae_uniaristata_Tr403_UNA23_Singlet206148_simExt	TraesCS5A02G244000	448	1.32477770811168	0	0.988839285714286	97.743
Ae_uniaristata_Tr403_UNA23_Singlet206149_simExt	TraesCS4A02G048900	656	1.67579908675799	0	1	96.956
Ae_uniaristata_Tr403_UNA23_Singlet206151_simExt	TraesCS1A02G203000	1764	1.71135797739897	1.09852518674583e-180	0.994331065759637	97.7574028886355
Ae_uniaristata_Tr403_UNA23_Singlet206152_simExt	TraesCS5A02G015300	1142	1.76263627353816	5.93161546085233e-83	0.91768826619965	98.4606202290076
Ae_uniaristata_Tr403_UNA23_Singlet206157_simExt	TraesCS1A02G311000	960	1.8886283105214	0	1	95.833
Ae_uniaristata_Tr403_UNA23_Singlet206160_simExt	TraesCS2A02G424700	1164	1.72555350553506	1.01121771217712e-111	0.996563573883162	97.8705655172414
Ae_uniaristata_Tr403_UNA23_Singlet206185_simExt	TraesCS2A02G238900	1974	1.92480341566016	0	0.867781155015198	99.299
Ae_uniaristata_Tr403_UNA23_Singlet206194_simExt	TraesCS3A02G278000	1393	1.93836657634977	0	0.979899497487437	95.624
Ae_uniaristata_Tr403_UNA23_Singlet206196_simExt	TraesCS1A02G305800	2172	1.71662439474291	0	0.996316758747698	97.7175
Ae_uniaristata_Tr403_UNA23_Singlet206197_simExt	TraesCS1A02G211000	632	1.51657069840661	0	0.931962025316456	96.095
Ae_uniaristata_Tr403_UNA23_Singlet206200_simExt	TraesCS5A02G282200	857	1.68516284680338	0	0.998833138856476	97.1632727803738
Ae_uniaristata_Tr403_UNA23_Singlet206204_simExt	TraesCS7A02G240700	2330	1.79401820546164	3.36228868660598e-27	0.966952789699571	99.0128508655126
Ae_uniaristata_Tr403_UNA23_Singlet206211_simExt	TraesCS4A02G163400	2999	1.71804783764194	6.20584682290433e-28	0.951983994664888	97.595920344425
Ae_uniaristata_Tr403_UNA23_Singlet206219_simExt	TraesCS2A02G478600	567	1.40237226277372	2.77956204379562e-15	0.950617283950617	92.3682560296846
Ae_uniaristata_Tr403_UNA23_Singlet206222_simExt	TraesCS6A02G171400	2041	1.66548253404381	0	0.873101420872122	96.7721714365881
Ae_uniaristata_Tr403_UNA23_Singlet206228_simExt	TraesCS2A02G473900	1897	1.6076062639821	5.65156599552573e-16	0.940432261465472	95.9434061098655
Ae_uniaristata_Tr403_UNA23_Singlet206231_simExt	TraesCS3A02G153600	1097	1.74190723821085	0	1	92.623
Ae_uniaristata_Tr403_UNA23_Singlet206240_simExt	TraesCS1A02G091300	1816	1.77616279069767	1.32820930232558e-143	0.947136563876652	98.720973255814
Ae_uniaristata_Tr403_UNA23_Singlet206244	TraesCS3A02G374000	535	1.31020408163265	1.521e-36	0.906542056074766	90.8012639175258
Ae_uniaristata_Tr403_UNA23_Singlet206247_simExt	TraesCS2A02G391400	2073	1.70912160279467	0	1	95.224
Ae_uniaristata_Tr403_UNA23_Singlet206250_simExt	TraesCS1A02G217000	513	1.43396591679824	0	1	96.881
