Query	Subject	Query_length.x	BitScore_corrected.x	Evalue.x	Coverage.x	Similarity.x	Query_length.y	BitScore_corrected.y	Evalue.y	Coverage.y	Similarity.y
T_urartu_Tr246_URA09_Singlet33399	HORVU2Hr1G113260	344	1.46896551724138	8.8e-35	0.843023255813954	93.1031379310345	344	1.46896551724138	1.48310344827586e-35	0.843023255813954	93.1031379310345
T_urartu_Tr246_URA09_Singlet33412_simExt	HORVU2Hr1G120340	471	1.46176013346984	7.42729306487696e-22	1	93.110920492792	471	1.46176013346984	3.33333333333333e-22	1	93.110920492792
T_urartu_Tr246_URA09_Singlet3347_simExt	HORVU6Hr1G077540	1995	1.54591836734694	2.28775510204082e-18	1	94.6685741854637	1995	1.54591836734694	1.79107142857143e-19	1	94.6685741854637
T_urartu_Tr246_URA09_Singlet33484_simExt	HORVU1Hr1G080750	2060	1.53849457747235	4.34921078062923e-156	0.999514563106796	94.4597472397604	2060	1.53849457747235	4.18763019435198e-157	0.999514563106796	94.4597472397604
T_urartu_Tr246_URA09_Singlet33493_simExt	HORVU5Hr1G111700	1301	1.31542158147663	0	0.998462720983859	90.9564359122402	1301	1.31542158147663	0	0.998462720983859	90.9564359122402
T_urartu_Tr246_URA09_Singlet33556_simExt	HORVU5Hr1G055430	1972	1.49211317363414	1.65350646130962e-100	1	93.7692798771301	1972	1.49211317363414	8.48043013418451e-102	1	93.7692798771301
T_urartu_Tr246_URA09_Singlet33565_simExt	HORVU3Hr1G070620	516	1.33641364136414	6.44224422442244e-21	0.945736434108527	90.7731934104789	516	1.33641364136414	1.77073707370737e-21	0.945736434108527	90.7731934104789
T_urartu_Tr246_URA09_Singlet33631_simExt	HORVU7Hr1G093190	877	1.40736534717716	0	1	92.3416189770321	877	1.40736534717716	0	1	92.3416189770321
T_urartu_Tr246_URA09_Singlet3366_simExt	HORVU1Hr1G023670	1288	2.3676020694075	0	1	96.04	1288	2.39859195766882	0	0.999223602484472	96.04
T_urartu_Tr246_URA09_Singlet33672_simExt	HORVU3Hr1G075550	5364	1.68726453417762	1.13310216012932e-14	0.999440715883669	97.196983571241	5364	1.68726453417762	3.91905587523348e-17	0.999440715883669	97.196983571241
T_urartu_Tr246_URA09_Singlet33682_simExt	HORVU5Hr1G068460	727	1.5153488372093	3.55993798449612e-167	0.998624484181568	94.4125778236915	727	1.5153488372093	1.86406201550388e-168	0.998624484181568	94.4125778236915
T_urartu_Tr246_URA09_Singlet33695_simExt	HORVU3Hr1G094860	3110	1.3438787926365	2.92970215374915e-41	0.996141479099678	91.125692036593	3110	1.3438787926365	2.89673110564607e-42	0.996141479099678	91.125692036593
T_urartu_Tr246_URA09_Singlet33728_simExt	HORVU6Hr1G020860	1792	1.59793327738145	1.37473772555602e-26	1	95.6490624477364	1792	1.59793327738145	5.96726814939152e-28	1	95.6490624477364
T_urartu_Tr246_URA09_Singlet33756_simExt	HORVU5Hr1G103420	360	1.03917273894226	2.09e-144	0.922222222222222	94.578	360	1.06805517220598	4.34e-145	0.922222222222222	94.578
T_urartu_Tr246_URA09_Singlet33762_simExt	HORVU2Hr1G081930	2419	1.55514441928536	8.94922941403877e-44	1	94.9757403978652	2419	1.55514441928536	5.60169514552383e-45	1	94.9757403978652
T_urartu_Tr246_URA09_Singlet33844_simExt	HORVU4Hr1G060560	1995	1.54345586270376	7.78526678452923e-18	0.98796992481203	94.7181685408972	1995	1.54345586270376	3.75604976432412e-19	0.98796992481203	94.7181685408972
T_urartu_Tr246_URA09_Singlet33845_simExt	HORVU5Hr1G067110	1096	1.41693811074919	0	0.998175182481752	92.1071172303474	1096	1.41693811074919	0	0.998175182481752	92.1071172303474
T_urartu_Tr246_URA09_Singlet33853_simExt	HORVU4Hr1G006510	1588	2.23463355224951	0	0.984256926952141	94.965	1588	2.25600400121499	0	0.984886649874055	94.965
T_urartu_Tr246_URA09_Singlet33883_lgORF	HORVU5Hr1G050270	435	1.52471876850207	6.22773830669035e-14	0.983908045977012	94.5317416277259	435	1.52471876850207	1.14031379514506e-14	0.983908045977012	94.5317416277259
T_urartu_Tr246_URA09_Singlet33888_simExt	HORVU7Hr1G024350	1620	1.63151515151515	1.97474025974026e-141	1	96.1282682100396	1620	1.63151515151515	4.69974025974026e-143	1	96.1282682100396
T_urartu_Tr246_URA09_Singlet33891_simExt	HORVU5Hr1G018350	2310	1.61484319315752	7.7191732002851e-32	0.998268398268398	95.8826162020402	2310	1.61484319315752	6.0655737704918e-33	0.998268398268398	95.8826162020402
T_urartu_Tr246_URA09_Singlet33897_simExt	HORVU7Hr1G065950	1492	1.31610418486461	2.22742793615501e-16	0.970509383378016	90.9795441041057	1492	1.31610418486461	2.73366155800842e-17	0.970509383378016	90.9795441041057
T_urartu_Tr246_URA09_Singlet339_simExt	HORVU3Hr1G021660	2529	1.51253975955577	4.14308048991067e-17	1	94.0350945798007	2529	1.51253975955577	2.7515769046801e-18	1	94.0350945798007
T_urartu_Tr246_URA09_Singlet33937_simExt	HORVU1Hr1G062480	940	1.53789384047687	1.9864887879648e-34	1	94.5000406028369	940	1.53789384047687	2.24399659381209e-35	1	94.5000406028369
T_urartu_Tr246_URA09_Singlet33951	HORVU1Hr1G046680	277	0.81052617958894	7.7e-108	0.974729241877256	92.727	277	0.833677043176033	2.59e-108	0.992779783393502	92.727
T_urartu_Tr246_URA09_Singlet33952_simExt	HORVU5Hr1G081070	2974	1.5227129376862	1.58119965845208e-18	0.993611297915266	94.3832029564583	2974	1.52320660373829	7.70700574086324e-20	0.993611297915266	94.3809940646781
T_urartu_Tr246_URA09_Singlet33973_simExt	HORVU7Hr1G070080	1138	1.40313307224398	0	0.997363796133568	92.4507327691007	1138	1.40313307224398	0	0.997363796133568	92.4507327691007
T_urartu_Tr246_URA09_Singlet34034_simExt	HORVU6Hr1G081250	3281	1.52272319827895	7.8467640731445e-142	0.943309966473636	94.4439527053363	3281	1.52272319827895	6.85034958766583e-143	0.943309966473636	94.4439527053363
T_urartu_Tr246_URA09_Singlet34052_simExt	HORVU2Hr1G017820	1068	1.37545126353791	1.66440433212996e-42	0.99812734082397	92.0494255516841	1068	1.37545126353791	1.39375451263538e-43	0.99812734082397	92.0494255516841
T_urartu_Tr246_URA09_Singlet34078_simExt	HORVU7Hr1G093940	1560	1.93233190409873	0	0.995512820512821	91.169	1560	1.95105127349257	0	0.997435897435897	91.169
T_urartu_Tr246_URA09_Singlet3408_simExt	HORVU2Hr1G047450	1738	1.49901591795863	7.30511527751114e-55	1	93.9923163714474	1738	1.49901591795863	4.95642736977314e-56	1	93.9923163714474
T_urartu_Tr246_URA09_Singlet34082_simExt	HORVU2Hr1G093480	454	1.52777777777778	0	0.938325991189427	94.444	454	1.52777777777778	0	0.938325991189427	94.444
T_urartu_Tr246_URA09_Singlet34102_simExt	HORVU7Hr1G093710	369	1.34435261707989	1.3e-136	0.983739837398374	90.909	369	1.34435261707989	1.50071428571429e-136	0.983739837398374	90.909
T_urartu_Tr246_URA09_Singlet34111_simExt	HORVU5Hr1G049020	1113	1.4675148890092	7.25067677314564e-83	0.992812219227314	93.6203225641026	1113	1.4675148890092	4.74802382241473e-84	0.992812219227314	93.6203225641026
T_urartu_Tr246_URA09_Singlet34131_simExt	HORVU3Hr1G015180	1483	1.4557982109759	0	0.970330411328388	93.2733696065941	1483	1.4557982109759	0	0.970330411328388	93.2733696065941
T_urartu_Tr246_URA09_Singlet34176_simExt	HORVU5Hr1G076770	1235	1.47390134529148	3.80025112107623e-166	0.975708502024291	93.3638335684647	1235	1.47548931585563	9.24295205602442e-168	0.975708502024291	93.3546760995851
T_urartu_Tr246_URA09_Singlet34187_simExt	HORVU6Hr1G059200	702	1.39873675631622	4.42481662591687e-60	0.981481481481482	92.3703480659801	702	1.40245148110317	4.38467824310521e-61	0.981481481481482	92.3477430149515
T_urartu_Tr246_URA09_Singlet34212_simExt	HORVU4Hr1G081100	889	1.55891553701773	6.77288842544317e-82	0.870641169853768	94.7238397932817	889	1.55891553701773	2.99311783107404e-83	0.870641169853768	94.7238397932817
T_urartu_Tr246_URA09_Singlet34214_simExt	HORVU5Hr1G115100	582	1.59461009174312	2.38623853211009e-56	1	95.4127571592211	582	1.59461009174312	6.0045871559633e-57	1	95.4127571592211
T_urartu_Tr246_URA09_Singlet34217_simExt	HORVU3Hr1G107910	339	1.58702064896755	1.16e-151	1	95.28	339	1.58702064896755	2.3875e-152	1	95.28
T_urartu_Tr246_URA09_Singlet3423_simExt	HORVU7Hr1G040550	1888	1.58742172365635	2.53007163130153e-98	0.996822033898305	95.2761560928327	1888	1.58742172365635	2.20164887146912e-99	0.996822033898305	95.2761560928327
T_urartu_Tr246_URA09_Singlet34296_simExt	HORVU7Hr1G060310	2345	1.51386071670047	4.55172413793103e-119	0.977825159914712	94.1421995202791	2345	1.51386071670047	3.06819923371647e-120	0.977825159914712	94.1421995202791
T_urartu_Tr246_URA09_Singlet34301_simExt	HORVU4Hr1G004260	704	1.40879167551497	2.2851136122319e-54	1	92.5931665246212	704	1.40879167551497	2.80312168188575e-55	1	92.5931665246212
T_urartu_Tr246_URA09_Singlet34302_simExt	HORVU6Hr1G087650	1638	1.65630797773655	0	0.815018315018315	96.5482134831461	1638	1.65630797773655	0	0.815018315018315	96.5482134831461
T_urartu_Tr246_URA09_Singlet34367_simExt	HORVU4Hr1G068170	6360	1.71595173119563	2.85354127579737e-72	0.993396226415094	97.6502724372879	6360	1.71595173119563	2.24266587071465e-73	0.993396226415094	97.6502724372879
T_urartu_Tr246_URA09_Singlet34405_simExt	HORVU5Hr1G000700	643	1.63941508806913	3.65078099036225e-52	1	96.3385911871436	643	1.63941508806913	1.36085078099036e-52	1	96.3385911871436
T_urartu_Tr246_URA09_Singlet34446_simExt	HORVU6Hr1G062830	2076	1.50856288042918	1.69555349221087e-39	0.980732177263969	94.0696924972154	2076	1.50856288042918	1.01929227277417e-40	0.980732177263969	94.0696924972154
T_urartu_Tr246_URA09_Singlet34500_simExt	HORVU5Hr1G113000	1136	1.3959640495167	4.69882991351535e-26	0.963908450704225	92.0079578212655	1136	1.40495152354571	8.63523199445983e-67	0.963908450704225	92.1967976233964
T_urartu_Tr246_URA09_Singlet34504_simExt	HORVU2Hr1G113270	407	1.42674731182796	1.24556932123656e-28	1	92.419805459385	407	1.42674731182796	8.28449321236559e-29	1	92.419805459385
T_urartu_Tr246_URA09_Singlet34515_simExt	HORVU2Hr1G098940	3017	1.49450573174154	1.40350596921483e-144	1	93.756189946966	3017	1.49450573174154	1.10945791325749e-145	1	93.756189946966
T_urartu_Tr246_URA09_Singlet34537_simExt	HORVU5Hr1G051300	2203	1.60137518684604	2.79729076233184e-88	0.999092147072174	95.5540159519704	2203	1.60137518684604	2.71765189835575e-89	0.999092147072174	95.5540159519704
T_urartu_Tr246_URA09_Singlet34553_simExt	HORVU2Hr1G017790	1770	1.4782645165349	1.85144798372722e-47	0.995480225988701	93.7806974940395	1770	1.4782645165349	1.78824417556147e-48	0.995480225988701	93.7806974940395
T_urartu_Tr246_URA09_Singlet34606_simExt	HORVU7Hr1G079190	747	1.54922831293241	3.16279936136244e-28	0.860776439089692	94.6397786417833	747	1.54922831293241	5.02767429483769e-29	0.860776439089692	94.6397786417833
T_urartu_Tr246_URA09_Singlet34615_simExt	HORVU5Hr1G092660	1768	1.41663060724073	6.78797057550844e-64	0.978506787330317	92.4258273144325	1768	1.41663060724073	3.59151882302034e-65	0.978506787330317	92.4258273144325
T_urartu_Tr246_URA09_Singlet34617_simExt	HORVU5Hr1G087060	1872	1.46668911713532	5.22871414940787e-26	0.986645299145299	93.2315931350308	1872	1.46668911713532	5.15238255598586e-27	0.986645299145299	93.2315931350308
T_urartu_Tr246_URA09_Singlet3463_simExt	HORVU5Hr1G017830	2675	1.59816528148032	0	1	95.5581771962617	2675	1.59816528148032	0	1	95.5581771962617
T_urartu_Tr246_URA09_Singlet34636_simExt	HORVU3Hr1G056830	1176	1.33968850698174	1.14500537056928e-106	0.974489795918367	91.1059985456661	1176	1.33968850698174	1.67561761546724e-107	0.974489795918367	91.1059985456661
T_urartu_Tr246_URA09_Singlet34650_simExt	HORVU3Hr1G021820	270	1.7740680713128	1.08476499189627e-53	1	98.6701936026936	270	1.7740680713128	1.85267423014587e-54	1	98.6701936026936
T_urartu_Tr246_URA09_Singlet34665_simExt	HORVU2Hr1G090380	2204	1.43744735668632	8.68577515731061e-78	0.892014519056261	92.7462157212023	2204	1.43824925816024	6.55093966369931e-14	0.892014519056261	92.7579653757187
T_urartu_Tr246_URA09_Singlet34695_simExt	HORVU7Hr1G000370	3254	1.48403454743326	1.1086669599648e-26	0.972956361401352	93.602607921447	3254	1.48403454743326	3.68444207747702e-28	0.972956361401352	93.602607921447
T_urartu_Tr246_URA09_Singlet34715_simExt	HORVU5Hr1G114510	3205	1.64495852063005	2.62069217556556e-98	0.991263650546022	96.1926878196848	3205	1.64495852063005	1.80864671271425e-99	0.991263650546022	96.1926878196848
T_urartu_Tr246_URA09_Singlet34726_simExt	HORVU5Hr1G054500	1446	1.57017430600387	8.85474499677211e-75	0.972337482710927	95.2316490071154	1446	1.57017430600387	5.50109748224661e-76	0.972337482710927	95.2316490071154
T_urartu_Tr246_URA09_Singlet3482_simExt	HORVU7Hr1G079720	1487	1.46788111217641	0	0.972427706792199	93.2477587532108	1487	1.46788111217641	0	0.972427706792199	93.2477587532108
T_urartu_Tr246_URA09_Singlet34890_simExt	HORVU3Hr1G023960	1175	1.69998667199787	3.71891243506357e-29	0.926808510638298	97.1779427351701	1175	1.69998667199787	2.59282953487227e-30	0.926808510638298	97.1779427351701
T_urartu_Tr246_URA09_Singlet34894_simExt	HORVU5Hr1G050180	2064	1.57092435371554	0	0.912790697674419	95.1645449967142	2064	1.57092435371554	0	0.912790697674419	95.1645449967142
T_urartu_Tr246_URA09_Singlet34905_simExt	HORVU3Hr1G034270	2316	1.59083219645293	1.40041241702592e-28	0.947322970639033	95.335875882079	2316	1.59083219645293	1.16204420709413e-29	0.947322970639033	95.335875882079
T_urartu_Tr246_URA09_Singlet34908_simExt	HORVU5Hr1G088060	1459	1.43388072601556	1.57535004321521e-145	0.854009595613434	92.4217847512038	1459	1.43388072601556	1.17676750216076e-146	0.854009595613434	92.4217847512038
T_urartu_Tr246_URA09_Singlet34943_simExt	HORVU7Hr1G022440	341	1.58408323959505	9.67660292463442e-61	0.994134897360704	95.3019600141078	341	1.58393476427032	2.82280438654044e-61	0.994134897360704	95.302537705301
T_urartu_Tr246_URA09_Singlet34950	HORVU3Hr1G034040	250	1.4338747099768	6.76102088167053e-75	0.972	92.4844773662551	250	1.4338747099768	1.5354060324826e-75	0.972	92.4844773662551
T_urartu_Tr246_URA09_Singlet34959_simExt	HORVU5Hr1G059530	1063	1.63576499822506	1.40149094781683e-17	0.998118532455315	96.059029352363	1063	1.63576499822506	8.24210152644657e-19	0.998118532455315	96.059029352363
T_urartu_Tr246_URA09_Singlet3504_simExt	HORVU6Hr1G078440	3493	1.55361405518953	2.03389668671823e-47	0.976524477526482	95.0398534013968	3493	1.55361405518953	1.58318215092778e-48	0.976524477526482	95.0398534013968
T_urartu_Tr246_URA09_Singlet35041_simExt	HORVU1Hr1G048390	1554	2.27013810266255	0	1	95.099	1554	2.29224130468175	0	1.01093951093951	95.099
T_urartu_Tr246_URA09_Singlet35044_simExt	HORVU1Hr1G052470	677	1.49064095292116	9.50487804878049e-180	1	94.0940393894633	677	1.49064095292116	8.84174702212138e-181	1	94.0940393894633
T_urartu_Tr246_URA09_Singlet35096_simExt	HORVU7Hr1G028370	791	1.40016891891892	1.31435810810811e-58	0.997471554993679	92.002115652725	791	1.40016891891892	2.63133445945946e-59	0.997471554993679	92.002115652725
T_urartu_Tr246_URA09_Singlet35097_simExt	HORVU5Hr1G106790	1363	1.51293313811615	2.07303074670571e-167	0.811445341159208	94.1081147825452	1363	1.51293313811615	1.14315275744265e-168	0.811445341159208	94.1081147825452
T_urartu_Tr246_URA09_Singlet35105_simExt	HORVU1Hr1G013970	579	1.43997702469845	6.80183802412407e-24	0.998272884283247	92.6448711072664	579	1.43997702469845	9.93566915565767e-25	0.998272884283247	92.6448711072664
T_urartu_Tr246_URA09_Singlet35110_simExt	HORVU4Hr1G066730	4610	1.62832788416628	0	0.936008676789588	96.1237249130939	4610	1.62832788416628	0	0.936008676789588	96.1237249130939
T_urartu_Tr246_URA09_Singlet35114_simExt	HORVU6Hr1G076070	3418	1.61180921497095	1.02999594649372e-46	0.992685781158572	95.7226787708354	3418	1.61180921497095	9.59149664459758e-48	0.992685781158572	95.7226787708354
T_urartu_Tr246_URA09_Singlet35119_simExt	HORVU1Hr1G082520	867	1.42011605415861	9.36402321083172e-120	0.994232987312572	92.5145801872721	867	1.42011605415861	6.21083172147002e-121	0.994232987312572	92.5145801872721
T_urartu_Tr246_URA09_Singlet3512_simExt	HORVU2Hr1G032710	2816	1.56607018820494	0	1	94.9643412698156	2816	1.56607018820494	0	1	94.9643412698156
T_urartu_Tr246_URA09_Singlet35137_simExt	HORVU2Hr1G064070	2052	1.48336998350742	6.60142947350605e-42	0.958576998050682	93.5057898237587	2052	1.48336998350742	3.88565152561985e-43	0.958576998050682	93.5057898237587
T_urartu_Tr246_URA09_Singlet35147_simExt	HORVU2Hr1G066970	658	1.27933579335793	1.25147601476015e-66	0.957446808510638	90.0520592063492	658	1.27933579335793	8.60409594095941e-68	0.957446808510638	90.0520592063492
T_urartu_Tr246_URA09_Singlet35176_simExt	HORVU2Hr1G093230	1951	1.44809904036334	0	1	92.8435917539235	1951	1.44809904036334	0	1	92.8435917539235
T_urartu_Tr246_URA09_Singlet35182_simExt	HORVU5Hr1G120410	308	0.837472876616834	8.55e-113	1	90.584	308	0.861112031048311	4.07e-113	1	90.584
T_urartu_Tr246_URA09_Singlet35208_simExt	HORVU1Hr1G090530	787	1.61863093610427	8.20891441071917e-22	0.951715374841169	95.9090946979221	787	1.61863093610427	2.42111019961717e-22	0.951715374841169	95.9090946979221
T_urartu_Tr246_URA09_Singlet35232_simExt	HORVU2Hr1G093490	761	1.58024511234316	9.41275167785235e-24	0.997371879106439	94.8561849493904	761	1.58024511234316	4.11730376422527e-24	0.997371879106439	94.8561849493904
T_urartu_Tr246_URA09_Singlet35257_simExt	HORVU2Hr1G072850	1935	1.4005106693416	1.76314973554623e-128	1	92.3603059086994	1935	1.4005106693416	3.54495714025169e-130	1	92.3603059086994
T_urartu_Tr246_URA09_Singlet35312_simExt	HORVU2Hr1G064000	5662	1.65365896446293	4.07718911332765e-16	0.967149417167079	96.5303638182001	5662	1.65365896446293	2.30872387349005e-17	0.967149417167079	96.5303638182001
T_urartu_Tr246_URA09_Singlet35357_simExt	HORVU1Hr1G034400	1095	1.57172995780591	4.0870341068917e-138	0.944292237442922	95.1882348976083	1095	1.57172995780591	4.64053445850914e-139	0.944292237442922	95.1882348976083
T_urartu_Tr246_URA09_Singlet35369_simExt	HORVU2Hr1G066320	1063	1.57593984962406	2.64315789473684e-67	0.897460018814675	95.2036925227114	1063	1.57593984962406	1.37639097744361e-68	0.897460018814675	95.2036925227114
T_urartu_Tr246_URA09_Singlet35385_simExt	HORVU7Hr1G002260	331	1.35643564356436	2.57e-113	0.915407854984894	91.089	331	1.35643564356436	3.39315789473684e-113	0.915407854984894	91.089
T_urartu_Tr246_URA09_Singlet35416_simExt	HORVU6Hr1G020420	4511	1.64861836548241	0	0.979827089337176	96.493107138255	4511	1.64861836548241	0	0.979827089337176	96.493107138255
T_urartu_Tr246_URA09_Singlet35420_simExt	HORVU2Hr1G097270	1641	1.31980624327234	5.53283100107643e-28	0.89945155393053	90.5680086763796	1641	1.31980624327234	3.22927879440258e-29	0.89945155393053	90.5680086763796
T_urartu_Tr246_URA09_Singlet35442_simExt	HORVU0Hr1G008860	2875	1.53923762083668	0	1	94.6170701661836	2875	1.53923762083668	0	1	94.6170701661836
T_urartu_Tr246_URA09_Singlet35506_simExt	HORVU2Hr1G022440	1795	1.60292948315547	1.20804268728889e-31	0.993871866295265	95.5926301479887	1795	1.60292948315547	6.97489014710115e-33	0.993871866295265	95.5926301479887
T_urartu_Tr246_URA09_Singlet35510_simExt	HORVU5Hr1G050420	1387	2.27375380080979	0	0.996395097332372	94.946	1387	2.30060205275476	0	0.995674116798846	94.946
T_urartu_Tr246_URA09_Singlet35529_simExt	HORVU3Hr1G037540	1221	1.53023598820059	2.57642576204523e-71	0.911547911547912	94.3127756513926	1221	1.53023598820059	5.28908554572271e-72	0.911547911547912	94.3127756513926
T_urartu_Tr246_URA09_Singlet35554_simExt	HORVU7Hr1G048020	276	1.62199870214147	4.33095392602296e-37	1	95.9055549356441	276	1.62199870214147	2.04957819597686e-37	1	95.9055549356441
T_urartu_Tr246_URA09_Singlet35570_simExt	HORVU1Hr1G074860	1334	1.36098955598343	3.66503296575063e-37	0.969265367316342	90.7976586759182	1334	1.36098955598343	3.46665499737441e-38	0.969265367316342	90.7976586759182
T_urartu_Tr246_URA09_Singlet35580_simExt	HORVU2Hr1G032780	875	1.51293365794279	2.36838101034693e-100	0.968	94.0232292924608	875	1.51293365794279	5.43974437005478e-101	0.968	94.0232292924608
T_urartu_Tr246_URA09_Singlet3559_simExt	HORVU3Hr1G005950	1042	1.58948799275034	6.01269755323969e-45	0.946257197696737	95.3116338597508	1042	1.58948799275034	1.12481826008156e-45	0.946257197696737	95.3116338597508
T_urartu_Tr246_URA09_Singlet35590_simExt	HORVU4Hr1G066860	1413	1.40890913130415	0	0.987968860580326	92.3068475729977	1413	1.40890913130415	0	0.987968860580326	92.3068475729977
T_urartu_Tr246_URA09_Singlet35677_simExt	HORVU6Hr1G053550	1537	1.50542879622345	4.49346971013419e-22	0.9355888093689	93.2207750811312	1537	1.50542879622345	5.3476003165369e-23	0.9355888093689	93.2207750811312
T_urartu_Tr246_URA09_Singlet35716_simExt	HORVU4Hr1G015530	1493	1.63485049344528	1.68740337310358e-35	1	96.1148523331101	1493	1.63485049344528	5.7125292384743e-37	1	96.1148523331101
T_urartu_Tr246_URA09_Singlet35818_simExt	HORVU5Hr1G060070	1629	1.68731563421829	0	1	96.8585305816208	1629	1.68731563421829	0	1	96.8585305816208
T_urartu_Tr246_URA09_Singlet35839_simExt	HORVU4Hr1G024290	562	1.30231375497485	0	0.934163701067616	90.659	562	1.3346620242773	0	0.97153024911032	90.659
T_urartu_Tr246_URA09_Singlet35851_simExt	HORVU4Hr1G069450	876	1.49596774193548	0	0.988584474885845	93.8551939953811	876	1.49959579628133	0	0.988584474885845	93.8401454965358
T_urartu_Tr246_URA09_Singlet3589_simExt	HORVU3Hr1G104260	601	1.31684901531729	1.60437636761488e-132	1	90.5135214642263	601	1.31684901531729	9.72875273522976e-134	1	90.5135214642263
T_urartu_Tr246_URA09_Singlet35896_simExt	HORVU4Hr1G014760	2160	1.60040767024007	0	0.955555555555556	95.5998100106128	2160	1.60040767024007	0	0.955555555555556	95.5998100106128
T_urartu_Tr246_URA09_Singlet35930_simExt	HORVU5Hr1G037060	2711	1.59623000952524	4.61573168897579e-103	0.99852452969384	95.624867988343	2711	1.59623000952524	2.30009525241891e-104	0.99852452969384	95.624867988343
T_urartu_Tr246_URA09_Singlet35935_simExt	HORVU3Hr1G067910	1412	1.4243817027796	3.97541104545123e-130	0.997167138810198	92.6067493734781	1412	1.4243817027796	4.37759744656015e-131	0.997167138810198	92.6067493734781
T_urartu_Tr246_URA09_Singlet35945_simExt	HORVU5Hr1G030970	1409	1.61224489795918	7.07978428740091e-102	0.970191625266146	95.3218607526039	1409	1.61224489795918	2.47077451728791e-103	0.970191625266146	95.3218607526039
T_urartu_Tr246_URA09_Singlet35968_simExt	HORVU1Hr1G074650	1671	1.42495698451443	9.36748789564245e-18	1	92.4109507176466	1671	1.42495698451443	2.28547557120564e-18	1	92.4109507176466
T_urartu_Tr246_URA09_Singlet35974_simExt	HORVU7Hr1G021250	2115	1.33843630399125	0	0.960756501182033	91.1736744586614	2115	1.33843630399125	0	0.960756501182033	91.1736744586614
T_urartu_Tr246_URA09_Singlet35980_simExt	HORVU7Hr1G042070	915	1.50953206239168	0	0.902732240437158	93.9052066182405	915	1.50953206239168	0	0.902732240437158	93.9052066182405
T_urartu_Tr246_URA09_Singlet3599_simExt	HORVU7Hr1G087550	1767	1.57899740708729	1.40494718063958e-123	1	94.4752350171617	1767	1.57917026793431	7.30786864563526e-125	1	94.4752350171617
T_urartu_Tr246_URA09_Singlet3601_simExt	HORVU5Hr1G045650	701	1.60038517975055	7.88077769625825e-20	1	95.7786568371714	701	1.60038517975055	4.503301540719e-21	1	95.7786568371714
T_urartu_Tr246_URA09_Singlet36017_simExt	HORVU2Hr1G116540	2396	1.58684713431632	2.47754966082013e-120	0.995409015025042	95.562119513012	2396	1.58684713431632	8.97662920587974e-122	0.995409015025042	95.562119513012
T_urartu_Tr246_URA09_Singlet36018_simExt	HORVU3Hr1G095330	577	1.68337730870712	0	1	97.054629982669	577	1.68337730870712	0	1	97.054629982669
T_urartu_Tr246_URA09_Singlet36038_simExt	HORVU3Hr1G112590	1099	1.5965576171875	2.9879150390625e-78	0.988171064604186	95.4880187691835	1099	1.5965576171875	2.5263671875e-79	0.988171064604186	95.4880187691835
T_urartu_Tr246_URA09_Singlet36107_simExt	HORVU2Hr1G030550	1593	1.45486945273106	4.41537527389847e-100	0.909604519774011	93.0551078915408	1593	1.45486945273106	4.53900578156762e-101	0.909604519774011	93.0551078915408
T_urartu_Tr246_URA09_Singlet36114_simExt	HORVU5Hr1G015050	1259	1.60058522311631	0	0.984114376489277	95.6188545716592	1259	1.60058522311631	0	0.984114376489277	95.6188545716592
T_urartu_Tr246_URA09_Singlet36125_ESTScan	HORVU1Hr1G052060	379	1.29579375848033	6.43270138398915e-132	0.989445910290237	90.4896	379	1.29579375848033	1.42223074626866e-132	0.989445910290237	90.4896
T_urartu_Tr246_URA09_Singlet3615_simExt	HORVU7Hr1G047700	1376	1.60826319816373	4.54475899005356e-79	0.98328488372093	95.8077856491747	1376	1.60826319816373	3.3176740627391e-80	0.98328488372093	95.8077856491747
T_urartu_Tr246_URA09_Singlet36209_simExt	HORVU3Hr1G014780	1139	1.45144978783593	2.09366108086464e-20	1	92.7948881881654	1139	1.45144978783593	1.61722865512346e-21	1	92.7948881881654
T_urartu_Tr246_URA09_Singlet36219_simExt	HORVU1Hr1G036040	2676	1.53389651531151	1.63616156282999e-34	0.885650224215247	94.9262218091754	2676	1.53365714587403	3.77259489995249e-36	0.885650224215247	94.9265103603101
T_urartu_Tr246_URA09_Singlet36222	HORVU4Hr1G077360	250	0.720673407362053	5.42e-94	0.996	91.968	250	0.741441454813661	3.72e-94	0.984	91.968
T_urartu_Tr246_URA09_Singlet36229_simExt	HORVU3Hr1G066240	2399	1.54710444558682	3.77148476788628e-119	1	94.7087189265878	2399	1.54710444558682	2.38948615363984e-120	1	94.7087189265878
T_urartu_Tr246_URA09_Singlet36272_simExt	HORVU1Hr1G062810	485	1.69237749546279	2.60139745916515e-100	0.931958762886598	97.1623938053097	485	1.69237749546279	3.8502722323049e-101	0.931958762886598	97.1623938053097
T_urartu_Tr246_URA09_Singlet36291_simExt	HORVU2Hr1G114660	1546	1.36344563002038	3.29528833473205e-44	0.999353169469599	91.40636620304	1546	1.36344563002038	2.60256563961156e-45	0.999353169469599	91.40636620304
T_urartu_Tr246_URA09_Singlet36329_simExt	HORVU7Hr1G083490	2209	1.61279915532614	0	1	95.8202686529493	2209	1.61279915532614	0	1	95.8202686529493
T_urartu_Tr246_URA09_Singlet36337_simExt	HORVU1Hr1G021120	1367	1.54045454545455	0	0.981711777615216	94.1052993896813	1367	1.54045454545455	0	0.981711777615216	94.1052993896813
