Query	Subject	Query_length.x	BitScore_corrected.x	Evalue.x	Coverage.x	Similarity.x	Query_length.y	BitScore_corrected.y	Evalue.y	Coverage.y	Similarity.y
Ae_caudata_Tr139_CAU6_Singlet33984_simExt	HORVU5Hr1G073600	804	1.54235637779942	1.88258033106134e-97	1	94.4505491293532	804	1.54235637779942	9.20662122687439e-99	1	94.4505491293532
Ae_caudata_Tr139_CAU6_Singlet34007_simExt	HORVU3Hr1G075540	2620	1.60233644859813	5.92818494835325e-56	1	95.4796756677228	2620	1.60233644859813	4.12395474668044e-57	1	95.4796756677228
Ae_caudata_Tr139_CAU6_Singlet34050_simExt	HORVU3Hr1G096250	2080	1.5399419311806	1.12386707213809e-64	1	94.5278002638369	2080	1.5399419311806	9.24471301252725e-66	1	94.5278002638369
Ae_caudata_Tr139_CAU6_Singlet34124_simExt	HORVU6Hr1G056570	550	1.58472998137803	2.84115456238361e-102	1	95.3839043939394	550	1.58472998137803	4.66275605214153e-103	1	95.3839043939394
Ae_caudata_Tr139_CAU6_Singlet34160_simExt	HORVU2Hr1G096640	1436	1.51445369916707	8.57834394904459e-99	0.867688022284123	94.2001230604601	1436	1.51445369916707	3.27398334149926e-100	0.867688022284123	94.2001230604601
Ae_caudata_Tr139_CAU6_Singlet34169_simExt	HORVU0Hr1G003890	1273	1.58057986294149	3.18819188191959e-18	1	95.2498928518435	1273	1.58057986294149	2.43099630996448e-19	1	95.2498928518435
Ae_caudata_Tr139_CAU6_Singlet3418_simExt	HORVU4Hr1G047430	830	1.24802233597022	1.31558864588181e-49	1	90.0212990906483	830	1.24802233597022	4.86272684969753e-51	1	90.0212990906483
Ae_caudata_Tr139_CAU6_Singlet342_simExt	HORVU1Hr1G090100	1041	2.16258167315381	0	1	94.545	1041	2.20559607474881	0	1.00384245917387	94.545
Ae_caudata_Tr139_CAU6_Singlet34237_simExt	HORVU2Hr1G086900	650	1.36836967133095	3.71708428246014e-130	0.963076923076923	91.7459050585729	650	1.36836967133095	1.01799544419134e-131	0.963076923076923	91.7459050585729
Ae_caudata_Tr139_CAU6_Singlet34244_simExt	HORVU2Hr1G074240	506	1.29709108249881	1.88943280877444e-138	1	90.3310033596838	506	1.29709108249881	1.16716022794468e-139	1	90.3310033596838
Ae_caudata_Tr139_CAU6_Singlet34271_simExt	HORVU2Hr1G119610	395	1.60646521433591	4.3016022487702e-146	1	95.6326457805907	395	1.60646521433591	3.81193956430077e-147	1	95.6326457805907
Ae_caudata_Tr139_CAU6_Singlet34319_simExt	HORVU5Hr1G098820	1887	1.42811816963971	1.23767891137277e-60	1	93.0784807399837	1887	1.42811816963971	1.63449199746175e-61	1	93.0784807399837
Ae_caudata_Tr139_CAU6_Singlet34325_simExt	HORVU7Hr1G072890	571	1.49211908931699	0	1	93.695	571	1.49211908931699	0	1	93.695
Ae_caudata_Tr139_CAU6_Singlet34399	HORVU6Hr1G022070	392	1.13164852621771	8.06e-159	1	92.875	392	1.16923987617875	2e-159	0.982142857142857	92.875
Ae_caudata_Tr139_CAU6_Singlet34424_simExt	HORVU1Hr1G083000	1319	1.46989329268293	1.59240345528455e-72	0.961334344200152	93.4348989860298	1319	1.46989329268293	1.87063008130081e-74	0.961334344200152	93.4348989860298
Ae_caudata_Tr139_CAU6_Singlet34427_simExt	HORVU4Hr1G041530	431	1.27371451465202	0	0.995359628770302	93.706	431	1.31518734393198	0	0.995359628770302	93.706
Ae_caudata_Tr139_CAU6_Singlet34513_simExt	HORVU3Hr1G091200	1027	1.47986852917009	2.37769104354971e-132	0.995131450827653	93.5567862687541	1027	1.47986852917009	1.79260476581758e-133	0.995131450827653	93.5567862687541
Ae_caudata_Tr139_CAU6_Singlet34519_simExt	HORVU3Hr1G110460	906	1.39294768379811	0	1	91.5332869757174	906	1.39294768379811	0	1	91.5332869757174
Ae_caudata_Tr139_CAU6_Singlet34521_simExt	HORVU6Hr1G074200	1261	1.73669724770642	0	0.863600317208565	98.073	1261	1.73669724770642	0	0.863600317208565	98.073
Ae_caudata_Tr139_CAU6_Singlet34555_simExt	HORVU2Hr1G118410	884	1.60833902939166	1.76008202323992e-91	0.945701357466063	95.5831367623604	884	1.60833902939166	6.63198906356801e-93	0.945701357466063	95.5831367623604
Ae_caudata_Tr139_CAU6_Singlet3460_simExt	HORVU6Hr1G048550	1266	1.61875547765118	0	1	95.9315308056872	1266	1.61875547765118	0	1	95.9315308056872
Ae_caudata_Tr139_CAU6_Singlet34640_simExt	HORVU4Hr1G068300	5441	1.61082690087602	2.18964076329312e-22	1	95.8558491089638	5441	1.61082690087602	1.424668752971e-23	1	95.8558491089638
Ae_caudata_Tr139_CAU6_Singlet34652	HORVU3Hr1G073830	539	1.3308957952468	0	1	91.225	539	1.3308957952468	0	1	91.225
Ae_caudata_Tr139_CAU6_Singlet34694	HORVU0Hr1G008360	361	1.42176039119804	1.08422982885086e-14	0.988919667590028	92.2167254901961	361	1.42524509803922	1.00522058823529e-15	0.988919667590028	92.1962352941176
Ae_caudata_Tr139_CAU6_Singlet3473_simExt	HORVU3Hr1G096550	1077	1.44421728971963	4.65245327102804e-50	0.862581244196843	92.8609941650862	1077	1.44421728971963	1.21653037383178e-51	0.862581244196843	92.8609941650862
Ae_caudata_Tr139_CAU6_Singlet34739_simExt	HORVU3Hr1G027500	682	1.28870084619214	2.27775012444002e-44	1	90.0913699321512	682	1.28870084619214	5.59084121453459e-45	1	90.0913699321512
Ae_caudata_Tr139_CAU6_Singlet34753_simExt	HORVU5Hr1G115070	1048	1.39216555801922	1.3729637841833e-153	0.954198473282443	92.0674701404762	1048	1.39216555801922	1.54634146341463e-154	0.954198473282443	92.0674701404762
Ae_caudata_Tr139_CAU6_Singlet34798_simExt	HORVU2Hr1G114260	1698	1.93945650139159	0	0.993521790341578	92.121	1698	1.95841394939167	0	0.983510011778563	92.121
Ae_caudata_Tr139_CAU6_Singlet34803_simExt	HORVU2Hr1G094840	790	1.41047297297297	3.44971042471486e-34	0.840506329113924	92.0937220238095	790	1.41470588235294	2.05356288857006e-13	0.840506329113924	92.1503000842656
Ae_caudata_Tr139_CAU6_Singlet34804_simExt	HORVU4Hr1G083410	2605	1.64851784633999	4.69438486498378e-39	1	96.3986788044969	2605	1.64851784633999	3.28768630039047e-40	1	96.3986788044969
Ae_caudata_Tr139_CAU6_Singlet34880_simExt	HORVU4Hr1G019840	935	1.65458796025716	0	1	96.3409918003565	935	1.65458796025716	0	1	96.3409918003565
Ae_caudata_Tr139_CAU6_Singlet34887_simExt	HORVU7Hr1G101390	1802	1.43871318039908	2.05074657259822e-35	0.98834628190899	92.9673039190129	1802	1.43871318039908	1.20999728521331e-36	0.98834628190899	92.9673039190129
Ae_caudata_Tr139_CAU6_Singlet3492_simExt	HORVU5Hr1G026640	1644	1.54428730926684	2.63080573129885e-39	0.920924574209246	94.5384567591369	1644	1.54428730926684	1.55945106066245e-40	0.920924574209246	94.5384567591369
Ae_caudata_Tr139_CAU6_Singlet3493_simExt	HORVU6Hr1G091800	1154	1.36964385086255	0	0.995667244367418	91.5789532512744	1154	1.36964385086255	0	0.995667244367418	91.5789532512744
Ae_caudata_Tr139_CAU6_Singlet34940_simExt	HORVU5Hr1G000260	643	1.35772357723577	1.41172607879925e-40	0.979782270606532	91.5946599395314	643	1.35772357723577	1.28223889931207e-41	0.979782270606532	91.5946599395314
Ae_caudata_Tr139_CAU6_Singlet34973_simExt	HORVU7Hr1G059460	1877	1.57461969575661	0	0.937133724027704	95.464091162457	1877	1.57461969575661	0	0.937133724027704	95.464091162457
Ae_caudata_Tr139_CAU6_Singlet35000_simExt	HORVU2Hr1G087040	1660	1.56017395220537	2.40155374785374e-20	0.998192771084337	94.8018903535955	1660	1.56017395220537	1.48197145832747e-21	0.998192771084337	94.8018903535955
Ae_caudata_Tr139_CAU6_Singlet35014_simExt	HORVU5Hr1G056620	920	1.62233801540553	5.82328953330313e-29	0.997826086956522	95.8240368295466	920	1.62233801540553	5.34753058450385e-30	0.997826086956522	95.8240368295466
Ae_caudata_Tr139_CAU6_Singlet35024_simExt	HORVU5Hr1G025420	3069	1.68190002740048	8.30371472188515e-101	0.992505702183122	97.1131537655372	3069	1.68190002740048	6.01303479860649e-102	0.992505702183122	97.1131537655372
Ae_caudata_Tr139_CAU6_Singlet35045_simExt	HORVU5Hr1G106470	1430	1.65970247210676	8.61955808357033e-42	0.802797202797203	96.3919710701465	1430	1.65970247210676	4.55042660249398e-43	0.802797202797203	96.3919710701465
Ae_caudata_Tr139_CAU6_Singlet35129_simExt	HORVU1Hr1G082540	1390	1.34557332732597	9.65251182698806e-79	1	91.0770293707891	1390	1.34557332732597	6.03559360216265e-80	1	91.0770293707891
Ae_caudata_Tr139_CAU6_Singlet35169_simExt	HORVU5Hr1G000980	1486	1.59822741285274	6.1981266303059e-15	1	95.5106726053614	1486	1.59822741285274	7.1217690301162e-16	1	95.5106726053614
Ae_caudata_Tr139_CAU6_Singlet3519_simExt	HORVU3Hr1G110140	2752	1.57713583282114	1.94859473654802e-95	0.994912790697674	95.2603218968326	2752	1.57713583282114	2.51125887020171e-97	0.994912790697674	95.2603218968326
Ae_caudata_Tr139_CAU6_Singlet35205_simExt	HORVU6Hr1G037460	1421	1.56464434073542	2.0176419303554e-34	0.945812807881773	94.9451422383897	1421	1.56464434073542	1.52387301912919e-35	0.945812807881773	94.9451422383897
Ae_caudata_Tr139_CAU6_Singlet35229_simExt	HORVU5Hr1G059050	474	1.44025157232704	4.25660377358491e-73	0.932489451476793	92.7299140271493	474	1.44025157232704	1.04641509433962e-74	0.932489451476793	92.7299140271493
Ae_caudata_Tr139_CAU6_Singlet35235_simExt	HORVU4Hr1G009360	1406	1.51682260363096	0	1	94.0762575865339	1406	1.51682260363096	0	1	94.0762575865339
Ae_caudata_Tr139_CAU6_Singlet35248_simExt	HORVU6Hr1G081730	373	1.03927507364418	7.8e-144	1	91.421	373	1.07413723577096	4.05e-144	1	91.421
Ae_caudata_Tr139_CAU6_Singlet35297_simExt	HORVU1Hr1G074350	1463	1.64059259259259	1.63146666666667e-100	0.87218045112782	96.3029064785789	1463	1.64156537207234	6.99614586421583e-102	0.87218045112782	96.3005843782654
Ae_caudata_Tr139_CAU6_Singlet35413_simExt	HORVU5Hr1G028260	2521	1.64979098931723	0	0.858389527965093	96.447353974122	2521	1.64979098931723	0	0.858389527965093	96.447353974122
Ae_caudata_Tr139_CAU6_Singlet35423_simExt	HORVU5Hr1G071650	2082	1.57945659377071	1.13294897282969e-162	0.902497598463016	95.092620782331	2082	1.57945659377071	6.83021868787276e-164	0.902497598463016	95.092620782331
Ae_caudata_Tr139_CAU6_Singlet35456_simExt	HORVU1Hr1G088040	581	1.55172413793103	3.92203898050974e-112	0.834767641996558	93.8712223367698	581	1.55172413793103	2.3568215892054e-113	0.834767641996558	93.8712223367698
Ae_caudata_Tr139_CAU6_Singlet3547_simExt	HORVU6Hr1G054280	1333	1.54588235294118	5.18141176470588e-171	0.993998499624906	94.3934459119497	1333	1.54588235294118	2.35287058823529e-172	0.993998499624906	94.3934459119497
Ae_caudata_Tr139_CAU6_Singlet35491_simExt	HORVU5Hr1G108810	1567	1.48968258607588	1.86824107090665e-33	0.998723675813657	93.8213005947939	1567	1.48968258607588	1.5403051382475e-34	0.998723675813657	93.8213005947939
Ae_caudata_Tr139_CAU6_Singlet35559_simExt	HORVU5Hr1G061510	740	1.45395894428152	4.79589442815249e-96	1	92.8740990990991	740	1.45395894428152	2.06093841642229e-97	1	92.8740990990991
Ae_caudata_Tr139_CAU6_Singlet35612_simExt	HORVU3Hr1G090730	999	1.5991611743559	0	0.866866866866867	95.5431224018476	999	1.5991611743559	0	0.866866866866867	95.5431224018476
Ae_caudata_Tr139_CAU6_Singlet35628_simExt	HORVU3Hr1G074120	1253	1.55141044900684	5.07494728759806e-64	1	94.8201089570313	1253	1.55141044900684	4.23760287097313e-66	1	94.8201089570313
Ae_caudata_Tr139_CAU6_Singlet35637_simExt	HORVU4Hr1G082590	863	1.4040940106141	0	0.972190034762457	91.82310488677	863	1.4040940106141	0	0.972190034762457	91.82310488677
Ae_caudata_Tr139_CAU6_Singlet35656_simExt	HORVU5Hr1G033050	591	1.4207965762746	0	0.956006768189509	91.534	591	1.46292448593139	0	0.949238578680203	91.534
Ae_caudata_Tr139_CAU6_Singlet35668_simExt	HORVU5Hr1G081900	1449	1.55241207912028	8.74272290879379e-16	1	94.7414155014877	1449	1.55241207912028	6.24737003370442e-17	1	94.7414155014877
Ae_caudata_Tr139_CAU6_Singlet35699_simExt	HORVU1Hr1G059970	972	1.35847052575677	4.03446627721721e-164	1	91.5205864197531	972	1.35847052575677	1.85546468401487e-165	1	91.5205864197531
Ae_caudata_Tr139_CAU6_Singlet35721_simExt	HORVU3Hr1G073960	2174	1.59185936762624	0	0.951241950321987	95.5493584388977	2174	1.59185936762624	0	0.951241950321987	95.5493584388977
Ae_caudata_Tr139_CAU6_Singlet3573_simExt	HORVU2Hr1G035170	899	1.67670639219935	0	1	96.9448738598443	899	1.67670639219935	0	1	96.9448738598443
Ae_caudata_Tr139_CAU6_Singlet35791_simExt	HORVU3Hr1G073170	1188	1.46812227074236	2.11572052401747e-122	0.984848484848485	93.3987190527066	1188	1.46812227074236	2.00758369723435e-123	0.984848484848485	93.3987190527066
Ae_caudata_Tr139_CAU6_Singlet3580_simExt	HORVU4Hr1G033860	1121	1.64309764309764	2.03126530259864e-83	1	96.2862052191812	1121	1.64309764309764	7.48533281533281e-85	1	96.2862052191812
Ae_caudata_Tr139_CAU6_Singlet35802_simExt	HORVU6Hr1G017680	552	1.65814319433517	3.09742984526619e-32	1	96.5661076783724	552	1.65814319433517	5.40755310778914e-33	1	96.5661076783724
Ae_caudata_Tr139_CAU6_Singlet35876_simExt	HORVU5Hr1G053750	910	1.40787413317426	8.39642383118336e-40	0.852747252747253	92.2003842790099	910	1.40787413317426	5.54195511147565e-41	0.852747252747253	92.2003842790099
Ae_caudata_Tr139_CAU6_Singlet35886_simExt	HORVU1Hr1G050760	1001	2.14864064766651	0	1	94.675	1001	2.19288782653107	0	1.00999000999001	94.675
Ae_caudata_Tr139_CAU6_Singlet35895_simExt	HORVU1Hr1G066760	412	1.45663490382919	8.05673901535204e-169	1	92.9283454545455	412	1.45663490382919	6.493194917946e-169	1	92.9283454545455
Ae_caudata_Tr139_CAU6_Singlet35906_simExt	HORVU3Hr1G063840	994	1.64819479429051	1.69806884970646e-30	0.845070422535211	96.4774664629733	994	1.64819479429051	9.41897565071524e-32	0.845070422535211	96.4774664629733
Ae_caudata_Tr139_CAU6_Singlet35907_simExt	HORVU2Hr1G020680	1633	1.58593091828138	2.39785172704297e-103	0.938150642988365	95.2447929503916	1633	1.58593091828138	1.59372367312553e-104	0.938150642988365	95.2447929503916
Ae_caudata_Tr139_CAU6_Singlet35939_simExt	HORVU5Hr1G046860	1184	1.54363089267803	1.24132397191575e-80	0.956081081081081	94.6643618963486	1184	1.54363089267803	9.99799398194584e-82	0.956081081081081	94.6643618963486
Ae_caudata_Tr139_CAU6_Singlet35972_simExt	HORVU1Hr1G058700	1739	1.96135437748203	0	0.964347326049454	92.97	1739	1.97985034254473	0	0.9700977573318	92.97
Ae_caudata_Tr139_CAU6_Singlet36016	HORVU4Hr1G006260	2333	1.50947061680427	1.26996461527787e-23	0.999571367338191	93.9812211733235	2333	1.50947061680427	3.72108513147853e-25	0.999571367338191	93.9812211733235
Ae_caudata_Tr139_CAU6_Singlet36027_simExt	HORVU1Hr1G067690	520	1.17131078186258	3.83e-173	0.903846153846154	90.234	520	1.20768968315182	8.42e-174	0.898076923076923	90.254
Ae_caudata_Tr139_CAU6_Singlet36041_simExt	HORVU7Hr1G109640	1869	1.44961680386035	0	0.971107544141252	93.0066033057851	1869	1.44961680386035	0	0.971107544141252	93.0066033057851
Ae_caudata_Tr139_CAU6_Singlet36063_simExt	HORVU1Hr1G064630	1385	1.57123066266451	0	0.996389891696751	94.8547468115942	1385	1.57123066266451	0	0.996389891696751	94.8547468115942
Ae_caudata_Tr139_CAU6_Singlet36069_simExt	HORVU7Hr1G088280	277	1.38385650224215	1.54053426816144e-101	1	91.8851921093347	277	1.38385650224215	4.81222075192825e-102	1	91.8851921093347
Ae_caudata_Tr139_CAU6_Singlet3609_simExt	HORVU4Hr1G067840	717	1.63038691412394	0	1	96.1445560785681	717	1.63038691412394	0	1	96.1445560785681
Ae_caudata_Tr139_CAU6_Singlet361_simExt	HORVU4Hr1G027850	1117	1.60759075907591	0	1	95.6804888093107	1117	1.60759075907591	0	1	95.6804888093107
Ae_caudata_Tr139_CAU6_Singlet36105_simExt	HORVU6Hr1G070480	653	1.78326324444408	0	1	94.825	653	1.83327626825696	0	0.996937212863706	94.825
Ae_caudata_Tr139_CAU6_Singlet36207_simExt	HORVU5Hr1G063470	840	1.45674201091193	1.46156664068589e-119	0.851190476190476	92.6875442890443	840	1.45674201091193	1.18865939204988e-120	0.851190476190476	92.6875442890443
Ae_caudata_Tr139_CAU6_Singlet36246_simExt	HORVU5Hr1G046170	754	1.57430647291942	1.14194187582586e-44	0.996021220159151	95.0977582112739	754	1.57430647291942	5.54128137384503e-46	0.996021220159151	95.0977582112739
Ae_caudata_Tr139_CAU6_Singlet36264_simExt	HORVU6Hr1G067160	824	1.58179362506753	3.6936790923825e-17	0.901699029126214	95.2356042471436	824	1.58179362506753	3.18973527822798e-18	0.901699029126214	95.2356042471436
Ae_caudata_Tr139_CAU6_Singlet36309_simExt	HORVU7Hr1G073870	1193	1.66122312947842	6.16813864355941e-22	1	96.6206861892787	1193	1.66122312947842	2.74954174304283e-23	1	96.6206861892787
Ae_caudata_Tr139_CAU6_Singlet36331_simExt	HORVU7Hr1G031990	1003	1.50913838120104	1.55533239606586e-23	1	93.9537929761602	1003	1.50913838120104	2.11473789918043e-24	1	93.9537929761602
Ae_caudata_Tr139_CAU6_Singlet36366_simExt	HORVU1Hr1G050810	611	1.60169491525424	3.59809322033898e-145	1	95.6695114566285	611	1.60169491525424	1.22405720338983e-146	1	95.6695114566285
Ae_caudata_Tr139_CAU6_Singlet36392_simExt	HORVU4Hr1G002890	883	1.55955432853481	1.77069611516466e-83	0.891279728199321	94.7844978799367	883	1.55955432853481	1.14296982843621e-84	0.891279728199321	94.7844978799367
Ae_caudata_Tr139_CAU6_Singlet36410_simExt	HORVU1Hr1G025670	327	1.69402711615977	8.74752656650788e-24	1	97.2408508664628	327	1.69402711615977	5.67533895199707e-24	1	97.2408508664628
Ae_caudata_Tr139_CAU6_Singlet36434_simExt	HORVU6Hr1G047360	1521	1.62996515679443	2.52439024390264e-49	0.909927679158448	95.9534120423892	1521	1.62996515679443	1.2676829268294e-50	0.909927679158448	95.9534120423892
Ae_caudata_Tr139_CAU6_Singlet36441_simExt	HORVU2Hr1G060770	961	1.43972155900057	4.61265763190638e-54	0.929240374609781	92.9843539839936	961	1.43972155900057	6.83530954702895e-55	0.929240374609781	92.9843539839936
Ae_caudata_Tr139_CAU6_Singlet36447_simExt	HORVU6Hr1G030390	733	1.54462979221539	3.34796605209253e-42	0.995907230559345	94.6117839432485	733	1.54462979221539	6.14808311384264e-43	0.995907230559345	94.6117839432485
Ae_caudata_Tr139_CAU6_Singlet36456_simExt	HORVU2Hr1G077760	533	1.55540166204986	2.51468144044321e-45	0.833020637898687	93.2077207207207	533	1.55540166204986	2.16459833795014e-46	0.833020637898687	93.2077207207207
Ae_caudata_Tr139_CAU6_Singlet36486_simExt	HORVU4Hr1G088190	1582	1.65439757375241	8.27129859387932e-20	0.916561314791403	95.3648876037274	1582	1.65439757375241	4.87087583861784e-21	0.916561314791403	95.3648876037274
Ae_caudata_Tr139_CAU6_Singlet36509_simExt	HORVU5Hr1G073330	694	1.58119533527697	9.03411078717201e-40	1	95.1994906114859	694	1.58119533527697	9.8567055393586e-41	1	95.1994906114859
Ae_caudata_Tr139_CAU6_Singlet36518_simExt	HORVU5Hr1G083360	2799	1.62983045669772	1.94012524820529e-142	0.834226509467667	96.1540826409707	2799	1.62983045669772	1.09271422025355e-143	0.834226509467667	96.1540826409707
Ae_caudata_Tr139_CAU6_Singlet36537_simExt	HORVU4Hr1G010140	1506	1.48598742138365	6.37333333333333e-17	1	93.5335403939796	1506	1.48598742138365	4.58666666666667e-18	1	93.5335403939796
Ae_caudata_Tr139_CAU6_Singlet36601_simExt	HORVU2Hr1G006330	924	1.90850386463596	0	0.872294372294372	94.685	924	1.95343364683663	0	0.87012987012987	94.685
Ae_caudata_Tr139_CAU6_Singlet36643_simExt	HORVU6Hr1G087420	1042	1.48722784159095	3.27395932266415e-49	0.882917466410749	93.7072711686842	1042	1.48722784159095	1.76290107293845e-50	0.882917466410749	93.7072711686842
Ae_caudata_Tr139_CAU6_Singlet36672_simExt	HORVU1Hr1G079200	1459	1.34695892575039	7.65690165876777e-22	0.908841672378341	91.3133271693176	1459	1.34695892575039	4.94943720379147e-23	0.908841672378341	91.3133271693176
Ae_caudata_Tr139_CAU6_Singlet36691_simExt	HORVU1Hr1G087870	1139	1.37027491408935	1.31659793814433e-69	1	91.6676892010536	1139	1.37027491408935	1.31404639175258e-70	1	91.6676892010536
Ae_caudata_Tr139_CAU6_Singlet36707_simExt	HORVU7Hr1G031180	1282	1.59926388579077	2.27916573722953e-25	1	94.8925790431617	1282	1.59926388579077	1.29946464421147e-26	1	94.8925790431617
Ae_caudata_Tr139_CAU6_Singlet36730_simExt	HORVU6Hr1G091140	976	1.56684910086005	2.73885848318999e-53	1	94.9135868950039	976	1.56684910086005	2.3268178264269e-54	1	94.9135868950039
Ae_caudata_Tr139_CAU6_Singlet36873_simExt	HORVU5Hr1G073410	357	1.67044123389301	3.7288595290121e-91	1	96.9193417366947	357	1.67044123389301	8.88747446934791e-92	1	96.9193417366947
Ae_caudata_Tr139_CAU6_Singlet36888_simExt	HORVU1Hr1G054580	1276	1.62595599790466	3.75353588266108e-18	0.97884012539185	96.0276985016585	1276	1.62595599790466	2.31089575694081e-20	0.97884012539185	96.0276985016585
Ae_caudata_Tr139_CAU6_Singlet36922_simExt	HORVU7Hr1G081930	2329	1.55167693360712	2.15429744793212e-39	1	94.6637086016888	2329	1.55167693360712	9.0460545614562e-41	1	94.6637086016888
Ae_caudata_Tr139_CAU6_Singlet36932_simExt	HORVU6Hr1G078290	490	1.59619306594154	2.70727396329028e-58	0.908163265306122	95.4229123595506	490	1.59619306594154	5.49469748470428e-59	0.908163265306122	95.4229123595506
Ae_caudata_Tr139_CAU6_Singlet36941_simExt	HORVU7Hr1G102150	1727	1.49669439112817	0	0.998841922408801	93.7996189371981	1727	1.49669439112817	0	0.998841922408801	93.7996189371981
Ae_caudata_Tr139_CAU6_Singlet3699_simExt	HORVU1Hr1G062500	1119	1.55173674588665	0	0.998212689901698	94.4238460161146	1119	1.55173674588665	0	0.998212689901698	94.4238460161146
Ae_caudata_Tr139_CAU6_Singlet37039_simExt	HORVU4Hr1G081590	870	1.42952895177807	0	0.87816091954023	92.5337142857143	870	1.42952895177807	0	0.87816091954023	92.5337142857143
Ae_caudata_Tr139_CAU6_Singlet37047_simExt	HORVU2Hr1G009840	2946	1.64545759302715	3.75092189071405e-27	0.999660556687033	96.570569046869	2946	1.64545759302715	9.927589674824e-29	0.999660556687033	96.570569046869
Ae_caudata_Tr139_CAU6_Singlet37077_simExt	HORVU7Hr1G003860	1966	1.36583440952791	0	0.995930824008138	91.3690811651831	1966	1.36514879885264	0	0.995930824008138	91.372903713702
Ae_caudata_Tr139_CAU6_Singlet37087_simExt	HORVU3Hr1G112760	1151	1.34662447257384	0	0.917463075586447	91.2862161300505	1151	1.34662447257384	0	0.917463075586447	91.2862161300505
Ae_caudata_Tr139_CAU6_Singlet37100_simExt	HORVU7Hr1G056770	271	1.6649528706084	1.81748071979434e-28	0.974169741697417	96.6784202741703	271	1.6649528706084	1.34361610968295e-28	0.974169741697417	96.6784202741703
Ae_caudata_Tr139_CAU6_Singlet37108_simExt	HORVU1Hr1G057800	4606	1.50437370694349	1.24764981307394e-154	0.999782891880156	93.936492033504	4606	1.50437370694349	8.29320169866793e-156	0.999782891880156	93.936492033504
Ae_caudata_Tr139_CAU6_Singlet37109	HORVU1Hr1G056070	1518	1.58370819359404	8.09975077818821e-14	0.999341238471673	94.9897466561239	1518	1.58331846565566	1.01805653825686e-14	0.999341238471673	94.9815454309513
Ae_caudata_Tr139_CAU6_Singlet37120_simExt	HORVU4Hr1G061320	1814	1.40896253059687	0	0.991730981256891	92.4310692051139	1814	1.40896253059687	0	0.991730981256891	92.4310692051139
Ae_caudata_Tr139_CAU6_Singlet37146_simExt	HORVU3Hr1G070300	1601	1.501346364815	3.52209035603875e-73	0.998126171143036	93.9619326151865	1601	1.501346364815	2.96738805225894e-74	0.998126171143036	93.9619326151865
Ae_caudata_Tr139_CAU6_Singlet37182_simExt	HORVU3Hr1G013690	1563	1.58622217299812	0	0.99616122840691	95.365006942533	1563	1.58622217299812	0	0.99616122840691	95.365006942533
Ae_caudata_Tr139_CAU6_Singlet37212_simExt	HORVU6Hr1G070170	1438	1.36429012345679	6.25123456790123e-14	0.943671766342142	91.2537798722035	1438	1.36429012345679	6.18796296296296e-15	0.943671766342142	91.2537798722035
Ae_caudata_Tr139_CAU6_Singlet37241_simExt	HORVU4Hr1G068710	868	1.36456808199122	0	1	91.4545591809304	868	1.36456808199122	0	1	91.4545591809304
Ae_caudata_Tr139_CAU6_Singlet37258_simExt	HORVU3Hr1G065960	1298	1.73870200475705	2.75484199796126e-64	0.822804314329738	98.0635086677368	1298	1.73870200475705	1.15224260958206e-65	0.822804314329738	98.0635086677368
Ae_caudata_Tr139_CAU6_Singlet37275_simExt	HORVU2Hr1G001690	926	1.50477945410572	7.0337440976621e-68	0.993520518358531	93.862620819217	926	1.50477945410572	7.81734423586318e-69	0.993520518358531	93.862620819217
Ae_caudata_Tr139_CAU6_Singlet37291_simExt	HORVU7Hr1G019990	1083	1.55965790571548	0	0.977839335180055	94.7534163676424	1083	1.55965790571548	0	0.977839335180055	94.7534163676424
Ae_caudata_Tr139_CAU6_Singlet37317_simExt	HORVU7Hr1G008070	2856	1.57469080241357	0	1	95.1267771881101	2856	1.57469080241357	0	1	95.1267771881101
Ae_caudata_Tr139_CAU6_Singlet37329_simExt	HORVU5Hr1G096800	1123	1.4913961326947	5.20489622139436e-23	1	93.5765198674285	1123	1.4913961326947	6.55667908461948e-24	1	93.5765198674285
Ae_caudata_Tr139_CAU6_Singlet37352_simExt	HORVU4Hr1G049550	547	1.30657708628006	1.07560113154173e-49	1	90.7736003656307	547	1.30842776203966	4.66218130311615e-51	1	90.760961730652
Ae_caudata_Tr139_CAU6_Singlet37390_simExt	HORVU2Hr1G051740	1875	1.6123864345655	6.42832373951037e-69	0.9872	95.6919422319982	1875	1.6123864345655	2.67667660725432e-70	0.9872	95.6919422319982
Ae_caudata_Tr139_CAU6_Singlet37408_simExt	HORVU2Hr1G115000	1513	1.54540723393182	5.21415560759823e-37	0.986120290812954	94.3434070598749	1513	1.54540723393182	1.32927400468384e-38	0.986120290812954	94.3434070598749
Ae_caudata_Tr139_CAU6_Singlet37413_simExt	HORVU0Hr1G005920	2499	1.38706887231052	1.89552167801925e-170	0.988795518207283	91.3848243529707	2499	1.38706887231052	5.25264028543626e-172	0.988795518207283	91.3848243529707
Ae_caudata_Tr139_CAU6_Singlet37435_simExt	HORVU6Hr1G078770	1298	1.56217497117971	2.54130908159344e-15	1	94.9584294951729	1298	1.56217497117971	3.32009734853337e-16	1	94.9584294951729
Ae_caudata_Tr139_CAU6_Singlet37471_simExt	HORVU2Hr1G121070	911	1.39028384279476	6.37489082969432e-85	1	91.9227017929016	911	1.39028384279476	5.84541484716157e-86	1	91.9227017929016
