Query	Subject	Query_length.x	BitScore_corrected.x	Evalue.x	Coverage.x	Similarity.x	Query_length.y	BitScore_corrected.y	Evalue.y	Coverage.y	Similarity.y
Ta_caputMedusae_TB2_PI577708_Singlet27228_simExt	HORVU1Hr1G048450	589	1.58879722101607	1.3854103343465e-127	0.99660441426146	95.2933066439523	589	1.58879722101607	7.16869300911854e-129	0.99660441426146	95.2933066439523
Ta_caputMedusae_TB2_PI577708_Singlet27241_simExt	HORVU3Hr1G019240	1024	1.44789943764472	0	1	92.9585078125	1024	1.44789943764472	0	1	92.9585078125
Ta_caputMedusae_TB2_PI577708_Singlet27247_simExt	HORVU4Hr1G082790	2414	1.54578935795954	2.62708883651495e-99	0.968516984258492	94.3640293534144	2414	1.54578935795954	1.10694811851394e-100	0.968516984258492	94.3640293534144
Ta_caputMedusae_TB2_PI577708_Singlet27331_simExt	HORVU2Hr1G122850	1818	1.46559097978227	0	0.987348734873487	93.1871616063138	1818	1.46559097978227	0	0.987348734873487	93.1871616063138
Ta_caputMedusae_TB2_PI577708_Singlet27342_simExt	HORVU5Hr1G071780	327	1.55828220858896	8.75e-143	0.996941896024465	94.785	327	1.55828220858896	3.64e-143	0.996941896024465	94.785
Ta_caputMedusae_TB2_PI577708_Singlet27347_simExt	HORVU3Hr1G014120	830	1.64281024294156	1.21549573210768e-171	0.950602409638554	95.6197746725813	830	1.64281024294156	4.13736047275115e-173	0.950602409638554	95.6197746725813
Ta_caputMedusae_TB2_PI577708_Singlet27352_simExt	HORVU1Hr1G077230	1895	1.51692111959288	1.54279765203562e-75	1	94.0001714987417	1895	1.51721066361265	1.02873074250811e-76	1	93.9983470584092
Ta_caputMedusae_TB2_PI577708_Singlet27385_simExt	HORVU6Hr1G079040	2534	1.60266530854766	1.98752228163993e-25	0.955801104972376	95.591007420378	2534	1.60266530854766	5.58526440879382e-27	0.955801104972376	95.591007420378
Ta_caputMedusae_TB2_PI577708_Singlet27448_simExt	HORVU3Hr1G077250	855	1.6090303786933	0	0.976608187134503	95.5234552609068	855	1.6090303786933	0	0.976608187134503	95.5234552609068
Ta_caputMedusae_TB2_PI577708_Singlet27469	HORVU6Hr1G030800	439	1.51185770750988	1.01620553359684e-20	1	94.1319453302961	439	1.51185770750988	4.38735177865613e-22	1	94.1319453302961
Ta_caputMedusae_TB2_PI577708_Singlet27498_simExt	HORVU6Hr1G084030	1085	1.3116036505867	5.43285528031291e-89	0.875576036866359	90.587746	1085	1.3116036505867	1.3142112125163e-89	0.875576036866359	90.587746
Ta_caputMedusae_TB2_PI577708_Singlet27509_simExt	HORVU5Hr1G120090	1410	1.3222600286533	6.1112106051866e-40	0.897872340425532	90.8599345144511	1410	1.3222600286533	9.11980659535745e-41	0.897872340425532	90.8599345144511
Ta_caputMedusae_TB2_PI577708_Singlet27544	HORVU4Hr1G054200	344	1.32851792402354	1.32199036918138e-56	0.950581395348837	90.2156316222513	344	1.32851792402354	1.07126805778491e-57	0.950581395348837	90.2156316222513
Ta_caputMedusae_TB2_PI577708_Singlet2755_simExt	HORVU2Hr1G100150	349	1.35815047021944	3.08087774294671e-68	0.856733524355301	91.2040005574136	349	1.35815047021944	8.01324451410658e-69	0.856733524355301	91.2040005574136
Ta_caputMedusae_TB2_PI577708_Singlet27570_simExt	HORVU7Hr1G038520	1055	1.42326778165778	5.01194633339969e-61	0.856872037914692	92.4583874846362	1055	1.42326778165778	2.65484285977169e-62	0.856872037914692	92.4583874846362
Ta_caputMedusae_TB2_PI577708_Singlet27578_simExt	HORVU6Hr1G084720	6575	1.64161077376936	3.03409136008255e-65	0.999847908745247	96.2059213305316	6575	1.64161077376936	8.21962932095091e-67	0.999847908745247	96.2059213305316
Ta_caputMedusae_TB2_PI577708_Singlet27582_simExt	HORVU3Hr1G074620	1546	1.48170228377511	3.92809420434743e-34	0.910737386804657	93.5211000879329	1546	1.48170228377511	1.45400427082454e-35	0.910737386804657	93.5211000879329
Ta_caputMedusae_TB2_PI577708_Singlet27632_simExt	HORVU6Hr1G082670	2704	1.61254557630776	0	1	95.7398155959425	2704	1.61254557630776	0	1	95.7398155959425
Ta_caputMedusae_TB2_PI577708_Singlet27636_simExt	HORVU2Hr1G077990	684	1.30199115044248	0	0.896198830409357	90.2659575856444	684	1.30199115044248	0	0.896198830409357	90.2659575856444
Ta_caputMedusae_TB2_PI577708_Singlet27661_simExt	HORVU5Hr1G089260	1811	1.61271239773442	2.44682190056639e-41	0.998895637769188	95.7163612082163	1811	1.61271239773442	1.07388294524858e-42	0.998895637769188	95.7163612082163
Ta_caputMedusae_TB2_PI577708_Singlet27663_simExt	HORVU6Hr1G040190	1012	1.57995871049706	3.37875178656503e-46	0.99802371541502	95.0760065924092	1012	1.57995871049706	3.1900905192949e-47	0.99802371541502	95.0760065924092
Ta_caputMedusae_TB2_PI577708_Singlet27674_simExt	HORVU5Hr1G114150	1369	1.46077072359301	2.8319009333703e-38	0.991234477720964	93.2628672229187	1369	1.46077072359301	2.09873394325848e-39	0.991234477720964	93.2628672229187
Ta_caputMedusae_TB2_PI577708_Singlet27676_simExt	HORVU3Hr1G089450	3755	1.58740228063958	1.14657382893118e-20	0.98641810918775	95.3430908473861	3755	1.58740228063958	3.19894098271801e-22	0.98641810918775	95.3430908473861
Ta_caputMedusae_TB2_PI577708_Singlet27702_simExt	HORVU5Hr1G119060	2824	1.40870816231541	8.95654381585072e-24	1	92.1400514033112	2824	1.40870816231541	6.2979731731054e-25	1	92.1400514033112
Ta_caputMedusae_TB2_PI577708_Singlet27722_simExt	HORVU3Hr1G072640	2655	1.4692177600525	2.95958806326577e-49	0.964971751412429	93.4559371653614	2655	1.4692177600525	1.57619204553878e-50	0.964971751412429	93.4559371653614
Ta_caputMedusae_TB2_PI577708_Singlet27749_simExt	HORVU5Hr1G067530	1360	1.41697706332092	1.60827288784129e-59	0.955147058823529	92.8000578650244	1360	1.41697706332092	1.30939031572905e-60	0.955147058823529	92.8000578650244
Ta_caputMedusae_TB2_PI577708_Singlet27777_simExt	HORVU5Hr1G105750	686	1.67215568862275	1.6872255489022e-99	1	96.8195484450923	686	1.67215568862275	6.59940119760479e-101	1	96.8195484450923
Ta_caputMedusae_TB2_PI577708_Singlet27789_simExt	HORVU1Hr1G024580	1416	1.58827576716664	1.64689693133342e-71	0.97316384180791	95.3320063376875	1416	1.58827576716664	1.14049814228705e-72	0.97316384180791	95.3320063376875
Ta_caputMedusae_TB2_PI577708_Singlet27807_simExt	HORVU3Hr1G042330	2606	1.61577974111362	3.6442220200182e-121	0.912125863392172	95.8719904911897	2606	1.61577974111362	8.22888843229916e-123	0.912125863392172	95.8719904911897
Ta_caputMedusae_TB2_PI577708_Singlet27832_simExt	HORVU3Hr1G108010	1523	1.54493041749503	3.97107355864811e-165	0.927117531188444	94.2015107820158	1523	1.54493041749503	2.53974155069583e-166	0.927117531188444	94.2015107820158
Ta_caputMedusae_TB2_PI577708_Singlet27836_simExt	HORVU5Hr1G046590	1023	1.53275903906819	1.90700994904149e-74	0.993157380254154	94.5831277145044	1023	1.53275903906819	2.30769946614899e-75	0.993157380254154	94.5831277145044
Ta_caputMedusae_TB2_PI577708_Singlet27838_simExt	HORVU4Hr1G058910	521	1.44460966542751	1.15092936802974e-39	0.998080614203455	93.1824538461538	521	1.44460966542751	1.08847583643123e-40	0.998080614203455	93.1824538461538
Ta_caputMedusae_TB2_PI577708_Singlet27864_simExt	HORVU7Hr1G097740	1772	1.47438529481977	1.03688231081404e-15	0.936230248306998	93.6602941531043	1772	1.47438529481977	1.52833611840535e-16	0.936230248306998	93.6602941531043
Ta_caputMedusae_TB2_PI577708_Singlet27880_simExt	HORVU2Hr1G075010	1952	1.6271162428278	8.94085145569172e-125	0.960553278688525	96.0095706385185	1952	1.6271162428278	6.77580222426861e-126	0.960553278688525	96.0095706385185
Ta_caputMedusae_TB2_PI577708_Singlet27939_simExt	HORVU5Hr1G077690	2340	1.58763458250543	0	0.994444444444444	95.3730830347957	2340	1.58763458250543	0	0.994444444444444	95.3730830347957
Ta_caputMedusae_TB2_PI577708_Singlet27991_simExt	HORVU7Hr1G076840	1462	1.52479619565217	3.26698369565217e-78	1	94.3981849065208	1462	1.52479619565217	3.20278532608696e-79	1	94.3981849065208
Ta_caputMedusae_TB2_PI577708_Singlet28000_simExt	HORVU1Hr1G003750	2139	1.40606206688762	5.87924125015e-17	0.997662459093034	91.750107034437	2139	1.40606206688762	4.29952906915278e-18	0.997662459093034	91.750107034437
Ta_caputMedusae_TB2_PI577708_Singlet28041	HORVU3Hr1G061690	324	1.27327327327327	3.23e-117	0.993827160493827	90.39	324	1.3208722741433	1.7165e-117	0.95679012345679	91.277
Ta_caputMedusae_TB2_PI577708_Singlet28055_simExt	HORVU7Hr1G000400	2753	1.41479198767334	2.69583975346687e-107	0.826371231383945	92.3491773699634	2753	1.41479198767334	1.48770416024653e-109	0.826371231383945	92.3491773699634
Ta_caputMedusae_TB2_PI577708_Singlet28094_simExt	HORVU2Hr1G075810	1643	1.4997852233677	0	1	93.9372158145669	1643	1.4997852233677	0	1	93.9372158145669
Ta_caputMedusae_TB2_PI577708_Singlet28137_simExt	HORVU7Hr1G027580	1441	1.5290746388712	1.01590985148641e-54	1	94.3373148768388	1441	1.5290746388712	8.80488729914201e-56	1	94.3373148768388
Ta_caputMedusae_TB2_PI577708_Singlet28138_simExt	HORVU3Hr1G074120	1098	1.52929577464789	1.05818824413146e-60	0.997267759562842	94.4811029958094	1098	1.52929577464789	1.10296105164319e-62	0.997267759562842	94.4811029958094
Ta_caputMedusae_TB2_PI577708_Singlet28170_simExt	HORVU5Hr1G119270	364	1.5507614213198	1.04908629441624e-30	1	94.6072584249084	364	1.5507614213198	1.96335025380711e-31	1	94.6072584249084
Ta_caputMedusae_TB2_PI577708_Singlet28189_simExt	HORVU4Hr1G085930	1291	1.38285211981878	2.42085333693962e-144	0.99147947327653	91.8291653076639	1291	1.38285211981878	1.30536209344783e-145	0.99147947327653	91.8291653076639
Ta_caputMedusae_TB2_PI577708_Singlet28195_simExt	HORVU5Hr1G117990	534	1.30105613872488	0	0.98689138576779	91.439	534	1.33264293671843	0	1.02059925093633	91.439
Ta_caputMedusae_TB2_PI577708_Singlet28196_simExt	HORVU7Hr1G096480	1563	1.37487603305785	2.27390791027155e-16	1	91.7926337690034	1563	1.37487603305785	1.72136953955136e-17	1	91.7926337690034
Ta_caputMedusae_TB2_PI577708_Singlet28221	HORVU5Hr1G025560	276	0.854559198272961	4.52e-120	1	94.928	276	0.878025661687566	9.76e-121	1	94.928
Ta_caputMedusae_TB2_PI577708_Singlet28224_simExt	HORVU3Hr1G038490	1149	1.63267891070298	8.23981422841461e-55	1	96.2011305773136	1149	1.63267891070298	6.83301667722187e-56	1	96.2011305773136
Ta_caputMedusae_TB2_PI577708_Singlet28240_simExt	HORVU2Hr1G085270	306	1.47779422649889	3.77165071142413e-112	0.993464052287582	93.4136059941521	306	1.47779422649889	7.33323482416136e-113	0.993464052287582	93.4136059941521
Ta_caputMedusae_TB2_PI577708_Singlet28331	HORVU3Hr1G083800	265	0.767908122502713	9.48e-107	0.99622641509434	93.233	265	0.78906646065277	3.27e-107	1	93.233
Ta_caputMedusae_TB2_PI577708_Singlet28332_simExt	HORVU2Hr1G114380	1718	1.45461575640406	0	0.992433061699651	93.2175291579388	1718	1.45461575640406	0	0.992433061699651	93.2175291579388
Ta_caputMedusae_TB2_PI577708_Singlet28368_simExt	HORVU1Hr1G094530	3554	1.6826887829912	0	0.997186268992684	97.0693736859078	3554	1.6826887829912	0	0.997186268992684	97.0693736859078
Ta_caputMedusae_TB2_PI577708_Singlet28373_simExt	HORVU4Hr1G084340	2182	1.45457453614843	0	1	93.0246136571952	2182	1.45457453614843	0	1	93.0246136571952
Ta_caputMedusae_TB2_PI577708_Singlet28397_simExt	HORVU1Hr1G076420	506	1.4269801980198	1.82506188118812e-109	1	92.6747796442688	506	1.4269801980198	1.55857054455446e-110	1	92.6747796442688
Ta_caputMedusae_TB2_PI577708_Singlet28408_simExt	HORVU2Hr1G118420	782	1.46851036058085	5.74767498776309e-93	0.99616368286445	93.1740852097514	782	1.46851036058085	4.93734703866863e-94	0.99616368286445	93.1740852097514
Ta_caputMedusae_TB2_PI577708_Singlet28414_simExt	HORVU3Hr1G088110	1189	1.5607855361596	0	0.999158957106812	94.9310022446689	1189	1.5607855361596	0	0.999158957106812	94.9310022446689
Ta_caputMedusae_TB2_PI577708_Singlet28421_lgORF	HORVU1Hr1G063740	359	1.31805157593123	2.75e-128	0.958217270194986	90.831	359	1.31805157593123	9.07333333333333e-129	0.958217270194986	90.831
Ta_caputMedusae_TB2_PI577708_Singlet28437_simExt	HORVU1Hr1G079150	2116	1.55677872808875	0	0.994328922495274	94.803346847275	2116	1.55677872808875	0	0.994328922495274	94.803346847275
Ta_caputMedusae_TB2_PI577708_Singlet28527	HORVU5Hr1G082010	582	1.18852176617036	0	0.847079037800687	91.278	582	1.21747468199667	0	0.833333333333333	91.278
Ta_caputMedusae_TB2_PI577708_Singlet28549_simExt	HORVU2Hr1G004980	1133	1.4259649122807	1.27254485745614e-30	0.970873786407767	92.1789291926407	1133	1.4259649122807	1.00554464831579e-31	0.970873786407767	92.1789291926407
Ta_caputMedusae_TB2_PI577708_Singlet28575_simExt	HORVU4Hr1G090110	909	1.3369890329013	1.47557328015952e-13	0.954895489548955	91.1425380952381	909	1.3369890329013	1.43569292123629e-14	0.954895489548955	91.1425380952381
Ta_caputMedusae_TB2_PI577708_Singlet28577_simExt	HORVU7Hr1G052270	1628	1.50852096031845	0	1	94.119033507371	1628	1.50852096031845	0	1	94.119033507371
Ta_caputMedusae_TB2_PI577708_Singlet28596_simExt	HORVU5Hr1G081620	2171	1.39191632231405	0	0.999078765545831	91.9540984785615	2171	1.39191632231405	0	0.999078765545831	91.9540984785615
Ta_caputMedusae_TB2_PI577708_Singlet28600_simExt	HORVU3Hr1G060600	295	1.62265331664581	1.46658322932954e-21	0.976271186440678	95.7444718779677	295	1.62265331664581	5.23028785991942e-22	0.976271186440678	95.7444718779677
Ta_caputMedusae_TB2_PI577708_Singlet28612_simExt	HORVU1Hr1G013740	1603	2.1680686318587	0	0.867124142233313	96.115	1603	2.19138620406339	0	0.867124142233313	96.115
Ta_caputMedusae_TB2_PI577708_Singlet28627_simExt	HORVU5Hr1G079100	1585	1.60534546488485	1.31504122831959e-55	0.999369085173502	95.7636666381073	1585	1.60534546488485	3.62524879158374e-57	0.999369085173502	95.7636666381073
Ta_caputMedusae_TB2_PI577708_Singlet28631_simExt	HORVU1Hr1G017710	1021	1.54944547134935	8.95933456562029e-77	0.834476003917728	95.1011280125196	1021	1.54944547134935	2.89362292051845e-78	0.834476003917728	95.1011280125196
Ta_caputMedusae_TB2_PI577708_Singlet28637_simExt	HORVU4Hr1G018980	460	1.13843604062662	1.21e-172	0.876086956521739	94.293	460	1.1677794377126	1.15e-173	0.856521739130435	94.293
Ta_caputMedusae_TB2_PI577708_Singlet28671_simExt	HORVU7Hr1G048080	1108	1.33432426252001	2.9430182712097e-68	0.993682310469314	91.2354108697642	1108	1.33432426252001	1.43548975760348e-69	0.993682310469314	91.2354108697642
Ta_caputMedusae_TB2_PI577708_Singlet28717_simExt	HORVU7Hr1G017730	3028	1.63685544400039	2.32342333560776e-37	0.998348745046235	96.2787628116976	3028	1.63685544400039	1.32907690808071e-38	0.998348745046235	96.2787628116976
Ta_caputMedusae_TB2_PI577708_Singlet28723_simExt	HORVU3Hr1G077710	661	1.54977685790052	7.03706099217386e-21	0.885022692889561	94.695343227218	661	1.54977685790052	1.45294612250178e-21	0.885022692889561	94.695343227218
Ta_caputMedusae_TB2_PI577708_Singlet28727_simExt	HORVU5Hr1G062740	1332	1.46649876242998	2.62495114865269e-21	0.933183183183183	93.3564802739409	1332	1.46649876242998	1.50227973432897e-22	0.933183183183183	93.3564802739409
Ta_caputMedusae_TB2_PI577708_Singlet28757_simExt	HORVU5Hr1G050240	322	1.61734104046243	1.09094797687861e-96	1	95.8513561076605	322	1.61734104046243	2.68265895953757e-97	1	95.8513561076605
Ta_caputMedusae_TB2_PI577708_Singlet28781_simExt	HORVU1Hr1G074860	1245	1.34825751688684	8.23360631239165e-28	0.999196787148594	90.6035453804217	1245	1.34825751688684	7.72431107657361e-29	0.999196787148594	90.6035453804217
Ta_caputMedusae_TB2_PI577708_Singlet28818_simExt	HORVU7Hr1G113230	736	1.35530821917808	7.51168664383562e-109	0.997282608695652	91.1234013396912	736	1.35530821917808	3.41327054794521e-110	0.997282608695652	91.1234013396912
Ta_caputMedusae_TB2_PI577708_Singlet28837_simExt	HORVU4Hr1G062570	1093	2.11814636376263	0	0.913998170173833	95.821	1093	2.15313221621007	0	0.918572735590119	95.821
Ta_caputMedusae_TB2_PI577708_Singlet28866_simExt	HORVU1Hr1G067230	706	1.27801120448179	1.71470588235294e-33	1	90.6695960474841	706	1.27801120448179	1.92254901960784e-34	1	90.6695960474841
Ta_caputMedusae_TB2_PI577708_Singlet28878_simExt	HORVU3Hr1G071550	1405	1.58852755194219	6.77687443541102e-89	1	95.3253173462125	1405	1.58852755194219	8.31707317073171e-90	1	95.3253173462125
Ta_caputMedusae_TB2_PI577708_Singlet28900_simExt	HORVU7Hr1G067060	847	1.54615734424739	1.63547066848568e-120	0.944510035419126	94.6226775	847	1.54615734424739	7.66903137789905e-122	0.944510035419126	94.6226775
Ta_caputMedusae_TB2_PI577708_Singlet28925_simExt	HORVU6Hr1G090270	1052	1.53611190408222	1.68966600057094e-108	0.999049429657795	94.0155555026958	1052	1.53611190408222	2.64212103910933e-109	0.999049429657795	94.0155555026958
Ta_caputMedusae_TB2_PI577708_Singlet28977_simExt	HORVU4Hr1G033860	1277	1.60136796802951	9.60006148170919e-77	0.976507439310885	95.6007315925031	1277	1.60136796802951	3.21918229326775e-78	0.976507439310885	95.6007315925031
Ta_caputMedusae_TB2_PI577708_Singlet28979_simExt	HORVU3Hr1G005950	987	1.59346685741536	9.96050891750119e-44	0.927051671732523	95.3943275982305	987	1.59346685741536	1.81580071793038e-44	0.927051671732523	95.3943275982305
Ta_caputMedusae_TB2_PI577708_Singlet28991_simExt	HORVU1Hr1G014070	1390	1.55547420965058	3.8807659234609e-132	0.935971223021583	94.953084581835	1390	1.55547420965058	2.84957391014975e-133	0.935971223021583	94.9530044127343
Ta_caputMedusae_TB2_PI577708_Singlet2902_simExt	HORVU4Hr1G068890	3058	1.27107751629587	0	0.978090255068672	90.1189177489178	3058	1.27107751629587	0	0.978090255068672	90.1189177489178
Ta_caputMedusae_TB2_PI577708_Singlet29029_simExt	HORVU5Hr1G081090	834	1.31759876859928	6.48691636736788e-100	0.997601918465228	91.0050176282051	834	1.31759876859928	6.83658286300667e-101	0.997601918465228	91.0050176282051
Ta_caputMedusae_TB2_PI577708_Singlet29035_simExt	HORVU6Hr1G056610	491	1.65920110828908	7.63934426229508e-109	0.993890020366599	96.604243613388	491	1.65920110828908	7.58554606326483e-110	0.993890020366599	96.604243613388
Ta_caputMedusae_TB2_PI577708_Singlet29050_simExt	HORVU6Hr1G083720	1898	1.4782490113187	0	0.978398314014752	93.6483622251245	1898	1.4782490113187	0	0.978398314014752	93.6483622251245
Ta_caputMedusae_TB2_PI577708_Singlet29052_simExt	HORVU5Hr1G097220	966	1.56832227054246	0	0.985507246376812	95.1515342436975	966	1.57148357870895	4.37599093997735e-18	0.985507246376812	95.2113918067227
Ta_caputMedusae_TB2_PI577708_Singlet29063_simExt	HORVU5Hr1G073380	2300	1.50168867055573	2.10964418517381e-34	0.999130434782609	94.0152833429698	2300	1.50168867055573	1.52287381025484e-35	0.999130434782609	94.0152833429698
Ta_caputMedusae_TB2_PI577708_Singlet29075_simExt	HORVU3Hr1G058830	1604	1.32558139534884	2.22129937246216e-34	0.865960099750623	91.4640016798656	1604	1.32558139534884	1.56293835363603e-35	0.865960099750623	91.4640016798656
Ta_caputMedusae_TB2_PI577708_Singlet29099_simExt	HORVU6Hr1G059860	774	1.30613496932515	7.19177374233129e-152	1	91.1832829457364	774	1.30613496932515	3.14150889570552e-153	1	91.1832829457364
Ta_caputMedusae_TB2_PI577708_Singlet29103_simExt	HORVU4Hr1G059710	420	1.55321285140562	4.52710843373494e-58	1	94.8905385742036	420	1.55321285140562	6.3433734939759e-59	1	94.8905385742036
Ta_caputMedusae_TB2_PI577708_Singlet29123_simExt	HORVU4Hr1G082710	1479	1.44622627629837	7.52067090248699e-22	1	92.6126602484858	1479	1.44622627629837	1.14515227529576e-22	1	92.6126602484858
Ta_caputMedusae_TB2_PI577708_Singlet29135_simExt	HORVU2Hr1G052880	855	1.53924696873006	1.60051052967454e-91	0.996491228070175	94.4675645539906	855	1.53924696873006	4.04128908742821e-92	0.996491228070175	94.4675645539906
Ta_caputMedusae_TB2_PI577708_Singlet29143_simExt	HORVU5Hr1G065200	491	1.55242706545722	4.0500661926943e-17	1	94.7545248376872	491	1.55242706545722	1.42404878646728e-17	1	94.7545248376872
Ta_caputMedusae_TB2_PI577708_Singlet29146_simExt	HORVU3Hr1G023390	1358	1.29158512720157	1.86183953033268e-127	0.977172312223859	90.2159366993218	1358	1.29158512720157	1.14463796477495e-128	0.977172312223859	90.2159366993218
Ta_caputMedusae_TB2_PI577708_Singlet29159_simExt	HORVU5Hr1G097260	335	1.02960915844023	1.92e-149	1	95.224	335	1.05728880015945	6.2e-150	1	95.224
Ta_caputMedusae_TB2_PI577708_Singlet29180_simExt	HORVU7Hr1G026370	1470	1.50670430486944	0	0.993877551020408	93.91791724846	1470	1.50670430486944	0	0.993877551020408	93.91791724846
Ta_caputMedusae_TB2_PI577708_Singlet29194	HORVU7Hr1G001030	252	1.57479861910242	3.62207368658458e-104	1	95.0596806500378	252	1.57479861910242	1.93269046985938e-104	1	95.0596806500378
Ta_caputMedusae_TB2_PI577708_Singlet292_simExt	HORVU7Hr1G050740	1035	1.54425645592164	4.25378450578807e-173	0.822222222222222	94.6840063063063	1035	1.54425645592164	3.32279608192342e-174	0.822222222222222	94.6840063063063
Ta_caputMedusae_TB2_PI577708_Singlet29271_simExt	HORVU5Hr1G023860	522	1.46516393442623	0	0.919540229885057	93.443	522	1.46516393442623	0	0.919540229885057	93.443
Ta_caputMedusae_TB2_PI577708_Singlet29357_simExt	HORVU5Hr1G018830	865	1.88975286470951	0	0.997687861271676	93.295	865	1.92602101524099	0	1.01618497109827	93.295
Ta_caputMedusae_TB2_PI577708_Singlet29372_simExt	HORVU1Hr1G029460	1497	1.4031914893617	5.23585106382979e-142	0.960587842351369	92.4703374478442	1497	1.40294274064882	1.77021804644567e-143	0.960587842351369	92.4714850486787
Ta_caputMedusae_TB2_PI577708_Singlet29377_simExt	HORVU6Hr1G020860	1744	1.59688443808615	2.9031950405341e-28	1	95.6331026965135	1744	1.59688443808615	1.19408679065331e-29	1	95.6331026965135
Ta_caputMedusae_TB2_PI577708_Singlet29408	HORVU2Hr1G109140	557	1.47633905356214	7.00364014560582e-29	1	93.0075556852184	557	1.47633905356214	2.43203328133125e-29	1	93.0075556852184
Ta_caputMedusae_TB2_PI577708_Singlet29421_simExt	HORVU3Hr1G066240	1463	1.53506275539988	4.80954465849387e-58	0.995898838004101	94.4894979836665	1463	1.53506275539988	7.41827203736135e-59	0.995898838004101	94.4894979836665
Ta_caputMedusae_TB2_PI577708_Singlet29437_simExt	HORVU3Hr1G086310	1580	1.60488346281909	1.58424795494718e-62	0.998101265822785	95.7244794889084	1580	1.60488346281909	1.1797591153862e-63	0.998101265822785	95.7244794889084
Ta_caputMedusae_TB2_PI577708_Singlet29457_simExt	HORVU1Hr1G074130	1222	1.34173568599208	8.55779618293122e-31	0.980360065466448	90.5932838063439	1222	1.34173568599208	3.70255671588045e-32	0.980360065466448	90.5932838063439
Ta_caputMedusae_TB2_PI577708_Singlet2946_simExt	HORVU5Hr1G007920	3264	1.68011149825784	8.64334494773519e-40	1	96.9441296836401	3264	1.68011149825784	6.65310104529617e-41	1	96.9441296836401
Ta_caputMedusae_TB2_PI577708_Singlet29477	HORVU1Hr1G031900	269	0.593033235498381	1.67e-79	0.821561338289963	90.95	269	0.609481110722524	1.99e-80	0.821561338289963	90.95
Ta_caputMedusae_TB2_PI577708_Singlet29484_simExt	HORVU5Hr1G052820	1387	1.51896813353566	0	0.948810382119683	94.234	1387	1.51896813353566	0	0.948810382119683	94.234
Ta_caputMedusae_TB2_PI577708_Singlet29507_simExt	HORVU1Hr1G061420	3733	1.68850245828968	8.08898202627549e-94	1	97.1832029016224	3733	1.68850245828968	5.25006044974611e-95	1	97.1832029016224
Ta_caputMedusae_TB2_PI577708_Singlet29516_simExt	HORVU7Hr1G001940	540	1.37865816516376	0	0.994444444444444	92.593	540	1.41215749801255	0	1	92.593
Ta_caputMedusae_TB2_PI577708_Singlet29539_simExt	HORVU3Hr1G081570	951	1.53556932279427	1.41303140354625e-69	0.972660357518402	94.4234455298935	951	1.53556932279427	1.85120700704978e-70	0.972660357518402	94.4234455298935
Ta_caputMedusae_TB2_PI577708_Singlet29544_simExt	HORVU3Hr1G033620	401	1.5249569707401	4.14405370051635e-29	1	94.2739361045438	401	1.5249569707401	4.66537969018933e-30	1	94.2739361045438
Ta_caputMedusae_TB2_PI577708_Singlet2957_simExt	HORVU4Hr1G054890	438	1.55608322026232	0	0.995433789954338	94.9802	438	1.55608322026232	0	0.995433789954338	94.9802
Ta_caputMedusae_TB2_PI577708_Singlet29578_simExt	HORVU2Hr1G088760	293	1.48399246704331	1.73333333333333e-27	1	93.4509419795222	293	1.48399246704331	2.0271186440678e-28	1	93.4509419795222
Ta_caputMedusae_TB2_PI577708_Singlet2961_simExt	HORVU2Hr1G058530	2118	1.69786186051718	0	0.999055712936733	97.3022110192186	2118	1.69786186051718	0	0.999055712936733	97.3022110192186
Ta_caputMedusae_TB2_PI577708_Singlet29612_simExt	HORVU4Hr1G000510	662	1.44649165675531	0	0.865558912386707	93.127	662	1.47992139144121	0	0.877643504531722	93.127
Ta_caputMedusae_TB2_PI577708_Singlet29619_simExt	HORVU2Hr1G069060	1688	1.58460865763008	7.43987756886751e-80	0.933056872037915	95.3821620665155	1688	1.55580286168521	6.30100688924218e-47	0.933056872037915	94.8340231148904
Ta_caputMedusae_TB2_PI577708_Singlet29626_simExt	HORVU6Hr1G002330	850	1.49515983791085	1.27037370553805e-21	1	93.6759910801152	850	1.49499155880698	1.13652222847496e-22	1	93.6765479656096
Ta_caputMedusae_TB2_PI577708_Singlet2964_simExt	HORVU3Hr1G034630	1834	1.68283270084261	3.05370811088956e-32	0.898582333696837	97.0303268463939	1834	1.68283270084261	2.08741236251367e-33	0.898582333696837	97.0303268463939
Ta_caputMedusae_TB2_PI577708_Singlet29670_simExt	HORVU7Hr1G025650	825	1.90579640928799	0	0.99030303030303	94.296	825	1.94380382230828	0	0.998787878787879	94.296
Ta_caputMedusae_TB2_PI577708_Singlet2970_simExt	HORVU3Hr1G071430	1417	1.58297954457738	2.39839830288383e-25	0.995765702187721	95.1997305319316	1417	1.58297954457738	3.1483018152034e-26	0.995765702187721	95.1997305319316
Ta_caputMedusae_TB2_PI577708_Singlet29711_simExt	HORVU5Hr1G017390	2156	1.62297074398819	0	0.999072356215213	96.0749571318035	2156	1.62297074398819	0	0.999072356215213	96.0749571318035
Ta_caputMedusae_TB2_PI577708_Singlet29715_simExt	HORVU1Hr1G056470	1638	1.35105168759172	0	0.999389499389499	91.375363164325	1638	1.35039113428944	0	0.999389499389499	91.379944003258
Ta_caputMedusae_TB2_PI577708_Singlet29735_simExt	HORVU3Hr1G110820	2192	1.67986439810669	1.68901112958936e-142	0.845346715328467	97.0596076632488	2192	1.67986439810669	3.29512600741973e-144	0.845346715328467	97.0596076632488
