Query	Subject	Query_length.x	BitScore_corrected.x	Evalue.x	Coverage.x	Similarity.x	Query_length.y	BitScore_corrected.y	Evalue.y	Coverage.y	Similarity.y
S_vavilovii_Tr105_SEC02_Singlet143177_simExt	HORVU6Hr1G055290	1779	1.40248729856934	2.3688557803198e-27	0.995503091624508	92.4205474625532	1779	1.40248729856934	1.25075585200885e-28	0.995503091624508	92.4205474625532
S_vavilovii_Tr105_SEC02_Singlet143191_simExt	HORVU7Hr1G083070	2517	1.66657843656256	1.81495206164343e-139	1	96.8321569915054	2517	1.66657843656256	1.29639432974531e-140	1	96.8321569915054
S_vavilovii_Tr105_SEC02_Singlet143195_simExt	HORVU5Hr1G124770	3655	1.66973669390125	3.27287141408978e-71	1	96.8025385978747	3655	1.66973669390125	2.14052522591993e-72	1	96.8025385978747
S_vavilovii_Tr105_SEC02_Singlet143196_simExt	HORVU5Hr1G095200	2293	1.65663257399659	1.64187199752053e-78	0.972961186218927	96.6390006127146	2293	1.65663257399659	5.00139470013947e-80	0.972961186218927	96.6390006127146
S_vavilovii_Tr105_SEC02_Singlet143199_simExt	HORVU4Hr1G062570	745	1.68680513680329	0	0.875167785234899	95.144	745	1.72798527455805	0	0.876510067114094	95.144
S_vavilovii_Tr105_SEC02_Singlet143205_simExt	HORVU1Hr1G000940	817	1.29811486190267	0	0.937576499388005	90.5732210617929	817	1.29811486190267	0	0.937576499388005	90.5732210617929
S_vavilovii_Tr105_SEC02_Singlet143206_simExt	HORVU3Hr1G068700	1168	1.62679503916449	0	0.929794520547945	95.9979409365956	1168	1.62679503916449	0	0.929794520547945	95.9979409365956
S_vavilovii_Tr105_SEC02_Singlet143211_simExt	HORVU5Hr1G094510	1174	1.43964365256125	0	0.998296422487223	93.0549040102389	1174	1.43964365256125	0	0.998296422487223	93.0549040102389
S_vavilovii_Tr105_SEC02_Singlet143219_simExt	HORVU4Hr1G045980	3089	1.59230223020853	7.29853493123886e-62	0.997733894464228	95.5537057788998	3089	1.59230223020853	4.97536481806194e-63	0.997733894464228	95.5537057788998
S_vavilovii_Tr105_SEC02_Singlet143236_simExt	HORVU6Hr1G076070	3135	1.64966086700088	2.21232674727219e-48	0.999681020733652	96.2141022572452	3135	1.64966086700088	1.86739408237491e-49	0.999681020733652	96.2141022572452
S_vavilovii_Tr105_SEC02_Singlet143237_simExt	HORVU3Hr1G007280	1111	1.40007883326764	6.54568387859677e-50	0.815481548154815	91.9780986019132	1111	1.40007883326764	1.13959006700828e-50	0.815481548154815	91.9780986019132
S_vavilovii_Tr105_SEC02_Singlet143239_simExt	HORVU7Hr1G095400	1421	1.53329177057357	4.64912718204489e-45	1	94.6115287222278	1421	1.53329177057357	3.6216957605985e-46	1	94.6115287222278
S_vavilovii_Tr105_SEC02_Singlet143242_simExt	HORVU3Hr1G068520	794	1.37732545414752	8.2427696651346e-53	0.958438287153652	92.1171267629481	794	1.37732545414752	1.12012587874808e-53	0.958438287153652	92.1171267629481
S_vavilovii_Tr105_SEC02_Singlet143246_simExt	HORVU1Hr1G039830	1780	1.37217478653943	2.06469110999498e-136	0.958426966292135	91.7828141852286	1780	1.37217478653943	1.33902561526871e-137	0.958426966292135	91.7828141852286
S_vavilovii_Tr105_SEC02_Singlet143249_simExt	HORVU6Hr1G064450	1090	1.51846269781462	0	1	94.0971370724281	1090	1.51846269781462	0	1	94.0971370724281
S_vavilovii_Tr105_SEC02_Singlet143263_simExt	HORVU2Hr1G082800	1055	1.64152966404575	0	0.954502369668246	96.3856888447534	1055	1.64152966404575	0	0.954502369668246	96.3856888447534
S_vavilovii_Tr105_SEC02_Singlet143268_simExt	HORVU5Hr1G011850	2626	1.55394981623486	2.49217296610554e-70	0.986671744097487	94.7450315156806	2626	1.55394981623486	1.36494396297473e-71	0.986671744097487	94.7450315156806
S_vavilovii_Tr105_SEC02_Singlet143269_simExt	HORVU2Hr1G086710	2461	1.44209133024487	0	0.967492889069484	92.7261097438051	2461	1.44209133024487	0	0.967492889069484	92.7261097438051
S_vavilovii_Tr105_SEC02_Singlet143270_simExt	HORVU7Hr1G023070	970	1.58302102004237	1.37547253185598e-29	0.925773195876289	94.4350780211437	970	1.58302102004237	7.26034777904541e-31	0.925773195876289	94.4350780211437
S_vavilovii_Tr105_SEC02_Singlet143277_simExt	HORVU7Hr1G034140	1470	1.58417011222682	9.74680055130959e-97	0.979591836734694	95.3257897569444	1470	1.58417011222682	6.41976767081642e-98	0.979591836734694	95.3257897569444
S_vavilovii_Tr105_SEC02_Singlet143278_simExt	HORVU0Hr1G017170	5358	1.47512130367115	2.3399249290488e-37	1	93.4611656621405	5358	1.47512130367115	1.24814611370503e-38	1	93.4611656621405
S_vavilovii_Tr105_SEC02_Singlet143281_simExt	HORVU6Hr1G058100	1414	1.51840782502377	7.14563238690395e-76	0.998585572842999	94.0895059734588	1414	1.51840782502377	5.32577095503328e-77	0.998585572842999	94.0895059734588
S_vavilovii_Tr105_SEC02_Singlet143283_simExt	HORVU3Hr1G077800	1716	1.56999330207636	7.41111319490958e-28	0.987179487179487	94.9756893349075	1716	1.56999330207636	3.48913194909578e-30	0.987179487179487	94.9756893349075
S_vavilovii_Tr105_SEC02_Singlet143284_simExt	HORVU6Hr1G070270	2249	1.60425864606328	6.71762325239146e-99	0.995998221431747	95.6358403760637	2249	1.60455381784729	4.27120515179393e-100	0.995998221431747	95.6350250143978
S_vavilovii_Tr105_SEC02_Singlet143287_simExt	HORVU1Hr1G038820	2015	1.57476185379428	3.46237825109708e-30	0.955831265508685	95.0976414986226	2015	1.5625738053376	3.1742199598486e-21	1	94.6226535690976
S_vavilovii_Tr105_SEC02_Singlet143288_simExt	HORVU1Hr1G051610	752	1.57882352941176	1.53105882352941e-48	0.998670212765957	95.3633654016866	752	1.57882352941176	1.12447058823529e-49	0.998670212765957	95.3633654016866
S_vavilovii_Tr105_SEC02_Singlet143304_simExt	HORVU5Hr1G092900	1789	1.69700509770603	2.20454545454545e-38	0.999441028507546	97.300417393736	1789	1.69700509770603	1.53494052676296e-39	0.999441028507546	97.300417393736
S_vavilovii_Tr105_SEC02_Singlet143307_simExt	HORVU7Hr1G119060	620	1.62481315396114	9.6136023916293e-83	1	95.9676193548387	620	1.62481315396114	9.47159940209268e-84	1	95.9676193548387
S_vavilovii_Tr105_SEC02_Singlet143315_simExt	HORVU7Hr1G118230	1234	1.54063701263042	9.05601317957166e-56	0.847649918962723	94.4307115838113	1234	1.54063701263042	5.57001647446458e-57	0.847649918962723	94.4307115838113
S_vavilovii_Tr105_SEC02_Singlet143316_simExt	HORVU7Hr1G113760	2226	1.58272670907296	3.49966702643121e-62	0.999101527403414	95.2953682068127	2226	1.58272670907296	2.94555308057961e-64	0.999101527403414	95.2953682068127
S_vavilovii_Tr105_SEC02_Singlet143317_simExt	HORVU1Hr1G049460	1724	1.63037012557832	0	1	95.8776727281516	1724	1.63037012557832	0	1	95.8776727281516
S_vavilovii_Tr105_SEC02_Singlet143321_simExt	HORVU4Hr1G057680	998	1.59783086618789	2.03672871171039e-69	1	95.7094168934189	998	1.59783086618789	1.91088963798915e-70	1	95.7094168934189
S_vavilovii_Tr105_SEC02_Singlet143325_simExt	HORVU4Hr1G068300	5455	1.59191844007624	4.70570987132209e-24	1	95.5195922117738	5455	1.59191844007624	2.89474574550868e-25	1	95.5195922117738
S_vavilovii_Tr105_SEC02_Singlet143328_simExt	HORVU4Hr1G007020	1699	1.68015914201695	1.55127140633108e-73	0.942907592701589	96.9710560237204	1699	1.68015914201695	8.2618924061581e-75	0.942907592701589	96.9710560237204
S_vavilovii_Tr105_SEC02_Singlet143337_simExt	HORVU7Hr1G096480	1293	1.48446069469835	8.77213208747012e-22	0.987625676720804	93.5403933903867	1293	1.48446069469835	6.95672999803122e-23	0.987625676720804	93.5403933903867
S_vavilovii_Tr105_SEC02_Singlet143340_simExt	HORVU3Hr1G050320	1269	1.29304286718201	5.18973998594519e-93	1	90.7039124244812	1269	1.29304286718201	2.83211524947294e-94	1	90.7039124244812
S_vavilovii_Tr105_SEC02_Singlet143344_simExt	HORVU1Hr1G091210	1517	1.60854819976771	2.5508943107947e-107	0.865524060646012	95.7982590648893	1517	1.60854819976771	1.87707317234325e-108	0.865524060646012	95.7982590648893
S_vavilovii_Tr105_SEC02_Singlet143346_simExt	HORVU5Hr1G062840	1716	1.32766274948704	1.13568364111173e-16	0.998834498834499	90.9246691923401	1716	1.32766274948704	5.19847043462041e-18	0.998834498834499	90.9246691923401
S_vavilovii_Tr105_SEC02_Singlet143350_simExt	HORVU4Hr1G063880	1443	1.50070014002801	1.11327705541132e-25	0.943866943866944	93.9518254520443	1443	1.50070014002801	1.00640928185671e-26	0.943866943866944	93.9518254520443
S_vavilovii_Tr105_SEC02_Singlet143354_simExt	HORVU4Hr1G069490	667	1.39353813559322	0	1	92.3205394802599	667	1.39353813559322	0	1	92.3205394802599
S_vavilovii_Tr105_SEC02_Singlet143362_simExt	HORVU3Hr1G028550	2467	1.62638743626618	3.67414743762962e-18	0.914471017430077	95.8531972677186	2467	1.62638743626618	1.63271270757179e-19	0.914471017430077	95.8531972677186
S_vavilovii_Tr105_SEC02_Singlet143365_simExt	HORVU5Hr1G028290	488	1.49966193373901	2.47870182555781e-87	0.860655737704918	94.0074821428571	488	1.49966193373901	1.07322515212982e-88	0.860655737704918	94.0074821428571
S_vavilovii_Tr105_SEC02_Singlet143367_simExt	HORVU3Hr1G064850	4402	1.54254503400334	9.29215220424633e-85	0.982735120399818	94.3768086509129	4402	1.54254503400334	3.4272353584493e-87	0.982735120399818	94.3768086509129
S_vavilovii_Tr105_SEC02_Singlet143368	HORVU5Hr1G082010	509	1.10221703829138	8.11e-170	0.903732809430255	90.435	509	1.13318310133562	6.12e-171	0.889980353634578	90.435
S_vavilovii_Tr105_SEC02_Singlet143370_simExt	HORVU4Hr1G023340	1427	1.48557627800886	9.21937474842345e-175	0.997196916608269	93.590606148981	1427	1.48557627800886	7.18891721454448e-176	0.997196916608269	93.590606148981
S_vavilovii_Tr105_SEC02_Singlet143376_simExt	HORVU1Hr1G056180	850	1.58413132694938	6.41039671682627e-96	1	95.2710883753501	850	1.58413132694938	1.00734805550127e-96	1	95.2710883753501
S_vavilovii_Tr105_SEC02_Singlet143377_simExt	HORVU3Hr1G011540	908	1.60611303344867	5.2883506343714e-23	0.996696035242291	95.3892753529773	908	1.60611303344867	5.51710880430604e-24	0.996696035242291	95.3892753529773
S_vavilovii_Tr105_SEC02_Singlet143384	HORVU5Hr1G089380	579	1.34365858881288	0	0.994818652849741	90.69	579	1.37930919453598	0	0.994818652849741	90.69
S_vavilovii_Tr105_SEC02_Singlet143385_simExt	HORVU3Hr1G010780	926	1.65910276473657	0	0.865010799136069	96.50751360799	926	1.65910276473657	0	0.865010799136069	96.50751360799
S_vavilovii_Tr105_SEC02_Singlet143388_simExt	HORVU4Hr1G000620	1358	1.60977988297576	1.41749791028142e-56	1	95.6919711094747	1358	1.60977988297576	1.49108386737253e-57	1	95.6919711094747
S_vavilovii_Tr105_SEC02_Singlet143389_simExt	HORVU2Hr1G030870	2802	1.60575977983094	1.92647926086102e-41	0.999286224125625	95.6719149107757	2802	1.60575977983094	9.56359347356006e-43	0.999286224125625	95.6719149107757
S_vavilovii_Tr105_SEC02_Singlet143393_simExt	HORVU7Hr1G101920	1127	1.30714745653574	7.86091435930457e-57	0.902395740905058	90.4687941986234	1127	1.3116269165247	2.17461669505963e-13	0.902395740905058	90.5478965023177
S_vavilovii_Tr105_SEC02_Singlet143396_simExt	HORVU1Hr1G059220	7609	1.71679083352393	4.76647007435014e-64	0.988566171638849	97.6665653787722	7609	1.71679083352393	3.42606791620893e-65	0.988566171638849	97.6665653787722
S_vavilovii_Tr105_SEC02_Singlet143401_simExt	HORVU5Hr1G080170	2055	1.48759647188534	0	0.988807785888078	93.5618887795275	2055	1.48759647188534	0	0.988807785888078	93.5618887795275
S_vavilovii_Tr105_SEC02_Singlet143403_ESTScan	HORVU3Hr1G095400	555	1.44596577017115	8.75794621026895e-16	1	93.090391025311	555	1.45820433436533	6.68182220256524e-91	1	93.1766957400257
S_vavilovii_Tr105_SEC02_Singlet143404_simExt	HORVU5Hr1G088290	1575	1.57787666878576	2.14732994278449e-80	0.998730158730159	95.233840432295	1575	1.57787666878576	3.6322631913541e-81	0.998730158730159	95.233840432295
S_vavilovii_Tr105_SEC02_Singlet143406_simExt	HORVU6Hr1G018600	2982	1.61697211573807	0	0.997987927565392	95.9270353649934	2982	1.61697211573807	0	0.997987927565392	95.9270353649934
S_vavilovii_Tr105_SEC02_Singlet143409_simExt	HORVU5Hr1G000830	3690	1.53398300434038	0	0.992411924119241	94.4762272371411	3690	1.53398300434038	0	0.992411924119241	94.4762272371411
S_vavilovii_Tr105_SEC02_Singlet143418_simExt	HORVU1Hr1G050580	7679	1.70841701018215	1.09593770919212e-146	0.99895819768199	97.5063959388896	7679	1.70841701018215	7.41619983793116e-148	0.99895819768199	97.5063959388896
S_vavilovii_Tr105_SEC02_Singlet143420_simExt	HORVU3Hr1G093330	2377	1.54334641455583	1.35287905815198e-24	0.960033655868742	94.561550628104	2377	1.54334641455583	5.46112022832679e-26	0.960033655868742	94.561550628104
S_vavilovii_Tr105_SEC02_Singlet143423_simExt	HORVU6Hr1G073280	1730	1.4971386647102	5.85707997065297e-24	1	93.7950469942196	1730	1.4971386647102	4.11093176815847e-25	1	93.7950469942196
S_vavilovii_Tr105_SEC02_Singlet143428_simExt	HORVU6Hr1G069370	1116	1.49981877491845	1.15643349735774e-33	1	93.8342833034648	1116	1.49981877491845	2.30974992331279e-34	1	93.8342833034648
S_vavilovii_Tr105_SEC02_Singlet143432_simExt	HORVU5Hr1G103360	1340	1.51134183500734	7.47342286423654e-48	0.917910447761194	94.0620570189702	1340	1.51134183500734	5.83613587631193e-49	0.917910447761194	94.0620570189702
S_vavilovii_Tr105_SEC02_Singlet143437_simExt	HORVU1Hr1G050760	962	2.18065324767371	0	1	96.162	962	2.22367665200669	0	0.997920997920998	96.162
S_vavilovii_Tr105_SEC02_Singlet143441_simExt	HORVU3Hr1G105930	1616	1.28466141085232	4.41796564032768e-28	0.961014851485149	90.4879710379934	1616	1.28459543435277	3.16051665254346e-29	0.961014851485149	90.4883892122366
S_vavilovii_Tr105_SEC02_Singlet143447_simExt	HORVU1Hr1G013740	1420	2.26225125392368	0	0.942253521126761	96.188	1420	2.29218921059116	0	0.942253521126761	96.188
S_vavilovii_Tr105_SEC02_Singlet143452_simExt	HORVU2Hr1G072500	2735	1.67830807676683	3.74389718464171e-66	0.920292504570384	96.87255019474	2735	1.67830807676683	2.22293895338102e-67	0.920292504570384	96.87255019474
S_vavilovii_Tr105_SEC02_Singlet143453_simExt	HORVU1Hr1G058040	1590	1.52769794866713	2.8538311959667e-47	0.965408805031447	93.9875546998604	1590	1.52769794866713	1.65097672881776e-48	0.965408805031447	93.9875546998604
S_vavilovii_Tr105_SEC02_Singlet143455	HORVU2Hr1G113350	543	1.48811188811189	0	1	93.9095733578883	543	1.48811188811189	0	1	93.9095733578883
S_vavilovii_Tr105_SEC02_Singlet143457_simExt	HORVU3Hr1G090730	1040	1.53287711990479	0	0.854807692307692	94.3607052868391	1040	1.52806555458004	7.14544922446591e-13	0.906730769230769	94.0701071049841
S_vavilovii_Tr105_SEC02_Singlet143461_simExt	HORVU3Hr1G093620	526	1.54103343465046	9.9209726443769e-36	0.815589353612167	94.5639312354312	526	1.54103343465046	1.2741641337386e-37	0.815589353612167	94.5639312354312
S_vavilovii_Tr105_SEC02_Singlet143468_simExt	HORVU4Hr1G060040	1231	1.60124709976798	6.05592173240526e-20	0.90089358245329	95.5812488220801	1231	1.60124709976798	1.14853671113689e-20	0.90089358245329	95.5812488220801
S_vavilovii_Tr105_SEC02_Singlet143474_simExt	HORVU5Hr1G070810	1530	1.59074898995131	0	0.998039215686275	95.4064910676604	1530	1.59074898995131	0	0.998039215686275	95.4064910676604
S_vavilovii_Tr105_SEC02_Singlet143480_simExt	HORVU1Hr1G031860	4259	1.5849581434778	1.79040588613966e-31	0.95609297957267	95.264255448399	4259	1.58512530101352	3.54785784222922e-14	0.95609297957267	95.2657595847015
S_vavilovii_Tr105_SEC02_Singlet143484_simExt	HORVU7Hr1G008690	2137	1.61830183522883	1.89259812062478e-171	1	95.9846446442523	2137	1.61830183522883	1.3882255250268e-172	1	95.9846446442523
S_vavilovii_Tr105_SEC02_Singlet143487_simExt	HORVU3Hr1G014730	957	1.43517017828201	7.24335494327391e-109	0.8380355276907	92.8638762676642	957	1.43517017828201	4.85332252836305e-110	0.8380355276907	92.8638762676642
S_vavilovii_Tr105_SEC02_Singlet143492_simExt	HORVU7Hr1G037420	7008	1.71577145031391	2.66979516773416e-43	0.970890410958904	97.6530873173343	7008	1.71609793225929	4.0276544462768e-45	0.970890410958904	97.6525747861902
S_vavilovii_Tr105_SEC02_Singlet143500_simExt	HORVU5Hr1G012950	2742	1.60121307528475	3.46106120937124e-123	0.99854121079504	95.7030121152831	2742	1.60121307528475	2.46541346420965e-124	0.99854121079504	95.7030121152831
S_vavilovii_Tr105_SEC02_Singlet143513_simExt	HORVU6Hr1G047360	1530	1.52849310516697	2.42482139890347e-49	0.960130718954248	94.4484063875652	1530	1.52849310516697	1.14263166638977e-50	0.960130718954248	94.4484063875652
S_vavilovii_Tr105_SEC02_Singlet143520_simExt	HORVU3Hr1G053390	964	1.67075854082224	2.04111175448755e-15	0.932572614107884	96.8460769373378	964	1.67075854082224	1.24493341053851e-16	0.932572614107884	96.8460769373378
S_vavilovii_Tr105_SEC02_Singlet143523_simExt	HORVU3Hr1G060430	1760	1.58742999377722	3.35133789670193e-164	1	95.2628887386572	1760	1.58742999377722	3.00634723086497e-165	1	95.2628887386572
S_vavilovii_Tr105_SEC02_Singlet143524_simExt	HORVU1Hr1G048760	513	1.41622537597967	0	0.998050682261209	92.7772994791667	513	1.41622537597967	0	0.998050682261209	92.7772994791667
S_vavilovii_Tr105_SEC02_Singlet143531_simExt	HORVU2Hr1G010380	3782	1.63675096206707	1.79439252336449e-31	0.997355896351137	96.2681828010448	3782	1.63675096206707	6.98598130841121e-33	0.997355896351137	96.2681828010448
S_vavilovii_Tr105_SEC02_Singlet143537_simExt	HORVU7Hr1G049390	2054	1.44362383062531	0	1	92.8339178432327	2054	1.44362383062531	0	1	92.8339178432327
S_vavilovii_Tr105_SEC02_Singlet143538_simExt	HORVU6Hr1G006880	1451	1.31938374125874	2.16477272727273e-74	1	90.8661489809983	1451	1.31938374125874	1.45909090909091e-76	1	90.8661489809983
S_vavilovii_Tr105_SEC02_Singlet143543_simExt	HORVU6Hr1G030590	3655	1.60526185321677	6.98054899110883e-31	0.999452804377565	95.6646608770153	3655	1.60526185321677	3.24304671884932e-33	0.999452804377565	95.6646608770153
S_vavilovii_Tr105_SEC02_Singlet143551_simExt	HORVU2Hr1G031130	2450	1.47965257335102	7.40788664962961e-35	0.993061224489796	93.4394311537273	2450	1.47965257335102	3.81716429980914e-36	0.993061224489796	93.4394311537273
S_vavilovii_Tr105_SEC02_Singlet143552_simExt	HORVU7Hr1G063510	1603	1.54069826448797	1.98883588754694e-15	0.977542108546475	94.2703466648433	1603	1.54069826448797	1.23718664366183e-16	0.977542108546475	94.2703466648433
S_vavilovii_Tr105_SEC02_Singlet143553_simExt	HORVU6Hr1G012260	1309	1.50975060212882	2.11757221661099e-30	0.966386554621849	93.9667848998169	1309	1.50975060212882	1.57580141403154e-31	0.966386554621849	93.9667848998169
S_vavilovii_Tr105_SEC02_Singlet143555_simExt	HORVU1Hr1G020000	1952	1.66627095474495	8.78696309086986e-55	0.844774590163934	96.7628669682853	1952	1.66627095474495	4.56227066695446e-56	0.844774590163934	96.7628669682853
S_vavilovii_Tr105_SEC02_Singlet143557_simExt	HORVU3Hr1G013370	2547	1.54602161190306	2.70580381345086e-64	0.992932862190813	94.7621270103874	2547	1.54602161190306	1.40568916964437e-65	0.992932862190813	94.7621270103874
S_vavilovii_Tr105_SEC02_Singlet143558_simExt	HORVU4Hr1G070680	1367	1.48118760757315	4.34595524956971e-16	0.837600585223116	93.5138500139025	1367	1.48118760757315	3.32831325301205e-17	0.837600585223116	93.5138500139025
S_vavilovii_Tr105_SEC02_Singlet143561_simExt	HORVU3Hr1G078490	1276	1.54585437367649	3.03410131943313e-172	0.844043887147335	94.7280013651236	1276	1.54585437367649	2.13261253806809e-173	0.844043887147335	94.7280013651236
S_vavilovii_Tr105_SEC02_Singlet143563_simExt	HORVU5Hr1G081190	954	1.60768581081081	1.24070523648649e-152	0.894129979035639	95.7760625244236	954	1.60768581081081	7.54535472972973e-154	0.894129979035639	95.7760625244236
S_vavilovii_Tr105_SEC02_Singlet143564_simExt	HORVU1Hr1G076110	2468	1.28833997343958	2.88350597609562e-74	0.987844408427877	90.1480637065901	2468	1.28833997343958	1.14546613545817e-75	0.987844408427877	90.1480637065901
S_vavilovii_Tr105_SEC02_Singlet143566_simExt	HORVU3Hr1G026180	1177	1.33733867378727	2.77588299550916e-21	0.92268479184367	91.1347441256682	1177	1.33733867378727	1.89463527127079e-22	0.92268479184367	91.1347441256682
S_vavilovii_Tr105_SEC02_Singlet143568_simExt	HORVU6Hr1G081340	4675	1.67658240142076	5.76740572190154e-45	0.997433155080214	96.9614527468716	4675	1.67658240142076	3.5163859367065e-47	0.997433155080214	96.9614527468716
S_vavilovii_Tr105_SEC02_Singlet14357_simExt	HORVU2Hr1G096760	1555	1.63380330843861	3.72583234452432e-158	0.84951768488746	96.1759672356882	1555	1.63380330843861	2.6341871989949e-159	0.84951768488746	96.1759672356882
S_vavilovii_Tr105_SEC02_Singlet143571_simExt	HORVU7Hr1G089720	1844	1.57035043022641	2.56164976205355e-149	0.995119305856833	95.0821982817485	1844	1.57035043022641	5.91284910830169e-151	0.995119305856833	95.0821982817485
S_vavilovii_Tr105_SEC02_Singlet143583_simExt	HORVU7Hr1G040280	1621	1.37347687211641	1.69265349580031e-28	0.97347316471314	91.4421908745247	1621	1.37347687211641	2.23672069087898e-29	0.97347316471314	91.4421908745247
S_vavilovii_Tr105_SEC02_Singlet143585_simExt	HORVU2Hr1G039130	4904	1.55254292991537	0	0.854404567699837	94.7587235879077	4904	1.55254292991537	0	0.854404567699837	94.7587235879077
S_vavilovii_Tr105_SEC02_Singlet143586_simExt	HORVU2Hr1G025210	823	1.40420210105053	5.55172586293147e-100	0.956257594167679	91.8885691444303	823	1.40279860069965	8.24092953523238e-102	0.956257594167679	91.8986962092334
S_vavilovii_Tr105_SEC02_Singlet143591_simExt	HORVU7Hr1G087210	2246	1.63416768772974	0	0.998219056099733	96.0948435920309	2246	1.63416768772974	0	0.998219056099733	96.0948435920309
S_vavilovii_Tr105_SEC02_Singlet143592_simExt	HORVU7Hr1G095900	532	1.45335892514395	7.81151631477927e-39	1	92.8964540726817	532	1.45335892514395	1.08264875239923e-39	1	92.8964540726817
S_vavilovii_Tr105_SEC02_Singlet143611_simExt	HORVU7Hr1G018190	814	1.53993723028639	1.99758336602589e-19	0.947174447174447	93.873939688716	814	1.53993723028639	1.67108670066693e-20	0.947174447174447	93.873939688716
S_vavilovii_Tr105_SEC02_Singlet143614_simExt	HORVU6Hr1G065940	1722	1.58667573079538	0	0.983159117305459	95.2561163614885	1722	1.58667573079538	0	0.983159117305459	95.2561163614885
S_vavilovii_Tr105_SEC02_Singlet143619_simExt	HORVU2Hr1G126230	1655	1.54772029293645	0	1	94.6098343001007	1655	1.54772029293645	0	1	94.6098343001007
S_vavilovii_Tr105_SEC02_Singlet143625_simExt	HORVU6Hr1G066140	1246	1.5233055265902	1.00077858880781e-14	0.821027287319422	93.5699251295598	1246	1.5233055265902	6.10677789363926e-16	0.821027287319422	93.5699251295598
S_vavilovii_Tr105_SEC02_Singlet143626_simExt	HORVU4Hr1G018330	2024	1.71601482091396	0	0.958498023715415	97.6505302135493	2024	1.71601482091396	0	0.958498023715415	97.6505302135493
S_vavilovii_Tr105_SEC02_Singlet143627_simExt	HORVU3Hr1G117840	3280	1.25002369443655	1.16926926357691e-45	0.998780487804878	90.6486406146608	3280	1.25002369443655	6.54039806653398e-47	0.998780487804878	90.6486406146608
S_vavilovii_Tr105_SEC02_Singlet143630_simExt	HORVU6Hr1G076430	6155	1.61250675191046	5.14473439533875e-67	0.925101543460601	95.7873715547174	6155	1.61250675191046	1.21645075311473e-68	0.925101543460601	95.7873715547174
S_vavilovii_Tr105_SEC02_Singlet143635_simExt	HORVU5Hr1G117770	4889	1.36195247987989	1.85384333374068e-58	0.939046839844549	91.4732857335723	4889	1.36195247987989	5.68425830554634e-60	0.939046839844549	91.4732857335723
S_vavilovii_Tr105_SEC02_Singlet143649_simExt	HORVU6Hr1G046540	2127	1.64161532618786	2.2451683686387e-29	0.921015514809591	96.3150851661611	2127	1.64161532618786	7.86901848257237e-31	0.921015514809591	96.3150851661611
S_vavilovii_Tr105_SEC02_Singlet143656_simExt	HORVU1Hr1G068580	1573	1.54341241797072	3.81201413427562e-144	0.931977113795296	94.6570750341064	1573	1.54341241797072	2.11413427561837e-145	0.931977113795296	94.6570750341064
S_vavilovii_Tr105_SEC02_Singlet143658_simExt	HORVU7Hr1G022500	1683	1.54142911440517	2.33124287343216e-109	0.999405822935235	94.5396360109206	1683	1.54142911440517	1.51282782212087e-110	0.999405822935235	94.5396360109206
S_vavilovii_Tr105_SEC02_Singlet143659_simExt	HORVU1Hr1G080720	1687	1.38701962724724	1.42998521311397e-28	1	91.9311469917012	1687	1.38701962724724	8.83226160846116e-30	1	91.9311469917012
S_vavilovii_Tr105_SEC02_Singlet143662_simExt	HORVU2Hr1G013730	1600	1.39951257207395	1.48291030137312e-37	1	92.2228442982105	1600	1.39951257207395	7.68471735124532e-39	1	92.2228442982105
S_vavilovii_Tr105_SEC02_Singlet143670_simExt	HORVU6Hr1G069190	1468	1.49225953085467	3.72871907028603e-115	1	93.7332046131264	1468	1.49225953085467	2.50696856640508e-116	1	93.7332046131264
S_vavilovii_Tr105_SEC02_Singlet143672_simExt	HORVU3Hr1G006540	844	1.40287769784173	2.56345323741007e-22	1	92.0125611769352	844	1.40287769784173	1.32673381294964e-23	1	92.0125611769352
S_vavilovii_Tr105_SEC02_Singlet143673_simExt	HORVU3Hr1G074770	3047	1.55315315315315	2.02474927757947e-36	0.995733508368887	94.8370253808568	3047	1.55315315315315	1.15417304096549e-37	0.995733508368887	94.8370253808568
S_vavilovii_Tr105_SEC02_Singlet143677_simExt	HORVU4Hr1G080050	1091	1.45654191153727	2.3578719455614e-42	0.800183318056829	93.1527903589156	1091	1.45654191153727	1.4443241571296e-43	0.800183318056829	93.1527903589156
S_vavilovii_Tr105_SEC02_Singlet143682_simExt	HORVU2Hr1G100100	1111	1.51989592898684	1.55702479338843e-177	1	94.2306188933179	1111	1.51989592898684	1.27229109274564e-178	1	94.2306188933179
S_vavilovii_Tr105_SEC02_Singlet143687_simExt	HORVU5Hr1G092660	1750	1.31268436578171	1.36707360911024e-71	0.998857142857143	90.8688708423727	1750	1.31268436578171	6.08200864375386e-73	0.998857142857143	90.8688708423727
S_vavilovii_Tr105_SEC02_Singlet143691_simExt	HORVU3Hr1G092840	726	1.45112179487179	8.20625e-40	1	93.0467727272727	726	1.45813204508857	2.43148148148148e-40	1	93.1578233471074
S_vavilovii_Tr105_SEC02_Singlet143695_simExt	HORVU3Hr1G087600	1387	1.5778955954323	1.30668841761827e-29	0.973323720259553	95.4015103368607	1387	1.5778955954323	1.16997009244154e-30	0.973323720259553	95.4015103368607
