Query	Subject	Query_length.x	BitScore_corrected.x	Evalue.x	Coverage.x	Similarity.x	Query_length.y	BitScore_corrected.y	Evalue.y	Coverage.y	Similarity.y
Ae_comosa_Tr272_COM03_146087_simExt	HORVU4Hr1G051210	1655	1.6820879791424	1.87807178121833e-88	0.993957703927492	97.0610984055661	1655	1.6820879791424	1.58207133743896e-89	0.993957703927492	97.0610984055661
Ae_comosa_Tr272_COM03_146094_simExt	HORVU3Hr1G031030	1044	1.47643746295199	3.33420272673385e-150	1	93.4552444307608	1044	1.47643746295199	8.49377593360996e-152	1	93.4552444307608
Ae_comosa_Tr272_COM03_146102_simExt	HORVU3Hr1G083200	2054	1.58847689541644	2.20795292689191e-15	1	95.3958590673712	2054	1.58847689541644	2.39848693581152e-16	1	95.3958590673712
Ae_comosa_Tr272_COM03_146103_simExt	HORVU7Hr1G033820	3411	1.66081843273731	3.00698427937117e-58	0.970389914980944	96.4095652373816	3411	1.66081843273731	8.59138365534621e-60	0.970389914980944	96.4095652373816
Ae_comosa_Tr272_COM03_146106_simExt	HORVU3Hr1G043510	1838	1.28489995346673	5.33736621684539e-29	0.905331882480958	90.2934244712969	1838	1.30018132366274	5.71464188576609e-13	0.926006528835691	90.5101400236417
Ae_comosa_Tr272_COM03_146108_simExt	HORVU6Hr1G033980	1834	1.62169615357066	1.38152387622699e-16	1	95.8157655642537	1834	1.62169615357066	1.83472041974118e-17	1	95.8157655642537
Ae_comosa_Tr272_COM03_146123_simExt	HORVU7Hr1G095020	2407	1.52515472912179	9.58229953376776e-21	0.997507270461155	94.4087544165077	2407	1.52515472912179	4.28879134062219e-22	0.997507270461155	94.4087544165077
Ae_comosa_Tr272_COM03_146136_simExt	HORVU7Hr1G093340	1109	1.52195526097763	4.43129364421825e-24	1	93.6798155184196	1109	1.52195526097763	2.04606462303231e-25	1	93.6798155184196
Ae_comosa_Tr272_COM03_146142_simExt	HORVU2Hr1G116300	982	1.4737609932747	8.9229177444387e-18	0.827902240325866	93.3753688869966	982	1.47391349337748	1.01986754966887e-18	0.827902240325866	93.3746898552725
Ae_comosa_Tr272_COM03_146155_simExt	HORVU3Hr1G080130	542	1.58487654320988	4.81481481481482e-41	0.983394833948339	95.4846332082552	542	1.58487654320988	3.75e-42	0.983394833948339	95.4846332082552
Ae_comosa_Tr272_COM03_146159_simExt	HORVU6Hr1G091860	904	1.51902173913043	3.25679347826087e-122	0.847345132743363	94.1555852915579	904	1.51902173913043	1.61881793478261e-123	0.847345132743363	94.1555852915579
Ae_comosa_Tr272_COM03_146165_simExt	HORVU6Hr1G025980	2679	1.41882804995197	6.70284982388729e-79	0.95110115714819	92.4976355698364	2679	1.41928251121076	2.7706598334401e-80	0.95110115714819	92.494718455377
Ae_comosa_Tr272_COM03_146170_simExt	HORVU3Hr1G087840	1769	1.34078590785908	8.06865401987353e-25	1	91.0040538910873	1769	1.34078590785908	4.60817524841915e-26	1	91.0040538910873
Ae_comosa_Tr272_COM03_146177_simExt	HORVU1Hr1G079080	1146	1.64740844331789	1.89633773271567e-41	0.896160558464223	96.4386546612103	1146	1.64740844331789	6.71269993881654e-43	0.896160558464223	96.4386546612103
Ae_comosa_Tr272_COM03_146180_simExt	HORVU7Hr1G041540	2339	1.61578143560156	4.47510605803496e-58	0.997862334330911	95.7247571025363	2339	1.61578143560156	3.02711691837774e-59	0.997862334330911	95.7247571025363
Ae_comosa_Tr272_COM03_146181_simExt	HORVU6Hr1G027050	4059	1.60416618819044	1.51195425001723e-37	0.987681694998768	95.642230561163	4059	1.60416618819044	3.82168530810041e-39	0.987681694998768	95.642230561163
Ae_comosa_Tr272_COM03_146211_simExt	HORVU5Hr1G060810	4907	1.58340413262854	4.04113407015858e-18	0.98634603627471	95.4097817292682	4907	1.58340413262854	2.68486304661221e-19	0.98634603627471	95.4097817292682
Ae_comosa_Tr272_COM03_146213_simExt	HORVU5Hr1G045290	1235	1.5015514977921	2.48585750089509e-35	1	93.789174834775	1235	1.5015514977921	4.15873015873016e-37	1	93.789174834775
Ae_comosa_Tr272_COM03_14622_simExt	HORVU1Hr1G071060	1707	1.56042333251292	1.03933054413657e-58	0.844171060339777	93.2387520471895	1707	1.56042333251292	7.81196160555235e-60	0.844171060339777	93.2387520471895
Ae_comosa_Tr272_COM03_146241_simExt	HORVU5Hr1G117970	2166	1.64300429689799	4.76796750838778e-88	0.998614958448753	96.2646530974035	2166	1.64300429689799	3.21878862793572e-89	0.998614958448753	96.2646530974035
Ae_comosa_Tr272_COM03_146260_simExt	HORVU7Hr1G048900	1518	1.56842994541201	1.71308812061346e-36	0.999341238471673	95.0545024321482	1518	1.56842994541201	6.78450740837016e-38	0.999341238471673	95.0545024321482
Ae_comosa_Tr272_COM03_146261_simExt	HORVU2Hr1G111070	1689	1.62279547249276	1.55754145827849e-48	0.90882178804026	95.9546372421281	1689	1.62279547249276	5.85838378520663e-51	0.90882178804026	95.9546372421281
Ae_comosa_Tr272_COM03_146266_simExt	HORVU6Hr1G065380	1508	1.65010496850945	0	0.994031830238727	96.3163410051145	1508	1.65010496850945	0	0.994031830238727	96.3163410051145
Ae_comosa_Tr272_COM03_146278_simExt	HORVU4Hr1G004590	3285	1.66559019924027	4.79053256999383e-17	1	96.7595675374716	3285	1.66559019924027	2.23698877717774e-18	1	96.7595675374716
Ae_comosa_Tr272_COM03_146287_simExt	HORVU4Hr1G033760	1254	1.63515767733736	1.53084438795774e-166	0.998405103668262	96.1612567850746	1254	1.63515767733736	3.02454523790611e-168	0.998405103668262	96.1612567850746
Ae_comosa_Tr272_COM03_146292_simExt	HORVU5Hr1G055090	1687	1.6082942959493	3.13708092220079e-96	1	95.6999075055275	1687	1.6082942959493	3.07909616974373e-97	1	95.6999075055275
Ae_comosa_Tr272_COM03_146331_simExt	HORVU4Hr1G082050	1689	1.53386119343566	9.33639989972026e-31	0.965068087625814	94.4697229886354	1689	1.53386119343566	5.69389721893927e-32	0.965068087625814	94.4697229886354
Ae_comosa_Tr272_COM03_146335_simExt	HORVU6Hr1G033070	1800	1.57173995451099	6.70614747607089e-27	0.978333333333333	95.2704768249262	1800	1.57173995451099	9.40676775942949e-28	0.978333333333333	95.2704768249262
Ae_comosa_Tr272_COM03_146338	HORVU1Hr1G058490	325	1.57541191381496	8.35390379339417e-68	1	93.695441025641	325	1.57541191381496	7.9767302070038e-69	1	93.695441025641
Ae_comosa_Tr272_COM03_146346_simExt	HORVU1Hr1G039000	2442	1.36332248080711	1.51300293420192e-20	0.995085995085995	91.4434324599098	2442	1.36332248080711	7.73986092688765e-22	0.995085995085995	91.4434324599098
Ae_comosa_Tr272_COM03_146371_simExt	HORVU3Hr1G114170	1125	1.40004408199251	0	0.863111111111111	91.9916065911432	1125	1.40004408199251	0	0.863111111111111	91.9916065911432
Ae_comosa_Tr272_COM03_146386_simExt	HORVU5Hr1G094350	3477	1.6331702011963	6.03980424143556e-47	1	96.182662544339	3477	1.6331702011963	7.05774877650897e-49	1	96.182662544339
Ae_comosa_Tr272_COM03_146399_simExt	HORVU2Hr1G114940	2192	1.53812195040993	1.98061539482856e-164	0.998631386861314	94.4984613819094	2192	1.53812195040993	1.04273575198327e-165	0.998631386861314	94.4984613819094
Ae_comosa_Tr272_COM03_146404_simExt	HORVU2Hr1G120620	810	1.43447368421053	1.872e-102	0.932098765432099	92.7750783632923	810	1.43447368421053	3.84e-103	0.932098765432099	92.7750783632923
Ae_comosa_Tr272_COM03_146405_simExt	HORVU1Hr1G084390	622	1.61081535444102	0	1	95.7758211606186	622	1.61081535444102	0	1	95.7758211606186
Ae_comosa_Tr272_COM03_146407_simExt	HORVU3Hr1G032090	1706	1.37921271348982	3.85057996164033e-26	0.930832356389215	91.6575480633263	1706	1.37921271348982	2.84446068134076e-27	0.930832356389215	91.6575480633263
Ae_comosa_Tr272_COM03_146410_simExt	HORVU4Hr1G086270	1134	1.3634483855575	4.43143670192461e-21	0.933862433862434	91.5098902011481	1134	1.3634483855575	8.23526150946397e-22	0.933862433862434	91.5098902011481
Ae_comosa_Tr272_COM03_146418_simExt	HORVU0Hr1G022280	1262	1.49724585347941	1.34503335577453e-40	0.858161648177496	93.8534430150226	1262	1.49724585347941	1.24966644225473e-41	0.858161648177496	93.8534430150226
Ae_comosa_Tr272_COM03_146420_simExt	HORVU6Hr1G053290	979	1.60471806674338	7.1929422032547e-147	0.996935648621042	95.6371083772443	979	1.60471806674338	2.43323746381051e-148	0.996935648621042	95.6371083772443
Ae_comosa_Tr272_COM03_146429_simExt	HORVU3Hr1G096550	959	1.42232502611551	1.75797045217132e-46	0.911366006256517	92.5855426877883	959	1.42232502611551	1.68371287867482e-47	0.911366006256517	92.5855426877883
Ae_comosa_Tr272_COM03_146431_simExt	HORVU6Hr1G038500	1774	1.59287787507012	1.63672181348681e-18	1	95.5347917856299	1774	1.59287787507012	1.4504648620374e-19	1	95.5347917856299
Ae_comosa_Tr272_COM03_146437_simExt	HORVU7Hr1G010310	378	1.42113323124043	3.61770290964778e-114	0.970899470899471	92.3158119891008	378	1.42113323124043	3.96370597243492e-115	0.970899470899471	92.3158119891008
Ae_comosa_Tr272_COM03_146441_simExt	HORVU4Hr1G052060	955	1.56280295047418	7.95785036880927e-24	0.930890052356021	94.8570132005228	955	1.56197998946814	6.92838335966298e-25	0.930890052356021	94.8606389443577
Ae_comosa_Tr272_COM03_146443_simExt	HORVU6Hr1G075100	883	1.29117236566643	0	0.958097395243488	90.2688377518856	883	1.29117236566643	0	0.958097395243488	90.2688377518856
Ae_comosa_Tr272_COM03_146445_simExt	HORVU7Hr1G110750	343	0.887981119199348	5.71e-120	0.979591836734694	90.179	343	0.918901421700391	7.83e-121	0.962099125364432	90.179
Ae_comosa_Tr272_COM03_146452	HORVU0Hr1G011940	509	1.40973451327434	9.16283185840708e-24	0.925343811394892	91.1381036801132	509	1.40973451327434	1.09185840707965e-25	0.925343811394892	91.1381036801132
Ae_comosa_Tr272_COM03_146454_simExt	HORVU5Hr1G021180	1279	1.51602067183463	2.47410852713182e-146	0.920250195465207	94.1422592422894	1279	1.51602067183463	3.16408268733851e-147	0.920250195465207	94.1422592422894
Ae_comosa_Tr272_COM03_146491_simExt	HORVU1Hr1G077100	542	1.30029523407845	5.35596794601434e-149	0.998154981549816	90.6534578558226	542	1.30249260667512	4.07224334600761e-150	0.998154981549816	90.635896857671
Ae_comosa_Tr272_COM03_146505_simExt	HORVU5Hr1G064040	2034	1.39469012888786	6.00926140310257e-34	0.908062930186824	92.0276521093837	2034	1.39469012888786	2.73628154665432e-35	0.908062930186824	92.0276521093837
Ae_comosa_Tr272_COM03_146522_simExt	HORVU3Hr1G045150	1118	1.30255681818182	8.49624613636364e-52	0.950805008944544	90.7766146127313	1118	1.30255681818182	7.28270139204545e-54	0.950805008944544	90.7766146127313
Ae_comosa_Tr272_COM03_146526_simExt	HORVU7Hr1G032310	1009	1.66120381406436	1.20719110051649e-48	0.953419226957384	96.7329532124782	1009	1.66120381406436	7.43752483114819e-50	0.953419226957384	96.7329532124782
Ae_comosa_Tr272_COM03_146527_simExt	HORVU3Hr1G053620	2107	1.36712871287129	1.85388778877888e-176	1	91.4199168644202	2107	1.36712871287129	6.46785478547855e-178	1	91.4199168644202
Ae_comosa_Tr272_COM03_146529	HORVU5Hr1G088410	606	1.45270988310308	9.20212539851222e-57	0.806930693069307	93.3102801635992	606	1.45735607675906	6.79232409381663e-58	0.806930693069307	93.3954212678937
Ae_comosa_Tr272_COM03_146538_simExt	HORVU3Hr1G034630	1811	1.68479588556734	6.47778849244616e-34	0.911098840419658	97.0735531736412	1811	1.68479588556734	4.17267759562842e-35	0.911098840419658	97.0735531736412
Ae_comosa_Tr272_COM03_146540_simExt	HORVU5Hr1G002510	2454	1.49289545497318	1.08990307706785e-90	0.974327628361858	93.8931781681305	2454	1.49289545497318	3.25058812458831e-92	0.974327628361858	93.8931781681305
Ae_comosa_Tr272_COM03_146546_simExt	HORVU4Hr1G021270	1889	1.67417824466283	3.45916638428296e-34	0.994706193753309	96.8803219797765	1889	1.67417824466283	3.32158590308532e-35	0.994706193753309	96.8803219797765
Ae_comosa_Tr272_COM03_146552_simExt	HORVU7Hr1G073020	1578	1.60866721177433	1.89488143908422e-56	0.97211660329531	95.7010401564537	1578	1.60866721177433	9.09632052330335e-59	0.97211660329531	95.7010401564537
Ae_comosa_Tr272_COM03_146555_simExt	HORVU6Hr1G055740	2737	1.65567803932864	2.31400068078867e-83	0.968578735842163	96.5881380677089	2737	1.65567803932864	1.72239532874237e-84	0.968578735842163	96.5881380677089
Ae_comosa_Tr272_COM03_146568_simExt	HORVU5Hr1G081590	665	1.39937692328472	0	0.842105263157895	92.143	665	1.44064089180291	0	0.825563909774436	92.143
Ae_comosa_Tr272_COM03_146574_simExt	HORVU2Hr1G086980	2072	1.53352929113405	3.70041529011538e-62	0.996621621621622	94.3421569453446	2072	1.53352929113405	1.67509940562342e-63	0.996621621621622	94.3421569453446
Ae_comosa_Tr272_COM03_146577_simExt	HORVU2Hr1G103780	2618	1.81783926720551	0	1	95.745	2618	1.82155066098968	0	1.00534759358289	95.745
Ae_comosa_Tr272_COM03_146598_simExt	HORVU2Hr1G103560	1171	1.42989191203876	0	1	92.8950393270881	1171	1.42989191203876	0	1	92.8950393270881
Ae_comosa_Tr272_COM03_146605_simExt	HORVU6Hr1G093300	2179	1.50971946514851	2.90010861830031e-24	0.998623221661313	94.1210401255233	2179	1.50971946514851	8.11378703322222e-25	0.998623221661313	94.1210401255233
Ae_comosa_Tr272_COM03_146618_simExt	HORVU1Hr1G071580	4355	1.55678229802927	7.26334669494065e-46	0.98760045924225	94.7568623019041	4355	1.55678229802927	4.19038850369483e-47	0.98760045924225	94.7568623019041
Ae_comosa_Tr272_COM03_146645_simExt	HORVU6Hr1G047300	1118	1.65069967707212	1.43390742734123e-31	0.972271914132379	95.761474701012	1118	1.65069967707212	1.22669537136706e-32	0.972271914132379	95.761474701012
Ae_comosa_Tr272_COM03_146647_simExt	HORVU5Hr1G099550	792	1.49923195084485	0	0.86489898989899	93.7007525547445	792	1.49923195084485	0	0.86489898989899	93.7007525547445
Ae_comosa_Tr272_COM03_146648_simExt	HORVU1Hr1G029920	890	1.60985626283368	1.08550308008214e-44	0.997752808988764	95.7301068532819	890	1.60985626283368	1.13638603696099e-45	0.997752808988764	95.7301068532819
Ae_comosa_Tr272_COM03_146651_simExt	HORVU6Hr1G076210	1197	1.55852707969359	9.93414863593603e-25	0.973266499582289	94.0381449874899	1197	1.55852707969359	5.72987501679882e-26	0.973266499582289	94.0381449874899
Ae_comosa_Tr272_COM03_146659_simExt	HORVU5Hr1G036740	2938	1.32942725477288	0	0.947583390061266	91.0251406848659	2938	1.32942725477288	0	0.947583390061266	91.0251406848659
Ae_comosa_Tr272_COM03_146665_simExt	HORVU3Hr1G068780	1734	1.49876939539861	1.41894060995185e-48	0.994232987312572	93.8709329377795	1734	1.49876939539861	1.5024077046549e-49	0.994232987312572	93.8709329377795
Ae_comosa_Tr272_COM03_146666_simExt	HORVU2Hr1G027080	1400	1.59687356790061	3.95997759560059e-31	1	95.5268538847187	1400	1.59687356790061	4.07760069249962e-32	1	95.5268538847187
Ae_comosa_Tr272_COM03_146668_simExt	HORVU2Hr1G100740	2796	1.62916129371826	5.79383667991263e-24	0.99964234620887	96.0946131037015	2796	1.62916129371826	3.14618805758046e-25	0.99964234620887	96.0946131037015
Ae_comosa_Tr272_COM03_146671_simExt	HORVU1Hr1G014010	5862	1.59909581106219	3.63066550504474e-41	0.986011600136472	95.5716924151919	5862	1.5988573760457	1.71496319433007e-42	0.986011600136472	95.5722688996845
Ae_comosa_Tr272_COM03_146672_simExt	HORVU5Hr1G068590	1356	1.50161041870886	7.76735284507305e-44	0.895280235988201	93.7986646699777	1356	1.50225535880708	1.10344827586207e-14	0.895280235988201	93.8071361083553
Ae_comosa_Tr272_COM03_146696_simExt	HORVU2Hr1G049420	1055	1.51577875805904	6.89340855106888e-26	0.81042654028436	94.0836750303012	1055	1.51577875805904	1.09981336952833e-26	0.81042654028436	94.0836750303012
Ae_comosa_Tr272_COM03_146708	HORVU5Hr1G078960	429	1.04741254210383	3.24e-148	0.916083916083916	91.045	429	1.08250219226516	3.93e-149	0.918414918414918	91.045
Ae_comosa_Tr272_COM03_146713_simExt	HORVU3Hr1G070540	1390	1.53902662993572	6.49855195309741e-31	0.801438848920863	94.4883033114488	1390	1.53902662993572	2.13802359256905e-32	0.801438848920863	94.4883033114488
Ae_comosa_Tr272_COM03_146716_simExt	HORVU3Hr1G072350	776	1.4953434225844	4.3272700814901e-89	1	93.8397323453608	776	1.4953434225844	3.40235739231665e-90	1	93.8397323453608
Ae_comosa_Tr272_COM03_146731_simExt	HORVU4Hr1G012480	2425	1.60503566246347	0	0.954226804123711	95.6490894206494	2425	1.60503566246347	0	0.954226804123711	95.6490894206494
Ae_comosa_Tr272_COM03_146733_simExt	HORVU2Hr1G120330	1669	1.33285394694791	4.39170661553212e-52	1	90.9706894397843	1669	1.33285394694791	2.85898849472675e-53	1	90.9706894397843
Ae_comosa_Tr272_COM03_146734_simExt	HORVU1Hr1G022790	1373	1.64449780747546	1.84422635205754e-29	0.998543335761107	96.423804239172	1373	1.64449780747546	1.13102944247268e-30	0.998543335761107	96.423804239172
Ae_comosa_Tr272_COM03_146741_simExt	HORVU5Hr1G033640	2236	1.68761904761905	1.11478696741855e-13	0.872093023255814	97.0651588034188	2236	1.68761904761905	2.07719298245614e-15	0.872093023255814	97.0651588034188
Ae_comosa_Tr272_COM03_146742_simExt	HORVU4Hr1G082020	1855	1.47918079479181	5.00990099009901e-100	0.999460916442048	93.4506133376126	1855	1.47918079479181	3.64304444143044e-101	0.999460916442048	93.4506133376126
Ae_comosa_Tr272_COM03_146748_simExt	HORVU3Hr1G114240	733	1.60572987721692	0	1	95.634	733	1.60572987721692	0	1	95.634
Ae_comosa_Tr272_COM03_146749_simExt	HORVU2Hr1G029870	1525	1.64608902729438	0	0.998032786885246	96.4079740473062	1525	1.64608902729438	0	0.998032786885246	96.4079740473062
Ae_comosa_Tr272_COM03_146750_simExt	HORVU5Hr1G093590	1403	1.58342201064128	8.11890226827219e-47	0.998574483250178	95.3245495906188	1403	1.58342201064128	6.01243349201904e-48	0.998574483250178	95.3245495906188
Ae_comosa_Tr272_COM03_146751_simExt	HORVU7Hr1G080800	1178	1.48637015781923	1.36736011482022e-38	1	93.3815529145444	1178	1.48637015781923	6.60832138183034e-41	1	93.3815529145444
Ae_comosa_Tr272_COM03_146769_simExt	HORVU2Hr1G024840	1310	1.54393119300067	6.78727663676133e-99	0.96793893129771	94.5557318600848	1310	1.54393119300067	4.74086157040113e-100	0.96793893129771	94.5557318600848
Ae_comosa_Tr272_COM03_146771_simExt	HORVU3Hr1G062590	602	1.50918836140888	3.76745788667688e-97	0.870431893687708	93.1175935114504	602	1.50918836140888	9.16584992343032e-99	0.870431893687708	93.1175935114504
Ae_comosa_Tr272_COM03_14679_simExt	HORVU3Hr1G034670	2408	1.63088200520218	0	1	96.1802412164478	2408	1.63088200520218	0	1	96.1802412164478
Ae_comosa_Tr272_COM03_146800_simExt	HORVU7Hr1G105220	831	1.35664140406861	6.53370562425209e-13	1	91.4781646610509	831	1.35664140406861	7.30554447546869e-14	1	91.4781646610509
Ae_comosa_Tr272_COM03_146801_simExt	HORVU5Hr1G019100	1127	1.42593804537522	4.61396836823735e-27	0.927240461401952	92.6777603509462	1127	1.42593804537522	1.49217931937173e-28	0.927240461401952	92.6777603509462
Ae_comosa_Tr272_COM03_146805_simExt	HORVU2Hr1G084300	729	1.30535279805353	1.95781119221411e-49	0.995884773662551	90.6371764681446	729	1.30535279805353	5.09034793187348e-50	0.995884773662551	90.6371764681446
Ae_comosa_Tr272_COM03_146809_simExt	HORVU1Hr1G018260	539	1.60525110670127	2.48752862158449e-149	1	95.7155563148972	539	1.60525110670127	1.40751030377042e-150	1	95.7155563148972
Ae_comosa_Tr272_COM03_146810_simExt	HORVU4Hr1G068770	1180	1.61148435859752	1.17342011337392e-102	0.884745762711864	95.7579266003632	1180	1.61148435859752	5.43344530757926e-104	0.884745762711864	95.7579266003632
Ae_comosa_Tr272_COM03_146817_simExt	HORVU6Hr1G019190	5708	1.69414962662065	1.18320785547394e-34	0.997547302032235	97.2957845203678	5708	1.69414962662065	8.44921582700854e-36	0.997547302032235	97.2957845203678
Ae_comosa_Tr272_COM03_146822_simExt	HORVU7Hr1G075000	1498	1.44855774845265	4.01237883919187e-158	0.871161548731642	92.8954225196132	1498	1.44855774845265	2.85367277823193e-159	0.871161548731642	92.8954225196132
Ae_comosa_Tr272_COM03_146824_simExt	HORVU2Hr1G088840	527	1.41268543394463	2.71464489522254e-54	0.996204933586338	92.1850080786747	527	1.41268543394463	3.95749392033643e-55	0.996204933586338	92.1850080786747
Ae_comosa_Tr272_COM03_146850_simExt	HORVU4Hr1G072220	1390	1.40031732136995	8.42083378925484e-66	0.9	92.2461646249312	1390	1.40031732136995	6.7912791333844e-67	0.9	92.2461646249312
Ae_comosa_Tr272_COM03_146852_simExt	HORVU1Hr1G018310	2863	1.62205126192252	0	1	96.0545727730375	2863	1.62205126192252	0	1	96.0545727730375
Ae_comosa_Tr272_COM03_146855_simExt	HORVU1Hr1G036040	2639	1.56568924136492	6.79563659970934e-37	0.914361500568397	95.5052052614133	2639	1.56568924136492	1.7447976603367e-38	0.914361500568397	95.5052052614133
Ae_comosa_Tr272_COM03_146863_simExt	HORVU5Hr1G002030	5414	1.55864475697428	7.78924797216575e-41	0.990395271518286	95.0157526452366	5414	1.55864475697428	4.78061390455031e-42	0.990395271518286	95.0157526452366
Ae_comosa_Tr272_COM03_146875_simExt	HORVU7Hr1G086410	1251	1.67072181670722	0	0.997601918465228	96.999735042735	1251	1.67072181670722	0	0.997601918465228	96.999735042735
Ae_comosa_Tr272_COM03_146876_simExt	HORVU3Hr1G071400	504	1.73445008460237	4.21700507614213e-15	1	97.9698608999689	504	1.73445008460237	5.40372250423012e-16	1	97.9698608999689
Ae_comosa_Tr272_COM03_146878_simExt	HORVU5Hr1G011020	978	1.54169120740429	8.13828470761464e-169	1	94.6619038951505	978	1.54169120740429	5.31602337820782e-170	1	94.6619038951505
Ae_comosa_Tr272_COM03_146883_simExt	HORVU2Hr1G089050	1041	1.433152	1.878272e-83	0.970220941402498	92.5171609117162	1041	1.433152	5.132864e-85	0.970220941402498	92.5171609117162
Ae_comosa_Tr272_COM03_14689_simExt	HORVU4Hr1G008440	620	1.61370805850301	4.56260986819616e-26	0.991935483870968	95.7637478575256	620	1.61370805850301	9.71005509526814e-27	0.991935483870968	95.7637478575256
Ae_comosa_Tr272_COM03_146896_simExt	HORVU5Hr1G080240	1371	1.42683593512726	4.67247767721557e-156	1	92.6682696963746	1371	1.42588320990652	3.8203836348185e-157	1	92.6733672454217
Ae_comosa_Tr272_COM03_146898_simExt	HORVU2Hr1G040290	3161	1.63718377389439	1.13936029272601e-24	0.947484973109775	96.070705183277	3161	1.63718377389439	9.85426786953505e-26	0.947484973109775	96.070705183277
Ae_comosa_Tr272_COM03_146899_simExt	HORVU4Hr1G002010	1895	1.39985250737463	2.55877581120944e-58	0.975725593667546	91.567491642337	1895	1.39985250737463	1.23886430678466e-59	0.975725593667546	91.567491642337
Ae_comosa_Tr272_COM03_146908_simExt	HORVU1Hr1G028920	875	1.58736537534159	1.10625301398489e-86	0.932571428571429	95.3165321209292	875	1.58736537534159	1.18654557145154e-87	0.932571428571429	95.3165321209292
Ae_comosa_Tr272_COM03_146909_simExt	HORVU4Hr1G080880	784	1.40468497576737	1.79127625201939e-78	0.926020408163265	90.0699393939394	784	1.40468497576737	1.35811793214863e-79	0.926020408163265	90.0699393939394
Ae_comosa_Tr272_COM03_146927_simExt	HORVU2Hr1G056440	3099	1.71773047993852	8.17641990545607e-47	0.929009357857373	97.7019549434718	3099	1.71773047993852	2.36266679086231e-48	0.929009357857373	97.7019549434718
Ae_comosa_Tr272_COM03_146930_simExt	HORVU1Hr1G011610	1169	1.43844249381049	3.45419761422462e-40	1	92.6475724364197	1169	1.43844249381049	1.92415034886338e-41	1	92.6475724364197
Ae_comosa_Tr272_COM03_146934_simExt	HORVU7Hr1G094690	1051	1.43797486331037	3.61233748846127e-157	0.997145575642245	92.7611486197532	1051	1.43797486331037	9.6683163672513e-159	0.997145575642245	92.7611486197532
Ae_comosa_Tr272_COM03_146962_simExt	HORVU1Hr1G090940	1638	1.68486136194624	0	0.998168498168498	97.0867995125557	1638	1.68486136194624	0	0.998168498168498	97.0867995125557
Ae_comosa_Tr272_COM03_146970_simExt	HORVU6Hr1G036720	1100	1.70748116254037	0	0.999090909090909	97.2026945253261	1100	1.70748116254037	0	0.999090909090909	97.2026945253261
Ae_comosa_Tr272_COM03_146981_simExt	HORVU2Hr1G001900	3073	1.58218734832551	0	0.999023755287992	95.2911614115092	3073	1.58218734832551	0	0.999023755287992	95.2911614115092
Ae_comosa_Tr272_COM03_146985_simExt	HORVU5Hr1G077390	1467	1.34850346213983	7.31740004467277e-41	0.983640081799591	90.9478818641011	1467	1.34850346213983	3.98939021666294e-42	0.983640081799591	90.9478818641011
Ae_comosa_Tr272_COM03_146987_simExt	HORVU5Hr1G027930	2058	1.62376420018422	1.2411898802582e-22	0.971331389698737	95.9847056884309	2058	1.62376420018422	4.94966161498423e-24	0.971331389698737	95.9847056884309
Ae_comosa_Tr272_COM03_146998_simExt	HORVU3Hr1G070690	1610	1.58444864707594	1.31175443700902e-22	0.863354037267081	95.2978538882221	1610	1.58444864707594	5.99068955484434e-24	0.863354037267081	95.2978538882221
Ae_comosa_Tr272_COM03_147004_simExt	HORVU4Hr1G038270	2009	1.56671641791045	8.53208955223899e-42	0.886510701841712	94.9932746406473	2009	1.56671641791045	2.67492537313435e-42	0.886510701841712	94.9932746406473
Ae_comosa_Tr272_COM03_147006_simExt	HORVU2Hr1G032690	850	1.66072364971159	0	0.988235294117647	96.7101184920635	850	1.66072364971159	0	0.988235294117647	96.7101184920635
Ae_comosa_Tr272_COM03_147010_simExt	HORVU5Hr1G023530	1737	1.48065902578797	7.97572897353784e-39	1	93.4977607809145	1737	1.48065902578797	6.51862464183381e-40	1	93.4977607809145
Ae_comosa_Tr272_COM03_147048_simExt	HORVU1Hr1G054250	1301	1.38317484960217	2.73568794876771e-51	0.960030745580323	92.4171572426195	1301	1.38317484960217	3.19881622355909e-52	0.960030745580323	92.4171572426195
Ae_comosa_Tr272_COM03_147051_simExt	HORVU2Hr1G050450	1263	1.5136712749616	8.02345673323093e-31	0.845605700712589	93.1657946638671	1263	1.5136712749616	1.47958693087558e-31	0.845605700712589	93.1657946638671
Ae_comosa_Tr272_COM03_147055_simExt	HORVU2Hr1G025160	1908	1.46294162826421	5.1352534562212e-73	0.982704402515723	93.1496239084547	1908	1.46294162826421	2.09481566820277e-74	0.982704402515723	93.1496239084547
Ae_comosa_Tr272_COM03_147059_simExt	HORVU4Hr1G006720	1464	1.65450092823004	1.54404240653922e-26	0.978825136612022	96.5797833310085	1464	1.65450092823004	2.48290817242794e-27	0.978825136612022	96.5797833310085
Ae_comosa_Tr272_COM03_147071_simExt	HORVU1Hr1G076420	478	1.4539600772698	1.78448164842241e-109	1	93.0385076708508	478	1.4539600772698	1.49429491307147e-110	1	93.0385076708508
Ae_comosa_Tr272_COM03_147079_simExt	HORVU6Hr1G066400	481	1.34905660377358	3.31069182389937e-77	0.972972972972973	90.7659786324786	481	1.34905660377358	1.00905660377358e-78	0.972972972972973	90.7659786324786
Ae_comosa_Tr272_COM03_147090_simExt	HORVU7Hr1G050160	2425	1.61178318931658	7.13747054202671e-31	0.997113402061856	95.7932795738461	2425	1.61178318931658	3.81874836344593e-32	0.997113402061856	95.7932795738461
