poscM Chromosome Start End recRate nb_complete_site piSyn f0
1.17 5D 439017605.5 439019595.5 7.324141114343e-07 321 0.0860761514018692 0.0347857019282274
1.18 5D 441212079 441214961 7.81942332413757e-07 114 0.0730237228070175 0.116981962746929
1.19 5D 443110786.875 443116412.875 8.2047782313373e-07 2832 0.0348877692090395 0.117756175607752
1.2 5D 444124919.5 444127894 8.37589144253375e-07 422 0.0290382668246445 0.179065868354167
1.21 5D 444911296.285714 444916474.714286 8.49026283478472e-07 4325 0.0216068417433526 0.072935592254763
1.22 5D 445469952.5 445479078 8.56337958316823e-07 1317 0.0170857887623386 0.247874603393857
1.23 5D 446966271.6 446969664.8 8.71501599881098e-07 727 0.018117028610729 0.211674934958636
1.24 5D 448635056.2 448641998.8 8.82667670655265e-07 2256 0.0287763479609929 0.0758643234466544
1.25 5D 450149137 450149964 8.87384514509713e-07 103 0.0446752 0.236571968340377
1.26 5D 450666088.625 450671910.75 8.87543713475032e-07 3348 0.0248874518219833 0.152252139265525
1.27 5D 451128219 451137154 8.87169858101877e-07 119 0.00533988 0.417653580230267
1.28 5D 452000578 452004744.333333 8.84998956438997e-07 959 0.0339659835245047 0.0973291128274807
1.29 5D 452640863.25 452645670.75 8.82255314939976e-07 1622 0.0293951443279901 0.0330402126250999
1.3 5D 453406278 453410936 8.77689869556267e-07 52 0.0540541 0.0663590735947874
1.31 5D 453894995.666667 453902139.333333 8.73980327334067e-07 1836 0.0179470033224401 0.054262896603092
1.32 5D 454557772 454562376.166667 8.6804624749457e-07 1976 0.0467898161437247 0.0204406725663762
1.34 5D 456447116.25 456452681 8.4527518114139e-07 2341 0.0506695550832977 0.129427999246092
1.35 5D 457830525.571429 457835214.142857 8.23306241640182e-07 1775 0.0304144461408451 0.0683632524150834
1.36 5D 459153296.6 459158286.6 7.97593435525636e-07 930 0.0371798130860215 0.0769297454608401
1.37 5D 461275447.571429 461282871.285714 7.47332543641016e-07 4481 0.0151091969649632 0.0650998674506868
1.38 5D 464183692.5 464190340.833333 6.58299320172001e-07 4819 0.0314087564904073 0.0843619690518914
1.39 5D 466138579.444444 466143564.111111 6.12082647457984e-07 1954 0.0182565251381781 0.103341639452503
1.4 5D 469675992.75 469680788.375 6.06421804478955e-07 2948 0.019284505 0.116902330709132
1.41 5D 473218224 473222543.222222 5.42351167412376e-07 1813 0.0491177204633205 0.04613707142328
1.42 5D 475513212.777778 475517368.777778 5.21445131939766e-07 1791 0.0524509370742602 0.0356077948202825
1.43 5D 477114144 477117067.142857 5.16995398800723e-07 1124 0.0458948294483986 0.026522913017111
1.44 5D 478364671 478368880 5.18875231618978e-07 1025 0.041717012097561 0.0921073268456188
1.45 5D 479947533.3 479952011.7 5.28670559647785e-07 2748 0.0500607300582242 0.0356956683082938
1.46 5D 480877712.4 480882345.8 5.379918267106e-07 920 0.0445335765217391 0.117657064880386
1.47 5D 481810590 481813381 5.49855794552777e-07 143 0.0147524 0.399621756459966
1.48 5D 483933544.857143 483936034.428571 5.87629486301494e-07 1313 0.029699537395278 0.0585957378058612
1.49 5D 486166559 486170950 6.42262515187996e-07 69 0.0171717 0.468423627247157
1.5 5D 487010678 487015397.5 6.32223652144348e-07 557 0.0431631727109515 0.03980476349627
1.51 5D 488218694.857143 488223093.714286 6.20440520404034e-07 1365 0.0374305567032967 0.0427131417822878
1.52 5D 489893167.714286 489897087.285714 6.42814250167083e-07 2510 0.0274966846613546 0.0591149414702708
1.53 5D 491278171.428571 491285241.857143 6.70805629491301e-07 1682 0.0453778810939358 0.0395393838785091
1.54 5D 492720111 492724223 6.89363952965149e-07 209 0.0338667 0.127102138678997
1.55 5D 493374503 493379740 6.95867823893632e-07 344 0.00935292 0.120956877638214
1.56 5D 494579218.666667 494585663 7.07437403944482e-07 1292 0.0267707760603715 0.0792851338594342
1.57 5D 495941030 495944477.666667 7.19853237730839e-07 452 0.0379813692477876 0.0136360069968864
1.58 5D 497509806 497515018 7.33411573007508e-07 1446 0.0388972920746888 0.0460010139189069
1.59 5D 498554390.8 498558606.6 7.41973304420099e-07 1123 0.0320046240427427 0.046480535003279
1.6 5D 499701432 499702812 7.50889808262785e-07 214 0.0410783429906542 0.0659644631171707
1.61 5D 500746447.5 500752346.75 7.58636925148053e-07 732 0.0125832423497268 0.122493524923326
1.62 5D 501678854 501687038.5 7.65218099091475e-07 845 0.0185728738461538 0
1.63 5D 502868403.5 502872912.5 7.73153966175783e-07 213 0.0299119112676056 0.178759026249392
1.64 5D 503663583 503667476 7.78204523887457e-07 161 0.0311355 0.0649413049413049
1.66 5D 506243457 506245934 7.930000537846e-07 242 0.0377097 0
1.67 5D 507913126.2 507918533.2 8.01328423865267e-07 1643 0.0285514858794887 0.0290981794571779
1.68 5D 509108119.333333 509111910.666667 8.06663100060392e-07 582 0.0310487865979381 0.0407672504624664
1.69 5D 510152999 510155176.666667 8.10915388930224e-07 272 0.0561215893382353 0.0104211423879073
1.7 5D 511421789.5 511425409 8.15595854922009e-07 1086 0.0308888651933702 0.0436151382913538
1.71 5D 512503874 512510674.333333 8.19163484004291e-07 995 0.0295039868341709 0.102180778096291
1.72 5D 513959080.6 513962204.4 8.23256359602427e-07 752 0.0384016432180851 0.106263031595324
1.73 5D 515260733 515264450.5 8.26308606031111e-07 769 0.0362925301690507 0.0123434741056972
1.74 5D 517259520.8 517264825.5 8.29779893544172e-07 2238 0.0263955969168901 0.0553654750407493
1.75 5D 519194857 519200956.777778 8.31850074025216e-07 2182 0.042954987076077 0.0407492671932624
1.76 5D 520422330 520427780 8.32473743011406e-07 596 0.0334290895973154 0.0970653854331568
1.77 5D 521574398.857143 521578119.857143 8.32581525149684e-07 1167 0.0354722319794345 0.0903471732127682
1.79 5D 524670019.2 524674839.8 8.30517861482769e-07 890 0.0344869417977528 0.0765946568240573
1.8 5D 526122999.125 526127713.25 8.46925529587787e-07 1399 0.0435430549678342 0.0286034295413858
1.81 5D 527340304.833333 527345009 8.88575598079124e-07 1376 0.0388713885174419 0.100281148155568
1.82 5D 528630620.166667 528637815.166667 9.39351926426123e-07 2061 0.0239290014070839 0.0504955082642496
1.83 5D 529958525.6 529962240.2 9.84259226082188e-07 1240 0.0292759410967742 0.0868773541390819
1.84 5D 530949727.5 530951908 1.01359847988895e-06 189 0.0172785211640212 0.250807693008462
1.85 5D 532351233 532354058.333333 1.04808525559944e-06 589 0.0380521634974533 0.0581556856968075
1.86 5D 533199102 533204257 1.06538736692319e-06 221 0.0211632 0.203318968775989
1.87 5D 534147114.25 534151804.5 1.08088139514413e-06 1720 0.020666656627907 0.10085919239972
1.88 5D 535005186 535008131 1.09212678076405e-06 92 0.0743335 0
1.89 5D 536165543.5 536171696.5 1.10232029593749e-06 1144 0.0338858269230769 0.0500256574254156
1.9 5D 536536574 536541626 1.10459902969339e-06 405 0.053943 0.0260404501047402
1.91 5D 537889527.25 537894506.25 1.10772997392717e-06 996 0.0382702422690763 0.171048940100374
1.92 5D 538640913.714286 538648633.857143 1.10635847235588e-06 3575 0.0298044947748252 0.088725409652817
1.93 5D 539188224 539192710.6 1.10393817859624e-06 1451 0.0466024427291523 0.0186786368161024
1.94 5D 540117903.25 540122188.25 1.09703728918469e-06 986 0.0396082054766734 0.102479549525596
1.96 5D 541607250 541611954 1.07890040834517e-06 416 0.0439634 0.0542740097444693
1.98 5D 542854897 542859314.5 1.04946092235479e-06 421 0.0849875598574822 0.0488706513975846
1.99 5D 543566899.333333 543570712.666667 1.02620296355453e-06 466 0.0290012094420601 0.125810286615544
2 5D 544421588 544424130 9.84860370231688e-07 391 0.0337856023017903 0
2.01 5D 546003592 546008862.5 8.78032542370682e-07 210 0.0391727323809524 0.15180942798184
2.02 5D 546864486.285714 546870731 8.02217058819273e-07 1450 0.0303506089931034 0.0582441568841608
2.03 5D 548090286.666667 548094503 7.23377270225986e-07 1420 0.042435676971831 0.136435579925504
2.04 5D 549729134 549734752.75 5.89780546790513e-07 1815 0.0298638686942149 0.0572636486336358
2.05 5D 551043126.8 551045739.8 6.19631775504448e-07 721 0.0436608099861304 0.129259143204689
2.06 5D 553678594.428571 553682756.571429 6.35780866819404e-07 1051 0.0471655973358706 0.0404890007680048
2.08 5D 556874874 556878041 7.05155680552752e-07 15 0 NA
2.09 5D 557337477.666667 557341724 6.22026000679283e-07 1070 0.0591714409345794 0.0459891180643413
2.1 5D 558560813.571429 558564024.142857 4.70636944038624e-07 1141 0.0461648724890447 0.081042143840479
2.11 5D 563061237.47619 563066730.095238 1.11126242950674e-07 6469 0.0362073877755449 0.060924469155547
0.01 6D 1287706 1291233 8.88949760267612e-07 499 0.0355454096192385 0.0315439139595261
0.02 6D 2616976.8 2623882.6 9.58498602400953e-07 1941 0.0524194617722823 0.0435513067290697
0.03 6D 3653503.5 3656281 1.04872110199531e-06 244 0.0268496803278689 0.171392570842954
0.04 6D 4673354.25 4677152.25 1.14443668870251e-06 1008 0.064038122718254 0.0299404753595459
0.05 6D 6012843 6020283 1.25946628143878e-06 110 0.0125514 0.554543716238826
0.06 6D 6274077 6276905 1.26619979109519e-06 420 0.0539251 0.14588642394729
0.07 6D 7091908.5 7097358.25 1.37422513879294e-06 1455 0.0509018125085911 0.0975526786445477
0.08 6D 7396394 7399570 1.40776447708786e-06 79 0.0490332 0
0.1 6D 8729202.5 8735121.5 1.46207337739516e-06 1421 0.027603566572836 0.254843321924756
0.11 6D 9455955.66666667 9461166.33333333 1.47751586313724e-06 1188 0.0262657136363636 0.0649485545413991
0.12 6D 10118909 10122447 1.4348508626902e-06 302 0.0583378 0.189712330598686
0.13 6D 10801364.5 10807649.5 1.33241410739286e-06 1752 0.0488314164383562 0.0119532215589705
0.14 6D 12099883 12102940.5 9.30903141130621e-07 396 0.0604444742424243 0.0115762075284405
0.15 6D 13276030 13280082 1.0080843327425e-06 76 0.134406 0.0605874737734923
0.18 6D 15515266 15523093 8.8920674559036e-07 666 0.0229926414414414 0.157795391281734
0.19 6D 16595962 16599287.5 8.44707070526562e-07 312 0.0879370192307692 0.0293248249129348
0.2 6D 18472026.5 18473410.5 7.10016280902618e-07 334 0.0758253365269461 0.0445148356711886
0.21 6D 21050249 21055169 9.29769858422821e-07 154 0.0162133 0.0244526407332252
0.22 6D 21904132 21906908 1.13335096946077e-06 110 0.00241817 2.6355591211536
0.23 6D 23075148 23077733 1.61234452382925e-06 44 0.0961379 0
0.24 6D 23832531 23836586 1.91035153059135e-06 241 0.0646666 0.0140646485202562
0.25 6D 24439300 24445791 2.06237684793939e-06 219 0.0380598 0.164330343301857
0.26 6D 24554935.5 24558987 2.08233176444367e-06 507 0.0545016033530572 0.0708580341097686
0.29 6D 25624019.5 25626886 2.13633261859127e-06 144 0.0401344958333333 0.179058092067308
0.3 6D 25815992.5 25818520 2.1206016905109e-06 488 0.0584092575 0.0324464876137143
0.31 6D 26248306 26251079 2.05725222364537e-06 243 0.0575281777777778 0.130705330789695
0.34 6D 27373079 27376272 1.84825202513985e-06 294 0.04699405 0.0337343770115578
0.35 6D 27520417 27527535 1.86164040201425e-06 693 0.0421475 0.112784862684619
0.37 6D 28653826 28658412 1.88375506431765e-06 25 0.0365631 0.224838430001832
0.39 6D 29875101 29879488 1.75215173154182e-06 52 0.0648855 0.183877753889544
0.4 6D 30281142 30285808 1.67262222065879e-06 580 0.0364499655172414 0.108369405770215
0.41 6D 32296642 32299935 1.28934941715465e-06 255 0.0414415 0.0880778929334122
0.42 6D 32783467.75 32788291.5 1.24382559274023e-06 494 0.0388243859649123 0.341360852894118
0.43 6D 33249883 33253632 1.20018010929955e-06 29 0 NA
0.44 6D 34540596 34541467 1.07843598829764e-06 146 0.0253203 0
0.45 6D 35376646.3333333 35381700.3333333 9.98542788636549e-07 486 0.0235722185185185 0.088417660735485
0.46 6D 36801708 36806276.3333333 8.6149526207337e-07 575 0.0354307986086957 0.108734362634499
0.48 6D 38877288 38879442 6.86316831046053e-07 41 0.0196078 0
0.49 6D 42120463.3333333 42128891.3333333 5.20828920051024e-07 427 0.0375802651053864 0.00577903737057865
0.5 6D 48666631.4615385 48671649.3076923 4.0138381415137e-07 3338 0.0197454159316956 0.100990402374814
0.51 6D 53436978 53442385 3.36327283115299e-07 1975 0.0121383219037975 0.225746396585716
0.52 6D 56060706 56064556.2727273 3.14374501076797e-07 2428 0.0169810145098847 0.158292053793889
0.53 6D 57415853 57421039.1666667 3.07043440374274e-07 2243 0.0171191733169862 0.148074124780883
0.54 6D 59482540 59486717.5 3.00220611189205e-07 1021 0.025134972575906 0.00611312488146756
0.55 6D 60217026 60222286.75 2.99318344737701e-07 1477 0.0355048281651997 0.0857910750891191
0.56 6D 61143342 61147557.5 2.99213135360742e-07 681 0.0275299873715125 0.0507119199891674
0.57 6D 62591503 62597865.25 3.01545418569902e-07 1717 0.0309749112405358 0.0547303227686331
0.58 6D 65478285.6666667 65484878.6666667 3.14690258513186e-07 2586 0.00664971664037123 0.252254494697391
0.59 6D 67175469 67178299 3.28267559827723e-07 868 0.0406339761981567 0.0718386648858342
0.6 6D 69583450.75 69587491.25 3.3536157189271e-07 1254 0.0277423817623604 0.0421931782353791
0.61 6D 72827974.4 72833655.2 3.32672259904146e-07 1375 0.0149550610909091 0.123834178216056
0.62 6D 75747383 75750466 3.29505754859099e-07 308 0.0217213 0.0495955582768987
0.63 6D 78341475.75 78346046 3.27516927891607e-07 940 0.0309954775531915 0.0606290367912939
0.64 6D 84451561.7 84457106.4 3.02980533620602e-07 4078 0.0168029564737616 0.0841833086792503
0.65 6D 88213971 88217538.3333333 2.69197497443248e-07 2341 0.0315982048697138 0.0941008477849822
0.66 6D 91400241.2222222 91407352 2.39236344523107e-07 4123 0.00689473031530439 0.0870681923173411
0.67 6D 95837307 95840799 2.05030440285382e-07 397 0.0191147988413098 0.178753509713551
0.68 6D 99859470.25 99865994.875 1.73955287758737e-07 2277 0.00604027696969697 0.124843936334487
0.69 6D 109491202.823529 109497384.617647 1.06326916619887e-07 11320 0.013498124983602 0.105090870346114
0.7 6D 144428631.438017 144436614.834711 6.18077604229509e-09 42118 0.00595002745922448 0.142046376535306
0.71 6D 216890070.785714 216905618.678571 3.16039121335243e-08 14988 0.00120392706767883 0.227658959782224
0.72 6D 243016875.333333 243025819.666667 6.47808842897664e-08 1081 0.00236827337650324 0.0681899515532091
0.73 6D 247350667 247356069.5 6.95569282291163e-08 795 0.000503144886792453 0.821695847465671
0.74 6D 253932444.4 253941332.8 7.64377396849679e-08 3681 0.00169247645694105 0.132785599646496
0.75 6D 262690406.571429 262694179.714286 8.51080518384826e-08 2499 0.0023534694829932 0.174996767111936
0.76 6D 264374834 264383026.333333 8.66867461418973e-08 548 0.00095748344890511 0
0.77 6D 265173638 265180559 8.74251554173748e-08 362 0 NA
0.78 6D 267471886.625 267477065.625 8.95156189854634e-08 1809 0.000757981424543947 0.369540424283506
0.79 6D 270393340.666667 270397608.555556 9.21052335963834e-08 3157 0.00267792174532784 0.43596546542118
0.8 6D 272739489.25 272743319.375 9.41280876449704e-08 1185 0.00655089593248945 0.083121389851879
0.81 6D 276901936.166667 276905440.166667 9.75985392725837e-08 1384 0.0122559232442197 0.195387961922107
0.82 6D 277641949 277648926 9.82005074517049e-08 86 0 Inf
0.83 6D 283741263.75 283745148.25 1.02954254589807e-07 895 0.0026716879452514 0
0.84 6D 285979916.333333 285984308 1.04610510502877e-07 1910 0.00383191867015707 0.13228240044542
0.85 6D 290385656.888889 290390048.444444 1.0774432039117e-07 2799 0.00688862036441586 0.115307872284867
0.86 6D 294119119.4 294132343.8 1.10255764879358e-07 2159 0.00376430755442334 0.220529683479638
0.87 6D 298250417.416667 298257302.583333 1.12891970570674e-07 3478 0.0063391742639448 0.153345949109804
0.88 6D 304026426 304032330.866667 1.16320449644031e-07 5738 0.00984006791913559 0.104086322267795
0.89 6D 307587887.428571 307594320.214286 1.18280781230822e-07 3644 0.00916210811196488 0.123074795001528
0.9 6D 313475409.230769 313480907.846154 1.21265527572619e-07 3588 0.0120112556914251 0.124355357696099
0.91 6D 319616730.066667 319622126.133333 1.24042219860158e-07 5177 0.0109588728549353 0.0923611718289467
0.92 6D 327344248.857143 327348672.071429 1.27051505888942e-07 2904 0.0183558072084481 0.0564848046145816
0.93 6D 336473457.647059 336479241.117647 1.2989088631931e-07 5092 0.00911541976060487 0.0914871958238605
0.94 6D 350915612.28 350920063.72 1.2956482560444e-07 12946 0.0129724460173026 0.105923397437666
0.95 6D 363660411.625 363666232 1.27589874567129e-07 8780 0.0168795965728929 0.0828044854266738
0.96 6D 371215852.909091 371220991.272727 1.48847624506385e-07 3973 0.020147744135414 0.0547987323787786
0.97 6D 375817357.166667 375823278 1.73519907850963e-07 4765 0.0109430910409234 0.0798366054623444
0.98 6D 379289502.076923 379293529 1.90450197026771e-07 3109 0.0350865038409992 0.0671744427150745
0.99 6D 382024245.666667 382028199.111111 1.95773773459101e-07 1806 0.0312649902325581 0.0622371530876852
1 6D 385380603.4 385384657.4 2.11693268935492e-07 2754 0.0290350027015251 0.0404442000057171
1.01 6D 388000108.3 388004828.1 2.31231779982818e-07 2948 0.0329707402645862 0.116332793359543
1.02 6D 392248289.833333 392253007.166667 2.51526975115443e-07 6091 0.0105266357297652 0.0939165332594733
1.03 6D 400732270.142857 400738476.285714 2.95341631380788e-07 12340 0.022556717286872 0.0808442043691329
1.04 6D 405340491.5 405346779.833333 3.43846987076715e-07 2578 0.0145999239100078 0.0396406820333323
1.05 6D 409852882.857143 409858812.571429 4.58737105598548e-07 2899 0.0232854595101759 0.0879294232942333
1.06 6D 411953034 411960049.333333 5.09842949363773e-07 1075 0.0342375962790698 0.0635287804925232
1.07 6D 414310429.25 414315292.5 5.59590027726969e-07 1958 0.0245205865679265 0.0750538269312114
1.08 6D 417754195 417758589 6.2590170990756e-07 206 0.0240354 0.339661499288549
1.09 6D 419161176 419169650.333333 6.50793496164525e-07 1491 0.0160374684775319 0.120259096890621
1.1 6D 420329092.6 420332659.8 6.70369603362363e-07 1197 0.044606274770259 0.110079386896482
1.11 6D 422099191.8 422105848.8 6.9849104645808e-07 3004 0.028682955126498 0.0997540356868945
1.12 6D 423787812 423791388 7.23459289174813e-07 510 0.00766026 0.0947133648205152
1.13 6D 424730045.5 424738741 7.36594123931798e-07 1651 0.0317880783767414 0.0854724866721936
1.14 6D 426086120 426091297.333333 7.5441849238875e-07 710 0.0182018789929577 0.0701091833609438
1.15 6D 427394497.6 427398452.6 7.70476378399531e-07 748 0.0402941811497326 0.143333923412032
1.17 6D 429036265.25 429040503.25 7.83206076582745e-07 2278 0.0179720397980685 0.218515431364382
1.19 6D 430869163 430881732 7.89762162080953e-07 38 0.0398268 0
1.2 6D 431466908 431472379.2 7.93192868675893e-07 2191 0.0350645058877225 0.0571756782183709
1.21 6D 432719014 432725845 8.02342775984359e-07 1032 0.0308299 0.108382122549862
1.22 6D 433221803 433226852.666667 8.00295620713927e-07 1106 0.0280638593851718 0.114148181588725
1.23 6D 433997232.6 434001140.4 7.98884001305427e-07 1440 0.0361336863194444 0.0361197516976132
1.24 6D 434475647.166667 434479314.666667 7.99452215896202e-07 1733 0.030608635949221 0.0944413758099312
1.26 6D 436651431.714286 436654560.428571 8.16444937545336e-07 1123 0.0566939815672306 0.0260410080921661
1.27 6D 437505817 437512271.4 8.28417019734522e-07 3627 0.0288437382961125 0.172479958207024
1.28 6D 438782079.666667 438790692.666667 8.23382836371993e-07 2696 0.0296369621179525 0.158019391192785
1.3 6D 440365647.5 440369573 8.21162293245505e-07 158 0.0508927784810127 0.0296616950578276
1.31 6D 442902384.333333 442907389.666667 8.64609576451151e-07 2292 0.0335753843804538 0.0568736680570893
1.32 6D 446181766.333333 446186445 9.88661903371089e-07 1054 0.0351064291461101 0.114101837780768
1.33 6D 447857563 447861630.333333 1.00390597331951e-06 743 0.0515880025572005 0.0397652882133938
1.34 6D 448741310.25 448747074.25 1.08124098929203e-06 1127 0.0395862057675244 0.048380953347558
1.35 6D 449428261.333333 449431891.666667 1.19524761474367e-06 149 0.0567544711409396 0.0859184769075108
1.36 6D 450105256 450109881.5 1.29432156216197e-06 539 0.0728356769944341 0.0271278192406773
1.37 6D 451011728.333333 451017047.333333 1.39823099420954e-06 1568 0.0483968517857143 0.0870995237404204
1.38 6D 451716952.5 451724186.5 1.45899652006567e-06 1640 0.0329179759146341 0.112305835640381
1.39 6D 452119265 452120692 1.48581813750687e-06 22 0.0314208 0.682595605458804
1.41 6D 453005474 453009697 1.52328550032929e-06 456 0.06417 0.0152821723546829
1.43 6D 454143295 454147233.666667 1.52891443183059e-06 1252 0.0625021499201278 0.051750360684398
1.44 6D 454633514 454635546 1.5172710654001e-06 235 0.0379741672340426 0.0704626481072637
1.45 6D 455558362 455567526 1.59492409707962e-06 792 0.0166628 0.0309304558657609
1.46 6D 455964578.8 455966643.8 1.66436131147199e-06 377 0.0636977896551724 0.046052363550735
1.47 6D 456690821.2 456694849.8 1.75410931841079e-06 1192 0.051014973238255 0.0332078109565283
1.5 6D 458762279.5 458766537 1.76841493988568e-06 912 0.0582965175438597 0.0110026239116627
1.51 6D 459693961 459700262 1.65390936739069e-06 658 0.0621148 0.0490482139522304
1.52 6D 459821952 459835664 1.63174055237172e-06 1502 0.0139901 0.0297606879150256
1.53 6D 460683644.5 460688252.166667 1.45071141048406e-06 1414 0.0353597687411598 0.0696897101931404
1.54 6D 461199171.5 461204773.5 1.37187524041856e-06 361 0.0471129476454294 0.05376987338984
1.55 6D 461449512 461456511 1.33737229571236e-06 90 0.0258003 0.0265353116049038
1.56 6D 462456835.333333 462461799 1.16678516167388e-06 1980 0.031155765 0.063177440512181
1.58 6D 463790212.5 463793954.833333 9.28415587506126e-07 1081 0.032606932839963 0.0865674838013371
1.59 6D 465209884.615385 465214634.153846 7.38540675619936e-07 3325 0.0355405811102757 0.091376837136624
1.6 6D 467785216.923077 467790315.461538 3.94896051996099e-07 2908 0.0408872550894085 0.090668306189297
1.61 6D 472193400.461538 472198966.307692 1.03198918878367e-09 4553 0.0508074440588623 0.0426442046409694
0 7D 337014 337852 NA 65 0 NA
0.01 7D 2072312.5 2079483.66666667 6.71934927180408e-07 1540 0.0576833559090909 0.0611704970409316
0.03 7D 4835248.36363636 4840356.09090909 7.1069573086396e-07 3952 0.0484314022520243 0.0868938847010667
0.04 7D 6582933.5 6587682.5 7.36074593787688e-07 1331 0.0364068694365139 0.152431546446031
0.05 7D 7202806 7206245.83333333 7.45433678606031e-07 953 0.0463849072402938 0.135235639005004
0.07 7D 10712165 10714174 8.0017939348012e-07 78 0.0153639 0.130352970274475
0.08 7D 11298484.75 11302830.75 8.09639705765247e-07 1045 0.0702357350239234 0.0274680318780078
0.09 7D 12823015.6 12831680 8.34587740344311e-07 2744 0.0203275506559767 0.0220646351062525
0.1 7D 13542435.5 13547186 8.46488989387417e-07 451 0.0582360645232816 0.194724031520444
0.11 7D 14713813.5 14718616.5 8.64824493040641e-07 923 0.0610959166847237 0.00712770153885749
0.12 7D 15780811 15783788 8.78990382044671e-07 455 0.0172728 0.0850533787226159
0.13 7D 16870961.6666667 16874726 8.94475503982329e-07 1087 0.0518803163385465 0.0152374193163367
0.15 7D 18655100.4285714 18659359.1428571 9.22120405519996e-07 876 0.0597380146118721 0.024101690289958
0.16 7D 19557131.5 19562351 9.37174602084096e-07 678 0.0457387613569322 0.137141172148993
0.17 7D 20349988 20356083.3333333 9.51085216406629e-07 1290 0.042803428372093 0.0403086244852089
0.18 7D 21256735 21257984 9.67468277512413e-07 125 0.0323501 0.221983857855153
0.19 7D 22507222.2 22510284.2 9.91512564832434e-07 909 0.0541523060506051 0.0760095215657297
0.21 7D 25172501 25176018.5 1.0586031327322e-06 392 0.075825006122449 0.0205364376455099
0.23 7D 27663124 27667156 1.11819879646901e-06 567 0.0304782074074074 0.187995891660781
0.25 7D 29476129.3333333 29480669.6666667 1.139168007447e-06 481 0.0469149561330561 0.0899421454592104
0.26 7D 30373577 30375769.5 1.14261400931461e-06 129 0.0592634759689923 0.0800900011829972
0.27 7D 31688099 31692864 1.1843592249654e-06 717 0.0390764239888424 0.0382067790057434
0.28 7D 32686306 32691756 1.22545073973307e-06 342 0.0187602 0.0451997313461477
0.3 7D 33754363 33757811 1.25553162872154e-06 107 0.00744469028037383 1.64996275461256
0.32 7D 35388664.5 35391749.5 1.36276071172404e-06 492 0.0428992292682927 0
0.35 7D 37478300.25 37481137.25 1.3965592763325e-06 720 0.0462199413055556 0.00866105672196551
0.38 7D 39501113 39510968 1.31622054239274e-06 251 0.0533091 0.130331782003448
0.4 7D 41052790.3333333 41062170.3333333 1.17856894464043e-06 693 0.0302096480519481 0.0360803810557908
0.41 7D 41774247 41777425 1.09305849346968e-06 110 0.122202763636364 0.0171425092008037
0.42 7D 42495537 42499291 1.03820806314674e-06 271 0.0557164291512915 0.0041166332231777
0.43 7D 42675492.3333333 42681863.6666667 1.03207955179173e-06 1195 0.0485118364016736 0.00839421345033605
0.44 7D 43362708 43366803 1.020772409004e-06 283 0.0178082 0.11788052694826
0.45 7D 44461415.6666667 44465394 9.95706499345252e-07 995 0.0441824629145729 0.0916906836766581
0.46 7D 45225795 45230059 9.73328853249411e-07 514 0.0451559256809339 0.0542859166356465
0.47 7D 46434733 46437868 9.29486300854185e-07 13 0.0451977 0.25267657425046
0.48 7D 46838388 46843665 9.12502432994739e-07 127 0.035445674015748 0.12506639749426
0.49 7D 48092554.5 48096953 8.49395450479998e-07 363 0.015689941046832 0.346890575046187
0.5 7D 50952263.8333333 50957810.8333333 6.64263639801768e-07 2189 0.0423687997259022 0.0432877807333824
0.51 7D 53897179.25 53900524.5 6.27995728983417e-07 562 0.0492606275800712 0.0809111130370202
0.52 7D 56024071.6 56028553.2 5.5444801622998e-07 1222 0.0478658347790507 0.0404868098476856
0.53 7D 58620269.5 58623351 4.93839337045707e-07 715 0.0683379023776224 0.0592390410496625
0.54 7D 60473305.5 60479621.5 5.09532212292636e-07 923 0.0426976175514626 0.0585973864790982
0.56 7D 63353379 63357087 4.76198732891939e-07 319 0.0339357413793104 0.0727801478758282
0.57 7D 64683828 64688450 4.42906662917144e-07 121 0.0501069 0.177874504309786
0.58 7D 66543707.3333333 66548114 4.24969947411112e-07 665 0.0298048389473684 0.12924195349033
0.59 7D 69029391.5 69033355 4.5285487699771e-07 567 0.0351498380952381 0.0741629372810225
0.6 7D 69869767.3333333 69874528.6666667 4.67556361976888e-07 317 0.0437336886435331 0.109158167400536
0.61 7D 73334881.5 73340103.5 5.05687085256093e-07 247 0.0327174570850202 0.0376267762512204
0.62 7D 75165159.5 75170292.3333333 5.08361996312868e-07 1071 0.0432230241830065 0.129021543353922
0.63 7D 77465408 77469335.6666667 5.03344912771888e-07 1293 0.0248412156225831 0.0787256560786801
0.64 7D 78635865 78638014.5 4.99250874975365e-07 510 0.0427486694117647 0.0546595294097767
0.65 7D 81752991.3 81759133.3 4.9000218504022e-07 1458 0.0341419223593964 0.0956401563595105
0.66 7D 82967388.6666667 82972252 4.88910550327122e-07 1318 0.0493365150986343 0.0248890196843603
0.67 7D 84235020 84237142 4.89210167897117e-07 47 0.0727342 0
0.68 7D 87478384 87481357 4.88872676402407e-07 158 0.0482375 0.00803621663643431
0.69 7D 89599111.6666667 89602771.6666667 4.8403267166353e-07 1030 0.0548478783495146 0.0345264987611003
0.7 7D 90851674.4 90856097.2 4.79347902321659e-07 1094 0.0285143794332724 0.0238885938016629
0.71 7D 93424580.5 93432832 4.65860947877518e-07 2504 0.0120315395247604 0.0921341231890697
0.72 7D 95060669 95065742 4.54783083395734e-07 38 0.0212813 0.636676330863246
0.73 7D 97819036.3333333 97827683.6666667 4.30568875746741e-07 1593 0.0140505453107345 0.085258920110058
