poscM Chromosome Start End recRate nb_complete_site piSyn f0
0.37 7A 57615247 57621248 6.38661797122666e-07 17 0 NA
0.38 7A 58841366 58844070 6.0034407785054e-07 222 0 NA
0.41 7A 64157483.5 64161714 5.38230789946184e-07 404 0.00678647995049505 0.134457502301734
0.42 7A 65235176.8571429 65239396.4285714 5.46303397628767e-07 1463 0.00766950312371839 0.0329486999528978
0.43 7A 67880555.2727273 67885340.6363636 5.84514683458594e-07 2361 0.0131903871029225 0.156415808241392
0.44 7A 71139886 71144315.5 6.16420411355589e-07 391 0.00338902493606138 0
0.46 7A 74283354.5 74290912.5 6.3932895954405e-07 441 0.00760731746031746 0.452732406171764
0.48 7A 76118406 76121640 6.65325433977075e-07 161 0.0369694 0.0408188934632426
0.49 7A 77316023 77323679 6.75736043597949e-07 683 0.0118598896046852 0.0831300689606166
0.5 7A 78581793.6666667 78585613.6666667 6.71316636967375e-07 471 0.0243458044585987 0.087598229365721
0.51 7A 79786886.4 79793654 6.52088935667378e-07 1576 0.00709107078045685 0.0834966639225904
0.52 7A 81179613.25 81184365.25 6.12049577751178e-07 1379 0.00136177699492386 0.211180509762594
0.54 7A 83285019 83288075 5.20657392035587e-07 344 0 NA
0.55 7A 83949735 83955194.2 5.09924185533049e-07 2215 0.00878958846049662 0.0386225420722014
0.56 7A 85437901.625 85443169.25 4.9070260974133e-07 1923 0.00559534180967239 0.252681061691769
0.57 7A 88809767 88813006 4.41609428505849e-07 434 0 NA
0.58 7A 92215482.5555556 92219723.5 3.8047566504307e-07 4125 0.00706439740848485 0.0873926436173305
0.59 7A 99959083.1428571 99967589.7857143 1.88164652274514e-07 4695 0.00537910916719915 0.124252964201126
0.6 7A 107618496.55 107624168.3 1.60892176170037e-07 5308 0.00476109161454408 0.0877751295984307
0.61 7A 112817229.5 112818963 2.11030403828471e-07 340 0.00195696982352941 0.278873908512882
0.62 7A 116128102.222222 116133061.888889 2.44206175776787e-07 2576 0.00700073742624224 0.0883423643501141
0.63 7A 118861292.428571 118866963.571429 2.47322700008859e-07 1588 0.00369684818639799 0.102794726637347
0.64 7A 121927690 121934709.25 2.33384829705168e-07 3913 0.00725947962560695 0.149287883565367
0.65 7A 125983766.833333 125989264.083333 1.90132882190616e-07 3360 0.00417926863392857 0.211058470677778
0.66 7A 129384755.2 129390007 1.89372297746424e-07 4152 0.00713653445086705 0.122655434765488
0.67 7A 140778018.894737 140782301.157895 1.09148837063634e-07 3698 0.000861358501892915 0.270585501525829
0.68 7A 189901225.220779 189907083.266234 1.04797999766275e-08 54850 0.00121343651015497 0.226710793676708
0.69 7A 235561429.777778 235566444.861111 1.40115253937615e-08 12612 0.000742700885188709 0.276689012727781
0.7 7A 253040429.958333 253045220.791667 1.2127690202051e-08 7126 0.000784247653662644 0.167684386213768
0.71 7A 265935771.5 265940827.083333 1.11022407775818e-08 6966 0.000756802857306919 0.292124048224217
0.72 7A 275672366.076923 275677759.538462 1.05178489905161e-08 5001 0.000745387591081784 0.297572775885862
0.73 7A 287746471.642857 287751893.642857 1.00358495205894e-08 4337 0.00100097444431635 0.0419470511506972
0.74 7A 294838481.071429 294843448.714286 9.87826240969618e-09 4452 0.000266830224618149 0.402275479352219
0.75 7A 303953480.571429 303961568.571429 9.80901300662088e-09 1713 0.000735423269118505 0.735984478115966
0.76 7A 310647576.2 310667253 9.84831893936633e-09 1769 0.00105573828886377 0.39689780467154
0.77 7A 317795682 317804222.5 9.98151403319617e-09 1042 0.00127642003838772 0
0.78 7A 325005522 325023369.8 1.02080323357617e-08 2152 0.00111790850371747 0
0.79 7A 331354644.5 331372558 1.04881691838376e-08 2713 0.000480225632141541 0.565104603504738
0.8 7A 347039171.117647 347050645.588235 1.15300342826546e-08 7305 0.000603296951266256 0.43271515063208
0.81 7A 393205350.866667 393214942 1.7300118576326e-08 18188 0.000681936417473059 0.297225986932435
0.82 7A 422650249.333333 422656598.333333 2.25159271321739e-08 1496 0.00225240941176471 0.0538002525447734
0.83 7A 423556015 423563387 2.27105057778797e-08 267 0.00228368 0.305978946262173
0.85 7A 424312931 424317651 2.28738773041016e-08 407 0 NA
0.86 7A 424628142 424634545 2.29425179875405e-08 629 0.00222635 0.256324477283446
0.9 7A 473261259.374269 473266917.116959 3.63551438104722e-08 53592 0.000932448501175549 0.332647891430952
0.91 7A 527458011.125 527463623.4375 5.51391717160816e-08 5363 0.00128382683199702 0.268274455451187
0.92 7A 541318207.228571 541323525 6.18804379227078e-08 10001 0.00137418737026297 0.195599778925329
0.93 7A 552231171 552235619.448276 6.86408773587147e-08 7670 0.00164197940808344 0.221771707287949
0.94 7A 562924420.4 562929363.566667 7.64817618708198e-08 7285 0.0017604904381606 0.287584678151194
0.95 7A 575126790.538462 575134226.769231 8.24724837643711e-08 5681 0.0028403638993135 0.282592904709358
0.96 7A 593657942.736842 593661924.052632 8.53301148890683e-08 8466 0.00276822634112922 0.0798031609975982
0.97 7A 609405978.384615 609411468.461538 1.07963062583521e-07 9513 0.00405457890886156 0.116568939732975
0.98 7A 616475271.75 616479698 1.57102214040677e-07 1090 0.0012873183853211 0.308939778547118
0.99 7A 621034580.333333 621037720.5 1.81142345665863e-07 990 0.00654402145454545 0
1 7A 626685958.166667 626690077.333333 2.28731591756368e-07 1552 0.009605748125 0.097475417541031
1.01 7A 633455496 633460164.5 2.93990111372018e-07 686 0.00262966119533528 0
1.02 7A 636273399 636281914.333333 3.36051719686427e-07 1681 0.00301259119571684 0.169558050212337
1.03 7A 638512486 638517730.25 3.63074649866388e-07 621 0.000961252657004831 0
1.04 7A 641837898 641842554.75 3.98337697925688e-07 1156 0.00693272708477509 0.0460196695740738
1.05 7A 644627931.4 644631425.6 4.27173309758889e-07 1214 0.0198919138962109 0.0376290789608045
1.06 7A 647125411 647128714 4.52386616690473e-07 213 0.00455320197183099 0.111557822147386
1.07 7A 648425798 648431018 4.65299838222688e-07 237 0.0108728 0.0712352843793687
1.08 7A 650211606.5 650215889 4.82756982261747e-07 285 0.00220831578947368 0
1.09 7A 652647814.857143 652652897.714286 5.061335080048e-07 1638 0.0160804089438339 0.0736095479426855
1.1 7A 654382974.5 654386775 5.22442612676397e-07 70 0.0290816714285714 0
1.12 7A 657710282.333333 657716025.333333 5.52975291722065e-07 1445 0.00723634367474048 0.0715208749618196
1.13 7A 659461855 659466206.5 5.68635626241734e-07 665 0.016019007518797 0.0353554611814536
1.14 7A 660519900.25 660526313.25 5.7797353763198e-07 573 0.00754100764397906 0.125293607097721
1.16 7A 663769841 663775231.75 6.05982170657101e-07 791 0.00670320600505689 0
1.17 7A 666183734 666190033 6.35663388609527e-07 327 0.051739 0.0214062892595528
1.18 7A 667074773.2 667080967.6 6.49334111273945e-07 1840 0.0173068958586957 0.0193631707003063
1.19 7A 669778162 669780665 6.83250883421499e-07 52 0.0745342 0.0496759876674064
1.2 7A 671264376.25 671269251 7.10679174785684e-07 1566 0.00150028913154534 0.260570618065369
1.21 7A 672187016.8 672191002.8 7.23183744925396e-07 1510 0.0134870843046358 0.0327801116842848
1.22 7A 674166591 674170527.25 7.39220850677902e-07 1140 0.0209979397017544 0.0783344044339628
1.23 7A 675230175 675234670 7.41349806450345e-07 558 0.00696351243727599 0.283756116630817
1.24 7A 676102667 676103960 7.39741953551198e-07 13 0 NA
1.25 7A 678037229.5 678040332.75 7.48519476089567e-07 1053 0.0168395166001899 0.0306615127079061
1.26 7A 679994989 680000127.777778 7.57924676237029e-07 2576 0.0199725393555901 0.0392792752664392
1.28 7A 681997487 682001751.5 7.57546350086986e-07 190 0.0260444555789474 0.0364953643148972
1.29 7A 683482195 683492670 7.73598778063299e-07 338 0.00556386 0.557517622657651
1.3 7A 685705855.5 685710157 7.83490522700741e-07 355 0.00607834901408451 0.0874275826103447
1.31 7A 686171032 686174157 7.83458023338092e-07 472 0.0259785275423729 0.0616970705516657
1.33 7A 688960269 688968295 7.67652811711203e-07 869 0.0068765 0.345214862211881
1.34 7A 690052934 690056735 7.54257314923966e-07 288 0.00532387 0.158737910580086
1.35 7A 691009114 691012776.5 7.48463262876918e-07 307 0.0170348794788274 0
1.37 7A 692584578.75 692589731.75 7.6114283256571e-07 957 0.00769613233019854 0.0395488699270167
1.38 7A 693804964 693810458 7.6921670048151e-07 366 0.00347921215846995 0.286498698181349
1.39 7A 694549294.5 694553479.5 7.69151345975711e-07 829 0.00547067913148371 0.240909970093886
1.4 7A 696891503.5 696900715 7.43136761156264e-07 230 0.00320133347826087 0.438873637846837
1.42 7A 699238860.666667 699244507.333333 7.12920825823144e-07 1284 0.0085896215576324 0.0336468691123344
1.43 7A 700866363 700876145.5 6.97554478319776e-07 2503 0.0104434274550539 0.0947206814983353
1.44 7A 701795070.363636 701800071 6.93279017724221e-07 3471 0.0150010806338231 0.115074594602988
1.45 7A 704394427 704398372.666667 6.95645416372987e-07 754 0.0119378701591512 0.0408549305916227
1.46 7A 705299315 705304609.75 6.97677367402774e-07 2788 0.0171174285581062 0.106142781411021
1.47 7A 707237618.666667 707242207.333333 7.05416948188296e-07 1350 0.018219081037037 0.0329979054031566
1.48 7A 709521477.5 709525985 7.00491277585304e-07 871 0.0278508117106774 0.0226613244416072
1.49 7A 711607430 711611179 6.95936901398978e-07 173 0.035964 0.0307196084973863
1.5 7A 712261014.333333 712263934 6.94633850692093e-07 301 0.0226436485049834 0.236730686046597
1.51 7A 714165965.5 714171468.5 6.91156488150192e-07 672 0.00570337142857143 0.0958581985342003
1.52 7A 715968797.5 715975331 6.88298719789364e-07 869 0.0107994384349827 0.0334746926703771
1.53 7A 717390148.5 717394748.5 6.86363087355819e-07 642 0.0123007626168224 0.130931521911566
1.55 7A 719571877 719574968 6.83903090977459e-07 406 0.0562532871921182 0.0611346500140598
1.57 7A 721023291 721030783 6.82622856578909e-07 1744 0.00380062128440367 0.10952523648234
1.58 7A 722255299.5 722259004.5 6.81268583221999e-07 482 0.00912666829875519 0.0417162360348502
1.6 7A 724391355 724395754.333333 6.76704561555396e-07 1086 0.0391389825046041 0.0142042321909209
1.61 7A 726112142.666667 726119297.333333 6.73939697283123e-07 1664 0.0115232892307692 0.185357995072988
1.62 7A 727443573 727457990 6.72454329433371e-07 1822 0.0190463 0.0576169649748245
1.63 7A 729531502 729536613.333333 6.71313423244001e-07 981 0.0362664273190622 0.0104162376251516
1.64 7A 730880957.75 730886652.25 6.71313698934363e-07 1143 0.0172077422309711 0.0776753368432928
1.65 7A 732772983.166667 732776727.333333 6.71946442232751e-07 1581 0.0304916845667299 0.0595127892242116
1.66 7A 735745825.666667 735753698.333333 6.71331533262713e-07 674 0.0169652458456973 0.04914166303521
