poscM Chromosome Start End recRate nb_complete_site piSyn f0
1.43 5B 665987150.4 665994517.8 6.93025698773982e-07 2263 0.0151725525320371 0.0413933871292957
1.45 5B 668648970.666667 668656461 7.09897987487559e-07 1299 0.00694374087759815 0.189935828029683
1.46 5B 669894375.333333 669897641.666667 7.12180435159325e-07 805 0.00234296817391304 0.30834572378537
1.47 5B 671207636 671211801.333333 7.10265949150731e-07 845 0.00229328390532544 1.49087355622275
1.48 5B 673897515.75 673901979.25 6.92867639887746e-07 1325 0.0014827221509434 0.589297687728209
1.49 5B 674727250 674731196.5 6.84063093032292e-07 1342 0.00311424069299553 0.203558971793296
1.5 5B 676434443 676439235.4 6.60402589380497e-07 1832 0.0160134029967249 0.0193359611831905
1.51 5B 678309408.4 678313705.2 6.34738138002103e-07 2008 0.000492881010956175 2.02844360189041
1.52 5B 679481805.833333 679488539.333333 6.41331192766263e-07 2794 0.00439953264137437 0.341143252982019
1.53 5B 680646716.9 680652163.5 6.46960537586017e-07 2989 0.0163761716293075 0.0337210013725276
1.54 5B 682170879 682175808 6.48674800037015e-07 615 0 NA
1.55 5B 683231180 683238386.666667 6.45812264945648e-07 1404 0.00980813695156695 0.104158266962752
1.56 5B 684565012.6 684569519.8 6.37972354936801e-07 1328 0.0088993044126506 0.105186303201208
1.57 5B 685395399.75 685398873.25 6.34044567530241e-07 862 0.0205856245939675 0.0639151099540754
1.58 5B 686433368.6 686437359.2 6.34444328527998e-07 999 0.0178497267267267 0.131382073238841
1.59 5B 687800680.5 687808373.5 6.36240247813229e-07 701 0.00785011388017118 0.0405178184872476
1.6 5B 689370089 689374127 6.3691965912554e-07 230 0.00868621 0.143056638050427
1.61 5B 690098729.888889 690103849.777778 6.36734286100277e-07 1856 0.0158522275161638 0.0294601054800431
1.62 5B 692929367.333333 692934221 6.33170243309456e-07 2107 0.0106807392453726 0.100105812362027
1.63 5B 695345957 695350564 6.24925014905218e-07 1719 0.00530665667830134 0.0701638817685559
1.64 5B 698478627 698484376 6.13146022049723e-07 1935 0.0169066143669251 0.0131304685032711
1.65 5B 704057085.423077 704061691.884615 5.98942171142872e-07 6801 0.0167208425996177 0.132679729287609
1.66 5B 709334380.4 709339514.2 5.92902894752972e-07 3309 0.0179882679057117 0.0458154391738338
0 6B 163680 173488 NA 1529 0.0486753 0.0312610297214398
0.02 6B 3384708 3387486 7.08632553100864e-07 419 0.00668524 0.208224386858213
0.03 6B 4005325 4009627 7.08910515021514e-07 844 0.0272983203791469 0.0879755414703917
0.04 6B 4908129 4911062 7.10078138679814e-07 176 0 NA
0.05 6B 6602494 6606071 7.14792275457587e-07 117 0.0172414 0.423872771352674
0.06 6B 8360339.8 8365747.8 7.23224974493928e-07 2274 0.0121210527132806 0.0615944791974742
0.08 6B 11431561.5 11435556 7.43052878498984e-07 1002 0.0176418682634731 0.198522958901977
0.09 6B 12932154.5 12937487.25 7.4913283084244e-07 1636 0.0132523441320293 0.149530057306372
0.1 6B 14672504.75 14677636.25 7.50388265414384e-07 2085 0.00623172768057554 0.154428573678834
0.11 6B 17106813.4 17111379.4 7.51702763899836e-07 1709 0.0174049399648917 0.00965513863244653
0.12 6B 18650604 18653990.5 7.63347597971932e-07 951 0.0329819154574132 0.0620625821978036
0.13 6B 20679829 20687936 7.66567465903525e-07 1905 0.00315126 0.0475869969472528
0.14 6B 21534713 21537561 7.62510400523482e-07 461 0.0118750724511931 0
0.15 6B 22556732 22559402 7.53834540302643e-07 240 0.00390625 0.31067904
0.17 6B 25172714 25179080 7.74468403293241e-07 609 0.0420149207881773 0.0910444483911227
0.19 6B 27877379 27887587 7.77834176488762e-07 2624 0.0113925523094512 0.0546223682452397
0.21 6B 29997968.5 30001471.5 8.07920211746755e-07 678 0.00843719584070796 0
0.24 6B 32326215 32330387 8.27369861248473e-07 730 0.00808697068493151 0.290497513622708
0.27 6B 36013109.5 36017693 8.1700270022516e-07 891 0.0450778976430976 0.163531639909593
0.28 6B 37250792 37253002 8.02355599975407e-07 332 0.0318592397590361 0.0531947513552555
0.3 6B 38980691 38983634.5 7.72181040939858e-07 820 0.0132401097560976 0.0264158704748782
0.31 6B 40106526 40110816.6666667 7.46615142077379e-07 674 0.035373612611276 0.0607651106292248
0.32 6B 41811499.3333333 41815803 6.99112728120063e-07 866 0.0249475956351039 0.161746818625279
0.33 6B 42893230 42896051 6.63122900218364e-07 399 0.0101056447117795 0
0.34 6B 44175917 44179459.2 6.15344671562371e-07 1066 0.00274161315196998 0
0.35 6B 46519299.5 46525347.75 5.11226360702051e-07 1742 0.00173663848450057 0.0940447046001456
0.36 6B 48498139.6666667 48509809.6666667 4.06840860305978e-07 2123 0.00423862725859633 0.191810175631354
0.37 6B 55970210.5714286 55974534.5714286 2.37412379938065e-07 1295 0.0119868540540541 0.149464443158322
0.38 6B 66222225.4444444 66226121.3888889 5.03187822539143e-08 4424 0.000170089082278481 0.569015677748909
0.39 6B 78830029.6 78833779.05 2.34722305195472e-08 4194 0.00751619088221268 0.0828026537983466
0.4 6B 96784108.8333333 96789389.6 6.46140871008852e-08 5407 0.00144650306639541 0.183611785354686
0.41 6B 113818338.666667 113823792.666667 8.50986434587333e-08 2212 0.000430677626582278 1.13429424178692
0.42 6B 121704810.857143 121710681.52381 1.00844054130837e-07 8412 0.00111420987398954 0.263434541005288
0.43 6B 130565631.346154 130570815.269231 1.24289998400602e-07 9626 0.000100846560149595 0.592381817656863
0.44 6B 140585853.68 140591204.28 1.50650420980684e-07 8623 0.00267585833816537 0.153766492828532
0.45 6B 148832769.25 148836685.166667 1.43074453805333e-07 3795 0.00609640694598155 0.213861007871158
0.46 6B 155741065.222222 155750473 1.10629369948834e-07 5448 0.00207835439060206 0.17858501476028
0.47 6B 162824318.916667 162829730.666667 8.09882950115596e-08 2670 0 NA
0.48 6B 203633109.985075 203638716.529851 2.20229657092694e-08 42520 0.00144067004444967 0.140624821457476
0.49 6B 257618969.62 257625115.54 1.42044833219493e-08 16042 0.000495790273656651 0.283281151921513
0.5 6B 343004463.010204 343017381.816327 1.57861764693739e-09 39464 0.000201084626647071 0.251798126018971
0.51 6B 413268705.111111 413274527.222222 2.05775926248206e-08 3068 0.000968182467405476 0
0.52 6B 440515006.101695 440521279.644068 4.3309505143367e-08 17433 0.000551069582458556 0.23180487363467
0.53 6B 466102944.230769 466109267.179487 6.9590656472803e-08 14062 0.000127958021618546 1.1178948903482
0.54 6B 479164936.275862 479170896.655172 7.67581495076635e-08 7382 0.000136153480086697 2.5491364516348
0.55 6B 489130875.5625 489135348.5 8.06805184824584e-08 4517 0.00088584989373478 0.410981569209415
0.56 6B 495505137.833333 495511083.666667 8.26109438937003e-08 1460 0.00140188759589041 0.138521624090697
0.57 6B 507767655.647059 507772641.264706 8.50218989475595e-08 9628 0.000309488685085168 0.386694757256486
0.58 6B 525370594.983871 525375721.5 8.55670599722067e-08 17133 0.000385449437926808 0.49615723891325
0.59 6B 541720691.608696 541726058.086957 8.13876566942146e-08 10161 0.00141869748253125 0.318411218555082
0.6 6B 553238480.692308 553243503.307692 6.36886889709326e-08 9749 0.000787469250179506 0.265215433642548
0.61 6B 562801524.368421 562805993.157895 5.85672060757084e-08 7822 0.000772944681667093 0.0941471142454433
0.62 6B 570230560.631579 570235083.842105 6.71574243597611e-08 6772 0.00179437168783225 0.120523081875457
0.63 6B 578871251.904762 578875265.190476 8.12625936221429e-08 5291 0.00068857192024192 0.556032285963249
0.64 6B 595433556.792453 595439744.113208 6.08055694925371e-08 22002 0.00131654422688846 0.217175848479657
0.65 6B 615886925.291667 615893032.958333 1.21407981898477e-07 8642 0.00121988419810229 0.136668007261046
0.66 6B 625628072 625632293.25 1.93672151727946e-07 1594 0.000621920326223338 0
0.67 6B 633095879.125 633101198.625 2.87881519125859e-07 2545 0.00568511587819253 0.0590708745074775
0.68 6B 635449227.75 635453012 3.18555947168399e-07 992 0 Inf
0.69 6B 637576924 637584689.666667 3.40431552197219e-07 1181 0 Inf
0.7 6B 639717553.25 639723935.5 3.56545847705437e-07 2020 0 Inf
0.71 6B 641246737.8 641255869.4 3.64391978331082e-07 2445 0 Inf
0.72 6B 643580109.8 643583714.4 3.69839976327708e-07 1127 0.00299137526175688 0.347080707555129
0.73 6B 645631492.444444 645637248.222222 3.69056196189834e-07 3423 0.00605299035933392 0.159980754835109
0.74 6B 649741818.25 649747449.5 3.86530304223549e-07 2016 0.00376758809523809 0.198611500378858
0.75 6B 652391613.363636 652397569.272727 3.82500055730864e-07 4451 0.00822044492922939 0.0197933623713698
0.76 6B 656750706.6 656754772.8 3.48305397589421e-07 2433 0.00594052601726264 0.0354193278409682
0.77 6B 658693230.833333 658698137.666667 3.34214522915886e-07 1452 0.0223813289876033 0.0879868032858923
0.78 6B 660933242.166667 660936228.666667 3.16389073232736e-07 1326 0.0131040012518854 0.0955127273636453
0.79 6B 662451691.5 662459306.875 3.06825524353301e-07 4621 0.0127306628998052 0.125850841978274
0.8 6B 664516165.1 664521800.9 2.94318763317758e-07 4294 0.0294202742338146 0.13494845485074
0.81 6B 668606736.333333 668610915.777778 2.67599417570064e-07 3905 0.00702884670934699 0.0836963781346294
0.82 6B 675929372.5 675933824.5 2.48890021382321e-07 1078 0.0134033206029685 0.0593136322327779
0.83 6B 679783887 679788733.875 5.35119636537255e-07 2206 0.00921954144605621 0
0.84 6B 682548356 682554118 7.53565948056966e-07 428 0.0204313 0
0.86 6B 684924436.285714 684930147.714286 9.29282505496092e-07 2968 0.020308121287062 0.101494836407611
0.87 6B 685950777.142857 685955897.571429 9.76335180605444e-07 2922 0.00232685106776181 0.212959043645985
0.88 6B 687554160 687557504 1.0140551417985e-06 288 0.0203735 0.343069183007338
0.89 6B 688274718.25 688278988.5 1.01634935286727e-06 1733 0.00668074581650317 0.0250888358320595
0.9 6B 689270493 689276211 1.00495338647188e-06 245 0 NA
0.91 6B 689919228 689923507 9.88441452826664e-07 438 0.00226757 0
0.92 6B 690673108.666667 690677923 9.60147027773432e-07 1363 0.00668940783565664 0.124940776051154
0.93 6B 690958525.5 690963911.5 9.58513400328544e-07 782 0.0151802441176471 0
0.94 6B 692036461 692038525 9.86739531248018e-07 20 0 NA
0.95 6B 692774342 692783735 1.00863117490826e-06 798 0 NA
0.96 6B 693432189.8 693435894 1.01983027694611e-06 1043 0.00950601035474593 0.223910703797753
0.97 6B 694384004.428571 694388052.285714 1.02533055457634e-06 1986 0.00466324916414904 0.063103074089376
1 6B 696636476 696641207 9.79099122266893e-07 821 0.0059657 0.337435673936001
1.01 6B 697756697.5 697762314.5 9.25433900959639e-07 946 0.00394661877378435 0.156471560519266
1.02 6B 699129911.333333 699138311.333333 8.83974132723343e-07 2924 0.018893645622435 0.0103768191608106
1.03 6B 701386578 701392566 8.66875156386406e-07 354 0 Inf
1.04 6B 702137647.428571 702141953.714286 8.63254944458049e-07 1580 0.00786139000632911 0.0223635725592094
1.05 6B 703452161 703457003.666667 8.55838708234107e-07 732 0.00279760709016393 0
1.06 6B 704782518 704786578.4 8.46906500297632e-07 474 0.00400116624472574 0.302649649406017
1.07 6B 705437490.5 705442930.5 8.41966737839581e-07 1119 0.0111741714030384 0.0693360619118304
1.08 6B 706915109.8 706918832.8 8.29425064353322e-07 1275 0.0172718232156863 0.0516768442162169
1.09 6B 708726217.5 708732431.333333 8.1149200339119e-07 2039 0.0119813500784698 0.10471027044913
1.1 6B 709901494.8 709905378.2 7.98405587846133e-07 1209 0.0103593333829611 0.0229135910353461
1.11 6B 711359350 711361966 7.80603531774935e-07 219 0 Inf
1.12 6B 712409922.181818 712414527.818182 7.66577113872985e-07 3729 0.0162631825261464 0.0433861007517502
1.13 6B 714017373 714021686 7.43330537825149e-07 848 0.00993491509433962 0.153001070172756
1.14 6B 715650345.5 715655170 7.19466188569516e-07 773 0.0156171634799483 0.0707579616497783
1.15 6B 716438084.5 716442963.25 6.9311290204623e-07 345 0.0184580191304348 0.185079526959776
1.16 6B 718155173.166667 718160816.166667 6.68561694135501e-07 2724 0.0110445385242291 0.0357622469981703
1.17 6B 719508157.25 719514726 6.53347232107746e-07 2625 0.00880230106666667 0.173950767323815
1.18 6B 720649432.666667 720654995.666667 NA 1015 0.0117466301477833 0
0 7B 267438 269851 NA 263 0 NA
0.01 7B 421705 425790 NA 220 0.0231481 0
0.02 7B 1304370 1309391 NA 142 0.0272109 0.448169667302441
0.04 7B 3043243.5 3049874.5 7.61653849814909e-07 813 0.0139177481180812 0.0766328243487793
0.05 7B 3763136 3766649.2 7.53978760371146e-07 811 0.001152304648582 0.311980653321499
0.06 7B 4757382.66666667 4761893.33333333 7.43346370617738e-07 910 0.00436516907692308 0.0727169859558528
0.07 7B 5643164.75 5648406.75 7.33871315827337e-07 799 0.0132025168961201 0.360290842257009
0.08 7B 6352075.2 6356077.2 7.26295591440558e-07 1412 0.00770623185552408 0.117729554919708
0.1 7B 8519789 8526697 7.03080800760974e-07 487 0.0188778 0.0926765830764178
0.11 7B 8859289 8863598 6.9945945464914e-07 116 0 NA
0.12 7B 9754094 9760088 6.89866724935618e-07 219 0.00961538 0
0.14 7B 11958569 11961510.5 6.66257384768284e-07 249 0 NA
0.17 7B 15264712.6666667 15270754 6.30768330745029e-07 883 0.00220886930917327 0.148660019659238
0.19 7B 17630414.5 17636077 6.05359159986866e-07 621 0 Inf
0.2 7B 18199334 18203379 5.99253111498113e-07 197 0 NA
0.21 7B 19271829 19276711 5.87717600683279e-07 278 0.00373134 0
0.22 7B 21334109.75 21339442.5 5.65528019728466e-07 1058 0.00880521688090737 0.183353075059754
0.23 7B 22060990 22072146.3333333 5.57672419858019e-07 1035 0.0188143385507246 0.0874555866025585
0.24 7B 23966234 23971627.6666667 5.37183106488012e-07 1582 0.00398402878002529 0.103461687678235
0.25 7B 25672673 25675837.5 5.18802935652236e-07 509 0 NA
0.26 7B 27099208.5 27105465.25 5.03400937078723e-07 1153 0.00268394752818734 0
0.27 7B 29084763.1428571 29089980.7142857 4.81977589998676e-07 1946 0.00100995110996917 0.296282644434784
0.28 7B 31841716.25 31847602.25 4.52191346472452e-07 990 0.00104135607070707 0.886814909785804
0.29 7B 33356803.4166667 33361914 4.35813399230435e-07 2862 0.00873644207896576 0.0696750406139836
0.3 7B 35649933.4 35652854.4 4.11012879798536e-07 562 0.00160057245551601 0
0.31 7B 42525648.5 42531091.6111111 3.17975480382385e-07 5513 0.0064912763522583 0.121436896726607
0.32 7B 50704255.2941176 50711563.8823529 2.26733137335603e-07 6129 0.00206278904225812 0.26468892397167
0.33 7B 59074149.8181818 59080105.3636364 1.74840707554925e-07 4147 0.0040400023872679 0.0298437857109232
0.34 7B 63983049.7272727 63987186.1818182 1.02339271492738e-07 3087 0.00295092301587302 0.125012450107919
0.35 7B 70604349.2142857 70608100.5714286 1.38723612538761e-07 4161 0.00283230745013218 0.142528976923856
0.36 7B 76456457.2307692 76463435.1538462 1.4501984176081e-07 4956 0.000193184251412429 1.34245084099093
0.37 7B 82611412.1818182 82616598.3636364 1.50938757272048e-07 3333 0.00349730570957096 0.148075011098102
0.38 7B 89528144.3333333 89534465.5333333 1.56229174269327e-07 5615 0 Inf
0.39 7B 95678796.2 95682997.4 1.56512986692131e-07 648 0.00476558680555556 0.0902414162234532
0.4 7B 103557565.909091 103563759.181818 1.53112288913552e-07 5433 0.00017472236149457 0.911799810630647
0.41 7B 107809172.0625 107815200.0625 1.53042839926915e-07 4342 0.000694780976508521 0.191353489314124
0.42 7B 113632682.052632 113637560.105263 1.52121558995656e-07 5663 0.0022074053823062 0.201814360341527
0.43 7B 119480939.1 119486030.3 1.50147446301732e-07 5273 0.000941825105253177 0.290731655746468
0.44 7B 128908195.611111 128914397.722222 1.59197358515692e-07 8738 0.000799532580796521 0.359568304683986
0.45 7B 136773141.818182 136778620.272727 1.48984497378291e-07 8498 0.000347161403859732 0.774422251818256
0.46 7B 144307656.75 144312506 1.17502980461177e-07 3028 0.00326482745376486 0.189470400771997
0.47 7B 151490447.529412 151497633.882353 9.39524316515016e-08 5950 0.000805473576470588 0.478104916024787
0.48 7B 157077157.789474 157085536.157895 8.12761195005052e-08 9120 0.000222693244517544 0.533551636079287
0.49 7B 174890140.460317 174894818.507937 5.46926388737466e-08 23551 0.000114411474841833 0.665919859516858
0.5 7B 213700462.172414 213705879.931034 2.11830150270843e-08 27025 0.000141739209546716 0.29925363090869
0.51 7B 246514489.261905 246521933.47619 3.38418958113042e-08 13153 0 Inf
0.52 7B 273823041.173913 273829514.913043 3.45922505714631e-08 8743 8.49677524877044e-05 0.772717430350752
0.53 7B 327174238.280899 327182750 2.18944829686986e-08 33419 0.000201317013674856 0.295119534886973
0.54 7B 401467883.375 401473666.184211 1.15756835412608e-08 47292 0.000322635263892413 0.434331741067409
0.55 7B 455085315.369863 455092541.547945 2.7831966863703e-08 25433 0.00131005390626352 0.248426167188018
0.56 7B 482938743.552632 482943919.052632 3.60036614583806e-08 11324 0.000609565128929707 0.425794352597049
0.57 7B 509655911.652174 509661313.971014 4.2209729769962e-08 22404 4.00982440635601e-05 1.59006806572849
0.58 7B 532676831.833333 532682788.6875 4.99983235392375e-08 14931 0.00302566256077959 0.0819779957875862
0.59 7B 561811507.073529 561817041.117647 4.33468247894755e-08 20764 0.00184779617511077 0.179424152735829
0.6 7B 579724760.777778 579727343.333333 1.47283489063864e-07 1498 0.00564664308411215 0.236741864591703
0.61 7B 584031318 584033694.666667 1.59994803474707e-07 813 0 NA
0.62 7B 588386039 588390185.25 1.62308433442387e-07 1001 0.00684745194805195 0.59696758300345
0.63 7B 593391484.888889 593396382.444444 1.79282364997064e-07 2600 0.00781240585384615 0.242095901451557
0.64 7B 601595588.2 601600253.4 1.73439367855142e-07 2630 0.00865605519391635 0.135584557604634
0.65 7B 608193941.875 608198485.5 1.67451211504799e-07 2105 0.00242902393349169 0.0564665676156426
0.66 7B 612542422.666667 612548521.166667 1.75883255656854e-07 797 0.0191017920577164 0.0332997923433812
0.67 7B 617347791 617352529.333333 1.71764041909094e-07 1091 0.000920241173235564 0
0.68 7B 623592648 623597659.466667 1.87216879222851e-07 5136 0.000400511409657321 0.695695427565205
0.69 7B 629689092 629693331.818182 1.96492927272013e-07 2200 0.00181284709545455 0.211337425612145
0.7 7B 634075539.5 634078364 2.04798740040387e-07 330 0.00314189927272727 0.555085673135983
0.71 7B 638335804.777778 638341609.777778 2.40660427441114e-07 3393 0.0207794714176245 0.036688145999734
0.72 7B 641948734.8 641952981.8 2.91606729731197e-07 1622 0.00289555585696671 0.187530878776004
0.73 7B 645724343.5 645732433.5 3.63589287126931e-07 827 0.00111693332527207 0.316588736567583
0.74 7B 649448625 649452872.571429 4.46564235039712e-07 2221 0.00209273099954975 0.110097094409606
0.75 7B 653015028.5 653019244.5 5.20128625383932e-07 452 0.0111134269911504 0
0.76 7B 653890302.666667 653894167.333333 5.35994624159609e-07 853 0.00478612846424385 0.279768880151642
0.77 7B 656507357 656510577 5.78490580432808e-07 217 0 NA
0.78 7B 658433260.8 658437941.4 6.04798268498054e-07 1887 0.00423686287228405 0.0355955316170528
0.79 7B 660163504 660167628.333333 6.25377310977632e-07 1575 0.00193578666666667 0.18577377410078
0.8 7B 662769884.333333 662774579.666667 6.50083020438964e-07 1174 0.0181905614991482 0.0137082423803362
0.81 7B 664204760 664206028 6.60508022260463e-07 178 0 NA
0.83 7B 666905113.5 666907944 6.73999889511968e-07 518 0 NA
0.84 7B 667989506 667994094.5 6.77294256455245e-07 758 0 NA
0.85 7B 670278572 670289261 6.79952217689818e-07 768 0.00634921 0.531196794561843
0.87 7B 672385976 672389869 6.77361845052183e-07 104 0 NA
0.88 7B 673955432 673963147 6.72300466347913e-07 889 0 Inf
0.89 7B 675517431 675522205.5 6.64605572325411e-07 956 0.00532929326359833 0.725178978216938
0.91 7B 677899695 677903309 6.47780089721386e-07 193 0.0110343393782383 0
0.92 7B 678800857 678804516 6.40383078174172e-07 706 0.00139085409348442 0
0.93 7B 680272854.333333 680277402.666667 6.49016826451335e-07 761 0.0195625289487516 0.173324764482949
0.94 7B 681959185 681962890.666667 6.54395503706844e-07 491 0.00606897963340122 0
0.95 7B 683509522 683515042 6.74360757170699e-07 795 0.00121102 0.600163498538422
0.96 7B 683924716 683927901 6.79937669761278e-07 83 0 Inf
1 7B 690553554 690556213 7.18220733428081e-07 337 0.0171931587537092 0.0498869668073243
1.02 7B 692605245 692611235 7.10785634680443e-07 795 0.0544554 0.0596759917290113
1.03 7B 693095391 693098146.5 7.07627137508744e-07 566 0.00665891236749117 0.0759676462725213
1.07 7B 699151595 699159589.5 6.25285503761926e-07 1614 0.00248519475836431 0.0711745366863231
1.08 7B 700312627.714286 700323153.857143 6.00222123659748e-07 4651 0.0092588913201462 0.0840229303835315
1.09 7B 701640176.555556 701645435.333333 5.71970741339608e-07 3174 0.0124521310806553 0.119374276094366
1.1 7B 704223586.166667 704228242.833333 5.22325653850954e-07 2239 0.00796364402858419 0.193185663805446
1.11 7B 706046045.75 706050256.75 5.00936881029325e-07 1872 0.0129794463782051 0
1.12 7B 708555333.4 708559718.4 4.71043400287574e-07 2819 0.00681640964171692 0.059528360321564
1.13 7B 712017051 712022509.333333 4.20355225102662e-07 464 0.00146735172413793 0
1.14 7B 713953607 713957784.666667 3.85320084809094e-07 821 0.0259877006333739 0.107977700977672
1.15 7B 716957346 716966718 3.41042778691405e-07 716 0.00141393 0.562480462257679
1.16 7B 720298694 720302191.857143 3.14755081536769e-07 2311 0.00532520004759844 0.0460872417409508
1.17 7B 724840471.666667 724846376 2.85013302524778e-07 2316 0.00408186920984456 0.13423214815835
1.18 7B 728802185.428571 728806222.428571 2.45302137436676e-07 2091 0.0167577824485892 0.0223457616989742
1.19 7B 732763438.8 732771139.2 2.11353867464461e-07 4470 0.00928882071812081 0.172003399869529
1.21 7B 741802960.444444 741808877.388889 1.35144337308163e-07 8089 0.0169684949276796 0.111979727954011
1.22 7B 750034442.333333 750039472.666667 7.23564969479912e-08 1123 0.0612886693677649 0.0396293605288819
