poscM Chromosome Start End recRate nb_complete_site piSyn f0
1.53 5B 680713955.363636 680719947 6.47153461011517e-07 3927 0.0060862406442577 0.0585495870644323
1.54 5B 682100517.666667 682105178.666667 6.48730977174646e-07 745 0.000976204026845638 0.945925252175252
1.55 5B 683098118 683104884.75 6.46285227648497e-07 1520 0.000515673993421053 0.583944887558818
1.56 5B 684490700 684494980 6.38556590933157e-07 1218 0.00563646379310345 0.0979854696130399
1.57 5B 685382984 685386115.333333 6.34095514804405e-07 298 0.00576339395973154 0.212116625445694
1.58 5B 686932232 686935350 6.35249334706992e-07 265 0.00580762 0
1.59 5B 687797885 687802614 6.36236457319029e-07 388 0 NA
1.6 5B 689370089 689374127 6.3691965912554e-07 38 0 NA
1.61 5B 690078696 690083554.8 6.36743748203822e-07 2860 0 Inf
1.62 5B 692671513.8 692676508.4 6.33655215212125e-07 2278 0.001731586404741 0.115985013443206
1.63 5B 695375330.333333 695379294.444444 6.24780982248987e-07 1803 0.0179274124792013 0.0715457497214061
1.64 5B 699136897.2 699141919.4 6.11049521202865e-07 1573 0.0169807822123331 0.0258279373133858
1.65 5B 704295642.12 704300028.48 5.98474098921998e-07 8304 0.00443952615366089 0.161646009275629
1.66 5B 708853898.090909 708859722.818182 5.9302318692553e-07 3280 0.0035964035152439 0.0975203290681099
0 6B 163680 173488 NA 1600 0 NA
0.02 6B 3382812 3384623 7.08632364934461e-07 85 0 NA
0.03 6B 4005325 4009627 7.08910515021514e-07 835 0.0279129805389222 0.0298126979426169
0.04 6B 5519661 5523235.5 7.11640077245807e-07 604 0.0011866559602649 0
0.06 6B 8499419 8503292.8 7.24081655502164e-07 1305 0.00308965946360153 0.0717152773795751
0.08 6B 11301790.5 11307880.5 7.42441531612931e-07 228 0.00361097368421053 0
0.09 6B 13285790.4285714 13290211.4285714 7.49839289574171e-07 1888 0.000417941737288136 0.173322856918363
0.1 6B 14807138.8333333 14810506.3333333 7.50222866887286e-07 2179 0.000707124442404773 0.449967902891658
0.11 6B 16866306.3333333 16870213.1666667 7.49931878667319e-07 1793 0.000435143324037925 0.28907400268322
0.12 6B 18594248.4 18600586.4 7.6268756392296e-07 1201 0.003393326244796 0.110936792467122
0.13 6B 20679829 20687936 7.66567465903525e-07 1981 0 NA
0.14 6B 21785427 21789217 7.60895314471756e-07 379 0 NA
0.15 6B 23105146.5 23108436.5 7.59420350472107e-07 365 0 Inf
0.17 6B 25087924 25097962 7.74190249962689e-07 675 0.00215304868148148 0.160994571377327
0.18 6B 26861494 26864140 7.77405210319372e-07 145 0 NA
0.19 6B 27740218.5 27749757.5 7.77554727119737e-07 2443 0.00297584266475645 0.1875915246043
0.24 6B 32326215 32330387 8.27369861248473e-07 799 0.00098033395494368 0.293600754145196
0.27 6B 36189508.3333333 36195401 8.15308337474167e-07 1026 0 NA
0.28 6B 37250792 37253002 8.02355599975407e-07 222 0 NA
0.3 6B 38980691 38983634.5 7.72181040939858e-07 900 0.00703236111111111 0
0.31 6B 40280079 40283363 7.42386267393683e-07 506 0.0031353937944664 0.28849504351459
0.32 6B 41789416.75 41792907 6.99742101815249e-07 924 0.00725827002164502 0.0687805927899978
0.33 6B 42381551.3333333 42383431.6666667 6.80852463876203e-07 348 0 NA
0.34 6B 44560500.5 44565958.5 5.99593826926867e-07 777 0.00309562104247104 0.474553468031429
0.35 6B 46299642.3333333 46304630.3333333 5.2189152674997e-07 724 0.00452833563535912 0.713638644325251
0.36 6B 48825101.5 48830102.5 3.88334247515235e-07 1721 0.000952931958163858 0
0.37 6B 56551299.625 56555349.75 2.36507789368667e-07 2129 0.0106138601690935 0.101040490791388
0.38 6B 66437270.5555556 66441321.3888889 4.96335172144218e-08 4016 0.000786003476095617 0.218100466872169
0.39 6B 79116676.8421053 79120020.7894737 2.4436739568809e-08 3725 0.0025158177852349 0.271528759845258
0.4 6B 96931036.5384615 96936301.7307692 6.47505564657742e-08 5617 0.000706980381876447 0.28762277869644
0.41 6B 113859917.5 113865567.875 8.51818497539302e-08 2035 0.000408266191646192 0.266649559105161
0.42 6B 121336099 121342020.55 9.96871989534427e-08 7755 0.00191809410444874 0.214875305064032
0.43 6B 130754164.15 130759653.55 1.24999906800653e-07 9486 0.00407822287476281 0.117775205928971
0.44 6B 140329385.086957 140335494.73913 1.50178393130084e-07 9741 0.00616260058207576 0.076484121199973
0.45 6B 148682755.75 148687673.166667 1.43404773877134e-07 4460 0.00124694453587444 0.207318811866775
0.46 6B 155351158.25 155358056.5 1.1317644392886e-07 4341 0.00139585896337249 0.154557766397246
0.47 6B 163132395.25 163138969 8.01378806961952e-08 2177 0.00283079673863114 0.0377536461822518
0.48 6B 203998484.865546 204004357.97479 2.04369453137951e-08 41800 0.00227974909382775 0.154085412270266
0.49 6B 256514339.740741 256520742.574074 1.4953422312138e-08 18877 0.0011066169141283 0.248415347774293
0.5 6B 346530976.252525 346543930.646465 1.82997509947102e-09 37705 0.000552445550351412 0.461242479039377
0.51 6B 412961059.5 412967353.25 2.03400259057451e-08 2989 0.000548691334894614 0.556762530682208
0.52 6B 440590348.731343 440596627.80597 4.34556437139454e-08 21099 0.000688719272714347 0.371563087054059
0.53 6B 466207233.529412 466213091.441176 6.96611845589646e-08 13165 0.000688935612457273 0.469152608633035
0.54 6B 479195320.703704 479201176.148148 7.67725379036604e-08 6495 0.00135511305157814 0.308808390702239
0.55 6B 489070141.117647 489075585.470588 8.0658265340519e-08 5401 0.00161746017219034 0.103779140668718
0.56 6B 496369427.375 496373970.375 8.28339864167194e-08 1339 0.00121184778192681 0.365035249006359
0.57 6B 507292760.225806 507298124.290323 8.49583266632406e-08 9273 0.000958238779251591 0.233728918404418
0.58 6B 525204225.685185 525208880.296296 8.55803733737514e-08 14992 0.0021909001607524 0.208775563342453
0.59 6B 541766309.047619 541772132.904762 8.12882793761457e-08 11546 0 Inf
0.6 6B 553361247.5 553366275.833333 6.35221307400449e-08 8191 0.000285330450494445 0.296567559882505
0.61 6B 562872218.333333 562876762.8 5.85692631648438e-08 6624 0.000481462999698068 0.215671022522621
0.62 6B 570022305.047619 570026459.619048 6.68811443652481e-08 6716 0.00108357744044074 0.176826682303259
0.63 6B 578905465.15 578909584.5 8.22956648937109e-08 4707 0 Inf
0.64 6B 595641240.367347 595647395.163265 6.0717682192429e-08 21029 0.000483465235626991 0.366883888677851
0.65 6B 616028372.258065 616033523.870968 1.22315508835549e-07 9674 0.00214443495555096 0.140028387279468
0.66 6B 625750399.142857 625760652.428571 1.94814605843472e-07 2553 0.00369409001175088 0.268339109913954
0.67 6B 633197792.888889 633202992.888889 2.89371335483411e-07 2735 0.0014916652285192 0.111927317577224
0.68 6B 635098071.833333 635101583.166667 3.14229445258337e-07 1109 0 NA
0.69 6B 637576924 637584689.666667 3.40431552197219e-07 1202 0.0018785991014975 0.103631820879448
0.7 6B 639717553.25 639723935.5 3.56545847705437e-07 2094 0.000382045272206304 0.287684053105814
0.71 6B 641254885.166667 641263181.666667 3.64424796092713e-07 2783 0.000291815869205893 0.56050683070686
0.72 6B 643982006.4 643986151 3.70177233838483e-07 1466 0.00241512796725784 0.161343572867885
0.73 6B 645702663.181818 645708430.727273 3.68866364596358e-07 3364 0.00286706073127229 0.165780551334423
0.74 6B 649775438.6 649782107.4 3.8720379099545e-07 1819 0 Inf
0.75 6B 652609450.888889 652615493.333333 3.80510899757705e-07 4706 0.00231077738121547 0.0842764986914884
0.76 6B 656742747.666667 656747042 3.48327579697993e-07 2715 0.000277326084714549 0.921783976185523
0.77 6B 658693230.833333 658698137.666667 3.34214522915886e-07 1238 0.00154591269789984 0.151233103132262
0.78 6B 660804005 660806927.833333 3.17285501812748e-07 1116 0 NA
0.79 6B 662436177.428571 662444362.285714 3.06917132531252e-07 3557 0.000200686758504358 1.65129696622282
0.8 6B 664629540.818182 664635007.181818 2.93009046921151e-07 5113 0.0037894374007432 0.343005050349576
0.81 6B 669246382.818182 669251437.272727 2.41438171289141e-07 4331 0.00148094725698453 0.697988207192774
0.82 6B 675929372.5 675933824.5 2.48890021382321e-07 1260 0.00242212007936508 0.0749203362540223
0.83 6B 680047128.1 680052069.5 5.48690320042404e-07 2657 0 Inf
0.84 6B 682233451 682238963.5 7.22024621865041e-07 381 0 NA
0.86 6B 685015773 685020515.1 9.3432883973013e-07 3719 0.00924338002151116 0.127481441679315
0.87 6B 686003240.5 686008955 9.78276765736919e-07 2569 0.000295967574153367 0
0.88 6B 687554160 687557504 1.0140551417985e-06 387 0 NA
0.89 6B 688259792.6 688263853.8 1.01638697438375e-06 1349 0 NA
0.9 6B 689270493 689276211 1.00495338647188e-06 591 0 NA
0.91 6B 689919228 689923507 9.88441452826664e-07 415 0 NA
0.92 6B 690673108.666667 690677923 9.60147027773432e-07 1113 0.00438330943396226 0.140028050945683
0.93 6B 690958525.5 690963911.5 9.58513400328544e-07 977 0.0161480931422723 0.0145467543344176
0.95 6B 692601214 692606898 1.00401896894487e-06 891 0.00262847297418631 0.198111153816859
0.96 6B 693341614.75 693345402.75 1.01873596954058e-06 861 0.00177451507549361 0.303325160930586
0.97 6B 694376185.428571 694380311.714286 1.0253207679864e-06 1706 0.0063702894021102 0.0844123690258562
0.99 6B 695936835 695938753 1.00235276225236e-06 80 0 NA
1 6B 696636476 696641207 9.79099122266893e-07 754 0.0020712 0.147395229818463
1.02 6B 699129911.333333 699138311.333333 8.83974132723343e-07 2503 0.00129367334398722 0.140826395798838
1.03 6B 701386578 701392566 8.66875156386406e-07 352 0.0181474 0
1.04 6B 702220939.125 702224674.75 8.62816652065774e-07 1992 0.0188082564759036 0.154486223098173
1.05 6B 703411343 703415437 8.56108662160867e-07 966 0.00245940847826087 0
1.06 6B 704840169.6 704844208.2 8.46494477112346e-07 740 0.00531679594594595 0.409443637183439
1.07 6B 705437490.5 705442930.5 8.41966737839581e-07 1129 0.00406613286093888 0
1.08 6B 707034968.375 707038624.625 8.2832120675112e-07 1546 0.0108588510672704 0.0814717374471779
1.09 6B 708725007.857143 708730215.285714 8.11512085536305e-07 2723 0.00113863524678663 0.371948140993992
1.1 6B 710029750.666667 710034728.666667 7.96950732730786e-07 1476 0.0050014972899729 0.159811492764362
1.11 6B 710999828.5 711002614 7.85119565268105e-07 662 0 Inf
1.12 6B 712386808.666667 712391877.75 7.66891436435868e-07 3595 0.0166258937913769 0.110293416836649
1.13 6B 713971067 713976790 7.43997763622906e-07 745 0 NA
1.14 6B 715390915.25 715395534.25 7.23215811515683e-07 1124 0.00634528971530249 0.0973715410362318
1.15 6B 716439160.5 716444610.5 6.93091968397731e-07 1177 0.00260393841121495 0
1.16 6B 718145340.5 718152067.5 6.68685072035768e-07 2516 0.00263035244833068 0.0690776615505394
1.17 6B 719508157.25 719514726 6.53347232107746e-07 3068 0.00127578831812256 0.0587650860529886
1.18 6B 720649432.666667 720654995.666667 NA 1294 0.00249097599690881 0.211896409299901
0.04 7B 3047610 3054170.75 7.61607573333439e-07 1116 0.0117657634408602 0.0703720174992872
0.05 7B 3777959.16666667 3781671.33333333 7.53819292951023e-07 1135 0.0134691265462555 0.0765785745253068
0.06 7B 4846934.2 4851269.2 7.42389999571523e-07 937 0 NA
0.07 7B 5714892.5 5722159.5 7.33093497663429e-07 606 0.00672664653465346 0
0.08 7B 6431254.66666667 6435458.66666667 7.25447448227128e-07 715 0 NA
0.1 7B 8519789 8526697 7.03080800760974e-07 413 0.00600751 0
0.11 7B 8859289 8863598 6.9945945464914e-07 131 0.00606061 0
0.12 7B 9754094 9760088 6.89866724935618e-07 175 0 NA
0.14 7B 11958569 11961510.5 6.66257384768284e-07 285 0 NA
0.15 7B 12930409 12934880 6.55826740094626e-07 106 0 NA
0.16 7B 14063107 14072046 6.43650745851489e-07 398 0.0508765 0.0682596090532957
0.17 7B 15206939 15213240.3333333 6.31387102879266e-07 756 0 Inf
0.19 7B 17630414.5 17636077 6.05359159986866e-07 210 0 NA
0.2 7B 18199334 18203379 5.99253111498113e-07 163 0 NA
0.21 7B 19271829 19276711 5.87717600683279e-07 33 0 NA
0.22 7B 21411345.4 21415976 5.64700504712174e-07 1030 0 Inf
0.23 7B 22062832 22077179 5.57635413135742e-07 638 0 NA
0.24 7B 23966234 23971627.6666667 5.37183106488012e-07 1411 0 NA
0.25 7B 25860402 25864283.6666667 5.16774855748987e-07 612 0 NA
0.26 7B 27283935.5 27289765.5 5.01410092646645e-07 1175 0 NA
0.27 7B 29062538.6 29067654 4.8221805554171e-07 1976 0 NA
0.28 7B 31878941.6666667 31884516 4.51790783149341e-07 858 0 NA
0.29 7B 33408437.7 33413436 4.35255573172375e-07 2981 0 Inf
0.3 7B 36204153 36206872 4.05013885514475e-07 732 0 NA
0.31 7B 42580761.65 42585789.55 3.17147688948033e-07 6240 0.000284479169230769 1.52958371040569
0.32 7B 50192541 50198970.4615385 2.31120479269874e-07 3809 0.00282172736151221 0.254000374017039
0.33 7B 59074149.8181818 59080105.3636364 1.74840707554925e-07 4148 0.00736620141513983 0.0597258107920614
0.34 7B 63909542.5 63914133.25 1.01610318079808e-07 2651 0.00121116557148246 0.211936838431412
0.35 7B 70983382.125 70987461.375 1.40014807937168e-07 3703 0.003965831752633 0.0928917881006801
0.36 7B 75736055.1538462 75742372.3076923 1.44555535677083e-07 4768 0.00166196586912752 0.0580172234131663
0.37 7B 82272650.8 82278536.5 1.50558999656537e-07 4527 0.00173326146675503 0.175198416303813
0.38 7B 89716807.0666667 89723424.8 1.56370557374474e-07 4481 0.0031248011426021 0.141334914507699
0.39 7B 96102114.8 96105399 1.56398124087547e-07 476 0.0139104794117647 0
0.4 7B 103577282.5625 103582514.5625 1.53071904853607e-07 6205 0.0020815747284448 0.17832080940389
0.41 7B 108020591 108026886.666667 1.53033533594355e-07 3882 0.000821236370427615 0.288349541167398
0.42 7B 113665150 113670399.095238 1.5211733290603e-07 5681 0.00325840849674353 0.450159353655927
0.43 7B 119689939 119695262.545455 1.50114357245943e-07 4360 0.00284546234449541 0.0184904653676272
0.44 7B 128871813.714286 128877573 1.59145556623216e-07 9080 0.000248391982378855 0.519371353860549
0.45 7B 136821348.380952 136827321.428571 1.48817827975034e-07 7141 0.00223568013583532 0.114593870337616
0.46 7B 144638361.1 144643978 1.15883965929889e-07 3547 0.00077406781787426 0.834379688321963
0.47 7B 151314264 151321600.181818 9.44022702271993e-08 5769 0.00221753164673254 0.231410241414505
0.48 7B 157248419.421053 157256723.526316 8.0933155789167e-08 7954 0.000585452708574302 0.346598252722658
0.49 7B 174186227.763889 174191059.5 5.46796769841412e-08 22128 0.0020179344994577 0.305412435194644
0.5 7B 214696000.857143 214701415.527473 2.04545949877655e-08 27072 0.00181882441529994 0.240046383943771
0.51 7B 246827048.361111 246834701.777778 3.38918781839015e-08 12249 0.000313228112009144 0.662413504781142
0.52 7B 274884048.6 274891085.48 3.44249711524657e-08 8758 0.000274815316738981 0.378212084704136
0.53 7B 326278177.128205 326287308.794872 2.22772150325552e-08 30218 0.0011815212831425 0.221070512998034
0.54 7B 400205148.577465 400210677.549296 1.0668109453593e-08 47689 0.000789740625385309 0.208537190472943
0.55 7B 454292969.84 454299835.44 2.75778448101733e-08 25198 0.00159778941689817 0.215890506909129
0.56 7B 483285739.2 483290710.725 3.60527911346932e-08 10217 0.00372364951355584 0.20416405964692
0.57 7B 508504962.079365 508510301.888889 4.222232319836e-08 19995 0.00233292849942486 0.136235153776282
0.58 7B 532435032.673913 532441218.065217 5.02557602656839e-08 15150 0.000682885634983498 0.178236226745096
0.59 7B 561123599.6 561128460.145455 4.25498749103809e-08 18486 0.00123736324072271 0.137734284769269
0.6 7B 579941576.9 579944072.2 1.48080720636466e-07 1265 0.00353581263241107 0.0819533314208264
0.61 7B 583721137.666667 583724558 1.59445590584587e-07 690 0 NA
0.62 7B 587698117 587701498 1.62412449116306e-07 965 0 NA
0.63 7B 593044718.5 593048954.833333 1.76473388299496e-07 2974 0 Inf
0.64 7B 601893051.466667 601898411.133333 1.72438207876335e-07 4479 0.00199566545657513 0.220075810025416
0.65 7B 608562384.571429 608566896.857143 1.6839935266752e-07 2593 0 Inf
0.66 7B 612484138.25 612490438.25 1.75670411860763e-07 679 0.00793825516936672 0.0424652408285668
0.67 7B 617347791 617352529.333333 1.71764041909094e-07 1112 0.0020697054676259 0.100542738747174
0.68 7B 623690442.888889 623695590.888889 1.87589375393306e-07 5473 0.00451633375479627 0.0832999949626778
0.69 7B 629959345 629964704.875 1.96957251294669e-07 1302 0.0179497251152074 0.0701258512955076
0.7 7B 634300525 634306356 2.05666723901589e-07 123 0 NA
0.71 7B 638589337.555556 638594111.777778 2.43796422247148e-07 3443 0.0147542489282602 0.0640684119654667
0.72 7B 642416689.5 642419800.75 2.9952287679434e-07 1032 0.00322554916666667 0.0679148140010555
0.73 7B 646114050.25 646119986.5 3.72255507304189e-07 925 0.0212104512432432 0.0964586745237078
0.74 7B 649527881.4 649531858.4 4.48292967345124e-07 1669 0.00878976824445776 0.156328385844776
0.75 7B 653013256 653016681 5.20088291509587e-07 193 0.02818 0.243972675656494
0.76 7B 654177878.75 654181098.75 5.40887910141212e-07 484 0 Inf
0.77 7B 656528760.5 656531459.5 5.78803507401222e-07 391 0 NA
0.78 7B 658568408.666667 658573428.833333 6.06502682510283e-07 2148 0.00250886131284916 0.0840933157205296
0.79 7B 660447771 660452514.333333 6.28491566145815e-07 268 0.00254725970149254 0.352113362677129
0.8 7B 662769884.333333 662774579.666667 6.50083020438964e-07 1183 0 Inf
0.83 7B 667227378.5 667231289.25 6.75080076231779e-07 701 0 NA
0.84 7B 668002926.666667 668006967.666667 6.77333590238855e-07 1137 0.000656292700087951 0.30766676654988
0.85 7B 670278572 670289261 6.79952217689818e-07 985 0.00161616 0.431373131373131
0.87 7B 672385976 672389869 6.77361845052183e-07 108 0.0288722 0
0.88 7B 673955432 673963147 6.72300466347913e-07 903 0.00182614 0.274889657967078
0.89 7B 675721649 675724758 6.63433775133028e-07 346 0.00231548 0
0.91 7B 677787183 677790758 6.4870492946636e-07 374 0.00235059090909091 0
0.92 7B 678745566 678749200.333333 6.40725318427544e-07 556 0.0101818642086331 0.0404439336304067
0.93 7B 680166338.8 680170654.4 6.485817885201e-07 1075 0.00945575410232558 0.0222187082687349
0.94 7B 681959185 681962890.666667 6.54395503706844e-07 752 0.0145602970744681 0.0634946402356876
0.95 7B 683509522 683515042 6.74360757170699e-07 879 0 NA
1 7B 690658415.666667 690661371.333333 7.18070045815749e-07 322 0.0048727801242236 0.146215610714151
1.02 7B 692605245 692611235 7.10785634680443e-07 875 0 NA
1.03 7B 693190704 693194113 7.06959807709439e-07 279 0 NA
1.07 7B 699374666 699380885 6.20799909778814e-07 1050 0.000759013 0.574231271401149
1.08 7B 700312627.714286 700323153.857143 6.00222123659748e-07 4844 0.0073675945821635 0.086010698550315
1.09 7B 701640796.285714 701645975.285714 5.71972509297362e-07 3367 0.00843653298188298 0.137186884630107
1.1 7B 704196013 704200675.666667 5.22652243289644e-07 2205 0.00247750233106576 0.250686643916912
1.11 7B 706294291.6 706298003.6 4.98326181080228e-07 1963 0.000384189922567499 0.304960367429922
1.12 7B 708730875.333333 708735355.666667 4.68454089434309e-07 1375 0.0321567423272727 0
1.13 7B 711624661.666667 711630985.333333 4.26375349087104e-07 1223 0.0018975705478332 0.346495856357674
1.14 7B 713966511.2 713971065.6 3.84839616612579e-07 1648 0.00280508871359223 0.099389218778926
1.15 7B 717371347.5 717381457.5 3.36704848040908e-07 911 0.000892993282107574 0.279639348110392
1.16 7B 720230907.2 720234314 3.15258160089908e-07 1804 0 NA
1.17 7B 724840471.666667 724846376 2.85013302524778e-07 2289 0 NA
1.18 7B 728601836.833333 728605751.166667 2.47147112567301e-07 2454 0.013418657991035 0
1.19 7B 732572517.75 732581194.75 2.12863290362637e-07 3284 0.00303996984774665 0.0459523420172073
1.21 7B 741763919.058824 741768993.058824 1.35486704323273e-07 6841 0.00263587390966233 0.143019418104009
1.22 7B 750043109.75 750047658.25 7.14318024451966e-08 1226 0.00183924959216966 0.30548811487769
