poscM Chromosome Start End recRate nb_complete_site piSyn f0
1.01 5D 410114584.5 410118147.5 5.71028771317337e-07 1244 0.0149134294614148 0.0629636957399838
1.02 5D 413098239.857143 413102409 5.68103324444965e-07 2757 0.00323766290895901 0.0666789554214642
1.03 5D 415331462 415335190.454545 5.52509707844426e-07 2058 0.000998263080660836 0.112982913733612
1.04 5D 418261569.666667 418264784.333333 5.39808007794439e-07 799 0.0125383389236546 0.025355483009768
1.05 5D 420171353.333333 420175181 5.41060530833731e-07 1379 0.000375142712110225 1.31294555922445
1.06 5D 421954012.6 421957501.1 5.47111235715526e-07 2037 0.00478482308787433 0.0229075114744941
1.07 5D 423741589.666667 423746121.666667 5.5952035789564e-07 2118 0.00593834629367328 0.0344735264392453
1.08 5D 425779476.857143 425782978.428571 5.77567623586678e-07 1380 0.0010685648115942 0.0960019555960825
1.09 5D 426859681.25 426863766.5 5.84267465811225e-07 621 0.000777952238325282 1.6005568647397
1.1 5D 429155066.375 429159627.25 6.06829320392251e-07 2198 0.00222822038125569 0.176769542040703
1.11 5D 431474424.5 431484114.25 6.36078023040487e-07 1245 0.000641898473895582 0.286098657396308
1.12 5D 432671449 432675277.75 6.52310381392177e-07 475 0.00797204031578947 0.0618656852330863
1.14 5D 434965456.5 434966862 6.90921876808163e-07 96 0.0050000025 0
1.15 5D 436254284 436258562.666667 7.10902065722823e-07 1059 0.00389213384324835 0.549001191900642
1.16 5D 437513784.4 437518358.2 7.22394678024716e-07 1285 0.000593825743190661 0.607485003133674
1.17 5D 439370873.333333 439375908.666667 7.36053387245915e-07 509 0.00168737689587426 0.523158926159718
1.18 5D 441021020.4 441024728.4 7.77560792788459e-07 697 0.00663470662840746 0.30048053554093
1.19 5D 442996563.4 443002289.8 8.18390441866167e-07 3479 0.00683167034780109 0.0290404326810068
1.2 5D 444304627 444308277 8.40354190211541e-07 577 0.00134900797227036 0.296000172666839
1.21 5D 444971809.166667 444977429.333333 8.49870893427827e-07 4017 0.00236159911625591 0.121002018791112
1.22 5D 445469952.5 445479078 8.56337958316823e-07 1376 0.00413458398255814 0.263343355127494
1.23 5D 446793676.5 446799287.666667 8.70232632596894e-07 1058 0.0156684949621928 0.0864424688390159
1.24 5D 448634028 448640337 8.82787814159681e-07 3035 0.02830218184514 0.0714014122282251
1.25 5D 450053365 450055664 8.87256457751538e-07 932 0.0017020635193133 0.237290301245043
1.26 5D 450640118.571429 450645377.285714 8.87555377135533e-07 2680 0.00276166257089552 0.225936207319437
1.27 5D 451492328.666667 451500220 8.86417398607958e-07 1013 0.000753096100691017 0.904943007565937
1.28 5D 452059418 452063882.5 8.84781803177747e-07 1431 0.000558415094339623 0
1.29 5D 452611880 452616415.8 8.82402275605674e-07 1550 0.00142895295483871 0
1.3 5D 453406278 453410936 8.77689869556267e-07 39 0 NA
1.31 5D 453897045 453903021.6 8.73975745255533e-07 2623 0.000289994250857796 0
1.32 5D 454532807.25 454537062.5 8.68280675867267e-07 1956 0.011503426390593 0.0719879805776833
1.34 5D 456311499.857143 456316559.857143 8.47110962170643e-07 3420 0 NA
1.35 5D 457929628.875 457933912.125 8.21554887884465e-07 1599 0.00237890317698562 0.304634920674312
1.36 5D 459480682.428571 459485636.428571 7.90305377397207e-07 1934 0.0020805650672182 0.0926344829696403
1.37 5D 461478508.357143 461484211.071429 7.42210340658244e-07 5996 0.00233757702668446 0.0924017887182597
1.38 5D 464316018 464322858.142857 6.53825043513661e-07 6022 0.00438905846147459 0.0650114435872382
1.39 5D 466464606.411765 466469146.705882 6.0864663326615e-07 4864 0.000661795914884868 0.300848914241291
1.4 5D 469637934.166667 469642925.75 6.07529012999865e-07 5137 0.00151914763675297 0.361265470884368
1.41 5D 473216188.666667 473220685.666667 5.42367511024922e-07 2540 0.0010680417007874 0.549780105315419
1.42 5D 475430012.25 475434457.75 5.21794174059773e-07 1322 0.000748123093797277 0.144903024232918
1.43 5D 477014390.8 477017276.4 5.17026487182616e-07 2299 0 Inf
1.44 5D 478597629.666667 478601727.166667 5.19896523829168e-07 1261 0 NA
1.45 5D 479971915.090909 479976663.636364 5.2890089628001e-07 4320 0 NA
1.46 5D 480841393.625 480845583.875 5.37665893578119e-07 1831 0 NA
1.47 5D 482068211 482074262.333333 5.53754342334401e-07 684 0 NA
1.48 5D 483913566.5 483916793.4 5.87230109584896e-07 1959 0.000780240076569678 0.151784135288368
1.49 5D 486211365.5 486215352 6.42789239067114e-07 396 0.00196765439393939 0.18475000498594
1.5 5D 487102984 487107563 6.3060523074229e-07 550 0.00147250232727273 0.564460685278991
1.51 5D 488364072 488368317.444444 6.20485294373528e-07 2784 0 Inf
1.52 5D 489872385.571429 489876851.714286 6.4267603291631e-07 2400 0.00196233049166667 0.0981409702143317
1.53 5D 491171265.888889 491179153.333333 6.69423029974173e-07 3701 0.00714598727370981 0.172128622367557
1.54 5D 492681481.25 492686390.25 6.88978775439091e-07 1836 0.000845849264705882 0.549565534761652
1.55 5D 493374503 493379740 6.95867823893632e-07 167 0.00981595 0
1.56 5D 494638211.75 494643837.25 7.07986268101249e-07 1536 0.0015474651171875 0.09585940282832
1.57 5D 495838783.8 495842389.4 7.18952640568668e-07 753 0.00675473333333333 0
1.58 5D 497247872.6 497253228.4 7.31204113711043e-07 1135 0 NA
1.59 5D 498547157 498558755.714286 7.41946460401212e-07 2067 0.00244307248089018 0.0285470642870159
1.6 5D 499620977.25 499622607.25 7.50282632186949e-07 460 0.00405123747826087 0
1.61 5D 500850051.2 500855785 7.59380848118995e-07 1469 0.00363830733151804 0.158234345792504
1.62 5D 501726459.25 501733653.75 7.65552036669486e-07 1581 0.000958968855154965 0.0930849217022163
1.63 5D 502871004 502876435.666667 7.73179899543763e-07 390 0.0157936105128205 0.0362230094315486
1.64 5D 503666583.5 503670731.5 7.78223885266417e-07 344 0 Inf
1.65 5D 505335650 505338275.5 7.88052407145764e-07 148 0.00646417837837838 0
1.66 5D 506137795.666667 506145609 7.92453202993376e-07 1084 0.0083466517804428 0.0752616987513277
1.67 5D 507901681.428571 507906078.714286 8.01274219936972e-07 2569 0.0139244392643052 0.0647896117394567
1.68 5D 509303954.8 509307695.2 8.07511943679658e-07 1043 0.00482659127516779 0.139946868724033
1.69 5D 510032974 510034859.25 8.10446786324515e-07 431 0.00550998997679814 0
1.7 5D 511272581.333333 511275606.666667 8.15079336539656e-07 1421 0.00405033452498241 0.258762781300646
1.71 5D 512422689.6 512428045.6 8.18912468806909e-07 1198 0.00206065366444073 0.185340936903626
1.72 5D 513770919 513774313.4 8.22774484774259e-07 956 0.00162718349372385 0.152733434936109
1.73 5D 515260733 515264450.5 8.26308606031111e-07 845 0.0029526365443787 0.0900764478921953
1.74 5D 517365063.909091 517369796.545455 8.29930423480056e-07 3714 0.00881419410608508 0.0581749789760204
1.75 5D 519266565.428571 519270730 8.31900666651459e-07 2146 0.0040928889888164 0.289147639679661
1.76 5D 520591510.6 520599252 8.32504588743528e-07 1787 0.00934561472859541 0.428428772358059
1.77 5D 521601689.222222 521605638.111111 8.32571203588529e-07 2141 0.00085823564222326 0.139724696481601
1.79 5D 524700150.5 524702981.166667 8.3046957374627e-07 1340 0.000598446544776119 0.295237368112667
1.8 5D 526121578.5 526126540 8.46823547306694e-07 1859 0.000433970774610005 0.286337120318573
1.81 5D 527236778.857143 527242563.571429 8.84399479217705e-07 2143 0 Inf
1.82 5D 528777821.875 528783786.125 9.44629803578623e-07 3084 0 Inf
1.83 5D 529853163.333333 529857095.5 9.80900788382009e-07 1682 0 NA
1.84 5D 530645503 530649282 1.00527589240408e-06 583 0 NA
1.85 5D 532082113.25 532085802 1.04214193256693e-06 854 0.013782731264637 0.0780525145486123
1.86 5D 533199102 533204257 1.06538736692319e-06 344 0 NA
1.87 5D 534118653.6 534123069.6 1.08048907088133e-06 1925 0.00039317558961039 0
1.88 5D 535127456 535130518 1.09346741413496e-06 184 0 NA
1.89 5D 536165543.5 536171696.5 1.10232029593749e-06 1120 0.000730242910714286 1.39351310032525
1.9 5D 536536574 536541626 1.10459902969339e-06 407 0 NA
1.91 5D 537770517.166667 537775487.166667 1.10769651877334e-06 2659 0.00176216207070327 0.147391448963863
1.92 5D 538659303.888889 538666884 1.1063049082164e-06 3779 0.00106976883831702 0.222114507459852
1.93 5D 539159397.857143 539163876.857143 1.10410448572408e-06 1901 0.000411370547080484 0.882654959446387
1.94 5D 540085927.4 540090695 1.09733712095804e-06 1528 0.0020452537565445 0
1.96 5D 541607250 541611954 1.07890040834517e-06 744 0 NA
1.98 5D 542991624 542996048.666667 1.04454898870254e-06 626 0.00720713402555911 0
1.99 5D 543590949.333333 543594993 1.02545302669936e-06 425 0.0223419334117647 0.0945563045009839
2 5D 544421588 544424130 9.84860370231688e-07 602 0.0141498714285714 0
2.01 5D 545608560 545615026.75 9.14146043616719e-07 961 0.00996358998959417 0.0485559718445327
2.02 5D 546924504.571429 546929904.142857 7.97992876815925e-07 1819 0.0110380422210006 0.0686698396471699
2.03 5D 548164426 548170541.25 7.1753586685217e-07 1570 0.000983484777070064 0.450692664346868
2.04 5D 549706153.5 549711168.25 5.89947335782106e-07 1508 0.00232974801061008 0
2.05 5D 550871253.142857 550874736.857143 6.16388267028644e-07 1560 0.00821995526923077 0.269997644693653
2.06 5D 553664238.222222 553669255.111111 6.38252395367134e-07 2544 0.00841180524371069 0.0325656168486714
2.08 5D 556557686 556561858.5 7.34413849821109e-07 1694 0.00183244008264463 0.443501618073977
2.09 5D 557392435.833333 557396435.666667 6.10340693420342e-07 2277 0.0118805606807202 0.0647745900752544
2.1 5D 558549972 558554565.777778 4.69544441487491e-07 2965 0.00561050663743676 0.116698205582631
2.11 5D 562965122.851852 562969877.666667 1.18194576349836e-07 10558 0.00606958137715476 0.0694186064354504
0.01 6D 1682938 1686483 8.89717551411847e-07 254 0.00637945799212598 0.283772743930132
0.02 6D 2372268.83333333 2377273 9.38017047978473e-07 3199 0.0100025188043138 0.0262354384147696
0.03 6D 3593639 3596976.5 1.04332293516474e-06 1067 0.0243689633552015 0.0592589489944534
0.04 6D 4639986.66666667 4644280 1.14107548088262e-06 931 0.005565266433942 0.0700939887620645
0.05 6D 5994581 5999878 1.25870457516413e-06 327 0.00697777370030581 0.508401495004672
0.06 6D 6328675.5 6330522.5 1.26683569765377e-06 410 0.00178554997560976 0.320725516981862
0.07 6D 7097266.5 7103227.5 1.37572701047825e-06 1338 0 Inf
0.08 6D 7573296.75 7577379 1.42677506587344e-06 728 0.00796408880494505 0.0397533467820388
0.1 6D 8781198.33333333 8786332.66666667 1.46507118600903e-06 1639 0.00241667743746187 0.116582417857411
0.11 6D 9392270.8 9397291.6 1.47849675640886e-06 1920 0.00119318317708333 0.26311983783574
0.12 6D 10042972 10046264 1.44257051251694e-06 543 0.0517302 0.1113370912929
0.13 6D 11003482.6666667 11008335.3333333 1.28653172966467e-06 2146 0.0293121911276794 0.00546758913413412
0.14 6D 11890682 11893982 9.8142863329946e-07 397 0.00366972 0
0.15 6D 13432209.6666667 13439443.3333333 1.00204195580341e-06 1154 0.00128884254766031 0.628318639048659
0.16 6D 14011245 14013443 9.78018039641642e-07 93 0.0168421 0
0.18 6D 15515266 15523093 8.8920674559036e-07 667 0.00484726 0
0.19 6D 16516417.5 16521587.25 8.46613186653435e-07 2113 0.00190831501656413 0.122463635696902
0.2 6D 17731472.6666667 17734864.6666667 7.37281161907468e-07 1197 0.00341548732664996 0.276770464835771
0.22 6D 21980166 21985295 1.15826557640829e-06 681 0 NA
0.23 6D 23075148 23077733 1.61234452382925e-06 362 0 NA
0.24 6D 23784605.5 23788806.5 1.89486028851053e-06 734 0.00538422752043597 0
0.25 6D 24439300 24445791 2.06237684793939e-06 244 0 NA
0.26 6D 24643765 24647753 2.09427810017561e-06 898 0.000867363674832962 0.292945530435018
0.29 6D 25669429 25672905.25 2.13325838987132e-06 1164 0 NA
0.3 6D 25768796 25772530 2.12521360041817e-06 666 0.00355283468468469 0
0.31 6D 26248306 26251079 2.05725222364537e-06 370 0.002166228 0.637924539799135
0.34 6D 27421302 27423375 1.85287195635347e-06 170 0 NA
0.35 6D 27685567 27690808 1.8734461476545e-06 24 0 NA
0.37 6D 28698748 28701929 1.88180498240244e-06 179 0 NA
0.38 6D 29091373 29094640 1.85520789751643e-06 169 0 NA
0.39 6D 29816011 29818609.5 1.76218934365131e-06 130 0 NA
0.41 6D 32296642 32299935 1.28934941715465e-06 265 0.0142942 0.137974842943292
0.42 6D 32784978.1666667 32788894.6666667 1.24372261398123e-06 1252 0.000685586166134185 0.270060390476711
0.44 6D 34407380 34410415 1.09097152866107e-06 901 0 NA
0.45 6D 35361592 35365289 1.00004243326654e-06 908 0 NA
0.46 6D 36822492 36826927.25 8.59489546446398e-07 1431 0.000528755387840671 0
0.47 6D 37920912 37926334 7.52901840056245e-07 424 0 NA
0.48 6D 39434178.6666667 39440749 6.5382356028102e-07 1131 0 NA
0.49 6D 42042986 42047634.6666667 5.23999815545886e-07 881 0.00186509043132804 0
0.5 6D 48517158.875 48523125.75 4.04142841196564e-07 5092 0.000152461060487039 0.367270970198152
0.51 6D 53299963.8 53305563.8 3.37758191010136e-07 1641 0.000448037538086533 0.515722810942323
0.52 6D 56170748.25 56174429 3.13670020216092e-07 2057 0 NA
0.53 6D 57678562 57683671.2222222 3.05851715083166e-07 3528 0 Inf
0.54 6D 59339095.4 59345468.4 3.00549712316066e-07 2879 0.000272426363320597 0
0.55 6D 60224073.75 60228781 2.9931278594911e-07 1300 0 Inf
0.56 6D 61143342 61147557.5 2.99213135360742e-07 583 0.00137659646655232 0
0.57 6D 62553003.4285714 62559369.1428571 3.01477132970814e-07 2483 0.000319194611357229 0.289172090923261
0.58 6D 65012437.625 65018494.25 3.12142622593095e-07 2873 0.000267558461538462 0.191353087996643
0.59 6D 67175469 67178299 3.28267559827723e-07 832 0 NA
0.6 6D 68975963.7142857 68981372.1428571 3.35765739695562e-07 2446 0.000314799672935405 0
0.61 6D 72618420.6 72622622.2 3.32879668235008e-07 1607 0 NA
0.62 6D 75324498.5 75330482.5 3.30014141893557e-07 566 0 NA
0.63 6D 78711788.8571429 78716492 3.27267448844238e-07 2956 0.000802208809201624 0.285433365634204
0.64 6D 83974843 83981962.75 3.07208187143143e-07 3969 0.000769686805240615 0.2999670380599
0.65 6D 88293251.2 88296658.6 2.68089263889474e-07 3581 0.00111598683049428 0.207223994990387
0.66 6D 91434152.5714286 91442255.7142857 2.38971003865305e-07 3856 0.00124477315197095 0.142744266926968
0.67 6D 95673899.4 95680690 2.06279981183085e-07 1412 0.00055383059490085 0.587539257870244
0.68 6D 99681785.2857143 99686074.5714286 1.75336834935356e-07 2675 0.00116244621682243 0.271358649500602
0.69 6D 109058655.625 109064116.4375 1.09068834165252e-07 13622 0.001269391336074 0.240704125902331
0.7 6D 146164629.531034 146171702.131034 5.10586801874402e-09 47707 0.000525516091558891 0.358653585368504
0.71 6D 218947931.8 218963351.933333 3.43550261612494e-08 15058 0.000289917769292071 0.277184076430666
0.72 6D 243193477.833333 243200227.666667 6.497378429084e-08 1824 0 Inf
0.73 6D 247350667 247356069.5 6.95569282291163e-08 794 0 Inf
0.74 6D 253903135.263158 253910488.526316 7.64031256815585e-08 6119 0.000132229995097238 0
0.75 6D 262947458.5 262952819.333333 8.53506443616045e-08 2059 0 Inf
0.76 6D 264595771.666667 264603157.333333 8.68915544266923e-08 1130 0.000674252176991151 0
0.77 6D 265173638 265180559 8.74251554173748e-08 362 0 NA
0.78 6D 267316358.8 267321549.2 8.93753137520011e-08 2373 0.00101629522966709 0
0.79 6D 270476691.416667 270482197.25 9.21784612421622e-08 5825 0.000401274283261803 0.391352967522733
0.8 6D 273095327.875 273099634.75 9.44294384163983e-08 773 0.00108058693402329 0
0.81 6D 276529509 276534365 9.72940379522253e-08 3039 0.000726243830207305 0.168774765921103
0.82 6D 277653193 277659017.5 9.82091194448666e-08 411 0 NA
0.83 6D 283703268 283707367.4 1.02925748212782e-07 935 0.00328140284491979 0
0.84 6D 286127853.166667 286132483.25 1.04719126620389e-07 2697 0.000603156878012607 0
0.85 6D 290249750.230769 290254417.692308 1.0764953862218e-07 4002 0.000785599300349825 0.43844206576631
0.86 6D 293682202.75 293690139.875 1.09972742442799e-07 3283 0.00317479418215047 0.198204029007692
0.87 6D 298101174.181818 298107144.636364 1.12799273846394e-07 3478 0.000204821127084531 0.322550215206222
0.88 6D 304272887.5 304279885.625 1.16463713685714e-07 5756 0.000405124058373871 0.58794766098467
0.89 6D 307173838 307179366.227273 1.18059008267504e-07 5324 0.000627350086401202 1.21635409162888
0.9 6D 314093431.666667 314098420.266667 1.21559902124065e-07 4886 0.00111641929185428 0.127518436678769
0.91 6D 319797129.958333 319801841 1.24114383176455e-07 6789 0.00150001863529238 0.204127791404966
0.92 6D 328040357.571429 328044466.928571 1.27293393474204e-07 3383 0.000717297434229973 0.661439559058268
0.93 6D 336823039.611111 336828738.333333 1.29985257029642e-07 5238 0.000466819833906071 0.775499648333799
0.94 6D 350780478.412698 350784941.380952 1.29842197853921e-07 17912 0.00111974461003796 0.200027108523075
0.95 6D 363898287.615385 363903685.423077 1.27941261146045e-07 11750 0.000109741683234043 0.180271985684281
0.96 6D 371422003.466667 371427109.466667 1.50093471444988e-07 5835 0 NA
0.97 6D 375491820.083333 375496945 1.71852241711817e-07 5058 0.000248572275405299 0.294576240406751
0.98 6D 379396182.6875 379399924.875 1.90729527871604e-07 4140 0.00066020725120773 0.475034134903956
0.99 6D 382128120.666667 382131510.333333 1.96067547578901e-07 2598 0.00132113237105466 0.171261968534877
1 6D 385590862.166667 385595349 2.12988274210276e-07 3876 0.00061977084623323 0.119784726852754
1.01 6D 387919617 387924708.461538 2.30503759475495e-07 4168 0.000312979438579655 0.177293866921866
1.02 6D 392154704.409091 392159393.181818 2.51431109352717e-07 7393 0.00149256440957663 0.169459335892541
1.03 6D 400216401.46875 400222283.53125 2.92238235573448e-07 14719 0.00211780206637679 0.160040383404426
1.04 6D 405204421 405208817.777778 3.40776636073133e-07 3107 0.000504063558416479 0.623834787168739
1.05 6D 409644538.222222 409651783.666667 4.5303537607215e-07 2965 0.0010682433153457 0.0722776988396859
1.06 6D 412152054.833333 412158084.833333 5.14110014654334e-07 1344 0.00169291232886905 0.204183460668391
1.07 6D 414245485 414250581.8 5.58270709926874e-07 1869 0.000421143370786517 0
1.08 6D 417754195 417758589 6.2590170990756e-07 239 0 Inf
1.09 6D 419110184.5 419121575.5 6.49938996711635e-07 1390 0 NA
1.1 6D 420397872 420401496.125 6.71492045915864e-07 1923 0 NA
1.11 6D 422003239.375 422008476.5 6.97018568966544e-07 3299 0.000239838765080327 0
1.12 6D 423768657 423772473 7.23188528737573e-07 694 0 NA
1.13 6D 424730045.5 424738741 7.36594123931798e-07 1360 0 NA
1.14 6D 426077660 426086136.75 7.54325726221284e-07 2064 0.00628825072674419 0.150740483041405
1.15 6D 427373334.5 427376665.75 7.70216690538234e-07 706 0.0158023638810198 0.191279369765464
1.16 6D 428473479 428479541 7.82354972945499e-07 1080 0.00225325316666667 0.320120027938864
1.17 6D 429046582.166667 429051255.833333 7.83240947860962e-07 2333 0.00732837753536219 0.260493135633405
1.18 6D 429836321 429844955 7.85328968806466e-07 759 0 Inf
1.19 6D 430844082 430847579 7.89609160835545e-07 323 0.0105053 0.169931367976164
1.2 6D 431515509.75 431521678.5 7.93498671955486e-07 1856 0.00223786746767241 0.0985107969722233
1.21 6D 432542485 432550743 8.00914646001848e-07 1941 0.00708725464605873 0.0208228419870254
1.22 6D 433221803 433226852.666667 8.00295620713927e-07 822 0.00215026804136253 0
1.23 6D 434078059.2 434082157.8 7.98884612974641e-07 1270 0.00172274044094488 0.264769910910485
1.24 6D 434520082.571429 434523681.571429 7.99594865337815e-07 2046 0.000462834853372434 0.151648637026537
1.26 6D 436660536.833333 436664732.333333 8.16527952111468e-07 1415 0.00344126004240283 0.0770910754162577
1.27 6D 437517581.5 437524749.6 8.28608007404546e-07 5230 0.00109711292523901 0.569241886060076
1.28 6D 438798934.285714 438806528 8.23235103751161e-07 4237 0.00129606240523956 0.124647651856974
1.29 6D 439805570 439808861 8.19561681823312e-07 125 0 NA
1.3 6D 440462801 440467846.666667 8.21778463115085e-07 473 0.00130694820295983 0.86932778376752
1.31 6D 442977691.125 442982035.375 8.67517000415123e-07 3824 0.00249545824006276 0.048447540781334
1.32 6D 446041632.8 446045565.6 9.81877805573359e-07 1292 0.00240320285603715 0.374882347171051
1.33 6D 447854842.25 447858737 1.00396842160164e-06 1094 0.00292398903107861 0.214605069831477
1.34 6D 448656832.5 448662279.75 1.06848385321609e-06 1361 0.00241425789860397 0.20748253167793
1.35 6D 449518691 449521013 1.2089369275398e-06 523 0 Inf
1.36 6D 450257576.666667 450261927 1.31312592063047e-06 853 0.0247548724267292 0.0219696674177968
1.37 6D 451018714.333333 451023784.666667 1.39900628050141e-06 2814 0.0156025329957356 0.12933798016051
1.38 6D 451687918.25 451692845.25 1.45704780786684e-06 1986 0.000838869989929507 0.625066480359674
1.39 6D 452004349.5 452010387 1.47883718158371e-06 775 0 Inf
1.4 6D 452735812 452739910 1.51494267208496e-06 326 0.0140694 0.15151676688416
1.41 6D 452989022.333333 452993256.666667 1.52283977780012e-06 1215 0.00637244065843621 0.178828795096746
1.43 6D 454143295 454147233.666667 1.52891443183059e-06 1361 0.00519702814107274 0.19432055026418
1.44 6D 454480146 454485765 1.52191417268889e-06 686 0.00344333 0.0972105490905606
1.45 6D 455404624 455410225.5 1.57571348866164e-06 1035 0.00438527350724638 0.0836083755316609
1.46 6D 455957098.5 455959917.333333 1.66340229040378e-06 1259 0.0112406642891183 0.176420656140447
1.47 6D 456644125.285714 456647883.428571 1.74998140607731e-06 1762 0.00434183628263337 0.0876993515324982
1.49 6D 458360206 458365689 1.79477551608772e-06 857 0.00182284 0.644593052599241
1.5 6D 458762279.5 458766537 1.76841493988568e-06 1009 0.0148222410307235 0.0879443338744981
1.51 6D 459693961 459700262 1.65390936739069e-06 670 0.0281456 0.0365524273776363
1.52 6D 459829226 459838904.5 1.63082388342559e-06 2092 0.00437860033460803 0.0806607797948826
1.53 6D 460668521.142857 460673053.857143 1.45444565177133e-06 2436 0.00165146825944171 0.107772753482628
1.54 6D 461291983.5 461297240.5 1.35938100609737e-06 1478 0.000983586116373478 0
1.55 6D 461580628.5 461586443.5 1.31748049456506e-06 390 0.0167195 0.0349349178488806
1.56 6D 462443669.714286 462448341.428571 1.16856636738507e-06 2538 0.0120800121828211 0.0244785596718924
1.57 6D 463445414 463448615 9.74474646237728e-07 312 0 Inf
1.58 6D 463869280.571429 463872891.142857 9.17392265476817e-07 1479 0.01009856112238 0.0767966495256934
1.59 6D 465239292.6 465243640.5 7.35172409890866e-07 3280 0.00613203075914634 0.108718134398289
1.6 6D 468227677.736842 468232376.263158 3.34741789227473e-07 4960 0.0259611435967742 0.0537799625210108
1.61 6D 471948478.8125 471954328.9375 8.17896082678253e-10 7628 0.00585567070267436 0.0555918173637632
0 7D 271995.333333333 276005 NA 732 0.00572873140710382 0.109364336827745
0.01 7D 1921880.45454545 1928747.09090909 6.71139339789775e-07 3771 0.00641413449085123 0.192312381415185
0.03 7D 4790957.53846154 4796614.30769231 7.10063535560164e-07 4930 0.0083824062515213 0.0564074610766142
0.04 7D 6528447.25 6532408 7.35249111870591e-07 1176 0 Inf
0.05 7D 7259110 7262288.42857143 7.4628855644125e-07 1267 0.00165536933701657 0.111046699126153
0.07 7D 10712165 10714174 8.0017939348012e-07 356 0.0020202 0
0.08 7D 11371500.4 11376808 8.10828748492941e-07 1283 0.00251355890880748 0.285519129038105
0.09 7D 12776893.6666667 12784231 8.33814358743876e-07 3001 0.0023145470643119 0.140042755296912
0.1 7D 13600940.3333333 13604875.3333333 8.47459609840158e-07 1366 0.0045669374011713 0.170404191291206
0.11 7D 14713813.5 14718616.5 8.64824493040641e-07 1077 0.00351856016713092 0.122989171654344
0.13 7D 16830225 16833930.5 8.93879328163055e-07 1067 0.00692259522961574 0.0630363475764748
0.15 7D 18690311.7142857 18695514.4285714 9.22693170927043e-07 1269 0.0448729091568164 0.0162664004041498
0.16 7D 19630168.5 19634300 9.38408433292353e-07 440 0.0263813727272727 0.136468603363737
0.17 7D 20415560 20422105 9.52243940644286e-07 1363 0.000915292331621423 1.34402228530641
0.19 7D 22651878.1666667 22655522.5 9.94773539689992e-07 1632 0.00616572064215686 0.0225128187411574
0.21 7D 25110136 25114140 1.0566465345014e-06 1307 0.00462548177505738 0.154547666316586
0.23 7D 27560004.75 27564471 1.11647212399159e-06 518 0.00563997818532819 0.298725648155694
0.25 7D 29563607.6666667 29567805.6666667 1.13965553252891e-06 1962 0.00396949183486239 0.0735224106016605
0.26 7D 30734415 30737852 1.14535806089143e-06 340 0.0104383797058824 0.10700201358161
0.27 7D 31773718.3333333 31777739.6666667 1.18835270295057e-06 834 0.00107392320143885 0
0.28 7D 32668677 32672253 1.22480276247091e-06 444 0 NA
0.29 7D 33136672.3333333 33139751.6666667 1.2397711368671e-06 605 0.00369115834710744 0
0.3 7D 33991643 33994423 1.27444334568577e-06 393 0.00387621236641221 0
0.31 7D 34434567 34438473.6666667 1.30836387566082e-06 145 0 Inf
0.32 7D 35600155 35604233 1.37217619996966e-06 197 0.0674938 0.103821388038605
0.35 7D 37416828 37420008.3333333 1.3973136594599e-06 1231 0.00127366337936637 0
0.36 7D 38180135 38184757 1.38165194923989e-06 20 0 NA
0.37 7D 39014309 39018176 1.34598925141187e-06 60 0 NA
0.38 7D 39507720.5 39514239 1.31588682282261e-06 423 0 NA
0.39 7D 40223554.6666667 40234310 1.2602920380947e-06 1559 0.000568013752405388 0
0.4 7D 41052790.3333333 41062170.3333333 1.17856894464043e-06 931 0 NA
0.41 7D 41772487.5 41775814 1.09327614250652e-06 291 0 NA
0.42 7D 42495537 42499291 1.03820806314674e-06 281 0 NA
0.43 7D 42876963.8333333 42882430.6666667 1.02891609179686e-06 1861 0.0116749988500806 0.065134558974554
0.44 7D 43362708 43366803 1.020772409004e-06 82 0 NA
0.45 7D 44384381.3333333 44388789.6666667 9.97723592910076e-07 844 0.00910262408767772 0.150176637713551
0.46 7D 45510112 45511759 9.63983062310652e-07 10 0 NA
0.47 7D 45805575.5 45810286.5 9.53568626049783e-07 452 0.0190342027876106 0
0.48 7D 46880251.3333333 46884055.6666667 9.10700089229435e-07 513 0 NA
0.49 7D 48532308 48539318 8.24068357883383e-07 813 0.00192736095940959 0.290518369744898
0.5 7D 50530810 50535483.4285714 6.8444094009464e-07 2079 0.00552101777777778 0.0987371834345299
0.51 7D 53880719 53884039.8571429 6.29116070253765e-07 955 0.00219118671204189 0.541212316177749
0.52 7D 55714209.8 55718186.8 5.6626068799588e-07 1547 0.0120869895669037 0.024913880727045
0.53 7D 58795324.1428571 58798720.7142857 4.93016785158306e-07 1748 0 NA
0.54 7D 60430273.6 60434857 5.08897963130447e-07 1267 0.00499210876874507 0.217344193929962
0.56 7D 63531964.8571429 63535638.1428571 4.70940499515472e-07 1227 0.00682913447432763 0
0.57 7D 64735717.6666667 64740457.8333333 4.42932400445765e-07 1798 0.0154987388209121 0.0398509782941038
0.58 7D 66719002.3333333 66723075.3333333 4.2494148762113e-07 632 0 NA
0.59 7D 68604741.5 68608880 4.43828966215003e-07 261 0 NA
0.6 7D 70208146 70213680 4.7034093366429e-07 454 0.0131210655726872 0.0387732296045171
0.61 7D 73021902.5 73030984 5.00936505504149e-07 702 0.0067086 0.0976057266460629
0.62 7D 74986798.6428571 74993414.4285714 5.08537059242885e-07 3485 0 NA
0.63 7D 77567975.2 77572353 5.03053340967194e-07 1939 0.0021227604280557 0.16181836218605
