poscM Chromosome Start End recRate nb_complete_site piSyn f0
0.63 7A 118761684.666667 118770297.777778 2.47622386157433e-07 2646 0.00421373446712018 0.122683013850238
0.64 7A 121972806.111111 121980154.111111 2.33068827262143e-07 4472 0.00122090533184258 0.252540962628468
0.65 7A 125937133.333333 125941949.666667 1.90738730131882e-07 2609 0.00151652191644308 0.0573556624930084
0.66 7A 129606294.941176 129612010.647059 1.89295141465385e-07 4100 0.00319555999756098 0.133926965687702
0.67 7A 140068668.28 140073657.04 1.20328347967414e-07 7921 0.00299923271304128 0.145540387110211
0.68 7A 187771726.957219 187777471.518717 9.69071257693296e-09 65889 0.0022235553055897 0.236025500485394
0.69 7A 235506931.756757 235512246.378378 1.40190232189082e-08 13803 0.00168283445917554 0.252207147922312
0.7 7A 252166113.555556 252171544.444444 1.22117975687787e-08 5816 0.000268917252407153 0.0923009597673753
0.71 7A 265708626.137931 265713942.37931 1.11197068865132e-08 9427 0.00170864467699162 0.142805969169672
0.72 7A 275780855.363636 275786767.636364 1.05134554423016e-08 4017 0.000381792360219069 0.297767231003797
0.73 7A 287594429.368421 287599921.157895 1.00403697304517e-08 5565 0.000275404224618149 0.907799596653978
0.74 7A 294823047.5 294828438.166667 9.87938053854076e-09 4389 0.000355604541809068 0.89433463076181
0.75 7A 304478010.5 304481905.5 9.80825154622593e-09 1531 0 Inf
0.76 7A 309706832.25 309729072.5 9.83457061658739e-09 1467 0 Inf
0.77 7A 319056146 319068488 1.00150293384101e-08 526 0 Inf
0.78 7A 325544374.875 325558144.75 1.02293345705361e-08 2341 0.000332201852627082 0
0.79 7A 332262488.25 332279005.75 1.05330841035274e-08 2139 0.000376395878447873 0.286284373008721
0.8 7A 345577318.833333 345588303.944444 1.14240771347777e-08 9825 0.000323639159287532 0.356294698376643
0.81 7A 392999771.12766 393008378.595745 1.73034651861504e-08 18448 0.000169470368278404 0.80110622875413
0.82 7A 422650249.333333 422656598.333333 2.25159271321739e-08 1437 0 Inf
0.83 7A 423556015 423563387 2.27105057778797e-08 329 0 NA
0.9 7A 473083453.617347 473089142.903061 3.63342621711153e-08 65285 0.00118304807053688 0.205329209477864
0.91 7A 527137197.5 527142708.1 5.49868277010045e-08 6273 0.00148806586959987 0.31108469561088
0.92 7A 540293281.166667 540298593.055556 6.131660806283e-08 8829 0.00392441125608789 0.204616334727847
0.93 7A 552845549.870968 552851482.580645 6.90649713884753e-08 9282 0.00359205669467787 0.0895961672504818
0.94 7A 562591240.172414 562596444.482759 7.62614185570302e-08 7603 0.000845124728396685 0.108185980954637
0.95 7A 574050369.0625 574057082.75 8.19868606728003e-08 6308 0.000620755608750793 0.174997036437464
0.96 7A 592615066.611111 592619580.222222 8.47447062253518e-08 9665 0.000989162242938438 0.136955064193124
0.97 7A 609270782.130435 609276256.217391 1.06647829076079e-07 9010 0.00201102068035516 0.27175215390939
0.98 7A 616926246.166667 616930612.166667 1.5943680405784e-07 1264 0.000584638401898734 0
0.99 7A 621209105.75 621211875.5 1.83669015864528e-07 1435 0.000552078731707317 0.281167971573211
1 7A 626999715.6 627003564.7 2.30716560564916e-07 2376 0.000635031325757576 0.924900507473176
1.01 7A 633479431 633482290.5 2.94350079425613e-07 797 0 Inf
1.02 7A 635522715 635529496.833333 3.25818121224626e-07 1853 0 Inf
1.03 7A 639023737.2 639029760.8 3.68546406067745e-07 931 0 NA
1.04 7A 641897909.6 641902470.2 3.9896609384349e-07 1938 0.00201551701754386 0.176546485966191
1.05 7A 644303795.5 644307106.125 4.23849649456432e-07 2787 0.00236707482597775 0.20559895980219
1.06 7A 646447289.5 646451880.5 4.45593686892621e-07 606 0 NA
1.07 7A 648425798 648431018 4.65299838222688e-07 273 0.00583232 0.143755486667398
1.08 7A 650211606.5 650215889 4.82756982261747e-07 665 0.00463971184962406 0.0749982950393102
1.09 7A 652664314.4 652670799.4 5.06296272541832e-07 1205 0.0157615918672199 0.0596416988906833
1.1 7A 654052566.5 654056227 5.19345931238169e-07 895 0 Inf
1.12 7A 657572936.8 657578265.8 5.51730247819228e-07 1712 0.00289768950934579 0.0464432906104187
1.13 7A 659442873.333333 659446764.666667 5.68465396404589e-07 1147 0 NA
1.14 7A 660805934.625 660811694.75 5.80466931712204e-07 2350 0.000660120202127659 0.53888783923766
1.16 7A 663542482.6 663547302.2 6.04057979451421e-07 1253 0.0222056147486034 0.0537721582727705
1.17 7A 666464495.333333 666470273.666667 6.4009918715071e-07 1516 0.0016649214116095 0.269148394042987
1.18 7A 667097363.5 667103229.333333 6.49661022547645e-07 1959 0.0251392707503829 0.058139968169238
1.19 7A 669218405.666667 669220486.333333 6.76203869768931e-07 450 0.0017340868 0
1.2 7A 671264376.25 671269251 7.10679174785684e-07 1584 0.010971568270202 0.0669534545687831
1.21 7A 672187016.8 672191002.8 7.23183744925396e-07 1748 0.0159555631006865 0.0908642216827862
1.22 7A 674187520.333333 674191324.333333 7.3930046349749e-07 723 0.00638285622406639 0.347704672811693
1.23 7A 675190044.2 675193480.2 7.41259090450332e-07 1092 0.00640640891941392 0.362918705489195
1.24 7A 676102667 676103960 7.39741953551198e-07 30 0 NA
1.25 7A 677976424.428571 677979325.142857 7.48077054620312e-07 1826 0.000429301675794085 0
1.26 7A 679963567.428571 679969207.285714 7.57884388500424e-07 2078 0.00254465584215592 0.175472066915516
1.28 7A 681992243 681996670 7.57477551032402e-07 108 0.0288722 0
1.29 7A 683482195 683492670 7.73598778063299e-07 985 0.00161616 0.431373131373131
1.3 7A 685705855.5 685710157 7.83490522700741e-07 707 0 Inf
1.31 7A 686165730.333333 686170120.666667 7.83464359879174e-07 598 0 NA
1.33 7A 688960269 688968295 7.67652811711203e-07 903 0.00182614 0.274889657967078
1.34 7A 690052934 690056735 7.54257314923966e-07 346 0.00231548 0
1.35 7A 691009114 691012776.5 7.48463262876918e-07 374 0.00235059090909091 0
1.36 7A 691524131.666667 691527077 7.4950663531297e-07 462 0.0138870865800866 0
1.37 7A 692530999.4 692535663.6 7.60557404514972e-07 1460 0.00747259812328767 0.0418249174977034
1.38 7A 693903025.666667 693906976.333333 7.69545471890042e-07 752 0.0145602970744681 0.0634946402356876
1.39 7A 694542511 694547765 7.69169464994618e-07 879 0 NA
1.4 7A 696891503.5 696900715 7.43136761156264e-07 893 0.000543966191489362 1.53411298128627
1.42 7A 699138914.2 699143810.2 7.14105212682399e-07 1594 0 Inf
1.43 7A 700879359 700887685 6.97533353073949e-07 3575 0.00765189905342657 0.115291290243859
1.44 7A 701922901.090909 701927980.727273 6.93061294783625e-07 5477 0.00655310760087639 0.167600071512789
1.45 7A 704394427 704398372.666667 6.95645416372987e-07 687 0.00231260410480349 0.181478321363047
1.46 7A 705423722.6 705428341.9 6.98230783993903e-07 3267 0.00240984156718702 0.232257828841948
1.47 7A 707462851 707468262.25 7.05019314654548e-07 1543 0.000488765274141283 0
1.48 7A 709482496.333333 709487390.333333 7.00581375773944e-07 939 0.042368979829606 0
1.49 7A 711607430 711611179 6.95936901398978e-07 142 0 NA
1.5 7A 712267167.333333 712271270 6.94620809818679e-07 1186 0.00131114772344013 0.146643440616758
1.51 7A 714165965.5 714171468.5 6.91156488150192e-07 691 0 NA
1.52 7A 715968797.5 715975331 6.88298719789364e-07 1035 0.000786006647342995 0.279639348110392
1.53 7A 717390148.5 717394748.5 6.86363087355819e-07 857 0 NA
1.55 7A 719569416 719572246.333333 6.83905626680833e-07 915 0 NA
1.57 7A 721023291 721030783 6.82622856578909e-07 1965 0 NA
1.58 7A 722255299.5 722259004.5 6.81268583221999e-07 468 0.0177921666666667 0
1.59 7A 723286624.666667 723291067.666667 6.78944625558225e-07 1449 0.00228768942028985 0.206153721085406
1.6 7A 724391355 724395754.333333 6.76704561555396e-07 1199 0.0191052660550459 0.0100112678477618
1.61 7A 725927237 725936221 6.74176990013032e-07 1179 0 Inf
1.62 7A 727443573 727457990 6.72454329433371e-07 1806 0.00552783 0
1.63 7A 729311508 729314761 6.71356560736948e-07 776 0 NA
1.64 7A 730785508.625 730790055.25 6.71302872667632e-07 3839 0.000409008803334202 0.884296831517658
1.65 7A 732847384.666667 732850616.555556 6.71957044679859e-07 2086 0.00903342478427613 0.0735377143417208
1.66 7A 736167865.285714 736173410.714286 6.71331533262713e-07 2565 0.00028411962962963 0.828435398783575
