poscM Chromosome Start End recRate nb_complete_site piSyn f0
0.86 6A 587564389 587570511 1.45305007302883e-06 335 0.0720068 0.0436949010371243
0.87 6A 587954714 587958944.666667 1.47039508995808e-06 1112 0.0323293805755396 0.0877236052672671
0.88 6A 588442200.857143 588445487.714286 1.48952567999146e-06 886 0.0277812631038375 0.129951187349439
0.91 6A 590074286 590079890 1.5271423180115e-06 621 0.0123277 0.187923132457798
0.93 6A 591334297.714286 591339249.428571 1.5288651891581e-06 2082 0.035856431364073 0.0436167104621969
0.94 6A 591822985.75 591825784.5 1.52331765903899e-06 1058 0.0476467415879017 0.0588548237110004
0.95 6A 592511694 592517005 1.50924354367174e-06 255 0.0583424294117647 0.132921827752641
0.96 6A 593182827.5 593186504 1.48888588128864e-06 184 0.0204500625 0.151910485018981
0.97 6A 593430767 593435915 1.47986774932404e-06 258 0.0266533 0.0361449426525046
0.98 6A 594919406.923077 594924074.076923 1.43472124440186e-06 2788 0.0490144224533716 0.0546547865119119
0.99 6A 596256241.333333 596260310.666667 1.32743222888957e-06 759 0.0540635583662714 0.0480438765666161
1 6A 596816308.666667 596820478.777778 1.25821978965076e-06 2244 0.0399484598841355 0.0896855637851922
1.01 6A 597316096.75 597320352 1.19713702607737e-06 1042 0.0371331289827255 0.0726000035913732
1.02 6A 597831273 597837358 1.14135286821226e-06 420 0.0597472 0.0412191701033689
1.04 6A 598956928.4 598960832.2 1.04518008635281e-06 1412 0.0504012601274788 0.0906924584472757
1.05 6A 599910153 599916151 9.91025627625267e-07 571 0.0396758 0.0791139687164468
1.06 6A 600557609.875 600562036.875 9.74465463322928e-07 2253 0.0576824324456281 0.028308828259258
1.07 6A 602889703.444444 602893516.888889 7.85444487602836e-07 2672 0.0418749004491018 0.0634300271461902
1.08 6A 605193880.571429 605200054.714286 5.92138441838927e-07 3546 0.0369748882036097 0.0596666628657963
1.09 6A 606761359 606768258 5.89785674507852e-07 411 0.0654231 0.0263518543144547
1.1 6A 607087687.428571 607091932.571429 5.90887309080082e-07 1667 0.0516945669466107 0.0463061335124148
1.11 6A 608054297.75 608057843.25 5.97762679641896e-07 233 0.0564147731044349 0.0527290936973499
1.13 6A 609241168.75 609245655.625 5.71597322727864e-07 2113 0.0424335151916706 0.0495202350487817
1.14 6A 613668203.957447 613673313.510638 4.15729004238718e-07 13454 0.0401140487802884 0.0669072225442959
1.15 6A 617259945.333333 617266973.333333 2.45910833171012e-07 2018 0.0703336565906839 0.0167095830260969
0 7A 4260696 4265869 1.49407442465474e-08 353 0.0784527648725212 0.0593255424512308
0.01 7A 8367615 8370807.4 7.91095236302292e-08 511 0.0364461726027397 0.0859255975283755
0.02 7A 13100401 13106973 1.89388597574018e-07 273 0.0404081 0.162208072143951
0.03 7A 16016350 16023391 2.89412501051205e-07 425 0.0758672 0.00303929761477951
0.04 7A 20994295.25 20997494.25 4.28672984665263e-07 703 0.0610313177809388 0.100417285238469
0.05 7A 24586444 24591932 5.78564665581568e-07 354 0.0224905 0.0286483181787866
0.06 7A 26416518 26418526 7.15785952964909e-07 70 0.0425293 0.15389390373225
0.08 7A 30062542 30064125 1.0148909300664e-06 11 0.0326087 0
0.1 7A 31591617 31593821 1.09639430990978e-06 13 0 NA
0.12 7A 32700574 32702532 1.1699091250191e-06 90 0.0386135 0.236121563701814
0.15 7A 34538999 34540876 1.29860125393025e-06 216 0.0716094 0
0.19 7A 36872224.6666667 36875846.3333333 1.3669678573392e-06 971 0.0411945414006179 0.0263736573819459
0.23 7A 40043614 40051845 1.28938065762783e-06 543 0.0182243 0.163000499333308
0.31 7A 46713895 46715532 9.21230384569486e-07 74 0.0670325 0
0.32 7A 48055953 48061026 8.87663204287728e-07 204 0.0576683 0
0.35 7A 54997683 55001463 6.95186734136148e-07 82 0.0643143 0.0576823505814415
0.37 7A 57615247 57621248 6.38661797122666e-07 106 0.0315163 0.0627856061783902
0.41 7A 64157483.5 64161714 5.38230789946184e-07 504 0.0491168476190476 0.125416216735382
0.42 7A 65159771.375 65165152.25 5.45529159613056e-07 1501 0.0477568698201199 0.0543067167488281
0.43 7A 68250096.2857143 68255181.1428571 5.88288273256115e-07 1112 0.0389173306654676 0.0678472540288355
0.44 7A 70728806.25 70732228.25 6.12888067632324e-07 528 0.0300524846590909 0.0832405540461067
0.46 7A 74440069.75 74445074 6.40297113749175e-07 660 0.0134404636060606 0.409274971821352
0.47 7A 74883399 74885755 6.42992646238881e-07 44 0.0397639 0.238098627146734
0.48 7A 76118406 76121640 6.65325433977075e-07 169 0.0550176 0.0290612458558716
0.49 7A 77515726.3333333 77521662 6.75722216940841e-07 673 0.0205922416047548 0.0793503958623866
0.5 7A 78524903.2 78529984.4 6.71857751768453e-07 322 0.0265186736024845 0.143726042386
0.51 7A 79789075.8 79795787.8 6.52044960292845e-07 1519 0.027477493238973 0.14297470640681
0.52 7A 81363402.25 81367752.5 6.05446294681049e-07 1292 0.0371735206656347 0.0825570960996911
0.53 7A 82144920.25 82153782.25 5.73310096738889e-07 1174 0.0187737980124929 0.201371570390055
0.54 7A 83285019 83288075 5.20657392035587e-07 186 0.0505411 0.0336320341266811
0.55 7A 83998979.8181818 84004007.1818182 5.09317470363297e-07 3318 0.0319498084990958 0.0682172132675784
0.56 7A 85460275.8333333 85464848.6666667 4.90399863563658e-07 1685 0.0406116623728082 0.0677019528718098
0.57 7A 87979125.75 87983644 4.54258730542867e-07 426 0.0156321427230047 0.0911902951616724
0.58 7A 92457189.3888889 92461723.6111111 3.74743739272316e-07 3119 0.0410540664315486 0.050566909572523
0.59 7A 100401758.785714 100410007.785714 1.86518221241669e-07 4538 0.0186563567731747 0.113620304536793
0.6 7A 107644953.047619 107650326.571429 1.59491313262822e-07 5468 0.0266572757263168 0.0691750712196948
0.61 7A 112817229.5 112818963 2.11030403828471e-07 345 0.0206573684057971 0.0716229746620503
0.62 7A 116004387.4 116009391.8 2.43631978877262e-07 2807 0.0369803809155682 0.0784337024753682
0.63 7A 118807738.125 118813138.125 2.47496586682947e-07 1942 0.0291148610195675 0.0794541845705507
0.64 7A 121890993.625 121897211.25 2.33695430306746e-07 3175 0.0366996713637795 0.0293412819179161
0.65 7A 126066313.307692 126070871.230769 1.89901056364498e-07 2398 0.027580407589658 0.0914122451824363
0.66 7A 129306101 129311687.857143 1.89271294265994e-07 3937 0.0209070375361951 0.0677798082449843
0.67 7A 140428759.733333 140433196 1.13828600111867e-07 6415 0.0218103953951676 0.109684794749421
0.68 7A 187724422.611374 187729918.156398 9.70419414971181e-09 59833 0.0198660537476104 0.127988451731021
0.69 7A 234666643.068182 234671747.022727 1.41212180777907e-08 12917 0.0137999280126964 0.128416963291817
0.7 7A 252213130.241379 252218648.344828 1.22088637095895e-08 7867 0.0113471042534638 0.1732519487087
0.71 7A 265776255.04 265781393.6 1.11143475443378e-08 7528 0.0104307289718385 0.132640613529307
0.72 7A 275291310.153846 275297767.692308 1.05372813673612e-08 4490 0.00629515806458797 0.168471879432804
0.73 7A 287440312.142857 287445152.142857 1.00449783605421e-08 5704 0.00375434126437588 0.144910503656832
0.74 7A 294713943.375 294718646.25 9.88015095696304e-09 4772 0.00153829003625314 0.319241178532926
0.75 7A 304429376 304435461.666667 9.80920693562134e-09 2037 0.00180688841188022 0.580026795916618
0.76 7A 310636959.166667 310655276.833333 9.8474714352997e-09 1812 0.00176933267108168 0.311358985072757
0.77 7A 320979827 320984261 1.0067836800698e-08 203 0.00238474 0
0.78 7A 325005522 325023369.8 1.02080323357617e-08 1940 0.00301941546391753 0.110875058308207
0.79 7A 331982132.666667 332002772 1.05189636081435e-08 2275 0.000987519267252747 0.210634409798043
0.8 7A 346802794.333333 346812941.444444 1.1515367566638e-08 8108 0.00144721546373952 0.29152393696778
0.81 7A 395277280.24 395285459.14 1.76485092396592e-08 17999 0.00128668469104293 0.257187184059945
0.82 7A 422650249.333333 422656598.333333 2.25159271321739e-08 624 0.00327865041666667 0.358789880056672
0.83 7A 423556015 423563387 2.27105057778797e-08 232 0.00635152 0.154338803939844
0.85 7A 424312931 424317651 2.28738773041016e-08 602 0.00422177943521595 0.214353411353423
0.86 7A 424628142 424634545 2.29425179875405e-08 578 0.00304468 0.753386234349751
0.9 7A 471712644.478261 471718196.628019 3.59102539905845e-08 57136 0.014889601720397 0.115548868061157
0.91 7A 526896435.227273 526901921.227273 5.48833214332349e-08 5158 0.0246096675222955 0.0949236043376916
0.92 7A 541006157.625 541010688.4 6.17158101483668e-08 9352 0.026932752064799 0.0871725594689359
0.93 7A 552323320.114286 552328400.142857 6.87143224927604e-08 7928 0.0189678817053481 0.100296295201451
0.94 7A 563349583.69697 563354328.060606 7.68205552715044e-08 7772 0.01813157248456 0.088431794569723
0.95 7A 574433311.222222 574439702.555556 8.22375847053201e-08 5539 0.0205108906300776 0.111797334563584
0.96 7A 592051421.543478 592055562.73913 8.48683739382413e-08 9779 0.0246896017159219 0.0786838111253487
0.97 7A 610008712.074074 610014467.111111 1.11197915264259e-07 9327 0.0289832870076123 0.0816003232037121
0.98 7A 616926246.166667 616930612.166667 1.5943680405784e-07 1326 0.0376590460030166 0.0718395681102742
0.99 7A 621394641.375 621397551.125 1.84752286011871e-07 1147 0.0274009082650392 0.0390288610883707
1 7A 626881942.857143 626886600.285714 2.29289682249738e-07 1493 0.0443930449899531 0.0446592652581672
1.01 7A 632847241.333333 632849404.5 2.84658846429086e-07 967 0.0278865842812823 0.0412926758990945
1.02 7A 635823471.666667 635829721.666667 3.29912138325963e-07 1445 0.0353811817923875 0.0638819793479531
1.03 7A 638781660.5 638786181.125 3.65941244905094e-07 1225 0.0298017915335277 0.0733756558351099
1.04 7A 642248704.5 642252635 4.02615167408475e-07 832 0.0404552425480769 0.0750056542483984
1.05 7A 644599303.666667 644602730.166667 4.26881618712216e-07 1379 0.0280835048005801 0.162787139954893
1.06 7A 646621205.166667 646625922.833333 4.47343026205511e-07 954 0.0422600982180293 0.092221194315565
1.07 7A 648425798 648431018 4.65299838222688e-07 240 0.0543268 0.0729089510149687
1.08 7A 650540340.666667 650544196.666667 4.85932057573804e-07 966 0.0289307253623188 0.0252713140804005
1.09 7A 652647814.857143 652652897.714286 5.061335080048e-07 1630 0.0290389818404908 0.0688663411706258
1.1 7A 654323214 654326980.333333 5.21885235467922e-07 327 0.0425291062996942 0.0865815188259312
1.12 7A 657537219.75 657542191.75 5.514051012552e-07 1603 0.0417600995633188 0.0346609789670553
1.13 7A 659431075.666667 659434288 5.68357721530829e-07 799 0.036134637922403 0.148240010675967
1.14 7A 660709870 660715155.714286 5.79625985798776e-07 806 0.0489946749193548 0.0731583374693656
1.16 7A 663846646.333333 663851374.333333 6.06628598075077e-07 977 0.0540747514841351 0.0550012126963516
1.17 7A 666284093 666290648.5 6.37163217202385e-07 713 0.025025537026648 0.270128771519834
1.18 7A 667097363.5 667103229.333333 6.49661022547645e-07 2561 0.0323603723155018 0.0286284968490495
1.19 7A 669685816.666667 669688101.333333 6.81646076671746e-07 230 0.0465157691304348 0.0756822831161632
1.2 7A 671304866.4 671310649.4 7.11315191986617e-07 1608 0.0410290300995025 0.0619446527853131
1.21 7A 672227524.75 672231373.5 7.23619119749555e-07 1178 0.068304742614601 0.046773929674706
1.22 7A 674166591 674170527.25 7.39220850677902e-07 961 0.0373860174817898 0.0771086622812914
1.23 7A 675191169.666667 675194720.666667 7.41280345211437e-07 977 0.0571316193346981 0.067185312364484
1.24 7A 676102667 676103960 7.39741953551198e-07 71 0.0343506 0.0306492463013746
1.25 7A 678024206.666667 678027219.166667 7.48473491567192e-07 1037 0.0512753380906461 0.0301199687042889
1.26 7A 679932977 679939396.111111 7.57860636374626e-07 2492 0.0368966564606742 0.0595445160107124
1.27 7A 681818477 681819235 7.55081832898751e-07 122 0.0282353 0.347790531710306
1.28 7A 681997487 682001751.5 7.57546350086986e-07 186 0.038931102688172 0.0623126301522109
1.29 7A 683482195 683492670 7.73598778063299e-07 624 0.0195049 0.540520587134515
1.3 7A 685546528.666667 685550361.333333 7.8326047820664e-07 560 0.0497736108928571 0.0574312759485384
1.31 7A 686165730.333333 686170120.666667 7.83464359879174e-07 434 0.0767375414746544 0.0458478734130367
1.33 7A 688652805 688658424.5 7.7054541056031e-07 993 0.0160358271903323 0.240312055148616
1.34 7A 690052934 690056735 7.54257314923966e-07 329 0.0339303 0.0485383270999667
1.35 7A 691049051 691052206 7.48612052446956e-07 351 0.043326966951567 0.048581570702031
1.36 7A 691568181 691570712.5 7.49523332228067e-07 186 0.0683598172043011 0.03155910148435
1.37 7A 692569451.6 692573754 7.61017620354603e-07 1123 0.0434630330365093 0.0255730560852605
1.38 7A 693846860.8 693852226.2 7.69314190186572e-07 651 0.0326391806451613 0.0927260106083993
1.39 7A 694549294.5 694553479.5 7.69151345975711e-07 929 0.0212707400430571 0.203135426488704
1.4 7A 696932702.5 696942075.5 7.42306029129785e-07 924 0.0349566632034632 0.157108316627841
1.42 7A 699163619.4 699168560.4 7.13813171004036e-07 1494 0.0397378828580991 0.05467032924178
1.43 7A 700648922.25 700656044.75 6.98986543208158e-07 1502 0.0286726515978695 0.190888862679701
1.44 7A 701876111.3 701880729.1 6.9300024095049e-07 2974 0.0447600567921991 0.0370355206900417
1.45 7A 704394427 704398372.666667 6.95645416372987e-07 547 0.0354462606946984 0.0151939373208601
1.46 7A 705273582 705279018.285714 6.97594782610913e-07 2390 0.0426676067782427 0.0837150994312264
1.47 7A 707462851 707468262.25 7.05019314654548e-07 2001 0.0144248045927036 0.175793089689332
1.48 7A 709350979.5 709354196.25 7.00902641964404e-07 877 0.0455278584948689 0.0131402713597596
1.49 7A 711607430 711611179 6.95936901398978e-07 147 0.0579569 0.0219288816344559
1.5 7A 712305937.25 712309418.25 6.94545122758879e-07 1106 0.0381398723327306 0.118150284400485
1.51 7A 714025312.333333 714029647 6.91396694517766e-07 569 0.0243714133567663 0.059859257592566
1.52 7A 715691664 715701737 6.88700769488257e-07 681 0.0245285 0.00567507185518886
1.53 7A 717743923 717746621 6.85914993638534e-07 315 0.037889 0.0587661326506374
1.55 7A 719574479.333333 719577931.333333 6.83900369836476e-07 756 0.0410918152645503 0.0751098264675408
1.57 7A 721250156 721256446 6.82455685852289e-07 1885 0.0225076099734748 0.104649048519394
1.58 7A 722255299.5 722259004.5 6.81268583221999e-07 440 0.0475670254545454 0.0178901128757492
1.59 7A 723286624.666667 723291067.666667 6.78944625558225e-07 1359 0.0485367860191317 0.0323338769919459
1.6 7A 724327185 724331463.75 6.76820987000964e-07 740 0.0625941635135135 0.0154194032553894
1.61 7A 726112142.666667 726119297.333333 6.73939697283123e-07 1440 0.020637956875 0.238384632436581
1.62 7A 727443573 727457990 6.72454329433371e-07 1428 0.0301835 0.0237440654662316
1.63 7A 729531502 729536613.333333 6.71313423244001e-07 1120 0.0469893380357143 0.0574304382567515
1.64 7A 730820633.25 730826780.75 6.71306014739578e-07 2483 0.0402103249697946 0.127907605924242
1.65 7A 732890790.090909 732893956.272727 6.71938419328279e-07 1094 0.0613897543875686 0.0351574482264817
1.66 7A 736044123.2 736049836.2 6.71331533262713e-07 2192 0.0257523605839416 0.248589101384625
