poscM Chromosome Start End recRate nb_complete_site piSyn f0
1.14 6A 613620990.555556 613625797.888889 4.16925603383425e-07 15506 0.0244991324229331 0.0670108219968427
1.15 6A 617044838 617053409 2.55418019287355e-07 1962 0.0340013038735984 0.0128486863718073
0 7A 3774125 3777453.33333333 2.2411116369821e-08 753 0.0201683439575033 0.037617765286783
0.01 7A 8364237 8367644.75 7.92671302484361e-08 541 0.0341770245841035 0.123508850188366
0.02 7A 11091491 11101081 1.54818473392209e-07 658 0.00462606 0.373909979550633
0.03 7A 16016350 16023391 2.89412501051205e-07 385 0.0381862 0
0.04 7A 20526424.6666667 20529282.3333333 4.1578343402959e-07 865 0.0367449790751445 0.124648036455889
0.05 7A 24849155.5 24853444 5.92384584180897e-07 448 0.0174956276785714 0
0.14 7A 33899079 33904395 1.26139887084576e-06 16 0 NA
0.15 7A 34630159.5 34631921.5 1.30318262887071e-06 317 0.0499273583596214 0.0188311010281271
0.19 7A 36878637.5 36882310.5 1.36700901345882e-06 1075 0.0414546374883721 0.0291641783223679
0.23 7A 40043614 40051845 1.28938065762783e-06 258 0.041365 0.0525973649220355
0.27 7A 42963605 42965380 1.04474363569521e-06 141 0.0223672 0
0.31 7A 47200866.3333333 47204100 9.10434148695804e-07 334 0.00270325679640719 3.09015708563646
0.33 7A 51201317 51202984 7.44039915201851e-07 110 0.0148778 0.534329672397801
0.35 7A 54997683 55001463 6.95186734136148e-07 15 0.0555556 0
0.37 7A 57743591 57747941.5 6.34302877796151e-07 427 0.0053872375175644 0.0922559750700939
0.38 7A 58841366 58844070 6.0034407785054e-07 397 0 Inf
0.41 7A 64157483.5 64161714 5.38230789946184e-07 537 0.0127123659217877 0.199570255973725
0.42 7A 65326904.8 65331496.6 5.47547811689384e-07 1505 0.00434931296345515 0.131685598440743
0.43 7A 67802215.1666667 67806900.0833333 5.8295781058299e-07 2607 0.0155389986267741 0.133664879646904
0.44 7A 70726997.6666667 70730620.3333333 6.12847019197925e-07 569 0.00310822653778559 0.159667448630707
0.46 7A 74283354.5 74290912.5 6.3932895954405e-07 598 0.00128489739130435 0.927431305629548
0.48 7A 76118406 76121640 6.65325433977075e-07 198 0.027668 0
0.49 7A 77316023 77323679 6.75736043597949e-07 707 0.00555483564356436 0.0731383856383856
0.5 7A 78516029.8571429 78521652 6.7194864975533e-07 1546 0.000918349741267788 0.560699858364253
0.51 7A 79717980.75 79725254.25 6.53610368543879e-07 1366 0.00534163616398243 0.110812858596553
0.52 7A 81028668 81034012.6666667 6.17616073381399e-07 1607 0.00360402177971375 0.0748720452139567
0.53 7A 82071564.5 82080939.5 5.76575069038658e-07 465 0.00313116989247312 0.288864617573973
0.54 7A 83285019 83288075 5.20657392035587e-07 352 0.0105411 0.0579280151027881
0.55 7A 83989671.1111111 83995340.1111111 5.09422066393712e-07 3293 0.00554202947767993 0.0710536753004245
0.56 7A 85349417.4444444 85353417.5555556 4.91889303928842e-07 2357 0.00248505533729317 0.124007761745293
0.57 7A 88204421.6666667 88208320.3333333 4.50848821571557e-07 717 0.00103388128312413 0.290043657238418
0.58 7A 92201451.875 92205411.875 3.80386138614656e-07 4196 0.000818858775023832 0.662419196946603
0.59 7A 99657214.6 99664748 1.93959131213553e-07 5861 0.00408619715577547 0.188505077313114
0.6 7A 107643649.35 107649323.1 1.6019329064628e-07 6377 0.00607474036380743 0.135193655443471
0.61 7A 113338519.5 113341521.25 2.20035085351668e-07 516 0.00274365813953488 0
0.62 7A 115870334.6 115874740.8 2.43225986108016e-07 3590 0.00166079516991643 0.0961331289395143
0.63 7A 118861292.428571 118866963.571429 2.47322700008859e-07 1600 0.00425569905 0.159107247609532
0.64 7A 121979541.9 121986511.6 2.33064505788985e-07 4512 0.00164826639184397 0.287869100394645
0.65 7A 126029104.454545 126033994.272727 1.89880574732508e-07 2895 0.000507791191709844 0.195494659895494
0.66 7A 129160291.333333 129165720 1.89303028029569e-07 4981 0.000994898199156796 0.461439798930175
0.67 7A 140831898.259259 140837927.555556 1.09672466092962e-07 7843 0.000795097645671299 0.313192541390522
0.68 7A 187470162.229885 187475611.954023 1.00923427726302e-08 62502 0.000577020847380884 0.333300037568327
0.69 7A 235077126.447368 235082083.105263 1.40696959305504e-08 13727 5.5779361841626e-05 1.40766488964824
0.7 7A 252451876.666667 252458020.333333 1.21841697759231e-08 7949 0.000179102522329853 0.204593664073176
0.71 7A 265755565.259259 265760452.407407 1.11164521659236e-08 9111 0.000448540143782241 0.418496535028055
0.72 7A 275655095.769231 275661113.615385 1.05186942120361e-08 5904 0 Inf
0.73 7A 287437319.578947 287442527.105263 1.00455032916781e-08 5672 0.000170029398801128 0.750961880969829
0.74 7A 294639718.882353 294644376.764706 9.88147100718707e-09 5147 0.000432738018263066 0.288291377097044
0.75 7A 303953480.571429 303961568.571429 9.80901300662088e-09 2129 0 Inf
0.76 7A 310629375.571429 310646722.428571 9.84686607525211e-09 1745 0.000388913810888252 0.434036916569931
0.77 7A 318215836.666667 318225644.333333 9.99268580160083e-09 1150 0.000588546130434783 0
0.78 7A 325489461.166667 325505576.333333 1.02276349378896e-08 2179 0 Inf
0.79 7A 330446800.75 330466110.25 1.04432542641479e-08 2240 0 NA
0.8 7A 346144070.647059 346155472.176471 1.14695246937847e-08 9488 0.000158556229447723 0.846016693750832
0.81 7A 394919534.980392 394927821.529412 1.75675935886665e-08 20311 0.000141672262813254 0.224857121637373
0.82 7A 422694795.75 422701204.5 2.25254646976503e-08 1197 0.000634583333333333 0
0.83 7A 423556015 423563387 2.27105057778797e-08 174 0 NA
0.85 7A 424312931 424317651 2.28738773041016e-08 615 0 NA
0.86 7A 424628142 424634545 2.29425179875405e-08 629 0 NA
0.9 7A 475122463.368159 475128448.039801 3.69173109176982e-08 65427 0.00044714934384887 0.305715877530421
0.91 7A 526403270.478261 526408996.826087 5.46587471649247e-08 6926 0.000141820707479064 0.666250192338975
0.92 7A 541642295.351351 541647316.891892 6.205953385276e-08 11387 0.00108061597699131 0.189205551787698
0.93 7A 553036092.027778 553041313.888889 6.9194456340206e-08 9726 9.65543645897594e-05 1.06855601193818
0.94 7A 562957540.466667 562962431.733333 7.65164840337547e-08 8357 0.000864791032906545 0.271710661811147
0.95 7A 574527804.375 574535198.875 8.2168093053408e-08 5250 0.00118847615619048 0.159346163583991
0.96 7A 592605781.948718 592609930.128205 8.45734894537662e-08 10221 0.00228455174444771 0.209367202888981
0.97 7A 609418370.333333 609423873.259259 1.07867173452439e-07 12150 0.000800934405020576 0.176421302186361
0.98 7A 616475271.75 616479698 1.57102214040677e-07 1141 0.000652097318141981 0.294788387510486
0.99 7A 621349090.571429 621352001.714286 1.84147707373474e-07 1323 0.00179260226001512 0.211466733572473
1 7A 626489933.4 626493633.4 2.27859086744802e-07 2066 0.00275783454017425 0.33671626272936
1.01 7A 633455496 633460164.5 2.93990111372018e-07 667 0.00670579395802099 0.113041583809541
1.02 7A 636120640 636126465.875 3.3352005822774e-07 1747 0.0108374854836863 0.0450003482633313
1.03 7A 638780694.833333 638786832.666667 3.65961049682004e-07 1729 0 NA
1.04 7A 641836658.6 641840105.8 3.98315866061825e-07 1598 0.00120412425531915 0.408119261327215
1.05 7A 644559000.4 644562431.8 4.26467304073737e-07 1635 0.00928652318654434 0.115746587326667
1.06 7A 646853451 646857138.2 4.49668216777695e-07 377 0.00372041564986737 0.934744912774998
1.07 7A 648425798 648431018 4.65299838222688e-07 249 0.00591716 0.341118036355279
1.08 7A 650348424.666667 650353345.666667 4.84087431102263e-07 507 0.0113842287968442 0.0751005751408052
1.09 7A 652561659 652567329.666667 5.0531720446972e-07 1994 0.00274467208625878 0.09037426562334
1.1 7A 654102942 654106615 5.1982078117577e-07 830 0.00380359789156627 0.632893519887836
1.12 7A 657710282.333333 657716025.333333 5.52975291722065e-07 1494 0.00297346773092369 0.0658466387193193
1.13 7A 659442873.333333 659446764.666667 5.68465396404589e-07 1393 0 NA
1.14 7A 660803140 660809119.5 5.80443884889751e-07 1245 0.00117485100401606 0.14667071719596
1.16 7A 663534156.5 663539501 6.03989483841744e-07 953 0.014250202455404 0
1.17 7A 666069189 666076810.75 6.33683648655931e-07 1046 0.0252013606118547 0.0349573112520344
1.18 7A 667098438.5 667105541.333333 6.49685178737284e-07 2378 0.00638559515979815 0.0432180362501655
1.19 7A 669403492.5 669406038 6.78686858943637e-07 320 0 Inf
1.2 7A 671279662.333333 671285693.333333 7.10901118726343e-07 1566 0.017387124265645 0.0598872032719152
1.21 7A 672187016.8 672191002.8 7.23183744925396e-07 2103 0.0165297605135521 0.066274995296341
1.22 7A 674187520.333333 674191324.333333 7.3930046349749e-07 735 0.00907681466666667 0.153813064554376
1.23 7A 675225028.8 675228942.4 7.41278602723506e-07 1231 0.0135046185215272 0.0302102933115748
1.24 7A 676102667 676103960 7.39741953551198e-07 40 0.0164835 0
1.25 7A 678037229.5 678040332.75 7.48519476089567e-07 1333 0.00686056045011253 0.22599693333075
1.26 7A 679970551 679975853.2 7.5789390405321e-07 3177 0.00999639118350645 0.14120725737675
1.28 7A 681997487 682001751.5 7.57546350086986e-07 215 0.00471606497674419 0
1.29 7A 683482195 683492670 7.73598778063299e-07 883 0 Inf
1.3 7A 685581322 685586908 7.83406245346194e-07 354 0.00391645 0
1.31 7A 686171032 686174157 7.83458023338092e-07 489 0.00572229693251534 0
1.33 7A 688960269 688968295 7.67652811711203e-07 910 0.00877814 0.283722975482278
1.34 7A 689959286.666667 689963318 7.55557652654551e-07 1010 0.01892343 0.4323465671921
1.35 7A 691049051 691052206 7.48612052446956e-07 377 0.0103045537665782 0
1.36 7A 691568181 691570712.5 7.49523332228067e-07 583 0.0185347339622642 0.0532189996364806
1.37 7A 692747212.4 692751578.2 7.62485073963902e-07 1629 0.0183924281399632 0.082517350442058
1.38 7A 693848144.5 693853840.75 7.69278868358299e-07 721 0.00708612721220527 0.0554277125864017
1.39 7A 694549294.5 694553479.5 7.69151345975711e-07 1060 0.00278243671698113 0.194699784862116
1.4 7A 696874731 696884105 7.43418979794158e-07 1032 0.00946657228682171 0.257094694872183
1.42 7A 699282670 699287944.25 7.12344227071371e-07 1579 0.00242600734642179 0.300620667593642
1.43 7A 700793800.8 700802289 6.98055763117117e-07 3509 0.0122871256568823 0.131249355085826
1.44 7A 701973247.615385 701978180.384615 6.93016020267374e-07 4482 0.0315129904997769 0.0606489007428622
1.45 7A 704446110.5 704450313 6.95710464959182e-07 515 0.0267588281553398 0
1.46 7A 705443260.7 705447810.8 6.98243123357579e-07 3230 0.0250932573065015 0.157633090120094
1.47 7A 707670109.333333 707675959 7.04775099719355e-07 1296 0.0177802872685185 0.0126315234590388
1.48 7A 709135929.25 709139936.5 7.01407428784412e-07 1113 0.0250438976639712 0.0104594239862332
1.5 7A 712272517.5 712275326 6.94610651332775e-07 630 0.0254682549206349 0.117390401967327
1.51 7A 713979442 713998193 6.91458806843126e-07 856 0 Inf
1.52 7A 715968797.5 715975331 6.88298719789364e-07 1052 0.00870991163498099 0.0617637689251853
1.53 7A 717743923 717746621 6.85914993638534e-07 290 0.0647482 0.109028513533967
1.55 7A 719569416 719572246.333333 6.83905626680833e-07 735 0.0306844797278912 0.0880568068966293
1.57 7A 721250156 721256446 6.82455685852289e-07 2444 0.0101994008674304 0.0739030194278621
1.58 7A 722255299.5 722259004.5 6.81268583221999e-07 460 0.0178349793478261 0.0521467784881213
1.59 7A 723277598 723282444 6.78964303676523e-07 1171 0.0241411368061486 0.0771920784431118
1.6 7A 724327185 724331463.75 6.76820987000964e-07 1335 0.0371572903370787 0.00432831801860162
1.61 7A 726297048.333333 726302373.666667 6.73702404553213e-07 1538 0.017214911443433 0.140993704772639
1.62 7A 727443573 727457990 6.72454329433371e-07 193 0.0415205113989637 0
1.63 7A 729531502 729536613.333333 6.71313423244001e-07 1153 0.0506716514310494 0.0791388783477762
1.64 7A 730715837.25 730721657 6.71284612349777e-07 3613 0.0299398016053141 0.172586350576382
1.65 7A 732914189.444444 732917514.666667 6.71976758704705e-07 1911 0.0420759990476191 0.0600016658849339
1.66 7A 735919403 735929341 6.71327116194227e-07 2062 0.0147860357904947 0.142119828386325
