poscM Chromosome Start End recRate nb_complete_site piSyn f0
1.98 5D 542854897 542859314.5 1.04946092235479e-06 70 0 NA
2 5D 544611899 544615156 9.74840153618513e-07 172 0.0107218 0
2.01 5D 545648098.75 545653580.25 9.10236499698696e-07 162 0.0108629345679012 0
2.02 5D 546937712.142857 546943436 7.96973908403207e-07 521 0.00823154921305182 0.0664974903892196
2.03 5D 547984056 547987307 7.33790375074304e-07 24 0 NA
2.04 5D 549684736.666667 549690171.666667 5.90450173930844e-07 268 0.0065952171641791 0
2.05 5D 550436989 550444336 6.02107847834221e-07 38 0 NA
2.06 5D 553454247 553458776.666667 6.25015644961854e-07 532 0.012467415037594 0
2.08 5D 556182612 556188152.5 7.72551447295218e-07 215 0.0120935348837209 0.0422931091376903
2.09 5D 557323237.75 557327763.75 6.23257398109208e-07 573 0.00854858122164049 0.177546555677598
2.1 5D 558292819 558297780.166667 4.83371181917742e-07 762 0.00797278339895013 0.25410843957246
2.11 5D 563043529.428571 563049663 1.17056158145138e-07 2816 0.00655729673709754 0.096903509885879
0.01 6D 1769875 1774534 8.88949760267612e-07 116 0.0357143 0
0.02 6D 2255607.2 2261059.6 9.28217672527778e-07 1088 0.0134110427941176 0.0385504213982307
0.03 6D 3524614 3527965 1.03708254802114e-06 417 0.00516653697841727 0.151656966167895
0.04 6D 4725367.33333333 4729058 1.1496019254127e-06 224 0.0225356383928571 0
0.05 6D 5976319 5979473 1.25794286888948e-06 97 0.0229144 0.135556244108508
0.07 6D 7031534 7039268.5 1.37211257261297e-06 70 0.0321723428571429 0
0.08 6D 7396394 7399570 1.40776447708786e-06 104 0.0048583 0
0.1 6D 8787942 8792585 1.46601305070423e-06 209 0 NA
0.11 6D 9356082 9363201.33333333 1.47913847859547e-06 530 0.0179406607358491 0.0375881223065827
0.12 6D 10066078 10069418 1.44029915111365e-06 94 0.0634441 0.0876472359131897
0.13 6D 10801364.5 10807649.5 1.33241410739286e-06 693 0.0283046993362193 0.0157489803762281
0.14 6D 11890682 11893982 9.8142863329946e-07 101 0.0164204 0
0.15 6D 13475032.6666667 13487310.6666667 1.0004966778956e-06 66 0.0221482181818182 0.258224014737077
0.16 6D 14011245 14013443 9.78018039641642e-07 46 0 Inf
0.18 6D 15515266 15523093 8.8920674559036e-07 314 0.0037293 0.145061807845976
0.19 6D 16201438.5 16209347.5 8.5663577200081e-07 710 0.00271253746478873 0
0.2 6D 17592172.25 17595852.25 7.55576125375426e-07 474 0.00525964628691983 0.314612984715879
0.21 6D 20547817 20553543 8.71333847783441e-07 15 0 NA
0.22 6D 21980166 21985295 1.15826557640829e-06 31 0 NA
0.23 6D 23075148 23077733 1.61234452382925e-06 42 0.00789474 0
0.24 6D 23832531 23836586 1.91035153059135e-06 559 0.00985401 0
0.25 6D 24334758 24339167.5 2.0403632794893e-06 69 0 NA
0.26 6D 24643765 24647753 2.09427810017561e-06 223 0.00139376905829596 0
0.3 6D 25781004 25784321 2.12411280207931e-06 169 0.00344149 0
0.31 6D 26248306 26251079 2.05725222364537e-06 188 0.00695378170212766 0.129253961123373
0.34 6D 27421302 27423375 1.85287195635347e-06 38 0 NA
0.35 6D 27520417 27527535 1.86164040201425e-06 74 0 NA
0.37 6D 28698748 28701929 1.88180498240244e-06 14 0.030303 0
0.4 6D 30281142 30285808 1.67262222065879e-06 315 0.00269251 0.474865460109712
0.41 6D 32296642 32299935 1.28934941715465e-06 107 0.0028169 0
0.42 6D 32567906.5 32571842.5 1.26401909720012e-06 84 0.0106500916666667 0
0.44 6D 34367704.5 34371590 1.09469676580213e-06 240 0.00861478429166667 0.109670394484582
0.45 6D 35298532.5 35303276 1.00600902424272e-06 84 0.0113612142857143 0
0.46 6D 36814745 36818843 8.60256397225814e-07 29 0 Inf
0.47 6D 37920912 37926334 7.52901840056245e-07 258 0.00563725 0
0.48 6D 39712624 39721402.5 6.37576924898503e-07 76 0.0118421052631579 0
0.49 6D 41999653.5 42007593 5.254279226582e-07 343 0.00158946227405248 0
0.5 6D 48589661.125 48595641.625 4.01742932373517e-07 709 0.00322305284706831 0
0.51 6D 53500567.75 53507814.25 3.35758586530957e-07 1537 0.000989012528301887 2.24131086803105
0.52 6D 56042355 56047088 3.14448212005553e-07 542 0.0016472465498155 0.658421198752524
0.53 6D 57675764.2857143 57681867.5714286 3.05919410523249e-07 688 0.00689137316860465 0.0760557112446752
0.54 6D 59217027 59224610.3333333 3.00816896317998e-07 733 0.00296667346521146 0.103104925514871
0.55 6D 60245588.3333333 60250632.3333333 2.99303988020086e-07 336 0 Inf
0.56 6D 61143342 61147557.5 2.99213135360742e-07 204 0 NA
0.57 6D 62523252.3333333 62532414.3333333 3.01358945140025e-07 609 0.00148750082101806 0.155601437484546
0.58 6D 65529978 65538633 3.15055332892391e-07 658 0.00159241732522796 0.162954545411165
0.59 6D 67808797.5 67811137.5 3.33597984517566e-07 288 0 Inf
0.6 6D 68923400.5 68928874 3.35800225678541e-07 1282 0.00238505912480499 0
0.61 6D 71520896 71527860 3.33896242764102e-07 32 0 NA
0.62 6D 75274252 75283297 3.30072018134105e-07 150 0 Inf
0.63 6D 78792004.2 78796954.2 3.27087847669413e-07 790 0.00289871376582278 0
0.64 6D 85696482.5 85704237.75 2.96960741920258e-07 803 0.00107654794520548 0.399239717375311
0.65 6D 87703145.5 87706585.5 2.75536608262704e-07 322 0 Inf
0.66 6D 91117740.8 91126996.2 2.41405584442013e-07 847 0.000451861501770956 0.636207698834865
0.67 6D 96007651.25 96011720 2.03714191598193e-07 372 0.00642342516129032 0.0605370465768656
0.68 6D 99958554.25 99963379.5 1.73196618680384e-07 752 0 Inf
0.69 6D 108681798.592593 108688123.962963 1.11485519995493e-07 3069 0.00218237287728401 0.0973829734984048
0.7 6D 145286844.644444 145295718.255556 7.72496533707058e-09 12259 0.00126676328179392 0.310112011199554
0.71 6D 218009794.92 218027262.84 3.31713338334437e-08 5173 0.000683900750692699 0.322000162977077
0.72 6D 242832549.5 242837153.5 6.45700804229173e-08 348 0.00261045844827586 0.161654126151312
0.73 6D 248266734 248273547 7.05502675908009e-08 20 0 NA
0.74 6D 254000776.7 254007433.6 7.64978401668794e-08 1136 0.000522520870500783 0.42765136310326
0.75 6D 262795234.4 262799315.6 8.52065853724905e-08 602 0.00125808333887043 0.115024114425391
0.76 6D 264671813.5 264679875 8.69623323046869e-08 622 0.00122616501607717 0.113979683394219
0.77 6D 265173638 265180559 8.74251554173748e-08 135 0 NA
0.78 6D 267369715.625 267374229.75 8.94237852216291e-08 743 0.00117048815612382 0.189382626360469
0.79 6D 270508119.4 270513578.7 9.22055114174075e-08 1533 0.00100887628180039 0.458198168127147
0.8 6D 273249133 273253043.333333 9.45619944904976e-08 222 0 Inf
0.81 6D 276455540.75 276461077.125 9.7234049406083e-08 1541 0.000218079120422731 3.07389987460536
0.82 6D 278141170 278148876 9.86015922854108e-08 304 0.00120478773026316 0.939763438891438
0.83 6D 283741263.75 283745148.25 1.02954254589807e-07 225 0.00394088533333333 0.201739304602959
0.84 6D 286312411.8 286317801.4 1.04855023536054e-07 219 0 Inf
0.85 6D 290206491.9 290212846.6 1.07620793180288e-07 980 0.00225215694897959 0.320572919617589
0.86 6D 294027615.75 294039053 1.10198103269812e-07 753 0.000692794183266932 1.16496025621517
0.87 6D 297949675.142857 297956108.714286 1.12702979855183e-07 949 0.000327940084299262 0.735876024540451
0.88 6D 303943510.2 303952367.7 1.16271726230867e-07 1195 0.00076969150162715 0.103742283144807
0.89 6D 307370940 307375518.384615 1.18163399814695e-07 738 0 Inf
0.9 6D 313148743.6 313154267.9 1.21108153951687e-07 1186 0.00028058347386172 1.38649715120262
0.91 6D 319250186 319254441.8 1.2387797665882e-07 538 0 Inf
0.92 6D 327863997.25 327868427.5 1.27237485773076e-07 1162 0.00275029637570691 0
0.93 6D 337231313.363636 337237540.272727 1.30093453719845e-07 776 0.00040270618556701 0.396028224
0.94 6D 351433932.09375 351438878.6875 1.29144706639563e-07 2594 0.00162226532741339 0.205153079394894
0.95 6D 363105887.866667 363112833 1.27044896386946e-07 3600 0.00202089735277778 0.153039766862533
0.96 6D 371320814.083333 371325810.333333 1.49571026762671e-07 2042 0.00131836775220372 0.257322546193791
0.97 6D 375764270.222222 375769416.222222 1.7326801652905e-07 1489 0.00108259120214909 0.514024255940666
0.98 6D 379512045.875 379515858.125 1.91472977130853e-07 871 0.000971788886337543 0.376712968846073
0.99 6D 381861315 381865765.714286 1.9525798727543e-07 853 0.00174899492966002 0.299261064473019
1 6D 385127406.857143 385133134.571429 2.10234458266994e-07 794 0.00115249780856423 0.228801803237008
1.01 6D 387896437.666667 387900829.5 2.30255171068217e-07 386 0.0179907901554404 0.0772103812471695
1.02 6D 392636724 392642814.1 2.52136340361186e-07 942 0.000385907879216796 0
1.03 6D 400603304.210526 400610611.052632 2.95465899593246e-07 4154 0.000540157291914085 0.553076481549717
1.04 6D 405111753.5 405117036.333333 3.38918952484352e-07 678 0.000458376002949853 0
1.05 6D 409723370.857143 409727273.571429 4.5483879899931e-07 345 0 NA
1.06 6D 411968625 411978646.5 5.10217204933753e-07 192 0.003565826875 0
1.07 6D 414417894.666667 414423126 5.61780769157505e-07 102 0 NA
1.08 6D 417754195 417758589 6.2590170990756e-07 18 0 NA
1.09 6D 419110184.5 419121575.5 6.49938996711635e-07 309 0.00230866019417476 0
1.1 6D 420521511.714286 420525450.142857 6.73521895017338e-07 584 0.00451228267123288 0.189202380588982
1.11 6D 421998303.5 422005671.75 6.96955887782215e-07 772 0.00152786224525043 0
1.13 6D 424730045.5 424738741 7.36594123931798e-07 386 0.00765098445595855 0.114144585003792
1.14 6D 425979946.5 425991629.5 7.53103284572514e-07 302 0.00309277043046358 0
1.15 6D 427229630 427232724 7.68526755441912e-07 24 0 NA
1.16 6D 428556271 428560661.5 7.82447748613365e-07 236 0 NA
1.17 6D 429118586 429123126.75 7.83392604555898e-07 131 0 NA
1.18 6D 429836321 429844955 7.85328968806466e-07 263 0.00402315 0.17172439506357
1.19 6D 430844082 430847579 7.89609160835545e-07 213 0 Inf
1.2 6D 431515509.75 431521678.5 7.93498671955486e-07 1272 0.00616035510220126 0.102132750303492
1.21 6D 432542485 432550743 8.00914646001848e-07 602 0.00554324699335548 0
1.22 6D 433382512 433386678 7.99665199156626e-07 188 0 NA
1.23 6D 433991344 433995776.5 7.98897939705146e-07 320 0.00581864975 0
1.24 6D 434481684 434485584.666667 7.9946717407217e-07 111 0 NA
1.26 6D 436477415 436481356.5 8.14238440626924e-07 69 0.00883366956521739 0.280000105000105
1.27 6D 437503044.571429 437510991.428571 8.27992898481161e-07 1071 0.0116142536283847 0.114928661650832
1.28 6D 438777371.2 438786633 8.23458614792645e-07 590 0.00430445529661017 0.182039500460427
1.29 6D 440007191 440010098.5 8.20008748096233e-07 153 0.00442924183006536 0
1.31 6D 442908587.5 442913661.166667 8.65285623928166e-07 1052 0.00620199409695817 0.0399613347098704
1.32 6D 446202732.666667 446207149 9.89797156816312e-07 297 0.00621900723905724 0.0666894905086646
1.33 6D 447837947 447841729 1.00452009178378e-06 172 0.00794573255813954 0
1.34 6D 448639756.333333 448645049.333333 1.06586615414151e-06 121 0.00922265454545455 0
1.36 6D 450100028 450105830 1.29370956982881e-06 377 0.00342319 0
1.37 6D 451002087.166667 451007766.5 1.39723519224676e-06 1116 0.00967384772401434 0.062378866520298
1.38 6D 451699170.666667 451704376.666667 1.45779735570224e-06 433 0.00977800251732102 0.0202549752123179
1.39 6D 451907708 451913442 1.4727848302703e-06 177 0.0118726 0
1.41 6D 453007774.5 453012254.5 1.52334845127222e-06 214 0.0166984454205607 0.0689501310452729
1.43 6D 454143295 454147233.666667 1.52891443183059e-06 199 0.019216248241206 0
1.44 6D 454480146 454485765 1.52191417268889e-06 205 0 NA
1.45 6D 455328405 455334026.5 1.56817492430672e-06 467 0.00309021391862955 0
1.46 6D 455885919 455891452 1.65267298140272e-06 340 0.0123457 0
1.47 6D 456729688.333333 456733271.666667 1.75632758414104e-06 193 0.0360204943005181 0.0336363564702961
1.5 6D 458762279.5 458766537 1.76841493988568e-06 453 0.0160571487417219 0
1.52 6D 459829226 459838904.5 1.63082388342559e-06 341 0 NA
1.53 6D 460628566.6 460632926 1.46428826008167e-06 252 0.00768668492063492 0.121853028061409
1.54 6D 461180494.5 461185326.5 1.37460118555743e-06 426 0.00266385830985915 0
1.55 6D 461711745 461716376 1.29758869341775e-06 258 0.00242424 0
1.56 6D 462560310.833333 462566011.5 1.14661743171875e-06 965 0.0210642833160622 0.0183524112278971
1.58 6D 463851137.333333 463854600.333333 9.19856764497314e-07 178 0.0109506584269663 0.0636461652400769
1.59 6D 465116031.75 465120697.625 7.51615277554604e-07 1030 0.00939805259361997 0.0733263229001472
1.6 6D 468190723.6 468196162.8 3.39914137670267e-07 605 0.0148841723471074 0.0814906695489622
1.61 6D 472156728.444444 472163336 2.34741642971855e-10 2687 0.0128520767845181 0.0265603155976438
0 7D 207994 212443 NA 16 0 Inf
0.01 7D 1948957.8 1954442.8 6.70321783451652e-07 947 0.0210766139281943 0.071626718146723
0.03 7D 4776625.15384615 4782380.69230769 7.09855418317706e-07 1602 0.00667047369538077 0.0472834719779113
0.04 7D 6548136.66666667 6552725.66666667 7.35549950125789e-07 326 0.00494283993865031 0.0589963649595099
0.05 7D 7318146.75 7320757.5 7.47182350549143e-07 274 0.0326650270072993 0
0.07 7D 10712165 10714174 8.0017939348012e-07 50 0 NA
0.08 7D 11225136 11230170.5 8.08457201823258e-07 157 0.00304970191082803 0
0.09 7D 12873448.25 12881692 8.35416570853088e-07 1428 0.000635526964285714 0
0.1 7D 13542435.5 13547186 8.46488989387417e-07 191 0.0181707926701571 0.0755175197156336
0.11 7D 14713813.5 14718616.5 8.64824493040641e-07 203 0.00635454975369458 0
0.12 7D 15828982 15834313 8.79668015061423e-07 141 0 Inf
0.13 7D 16922202 16927277 8.9523697358566e-07 463 0.0160413 0
0.15 7D 18707479.5714286 18712238.2857143 9.22972326656811e-07 667 0.0451491773863068 0.0184535073038862
0.16 7D 19630168.5 19634300 9.38408433292353e-07 42 0.0206513880952381 0.26639051012713
0.17 7D 20670847 20676951.6666667 9.5684572305051e-07 522 0.00875089053639847 0
0.19 7D 22643797.5 22647804.8333333 9.94572733564718e-07 653 0.0205516003062787 0.0664702047921062
0.23 7D 27341538.3333333 27345272 1.11240429367087e-06 102 0.0113099411764706 0.128492858096382
0.25 7D 29615717.6 29619677.4 1.13995043789655e-06 335 0.00548943402985075 0.0471206764430599
0.26 7D 30969449 30973512 1.14796341646607e-06 51 0.0165017 0
0.27 7D 31773718.3333333 31777739.6666667 1.18835270295057e-06 263 0.00398511174904943 0
0.28 7D 32686306 32691756 1.22545073973307e-06 19 0 Inf
0.29 7D 32992242 32998070 1.23547916624245e-06 197 0.00184803756345178 0.93294222929303
0.3 7D 34228923 34231035 1.29335506265001e-06 20 0.0571429 0
0.32 7D 35600155 35604233 1.37217619996966e-06 150 0.00353435 0
0.35 7D 37293883.5 37297750.5 1.3988224257147e-06 683 0.0138102549048316 0.0162209818809608
0.38 7D 39514328 39517510 1.31555310325248e-06 69 0.0114504 0.118820303220848
0.39 7D 40199017.5 40209077 1.2624429079232e-06 970 0.0070973213814433 0.139005364030368
0.4 7D 41008607 41012593.5 1.18363034536595e-06 36 0 NA
0.41 7D 41770728 41774203 1.09349379154336e-06 15 0 NA
0.42 7D 42495537 42499291 1.03820806314674e-06 59 0.00630252 0
0.43 7D 42806540.25 42812699.75 1.02999654175469e-06 271 0.00158144280442804 0
0.45 7D 44459131.6666667 44463964 9.95753787234915e-07 50 0 NA
0.46 7D 45225795 45230059 9.73328853249411e-07 282 0.00488656 0.7498362856488
0.47 7D 46085923.3333333 46090154.3333333 9.42938350798835e-07 144 0 NA
0.48 7D 46838388 46843665 9.12502432994739e-07 45 0.0243902 0
0.49 7D 48532308 48539318 8.24068357883383e-07 35 0 NA
0.5 7D 50502304 50508942.75 6.85674592737778e-07 1130 0.00420748976106195 0.0476363079313873
0.51 7D 53363221 53366173.6666667 6.37484973552566e-07 87 0.0183360586206897 0
0.52 7D 55404597 55407482 5.78074610116223e-07 137 0.00673778102189781 0
0.53 7D 58760763.8 58764082.8 4.93041268243886e-07 686 0.0168864265014577 0.0730584810497021
0.54 7D 60433789 60438219.5 5.08712870681843e-07 124 0.0477191564516129 0.0843948516381651
0.55 7D 62162381 62166920.5 5.20381560552282e-07 121 0.00779470016528926 0.308241480288705
0.56 7D 63630903.5 63635286.5 4.68286519207288e-07 218 0.0247314798165138 0.164246210295514
0.57 7D 64538042.6666667 64542594.1666667 4.46999007966776e-07 547 0.0160786466727605 0.0328143175183076
0.58 7D 66595264 66601382 4.24840478182016e-07 140 0 NA
0.6 7D 69870847.5 69873801 4.67591495399247e-07 16 0 NA
0.61 7D 72936703 72947152 4.99695307332626e-07 300 0.00201342 0
0.62 7D 75258098.5 75265348.6666667 5.08187501810794e-07 375 0.00179061373333333 0.283010838071684
0.63 7D 77777094.25 77781874.25 5.02426462502278e-07 302 0.00210216652317881 0.672702125081332
0.64 7D 78497293 78499128 4.99821563569194e-07 24 0 NA
0.65 7D 81118681.3333333 81128486.3333333 4.90154913037108e-07 93 0.0133701174193548 0.298331445155354
0.66 7D 83081386.4 83086740 4.88838246772409e-07 313 0.00429689201277955 0
0.67 7D 84800661.3333333 84808266 4.89519672656594e-07 61 0.0121504278688525 0
0.68 7D 87478384 87481357 4.88872676402407e-07 57 0 NA
0.69 7D 89600873.5 89604363.5 4.84025117122172e-07 106 0 Inf
0.7 7D 90928077 90932355.6666667 4.7902536174411e-07 249 0.00278342168674699 0.165369831705797
0.71 7D 94024726.1666667 94037962.6666667 4.6198067886663e-07 581 0.00738858464716007 0.0401763086326628
0.73 7D 98238239.75 98241735.75 4.26579578473834e-07 538 0.00267211657992565 0.417009219373818
0.74 7D 99616986 99618204 4.11889054559143e-07 7 NA NA
0.75 7D 101540462 101546989 3.88679757748666e-07 583 0.00457725118353345 0.12676229942646
0.76 7D 104910970 104915648.25 3.40826149244139e-07 328 0.0167329853658537 0.0441550528793428
0.77 7D 106494522 106498065 3.19774515124836e-07 334 0.00256431269461078 0
0.78 7D 110937243.222222 110942986.666667 2.92627928914427e-07 1789 0.00236149240245947 0.112255055690797
0.79 7D 115543465.444444 115549497.888889 2.77827978146482e-07 1368 0.00891745659356725 0.0855546300996575
0.8 7D 122626830.25 122633589.75 2.54235668758893e-07 1238 0.00795890483267944 0.0535959166916753
0.81 7D 130129929.888889 130135444.333333 2.36765820562894e-07 631 0.00519815650894272 0.15471302884746
0.82 7D 136482101.25 136490603.75 2.27900097328937e-07 2280 0.00201609075 0.0915767576173684
0.83 7D 140334676.6 140340299.6 2.21390197111802e-07 279 0.00360022840501792 0
0.84 7D 146067788.714286 146074513 2.08824879204644e-07 739 0.000449009269282815 1.16965702719127
0.85 7D 149561733.25 149566324.75 2.02378860817616e-07 307 0.00112261247557003 0.719190546782701
0.86 7D 153510838.75 153516450 1.96116447364279e-07 388 0.00111561268041237 0.282087023883968
0.87 7D 156344923.166667 156349663.833333 1.92354005371695e-07 684 0 NA
0.88 7D 159404960 159410646 1.8895901230479e-07 397 0.00210704 0
0.89 7D 161572039 161577214.333333 1.86978968324054e-07 191 0.00797574471204189 0
0.9 7D 166130920.142857 166140043.285714 1.839270350322e-07 4365 0.00178838420847652 0.556136321494104
0.91 7D 170115141.25 170122145.625 1.81224513945774e-07 1499 0.004549893041075 0.134250360268737
0.92 7D 175339379.444444 175346824.111111 1.76360472296825e-07 1108 0.000575127454873646 0.739527959286752
0.93 7D 180091393.666667 180095374 1.6787886711971e-07 329 0 NA
0.94 7D 184064744.933333 184071786.2 1.60323125019639e-07 3143 0.00176001962456252 0.262484892823123
0.95 7D 190489284.846154 190495907.384615 1.47216953438935e-07 1485 0.00239720052525253 0.362337936826899
0.96 7D 198530542.714286 198538880.928571 1.29406694464271e-07 1276 0.00194809973354232 0
0.97 7D 213912707.357143 213917883.214286 8.88736896166516e-08 5194 0.00121625011349128 0.166282253090408
0.98 7D 246235549.06 246240772.68 2.28617522003402e-08 6931 0.000598573831263857 0.371751368505792
0.99 7D 315072917.188679 315082077.292453 1.97559283375793e-08 16121 0.00076239322084262 0.197376494300519
1 7D 386631242.956522 386636577.565217 4.20443211113149e-08 2562 0.00115331070127505 0.0758425334714906
1.01 7D 396359303.444444 396365397.777778 4.13735780970943e-08 1500 0.00085037756 0
1.02 7D 402072312.1 402078231.4 4.24174880537422e-08 657 0.00128105540334855 0
1.03 7D 409081193.875 409085797.625 4.51620578446762e-08 848 0.00203551570754717 0.131585939361294
1.04 7D 416659522 416664766.052632 4.9833014922654e-08 1818 0.00158090862119545 0.175724115876345
1.05 7D 427123581.083333 427129236.083333 5.91550268145617e-08 2069 0.000662041023946571 0.963759704388341
1.06 7D 448137878.326923 448144641.884615 9.01307884175623e-08 6490 0.00157139198850351 0.161946655675341
1.07 7D 470770170.083333 470775674.583333 1.25661432862246e-07 1970 0.0009712138635533 0.246507563609951
1.08 7D 478972038.428571 478977162 1.29605564083021e-07 686 0.0015670574829932 0.56716806858211
1.09 7D 486779810.571429 486785882.928571 1.50000960121282e-07 1199 0.00206312977481234 0
1.1 7D 492852734.714286 492858150.142857 1.77256820720239e-07 743 0.00174610897711978 0
1.11 7D 496795940.8 496801859.9 2.00264251010542e-07 1009 0.00180936156810924 0.0565937896047063
1.12 7D 500594085.714286 500598260.857143 2.26646219537274e-07 1005 0.000396950248756219 0.78455186935215
1.13 7D 506046721.714286 506054058.428571 2.59041442682376e-07 950 0.00236879996842105 0.0759272793143401
1.14 7D 510790728.75 510797104.75 2.79977424681807e-07 302 0.00453051125827815 0
1.15 7D 512269689 512273839 2.86663511479011e-07 246 0 Inf
1.16 7D 516026115 516033172 3.04012240470112e-07 223 0 NA
1.17 7D 517881840.5 517885518.25 3.12760028821191e-07 171 0 NA
1.18 7D 520399267 520404087 3.24818498875547e-07 419 0 NA
1.19 7D 524887780.25 524894056 3.4689398509792e-07 544 0 Inf
1.2 7D 528253839.75 528259347.25 3.63875995551702e-07 533 0 Inf
1.21 7D 530919226.857143 530924602.857143 3.77616810412745e-07 1230 0.00277816013821138 0.454235530102266
1.22 7D 534414871.333333 534421242.666667 3.96042940441697e-07 202 0.00534798 0
1.23 7D 535740378.5 535743328.5 4.03093567368073e-07 121 0.00970176446280992 0
1.26 7D 544513967.5 544518773.25 4.37496259607545e-07 619 0.00734221817447496 0.141668807834426
1.28 7D 549575649.8 549581616.4 4.45983585313995e-07 1361 0.00733968339456282 0.0236417726827574
1.29 7D 550974531 550982061 4.52138064507175e-07 55 0.00892857 0.29242868678859
1.3 7D 552961791 552966500 4.64176422699414e-07 51 0 NA
1.31 7D 554567691.5 554572539 4.76622200636821e-07 80 0 NA
1.32 7D 556639160 556643446 4.96251509636608e-07 82 0 Inf
1.33 7D 557841163 557843908 5.09482929868838e-07 182 0.0293365 0.0839459376544578
1.34 7D 559813517.333333 559815942 5.34314024400214e-07 169 0 NA
1.35 7D 561853976.25 561858958.25 5.63697278421014e-07 239 0.00348223640167364 0.183162325947171
1.36 7D 562815135 562819185 5.78712556194592e-07 41 0 NA
1.37 7D 566451821 566462579 6.13705996099462e-07 105 0.00911854 0
1.38 7D 567720116.75 567732327 6.25241067150797e-07 85 0.0148306447058824 0
1.39 7D 568915267 568920507.333333 6.36310501894822e-07 242 0.00615337140495868 0.186362259463649
1.4 7D 571006247.333333 571011323.666667 6.56534407600363e-07 187 0.00176803770053476 0.288733498768461
1.41 7D 573691998 573695342 6.83783586469229e-07 148 0.00708061 0
1.42 7D 573832438 573839735 6.85272396891883e-07 16 0 NA
1.43 7D 576082184.5 576087176 6.93193970720238e-07 512 0.0086313388671875 0
1.45 7D 577707630 577710350 7.11016761603515e-07 48 0.0401606 0.131225380098903
1.46 7D 579449013.5 579453734 7.39816450379076e-07 447 0.0150101947203579 0.0278147963997337
1.47 7D 580236733.666667 580242708.666667 7.4566655303705e-07 452 0.00985784811946903 0.0554060485498577
1.48 7D 580852973 580854606 7.49907395181988e-07 79 0.0177476 0
1.49 7D 582298930 582301236 7.61248462392305e-07 8 NA NA
1.52 7D 585001864 585006386.333333 7.87207562491263e-07 58 0 NA
1.53 7D 586484621 586488990 8.04031404248684e-07 54 0.0283912 0
1.54 7D 587663989.714286 587668643.285714 8.18839428261802e-07 850 0.00345926628235294 0.0704662451473814
1.55 7D 588554001 588557303 8.30634077337293e-07 70 0 NA
1.57 7D 591759334.5 591766896 8.79061774676593e-07 144 0 NA
1.58 7D 593190980 593197390.333333 9.03417774521295e-07 96 0.00483093333333333 0
1.59 7D 593666925 593670309 9.11876899277067e-07 33 0.109091 0
1.6 7D 595656681 595661639.5 9.49524230400653e-07 130 0.00363774276923077 0
1.61 7D 596785328 596787527 9.5266041166003e-07 80 0.0139796975 0
1.62 7D 598357714 598360832 9.35899942694521e-07 8 NA NA
1.64 7D 600856559 600861221 1.02462037986834e-06 38 0.0167598 0.397188510602752
1.65 7D 600970124 600972998 1.03194843339617e-06 33 0 NA
1.66 7D 602493973 602498100.5 1.16390464988464e-06 174 0.0137298804597701 0
1.69 7D 605679933 605682628 1.23019179346373e-06 28 0 NA
1.7 7D 606760251.25 606764256.5 1.1807058254572e-06 204 0.0341436833333333 0
1.75 7D 610799892.666667 610809017 1.18563757424124e-06 507 0.0203301049309665 0.0788223868932842
1.76 7D 611405705.8 611413249.8 1.19189487411684e-06 661 0.00286333343419062 0.0449462614430014
1.77 7D 611747566 611753881 1.19422206342683e-06 1174 0.0167322436967632 0.0220979802327104
1.78 7D 612436494 612439881 1.19578954255939e-06 33 0 NA
1.79 7D 612926318 612929640.5 1.19449285966302e-06 145 0.003306832 0
1.8 7D 613522680 613527897 1.19020585794885e-06 264 0.00354645537878788 0
1.81 7D 613698515.75 613702814 1.18835037016579e-06 291 0.01182284604811 0.101801712927984
1.83 7D 614538679 614545375 1.17609315734158e-06 711 0.00216997 0.100449314967488
1.84 7D 615461477 615466202 1.15584052196629e-06 59 0 NA
1.86 7D 616035255 616041322 1.13963783442929e-06 56 0 NA
1.87 7D 616636830.333333 616641457.666667 1.11960428754451e-06 597 0.0256691435510888 0.0346303355819862
1.89 7D 618029401 618033856 1.06208500991408e-06 50 0.0452381 0
1.9 7D 618679526 618681954 1.02968301253853e-06 198 0.014452 0
1.91 7D 619393821 619401314 9.89820546026476e-07 131 0.00542636 0
1.92 7D 620181746 620188866.5 9.40687011210614e-07 355 0.00980832842253521 0.1110654656381
1.93 7D 621482763 621488760 8.89990117361748e-07 139 0.00881676 0.200139280189094
1.94 7D 623539839.75 623543596.5 8.58318863133199e-07 108 0.008177 0
1.95 7D 631763261.764706 631769523.823529 5.60007010722771e-07 2225 0.00731558433707865 0.0733001638800944
