poscM Chromosome Start End recRate nb_complete_site piSyn f0
0.12 6B 18661450 18665401 7.63403385430188e-07 411 0.0535939661800487 0.176793925956757
0.13 6B 20679829 20687936 7.66567465903525e-07 1656 0.0481342 0.012829339637929
0.14 6B 21785427 21789217 7.60895314471756e-07 290 0.0759273 0
0.15 6B 22556732 22559402 7.53834540302643e-07 106 0.0180858 0.144535491932898
0.19 6B 27517606.6666667 27523161.3333333 7.76158132482256e-07 678 0.0225856920353982 0.163138408977328
0.24 6B 32323747 32328482 8.27361054716027e-07 310 0.0770036 0.0472272724911563
0.27 6B 36137223 36142862 8.15844150515959e-07 110 0.00241817 2.6355591211536
0.28 6B 37250792 37253002 8.02355599975407e-07 44 0.0961379 0
0.3 6B 38763450 38767384 7.76643779530131e-07 241 0.0646666 0.0140646485202562
0.31 6B 40106526 40110816.6666667 7.46615142077379e-07 726 0.0495418858126722 0.0925193299508471
0.32 6B 41434254 41437068 7.10615675159862e-07 75 0.0147102 0.937981808541013
0.33 6B 42866258 42868854 6.64108304559512e-07 252 0.01419018 0.154236885414185
0.34 6B 44102381 44106365 6.18268735405981e-07 125 0.043457864 0
0.36 6B 49197893 49200736 3.6796728739766e-07 484 0.0580015309917355 0.0590189404732513
0.37 6B 56699300.1428571 56703579.4285714 2.20468460680136e-07 1246 0.0337403104400749 0.123649706278345
0.38 6B 66954725.3333333 66959228.1666667 3.98007335898333e-08 2228 0.0287620862387792 0.139749139483368
0.39 6B 80829735.875 80833756.375 3.18672903835041e-08 2283 0.0291200104248795 0.0871238973000878
0.4 6B 96690529.7222222 96695031.3333333 6.4511104329994e-08 3097 0.0236186177693783 0.071931685771231
0.41 6B 113551445.857143 113556111 8.46380405092268e-08 1529 0.0390811681360366 0.100519011244972
0.42 6B 122060922.526316 122065865.631579 1.02029158607469e-07 5686 0.0171651580355258 0.140821518525647
0.43 6B 130071030.411765 130075268.352941 1.22995889000464e-07 5184 0.0222282077507716 0.0874847043216953
0.44 6B 139846761.058824 139852533.882353 1.50015894910727e-07 6161 0.0262848004506168 0.060619451484206
0.45 6B 148859928.444444 148865020.888889 1.42914756432833e-07 2258 0.0292756328166519 0.0399663258919145
0.46 6B 156189240.666667 156198261.833333 1.08461983086591e-07 2985 0.0154659540703518 0.086056132516017
0.47 6B 163890568.428571 163895124.142857 7.876149537995e-08 1904 0.0217082595588235 0.0718999113826244
0.48 6B 202925575.350877 202931068.421053 2.17258776289217e-08 35736 0.0106895834036101 0.115439485794299
0.49 6B 257200631.840909 257207429.840909 1.44479602590371e-08 13834 0.00733899416122731 0.144355012299007
0.5 6B 341636545.848101 341649561.962025 1.43454119320727e-09 32750 0.00131271710241143 0.223282071580699
0.51 6B 413869002.714286 413872626.428571 2.10395618323175e-08 1584 0.00026896571780303 0.170196369300444
0.52 6B 441141610.755556 441147945.4 4.36051957261366e-08 12126 0.00503628803041897 0.205316958766038
0.53 6B 466612694.354839 466618836.516129 7.03669039162886e-08 10928 0.00884234222090044 0.110580097625252
0.54 6B 479991272.588235 479998010.176471 7.71274033471252e-08 4157 0.00856446847486168 0.1038327077997
0.55 6B 489023290.5 489028442.166667 8.06433189470642e-08 3237 0.012817415374842 0.0758537815778945
0.56 6B 496362117 496367425.625 8.28278292640922e-08 1613 0.0182723631564963 0.0592986226608485
0.57 6B 506854944.666667 506860153.62963 8.48755898813168e-08 7861 0.0131616634195591 0.110598441678659
0.58 6B 525551410.155556 525556192.333333 8.55280520657295e-08 10803 0.0106831016458391 0.106433455773683
0.59 6B 541000284.25 541005725.6875 8.21397851605018e-08 7767 0.014215523169821 0.082540457426059
0.6 6B 552880006.222222 552885525.277778 6.43033549872784e-08 6729 0.023438786430376 0.0690168377087748
0.61 6B 563158921.75 563163375.6875 5.85278449975421e-08 5775 0.0139677269800866 0.0852130502814627
0.62 6B 570329286.666667 570333571.555556 6.7500915337618e-08 4971 0.0308450178555623 0.0567805104402871
0.63 6B 579489480 579492954.764706 8.1075709678753e-08 4225 0.0342114986579882 0.0792453655221559
0.64 6B 596260901.756098 596267239.414634 6.11058857059342e-08 18153 0.0180000318597477 0.0805891196199057
0.65 6B 615368186.6875 615374057.6875 1.18493739565882e-07 6194 0.0216704280206652 0.10484153105374
0.66 6B 625353976 625358238 1.91149058890654e-07 1196 0.0344040681438127 0.0190449678095863
0.67 6B 632598503.666667 632604513.5 2.80528498000376e-07 2247 0.0218332464174455 0.104005223498408
0.68 6B 635013336 635017234.666667 3.1335109329974e-07 536 0.0509977630597015 0.0706514666047871
0.69 6B 636951177 636961126 3.35183606009842e-07 1022 0.0253672794520548 0.08150889718035
0.7 6B 639717553.25 639723935.5 3.56545847705437e-07 2245 0.0270251659688196 0.08003423455959
0.71 6B 641299117 641304210 3.64604426296577e-07 614 0.00722446333061889 0.190775009462539
0.72 6B 643478717 643482624.857143 3.6979200069621e-07 996 0.0332536163052209 0.1608358110681
0.73 6B 645925334.75 645931880.75 3.68420412906965e-07 2339 0.0206434042154767 0.186028907003861
0.74 6B 650247378.333333 650255553.333333 3.9015092922741e-07 1143 0.0407315527559055 0.162779075393255
0.75 6B 652738335 652743468.857143 3.79010357832231e-07 3518 0.0286479806367254 0.0717068810345369
0.76 6B 656845437.888889 656849283 3.47735526342192e-07 2773 0.0329639680490444 0.0675851230557247
0.77 6B 658586912 658591111.75 3.35134190076096e-07 733 0.0490857219645293 0.0197646219281355
0.78 6B 660937555.5 660940274.125 3.16352020441837e-07 1564 0.0495812406649616 0.0625693862764726
0.79 6B 662490857.166667 662500197 3.06594861719382e-07 2804 0.0233675769258203 0.226642410172146
0.8 6B 664515220.777778 664521838.444444 2.94114384578073e-07 3315 0.0286936311825038 0.15881314543416
0.81 6B 669279664.875 669284832.5 2.46133831938041e-07 2848 0.0363301843398876 0.0673210161386043
0.82 6B 676258690 676262805.666667 2.78877096419806e-07 720 0.040068006 0.0763174128394499
0.83 6B 679799100.833333 679804506.666667 5.33489123241359e-07 1844 0.0424937309110629 0.0469974909837345
0.84 6B 682554371 682559012 7.5408224219115e-07 539 0.0728356769944341 0.0271278192406773
0.86 6B 684927022 684932914.4 9.29510489705871e-07 1495 0.0500153937123746 0.0792496286119997
0.87 6B 685910003.75 685915416 9.74904057727134e-07 2031 0.0328947536681438 0.097699719990997
0.88 6B 686860348 686861775 1.0034383793407e-06 22 0.0314208 0.682595605458804
0.89 6B 688293661 688297972 1.01630501481761e-06 456 0.06417 0.0152821723546829
0.91 6B 689919228 689923507 9.88441452826664e-07 419 0.0678365 0.019592844560082
0.92 6B 690643550.5 690648018.5 9.61438320501137e-07 833 0.0598189654261705 0.0700936008639208
0.93 6B 691136555 691138608 9.59643960765756e-07 235 0.0379741672340426 0.0704626481072637
0.95 6B 692918477.5 692923863.5 1.01164930801399e-06 831 0.0168476534296029 0.0291554024170738
0.96 6B 693794490 693797859 1.02420750656825e-06 141 0.0942819 0.0241241425978899
0.97 6B 694419691 694424230 1.02544025585267e-06 855 0.0413150408187134 0.0347178370244155
1.01 6B 697756697.5 697762314.5 9.25433900959639e-07 912 0.0582965175438597 0.0110026239116627
1.02 6B 699094613 699104525 8.8480659161021e-07 2160 0.028650309537037 0.0424990749647482
1.03 6B 701386578 701392566 8.66875156386406e-07 351 0.0105971 0.0582686772796331
1.04 6B 702073570.5 702078186.5 8.63596958217388e-07 935 0.0377709403208556 0.0908572677659229
1.05 6B 703220716 703224143 8.57321891011531e-07 268 0.0332660052238806 0.0259801818659975
1.06 6B 704893376.333333 704897563.666667 8.46120178286856e-07 418 0.0224174959330144 0.110503100187692
1.07 6B 705377867 705385342 8.42427473270144e-07 908 0.0222525 0.0820361757105943
1.08 6B 707082684.5 707087519.75 8.27884280545577e-07 1032 0.0311052005813953 0.0144964864950828
1.09 6B 708556730.375 708562175.625 8.13288319772269e-07 2155 0.0303608665031488 0.0952488435172071
1.1 6B 710048431 710054484 7.96724867426017e-07 1043 0.0408691523489933 0.0268804071128865
1.12 6B 712305571.1 712309892.8 7.68014592113223e-07 2170 0.0387671215668203 0.108487796534623
1.13 6B 713971067 713976790 7.43997763622906e-07 751 0.0257542565912117 0.102382478969373
1.14 6B 715701517.333333 715706107.333333 7.18770225291364e-07 703 0.0404352715504979 0.0620853716509542
1.15 6B 716500249.333333 716506042.666667 6.92132568372948e-07 860 0.0841756790697674 0.0101736853394819
1.16 6B 718278340 718283931 6.67018033280393e-07 868 0.0373937076497696 0.0853055468476167
1.17 6B 719704225.666667 719711700 6.50473260187557e-07 2330 0.0324246227038627 0.0605072653755215
1.18 6B 720649432.666667 720654995.666667 NA 848 0.0609678847877358 0.0519165678207752
0.04 7B 3006501.66666667 3013860.66666667 7.6204247374726e-07 715 0.041675979020979 0.0332902228564861
0.05 7B 3692003 3695645.5 7.54738205480492e-07 319 0.0339357413793104 0.0727801478758282
0.07 7B 5281079 5285868 7.37745927672069e-07 47 0.04 0
0.1 7B 8117666.5 8122197.5 7.07398321373231e-07 500 0.02919279312 0.0870075949758931
0.11 7B 8859289 8863598 6.9945945464914e-07 101 0.0410045 0.0939701740052921
0.12 7B 9754094 9760088 6.89866724935618e-07 216 0.0168836 0.0742075149849558
0.14 7B 11743380.5 11745749 6.68567498918285e-07 500 0.0472494062 0.0625222210729074
0.17 7B 15301668 15308804 6.30365861810423e-07 155 0.0418909 0.0334397207985505
0.18 7B 16524334 16526771 6.17260583393328e-07 85 0.00681441 0.470574855343309
0.19 7B 17648831 17657232 6.05146527467924e-07 51 0.0656044 0.0559902994311357
0.21 7B 19271829 19276711 5.87717600683279e-07 97 0.0345067 0.14889427270646
0.22 7B 21379942 21384883.6666667 5.65036769236097e-07 338 0.0437157094674556 0.0922318563422741
0.23 7B 22057306 22062081 5.57746433302573e-07 347 0.0482322 0.154784770340146
0.24 7B 23920290 23926461 5.37673774748885e-07 1121 0.024267756824264 0.0714397672496754
0.25 7B 25816165.5 25819601 5.17254192908815e-07 223 0.0436189659192825 0.0859061451998901
0.26 7B 27819820 27822962 4.95642975776514e-07 247 0.0415102 0.141204089597256
0.27 7B 29146474.375 29152405.125 4.8130743280351e-07 1027 0.0317586673807205 0.0957437256070623
0.28 7B 31808331 31813178 4.52557955566494e-07 671 0.0578284 0.014682560817868
0.29 7B 32975364 32978620 4.39948752587895e-07 865 0.0485957331791908 0.0334358863238717
0.3 7B 36455639 36458559 4.02289911786466e-07 158 0.0482375 0.00803621663643431
0.31 7B 42118854.7272727 42124132.4545455 3.23827502297914e-07 2601 0.0395775858823529 0.0336536742044715
0.32 7B 50450562.75 50459870.5833333 2.29864148490634e-07 4547 0.0145893018363756 0.122953367664379
0.33 7B 59336988.8333333 59342617 1.7153648638254e-07 2026 0.0241990593188549 0.0839017925178101
0.34 7B 63597483.6 63602393.2 1.0404995172548e-07 1559 0.0212418189159718 0.133583740359522
0.35 7B 71206236 71210674.5714286 1.42203951134079e-07 3267 0.0221648291429446 0.0733225687954289
0.36 7B 75827816.4285714 75834586.7142857 1.44442510942394e-07 2851 0.0219392346264469 0.0751925220484058
0.37 7B 81938770.5555556 81944400.3333333 1.50229599054415e-07 2558 0.0314067642396403 0.0571753288991226
0.38 7B 89536645.2222222 89541944.4444444 1.56347081177047e-07 2856 0.0313364506372549 0.0893351815560958
0.39 7B 95173623 95178317.25 1.56688772346326e-07 633 0.0179415562401264 0.149529864171673
0.4 7B 104148173.545455 104152461 1.5286309020792e-07 1691 0.0212080647664104 0.126578119744943
0.41 7B 108032489 108038989.333333 1.53051645995895e-07 2623 0.0193134251696531 0.0420808903555282
0.42 7B 114277989.933333 114283132.933333 1.51921916870558e-07 3386 0.019100899728293 0.21847736321228
0.43 7B 119522679.375 119528762.875 1.5026789705808e-07 3299 0.0226433380600182 0.131807465975271
0.44 7B 129328563.428571 129335789.071429 1.59170125043776e-07 7882 0.00729488417026136 0.165692030806927
0.45 7B 137280491.769231 137286866.307692 1.47558637413868e-07 5741 0.0148691641996168 0.0981811176676682
0.46 7B 143940343.333333 143946943.777778 1.19276703212923e-07 2773 0.00438779043635052 0.242777657713218
0.47 7B 152108041.3 152115942.3 9.23783866719098e-08 5338 0.00143177903203447 0.494451698050874
0.48 7B 156895983.833333 156902796.666667 8.16506903688555e-08 3128 0.0122327086061381 0.219645613986993
0.49 7B 177338527.813559 177342750.762712 5.04187905385985e-08 16829 0.00669603748291639 0.152671066785238
0.5 7B 214552479.76 214558230.453333 2.14298986674154e-08 19605 0.00533094119703675 0.191437935494491
0.51 7B 246005335.852941 246011829.352941 3.37965829546478e-08 9572 0.00131711968042206 0.237635094635887
0.52 7B 274862743.6 274870597 3.44340852235222e-08 8370 0.000801348885185185 0.300156272991564
0.53 7B 326804867.367647 326814727.955882 2.18826649030366e-08 23652 0.00333664548740064 0.155485384061707
0.54 7B 399907359.17094 399912729.358974 1.1078336699846e-08 34246 0.00973445276356187 0.143409913903868
0.55 7B 455031305.188679 455038472.603774 2.78137334400501e-08 18326 0.016846583774146 0.146503743891873
0.56 7B 482607352.4 482612534.3 3.5963730411479e-08 9346 0.0271936821280725 0.0915500914296263
0.57 7B 509007459.291667 509012064.375 4.16837144570487e-08 11771 0.0250579067226234 0.0714444201310477
0.58 7B 533792941.659091 533798894.954545 4.8859199187073e-08 9877 0.0183322866548547 0.104204117810996
0.59 7B 561585399.833333 561590144.380952 4.01811137102339e-08 12895 0.0237951460519581 0.0875889041283898
0.6 7B 579069538.25 579072057 1.44590264137161e-07 710 0.0652374252112676 0.0327993850345805
0.61 7B 583660920.75 583664112.5 1.59341657369356e-07 432 0.0488484407407407 0.137911651185045
0.62 7B 588544649.333333 588549198 1.62204324936922e-07 551 0.0503827168784029 0.10978990577279
0.63 7B 592378283.857143 592382620.571429 1.7341682455318e-07 1047 0.0382416642534225 0.0647219359328578
0.64 7B 601445273.444444 601449636.666667 1.7259454072865e-07 1561 0.0452469453555413 0.108869310079334
0.65 7B 608368436.2 608372583.4 1.67858557835249e-07 1208 0.0305710426324503 0.165142384462507
0.66 7B 612928089.5 612930766.5 1.76290548436206e-07 795 0.0318600170566038 0.0598229924473116
0.67 7B 615206016.666667 615209924.666667 1.75897408767413e-07 738 0.00496401666666667 0.0338270771579631
0.68 7B 623613163.454545 623624680.545455 1.88014908269373e-07 3422 0.0299953083372297 0.08906994866985
0.69 7B 630012898.666667 630017847.5 1.96569456417828e-07 975 0.0386054248205128 0.0487158835113307
0.7 7B 634833900 634836802 2.089392322568e-07 21 0.015 0
0.71 7B 638436573.571429 638442267.428571 2.416796306059e-07 2251 0.0321004921679254 0.0779855388904485
0.72 7B 643766916 643775853.5 3.23559062697856e-07 822 0.0336923226277372 0.0424583922264457
0.73 7B 645384979 645390477 3.56144918123306e-07 348 0.0337928 0.0705993584432187
0.74 7B 649182462 649187011.75 4.40669431456312e-07 1259 0.0507420489277204 0.0737779806022767
0.75 7B 653015028.5 653019244.5 5.20128625383932e-07 603 0.0356407422885572 0.0727048919864923
0.76 7B 653890302.666667 653894167.333333 5.35994624159609e-07 633 0.0599248551342812 0.0748644853743142
0.77 7B 656528760.5 656531459.5 5.78803507401222e-07 261 0.0193732858237548 0.186257448638244
0.78 7B 658346875.333333 658351206.666667 6.03714677355709e-07 937 0.0741571051760939 0.0123335315560988
0.79 7B 660071881.5 660075841.75 6.24351381921768e-07 1159 0.0254052310612597 0.209784364723647
0.8 7B 662769884.333333 662774579.666667 6.50083020438964e-07 1109 0.0327325118124436 0.0771118041058529
0.81 7B 663451336 663453495 6.55314432253601e-07 48 0 NA
0.83 7B 667301334 667305505.166667 6.75343330669911e-07 842 0.0556918647268409 0.0401677075779251
0.84 7B 668295418.666667 668301058.666667 6.77882268507971e-07 547 0.0496523972577697 0.0285398427274001
0.85 7B 670278572 670289261 6.79952217689818e-07 517 0.0146797 0.306985837585237
0.91 7B 677449647 677453105 6.51479448701285e-07 113 0.0452675 0.0522308499475341
0.92 7B 679030672.333333 679033827.333333 6.41897328598187e-07 296 0.0739296959459459 0.0177770187984476
0.93 7B 680116875.5 680120794 6.48343086906238e-07 459 0.0381428389978213 0.0549059451911957
0.94 7B 681959185 681962890.666667 6.54395503706844e-07 588 0.0588851860544218 0.0367836222878712
0.95 7B 683509522 683515042 6.74360757170699e-07 858 0.00774108 0.196689609201817
0.97 7B 685358879 685361221 6.96361779266381e-07 138 0.0533967 0.125089752737529
1.02 7B 692604131.5 692609594.25 7.10793768861544e-07 1117 0.0421862231423456 0.0692206676556065
1.03 7B 693190704 693194113 7.06959807709439e-07 154 0.0954168 0.0294729020465998
1.07 7B 699374666 699380885 6.20799909778814e-07 988 0.0203449 0.366950439667927
1.08 7B 700393477 700402987.571429 5.98427063579289e-07 2555 0.0430144013307241 0.0805002189254499
1.09 7B 701636877 701642511.8 5.7201910877572e-07 1798 0.0448157580645161 0.0268189891866381
1.1 7B 704240729.333333 704244738.666667 5.2215173074457e-07 1475 0.0409326035932203 0.07975321758469
1.11 7B 706310959 706315653.666667 4.98310855195016e-07 1670 0.0553718580239521 0.0467007629912923
1.12 7B 708963246.8 708968568.6 4.64975987781797e-07 1372 0.0421869358600583 0.110557516631342
1.13 7B 712082568 712085999 4.20675913128153e-07 161 0.0526115 0.062772397669711
1.14 7B 713828709.25 713833149.5 3.87340194679578e-07 735 0.0457290227210884 0.0710532557276766
1.15 7B 716497340.666667 716502490.666667 3.4660552502311e-07 1135 0.0465395883700441 0.0471488744077687
1.16 7B 720709929.666667 720713110 3.12161101099104e-07 758 0.0490543439313984 0.0802059579461556
1.17 7B 725371861 725386003 2.79171710188325e-07 1229 0.0191533 0.118985240141386
1.18 7B 729107921.75 729111521 2.42704469288413e-07 646 0.0574462991021672 0.0116786421107595
1.19 7B 734259457 734274254 1.9995212481714e-07 895 0.0386756 0
1.21 7B 741035775.111111 741041585.555556 1.41229520583097e-07 4170 0.0474176792805755 0.0936004683347658
1.22 7B 749562504 749565067 7.40230238151046e-08 43 0 Inf
