poscM Chromosome Start End recRate nb_complete_site piSyn f0
0.88 6A 588422630.666667 588426187.333333 1.48886081460933e-06 699 0.00209063708154506 0.114017079706529
0.91 6A 590074286 590079890 1.5271423180115e-06 641 0.00238939 0.435851828290903
0.93 6A 591334297.714286 591339249.428571 1.5288651891581e-06 2488 0.00181051857315113 0.0544176433205156
0.94 6A 591848464.4 591851112.2 1.52293237209603e-06 1285 0.00283602298832685 0.0617555387764277
0.95 6A 592526998 592530995.75 1.50895774509959e-06 433 0.00649279907621247 0.101465940950038
0.96 6A 593182827.5 593186504 1.48888588128864e-06 261 0.000544532896551724 1.90291153683505
0.97 6A 593679875.5 593682942 1.47373061217935e-06 453 0.00114474198233996 0.409051371723551
0.98 6A 594835696.866667 594839775.6 1.43931288574436e-06 2721 0.00153574451304667 0.1365665319414
0.99 6A 596152929.333333 596156859.333333 1.33768772354604e-06 404 0.00116233433663366 0.463096783011803
1 6A 596816884.125 596820576 1.25820093720569e-06 1903 0.00156770677666842 0.701150920746237
1.01 6A 597326492.666667 597331732.666667 1.19588362023116e-06 710 0.00250560952112676 0
1.02 6A 597831273 597837358 1.14135286821226e-06 405 0.000349264 0.308302602043154
1.04 6A 598956928.4 598960832.2 1.04518008635281e-06 1418 0.00273042426304654 0.202283062740702
1.05 6A 599812588 599816868 9.95078611635289e-07 152 0.00213774473684211 0.527535782298857
1.06 6A 600526728.142857 600530822 9.75261181732046e-07 2518 0.00443807362589357 0.157853511726606
1.07 6A 602976034.75 602979122.041667 7.76974068278065e-07 3773 0.00340392305244356 0.1878684731601
1.08 6A 605173576.875 605178836.5 5.92501464584565e-07 3911 0.00439800787522373 0.197801597522525
1.09 6A 606761359 606768258 5.89785674507852e-07 121 0.0187484608264463 0
1.1 6A 607121194.625 607125249.375 5.91088930507587e-07 1937 0.001071519031492 0.270925280064677
1.11 6A 608020955.666667 608025220 5.98149942160941e-07 1640 0.0075504112804878 0.132640194006553
1.12 6A 608838353 608840828.5 5.8148883983207e-07 876 0.00236669101598174 1.04181457799298
1.13 6A 609212749.7 609217123.7 5.72151240688793e-07 2943 0.00307058944172613 0.0636147794772161
1.14 6A 613740827.535714 613745565.821429 4.12354000887017e-07 14963 0.00654557858710251 0.112552590740918
1.15 6A 617086374.5 617091535 2.53588387917031e-07 2027 0.00266406325111001 0.0731356479713384
0 7A 3397921.85714286 3402844.85714286 1.59146995694161e-08 832 0.0163162180048077 0.0623340258010071
0.01 7A 8444686.4 8448243.1 8.11552177702579e-08 2044 0.0127188445988258 0.137110490191343
0.02 7A 12095946 12104027 1.72103535483113e-07 953 0.00649588557187828 0.320387048775139
0.03 7A 16016350 16023391 2.89412501051205e-07 446 0.0117982 0.0941346985133325
0.04 7A 19656401.6 19661674 3.57169243434254e-07 2191 0.00448137975810132 0.172799009763311
0.05 7A 25129161.3333333 25133273.3333333 6.10775677210341e-07 464 0.00186286379310345 0.509655430644882
0.06 7A 26895114.2 26899782.6 7.65338577339518e-07 679 0.00251406351251841 0.297265903229352
0.08 7A 29856002 29858358 1.00185944966793e-06 117 0.0160183384615385 0.0688341823602179
0.13 7A 33368317 33369426 1.22424818661048e-06 53 0 NA
0.14 7A 33943539 33947409 1.26416477597283e-06 80 0.0342858 0
0.15 7A 34630159.5 34631921.5 1.30318262887071e-06 280 0.00399436371428571 0
0.19 7A 36859399 36862918 1.36688554509997e-06 617 0.00196526 0.280288613211484
0.25 7A 41439093 41442254 1.19326083014079e-06 184 0.00770416 0.0906298675001558
0.26 7A 42270282 42271258 1.11797512811434e-06 38 0 Inf
0.31 7A 47444352 47448384 9.05036030758963e-07 607 0.00595328 0.139100798215438
0.33 7A 50180824 50182325 7.97374556056251e-07 172 0 NA
0.35 7A 54925252.5 54927977.5 6.93947039887219e-07 198 0 Inf
0.37 7A 57579766.5 57584113.5 6.39938331453057e-07 164 0 NA
0.38 7A 58956302 58960370.25 5.9720158992922e-07 644 0 Inf
0.4 7A 62802014.6666667 62808013 5.37609711462659e-07 533 0.00119392945590994 0.384095284085659
0.41 7A 63785011 63788134.75 5.37365919664509e-07 592 0.0033628789527027 0.334687363727932
0.42 7A 65113447.3333333 65117490.1666667 5.44705448487679e-07 1973 0.00188807473694881 0.849560947027723
0.43 7A 67933039.8571429 67937678.5 5.84622394026997e-07 2326 0.00464205244923606 0.114225024611441
0.44 7A 71143710 71146235 6.16444136605507e-07 252 0.00269374 0
0.46 7A 74235167 74245986 6.39034771099679e-07 619 0.00327424147011309 0.0591139097801473
0.48 7A 76120090.5 76123166 6.65348996006367e-07 273 0 Inf
0.49 7A 77239344.8 77244366.6 6.75385669347383e-07 806 0.00213718671215881 0.125263317075266
0.5 7A 78528562.2142857 78534064.0714286 6.71837719810984e-07 1253 0.00273797582867784 0.237884453807718
0.51 7A 79731473.75 79736802.875 6.53367560461377e-07 1534 0.0013978737809648 0.238014471391404
0.52 7A 81261087.8 81265139.6 6.09078841888387e-07 1597 0.0074941139010645 0.0884679647435095
0.53 7A 82112498.3333333 82123253.6666667 5.74724095691339e-07 270 0 Inf
0.54 7A 83113599.5 83115701 5.27524440510076e-07 287 0.0104992588850174 0.0143818334215924
0.55 7A 84022645.625 84027710.125 5.09013149800244e-07 2146 0.00541674090866729 0.20524697759272
0.56 7A 85546246.8571429 85550969.5714286 4.89238244322977e-07 2010 0.00108283384179104 0.667330859472621
0.57 7A 88204421.6666667 88208320.3333333 4.50848821571557e-07 887 0.00101659743630214 0.216593668589578
0.58 7A 92230731.2222222 92234923.1111111 3.80252565682783e-07 3919 0.00573112086756826 0.140734509343681
0.59 7A 100035660.689655 100042468.758621 1.92909430601518e-07 5533 0.00162646610358054 0.304550777357084
0.6 7A 107644953.047619 107650326.571429 1.59491313262822e-07 6183 0.00162642332069384 0.105976037834792
0.61 7A 112869797.666667 112872523.333333 2.12016315948591e-07 398 0.00270796130653266 0.746431079918268
0.62 7A 116012556.153846 116016794.538462 2.43760769805006e-07 3410 0.00237036309970674 0.328685215836558
0.63 7A 118683605.181818 118690167.545455 2.47791229636635e-07 1663 0.00318514337642814 0.216610483876952
0.64 7A 121869683.571429 121876280.142857 2.33791118560486e-07 3474 0.00142568112521589 0.231054181093865
0.65 7A 125946929.785714 125951634.928571 1.91173781258262e-07 3007 0.00162670039640838 0.099550885710303
0.66 7A 129284988.521739 129289575.869565 1.89608923061644e-07 4350 0.00284939208551724 0.135292812079085
0.67 7A 139969602.848485 139974018.151515 1.19473463239981e-07 7360 0.000806013349189166 0.380695635337789
0.68 7A 188135276.307054 188140574.456432 1.0076637083826e-08 60440 0.00130553513304466 0.259231057192528
0.69 7A 235089014.4375 235093664.979167 1.40719005240432e-08 13154 0.000831467363468438 0.392605327739842
0.7 7A 252554032.84375 252559808.09375 1.21745497562644e-08 6589 0.00133298317300551 0.212429769721231
0.71 7A 266183872.482759 266188692.586207 1.10865304719809e-08 7678 0.000613234321568117 0.23407976077637
0.72 7A 275758925.866667 275764887.933333 1.05128767105987e-08 4542 0.00059935236239542 0.266660194711933
0.73 7A 287131875.333333 287136243.777778 1.00544143864443e-08 5718 0.00090783058324589 0.308033381453546
0.74 7A 294727849.764706 294732183.647059 9.8796953580955e-09 4094 0.000776548451392281 0.198092738961607
0.75 7A 304429376 304435461.666667 9.80920693562134e-09 1965 0.000153305793384224 0
0.76 7A 310082707.285714 310100354 9.83828345874989e-09 1800 0.000595613767777778 0.606539293469917
0.77 7A 317132465 317152715 9.96222187612226e-09 162 0 NA
0.78 7A 325122787.666667 325138783.166667 1.02124325245474e-08 2470 7.26927935222672e-05 0
0.79 7A 330425661 330452649 1.0441114055064e-08 771 0.000189921 2.46646763654362
0.8 7A 345200550.761905 345210780.52381 1.13896742247409e-08 9460 0.000391424257188161 0.204918370296149
0.81 7A 395095055.36 395103648.96 1.76120196982097e-08 15481 0.000389408443463943 0.31044447347216
0.82 7A 422650249.333333 422656598.333333 2.25159271321739e-08 1477 0.000509623628977657 0.589840720401013
0.83 7A 423556015 423563387 2.27105057778797e-08 297 0 Inf
0.85 7A 424312931 424317651 2.28738773041016e-08 530 0 Inf
0.86 7A 424628142 424634545 2.29425179875405e-08 385 0 Inf
0.9 7A 472510332.972656 472515902.5 3.61328474632956e-08 61092 0.00127927488540228 0.276796729199529
0.91 7A 526280896.444444 526286724 5.46063498245488e-08 4023 0.000438559025167785 0.404647655535035
0.92 7A 541273551.617021 541278455.893617 6.18592577590475e-08 8186 0.00125510334195238 0.299783562492672
0.93 7A 552834272.690476 552839418.5 6.90524044026683e-08 8280 0.00253679351256039 0.147094551283889
0.94 7A 563146001.210526 563150866.605263 7.66657484020931e-08 6919 0.00209543225177049 0.179566070667306
0.95 7A 574342128.5 574348651.863636 8.21694657515819e-08 6444 0.00218446526570453 0.188618807322219
0.96 7A 592891228.411765 592895236.960784 8.47234699077358e-08 8632 0.0041734024823911 0.171080921424806
0.97 7A 609653727.628571 609659014.628571 1.09100215563594e-07 10709 0.00148746926312334 0.203213460968761
0.98 7A 616319975.714286 616324200.142857 1.56335284084863e-07 1306 0.000936159578866769 0.0598098323589008
0.99 7A 621357946.625 621360772 1.84212280310217e-07 1158 0.0015959079447323 0.131303877674194
1 7A 626825478.75 626829473.25 2.29996367353803e-07 1908 0.00332018561320755 0.276714942064369
1.01 7A 632863204.75 632866568.25 2.8518498260811e-07 744 0.000824048709677419 0.136027818587298
1.02 7A 635823471.666667 635829721.666667 3.29912138325963e-07 1398 0.00381118826895565 0.0373713110551773
1.03 7A 638918606.714286 638924180 3.6741741147031e-07 641 0 Inf
1.04 7A 642239514.909091 642244226.181818 4.0252055553312e-07 1174 0.00591002708568995 0.196095378064712
1.05 7A 644450173.125 644452707 4.25344925861368e-07 1932 0.00286569492753623 0.214402489569897
1.06 7A 646486485.6 646491397.2 4.45995728810315e-07 643 0.00151980247278383 0.770720237350972
1.07 7A 648425798 648431018 4.65299838222688e-07 267 0.00333235 0
1.08 7A 650704707.75 650708350.5 4.87519595229832e-07 630 0.00290786268253968 0.0320353526005729
1.09 7A 652668087.8 652673264 5.06325825699343e-07 1307 0.000785112476664116 0.756784532455068
1.1 7A 654562256 654566159 5.24114744301823e-07 107 0 NA
1.11 7A 655447400 655448179 5.32303770937402e-07 44 0.00700935 0
1.12 7A 657710282.333333 657716025.333333 5.52975291722065e-07 1249 0.00117242517213771 0.170848916260318
1.13 7A 659431075.666667 659434288 5.68357721530829e-07 904 0.000459963459623894 0.919602050679923
1.14 7A 660796056.25 660801726.75 5.80381675210804e-07 1282 0.00123274161466459 0.0698040043983239
1.15 7A 661646780 661647366 5.87772292325594e-07 14 0 NA
1.16 7A 663704938.25 663708807.375 6.05428243325367e-07 1437 0.00188796839447261 0.257279514545499
1.17 7A 666177956.666667 666185156.666667 6.35459762422104e-07 1365 0.00218476942564103 0.259092944856759
1.18 7A 667271673.833333 667277019.666667 6.51973905126505e-07 2410 0.000598551680497925 0.334906575835148
1.19 7A 669236236.125 669238859.875 6.76295728519332e-07 690 0.00337835622360248 0.203161992995802
1.2 7A 671304866.4 671310649.4 7.11315191986617e-07 1176 0.0036638584077381 0.0894556658057791
1.21 7A 672187016.8 672191002.8 7.23183744925396e-07 1462 0.00386182415184679 0.160570898312621
1.22 7A 673960688.5 673965283 7.38241521379745e-07 498 0.000295375068273092 0
1.23 7A 675163388.888889 675166961.222222 7.41261220755944e-07 1501 0.00512885878081279 0.168517065514181
1.24 7A 676065418 676066463 7.39872530311478e-07 108 0 NA
1.25 7A 677976424.428571 677979325.142857 7.48077054620312e-07 1160 0.00492589064655172 0.0647451382041772
1.26 7A 679887831.545455 679894033.090909 7.57835976527244e-07 2743 0.00146965324753919 0.431017765964559
1.27 7A 681492589.25 681494972.5 7.55813578113127e-07 237 0 Inf
1.28 7A 681997487 682001751.5 7.57546350086986e-07 195 0.00423351697435897 0.0521003734532122
1.29 7A 683594754 683600827 7.7446798432567e-07 852 0.000789765943661972 0.51649128874255
1.3 7A 685618296.75 685622781.25 7.83339364463635e-07 490 0.003048591 0.358397955525242
1.31 7A 686180733.8 686184482.4 7.83451109739655e-07 696 0.00119317079597701 0.582510437627344
1.33 7A 688733818.2 688741079.8 7.69835584539325e-07 1061 0.00520608934967012 0.299809672116965
1.34 7A 690052934 690056735 7.54257314923966e-07 338 0.00509025 0
1.35 7A 691009114 691012776.5 7.48463262876918e-07 250 0 Inf
1.36 7A 691568181 691570712.5 7.49523332228067e-07 602 0.00129333627906977 1.15729141830053
1.37 7A 692823915 692830108.666667 7.63437142778096e-07 994 0.0046200676861167 0.0717384078148376
1.38 7A 693846860.8 693852226.2 7.69314190186572e-07 1078 0.00276281966604824 0.220109863293382
1.39 7A 694532497.25 694535627.75 7.69199560409379e-07 1091 0.000681509142988084 0.752807470641849
1.4 7A 696912103 696921395.25 7.42721395143024e-07 1143 0.00150236650568679 0.0969939186919961
1.42 7A 698996338.090909 699000699.272727 7.15844708959259e-07 1858 0.00206688941872982 0.128814894861822
1.43 7A 700984589.75 700991064 6.96863001510154e-07 2369 0.0012619888691431 0.214468728179387
1.44 7A 701913966.153846 701918586.923077 6.930028481691e-07 4062 0.00304823675012309 0.0819458044697529
1.45 7A 704394427 704398372.666667 6.95645416372987e-07 650 0.00990276487692308 0.0419725172107606
1.46 7A 705375620.083333 705380084.583333 6.9806648578644e-07 3309 0.00194288203747356 0.305575799379689
1.47 7A 707379808.25 707383504.75 7.052315902912e-07 1136 0.00115945429225352 0.0665001809572151
1.48 7A 708911779.333333 708915051.333333 7.01947038293898e-07 1372 0.014876863154519 0.0132874337469221
1.5 7A 712383385.666667 712386503.833333 6.94395840005939e-07 1010 0.00511853304950495 0.0853573820785186
1.51 7A 714293310.5 714303215.5 6.9094264377496e-07 706 0.00192038900849858 0.126370509917343
1.52 7A 715926084.6 715930788.4 6.88361959669079e-07 952 0.00641835870535714 0.0383828227080988
1.53 7A 717478487.5 717493125 6.86250095667112e-07 586 0.00426098979522184 0.156390304481563
1.55 7A 719569416 719572246.333333 6.83905626680833e-07 790 0.00305354740886076 0.223109484190372
1.57 7A 721235609.4 721239898.6 6.82464608116064e-07 2023 0.00182992089471083 0.301520818612352
1.58 7A 722134692.333333 722137731.666667 6.81510091390888e-07 358 0.00510721847765363 0
1.59 7A 723286624.666667 723291067.666667 6.78944625558225e-07 981 0.00464949795107034 0.0683049830406097
1.6 7A 724391355 724395754.333333 6.76704561555396e-07 924 0.0046569612987013 0.0187321283002983
1.61 7A 726204595.5 726210835.5 6.73821050918168e-07 1285 0.00312230308949416 0.277900583547842
1.62 7A 727713156.333333 727719872 6.7223499789636e-07 2108 0.00467705065464896 0.0523378227183137
1.63 7A 729497917.75 729502918.5 6.71318094889292e-07 1100 0.000635811854545454 1.31267963147017
1.64 7A 730642630.125 730647352.875 6.71266800600071e-07 3690 0.00321313858521099 0.140256471851963
1.65 7A 732956460.076923 732959854.615385 6.71958337079508e-07 2868 0.0102249860146444 0.12829458034174
1.66 7A 736155653.111111 736161508.666667 6.71231122095849e-07 2931 0.00336996714909587 0.260918946536075
