poscM Chromosome Start End recRate nb_complete_site piSyn f0
1.23 5B 600905155 600909440.545455 3.93022425225763e-07 2751 0.00526553720465285 0.125600481380929
1.24 5B 603507382.846154 603512965.384615 3.4970477972583e-07 4338 0.0031055997780083 0.3187201963846
1.25 5B 605893051.285714 605898111.857143 3.02019405665688e-07 1810 0.00395643233149171 0.18656714914815
1.26 5B 608880828.75 608884518.5 2.56619145999651e-07 1917 0.0040289315753782 0.0105347039696576
1.27 5B 613135808.714286 613140217.857143 2.19351211062205e-07 2266 0.00501376626654899 0.270714721669457
1.28 5B 619697096.5 619701865.818182 1.89686052815465e-07 4807 0.00729630758269191 0.0922294093000476
1.29 5B 625956335 625964615 1.28634881138742e-07 678 0.000214731 1.39430729610536
1.3 5B 631963536.666667 631969367.333333 1.64860595978756e-07 480 0.00445271066666667 0.143845947172853
1.31 5B 637459045.625 637465721.9375 2.04989206275353e-07 3210 0.00791340830262572 0.122518878693623
1.32 5B 641849873.75 641853434 2.53896140061138e-07 3382 0.006824481132466 0.0815239396254029
1.33 5B 645935903.714286 645939242.571429 3.20637720365027e-07 1971 0.00472143161339422 0.074102970928667
1.34 5B 650868258.4 650874880.066667 3.59782315218675e-07 3714 0.00358529001750135 0.130296974572541
1.35 5B 654335477.1 654339651.4 4.25327687763085e-07 1975 0.00696960358481013 0.116042811197192
1.36 5B 657145254.75 657150888 5.11433301694155e-07 4393 0.00413800661506943 0.26455029603912
1.37 5B 658590865.285714 658594046.714286 5.5427379538594e-07 1270 0.00413556655984252 0.165516695504397
1.38 5B 660247562.25 660253542 5.97083966923295e-07 651 0.00460734591397849 0.311407836958584
1.39 5B 661332335.5 661338152 6.21475406796146e-07 650 0.0194003475076923 0.0542519370001959
1.4 5B 662112044.8 662118049.6 6.3714167261482e-07 299 0.00742185535117057 0
1.41 5B 663152011.25 663156845.875 6.55735511594207e-07 1942 0.00750478504119464 0.0552312591666756
1.42 5B 664548348.666667 664555485.333333 6.76419984564935e-07 1356 0.00206172682890855 0.354276222857806
1.43 5B 665933405.75 665941354.25 6.92512048811023e-07 1839 0.00239370419793366 0.340299418811176
1.45 5B 668856830.5 668863257 7.10412706271154e-07 1194 0.00845110453098828 0.0673167649863884
1.46 5B 669894375.333333 669897641.666667 7.12180435159325e-07 716 0.00866168282122905 0.0736290832308074
1.47 5B 671727497 671731141.333333 7.0780770878699e-07 983 0.00346393986775178 0.271448174186804
1.48 5B 673807164 673812031.428571 6.93829162908548e-07 1491 0.00115135860496311 0.942502024028208
1.49 5B 674649278.8 674653193.6 6.84980225879134e-07 1354 0.00272384113884786 0.189960685412318
1.5 5B 676342637.333333 676347693.833333 6.61852481577884e-07 1459 0.00251476089102125 0.218292751403642
1.51 5B 678235955.142857 678239687.428571 6.35281135989428e-07 1693 0.00189681298109864 0.248579996252408
1.52 5B 679526892.333333 679533662.833333 6.41650505918666e-07 2598 0.00626209611624326 0.31167659090626
1.53 5B 680696907.555556 680702729.222222 6.47104538221823e-07 2878 0.00619670548992356 0.0636996535247854
1.54 5B 681894839.333333 681898847 6.48654726209808e-07 718 0.00502293665738162 0.0755376123454975
1.55 5B 682997281.5 683001149.5 6.46685355239578e-07 1003 0.00896081814556331 0.0567001050302009
1.56 5B 684567780.5 684572153.5 6.37948810976633e-07 311 0.0225965890675241 0.104339829225001
1.57 5B 685539809 685542864 6.33452801397797e-07 186 0.00303301758064516 0
1.58 5B 686438051 686440503 6.34444947135558e-07 536 0.00641561936567164 0.118370178763641
1.59 5B 687800680.5 687808373.5 6.36240247813229e-07 312 0.0140681375 0.10940138664411
1.6 5B 689370089 689374127 6.3691965912554e-07 166 0.00555902 0
1.61 5B 690078965.2 690084018.5 6.36743628877778e-07 2286 0.00658529591426072 0.0703731224161072
1.62 5B 692564285.1 692567977.5 6.33847942047592e-07 2129 0.00363417332080789 0.545998741139347
1.63 5B 695437391.666667 695441083.666667 6.24510153251811e-07 1961 0.0038813617236104 0.132975645291345
1.64 5B 698905739 698911385 6.11767094019471e-07 1491 0.00498039635814889 0.116938723737665
1.65 5B 704245517 704249246.44 5.98633967724584e-07 3804 0.00857055274342797 0.143854950859365
1.66 5B 709325510.133333 709330426.266667 5.92845234630179e-07 3427 0.010842147128684 0.0710664776765499
0 6B 163680 173488 NA 908 0.016508 0.181436273322026
0.02 6B 3383444 3385577.33333333 7.08632427656595e-07 501 0.00566062437125749 0.0139984642518487
0.03 6B 4005325 4009627 7.08910515021514e-07 732 0.00532661745901639 0.0846929149753784
0.04 6B 5519661 5523235.5 7.11640077245807e-07 397 0.00395654675062972 0.195780504239169
0.06 6B 8350451.5 8354658 7.23184101265858e-07 1239 0.00386426930589185 0.107733764889761
0.08 6B 11480043 11484185 7.43283531067387e-07 440 0.00295526829545455 0.614175962565466
0.09 6B 13135619.8 13140322.2 7.49491305644072e-07 1704 0.00640429566314554 0.191618295507296
0.1 6B 14880816 14885147.8 7.50083586583612e-07 1703 0.00816476105108632 0.186359369796131
0.11 6B 17091645.2857143 17095298.1428571 7.51319848436903e-07 1361 0.00540319635562087 0.221122530536202
0.12 6B 18785137.6666667 18789261.8333333 7.64040155635213e-07 961 0.0165767339229969 0.146486504005435
0.13 6B 20679829 20687936 7.66567465903525e-07 1998 0.0090895983983984 0.0233286399105742
0.14 6B 21371372 21374775.75 7.63506443232212e-07 547 0.004840959488117 0.0652716631741504
0.15 6B 22748972.6 22751942.2 7.56354461963261e-07 403 0.00492971533498759 0.13011682513108
0.17 6B 25054918.4 25066371 7.73981876563229e-07 428 0.00768101820093458 0.191998013162555
0.18 6B 26741953.3333333 26745371.6666667 7.77319057456526e-07 106 0.00624496679245283 0.0898453196602946
0.19 6B 27740218.5 27749757.5 7.77554727119737e-07 2195 0.00154538076993166 0.142033517425296
0.21 6B 29997968.5 30001471.5 8.07920211746755e-07 555 0.00631541156756757 0.23152146422921
0.24 6B 32325392.3333333 32329752 8.27366925737657e-07 489 0.0293049512269939 0.0685109682411861
0.27 6B 36013109.5 36017693 8.1700270022516e-07 654 0.0234558433792049 0.147498215687218
0.28 6B 37250792 37253002 8.02355599975407e-07 301 0.00643055 0.0310695041637185
0.3 6B 39076385.2 39078468.6 7.70203630969536e-07 957 0.015417422737722 0.0156463772876218
0.31 6B 40106526 40110816.6666667 7.46615142077379e-07 678 0.00575726504424779 0.116815533084183
0.32 6B 41773056.8 41777082 7.00258070757555e-07 836 0.0126716766746411 0.104841656953419
0.33 6B 42886835 42890023 6.63331752158649e-07 173 0.0118905554913295 0.0757743273295885
0.34 6B 44367668 44372001.5 6.07496390191931e-07 588 0.00345773664399093 0.0864516665135818
0.35 6B 46263466.8 46269108.8 5.23537388525365e-07 422 0.00943140734597156 0.221816207061919
0.36 6B 48628924.4 48637926.8 3.99438215189681e-07 1758 0.00613175290102389 0.16421162445999
0.37 6B 54370025.4166667 54373845.5833333 2.47244240979944e-07 1527 0.00829357104911591 0.1506600004126
0.38 6B 66077969 66081993.0526316 5.74071694629185e-08 2933 0.00778619846812138 0.181641234788421
0.39 6B 80702640.95 80707570.1 2.93808800016563e-08 2688 0.0075895535639881 0.0866052009797744
0.4 6B 96601555.1111111 96606063.2592593 6.4403620210867e-08 4955 0.00498363855499495 0.103235599846042
0.41 6B 114235421.666667 114239775.083333 8.57910084615563e-08 1927 0.00279299443845827 0.463564426953783
0.42 6B 121425617.076923 121431866.615385 1.00201226977588e-07 7585 0.0034958394397996 0.369320849371177
0.43 6B 130999781.115385 131005189.807692 1.2544404982112e-07 8051 0.0031066624711216 0.196809975338798
0.44 6B 139644431.551724 139650112.068966 1.49437834454155e-07 8576 0.00275460860436101 0.133295193256382
0.45 6B 148468101.818182 148472881.090909 1.44071411405786e-07 3261 0.00110120372247777 0.214667898226156
0.46 6B 155250022.428571 155256865.785714 1.13567691078799e-07 4580 0.00242733240054585 0.21098222077329
0.47 6B 162523898.363636 162529453 8.19311113016384e-08 1928 0.00444434350910558 0.097747510139026
0.48 6B 202243092.104575 202248333.222222 2.0433863455734e-08 39384 0.00292653588828744 0.229444343875347
0.49 6B 257745191.333333 257751099.533333 1.42164601526955e-08 14141 0.00135000458154206 0.377292570253498
0.5 6B 341249178.292453 341263070.443396 1.62606876540512e-09 34208 0.0018119780337348 0.23050897873117
0.51 6B 413443573.4 413449262.4 2.07120937797956e-08 2381 0.0018662671301974 0.335779031775756
0.52 6B 440945366.460317 440952348.904762 4.36629864555812e-08 14859 0.00129254116168109 0.429120452636523
0.53 6B 466011587.069767 466017729.604651 6.96167022505843e-08 11752 0.00254134897890126 0.195362647457814
0.54 6B 479411863.454545 479417573.060606 7.68635460376465e-08 6495 0.00220623160955543 0.334314214940223
0.55 6B 488916286.842105 488921629.263158 8.06075457798127e-08 3751 0.00192903036790189 0.330561007998776
0.56 6B 496146776.555556 496151948.222222 8.27727596796853e-08 1304 0.00519772749233129 0.0514843479445613
0.57 6B 506866176.243902 506871279.292683 8.48906100060998e-08 7789 0.00142232574274618 0.33887292109641
0.58 6B 526023912.794118 526028684 8.55128264841982e-08 14044 0.00294123892444641 0.186129914583698
0.59 6B 541843716.222222 541849543.185185 8.11654141759253e-08 8553 0.00271550787443002 0.123417198950105
0.6 6B 553071033.607143 553075965.178571 6.39765536764792e-08 8495 0.00213049599882284 0.304352021117946
0.61 6B 562745804.52 562750326.16 5.84716700246659e-08 6208 0.00233034969877577 0.24479997437832
0.62 6B 570340017.666667 570343821.25 6.7447657618286e-08 6296 0.00250335223522872 0.183889681608126
0.63 6B 578992549.782609 578996593.086957 8.17183399541002e-08 4297 0.00700381805710115 0.141933996447615
0.64 6B 594465135.292308 594470756.815385 6.05378855792455e-08 21980 0.00279953673861869 0.213269085108073
0.65 6B 616143296 616148500.441176 1.23995634641701e-07 7681 0.00253487811472622 0.274490460244485
0.66 6B 625767466 625776990.75 1.94962380162065e-07 1588 0.00621279237216625 0.138153720106407
0.67 6B 632814792.444444 632819459.666667 2.83769973565298e-07 2238 0.00424806023626005 0.154380533582669
0.68 6B 635290064.2 635294194.4 3.16570369504652e-07 853 0.000754263865181712 1.34761103851018
0.69 6B 637576924 637584689.666667 3.40431552197219e-07 743 0.00332074900403768 0.165827069345068
0.7 6B 639717553.25 639723935.5 3.56545847705437e-07 1696 0.00115088091627358 0.478257724414972
0.71 6B 641270514.571429 641280736.285714 3.64490545199482e-07 2021 0.00320886666006927 0.32096134721662
0.72 6B 643753694.142857 643757533 3.69978078690197e-07 1569 0.00326033612492033 0.264170302655708
0.73 6B 645628015.875 645634147.375 3.6905162280792e-07 2928 0.00460141553756831 0.082223410038441
0.74 6B 649958953.285714 649965698.142857 3.8814355653378e-07 1157 0.00376035796024201 0.142757554738762
0.75 6B 652547972.3 652554296.8 3.81154795814672e-07 4412 0.00587120676790571 0.125158884224651
0.76 6B 656926527.666667 656929974 3.47228501901481e-07 1374 0.00306269920669578 0.0374453872377528
0.77 6B 658579440 658584255.166667 3.35203188074413e-07 1318 0.0148116246054628 0.0619421834659607
0.78 6B 660929217.5 660933689.333333 3.16397779098837e-07 907 0.00371111678059537 0.0483853379149054
0.79 6B 662413750.25 662422359 3.07035378209726e-07 4162 0.00112141604781355 0.76993582201397
0.8 6B 664678985.583333 664684801.083333 2.92447032971318e-07 4971 0.00234762439810903 0.340626258969722
0.81 6B 669367491.923077 669371827.769231 2.45220262172186e-07 4209 0.00962685132573058 0.112583040726028
0.82 6B 675929372.5 675933824.5 2.48890021382321e-07 825 0.0153303936969697 0.232494077046297
0.83 6B 679589527.25 679594377.5 5.26014408838527e-07 1950 0.0111960091897436 0.0604562094807086
0.84 6B 682233451 682238963.5 7.22024621865041e-07 434 0.0133586142857143 0.0823268559720159
0.85 6B 683891787 683895677.5 8.64473869726644e-07 228 0.00359695583333333 0.213467667524365
0.86 6B 684902201.833333 684907278.583333 9.28347741602234e-07 2404 0.00230330074043261 0.281409137690915
0.87 6B 685931918.8 685937274.4 9.75787913124752e-07 1644 0.00511362681873479 0.045814418437705
0.88 6B 687119374 687123713 1.00677481309235e-06 415 0 Inf
0.89 6B 688259792.6 688263853.8 1.01638697438375e-06 1204 0.00794582034883721 0.0918293329104249
0.9 6B 689270493 689276211 1.00495338647188e-06 126 0 NA
0.91 6B 689919228 689923507 9.88441452826664e-07 287 0.00706922 0
0.92 6B 690643550.5 690648018.5 9.61438320501137e-07 794 0.00573444259445844 0.166327267303812
0.93 6B 691017868.666667 691022143.666667 9.58890253807615e-07 939 0.00384093239616613 0.154081862976828
0.94 6B 692036461 692038525 9.86739531248018e-07 22 0 NA
0.95 6B 692918477.5 692923863.5 1.01164930801399e-06 535 0.00192214037383178 0.531651899736771
0.96 6B 693432189.8 693435894 1.01983027694611e-06 869 0.00760498 0.138008282750198
0.97 6B 694350103.555556 694353765.555556 1.0254060471618e-06 1204 0.0210660610729859 0.0250372256364846
0.99 6B 695936835 695938753 1.00235276225236e-06 57 0 NA
1 6B 696636476 696641207 9.79099122266893e-07 600 0.0162566 0.100608368293493
1.01 6B 697756697.5 697762314.5 9.25433900959639e-07 887 0.00328733856820744 0.132678353132363
1.02 6B 699129911.333333 699138311.333333 8.83974132723343e-07 2703 0.00518418879393267 0.119796029309589
1.03 6B 701386578 701392566 8.66875156386406e-07 349 0.00765332 0.032135988041791
1.04 6B 702163421.666667 702167497 8.63117498597003e-07 1441 0.0108554749687717 0.081067985481364
1.05 6B 703295326.8 703299671.8 8.5680404397546e-07 751 0.00325126495073236 0.148842414413946
1.06 6B 704682816.428571 704686409.714286 8.47616189067334e-07 1112 0.00786830069244604 0.129995582024405
1.07 6B 705437490.5 705442930.5 8.41966737839581e-07 1091 0.00548771049495875 0.0875927723945255
1.08 6B 706958783.833333 706963029.166667 8.29017469414554e-07 1040 0.0185734053269231 0.095764656892684
1.09 6B 708690000.5 708695706.25 8.11890112130785e-07 1593 0.00880403707649538 0.209643338078186
1.1 6B 709609802 709614004.5 8.01748580464093e-07 442 0.0042802334841629 0
1.11 6B 710640307 710643262 7.89635598761276e-07 432 0 Inf
1.12 6B 712410642.181818 712415418.909091 7.6656613801232e-07 2984 0.0192130948994638 0.0659327339657408
1.13 6B 714204739.8 714210704.6 7.40588946439085e-07 1003 0.0161951680458624 0.13349388017525
1.14 6B 715659221.333333 715663883.333333 7.19345687876748e-07 769 0.00897560743823147 0.056066861068038
1.15 6B 716617488.75 716622084.5 6.90355067834617e-07 883 0.00579369431483579 0.305094309506734
1.16 6B 718174194.875 718179963.75 6.68336959689763e-07 2832 0.00770176036016949 0.0334545590078507
1.17 6B 719517116 719523266.6 6.53362418205032e-07 2584 0.00628592862345201 0.124107036037711
1.18 6B 720609893.25 720616112.75 NA 1257 0.00585652334128878 0.17043373391419
0 7B 267438 269851 NA 187 0.00161551 0.687912795340171
0.01 7B 648338.666666667 653198.666666667 NA 1484 0.00381901357142857 0.122926654014858
0.02 7B 1202960 1208805 NA 84 0.0518797 0.104243085445752
0.03 7B 2098559 2101882 7.71761673539707e-07 180 0 Inf
0.04 7B 3006501.66666667 3013860.66666667 7.6204247374726e-07 751 0.00329261029294274 0.105252764843428
0.05 7B 3793691.33333333 3796971.66666667 7.53653478298147e-07 678 0.00501021404129793 0.165307486083179
0.06 7B 4831670.25 4836100 7.42552639046612e-07 835 0.00909640614371257 0.0112749068276175
0.07 7B 5513957 5521157 7.35242800478221e-07 89 0.0126604 0.220692079239203
0.08 7B 6318401.16666667 6322424.33333333 7.26655706249484e-07 1045 0.00237000913779904 0.524421114127059
0.1 7B 8519789 8526697 7.03080800760974e-07 485 0.00139678 0.340901215653145
0.11 7B 8859289 8863598 6.9945945464914e-07 101 0.00486298 0.777916010347565
0.12 7B 9728224 9732221 6.90154546334848e-07 345 0.00874310944927536 0.126022068306969
0.14 7B 11958569 11961510.5 6.66257384768284e-07 224 0.00268637571428571 0
0.15 7B 12717837 12719267 6.58123385739544e-07 37 0 Inf
0.17 7B 15592400 15602503 6.27228280230967e-07 486 0.00109776 0.259431023174464
0.19 7B 17630414.5 17636077 6.05359159986866e-07 406 0.00197016475369458 0.0549234179847603
0.2 7B 18203662 18210815.5 5.99189881668311e-07 226 0.00274501681415929 0.208296030554482
0.21 7B 19271829 19276711 5.87717600683279e-07 154 0 Inf
0.22 7B 21384655.3333333 21388591.6666667 5.64991444150955e-07 414 0.0053439536231884 0.0892295993196158
0.23 7B 22060069 22069630 5.57690923219157e-07 1117 0.00513615846016115 0.0790208797527805
0.24 7B 23853660.25 23858227 5.38400454360879e-07 1421 0.00257427352568614 0.184288403381887
0.25 7B 25358901 25361979 5.22186504207045e-07 322 0.00116777 0
0.26 7B 27027166.6 27032590.8 5.04182648848344e-07 1012 0.000909326768774704 0.444245306617134
0.27 7B 29070330.3333333 29075100.6666667 4.82135853693152e-07 1451 0.000773454100620262 1.05809134941943
0.28 7B 32094223.5 32096947 4.49479131695427e-07 93 0 NA
0.29 7B 33474114 33479075.25 4.34545511226463e-07 2170 0.0040759868562212 0.220466995988619
0.3 7B 35909312.75 35913340.75 4.08198702373969e-07 506 0.00233323758893281 0.192055582540476
0.31 7B 42299420 42304291.1 3.20930259831476e-07 3533 0.00314648161335975 0.152751446159919
0.32 7B 50432031.5789474 50442003.1052632 2.29806827833724e-07 4365 0.00312346593873139 0.281700909051735
0.33 7B 59253874.1538462 59258925.4615385 1.72014979416635e-07 4181 0.00418230251614446 0.171524037161079
0.34 7B 63776244.8181818 63780864 1.0233291422346e-07 2574 0.00312139541569542 0.185663468505795
0.35 7B 70905363.9285714 70909649.8571429 1.40965692794667e-07 3254 0.0064273187343388 0.108177403238308
0.36 7B 75702287.0769231 75708112.2307692 1.44505522935762e-07 3299 0.00249541650803274 0.225491484960849
0.37 7B 82594325.5 82601102.7142857 1.50902086970611e-07 3026 0.00199235428651685 0.332787940542705
0.38 7B 89777486.9090909 89782770.2272727 1.56253244010097e-07 5083 0.00321055014912453 0.365955975344049
0.39 7B 96643546.2857143 96647528.1428571 1.56183215704644e-07 888 0.00303834009009009 0.300085802836571
0.4 7B 103827732.375 103833911.125 1.53068368159563e-07 4086 0.0010808313485071 0.285188707902778
0.41 7B 107592449.52381 107599346.142857 1.53028576771938e-07 4364 0.00176733376950166 0.357162339708649
0.42 7B 113857322.08 113861682.44 1.52046436666964e-07 5218 0.00217155753162131 0.458670320882176
0.43 7B 120231849 120237079.538462 1.50181655898533e-07 4283 0.00364398681842945 0.200445396712307
0.44 7B 129462120.666667 129467240.111111 1.59416000598979e-07 4574 0.00338358131613467 0.144288631497347
0.45 7B 136914686.461538 136919748.269231 1.48543240881386e-07 6822 0.0018500794972618 0.272702490338186
0.46 7B 144174327.214286 144179837.928571 1.18016008960536e-07 2158 0.00243943174698795 0.277329465912342
0.47 7B 151242883.615385 151249901.615385 9.45636516403413e-08 4566 0.00220133935085414 0.303241920450891
0.48 7B 157147534.684211 157155903.736842 8.11456232575238e-08 7803 0.00234313767256184 0.295860793775244
0.49 7B 175171770.323529 175176493.764706 5.34373625289599e-08 18109 0.00241615071781987 0.256652146336831
0.5 7B 214581244.443299 214586808.391753 2.09572799287278e-08 21801 0.00205792842402824 0.429425165931259
0.51 7B 246508878.05 246515682.25 3.38180576988067e-08 9359 0.00178587784011551 0.264621042809205
0.52 7B 274975005.714286 274982180.535714 3.43645729987425e-08 8259 0.00248698020704686 0.219839636636501
0.53 7B 327341901.615385 327350748.076923 2.18491010326234e-08 29064 0.00207198217444261 0.246999177537827
0.54 7B 402050996.598765 402056117.938272 1.14932958647506e-08 37758 0.00254356696978022 0.22521963630734
0.55 7B 455016138.179487 455022121.576923 2.78078165206863e-08 19986 0.00196321634337326 0.213883035290308
0.56 7B 482910800.686275 482915695.72549 3.59964349088104e-08 9956 0.00362338846564885 0.196052963972044
0.57 7B 509475742.410256 509481369.884615 4.22695379865588e-08 18081 0.00294643920685056 0.1760135268173
0.58 7B 532343024.508772 532348314.912281 5.03724166163823e-08 12298 0.00340751893654548 0.205694238465251
0.59 7B 562234980.307692 562239443.246154 4.536673872337e-08 14938 0.0028372710477369 0.256325621986492
0.6 7B 579517825.111111 579520901.777778 1.46573568631295e-07 842 0.00247488996674584 0.120480530857373
0.61 7B 584166698.166667 584169327.166667 1.60131764882371e-07 666 0.00242577111711712 0.498966246802531
0.62 7B 587355020.75 587358443.75 1.62646908250492e-07 862 0.000606209744779582 0.360112028870575
0.63 7B 592937536.666667 592941575.222222 1.76518603581884e-07 2024 0.00439324656126482 0.0260610571716714
0.64 7B 600683390.722222 600687469.333333 1.7719286142675e-07 1686 0.00245180382562278 0.461035131553045
0.65 7B 608535664.9 608540939 1.68388626024008e-07 1671 0.00579697324955117 0.154597645393241
0.66 7B 612002868.333333 612007438.111111 1.75326618473839e-07 1043 0.00887221224352828 0.100813394520174
0.67 7B 616148289.4 616152274.2 1.72781866709551e-07 505 0.0027475888990099 0.216551959651041
0.68 7B 623570604.277778 623577021.333333 1.87098491957399e-07 5199 0.00273772081958069 0.24632915855975
0.69 7B 630219856.647059 630224645.411765 1.96276242268106e-07 1684 0.00488833663420428 0.170790339866694
0.7 7B 634833900 634836802 2.089392322568e-07 15 0 NA
0.71 7B 638481709.363636 638487538.272727 2.42380343696542e-07 2821 0.00332039169620702 0.152591974101662
0.72 7B 642164054 642168697.5 2.9518476368001e-07 988 0.0100020452631579 0.0671705080173117
0.73 7B 645633808.4 645640680.6 3.61610949780402e-07 621 0.001069589647343 0.496496867880183
0.74 7B 649523978.375 649527703.75 4.48192635043332e-07 2043 0.006552214340186 0.148707413359251
0.75 7B 653015028.5 653019244.5 5.20128625383932e-07 608 0.00268108450657895 0.39433538463158
0.76 7B 654177878.75 654181098.75 5.40887910141212e-07 751 0.00723121403462051 0.0196535387731174
0.77 7B 656444135.666667 656446097.666667 5.77533911903363e-07 334 0.00160538011976048 1.17187400689478
0.78 7B 658433260.8 658437941.4 6.04798268498054e-07 1865 0.00451109052546917 0.0420314737494569
0.79 7B 660164413.666667 660168094.666667 6.25384656170185e-07 1268 0.00383857453470032 0.440162035126855
0.8 7B 662740584.75 662746029.75 6.49851647129548e-07 1083 0.00346103621421976 0.241693255460068
0.81 7B 664106649 664110679 6.59875203936798e-07 1 NA NA
0.83 7B 667271751.8 667275818.8 6.75238028894658e-07 611 0.0092488209492635 0.0829327030953793
0.84 7B 668008012 668012585 6.77350385083204e-07 893 0.00558357191489362 0.0347899813565219
0.85 7B 670278572 670289261 6.79952217689818e-07 515 0.00868687 0.495776959940692
0.87 7B 672385976 672389869 6.77361845052183e-07 71 0.0283744 0
0.88 7B 673955432 673963147 6.72300466347913e-07 907 0.00346132 0.331798273491038
0.89 7B 675449358.333333 675454688 6.64996171389539e-07 427 0.0127307601873536 0.0672775555917175
0.91 7B 678124719 678128411 6.45930410231436e-07 177 0.00751476 0.152654243116214
0.92 7B 679030672.333333 679033827.333333 6.41897328598187e-07 470 0 Inf
0.93 7B 680170192.625 680174523.75 6.48601431460486e-07 825 0.00527986179047619 0.288890798539937
0.94 7B 681959185 681962890.666667 6.54395503706844e-07 628 0.00570626657643312 0.162762719847102
0.95 7B 683480988 683484191.333333 6.73945960304293e-07 812 0.00434671615763547 0.16217953243861
1 7B 690658415.666667 690661371.333333 7.18070045815749e-07 389 0 NA
1.02 7B 692605245 692611235 7.10785634680443e-07 455 0.00170077 0.333752359225527
1.03 7B 693095391 693098146.5 7.07627137508744e-07 341 0.0100518991202346 0.0344584148846736
1.06 7B 697074411 697081530 6.62577808364003e-07 732 0.00120488 0.482046344864219
1.07 7B 699374666 699380885 6.20799909778814e-07 697 0.0033727 0.619082634091381
1.08 7B 700322669.5 700332245.75 6.00026315623111e-07 3373 0.00352770646723985 0.115575270812836
1.09 7B 701664545.625 701669764.25 5.71481429896416e-07 2714 0.0149500979845247 0.0472413232296038
1.1 7B 703965943.333333 703970589 5.26660475939512e-07 2167 0.00475500850853715 0.0824097398778462
1.11 7B 705936071.857143 705939876.714286 5.01919228595904e-07 1517 0.00652084007910349 0.120624418375105
1.12 7B 709132201.4 709135896.8 4.62529280264084e-07 1237 0.0211540900869038 0.0546138384235428
1.13 7B 711523989.75 711528907.25 4.27484476408221e-07 596 0.00024522432885906 0.586633475580844
1.14 7B 713682852 713686892 3.89899072927089e-07 1034 0.00826506501934236 0.0888147678253546
1.15 7B 716759739.25 716768212 3.43623993779228e-07 1157 0.00489521772687986 0.0710712816039952
1.16 7B 720412301.5 720415641 3.14086434413171e-07 2040 0.00867323792156863 0.0797259367147625
1.17 7B 724840471.666667 724846376 2.85013302524778e-07 1897 0.00418854784396415 0.200286359551019
1.18 7B 728584276.2 728587933.6 2.4739339379765e-07 1088 0.00632572653492647 0.0783028420646991
1.19 7B 732519711.8 732528326.8 2.13304100767479e-07 3072 0.0102563557682292 0.0546865219142069
1.21 7B 741532712.071429 741538806.428571 1.37265898232814e-07 6593 0.00586816154527529 0.154375699366099
1.22 7B 749210046.6 749214182.8 7.98045365814957e-08 1071 0.0188192677871148 0.0205695283453013
