poscM Chromosome Start End recRate nb_complete_site piSyn f0
0.86 6B 684899455.8 684905806 9.27807583363927e-07 1104 0.00930295911231884 0.0655708381303321
0.87 6B 686005148.8 686010354.2 9.78142561978847e-07 719 0.00881130082058415 0.0449447805702176
0.89 6B 688295935 688300481 1.01629708905854e-06 214 0.0166984454205607 0.0689501310452729
0.91 6B 689919228 689923507 9.88441452826664e-07 99 0.0386266 0
0.92 6B 690643550.5 690648018.5 9.61438320501137e-07 100 0 NA
0.93 6B 690955423 690960962 9.58488744614178e-07 205 0 NA
0.94 6B 692233497 692235643 9.93424445893496e-07 32 0 NA
0.95 6B 692774342 692783735 1.00863117490826e-06 435 0.00331754 0
0.96 6B 693119120 693125739 1.01575891871563e-06 340 0.0123457 0
0.97 6B 694353227.8 694356616.6 1.02533539107926e-06 587 0.0144217197444634 0.0479962429467765
1.01 6B 697756697.5 697762314.5 9.25433900959639e-07 453 0.0160571487417219 0
1.02 6B 699193117.5 699202599 8.82440463093536e-07 341 0 NA
1.03 6B 701386578 701392566 8.66875156386406e-07 80 0 NA
1.04 6B 701970085.166667 701973905.333333 8.64114502250303e-07 563 0.00564405063943162 0.0742808132290991
1.05 6B 704038332 704042869 8.52143082850115e-07 258 0.00242424 0
1.06 6B 704688429.25 704692691 8.47572756880063e-07 350 0.0130433857142857 0
1.07 6B 705437490.5 705442930.5 8.41966737839581e-07 383 0.0243281227154047 0.00936527840487177
1.08 6B 707013137.333333 707017294.666667 8.28534288943299e-07 389 0.00292403753213368 0.109068648783516
1.09 6B 708678835.6 708684327.2 8.11991925986182e-07 236 0.00429961122881356 0.516693271193961
1.1 6B 709767913 709772305 7.99952946515655e-07 1016 0.00833660915354331 0.0238063001667215
1.12 6B 712433729.5 712439679.75 7.66256493008611e-07 592 0.00561359535472973 0.101310872498865
1.13 6B 713971067 713976790 7.43997763622906e-07 236 0.00230382 0.156795235738903
1.14 6B 715650345.5 715655170 7.19466188569516e-07 261 0.0293768218390805 0.0519036139015687
1.15 6B 716622427 716628907 6.9021376832338e-07 231 0.0305031 0.0118852837908278
1.16 6B 718122117.5 718131041.5 6.68981079794639e-07 1092 0.0165394785714286 0.0124853621127817
1.17 6B 719349988.75 719356419.5 6.54278035283979e-07 800 0.005981082675 0
1.18 6B 720498209.5 720505127 NA 526 0.00882383551330799 0.130991483084311
0 7B 115309 119981 NA 211 0.00389307 0.291055645030785
0.01 7B 426179 431580 NA 183 0 NA
0.04 7B 2944187 2948732 7.6272321530102e-07 57 0.0156522 0
0.05 7B 3684186 3689427 7.54813196122462e-07 133 0.0229797 0.289738334268942
0.06 7B 4980056 4983483 7.40971775019594e-07 269 0.0172275304832714 0
0.07 7B 5647914 5655158.66666667 7.33809931935026e-07 191 0.0262285151832461 0.035140021060169
0.08 7B 6205105 6208685 7.27870104075744e-07 211 0.0101924963507109 0.211761827966436
0.1 7B 8519789 8526697 7.03080800760974e-07 140 0 NA
0.14 7B 11956967 11960056 6.66273770612381e-07 0 NA NA
0.17 7B 15592400 15602503 6.27228280230967e-07 300 0.00201342 0
0.19 7B 17648831 17657232 6.05146527467924e-07 32 0 Inf
0.2 7B 18207990 18218252 5.9912665183851e-07 155 0.00433213 0
0.22 7B 21384655.3333333 21388591.6666667 5.64991444150955e-07 121 0 NA
0.23 7B 22060069 22069630 5.57690923219157e-07 72 0 NA
0.24 7B 24229226.5 24235930.5 5.34342583566993e-07 151 0.00420433304635762 0.672702125081332
0.25 7B 25714900.3333333 25719248 5.18341209181536e-07 155 0 NA
0.26 7B 27279409.5 27282027.5 5.01476235851671e-07 12 0 NA
0.27 7B 28772636.5 28780012 4.85335883513059e-07 92 0.00901029652173913 0.298331445155354
0.28 7B 31952729 31957214.5 4.50999065484224e-07 137 0 NA
0.29 7B 33224779 33230147.6 4.37239899408962e-07 195 0.00862132820512821 0
0.3 7B 36298825.3333333 36302132 4.03983983075719e-07 109 0.0045331871559633 0
0.31 7B 41989979 41995389.3846154 3.25532601542909e-07 901 0.0146158392203108 0.036606515823055
0.32 7B 49405901.2727273 49418698.2727273 2.36906239280484e-07 1801 0.00277210091171571 0.163751141569584
0.33 7B 58879660.375 58885076.75 1.78462948369942e-07 829 0.0056175281544029 0.0726379569768315
0.34 7B 63956967 63961389.5714286 1.01125582162751e-07 756 0.00953606777777778 0.033615266563485
0.35 7B 70415908.3333333 70420723.2222222 1.39282942597419e-07 1472 0.00548429606657609 0.0847668293147402
0.36 7B 75451392.875 75457828.125 1.44391486593665e-07 909 0.00558953467546755 0.205414492763116
0.37 7B 82192512 82199758.5714286 1.50462447770304e-07 1279 0.00867107546520719 0
0.38 7B 89742393.7777778 89748817.5555556 1.56266089042084e-07 716 0.00275389959846369 0.0811144048787242
0.39 7B 96004335 96007272 1.56411187570708e-07 30 0 NA
0.4 7B 103340081.6 103348245.8 1.53091919078651e-07 2390 0.00225952212970711 0.0779499223138026
0.41 7B 107715025.555556 107722744.111111 1.53043122273876e-07 778 0 Inf
0.42 7B 113505776.333333 113511692.333333 1.52151739074626e-07 699 0.00125134079935622 0.475841742714387
0.43 7B 120310928.4 120315850.3 1.50956720804382e-07 1272 0.00185523751572327 0
0.44 7B 129634254.5 129643234 1.59375661495524e-07 4416 0.00176773031476449 0.556136321494104
0.45 7B 137193444.928571 137199912 1.47738123019743e-07 1813 0.00392337076329076 0.121298061666266
0.46 7B 143934722.833333 143941075.166667 1.19165343027846e-07 1132 0 Inf
0.47 7B 151608998.9 151617560.6 9.36033912179719e-08 2525 0.00089323184950495 0.51787687759286
0.48 7B 156979184.545455 156987328.090909 8.14529556456316e-08 1140 0.00518232636842105 0.116927266117087
0.49 7B 173889643 173895350.871795 5.53267019073121e-08 5112 0.00126809091858167 0.150468232220565
0.5 7B 214649582.689655 214655558.5 2.09827469942173e-08 7867 0.000889908052389494 0.197211330075373
0.51 7B 247993042.677419 248001603.258065 3.40757754758002e-08 3110 0.000552846995927117 0.232178988971346
0.52 7B 274140157.352941 274147409.529412 3.46051761366112e-08 1904 0.00124886389705882 0.216557876052102
0.53 7B 325637813.910714 325647970.053571 2.20331423235983e-08 9583 0.00122188076977223 0.172851349651767
0.54 7B 401070145.875 401075891.8 1.14098250824564e-08 9539 0.00114070821766555 0.121608154153822
0.55 7B 454728254.116279 454734969.255814 2.77158387232583e-08 5509 0.00109250461466602 0.147707902461703
0.56 7B 484137448.25 484142721.35 3.61879914343694e-08 2762 0.0023065235573002 0.216174870086909
0.57 7B 509032806.257143 509038393.285714 4.29570834675472e-08 4588 0.00176646427405732 0.0972295997236492
0.58 7B 530211264.307692 530217448.269231 5.31253330048433e-08 3020 0.00138158219232892 0.127497960917619
0.59 7B 561926322.4375 561931689.71875 4.43579398252057e-08 4359 0.00200303960334199 0.417123032237329
0.6 7B 577658220.5 577661213 1.38761620268786e-07 121 0.00970176446280992 0
0.62 7B 588389704 588393790.333333 1.62276551700565e-07 334 0.0112674431137725 0.147872249175331
0.63 7B 594288102 594294105.8 1.84839987622601e-07 1164 0.00900376327319588 0.0362361201305435
0.64 7B 602959760.666667 602963844.166667 1.69169642390569e-07 439 0.012162284738041 0.142250674861586
0.65 7B 607810153.4 607813589 1.66721895068061e-07 338 0.0129912603550296 0.110784888156489
0.66 7B 612831213.666667 612837512.666667 1.75855162311041e-07 253 0.00344700592885375 0
0.68 7B 624022433 624030771.666667 1.89737109309395e-07 579 0.00626865402202073 0.0869338856727763
0.69 7B 631046389 631051342.333333 1.97617773626955e-07 162 0 Inf
0.71 7B 638354930.6 638359908.4 2.40753023404844e-07 572 0.00848150052447552 0
0.72 7B 641737612.666667 641741334.666667 2.88470313948521e-07 249 0.0125794198393574 0.166275863457402
0.73 7B 646400048.666667 646406375 3.78542908249652e-07 597 0.0153255323283082 0.0473804869350835
0.74 7B 648965923.333333 648969386.333333 4.35738829818261e-07 192 0.017263694921875 0
0.75 7B 653015028.5 653019244.5 5.20128625383932e-07 46 0 NA
0.76 7B 653895158 653900231 5.36091024245036e-07 12 0 NA
0.77 7B 656507357 656510577 5.78490580432808e-07 54 0.0283912 0
0.78 7B 658575493.25 658580462.75 6.06595173013854e-07 646 0.00381392107327141 0
0.79 7B 660149794.5 660154132 6.25171381775605e-07 94 0.00414893617021277 0
0.8 7B 662816967 662818558 6.50445260009652e-07 101 0.0319780841584158 0
0.83 7B 667467588 667470488.5 6.75907700310935e-07 85 0.0619294470588235 0
0.84 7B 667989506 667994094.5 6.77294256455245e-07 50 0.009275392 0
0.85 7B 670278572 670289261 6.79952217689818e-07 83 0 NA
0.87 7B 672385976 672389869 6.77361845052183e-07 61 0 NA
0.88 7B 673955432 673963147 6.72300466347913e-07 112 0.00422238 0
0.89 7B 675435024 675437393 6.65061305918546e-07 80 0.0139796975 0
0.91 7B 677449647 677453105 6.51479448701285e-07 8 NA NA
0.93 7B 680116875.5 680120794 6.48343086906238e-07 71 0.0089700338028169 0.397188510602752
0.94 7B 682043665 682047228.5 6.54545265006776e-07 196 0.0121887714285714 0
0.95 7B 683509522 683515042 6.74360757170699e-07 22 0 NA
0.97 7B 685478267 685479217 6.97520556297162e-07 15 0 NA
1 7B 690553554 690556213 7.18220733428081e-07 27 0 NA
1.02 7B 692605245 692611235 7.10785634680443e-07 125 0.0255102 0
1.03 7B 693190704 693194113 7.06959807709439e-07 52 0.0166436 0
1.07 7B 699374666 699380885 6.20799909778814e-07 32 0 NA
1.08 7B 700379773.5 700389655.5 5.98703056802715e-07 1126 0.0108348371225577 0.0735669800916664
1.09 7B 701445152.2 701450742.4 5.7591242119342e-07 1287 0.0156356990986791 0.0215714335710732
1.1 7B 704110177.4 704115204 5.23978316803999e-07 459 0.00766168283224401 0.099594017983421
1.11 7B 705948111 705952407 5.01783550061617e-07 855 0.00396994230409357 0.0456583276106769
1.12 7B 709102345 709106967 4.62969912371811e-07 698 0.0211733878223496 0.0281011236147403
1.13 7B 711717954.5 711724314 4.25682553886696e-07 69 0.0393374710144928 0.0888888070175374
1.14 7B 714194027.5 714198589 3.81481179700874e-07 329 0.0108582041337386 0
1.15 7B 716957346 716966718 3.41042778691405e-07 271 0.00993125 0.143690874764002
1.16 7B 720522967.75 720527128.25 3.13627219541201e-07 213 0.00767154704225352 0.200139280189094
1.17 7B 725176500 725184438.5 2.81312157336874e-07 303 0 NA
1.18 7B 728151692.75 728155800.5 2.51453715875402e-07 987 0.011372712816616 0
1.19 7B 732789561.666667 732795116.666667 2.10952669188531e-07 819 0.00871599711843712 0.154577909124206
1.21 7B 741243768.5 741250954.333333 1.39745524833761e-07 781 0.0026108042637644 0.236734948159111
1.22 7B 748181676 748185957.666667 8.51634680429781e-08 104 0.0414049259615385 0.0577283365322358
