poscM Chromosome Start End recRate nb_complete_site piSyn f0
0.84 5D 381653581.25 381657609.125 4.97579312912446e-07 1974 0.019049065704154 0.101056884278074
0.85 5D 384009808.285714 384015991 5.08926893144111e-07 2439 0.00131344947109471 0.133622779581626
0.86 5D 385219305.833333 385227675.166667 5.14359785560886e-07 2027 0.00501543290083868 0.140253324300454
0.87 5D 387157250.25 387161010.833333 5.22554910344825e-07 2806 0.00819360961154669 0.244952324959945
0.88 5D 389309538.333333 389313557.166667 5.30923951548999e-07 2848 0.0179826611657303 0.0992421224885027
0.89 5D 390500897.6 390505529.4 5.35216475893451e-07 1507 0.01465564366357 0.0464161759967357
0.9 5D 391729992 391737307 5.39398023765508e-07 248 0 Inf
0.91 5D 393845979.6 393849263.8 5.45963009837582e-07 1181 0.0112163773920406 0
0.92 5D 396329994 396333246 5.52711071160933e-07 932 0.0220615128755365 0.0972986915729673
0.93 5D 397000006.75 397006182.125 5.543426381223e-07 3730 0.0060469457613941 0.0369043376090394
0.94 5D 398462206.5 398468286 5.57656179867339e-07 961 0.0185736111342352 0.119495352415643
0.95 5D 399392119 399396375.25 5.59572010988179e-07 2049 0.00718718395314788 0.143646164780844
0.96 5D 400895699 400903146 5.62371298311859e-07 253 0.00207039 0.538463767695941
0.97 5D 402965730.666667 402972021.666667 5.65574725500021e-07 2221 0.00263440221071589 0.369990131323217
0.98 5D 405005104.25 405009604.75 5.67987002216676e-07 753 0.00948844807436919 0.100586289494345
0.99 5D 406419666.8 406424049.4 5.69296730432987e-07 1589 0.00492266854625551 0.0857079093101958
1 5D 408439089.571429 408443976.142857 5.70522119036927e-07 2507 0.0182039304986039 0.143297770378373
1.01 5D 409998923 410002643.5 5.71012003897723e-07 882 0.00215802664399093 0.125037004969319
1.02 5D 412977535.666667 412981689.444444 5.68514373308638e-07 1896 0.0214134110759494 0.0281850715454027
1.03 5D 415103078.625 415106616.625 5.54087772530228e-07 1988 0.00655018746478873 0.0533979280000763
1.04 5D 417698276.333333 417701935 5.41474071428352e-07 1272 0.0145066969339623 0.0642711324202168
1.05 5D 420791410.5 420797390 5.41984344825028e-07 1678 0.00311845292014303 0.0447706688090653
1.06 5D 422066480.571429 422070255.571429 5.47657832140075e-07 1685 0.0209589490801187 0.0447137929016827
1.07 5D 423500798.666667 423504975.666667 5.57520377712367e-07 3638 0.0104679254150632 0.121352940963959
1.08 5D 425895416.6 425898795 5.78467660180608e-07 1172 0.00416854317406143 0.0915736310919305
1.09 5D 426859681.25 426863766.5 5.84267465811225e-07 750 0 Inf
1.1 5D 429227180.75 429231400.375 6.07806378517797e-07 2688 0.0138311044940476 0.0688421976889904
1.11 5D 431552989 431565873 6.37144228952072e-07 1096 0.0128079821167883 0.697896825060992
1.12 5D 432634708.333333 432639077.666667 6.51795347104894e-07 667 0.025639216191904 0.0543494360202008
1.14 5D 435158977 435162885.333333 6.93187057894088e-07 426 0.0299866658215962 0.151380010403435
1.15 5D 436254284 436258562.666667 7.10902065722823e-07 1323 0.0135760718367347 0.111454603169844
1.16 5D 437593619 437598238 7.22635940720421e-07 851 0.0163881361927145 0.220097805268678
1.17 5D 439370873.333333 439375908.666667 7.36053387245915e-07 806 0 NA
1.18 5D 440937769.428571 440942091.428571 7.75664092973806e-07 1215 0.0143473422386831 0.0164289488268291
1.19 5D 443106015.111111 443111948.666667 8.20378805092701e-07 3723 0.0101248443943057 0.0881628574196851
1.2 5D 444304627 444308277 8.40354190211541e-07 590 0.0156861962711864 0.0249634474045506
1.21 5D 444936925.571429 444941864.714286 8.49391593405231e-07 3943 0.00729193796601572 0.0845512748326372
1.22 5D 445469952.5 445479078 8.56337958316823e-07 1445 0.0123582648442907 0.10346188553239
1.23 5D 446942068.666667 446947713.666667 8.71580008764194e-07 1898 0.00203832240252898 0.873756474957329
1.24 5D 448619375.8 448626514.4 8.82731464498303e-07 3931 0.00916375382854235 0.073843033458307
1.25 5D 450068520.833333 450070803.166667 8.87276449533396e-07 1257 0.00483604223548131 0.0467227561205434
1.26 5D 450673049.2 450679763.8 8.87546916636428e-07 2671 0.00483151511793336 0.37987659765571
1.27 5D 451492328.666667 451500220 8.86417398607958e-07 989 0.00160883481294237 0.286874253611864
1.28 5D 452226593 452231151 8.84169951391832e-07 860 0 Inf
1.29 5D 452624854 452629627 8.82332128035302e-07 1543 0 Inf
1.31 5D 453897045 453903021.6 8.73975745255533e-07 2580 0.00968462831007752 0.0145756708602101
1.32 5D 454586514.6 454590897.2 8.67759622560788e-07 2169 0.011237715988935 0.00960553127267414
1.34 5D 456459115.25 456464149.375 8.45098089942714e-07 3701 0.0229321641448257 0.108728458950794
1.35 5D 458009862.6 458014338 8.20142530790897e-07 1328 0.0148730013554217 0.119588078904476
1.36 5D 459489768.75 459495059.125 7.90239079932055e-07 2398 0.02054083058799 0.070555642985474
1.37 5D 461483395.642857 461488817.142857 7.4207803037781e-07 6686 0.00155367105145079 0.210386323981077
1.38 5D 464223586.076923 464230004.384615 6.57013184276212e-07 6748 0.00948962754890338 0.0937716493805039
1.39 5D 466427839.157895 466431878.052632 6.07696280795452e-07 5306 0.0100986720373162 0.047030024828049
1.4 5D 469677798.692308 469683021.846154 6.06520784597041e-07 5132 0.0060813807901403 0.132363366330457
1.41 5D 473394212.090909 473399275 5.40173498405076e-07 2729 0.00653713825577135 0.138318611283414
1.42 5D 475613916.333333 475618450.666667 5.20937074142692e-07 1901 0.00752319358232509 0
1.43 5D 477027576.7 477030713 5.17007778700761e-07 2108 0.00404157923624288 0.11272658352688
1.44 5D 478581093 478585688.75 5.19773784312768e-07 1332 0.00104378367867868 0.364497476141929
1.45 5D 479939783.666667 479944600.833333 5.28626889742898e-07 4097 0.00759652479131072 0.081632220425734
1.46 5D 481069022.6 481073304.8 5.40286388090207e-07 1659 0.000541873887884268 0
1.47 5D 481956524.5 481960920.5 5.52035104997045e-07 684 0.0134676368421053 0.0252737809752198
1.48 5D 483870616.333333 483873803.444444 5.86299483173858e-07 1940 0.00517010917525773 0.144410767293414
1.49 5D 486256172 486259754 6.43315962946232e-07 557 0 NA
1.5 5D 487102984 487107563 6.3060523074229e-07 955 0.00532737710994764 0.295557641820907
1.51 5D 488357895.454545 488362649 6.20329095374483e-07 2622 0.0214472245919146 0.122543606288696
1.52 5D 489791524 489796648 6.40567145248787e-07 2806 0.0162775435851746 0.0459336599910122
1.53 5D 491053147.875 491061135.25 6.67876369803167e-07 1962 0.0169788920998981 0.0749382115371811
1.54 5D 492668604.666667 492673779.333333 6.88850382930405e-07 1733 0.0163592107328332 0.0849732252809175
1.55 5D 493374503 493379740 6.95867823893632e-07 509 0.0174488 0.0513372266287653
1.56 5D 494801233.4 494807130 7.09492094315541e-07 1610 0.0122467248447205 0.0692196216029769
1.57 5D 496097672 496101091.5 7.21240866153497e-07 610 0.0022550642295082 0.213213526439631
1.58 5D 497549445 497555551.571429 7.33749169290535e-07 1899 0.00776888292259084 0.115927260773034
1.59 5D 498508764.833333 498522069.833333 7.41647373317633e-07 1787 0.0172637167151651 0.0650128483496495
1.6 5D 499582444.666667 499585398.333333 7.49994474313199e-07 587 0.00950208112436116 0.160993414726926
1.61 5D 500888155 500893130.25 7.5965761668375e-07 1602 0.00864176415106117 0.117243390007894
1.62 5D 501855467 501862602 7.66443717933105e-07 906 0.0116727370860927 0.0847152368155687
1.63 5D 503033477.5 503040049 7.74237982216962e-07 366 0.0223623680327869 0.0558316538737191
1.64 5D 503663583 503667476 7.78204523887457e-07 157 0.0248408 0.0366299797107984
1.65 5D 505335650 505338275.5 7.88052407145764e-07 130 0.0196437876923077 0
1.66 5D 506137795.666667 506145609 7.92453202993376e-07 2496 0.00382336049679487 0.299987124739385
1.67 5D 507787501.5 507791790.1 8.00730683425887e-07 3090 0.0102327391877023 0.124966884157753
1.68 5D 509423763.666667 509427935.333333 8.08014308950755e-07 402 0.0153003029104478 0.0852751920202692
1.69 5D 510066228.5 510067867 8.10577612803751e-07 369 0.00211984547425474 0.190507417718666
1.7 5D 511127069.6 511129779.8 8.14571568849118e-07 1519 0.00651328970375247 0.108655511689491
1.71 5D 512480253.166667 512485578.333333 8.19088937409168e-07 1620 0.005438586 0.215585563332677
1.72 5D 513980650.666667 513984445.666667 8.23302102200651e-07 792 0.0157593232323232 0.0775370311497507
1.73 5D 515260733 515264450.5 8.26308606031111e-07 826 0.0142555699757869 0
1.74 5D 517385508.333333 517390845.555556 8.29960840587813e-07 3106 0.0123712246877012 0.0656702793960632
1.75 5D 519350547.714286 519355240.428571 8.31965637248542e-07 2079 0.00591680641654642 0.0464037504911759
1.76 5D 520392706.833333 520398835.333333 8.32449803153773e-07 3895 0.00197129763722721 0.45435403045515
1.77 5D 521521725.333333 521525865.888889 8.32578700427837e-07 1907 0.0101134617619297 0.0545905821441194
1.79 5D 524648647.333333 524651993 8.30551408401474e-07 1006 0.00049941916500994 0.733464114814251
1.8 5D 526077617.3 526083205.5 8.45670061445054e-07 1866 0.0215633195819936 0.043724962882154
1.81 5D 527163316.111111 527170510.555556 8.81279562108152e-07 1989 0.0116723728104575 0.0772243046416713
1.82 5D 528715168 528721708.5 9.42424461233084e-07 3153 0.00625492110688233 0.0997373956807748
1.83 5D 529817388.375 529821862.625 9.79801889010148e-07 2126 0.00495728346190028 0.104259383959327
1.84 5D 530645503 530649282 1.00527589240408e-06 361 0.00132802 0.543029472447704
1.85 5D 532095069.75 532098818.75 1.04254044842156e-06 823 0.00251705052247874 0.398809424469684
1.86 5D 533199102 533204257 1.06538736692319e-06 284 0.0322328 0.0759648556749646
1.87 5D 534118653.6 534123069.6 1.08048907088133e-06 1985 0.0184459740050378 0.0587707700022677
1.88 5D 535066321 535069324.5 1.09279709744951e-06 271 0.00183982029520295 0
1.89 5D 536165543.5 536171696.5 1.10232029593749e-06 1132 0.0275135946996466 0.101950711856893
1.9 5D 536929579.5 536933467.5 1.10597401193e-06 789 0.00307158585551331 0.387902977949192
1.91 5D 537734844.5 537739179.333333 1.10770397164357e-06 2367 0.00545254461343473 0.0885868048678194
1.92 5D 538653755.625 538659921.125 1.10633602178207e-06 2648 0.00919802026435045 0.0363104907698256
1.93 5D 539134260.285714 539138492.857143 1.10423845160793e-06 2020 0.00290774400990099 0.190542159108787
1.94 5D 540067035.333333 540071295.5 1.09751963693164e-06 1565 0.00931752976357828 0.164983357955216
1.96 5D 541607250 541611954 1.07890040834517e-06 788 0.00261495241116751 0.111611109965265
1.98 5D 542957543.833333 542961639.5 1.04570906175806e-06 1616 0.0083682343440594 0.136257488991014
1.99 5D 543670560 543674137 1.02342095565522e-06 762 0.00737553884514436 0.36622274459559
2 5D 544421588 544424130 9.84860370231688e-07 596 0.000775283305369127 0
2.01 5D 545703789 545709491.6 9.05326032845065e-07 983 0.0296149015157681 0.0549126409159241
2.02 5D 546858664.5 546864554.4 8.02631601893182e-07 2440 0.00842203964754098 0.106895722799955
2.03 5D 548172624.5 548179013.5 7.17139217505174e-07 1674 0.00336155661290323 0.187457918512061
2.04 5D 549732469.375 549737147.5 5.89754143146472e-07 2113 0.00515133163274965 0.142055707954209
2.05 5D 551728923 551732362 6.32631731812271e-07 396 0.0187768545454545 0.201540097237702
2.06 5D 553551684.454545 553557297.909091 6.38841768542421e-07 3103 0.0114232232323558 0.154863196886814
2.08 5D 556611666.5 556618442 7.28282838627188e-07 864 0.0137585405092593 0.110583454098671
2.09 5D 557315528 557320008 6.25421896392787e-07 2273 0.00105356981522217 0.12082503663962
2.1 5D 558584951.125 558589787.25 4.67959231766193e-07 3768 0.00525083061836518 0.109116147081
2.11 5D 562810653.173913 562815872.869565 1.30838293037226e-07 10953 0.00248758105030585 0.245668507909991
0.01 6D 1650685 1653953.66666667 8.89717551411847e-07 455 0.00300160107692308 0.10949622937133
0.02 6D 2423237.75 2428054.625 9.42277043264507e-07 3439 0.00370167875196278 0.125024145729132
0.03 6D 3533774.5 3537672 1.03792476833417e-06 986 0.00356071064908722 0.187741313689831
0.04 6D 4543439 4547592 1.13172071411178e-06 1322 0.00145773136157337 0.560545579896842
0.05 6D 5994581 5999878 1.25870457516413e-06 267 0 NA
0.06 6D 6274077 6276905 1.26619979109519e-06 396 0.00522857075757576 0.112553538758458
0.07 6D 7064400.25 7071248 1.37391979154561e-06 1471 0.0212094450169952 0.170995683623965
0.08 6D 7549527.33333333 7552967 1.42397172207737e-06 449 0.00386400668151448 0.257763875271696
0.1 6D 8752619.85714286 8756501.28571429 1.46336059710047e-06 1094 0.0203221623400366 0.0786404761516655
0.11 6D 9353658 9359562 1.47929800219947e-06 883 0.010462130011325 0.0970611462093863
0.12 6D 10050674 10053982 1.44181339204918e-06 659 0.0156849492109256 0.122889964859879
0.13 6D 10801364.5 10807649.5 1.33241410739286e-06 2244 0.0164735204991087 0.0247009358182445
0.14 6D 12030149.3333333 12033287.6666667 9.47744971853567e-07 595 0.0270626742857143 0.0437388860536816
0.15 6D 13425282 13435503.5 1.00239359160733e-06 1021 0.0125983329578844 0.15479627357224
0.16 6D 14011245 14013443 9.78018039641642e-07 93 0.00842105 0
0.18 6D 15515266 15523093 8.8920674559036e-07 457 0.00447361877461707 0.0694444613194499
0.19 6D 16515869 16522772.2 8.46560123624608e-07 2509 0.000573429935432443 0.258671005335192
0.2 6D 17593534 17597565 7.55484433456643e-07 818 0 Inf
0.21 6D 20851450 20854447 9.01066297938728e-07 367 0.0188722 0.144823073091637
0.22 6D 21840290.5 21843500.5 1.11542019625222e-06 570 0.0271533305263158 0.236921946778859
0.24 6D 23784605.5 23788806.5 1.89486028851053e-06 1141 0.00858053861524978 0.0820075825422096
0.25 6D 24439300 24445791 2.06237684793939e-06 108 0.0275964 0.096975692481628
0.26 6D 24643765 24647753 2.09427810017561e-06 896 0.0153610257142857 0.0934327778799742
0.29 6D 25669429 25672905.25 2.13325838987132e-06 951 0.0105218395478444 0.0722187894799047
0.3 6D 25768796 25772530 2.12521360041817e-06 652 0.0376129088957055 0.0186946777662476
0.31 6D 26248306 26251079 2.05725222364537e-06 323 0.0112748396904025 0.0386904997890011
0.34 6D 27373079 27376272 1.84825202513985e-06 297 0.00517581414141414 0.1862775575963
0.35 6D 27672861 27676403 1.87258214300374e-06 17 0 NA
0.38 6D 29091373 29094640 1.85520789751643e-06 234 0 NA
0.4 6D 30281142 30285808 1.67262222065879e-06 579 0.00435224 0.11312519530173
0.41 6D 31999857.3333333 32004224.3333333 1.31688721036763e-06 514 0.00618213852140078 0.290520119591422
0.42 6D 32713531.6 32718019.2 1.25038460916268e-06 1336 0.0115524534431138 0.271704841347891
0.44 6D 34404194.25 34407384 1.09126720468617e-06 585 0.0160378981196581 0.0494307798971547
0.45 6D 35347898 35352416 1.00130969751929e-06 836 0.00542878349282297 0.218274125182909
0.46 6D 36801708 36806276.3333333 8.6149526207337e-07 1658 0.00400628517490953 0.121539784948464
0.47 6D 37795522.5 37800650 7.64951661996202e-07 489 0 NA
0.48 6D 39712624 39721402.5 6.37576924898503e-07 1494 0.00304358351539491 0.0313485982861834
0.49 6D 41985270.4 41992522.8 5.25886634796814e-07 1272 0.00897976213836478 0.0825894058994349
0.5 6D 48287516.8125 48292493.9375 4.07401633717366e-07 4710 0.00939021498726115 0.0576259191933073
0.51 6D 53449792.4285714 53455712.8571429 3.36206529986408e-07 3422 0.00954861571011105 0.43840791643344
0.52 6D 56036634.25 56041055.5 3.14481995736186e-07 1868 0.00967379170770878 0.154979582793383
0.53 6D 57582535.9090909 57587840.2727273 3.06283517171024e-07 3331 0.00555110332933053 0.223388431689736
0.54 6D 59318992.5 59325269.75 3.00608209339346e-07 2891 0.00484635489450017 0.0367393722647909
0.55 6D 60282059.2 60286964.4 2.99280762273639e-07 2005 0.00749789000598504 0.12961812691015
0.56 6D 61143342 61147557.5 2.99213135360742e-07 662 0.00878048006042296 0.137460186078093
0.57 6D 62495917.6 62501968.4 3.01317296314048e-07 2257 0.0113563573327426 0.0646617600352943
0.58 6D 65400128.7777778 65406600.6666667 3.14194961866644e-07 2495 0.00328492910621242 0.354176925761981
0.59 6D 67175469 67178299 3.28267559827723e-07 860 0.026258173627907 0.0665912305174529
0.6 6D 68922150.875 68928120.5 3.3580052550471e-07 1893 0.0157024905758056 0.0305631462598327
0.61 6D 72484125.4444444 72489045.2222222 3.33006118764211e-07 1097 0.00395792644484959 0.317080815115451
0.62 6D 75561064 75564067 3.29731010256053e-07 625 0.01911688848 0.0747309953444893
0.63 6D 78705091.3333333 78709676.3333333 3.27152970058046e-07 2523 0.018598172294887 0.0773141174227147
0.64 6D 83799204.6666667 83806321.75 3.07924741319806e-07 4371 0.00596950484328529 0.144364821672401
0.65 6D 88675484.8 88678884.1 2.63388886082916e-07 2246 0.00976617163846839 0.173891589771998
0.66 6D 91792867.1428571 91801035.4285714 2.36205749328164e-07 4452 0.00219807901752022 0.0731199877259158
0.67 6D 95669742.5 95676828.75 2.06310500736525e-07 1348 0.000383956023738872 0.709749540122594
0.68 6D 99480029.2 99484702 1.76894516482227e-07 4222 0.00424699515632402 0.243926436288219
0.69 6D 109343797.466667 109349968.777778 1.0723524285191e-07 14919 0.00179188817548093 0.170560267049176
0.7 6D 145819883.246377 145827568.094203 5.85077162294683e-09 45589 0.0013624147953673 0.242509471028992
0.71 6D 218496217.903226 218511985.451613 3.37172685663326e-08 15298 0.000790211073473657 0.075880582350289
0.72 6D 242880936 242890211.666667 6.46276688042999e-08 1182 0.000675874923857868 0.563336649458665
0.73 6D 247350667 247356069.5 6.95569282291163e-08 792 0.00204509098484848 0.140629508555984
0.74 6D 254177197.25 254184939.9375 7.66778520132962e-08 6096 0.000769192039370079 0.0498396770197908
0.75 6D 262868084.375 262874833.5 8.52765083321679e-08 3206 0.00111880799438553 0.384344181164896
0.76 6D 264595771.666667 264603157.333333 8.68915544266923e-08 1166 0.0012782927787307 0.252900507751353
0.77 6D 265173638 265180559 8.74251554173748e-08 362 0 NA
0.78 6D 267179605.222222 267184125.666667 8.92521340733904e-08 2064 0.0016953257994186 0.311945398949394
0.79 6D 270377673.5 270383572.9 9.20917090913383e-08 4301 0.00153112253429435 0.268744606842196
0.8 6D 273014650.222222 273018944.444444 9.43620785281461e-08 1568 0.000911357920918367 0.316189590435253
0.81 6D 276571428.2 276577052.7 9.73289223383219e-08 3064 0.00174923984334204 0.341159431789588
0.82 6D 277982259 277988953.666667 9.84736386696166e-08 846 0.00460991952718676 0.326319783759962
0.83 6D 283719925.333333 283724794.333333 1.0293857005017e-07 774 0 NA
0.84 6D 285850694.8 285854324.7 1.04514741670685e-07 1674 0.000899029510155316 0.768684425007877
0.85 6D 290284227.888889 290288724.888889 1.07674895317745e-07 2438 0.00119914945406071 0.13139797850751
0.86 6D 293241456.153846 293250531.769231 1.09680723936713e-07 4765 0.00922101201678909 0.0535186455189221
0.87 6D 297809186.111111 297815303.555556 1.12619569294589e-07 2790 0.000601017358422939 0.496247578247595
0.88 6D 304326941 304334001.8 1.16494056666404e-07 5883 0.00705050646676866 0.110380795260867
0.89 6D 307540616.7 307545204.85 1.18253374857529e-07 5512 0.00904166361030479 0.138925032259878
0.9 6D 314153725.631579 314158771.736842 1.21583737287459e-07 5289 0.00461278640574778 0.130732927121822
0.91 6D 319905036.95 319911208.15 1.24158933893934e-07 7082 0.00512076249505789 0.162563466217944
0.92 6D 328239111 328242896.363636 1.27360030078247e-07 2187 0.00308008559670782 0.182760364559729
0.93 6D 335868420.608696 335874592 1.29727097024302e-07 5942 0.000892292369235948 0.2277248627918
0.94 6D 350967918.981132 350972842.698113 1.29465911266973e-07 15568 0.0056459650713001 0.0777226879563531
0.95 6D 363646740.307692 363652742.5 1.27544043021793e-07 12299 0.00758645395682576 0.106356751463506
0.96 6D 371561844.866667 371567345.733333 1.50878722596865e-07 5047 0.00924418961561323 0.111638140754615
0.97 6D 375647554.428571 375653165.071429 1.72642382720481e-07 5879 0.00380825184980439 0.097301644828272
0.98 6D 379566215.375 379569880.5625 1.90964563068342e-07 4255 0.00230761810176263 0.243036444801708
0.99 6D 381908385.272727 381912308.545455 1.95444973822275e-07 2637 0.0103902908759955 0.130368855072112
1 6D 385468066.454545 385471959.545455 2.12204786875415e-07 2196 0.0204057167076503 0.0674916695017045
1.01 6D 387869400.375 387875249.5 2.30072633640925e-07 3190 0.0133221797586207 0.112220324419158
1.02 6D 392363991.095238 392368891.380952 2.51869799019661e-07 7105 0.0104553034342013 0.0939957600875954
1.03 6D 399988227.806452 399994253.935484 2.91579119112998e-07 14743 0.00679521736254494 0.0891558551131555
1.04 6D 405133631.888889 405138774.666667 3.39509482485946e-07 2633 0.0101860099886062 0.0606693941005291
1.05 6D 409692104.583333 409698331.5 4.54246061347362e-07 4307 0.00732738262827954 0.147460017647218
1.06 6D 412051115.5 412057638.5 5.11904300766219e-07 1956 0.00535221636503067 0.0837411952996507
1.07 6D 414306817.75 414312468.5 5.59523839472799e-07 2177 0.00716259146991272 0.132647860559123
1.08 6D 417754195 417758589 6.2590170990756e-07 300 0.016389 0.20437793642077
1.09 6D 419110184.5 419121575.5 6.49938996711635e-07 1515 0 Inf
1.1 6D 420393136.571429 420397379.142857 6.71427534404639e-07 1700 0.00769342454117647 0.120316678420172
1.11 6D 422166514.166667 422172160.5 6.99538248729156e-07 3082 0.00363124015898767 0.132340233268673
1.12 6D 423787812 423791388 7.23459289174813e-07 530 0.00294479 0.977261536476285
1.13 6D 424849028.666667 424855381.666667 7.38183648856648e-07 1542 0.0135393568741894 0.220920880402262
1.14 6D 426077660 426086136.75 7.54325726221284e-07 2488 0.00857091963826367 0.140510418631675
1.15 6D 427229630 427232724 7.68526755441912e-07 210 0.00729335 0.278178066320689
1.16 6D 428556271 428560661.5 7.82447748613365e-07 841 0.0180670211652794 0.150495532396326
1.17 6D 428980740 428985123.5 7.83097055421382e-07 2085 0.00180741534292566 0.0974528440056905
1.18 6D 429836321 429844955 7.85328968806466e-07 766 0 Inf
1.19 6D 430844082 430847579 7.89609160835545e-07 285 0 Inf
1.2 6D 431415908.857143 431421748.142857 7.92873749937632e-07 2243 0.0157945520998663 0.0518501670563093
1.21 6D 432542485 432550743 8.00914646001848e-07 2018 0.00412443869177403 0.0519114917481975
1.22 6D 433221803 433226852.666667 8.00295620713927e-07 995 0.00716014893467337 0.0407620110998533
1.23 6D 433972486.8 433977163.2 7.98884776765987e-07 1643 0.00894501466828971 0.0555813115376678
1.24 6D 434520082.571429 434523681.571429 7.99594865337815e-07 2063 0.00902247765874939 0.0423794848673253
1.26 6D 436692475.333333 436698116.666667 8.16891687631164e-07 699 0.0160290604005722 0.11292894139566
1.27 6D 437546698.1 437554706.9 8.29106418212905e-07 5377 0.00851482345917798 0.106794091083866
1.28 6D 438787868.428571 438795863.428571 8.2331307237147e-07 4007 0.00910674075368106 0.193352111436845
1.29 6D 439805570 439808861 8.19561681823312e-07 113 0 NA
1.3 6D 440365647.5 440369573 8.21162293245505e-07 460 0.00363636 0
1.31 6D 442977691.125 442982035.375 8.67517000415123e-07 3785 0.010547202678996 0.0455154988130814
1.32 6D 446262391 446266776.5 9.92718513747681e-07 1333 0.0118669736984246 0.114344175635221
1.33 6D 447854842.25 447858737 1.00396842160164e-06 1012 0.0225537406126482 0.0665972078853996
1.34 6D 448773605 448779013.6 1.08625634190492e-06 1452 0.0213662781198347 0.0783729184013027
1.35 6D 449471179 449473496.666667 1.20204655091675e-06 310 0 Inf
1.36 6D 450105256 450109881.5 1.29432156216197e-06 608 0 NA
1.37 6D 451026702.4 451031473.2 1.39982616839595e-06 3401 0.0132908453690091 0.154650599424495
1.38 6D 451699170.666667 451704376.666667 1.45779735570224e-06 1840 0.0191496034347826 0.199589559442324
1.39 6D 451907708 451913442 1.4727848302703e-06 508 0.00183824 0
1.4 6D 452735812 452739910 1.51494267208496e-06 373 0.00257069 0
1.41 6D 452993135.25 452997366.75 1.52295120843242e-06 1285 0.00635615753307393 0.0853633381613691
1.42 6D 453809467 453815198 1.53239052768754e-06 240 0.0220527 0.216018900180023
1.43 6D 454143295 454147233.666667 1.52891443183059e-06 1617 0.00968417233147804 0.101716596052663
1.44 6D 454483237.5 454488404 1.52183403849138e-06 594 0.0190376411616162 0.0198604203296927
1.45 6D 455558362 455567526 1.59492409707962e-06 794 0.000639182 0.280300446508193
1.46 6D 455996922.4 455999816.6 1.66975312052223e-06 924 0.00564909137445887 0.055285571793953
1.47 6D 456660935.5 456664985.5 1.75141836195098e-06 1607 0.00538961859365277 0.0535812275383766
1.49 6D 458360206 458365689 1.79477551608772e-06 846 0.0459888 0.141402037017709
1.5 6D 458762279.5 458766537 1.76841493988568e-06 894 0.0278014694630873 0.0187198766234561
1.51 6D 459693961 459700262 1.65390936739069e-06 646 0.0414665 0.087172295708584
1.52 6D 459829226 459838904.5 1.63082388342559e-06 2228 0.0147706513016158 0.0804827315519062
1.53 6D 460675838.6 460680508.4 1.4525586945711e-06 1723 0.0390840763203714 0.0782391318588919
1.54 6D 461169994.5 461173133 1.37620820785941e-06 264 0.0101303761363636 0.104894382118765
1.55 6D 461711745 461716376 1.29758869341775e-06 320 0 NA
1.56 6D 462449374.375 462454135.5 1.16803430479043e-06 2534 0.0122396807379637 0.0736251041536255
1.57 6D 463445414 463448615 9.74474646237728e-07 291 0 Inf
1.58 6D 463895753.2 463900441 9.13947125461078e-07 1026 0.0258728576023392 0.0619698692344762
1.59 6D 464957993.714286 464963078.142857 7.71590811458687e-07 2418 0.0230593950454921 0.0235762557573654
1.6 6D 468152706.071429 468157767.714286 3.44559734028856e-07 4564 0.016914396956617 0.0771439785616845
1.61 6D 471909384.214286 471915678.785714 9.54212096457962e-10 8167 0.0168003856495653 0.0268561615038579
0 7D 225029.5 229112.5 NA 369 0.00240486113821138 0
0.01 7D 1923651.25 1930688.25 6.70568502704068e-07 3627 0.0287109340777502 0.0921517343763554
0.03 7D 4710666.5 4716713 7.08918999139766e-07 6426 0.0181747847849362 0.0709768426238317
0.04 7D 6473246 6477543.66666667 7.34421340429052e-07 1040 0.0190351984615385 0.102899533326076
0.05 7D 7238350.4 7242200.4 7.45978044676879e-07 1115 0.0202214792825112 0.112860590444222
0.07 7D 10712165 10714174 8.0017939348012e-07 284 0.0399042 0.0259757118298325
0.08 7D 11372671 11376699.3333333 8.10836542255997e-07 411 0.0637789321167883 0.0640846472229915
0.09 7D 12878269 12886433 8.35493365733799e-07 2535 0.0354374394871795 0.0918051761147284
0.1 7D 13600940.3333333 13604875.3333333 8.47459609840158e-07 606 0.0198335787128713 0.0971388456155801
0.11 7D 14907492.25 14911491 8.67363551513733e-07 1046 0.0410736668642447 0.0135513266615301
0.12 7D 15796868 15800629.6666667 8.79216259716922e-07 1052 0.00840711085551331 0.016090127633241
0.13 7D 16793691.8 16798260.8 8.93349620168047e-07 1294 0.00496921316846986 0.0447838432632669
0.15 7D 18553430 18559302 9.20473148228943e-07 1236 0.0203155783171521 0.0237957363597629
0.16 7D 19659288.3333333 19663215 9.38906445432559e-07 1047 0.0208452362941738 0.111597032579538
0.17 7D 20562429.25 20567847.25 9.54878662099854e-07 1269 0.00745073090622537 0.0728307062119805
0.18 7D 21122055 21123093 9.64967953813228e-07 129 0.00678925 0
0.19 7D 22584077.1666667 22587931.3333333 9.93398370934e-07 1867 0.0119566459132298 0.0325076333896821
0.2 7D 23490567 23495321 1.01573314917624e-06 357 0.0307692 0.0209255684255684
0.21 7D 24941700 24944247 1.05138766500517e-06 57 0 Inf
0.23 7D 27744370 27749894 1.11978494985615e-06 503 0.00946718409542744 0.148800569576574
0.25 7D 29563607.6666667 29567805.6666667 1.13965553252891e-06 2004 0.00881094599301397 0.0996588931478777
0.26 7D 30734415 30737852 1.14535806089143e-06 331 0.0322124247734139 0.0651465893055884
