poscM Chromosome Start End recRate nb_complete_site piSyn f0
0.04 7A 19587822 19592593.6666667 3.53970879420553e-07 1415 0.0128623270671378 0.133822815327539
0.05 7A 24849155.5 24853444 5.92384584180897e-07 454 0.024195163876652 0.0209255684255684
0.08 7A 29649462 29652591 9.88827969269455e-07 87 0 NA
0.15 7A 34538999 34540876 1.29860125393025e-06 221 0.0278273 0.037781602958246
0.19 7A 36872224.6666667 36875846.3333333 1.3669678573392e-06 1051 0.0130691992007612 0.010695826690038
0.27 7A 42963605 42965380 1.04474363569521e-06 142 0.0826568 0.019222616892984
0.31 7A 47444352 47448384 9.05036030758963e-07 263 0.0892746 0.0832756461524331
0.32 7A 48055953 48061026 8.87663204287728e-07 210 0.0647416 0.0340564644679773
0.35 7A 54475859.5 54480002 6.90150555592324e-07 277 0.00349471667870036 0.147062224470622
0.36 7A 56151832 56157135 6.96195316903044e-07 518 0 NA
0.37 7A 57210984 57215904 6.53295080219751e-07 166 0 Inf
0.38 7A 58841366 58844070 6.0034407785054e-07 447 0.0142911 0.231661663552841
0.41 7A 64156553.5 64160069.5 5.38229079584232e-07 561 0.0185548288770053 0.0852677121397402
0.42 7A 65273396.8333333 65277771.5 5.46821903487358e-07 1515 0.0108982904290429 0.0347963558640923
0.43 7A 67672102.7857143 67677153.8571429 5.80744408422218e-07 2399 0.0329699826677782 0.0594444723100953
0.44 7A 70726997.6666667 70730620.3333333 6.12847019197925e-07 499 0.00824375699398798 0.10427058626017
0.46 7A 74283354.5 74290912.5 6.3932895954405e-07 469 0.011371232196162 0.10567161035688
0.48 7A 76120090.5 76123166 6.65348996006367e-07 266 0.0165530601503759 0
0.49 7A 77316023 77323679 6.75736043597949e-07 715 0.00978429090909091 0.0326785210715964
0.5 7A 78578484.25 78583067.75 6.7136127554336e-07 1025 0.0164114263414634 0.123682052100286
0.51 7A 79717980.75 79725254.25 6.53610368543879e-07 1332 0.010421606463964 0.0703731046012694
0.52 7A 81179613.25 81184365.25 6.12049577751178e-07 869 0.00563533208285386 0.33258726375561
0.53 7A 82090453 82098105.3333333 5.75711730658255e-07 517 0.0199239417794971 0.100672069359629
0.54 7A 83285019 83288075 5.20657392035587e-07 283 0.0423077 0.0909550743718047
0.55 7A 83907479 83913223.6666667 5.10454431871029e-07 3151 0.0129652854268486 0.0493481224757181
0.56 7A 85397892.6666667 85403101.4444444 4.91238802820104e-07 2485 0.012387541416499 0.0807685177642371
0.57 7A 88655013.5 88657673 4.44029003628935e-07 297 0.0084471505050505 0.5460988637732
0.58 7A 92216402.3333333 92220700.5 3.80550928331156e-07 4272 0.0198734882560861 0.0581882817564788
0.59 7A 99405652.5 99414688.6666667 1.94714349090504e-07 6244 0.00467183035554132 0.262086847761329
0.6 7A 107297012.235294 107302966.529412 1.64431639949892e-07 6092 0.00297419768384767 0.125576726309802
0.61 7A 112619230 112622885.5 2.05951491400096e-07 233 0 Inf
0.62 7A 116057659.4 116062541.4 2.43824920449515e-07 3458 0.0117105201648352 0.0975158896941097
0.63 7A 118873159.857143 118880550.142857 2.47280406203562e-07 2075 0.0160898445831325 0.0797282109384934
0.64 7A 121777680.777778 121784672 2.34409110013415e-07 4389 0.0124849479471406 0.149447839167828
0.65 7A 126006777.818182 126011755.636364 1.90223822259656e-07 3043 0.00610755806638186 0.0156027490836634
0.66 7A 129412593.5 129418375.428571 1.89428213099735e-07 4192 0.0105196868416031 0.0681634374917052
0.67 7A 140893634.619048 140899689.333333 1.07460464858765e-07 7263 0.00785167089081647 0.0987962400202389
0.68 7A 187776624.313609 187782476.568047 9.80632283529244e-09 62437 0.00647266033763634 0.131094347439601
0.69 7A 235525524.705882 235530743.411765 1.40162607703384e-08 14327 0.00373589779088434 0.176163844323625
0.7 7A 252027684.413793 252034440.413793 1.2223898519692e-08 7480 0.00153807454144385 0.13296447848756
0.71 7A 266679694.695652 266685000.217391 1.10519379561078e-08 8359 0.00264215272161742 0.17156363409924
0.72 7A 275461350.142857 275467751.714286 1.05285302574173e-08 4115 0.00086047947800729 0.249776478572268
0.73 7A 287649637.470588 287654569.705882 1.00389713397002e-08 5256 0.00161618030726788 0.190094376995526
0.74 7A 294915186 294920342.153846 9.87725021095335e-09 4116 0.000697640612244898 0.258735644850652
0.75 7A 303761492.25 303769629.75 9.80984284010173e-09 1848 0 NA
0.76 7A 310636959.166667 310655276.833333 9.8474714352997e-09 1595 0.000775235548589342 0.371717387624609
0.77 7A 318215836.666667 318225644.333333 9.99268580160083e-09 1033 0 NA
0.78 7A 325489461.166667 325505576.333333 1.02276349378896e-08 2155 0 Inf
0.79 7A 331354644.5 331372558 1.04881691838376e-08 2659 0.000596469895073336 0.57611456348235
0.8 7A 345325239.15 345336551 1.13998529066826e-08 9158 0.000233136160733785 0.676120168952928
0.81 7A 394041728.595745 394049794.148936 1.74097932492549e-08 17952 0.000426818112076649 0.15781937261034
0.82 7A 422432208.5 422439211.75 2.2469522554706e-08 1169 0.00657086535500428 0.0770100616277761
0.83 7A 423556015 423563387 2.27105057778797e-08 329 0 Inf
0.85 7A 424312931 424317651 2.28738773041016e-08 579 0 NA
0.86 7A 424628142 424634545 2.29425179875405e-08 629 0.00137575 0
0.9 7A 473808012.120419 473813647.115183 3.65434539327171e-08 58496 0.00503727636428132 0.124616161860388
0.91 7A 528356105.666667 528361973.111111 5.55325408297616e-08 5835 0.00271764586289632 0.149791441898822
0.92 7A 540812979.914286 540818024.114286 6.161275171936e-08 8985 0.010431166490818 0.0935410767008441
0.93 7A 552593606.464286 552599442 6.88920125640938e-08 9171 0.00392654776731 0.0645743205778963
0.94 7A 563104652.961538 563109699.846154 7.66563284240394e-08 7662 0.00302753207387105 0.128190804259047
0.95 7A 575083687.583333 575091408.916667 8.23764313654083e-08 6018 0.00358331439431705 0.213442481815338
0.96 7A 592148048.861111 592152366.277778 8.42347747531533e-08 9196 0.00708954332394519 0.091934212325015
0.97 7A 609638831.821429 609645092.5 1.09243085142594e-07 11221 0.00987620586222262 0.0949435794803814
0.98 7A 616796036.4 616800661.2 1.58629794512553e-07 1319 0.00799230079605762 0.0686556069799833
0.99 7A 620985174.571429 620988384.857143 1.81789200216484e-07 1387 0.0150028696467195 0.0535906613049687
1 7A 626482486 626486838.2 2.27827039206476e-07 2293 0.0144091719843 0.0586874608979736
1.01 7A 634408478 634413380 3.08607432921278e-07 725 0 Inf
1.02 7A 635952822.142857 635956658 3.30975082163173e-07 1705 0.0173203211847507 0.0518056316566542
1.03 7A 638764026.6 638769787.6 3.65779225437086e-07 1468 0.00596490343324251 0.078774288486098
1.04 7A 642106710.625 642110795.125 4.01142881027591e-07 1744 0.00662668676605505 0.168867923476904
1.05 7A 644599303.666667 644602730.166667 4.26881618712216e-07 1643 0.00356656963481436 0.0443572684313953
1.06 7A 645938560 645944884 4.40493653585784e-07 37 0.0439024 0
1.07 7A 648425798 648431018 4.65299838222688e-07 256 0 NA
1.08 7A 650622061 650628259 4.86748328783294e-07 765 0.00460294 0.0658672500619169
1.09 7A 652674040.166667 652679793.666667 5.06385276052371e-07 1907 0.00287832970634504 0.167087022945405
1.1 7A 654102942 654106615 5.1982078117577e-07 954 0.0040200606918239 0.059353518943869
1.11 7A 654773271 654803669 5.26199891807727e-07 45 0 NA
1.12 7A 657610131.8 657615126.8 5.52064023093239e-07 1597 0.0125029983531622 0.0835412129624089
1.13 7A 659461855 659466206.5 5.68635626241734e-07 591 0.0234605576988156 0.0675612460431122
1.14 7A 660778161.2 660784162 5.80227501873517e-07 1993 0.00593226166583041 0.109425925616579
1.16 7A 663714516.875 663717877.375 6.05507445897416e-07 1725 0.00315197806956522 0.171758698894942
1.17 7A 666395492 666401848.5 6.3901198995445e-07 919 0.0203930187159956 0.108781006485172
1.18 7A 667074773.2 667080967.6 6.49334111273945e-07 2516 0.00556224317845787 0.0798198118368072
1.19 7A 669602238 669605749 6.80530820581446e-07 168 0.0594123142857143 0.0798480850450596
1.2 7A 671279662.333333 671285693.333333 7.10901118726343e-07 1385 0.0224964680144404 0.0446683383418372
1.21 7A 672187016.8 672191002.8 7.23183744925396e-07 1682 0.0468202659334126 0.0678464368597725
1.22 7A 674187520.333333 674191324.333333 7.3930046349749e-07 814 0.0206939552825553 0.0757121428163844
1.23 7A 675246782.4 675250714.6 7.41246494414455e-07 787 0.0199639860991105 0.0897443283426656
1.25 7A 678018792 678021897.666667 7.4842594316411e-07 1402 0.00718466340941512 0.081246189118105
1.26 7A 679949329.083333 679955926.083333 7.5787839082519e-07 3166 0.00566939975047378 0.161404986648405
1.28 7A 681997487 682001751.5 7.57546350086986e-07 270 0.005998362 0.142134802801165
1.29 7A 683482195 683492670 7.73598778063299e-07 876 0.0180927 0.173531313734268
1.3 7A 685748437.333333 685753451.666667 7.83519022878701e-07 517 0 NA
1.31 7A 686233382 686237056 7.83401408595527e-07 388 0.0545134 0.0458457920437911
1.33 7A 688960269 688968295 7.67652811711203e-07 879 0.00153091 0.336451522297196
1.34 7A 689964094 689969671.666667 7.55481397650154e-07 831 0.0189097314079422 0.452563809586502
1.35 7A 690868974 690871794 7.47957583803186e-07 118 0.0479638 0.0396653309370817
1.36 7A 691535435 691536922 7.4952392022917e-07 137 0.0399524 0.0420375246543387
1.37 7A 692584578.75 692589731.75 7.6114283256571e-07 626 0.0357121638977636 0.0221008502190745
1.38 7A 693846860.8 693852226.2 7.69314190186572e-07 980 0.00762740724489796 0.126238105277463
1.39 7A 694542511 694547765 7.69169464994618e-07 898 0.0216881 0.212886790451907
1.4 7A 696975251 696979014 7.4157542950791e-07 248 0 Inf
1.42 7A 699282670 699287944.25 7.12344227071371e-07 1456 0.0215759023351648 0.0163092982199839
1.43 7A 700884377 700892430.166667 6.9749558845365e-07 3202 0.00729831661461587 0.268042240777863
1.44 7A 701792440.75 701797092.75 6.93249667850967e-07 4931 0.0210410406753194 0.0427967574432435
1.45 7A 704379880.5 704383233 6.95622498061601e-07 598 0.019587115451505 0
1.46 7A 705325003.75 705330096.5 6.97781099547046e-07 2974 0.00797475769804976 0.111955581976465
1.47 7A 707462851 707468262.25 7.05019314654548e-07 1463 0.0144130749829118 0.075759831724524
1.48 7A 709404534 709410201 7.00761572151223e-07 806 0.0021178 0.0822197563509302
1.49 7A 711607430 711611179 6.95936901398978e-07 181 0 NA
1.5 7A 712180398 712183969.5 6.94791745248401e-07 204 0 NA
1.51 7A 714165965.5 714171468.5 6.91156488150192e-07 689 0.0402165872278665 0.0467618440666371
1.52 7A 715968797.5 715975331 6.88298719789364e-07 936 0.049929841025641 0.0389661482948535
1.53 7A 717390148.5 717394748.5 6.86363087355819e-07 661 0.0292578287443268 0.201141716479593
1.55 7A 719571983 719575149.25 6.83902951899252e-07 1248 0.0131339916346154 0.0829643004349702
1.57 7A 721250156 721256446 6.82455685852289e-07 2022 0.0155625247279921 0.204324853399984
1.58 7A 722597238 722601907 6.80557651152302e-07 295 0.033913 0
1.59 7A 723286624.666667 723291067.666667 6.78944625558225e-07 1432 0.0266056670391061 0.0362203593097652
1.6 7A 724325489.75 724329588.75 6.76824481466309e-07 1036 0.0196677764478764 0.0111547059287401
1.61 7A 726112142.666667 726119297.333333 6.73939697283123e-07 1208 0.0166576979652318 0.230004967888894
1.62 7A 727443573 727457990 6.72454329433371e-07 1829 0.0287326 0
1.63 7A 729467490.25 729471645.75 6.71326796911237e-07 1374 0.0339286076419214 0.052930903189049
1.64 7A 730905941.428571 730911900.142857 6.71322170406379e-07 2569 0.00752638355001946 0.0737361240005752
1.65 7A 732898679.777778 732902434.555556 6.71951846584658e-07 1690 0.0381008224852071 0.0488482884480122
1.66 7A 736149721 736155708.833333 6.71331533262713e-07 2380 0.0232194817226891 0.219821852905992
