poscM Chromosome Start End recRate nb_complete_site piSyn f0
1.34 5B 650492553.166667 650498917.916667 3.54121037328827e-07 5156 0.000478252007370054 0.186309719377241
1.35 5B 654510549.285714 654514458.714286 4.30155932507889e-07 1982 0.00964612385973764 0.143523185681979
1.36 5B 657045930.555556 657052031.444444 5.08268030128641e-07 4778 0.000507413768940979 1.03703235757308
1.37 5B 658595769.714286 658599374 5.54411931653299e-07 1560 0.000528518108974359 0.549790830857808
1.38 5B 660381424.6 660386812.4 6.00314893319827e-07 981 0.00984472652395515 0.0239379137138896
1.39 5B 661367285.666667 661372569.666667 6.22204842286653e-07 1401 0.0043664786509636 0.113311702835321
1.4 5B 662394674.25 662398634.5 6.42412963718395e-07 1115 0.00278710520179372 0.222247914426409
1.41 5B 663182243.888889 663186439 6.5619758188126e-07 2267 0.00211079307454786 0.337410913000566
1.42 5B 664811457 664819584.5 6.79976856860673e-07 1109 0.00752805509467989 0.114413492224235
1.43 5B 665876034.375 665882582.625 6.91855635386588e-07 3966 0.010191284720121 0.096885789651799
1.45 5B 668816988.5 668822761.5 7.10296577433216e-07 1627 0.00918502306084819 0.0152869592390314
1.46 5B 669673563 669677818 7.12132049800651e-07 478 0 NA
1.47 5B 671898031.5 671903438.75 7.06951638269871e-07 714 0.0010532206302521 1.00087110559763
1.48 5B 673753624.75 673758424.75 6.94283621536192e-07 1975 0.00602962104303798 0.173276573513754
1.49 5B 674495936.333333 674499531.333333 6.86895575618949e-07 1870 0.000835684620320856 0.293693498885643
1.5 5B 676415172.125 676420090.375 6.606938085508e-07 2764 0.00202529994211288 0.122293558047674
1.51 5B 678189836.833333 678193595.666667 6.35580748275517e-07 1554 0.00720733208494209 0.122245552323939
1.52 5B 679400664.428571 679407050.857143 6.40757204730392e-07 3255 0.000161086848847926 0.431870695208632
1.53 5B 680742184.272727 680748525.636364 6.472351815214e-07 4075 0.0022752166208589 0.151777702071764
1.54 5B 681911078.25 681915115.25 6.48701877519833e-07 818 0.00922628904645477 0.211302138810736
1.55 5B 683001184.25 683005746 6.4666177647577e-07 1602 0 Inf
1.56 5B 684490700 684494980 6.38556590933157e-07 1070 0.00219371971962617 0.297749267332859
1.57 5B 685548483 685551670.666667 6.33398599098272e-07 1013 0.00554574136229023 0.121949341347807
1.58 5B 686932232 686935350 6.35249334706992e-07 262 0.00294659 0
1.59 5B 687803476 687814133 6.3624403830743e-07 310 0.0271698 0.0282666784444493
1.61 5B 690019545.333333 690024163.666667 6.36780977948697e-07 2681 0.0115710124281984 0.163562712943544
1.62 5B 692636805.666667 692641265.5 6.33726409904758e-07 2982 0.00406978072099262 0.151417772364504
1.63 5B 695413625 695417680.428571 6.24618474815979e-07 1825 0.0126686848547945 0.0601009880652386
1.64 5B 698478627 698484376 6.13146022049723e-07 1486 0.000508448721399731 0.304658580687992
1.65 5B 704042907.181818 704047186.954545 5.99038184809885e-07 7340 0.00708648985831063 0.145381215735598
1.66 5B 709807410.529412 709813800.294118 5.93006175256556e-07 4589 0.0101878484942253 0.0197093935206383
0 6B 163680 173488 NA 1615 0.000464576 0.310521852183496
0.02 6B 3383760 3386054.5 7.08632459017663e-07 478 0.00957625359832636 0.200585833478673
0.03 6B 4005325 4009627 7.08910515021514e-07 878 0.00089737715261959 0
0.04 6B 5371552.2 5374873.2 7.11240439298559e-07 1077 0.0255349196471681 0.0846219054546429
0.05 6B 6870613 6873155 7.15929853219787e-07 695 0.00114069874820144 1.16559023654352
0.06 6B 8546339.66666667 8549824.66666667 7.24343743187e-07 1684 0.00210347759501188 0.0993414460100596
0.08 6B 11380496 11385292.6666667 7.42812323566292e-07 664 0 Inf
0.09 6B 13033783 13038277 7.493862529476e-07 1881 0.0182167813397129 0.158447220106919
0.1 6B 14698858.5 14702886.875 7.50412851958557e-07 2480 0.00343739558064516 0.0710342143132127
0.11 6B 16635657.5714286 16641562.8571429 7.4860738540254e-07 2319 0.00137878272531263 0.432996476002352
0.12 6B 18763560 18767012 7.63923837577958e-07 1083 0.0108570997229917 0.291849796130186
0.13 6B 20679829 20687936 7.66567465903525e-07 1993 0.0068399 0.0335123320516382
0.14 6B 21534713 21537561 7.62510400523482e-07 515 0.0059927186407767 0
0.15 6B 23651618 23653843.5 7.64911873144312e-07 175 0 NA
0.17 6B 25181480.8 25190314.6 7.74474662918448e-07 1301 0.00353610461183705 0.050642155834398
0.18 6B 26649792 26651138 7.77505735952305e-07 77 0 Inf
0.19 6B 27877379 27887587 7.77834176488762e-07 2227 0.000368206124831612 0.562747501497082
0.2 6B 29067617 29068506 7.94577536115793e-07 107 0.00823552336448598 0
0.21 6B 30147004 30151265 8.09809159338788e-07 411 0.00420499 0
0.24 6B 32325392.3333333 32329752 8.27366925737657e-07 598 0.00935901387959866 0.0822587463880215
0.27 6B 36215651 36221670.5 8.15040430953271e-07 1775 0.00450842068732394 0.31416183674385
0.28 6B 37250792 37253002 8.02355599975407e-07 293 0.056872 0.0135625967083978
0.3 6B 38928321.1666667 38931237.3333333 7.73271153467928e-07 1345 0.00359330717472119 0.285810665994151
0.31 6B 40106526 40110816.6666667 7.46615142077379e-07 773 0 Inf
0.32 6B 41706698.8333333 41710406.8333333 7.02298893070348e-07 1688 0.0172014898104265 0.15083342658502
0.33 6B 42384404.75 42386209.75 6.80762844849462e-07 419 0.00184458257756563 0
0.34 6B 44409255.3333333 44413473 6.05774566243506e-07 1047 0.00230560478510029 0.188282346932812
0.35 6B 46450826.2 46455002.4 5.14799088115994e-07 1316 0.0148698422416413 0.114847417408438
0.36 6B 48825101.5 48830102.5 3.88334247515235e-07 1812 0.019529401214128 0.142817983300494
0.37 6B 55961485.3333333 55964759.7777778 2.39249764597339e-07 1855 0.00110506249056604 0.183020150164868
0.38 6B 66528038.4375 66531884.375 4.89564092529376e-08 4110 0.00250718756447689 0.187752792157633
0.39 6B 77407895.4 77411430.05 1.84428599620172e-08 5059 0.0024600340462542 0.0931226631884007
0.4 6B 96470624.8461538 96475424.2692308 6.43180308949388e-08 6820 0.00184757084017595 0.0564965191795752
0.41 6B 113708551.25 113713584.25 8.49281909899571e-08 1942 0.00158885032440783 0.301679533789553
0.42 6B 121747847.551724 121753405.965517 1.0064308209377e-07 11175 0.0013508558738255 0.391654343730971
0.43 6B 130581509.0625 130586770.6875 1.24034318252946e-07 12614 0.00120864749579832 0.34683746830335
0.44 6B 140562822.392857 140568168.535714 1.5070276635424e-07 11464 0.00251875932728542 0.159036961120134
0.45 6B 148711995.375 148716218.625 1.43350347787591e-07 5324 0.0014109236701728 0.205060617757259
0.46 6B 154902163.333333 154911437.333333 1.15691291273107e-07 4114 0.000392657695673311 0.551389335563609
0.47 6B 161821632.5 161826812.083333 8.36340840925724e-08 2701 0.00230093295075898 0.221313993346774
0.48 6B 201089427.136054 201094352.85034 2.02228922999192e-08 50772 0.00033698205839833 0.27444011233358
0.49 6B 257258678.490566 257265018.924528 1.44634492131906e-08 20293 0.00062621732582664 0.221897479740345
0.5 6B 340990593.666667 341002875.270833 1.46703212329238e-09 34439 0.000389914833096199 0.324761431675856
0.51 6B 413848809.583333 413854168.833333 2.10249839976804e-08 3569 0 Inf
0.52 6B 440477199.508197 440483272.114754 4.33866208663601e-08 20151 0.00139631599151407 0.228907644962121
0.53 6B 466201174.439024 466206853.926829 6.97414982322656e-08 14248 0.000444357761089276 0.18138861078071
0.54 6B 478977255.692308 478983340.192308 7.66738046587856e-08 7194 0.000890712691409508 0.271768105943542
0.55 6B 488728732.333333 488733373.047619 8.05418233531439e-08 5681 0.000424086729449041 0.188795016742045
0.56 6B 496376667.909091 496381896.636364 8.2832706114119e-08 2241 0 Inf
0.57 6B 507338310.387097 507343381.612903 8.49649507817217e-08 8530 0.000909276300117233 0.358031602407369
0.58 6B 527328960.913043 527333796.608696 8.54289911452892e-08 20424 0.000622620999314532 0.262071505946077
0.59 6B 541263986.129032 541269192.129032 8.18548456901393e-08 13133 0.000553297210233762 0.301351139186773
0.6 6B 552725547.6 552731173.6 6.45108681958958e-08 7600 0.000413036689473684 0.147123171331371
0.61 6B 562414590.705882 562419083.411765 5.85010818371465e-08 7084 0.000789368396103896 0.205871330720211
0.62 6B 570045763.363636 570049977.181818 6.68722950517082e-08 7295 0.000534222773132282 0.180302907264561
0.63 6B 578774427.428571 578778410.785714 8.22829478009242e-08 3466 0.000450623652625505 0.236161765372319
0.64 6B 595425948.944444 595432010.5 5.97998637540463e-08 23024 0.000448704038872481 0.133918957400972
0.65 6B 616462515.655172 616467731.103448 1.25160611272743e-07 10921 0.000548986141745261 0.328900365542085
0.66 6B 625582093.666667 625588341.444444 1.9326093238381e-07 2308 0.0039407325779896 0.106933672287105
0.67 6B 633097843.9 633102710.4 2.87936358347456e-07 3064 0.000492613988250653 1.20225540766611
0.68 6B 635168760.8 635172343.4 3.15163690684796e-07 1109 0 Inf
0.69 6B 637576924 637584689.666667 3.40431552197219e-07 987 0.000765839169199595 0
0.7 6B 640280737.5 640289527 3.59897437846766e-07 1246 0 Inf
0.71 6B 641470452.666667 641478159.555556 3.65162852600491e-07 3477 0.001800464256543 0.372636957461817
0.72 6B 643772788.5 643776787.333333 3.69953037232412e-07 1804 0.00119921295454545 0.540739328307701
0.73 6B 645892468.888889 645898821.777778 3.68404894619705e-07 3854 0.000832879893876492 0.284389972903588
0.74 6B 649706977 649714899.5 3.86419222165394e-07 2586 0.00346720576952823 0.15833666871357
0.75 6B 652659304 652664987.2 3.80140706983636e-07 5039 0.00031302061917047 0.438758585894512
0.76 6B 656701858.909091 656705844.363636 3.48598845753089e-07 2963 0.000795189163010462 0.299021216215303
0.77 6B 658511656.333333 658515578.333333 3.3583020167953e-07 913 0 Inf
0.78 6B 660781007 660784003.142857 3.17436454869574e-07 1858 0.00603456275026911 0.165698084530306
0.79 6B 662316983.333333 662326937.166667 3.07573300708384e-07 3500 0.000626418240571429 0.537004470242935
0.8 6B 664712019.769231 664717407.384615 2.92076958565255e-07 6578 0.0010539522312253 0.496123334229857
0.81 6B 669494658.692308 669498823.076923 2.39037136083856e-07 5482 0.00304768607077709 0.0411381353940436
0.82 6B 676258690 676262805.666667 2.78877096419806e-07 1155 0.00964537671861472 0.225611732887992
0.83 6B 680121365.909091 680125720.454545 5.48431878446967e-07 3087 0.00153551829931973 0.0977197218602378
0.84 6B 682588420.333333 682592276 7.57237119815404e-07 950 0.00485860715789474 0.0500922408605386
0.85 6B 684220072 684221496 8.87969143408448e-07 135 0 Inf
0.86 6B 685015773 685020515.1 9.3432883973013e-07 3858 0.000780834800414723 0.277735076547024
0.87 6B 685865198.4 685870182.8 9.7315713537738e-07 2065 0.00448807907990315 0.0756683174894962
0.88 6B 687284764 687287178.5 1.01028837989302e-06 514 0 NA
0.89 6B 688267078.833333 688271185 1.01636779863996e-06 1662 0.00328448760529483 0
0.9 6B 689270493 689276211 1.00495338647188e-06 691 0 Inf
0.91 6B 689919228 689923507 9.88441452826664e-07 429 0.00926999 0
0.92 6B 690643550.5 690648018.5 9.61438320501137e-07 1235 0.000658557376518219 1.11891181209779
0.93 6B 691045989 691049785 9.59066352689967e-07 757 0.0010424477675033 0
0.95 6B 692774342 692783735 1.00863117490826e-06 596 0.00410959 0
0.96 6B 693411951.666667 693416061.666667 1.01967110149993e-06 690 0 Inf
0.97 6B 694378187 694382007.375 1.02537299463008e-06 2349 0.00261212861217539 0.0375431495463989
0.99 6B 695936835 695938753 1.00235276225236e-06 94 0.0155592 0
1 6B 696689934 696695002 9.76970156024931e-07 898 0.0288130102449889 0.0621991800660207
1.02 6B 699129911.333333 699138311.333333 8.83974132723343e-07 2907 0.00112262297901617 0.138896504175776
1.03 6B 701266310 701271471 8.67398209248433e-07 1247 0 NA
1.04 6B 702166604.9 702170414.4 8.63095995822028e-07 2697 0.00663709560252132 0.1025218266208
1.05 6B 703411343 703415437 8.56108662160867e-07 610 0.00807060983606557 0
1.06 6B 704769508.444444 704773538.444444 8.46984818247488e-07 2282 0.00605637793163891 0.21608889889877
1.07 6B 705589672 705614850 8.40662493484253e-07 1154 0.0259014804159445 0.075427320783348
1.08 6B 707034968.375 707038624.625 8.2832120675112e-07 1929 0.00717087790046656 0.149363599354881
1.09 6B 708690947.714286 708696837 8.11875885326058e-07 3906 0.00489570020225294 0.249490994166062
1.1 6B 709746631.2 709750473 8.00168922475503e-07 1637 0.00395766999389126 0.0350649416278941
1.11 6B 711406619 711409591 7.79978979153118e-07 517 0.0144463589941973 0.198207559437249
1.12 6B 712487015.2 712492025.9 7.65496802121612e-07 4010 0.0239379973291771 0.108081407742569
1.13 6B 713971067 713976790 7.43997763622906e-07 746 0.0184941 0.241241260726394
1.14 6B 715148205 715152573.75 7.26741473293988e-07 1384 0.00780498969653179 0.192460819218013
1.15 6B 716498814.666667 716503846.333333 6.92160479904279e-07 1564 0.0403301563938619 0.0658283656062195
1.16 6B 718141914.5 718147835.875 6.68765193615766e-07 3281 0.0307679243218531 0.050468339734621
1.17 6B 719747637 719756068.333333 6.50473260187557e-07 725 0.00108159056551724 1.17272643522855
1.18 6B 720728511.5 720732761.5 NA 921 0.0340768755700326 0.022027383132417
0 7B 191373.5 194916 NA 995 0.00155158190954774 0.149610927152318
0.02 7B 1202960 1208805 NA 83 0 NA
0.04 7B 3138624.33333333 3144292.33333333 7.60639986126885e-07 926 0 NA
0.05 7B 3756307 3760616 7.540474867006e-07 623 0 NA
0.06 7B 4844277.6 4848577.4 7.4241858980929e-07 886 0.00515437369074492 0.0507951553182357
0.07 7B 5714892.5 5722159.5 7.33093497663429e-07 432 0 NA
0.08 7B 6431254.66666667 6435458.66666667 7.25447448227128e-07 1193 0.0070079820620285 0.249742192192627
0.1 7B 8519789 8526697 7.03080800760974e-07 484 0.00169252 0.554340864509725
0.11 7B 8870105.5 8876610.5 6.99331868449181e-07 290 0 NA
0.12 7B 9754094 9760088 6.89866724935618e-07 221 0 NA
0.14 7B 11956967 11960056 6.66273770612381e-07 205 0 NA
0.16 7B 14063107 14072046 6.43650745851489e-07 165 0 NA
0.17 7B 15447034 15455653.5 6.28797071020695e-07 721 0 NA
0.19 7B 17630414.5 17636077 6.05359159986866e-07 703 0 NA
0.2 7B 18148266 18153411 5.99796130057761e-07 227 0 Inf
0.21 7B 19271829 19276711 5.87717600683279e-07 219 0 NA
0.22 7B 21500593.6666667 21506442.3333333 5.63733482746449e-07 881 0.00495769055618615 0.211267706579116
0.23 7B 22060069 22069630 5.57690923219157e-07 1261 0.00826156295796986 0.153522546285065
0.24 7B 23966234 23971627.6666667 5.37183106488012e-07 1628 0.00470962891277641 0.0604468238600107
0.25 7B 25792179 25795871.75 5.17511545077534e-07 812 0.000979981330049261 0
0.26 7B 27019444 27024737.5 5.04266571000664e-07 1589 0.00252540717809943 0.28233458438395
0.27 7B 29031446.1111111 29037698.6666667 4.82547780638177e-07 2138 0.00071290220767072 0
0.28 7B 31952729 31957214.5 4.50999065484224e-07 976 0.00549568739754098 0.0854109881501906
0.29 7B 33630950.0714286 33635453 4.32851315962191e-07 3479 0.00274626629347514 0.312720266872231
0.3 7B 35917380.3333333 35920611.5 4.08115580346042e-07 2016 0.00038941310515873 0.28757338226805
0.31 7B 42230359.5625 42234690.9375 3.22162656557638e-07 4403 0.00459563991823757 0.137518864615644
0.32 7B 50438826.5294118 50446182.1764706 2.29974687239722e-07 7633 0.00353116458928337 0.18401608143287
0.33 7B 58776977.1428571 58783233.1428571 1.78702575979689e-07 5708 0.00304360512438683 0.237333850238072
0.34 7B 64012924.3636364 64017196 1.01884592084122e-07 3917 0.000991609352565739 0.294549233341376
0.35 7B 70810165.2666667 70814487.4666667 1.39998398355092e-07 5032 0.00254008925476948 0.181356391175534
0.36 7B 76391871.8333333 76398514.75 1.44825441153482e-07 4326 0.000186130517799353 0.571915246413993
0.37 7B 82245560.4666667 82251791.6666667 1.50555681134302e-07 5142 0.000570904154414625 0.0490955075954188
0.38 7B 89642953.9375 89650198.125 1.56303473448873e-07 5125 0.00106441741853659 0.462650726605556
0.39 7B 95695697.5 95698624.5 1.56565153879212e-07 288 0.00409356597222222 0
0.4 7B 103728552.066667 103734607.8 1.5310652085172e-07 7079 0.000321657793191129 0.203481778379343
0.41 7B 107600200.608696 107606368.086957 1.53030949919354e-07 5749 0.000436515715776657 0
0.42 7B 113173453.590909 113177786.454545 1.52258109248886e-07 5841 0 Inf
0.43 7B 120700263.466667 120705001.8 1.50701681502853e-07 5920 0.000135949283783784 0
0.44 7B 128994565.714286 128999674.714286 1.5928188269772e-07 8298 0 NA
0.45 7B 136706467.807692 136711547.692308 1.49182853948794e-07 10823 7.40160731774924e-05 0.568517018036592
0.46 7B 144266228.692308 144271200.307692 1.17601076269064e-07 3755 0.00107203639147803 0.113177223734617
0.47 7B 151283443.538462 151290375.153846 9.44662484479206e-08 5331 0.000689241936222097 0.0994714298163294
0.48 7B 157007300.545455 157015774.272727 8.14264174296069e-08 8791 0.000648146782846093 0.200531038366449
0.49 7B 175998143.066667 176002728.56 5.22947600373123e-08 25051 0.000373291023352361 0.388697615448741
0.5 7B 213897394.938144 213903029.28866 2.06706022867271e-08 29134 0.000257283188268003 0.370288612238468
0.51 7B 246872999.685714 246880391.914286 3.38332262163249e-08 11378 0 Inf
0.52 7B 274234321.666667 274242166.666667 3.44947102703476e-08 7555 0.000107399912640635 0.278760217722726
0.53 7B 324487854.137931 324496719.402299 2.2753570955451e-08 30671 0.000309159570930195 0.281445554829847
0.54 7B 401643564.641026 401648662.211538 1.12844283021301e-08 50792 0.000358104151165538 0.23473162859452
0.55 7B 455122265.370786 455128539.202247 2.78424726493542e-08 29758 0.000103184523556691 0.468824122472947
0.56 7B 483530798.585366 483535608.634146 3.60562200158846e-08 11913 0.00109155192898514 0.33299320650473
0.57 7B 507931201.666667 507936814.569444 4.17440600355029e-08 21913 0.000174290170218592 0.362052466727176
0.58 7B 532367585 532373290.259259 5.00929040647087e-08 15560 0.000258885639460154 0.602362622248951
0.59 7B 562216613.716418 562221599.014925 4.77062990162138e-08 22161 7.21986024998872e-05 0.666379964620225
0.6 7B 579206077.333333 579208599.5 1.45074974373829e-07 991 0 NA
0.61 7B 583845358.2 583848888 1.596820302547e-07 1118 0.003217884490161 0.140126790152241
0.62 7B 588315445 588319465.333333 1.62271302401111e-07 1043 0.000753072195589645 0
0.63 7B 592362084.857143 592366356.857143 1.72748115661948e-07 3004 0.00075191629494008 0.2090961595662
0.64 7B 600579272.928571 600584089.214286 1.76979814051312e-07 3355 0.00205628586169896 0.133756069850608
0.65 7B 608436772.833333 608440972.5 1.68159510706321e-07 2326 0.0036660275494411 0.108395998012042
0.66 7B 612048655.5 612052179.5 1.75110212278079e-07 354 0 NA
0.67 7B 616583498.4 616587277.8 1.71413334789081e-07 1255 0.0006055714812749 0.305347244684715
0.68 7B 623463914.8 623469048.466667 1.8626509438828e-07 6532 0.00116843066748316 0.273928075959417
0.69 7B 630613559.272727 630619058.636364 1.97396453172844e-07 2927 0.00027182690263068 0.575463343259061
0.7 7B 634478316.666667 634483171.333333 2.06757560019993e-07 284 0 NA
0.71 7B 638450988.125 638455986.375 2.41874277948735e-07 3195 0.00261928666979656 0.083194355854745
0.72 7B 641850984.8 641854225.4 2.90546458069818e-07 1428 0.0175321128921569 0.100309034315666
0.73 7B 645971358.6 645976654.2 3.6909424865331e-07 1189 0.00242709571909167 0
0.74 7B 649661487.375 649665582.875 4.51225177827456e-07 1962 0.0190615610805301 0.0746910153186151
0.75 7B 653013256 653016681 5.20088291509587e-07 201 0.00441989 0
0.76 7B 653890302.666667 653894167.333333 5.35994624159609e-07 465 0.00351675978494624 0.141725478848351
0.77 7B 656511879 656515233.5 5.78558585817144e-07 403 0 NA
0.78 7B 658433260.8 658437941.4 6.04798268498054e-07 2218 0.00449739165915239 0.0462491101068732
0.79 7B 660049329.5 660053217.166667 6.24114437414709e-07 1425 0.00402281593684211 0.0790150635357248
0.8 7B 662456776.285714 662460811.142857 6.47401234977401e-07 1587 0.00898162498424701 0.0497311817160049
0.81 7B 664044657 664046167 6.59455924938993e-07 351 0 Inf
0.83 7B 667227378.5 667231289.25 6.75080076231779e-07 772 0.00384856212435233 0.0787900949320296
0.84 7B 668084988.666667 668090008.333333 6.77538853543008e-07 922 0.00495289062906725 0.10281597733733
0.85 7B 670278572 670289261 6.79952217689818e-07 1039 0.000758294 0.874188639234914
0.87 7B 672385976 672389869 6.77361845052183e-07 108 0 NA
0.88 7B 673955432 673963147 6.72300466347913e-07 938 0 NA
0.89 7B 675471408.333333 675475649.666667 6.64876251581078e-07 1396 0 Inf
0.91 7B 677787183 677790758 6.4870492946636e-07 441 0.0033560547845805 0.47430088384742
0.92 7B 678800857 678804516 6.40383078174172e-07 640 0.0156305203125 0.0799635148901893
0.93 7B 680287991.5 680292077.5 6.49088733102252e-07 1437 0 Inf
0.94 7B 681959185 681962890.666667 6.54395503706844e-07 865 0 NA
0.95 7B 683509522 683515042 6.74360757170699e-07 919 0.000848356 0.29537953406353
0.96 7B 683924716 683927901 6.79937669761278e-07 212 0 NA
0.98 7B 687581406 687596073 7.12993299963983e-07 453 0 NA
1 7B 690880215 690883050 7.17743355163371e-07 383 0.00963598563968668 0
1.02 7B 692605245 692611235 7.10785634680443e-07 897 0.000874795 0
1.03 7B 693000078 693002180 7.08294467308048e-07 279 0.0027972 0
1.07 7B 699374666 699380885 6.20799909778814e-07 1120 0.000712061 0
1.08 7B 700415379.875 700423955.75 5.9795455638795e-07 4603 0.0014364592548338 0.37617255959049
1.09 7B 701614438.444444 701619299.888889 5.72494480369692e-07 3505 0.00552917872182596 0.106433461587237
1.1 7B 704196013 704200675.666667 5.22652243289644e-07 2195 0.00803658738952164 0.179669887500589
1.11 7B 706015832.8 706019680.6 5.01149641123816e-07 2270 0.00396123576651982 0.178744790849036
1.12 7B 708771375.5 708776085 4.67857632432489e-07 2536 0.00469561937302839 0.0571011756139013
1.13 7B 711575239.2 711580671.6 4.26937901186184e-07 651 0.0193675806144393 0.272167969217357
1.14 7B 713703811.5 713708514.333333 3.89360304550062e-07 1061 0.00503920829406221 0.200677010436539
1.15 7B 716638536 716644578 3.44838901458087e-07 1461 0.00275507186858316 0.056684375279492
1.16 7B 719739876.875 719743464 3.18091031937428e-07 2450 0.000963262302040816 0.0965296218042443
1.17 7B 724973319 724981282.75 2.83552904440665e-07 2302 0.00712053271068636 0.185826664573626
1.18 7B 729275535.833333 729279607.666667 2.40689571640456e-07 2726 0.00122798739178283 0.335203111349909
1.19 7B 732763438.8 732771139.2 2.11353867464461e-07 4056 0.00464881280719921 0.170423069413516
1.21 7B 741330638.6875 741335898.625 1.38847581976667e-07 8242 0.00485729318005338 0.154233544917382
1.22 7B 747767460.25 747771857.5 8.86932905269598e-08 1058 0.0127946599810964 0.0849575531727361
