poscM Chromosome Start End recRate nb_complete_site piSyn f0
0.64 5D 326759842.571429 326763991.428571 2.2125116344387e-07 4445 0.0259398035995501 0.0886377986388786
0.65 5D 330769517.6 330775165.5 2.39464952205903e-07 2062 0.0334359716585839 0.0896686798294277
0.66 5D 333781999 333788414 2.53288397247682e-07 1387 0.0185581740230714 0.0771685574563865
0.67 5D 336849050.529412 336854756.882353 2.69769277089905e-07 3388 0.0355587746458087 0.0870115129864831
0.68 5D 339852593 339856141 2.84984447643539e-07 2175 0.0309376296045977 0.0770876745199924
0.69 5D 342712106.75 342716194.75 2.98747651559649e-07 1513 0.0333364481031064 0.0789266083301191
0.7 5D 346556716.1 346558949.4 3.15997089518625e-07 2093 0.0303407050406116 0.0592873914486088
0.71 5D 350026592.866667 350030129.2 3.30205002219148e-07 2632 0.0252535289209726 0.0917231510783654
0.72 5D 353066910.692308 353070450.307692 3.42323185686292e-07 2346 0.0258048284910486 0.0919666691891761
0.73 5D 355829238.117647 355834110.117647 3.54118895777671e-07 3084 0.0178000752748054 0.0922336705084684
0.74 5D 358425619.5 358428715.5 3.66015653287839e-07 587 0.0383170981260647 0.042863753548429
0.75 5D 361660093 361665403 3.82004472660075e-07 2569 0.0215759931257299 0.110780405061712
0.76 5D 364556913.333333 364562219.5 3.97325369322823e-07 2846 0.019892267547435 0.101373426026518
0.77 5D 366909001.111111 366912799.222222 4.10486761739857e-07 2093 0.0321848668848543 0.075007866652748
0.78 5D 369508675.375 369511436.375 4.25712607427091e-07 1874 0.033591584701174 0.101374451492719
0.79 5D 371496076.888889 371500406.111111 4.37982539578924e-07 2570 0.0375360641634241 0.0422464322039514
0.8 5D 374063699 374068128.5 4.54701843215768e-07 585 0.0169487098461538 0
0.81 5D 375860050.888889 375864787.555556 4.65716784584098e-07 2334 0.0313679901028278 0.133260214923714
0.82 5D 377760246.8 377763336.2 4.76796693708012e-07 1284 0.0303911363239875 0.0382308689946814
0.83 5D 379439314 379442313.2 4.8609830886988e-07 804 0.0279263048507463 0.184825870164825
0.84 5D 381600968.8 381604871.9 4.9731916356229e-07 1735 0.028928641556196 0.124482400897539
0.85 5D 384063348.846154 384069511.692308 5.09169670262971e-07 2017 0.0155480008973723 0.0918157815059464
0.86 5D 385535277.333333 385540301.833333 5.15734207293579e-07 1465 0.0288140170648464 0.089588706411496
0.87 5D 387353490.642857 387356956.785714 5.23343170499499e-07 2952 0.0326739468157182 0.167519892939904
0.88 5D 389113464.2 389117451.4 5.30194339845936e-07 1851 0.0247126317341977 0.144737942964294
0.89 5D 390729635.2 390734514.2 5.36000482353485e-07 2183 0.0184578000274851 0.0837448285726306
0.9 5D 391853198.5 391860546 5.39800550536347e-07 622 0.0181075370418006 0.0431843257495437
0.91 5D 393861399.166667 393864517 5.46008474044352e-07 1138 0.0305732702987698 0.0279956215759602
0.92 5D 396212723.75 396217876.25 5.52416879873429e-07 827 0.0249238136638452 0.0568507494076058
0.93 5D 396950340.375 396956567.625 5.54225922062212e-07 3270 0.0224849379266055 0.0943736229991995
0.94 5D 398106344 398115386 5.5689775813404e-07 555 0.0221338 0.014994985045496
0.95 5D 399531619.4 399536624.5 5.59841789660276e-07 1879 0.0404575384513039 0.0462471338725985
0.96 5D 400895699 400903146 5.62371298311859e-07 256 0.00308753 0
0.97 5D 402813982.857143 402818989 5.65357550785705e-07 2880 0.0145431118993056 0.133350656842444
0.98 5D 405323199.5 405327256 5.6833657868968e-07 532 0.0393874434210526 0.0042527876821016
0.99 5D 406665514.375 406669750.75 5.6947187270645e-07 2637 0.0304468723549488 0.113213974849249
1 5D 408439089.571429 408443976.142857 5.70522119036927e-07 1375 0.0446836546181818 0.057442906057667
1.01 5D 410148027 410151039.571429 5.71033707002333e-07 1283 0.0434824445830086 0.0602106494043759
1.02 5D 413051727.176471 413055857 5.68286285755219e-07 2420 0.0366742231404959 0.081903719053241
1.03 5D 415224449.7 415227799.3 5.52845137828309e-07 2223 0.0248594993207377 0.0978384868934825
1.04 5D 417845252.75 417848604.5 5.41043949414817e-07 1218 0.0329628419950739 0.0505945578012768
1.05 5D 420452255.166667 420457164 5.41433316989274e-07 1877 0.0359079434736281 0.0496740999630027
1.06 5D 421849248.153846 421852589.076923 5.46617908838455e-07 1733 0.0283552079803808 0.0534121908875434
1.07 5D 423524273.111111 423528346.555556 5.57688852216376e-07 2079 0.0228028139105339 0.0810740115504154
1.08 5D 425590708.625 425593620.75 5.76232719888205e-07 1029 0.0378693846786061 0.0690567935937201
1.09 5D 427410465.25 427414220 5.88503920668055e-07 580 0.0360321684482759 0.13031087766943
1.1 5D 429354925.222222 429358714.666667 6.09475973295406e-07 2003 0.0352533038442336 0.0544118704214076
1.11 5D 431333702.333333 431343831.666667 6.34228008981314e-07 509 0.00789590092337918 0.112044038209107
1.12 5D 432671449 432675277.75 6.52310381392177e-07 559 0.0643268271914132 0.0891353183203827
1.14 5D 435211051.25 435213782.25 6.93991372843291e-07 572 0.0369118272727273 0.201109726998325
1.15 5D 436190704.2 436194282 7.10142792471965e-07 1261 0.0390862059080095 0.0967077728033786
1.16 5D 437656027.666667 437659581.666667 7.22792454483217e-07 155 0.0647269509677419 0.105452658130919
1.17 5D 439226557.8 439231666.4 7.34535409829084e-07 721 0.0374123889042996 0.120481872982332
1.18 5D 441034833 441038490.5 7.77889306572348e-07 1259 0.0375129153296267 0.100592202203977
1.19 5D 442953397.583333 442958867.166667 8.17542013389853e-07 3383 0.0412946309515492 0.0949442231029714
1.2 5D 444194048 444197531.5 8.38649460170478e-07 472 0.0519694436440678 0.0820139755037117
1.21 5D 444888337.25 444892975 8.4871247220237e-07 4155 0.0263833864981949 0.0409753189237822
1.22 5D 445469952.5 445479078 8.56337958316823e-07 1463 0.0115762021872864 0.220777508065401
1.23 5D 446820305.222222 446826204.444444 8.70526032633751e-07 2220 0.0293974879054054 0.211216452912996
1.24 5D 448530355.222222 448537123.111111 8.82216073325048e-07 2891 0.0258807272570045 0.169510245176892
1.25 5D 450086108.8 450088321.6 8.87294248276275e-07 692 0.0355011580924855 0.102496734963633
1.26 5D 450668957.125 450674725.875 8.87542486189818e-07 2366 0.0163721046322908 0.154902807286099
1.27 5D 451492328.666667 451500220 8.86417398607958e-07 807 0.0435855381660471 0.118880225931721
1.28 5D 452119416.333333 452123483.333333 8.84564644666712e-07 691 0.0358344613314038 0.0707783107090491
1.29 5D 452590561.333333 452594810.833333 8.82509880859653e-07 1427 0.0228228254379818 0.0383606642655924
1.3 5D 453406278 453410936 8.77689869556267e-07 42 0.00700935 0.385933075106822
1.31 5D 453917921.75 453924567.25 8.7380082286476e-07 1725 0.0231248310144928 0.0611213286045854
1.32 5D 454462047 454466388.6 8.68948141381691e-07 1717 0.0599126511939429 0.0229920986864452
1.34 5D 456375066.888889 456379653.333333 8.46259312583891e-07 2742 0.0519070535740336 0.106000545788442
1.35 5D 457845686.428571 457850436.142857 8.23042313004635e-07 1491 0.033536847954393 0.056418212088499
1.36 5D 459605212.625 459609971.5 7.87710838978676e-07 1981 0.0334886356890459 0.0581311940619853
1.37 5D 461551948.176471 461556791.058824 7.40181630465546e-07 5730 0.0198698649611693 0.0536876179284226
1.38 5D 464208245.7 464214472 6.57466942092306e-07 3933 0.0270447440884821 0.0986130014777095
1.39 5D 466453832 466458302.714286 6.06948582812627e-07 4091 0.0313451290637986 0.0574201096156874
1.4 5D 469680770.307692 469685835 6.064669225714e-07 3875 0.0270828456309677 0.162696449835927
1.41 5D 473211954.071429 473216159 5.42430509435729e-07 2670 0.0408475423595506 0.0715057137361312
1.42 5D 475583933.714286 475588266.142857 5.21125555337133e-07 1582 0.0493418750948167 0.0522685951326076
1.43 5D 476990780.8 476993890.7 5.17073047322395e-07 1631 0.0529304959534028 0.0476606717278879
1.44 5D 478625072.333333 478629441.333333 5.19977846520606e-07 1001 0.0240719285514486 0.223944644443334
1.45 5D 479861244.181818 479865881.636364 5.28026853241536e-07 3204 0.0598904991573034 0.0300105003378375
1.46 5D 480845112.8 480848698.4 5.37677469440433e-07 1200 0.05128622 0.0616572325860631
1.47 5D 482274464.25 482278081.75 5.57050045899187e-07 796 0.0348134417085427 0.0543752621023801
1.48 5D 483955779.222222 483958888.333333 5.88159157133347e-07 1556 0.0536452979434447 0.0462147244159603
1.49 5D 486166559 486170950 6.42262515187996e-07 96 0.0407216 0.0321524694511021
1.5 5D 487194048.5 487198164 6.29127671975155e-07 861 0.0475149699186992 0.0941136929934504
1.51 5D 488441456.285714 488444940 6.20666568974184e-07 1947 0.0358929372573189 0.105265388608733
1.52 5D 489875448.625 489880166.25 6.42702775410245e-07 2936 0.0293732094346049 0.126099698518466
1.53 5D 491171684 491178393.333333 6.69450355719819e-07 1820 0.0524624977472527 0.0370329861029489
1.54 5D 492723252 492727574.5 6.89396559813169e-07 1014 0.027384398816568 0.164945137638729
1.55 5D 493571727 493575727.666667 6.97752290298613e-07 698 0.0449589031518625 0.049887288022582
1.56 5D 494604514.6 494609769 7.07668846117899e-07 1251 0.034418704636291 0.081323269202366
1.57 5D 495913043.571429 495916268.428571 7.19608030116442e-07 856 0.0342944607359813 0.0655027294350603
1.58 5D 497160438.142857 497166250.285714 7.30473673216408e-07 1108 0.0279723797743682 0.0771121430217394
1.59 5D 498565997.714286 498577267.428571 7.42095217337856e-07 1400 0.0394170485 0.0614749305928953
1.6 5D 499668065.5 499670189.166667 7.50643838771837e-07 667 0.0387144697151424 0.055202365383625
1.61 5D 500870021 500874183.428571 7.59524030729134e-07 1234 0.0299035078606159 0.0619972206824161
1.62 5D 501726459.25 501733653.75 7.65552036669486e-07 1509 0.011713172100729 0.133330185151699
1.63 5D 502969563.833333 502975082.333333 7.73820517833357e-07 757 0.0434587521532365 0.0543900079664298
1.64 5D 503666583.5 503670731.5 7.78223885266417e-07 339 0.0282393392330383 0.0306234383382833
1.65 5D 505461427 505463398 7.88760017923422e-07 38 0.0191761 0.184704397661673
1.66 5D 506387780 506394110.25 7.93735290892875e-07 2280 0.0225898297368421 0.153774677805929
1.67 5D 507843249.428571 507848291.428571 8.00995666577071e-07 2542 0.0311321769079465 0.0333759535276164
1.68 5D 509095867.6 509099027.8 8.06619672424359e-07 822 0.0485046109489051 0.0309171043216495
1.69 5D 510238390.333333 510240343.333333 8.11246917709118e-07 545 0.0482499605504587 0.0504583701042908
1.7 5D 511183003 511185744 8.14766795416048e-07 981 0.037744354841998 0.0545281245465413
1.71 5D 512487769 512492822.714286 8.19112962596432e-07 1252 0.0198201461341853 0.113576851809222
1.72 5D 513968849.2 513972023 8.23281509197839e-07 518 0.0432397436293436 0.111708314412159
1.73 5D 515120933.5 515123203.5 8.26007318069427e-07 1072 0.0492600765858209 0.0419555351184578
1.74 5D 517276617.818182 517281491.090909 8.29806904638842e-07 2974 0.0338474676193679 0.0529286649798456
1.75 5D 519286218.2 519291279.7 8.31921311179736e-07 2034 0.0450889930678466 0.0255274398515278
1.76 5D 520401132.625 520405563.5 8.32464745852155e-07 2601 0.0306830752018454 0.305412924426603
1.77 5D 521559049.333333 521563173.888889 8.32577714725519e-07 1686 0.0517127590154211 0.0306274141841023
1.79 5D 524700150.5 524702981.166667 8.3046957374627e-07 938 0.0258854131130064 0.182657684293591
1.8 5D 526249602.555556 526254347 8.50391244823901e-07 1397 0.0442288027881174 0.0277778798147751
1.81 5D 527170821.2 527177795.6 8.81589728650838e-07 993 0.02567969612286 0.114326974889831
1.82 5D 528642254.875 528648060.125 9.39710855941378e-07 2398 0.0225459854628857 0.0518463237343038
1.83 5D 529899272.111111 529903473.555556 9.82494529080898e-07 2207 0.0407139460806525 0.0517857016694515
1.84 5D 531016125 531020335.5 1.01534751578499e-06 338 0.0390368836094675 0.0150489147546946
1.85 5D 532252695.8 532256361.6 1.04598882473752e-06 872 0.0376430621559633 0.0614789518794266
1.86 5D 532924664.5 532929134.5 1.06002263176868e-06 278 0.0206073071942446 0.255000630669634
1.87 5D 533997131.8 534001397.2 1.07879914146077e-06 1597 0.0200089892924233 0.106605919726894
1.88 5D 535066321 535069324.5 1.09279709744951e-06 209 0.0367259401913876 0.0634977167944408
1.89 5D 536050560.666667 536055912.333333 1.1015254927341e-06 1037 0.0375457111861138 0.0745668812192351
1.9 5D 536536574 536541626 1.10459902969339e-06 266 0.0407354 0
1.91 5D 537789455.6 537794860 1.10767930364239e-06 2363 0.0311816528480745 0.136326008081028
1.92 5D 538660489.2 538666438.7 1.10630947422455e-06 3530 0.0184324945609065 0.115045853604594
1.93 5D 539182370.625 539187327.75 1.1039879159358e-06 1777 0.0289775702870006 0.0597914628725397
1.94 5D 540085927.4 540090695 1.09733712095804e-06 1365 0.0338416317216117 0.0967225263882822
1.96 5D 541607250 541611954 1.07890040834517e-06 414 0.0558875 0.0454042496085887
1.98 5D 542960074.285714 542964095 1.04553841733185e-06 775 0.0628902403870968 0.0696810381346354
1.99 5D 543651966.25 543655796.5 1.0238163090501e-06 780 0.044702237948718 0.14125687667057
2 5D 544421588 544424130 9.84860370231688e-07 267 0.0354429970037453 0.00664976400043613
2.01 5D 545764803.333333 545768932.333333 8.99652769834758e-07 400 0.0662979552 0.00384984000230523
2.02 5D 546783459.727273 546787863.818182 8.09220843787915e-07 1874 0.0435453630149413 0.0301170428667177
2.03 5D 548154858 548159540.25 7.1799778895583e-07 1443 0.0279914862092862 0.101368194456395
2.04 5D 549721133.333333 549725365 5.89703052611698e-07 1623 0.0483292634011091 0.0697972205690671
2.05 5D 550662865 550666016.9 6.10481896701321e-07 1235 0.0358399899595142 0.0770188499727475
2.06 5D 553476132.5 553481033.333333 6.36468150115807e-07 1687 0.0353746435210433 0.0447506482730313
2.07 5D 555928153 555932166 7.81212906644104e-07 629 0.0156460864864865 0.508224541772988
2.08 5D 556726660 556731172.6 7.18930712641577e-07 1148 0.0412435472125436 0.0718084253500857
2.09 5D 557414049.142857 557418055.714286 6.05699873370473e-07 1938 0.0617400912280702 0.0727807107752904
2.1 5D 558566712.166667 558571498.833333 4.68844950984958e-07 1846 0.051605241928494 0.0766398326152053
2.11 5D 563189857.310345 563194615.344828 1.01834961734534e-07 7904 0.0387110420129049 0.0870682103797774
0.01 6D 1678027 1681714.5 8.88949760267612e-07 152 0.0815446842105263 0.0334677984108164
0.02 6D 2429996.4 2434878.6 9.42758422588648e-07 2867 0.053881322811301 0.0529026536685274
0.03 6D 3702598 3706734.5 1.05318451893776e-06 198 0.0493583333333333 0.0971678234310009
0.04 6D 4549970 4554131.25 1.13241564799674e-06 1174 0.0516370519591141 0.0324869857343136
0.05 6D 5988493.66666667 5993076.33333333 1.25845067307258e-06 321 0.0321854517133956 0.037071337933491
0.06 6D 6310476 6312650 1.26662372880091e-06 169 0.0662810680473373 0.118763874536273
0.07 6D 7130949.28571429 7134860.42857143 1.37796510341836e-06 1344 0.0338932044345238 0.101794185470363
0.08 6D 7573296.75 7577379 1.42677506587344e-06 1019 0.0349990743866536 0.0839549055451258
0.1 6D 8731587.57142857 8736141.71428571 1.46112605815279e-06 1975 0.0236666457721519 0.145711308319201
0.11 6D 9382794.5 9388691.75 1.47879581739633e-06 1320 0.0288175737878788 0.0499335735721911
0.12 6D 10120246.8333333 10123528.6666667 1.43364312748925e-06 498 0.0802377787951807 0.097948347991783
0.13 6D 11003482.6666667 11008335.3333333 1.28653172966467e-06 2245 0.0454790601336303 0.013971028532772
0.14 6D 12203357.5 12206603.75 9.0563151603529e-07 635 0.047058762519685 0.0144671485985513
0.15 6D 13298289 13307986.75 1.00692939355612e-06 3082 0.0131680417683323 0.188959180271563
0.16 6D 14011245 14013443 9.78018039641642e-07 35 0.0346667 0
0.17 6D 14687614 14689323 9.42577650258429e-07 2 NA NA
0.18 6D 15515266 15523093 8.8920674559036e-07 364 0.00517450549450549 0.0252774751529052
0.19 6D 16507477.6 16512425.2 8.47663234386008e-07 2455 0.0355746246435845 0.0534133613522676
0.2 6D 17731472.6666667 17734864.6666667 7.37281161907468e-07 833 0.0647102298919568 0.0788139978683992
0.21 6D 20547817 20553543 8.71333847783441e-07 194 0.0132835 0.333628185342718
0.22 6D 21980166 21985295 1.15826557640829e-06 480 0.037317 0.107769381247153
0.23 6D 23075148 23077733 1.61234452382925e-06 182 0.0523604 0.0607023628543709
0.24 6D 23760642.75 23764916.75 1.88711466747013e-06 977 0.0704853705220061 0.0538287684340865
0.25 6D 24334758 24339167.5 2.0403632794893e-06 423 0.049930690070922 0.168481548884082
0.26 6D 24643765 24647753 2.09427810017561e-06 700 0.045132532 0.0706781551719722
0.29 6D 25661048.3333333 25665296.6666667 2.13382479994004e-06 411 0.0591361496350365 0.0781154955732797
0.3 6D 25768796 25772530 2.12521360041817e-06 561 0.0574696577540107 0.0254962647265962
0.31 6D 26242125 26245428 2.05838839354612e-06 101 0.0587218 0.0261037638492008
0.34 6D 27421302 27423375 1.85287195635347e-06 124 0.0776743 0.0570698416335905
0.35 6D 27596639 27601969 1.86711127250899e-06 362 0.0625922143646409 0.108668761232267
0.37 6D 28698748 28701929 1.88180498240244e-06 158 0.0561299 0
0.38 6D 29287689.6666667 29289333.6666667 1.83471034432845e-06 232 0.0248985409482759 0.1364274980453
0.4 6D 30721313 30725654.4 1.56862509924954e-06 1163 0.0159048219948409 0.231827325610654
0.41 6D 32296642 32299935 1.28934941715465e-06 110 0.0503289 0.0397171406488121
0.42 6D 32663412.5 32667084.5 1.25510874447479e-06 451 0.0242663523281596 0.212765992829632
0.44 6D 34407380 34410415 1.09097152866107e-06 763 0.0490931672346003 0.0313093854879389
0.45 6D 35215540 35219656.2 1.01397847334297e-06 652 0.0389345743865031 0.0989135261814963
0.46 6D 36801708 36806276.3333333 8.6149526207337e-07 828 0.0399875428743961 0.155050252893523
0.47 6D 37920912 37926334 7.52901840056245e-07 290 0.0328338 0.017650865876018
0.48 6D 39279728 39284940.5 6.62956198315778e-07 1132 0.0247610335689046 0.139352077758104
0.49 6D 41966001.3333333 41975013.6666667 5.26524236329869e-07 1430 0.0355177288811189 0.0542361242885098
0.5 6D 48855593.1052632 48860920.6315789 3.9904744457993e-07 4208 0.0250268300380228 0.054390629538143
0.51 6D 53396959.8571429 53402103.4285714 3.36724968842076e-07 1970 0.0205742603045685 0.184516508933068
0.52 6D 56208102.1666667 56212066 3.13420286154415e-07 1885 0.0225524499734748 0.126930433610462
0.53 6D 57655746.3333333 57660697.5 3.05986600634916e-07 3403 0.0206461759476932 0.130622226018813
0.54 6D 59195580.2 59201590.8 3.00884987160771e-07 3120 0.018612639801282 0.0487645632049185
0.55 6D 60262765 60267201 2.99289660054957e-07 1912 0.0278721913702929 0.0672458238324589
0.56 6D 61143342 61147557.5 2.99213135360742e-07 462 0.0259197333333333 0.0327458338583196
0.57 6D 62649772.375 62655701 3.01758730958118e-07 2355 0.0340459346496815 0.0579402725525456
0.58 6D 65359077.1428571 65365096.4285714 3.13934176285198e-07 2886 0.0213508358627859 0.115409509489245
0.59 6D 67175469 67178299 3.28267559827723e-07 730 0.043754798630137 0.102014022540244
0.6 6D 69199371 69203421.3333333 3.35612310305356e-07 1934 0.0350990982936918 0.0407473756374662
0.61 6D 72519259.7 72524347.4 3.32979612447367e-07 1757 0.0252276603699488 0.10738511378209
0.62 6D 75465460 75470477 3.29844679548737e-07 915 0.0162368085245902 0.217792060107535
0.63 6D 78711788.8571429 78716492 3.27267448844238e-07 1969 0.0301017732351447 0.0629089085061974
0.64 6D 84317356.9285714 84323880 3.0491904609248e-07 4248 0.0179887927919021 0.0752814389426017
0.65 6D 88035601.1 88038588.7 2.71432379720992e-07 2273 0.0384863122745271 0.0857318736745892
0.66 6D 91466496.5454545 91472517.8181818 2.38729660719769e-07 4000 0.0128454385425 0.125122538493512
0.67 6D 95526597.5714286 95532430 2.07420044471666e-07 1280 0.0235032347083333 0.109124471291968
0.68 6D 99856510.6 99860318.2 1.73988700611087e-07 2941 0.015620339816389 0.0891624020829484
0.69 6D 110055077.958333 110061601.645833 1.02590104108982e-07 14438 0.016833573825101 0.0978588224625449
0.7 6D 147293146.437909 147301282.058824 4.55867294141676e-09 48454 0.00972337079975628 0.137228044140432
0.71 6D 218846560.645161 218863406.483871 3.42744628428758e-08 11458 0.00266064585302845 0.153298661955156
0.72 6D 243718369.285714 243724175.428571 6.55607860789247e-08 1795 0.00109673807799443 1.07882449188334
0.73 6D 247350667 247356069.5 6.95569282291163e-08 566 0.00114642603180212 1.64958193764923
0.74 6D 254391274.25 254398032.5625 7.69024971024686e-08 4377 0.00240717028329906 0.193121354493235
0.75 6D 262850274.571429 262855553.714286 8.52589317902066e-08 2750 0.00224704458872727 0.474304378730653
0.76 6D 264595771.666667 264603157.333333 8.68915544266923e-08 653 0.00540661359877488 0.363057487065895
0.77 6D 265892083.333333 265896173 8.80820570832687e-08 459 0.00333554156862745 0.307370036521818
0.78 6D 267255581.8 267259712.3 8.93204446316988e-08 2413 0.00277658815789474 0.432382326309003
0.79 6D 270184914.133333 270190728.866667 9.19235711461252e-08 5449 0.00443483266287392 0.244459361923214
0.8 6D 273143378.454545 273147415.636364 9.44714038502166e-08 1681 0.00585780264723379 0.315661188541192
0.81 6D 276620436.454545 276624993.454545 9.73685406252002e-08 3108 0.0156095926061776 0.0961018161929172
0.82 6D 277653193 277659017.5 9.82091194448666e-08 996 0.0125064266566265 0.215724074777795
0.83 6D 283719925.333333 283724794.333333 1.0293857005017e-07 915 0.0131263594754098 0.0517198184487898
0.84 6D 285904179.769231 285907857.769231 1.04554237451699e-07 1993 0.00718247954340191 0.201389809034895
0.85 6D 290419634.538462 290423866.230769 1.0776799222378e-07 2972 0.00760797631090175 0.197779647834677
0.86 6D 293734892.5 293741622.285714 1.10004129466695e-07 3801 0.00779298072078198 0.209944098267713
0.87 6D 298241756.461538 298248232.846154 1.12885421171586e-07 2565 0.00493798615594542 0.129110583296567
0.88 6D 304048997.761905 304055772.047619 1.16334894526432e-07 6779 0.0136386166455229 0.110645346283552
0.89 6D 307285853.826087 307291608 1.18118455066818e-07 3731 0.0217397747402597 0.155168144454163
0.9 6D 313793114.529412 313797539.411765 1.21414856466787e-07 3619 0.0228421036363636 0.0837826805721535
0.91 6D 319449967.904762 319456703.619048 1.23973338722853e-07 6339 0.0199315576841773 0.143728831946018
0.92 6D 327718981.588235 327722371.941176 1.27178792584539e-07 3206 0.0225293727448534 0.109013494033411
0.93 6D 336510460.88 336515820.36 1.29905077484063e-07 5641 0.0144830088424038 0.0864200483130414
0.94 6D 350337772.013333 350341828.226667 1.30129662875982e-07 15488 0.0184430790844259 0.0797387726875456
0.95 6D 363653673.807692 363659135.692308 1.27575420475893e-07 10947 0.0183620595907555 0.0983947596156779
0.96 6D 371522918.105263 371527398 1.50622957025903e-07 5046 0.021057450776853 0.102977660299941
0.97 6D 375617446.181818 375622540.909091 1.72472421990611e-07 4877 0.0178837278654911 0.13226430536978
0.98 6D 379154662.266667 379158123.733333 1.9021684389245e-07 3313 0.0291774365055409 0.0993141297428066
0.99 6D 382044930.090909 382048978.636364 1.95838820600438e-07 2467 0.0339002657032833 0.0728689076357743
1 6D 385166979.285714 385171411.571429 2.10333522246947e-07 3555 0.0231770143853727 0.0617284093020482
1.01 6D 387845515.571429 387850895.214286 2.29859199811067e-07 3210 0.0209020833146417 0.110355749326234
1.02 6D 391975311.48 391980093.92 2.50806915436842e-07 6240 0.0222833190404647 0.0996935756729387
1.03 6D 400272703.2 400277473.114286 2.92179399042139e-07 11917 0.017943264569103 0.0906614558972776
1.04 6D 405796152 405800687.142857 3.55086187308465e-07 3210 0.0142484078224299 0.0990604064456621
1.05 6D 409980437.125 409985991.0625 4.61948084890612e-07 4061 0.0196923215956661 0.106010334083368
1.06 6D 412432416.4 412438236 5.20123792020216e-07 1520 0.0290413145394737 0.0420521299486903
1.07 6D 414397794.428571 414405335.571429 5.61387085226639e-07 2348 0.0264037948793299 0.0511091926022811
1.08 6D 417754195 417758589 6.2590170990756e-07 202 0.0287497 0.0733245912131257
1.09 6D 419161176 419169650.333333 6.50793496164525e-07 1464 0.0235349100409836 0.0803664718128313
1.1 6D 420549733.222222 420553152.777778 6.7398442310077e-07 1645 0.0476300383085106 0.0805222845482169
1.11 6D 422117185.333333 422123378.833333 6.98773600546101e-07 2867 0.027173891349843 0.0902674234517192
1.12 6D 423787812 423791388 7.23459289174813e-07 434 0.00881791 0.104794106539985
1.13 6D 424730045.5 424738741 7.36594123931798e-07 1591 0.020935116530484 0.069144630587462
1.14 6D 426116221.857143 426122916 7.54804696498248e-07 2690 0.0174972856840149 0.190428585156002
1.15 6D 427275677.6 427278538.2 7.6904293707628e-07 756 0.0483379436177249 0.103391104426092
1.16 6D 428473479 428479541 7.82354972945499e-07 672 0.0399500089285714 0.0950238914661426
1.17 6D 429032300.571429 429037187 7.83209073366184e-07 2516 0.0214595846422893 0.14336546035736
1.18 6D 429836321 429844955 7.85328968806466e-07 715 0.0150954 0.111993719941174
1.19 6D 430844082 430847579 7.89609160835545e-07 223 0.0100435 0.832971573654603
1.2 6D 431466908 431472379.2 7.93192868675893e-07 1353 0.0499838787878788 0.0566283241242542
1.21 6D 432542485 432550743 8.00914646001848e-07 1939 0.0242437789582259 0.051310414380981
1.22 6D 433268376.25 433272440 8.00115703777031e-07 957 0.0380156852664577 0.0810313886789167
1.23 6D 434023597.6 434028082.2 7.9886671509407e-07 1051 0.0396085948620362 0.0352699485458965
1.24 6D 434510186.625 434513580.125 7.99566211142938e-07 1797 0.0396898436783528 0.0423620417714353
1.25 6D 435514908.333333 435521613.666667 8.04858763475047e-07 210 0.0400804157142857 0.0402346019293855
1.26 6D 436621325.666667 436624621.333333 8.16072340431447e-07 1055 0.0577508963033175 0.052990568730526
1.27 6D 437549534.5 437554685.416667 8.29312633935178e-07 3550 0.0325074676901408 0.121518991939917
1.28 6D 438759274.8 438767188.2 8.23591952430828e-07 3437 0.0294296271748618 0.153865041181179
1.29 6D 440130250.6 440132818.8 8.20284891228975e-07 838 0.022602033902148 0.214884698522134
1.3 6D 440462801 440467846.666667 8.21778463115085e-07 499 0.0336788426853707 0.0360905761825162
1.31 6D 443059389.909091 443063735.636364 8.69585122877146e-07 3379 0.0345815058301273 0.0491101641775686
1.32 6D 446154910.2 446159753.2 9.87127166201595e-07 974 0.0351309436344969 0.103650072135082
1.33 6D 447854842.25 447858737 1.00396842160164e-06 909 0.0533207062706271 0.0649800621112399
1.34 6D 448653683.571429 448658357.714286 1.06815060999011e-06 1529 0.0429063054283846 0.0583972363252882
1.35 6D 449662856 449666033 1.23112796244871e-06 266 0.0736385744360902 0.10988795366567
1.36 6D 450346791.25 450350405.75 1.32398596950445e-06 830 0.0591887887951807 0.0341585461885348
1.37 6D 451026702.4 451031473.2 1.39982616839595e-06 2909 0.0442285635269852 0.0741963233236206
1.38 6D 451626620.5 451631343.5 1.45260187045343e-06 1073 0.0339494589934762 0.0810080556812571
1.39 6D 451907708 451913442 1.4727848302703e-06 420 0.0597472 0.0412191701033689
1.4 6D 452735812 452739910 1.51494267208496e-06 256 0.0342798 0.142856434401601
1.41 6D 452989022.333333 452993256.666667 1.52283977780012e-06 1113 0.05341539344115 0.0842105208039835
1.42 6D 453809467 453815198 1.53239052768754e-06 571 0.0396758 0.0791139687164468
1.43 6D 454169979.75 454174321 1.52852589686662e-06 1383 0.0532576313087491 0.0206472865814969
1.44 6D 454521579.5 454525849.25 1.52067326166919e-06 870 0.0647163404597701 0.0383315804257733
1.45 6D 455328405 455334026.5 1.56817492430672e-06 877 0.0184197805017104 0.096677887892258
1.46 6D 455968318 455971110.285714 1.66502068751796e-06 858 0.0532201920745921 0.0971903849663173
1.47 6D 456644125.285714 456647883.428571 1.74998140607731e-06 883 0.0504026476783692 0.0310119689621817
