poscM Chromosome Start End recRate nb_complete_site piSyn f0
0.86 5D 385488065.714286 385492339.571429 5.15531095796239e-07 2004 0.00245134915169661 0.29229282819675
0.87 5D 387134580.3 387138095.7 5.22461292362953e-07 2307 0.00609671492847854 0.10388965560108
0.88 5D 389421817.6 389426135.6 5.31347566411622e-07 2286 0.000440115485564305 0.564554368136892
0.89 5D 390734138.875 390738653 5.3602357205877e-07 1844 0.00314190389370933 0.0869164219234425
0.9 5D 391853198.5 391860546 5.39800550536347e-07 846 0 NA
0.91 5D 393943797 393946871.75 5.46251263473127e-07 1147 0.00764845586748038 0.0659203062006277
0.92 5D 396310485.666667 396313022.333333 5.52661561960744e-07 818 0 Inf
0.93 5D 397003021.444444 397008777.666667 5.54350760166892e-07 3830 0.00157155827154047 0.428499842645079
0.94 5D 398606739.333333 398613588.666667 5.57964520448325e-07 1088 0.00631769448529412 0.209108604951697
0.95 5D 399406203.416667 399410182.333333 5.59600156744382e-07 2543 0.00754655114038537 0.112379523011492
0.96 5D 400895699 400903146 5.62371298311859e-07 259 0 NA
0.97 5D 402760972.2 402767283.8 5.65283278762035e-07 2826 0.000705608946921444 0.576470615280447
0.98 5D 404679254.857143 404683003.857143 5.6764066823646e-07 1259 0.00806085301032566 0.139815080600061
0.99 5D 406419666.8 406424049.4 5.69296730432987e-07 1699 0.00232052961742201 0.511661577976625
1 5D 408530293 408535425.375 5.7056435819274e-07 2689 0.00481642818519896 0.351074962317188
1.01 5D 410177005 410180639.8 5.71037217352551e-07 1250 0.005573515088 0.0851036796188538
1.02 5D 412859745.8125 412864148.4375 5.69032976866239e-07 2739 0.00837005728733114 0.135093171318073
1.03 5D 415049440.25 415052701.25 5.5417821475499e-07 1687 0.000609093301719028 0.763091718826822
1.04 5D 418249263.5 418252870 5.39835220004553e-07 777 0.00803457001287001 0.0791898459566831
1.05 5D 420002274.4 420008115.6 5.40783749561341e-07 2584 0.00947352316563467 0.0681575477974649
1.06 5D 421759910.2 421763505.4 5.46154174770378e-07 1702 0.0176988082491187 0.0831840246817736
1.07 5D 423484517.4 423488845 5.57399635426568e-07 3383 0.0103167787112031 0.127697056302795
1.08 5D 425786781.875 425790356.125 5.77633925243897e-07 1754 0.00607607860889396 0.146441586787241
1.09 5D 426859681.25 426863766.5 5.84267465811225e-07 693 0.0014085273015873 0
1.1 5D 429126673.285714 429131059.285714 6.06317770166971e-07 2414 0.00357779822700911 0.116235996794981
1.11 5D 431372890.5 431386038 6.34781108765481e-07 1605 0.00880832628660436 0.16919063712649
1.12 5D 432646929.5 432649263.5 6.51949446917166e-07 397 0.00437014264483627 0.333628850588908
1.14 5D 435300645.666667 435303733 6.951038538816e-07 660 0.0101014455909091 0.388462765010581
1.15 5D 436173992 436177788 7.09682645472073e-07 1104 0.017722666884058 0.0970579177603816
1.16 5D 437503172.333333 437508245 7.22156003849207e-07 1060 0.000904161132075472 0.531230034135675
1.17 5D 439665203 439672690.666667 7.44163831062115e-07 352 0.00227597840909091 0.262683181708566
1.18 5D 440960992.6 440964901.6 7.76211496425593e-07 1150 0.0191698134608696 0.0735948050875502
1.19 5D 443164425.777778 443169898.666667 8.21477913737877e-07 3536 0.0170631191261312 0.123661346226294
1.2 5D 444304627 444308277 8.40354190211541e-07 591 0.00613897697123519 0.298008080949813
1.21 5D 444936925.571429 444941864.714286 8.49391593405231e-07 4021 0.00710463775180303 0.135306431710243
1.22 5D 445578182.333333 445585040.666667 8.57623585194335e-07 1437 0.00168725733472512 0.908497048689234
1.23 5D 446857810.857143 446863250.142857 8.70819629438208e-07 2102 0.00588183776403425 0.38899123645066
1.24 5D 448678907.6 448686895.9 8.82997024632585e-07 3822 0.0146068981057038 0.217299958857457
1.25 5D 450105716.166667 450107765.5 8.87317569743838e-07 1279 0.0226755185301016 0.0743855785032007
1.26 5D 450706117.333333 450709828.333333 8.87532084798804e-07 727 0.00494827922971114 0.240274053559252
1.27 5D 451492328.666667 451500220 8.86417398607958e-07 882 0.0111675964852608 0.247893327513667
1.28 5D 452023419 452028122 8.84912098284369e-07 1454 0.0178536531086658 0.189871383312834
1.29 5D 452611880 452616415.8 8.82402275605674e-07 1811 0.00851954056322474 0.03286477679497
1.3 5D 453406278 453410936 8.77689869556267e-07 132 0 NA
1.31 5D 453897045 453903021.6 8.73975745255533e-07 2602 0.0101112433397387 0.0190134237584062
1.32 5D 454518596.5 454523029.833333 8.68402686040554e-07 2232 0.00571615810035842 0.0851682730030762
1.34 5D 456576538.875 456581159.875 8.43470699591111e-07 3045 0.0277450046995074 0.120061564688725
1.35 5D 457830525.571429 457835214.142857 8.23306241640182e-07 1057 0.0148068646452223 0.122633620077033
1.36 5D 459452000.25 459457555.75 7.91014953711389e-07 2768 0.00973692248916185 0.09908847261859
1.37 5D 461436619.538462 461442356.461538 7.43294482226331e-07 6587 0.0066068182237741 0.113319940622759
1.38 5D 464199864.142857 464206643.428571 6.57743005151337e-07 6028 0.0160815747926344 0.101094385891945
1.39 5D 466400779.533333 466405183.066667 6.07190367712468e-07 4708 0.00452813625042481 0.117848950426991
1.4 5D 469757600.0625 469762981.5625 6.04849650915524e-07 5474 0.00585154246255024 0.112657126628467
1.41 5D 473207934.25 473212591.5 5.42483295884303e-07 3495 0.0089132192360515 0.157758842501585
1.42 5D 475589641.444444 475593785 5.21034833235369e-07 2141 0.0117585451658104 0.0544839318103786
1.43 5D 477049715 477052719.333333 5.17009817625568e-07 1924 0.00804752351871102 0.0377385386747427
1.44 5D 478509528.5 478513759.5 5.19527859996864e-07 1621 0.00302338952004935 0.172490405449668
1.45 5D 479981912.153846 479986316.923077 5.28954494431975e-07 3294 0.0192801114541591 0.0713930077741791
1.46 5D 480939594.8 480943492.4 5.38722987499193e-07 1148 0.00865497865853659 0.201485934537185
1.47 5D 482170233 482173395.333333 5.55401827585021e-07 866 0.00876797043879908 0
1.48 5D 483852563.777778 483855741.666667 5.85888821028912e-07 1760 0.0219883935568182 0.0525260092109762
1.49 5D 486166559 486170950 6.42262515187996e-07 194 0.0108696 0.133526532715095
1.5 5D 487066399 487070906.666667 6.31061743484725e-07 963 0.00213770093457944 0.138057462185576
1.51 5D 488256112.333333 488260434.333333 6.20258047619595e-07 3168 0.00568177386994949 0.125432861014724
1.52 5D 489842865.375 489847637.25 6.41793102987892e-07 3383 0.00906925252734259 0.103585388397713
1.53 5D 491127310.125 491134551.125 6.68863865228177e-07 1994 0.00643255457873621 0.0991779697009066
1.54 5D 492668604.666667 492673779.333333 6.88850382930405e-07 1846 0.00219974058504875 0.541952538961848
1.55 5D 493613175.2 493616337 6.98144698701658e-07 952 0.0195408042331933 0.0814446945448313
1.56 5D 494639627.333333 494644534.166667 7.07996181860174e-07 1466 0.00982074315825375 0.129972882724196
1.57 5D 495960252.833333 495963813.333333 7.20027825710802e-07 1174 0.0103114077512777 0.160206962852798
1.58 5D 497347513.5 497352648.166667 7.32044581894576e-07 1507 0.00977697259455873 0.205118037842763
1.59 5D 498508747.857143 498512960.571429 7.41609976384871e-07 1841 0.029392519326453 0.0201115508554109
1.6 5D 499703881 499706284.666667 7.50915878003838e-07 895 0.00716911441340782 0.112898149969015
1.61 5D 500832998.5 500837880.666667 7.59260309009789e-07 1449 0.00691741611456177 0.149911394519307
1.62 5D 501726459.25 501733653.75 7.65552036669486e-07 1692 0.0247249897754137 0.124455262092857
1.63 5D 502981053.333333 502987860 7.73902576904549e-07 452 0.00177413451327434 1.145680306788
1.64 5D 503663583 503667476 7.78204523887457e-07 143 0.0138408 0
1.65 5D 505404465.5 505412252 7.88458564259213e-07 206 0.00334356990291262 0.638437435483323
1.66 5D 506170795.5 506177234.5 7.92624560326438e-07 2218 0.00354282950405771 0.316737767578151
1.67 5D 507788672.555556 507792897.888889 8.00734885530255e-07 2806 0.0100513963649323 0.0535652522713783
1.68 5D 509350866 509353855.5 8.07706467512143e-07 582 0.0248727979381443 0.0832376817014881
1.69 5D 510056279 510058007.666667 8.10525350964628e-07 293 0.0151721440273038 0
1.7 5D 511129256 511131826.4 8.14579270741883e-07 1585 0.022098507192429 0.0510515026324387
1.71 5D 512422689.6 512428045.6 8.18912468806909e-07 1206 0.00793958718076285 0.195738718297502
1.72 5D 513980650.666667 513984445.666667 8.23302102200651e-07 592 0.00774649385135135 0.144367749667812
1.73 5D 515149867.5 515152096.75 8.26071065073878e-07 1085 0.0118520469769585 0.0664859916861728
1.74 5D 517277407.555556 517282916.666667 8.29809873115217e-07 3231 0.0116436522005571 0.0782647948214372
1.75 5D 519323502.7 519328782.5 8.31944700012606e-07 2149 0.0183932126198232 0.0423258312248445
1.76 5D 520461736.8 520468541 8.32468510360029e-07 3680 0.00615373653804348 0.267597031094372
1.77 5D 521694128.666667 521698047.777778 8.32537286432971e-07 2034 0.0136778747787611 0.0973727778103613
1.79 5D 524648647.333333 524651993 8.30551408401474e-07 972 0.0182513730452675 0.169868295494269
1.8 5D 526140155.2 526144886.4 8.47341026321517e-07 2466 0.0104455676804542 0.0761602265021204
1.81 5D 527247505.333333 527253134.555556 8.84711868162465e-07 2722 0.0104428348493755 0.0987957998739554
1.82 5D 528715329.857143 528721564.571429 9.42402106079745e-07 2796 0.00952321109084406 0.204434426310897
1.83 5D 529853994.714286 529858695.571429 9.80998864399287e-07 2120 0.0141500617830189 0.052426484204917
1.84 5D 531253952 531254534 1.02192106737382e-06 53 0 NA
1.85 5D 532251976.285714 532255601.285714 1.04601585273353e-06 1349 0.00483140059303188 0.132892791126691
1.86 5D 533419103.5 533424796.5 1.06925165301382e-06 657 0 Inf
1.87 5D 534103405.666667 534107788.166667 1.0802851347495e-06 2320 0.000947981681034483 0.655456093992795
1.88 5D 535066321 535069324.5 1.09279709744951e-06 268 0.0055255647761194 0
1.89 5D 536165543.5 536171696.5 1.10232029593749e-06 1146 0.0114776490401396 0.173090273836566
1.9 5D 536536574 536541626 1.10459902969339e-06 408 0.0179641 0.0882972150010298
1.91 5D 537734844.5 537739179.333333 1.10770397164357e-06 2873 0.0254042110755308 0.177752220866772
1.92 5D 538620982.444444 538628638.777778 1.1064283040776e-06 4071 0.011275563183493 0.117641633786833
1.93 5D 539174770.2 539179208 1.10401254824752e-06 1123 0.0185562588601959 0.0769694491234706
1.94 5D 540117903.25 540122188.25 1.09703728918469e-06 1115 0.0102162744932735 0.143833200923771
1.96 5D 541607250 541611954 1.07890040834517e-06 738 0.0233437 0.0543709866045228
1.98 5D 543048465.6 543052478.2 1.0424187448201e-06 1270 0.0252351707086614 0.130408317640221
1.99 5D 543597017 543600343.666667 1.0251644965872e-06 642 0.0307076412772586 0.17562773362087
2 5D 544441577.666667 544443845 9.8368558278041e-07 560 0.00660950725 0.396895607135788
2.01 5D 545703789 545709491.6 9.05326032845065e-07 1142 0.0403716147110333 0.012408941631234
2.02 5D 546818642.875 546824625 8.05705854137125e-07 2379 0.0158931388398487 0.0592591480299462
2.03 5D 548157805.75 548163865.75 7.17833128193788e-07 1829 0.013353295123018 0.0935481977050162
2.04 5D 549707850.4 549712154 5.90039901786441e-07 1333 0.0157183299324831 0.137927072094736
2.05 5D 550793869.666667 550797136.5 6.14104407293403e-07 983 0.0239128211597152 0.121044342268162
2.06 5D 553776711.888889 553781343.666667 6.39602822448808e-07 2226 0.0299083766936208 0.0332921661146424
2.07 5D 555928153 555932166 7.81212906644104e-07 720 0.01537842 0.369153882157234
2.08 5D 556644169.5 556649865.5 7.2736845257364e-07 1732 0.0285184579676674 0.0186810340400828
2.09 5D 557325112.5 557329357.25 6.2284949774832e-07 1139 0.00676794347673398 0.131606716864212
2.1 5D 558585442.75 558590143.5 4.67943703116955e-07 3280 0.0267455997317073 0.135412402335918
2.11 5D 562764846.318182 562769850.772727 1.3050728556078e-07 8984 0.0192973070080142 0.0802373623857934
0.01 6D 1419384.5 1422800.5 8.88949760267612e-07 561 0.00318017549019608 0
0.02 6D 2376963 2382125.33333333 9.38409283891646e-07 2938 0.014224911113002 0.120087940960657
0.03 6D 3702598 3706734.5 1.05318451893776e-06 591 0.0265169500846024 0.0186384941981528
0.04 6D 4549970 4554131.25 1.13241564799674e-06 1225 0.013805040277551 0.050229471822712
0.05 6D 6012843 6020283 1.25946628143878e-06 158 0.018018 0.101928626928627
0.06 6D 6308329.5 6310594.5 1.26658328720363e-06 667 0.0290129104947526 0.147309576748268
0.07 6D 7052676 7059144.33333333 1.37330578360207e-06 1453 0.0289958582931865 0.120985691430155
0.08 6D 7597066.16666667 7601791 1.42957840966951e-06 631 0.0285098307448494 0.0315521075411628
0.1 6D 8724758 8728687.25 1.46092053446534e-06 1722 0.0254975335075494 0.147560295434921
0.11 6D 9403742 9409453.5 1.47817680225821e-06 1870 0.00850845522459893 0.12639916631982
0.12 6D 10042972 10046264 1.44257051251694e-06 309 0.064154 0.0288992112728746
0.13 6D 11003482.6666667 11008335.3333333 1.28653172966467e-06 2274 0.0299457193491645 0.00943390695922584
0.14 6D 11890682 11893982 9.8142863329946e-07 358 0.0436597 0
0.15 6D 13475032.6666667 13487310.6666667 1.0004966778956e-06 1824 0.00341343384320175 0.461255158770389
0.16 6D 14160856.6666667 14165368.6666667 9.70265673508412e-07 753 0.00489208640106242 0.409060358873324
0.18 6D 15515266 15523093 8.8920674559036e-07 679 0.00849179 0.123783089313325
0.19 6D 16483438.5 16488788.3333333 8.47482849920677e-07 2334 0.0114642848843188 0.0531639200650429
0.2 6D 17731472.6666667 17734864.6666667 7.37281161907468e-07 1164 0.0422534534364261 0.0405131782900407
0.22 6D 21980166 21985295 1.15826557640829e-06 667 0.0218951 0.151313764266891
0.23 6D 23075148 23077733 1.61234452382925e-06 272 0.0638193 0
0.24 6D 23800580.6666667 23804733 1.90002403587081e-06 1182 0.0264013479695431 0.131083139300177
0.25 6D 24350515.5 24354241.5 2.04386852641651e-06 216 0.0349866018518518 0.19042561795481
0.26 6D 24643765 24647753 2.09427810017561e-06 900 0.037828782 0.0652715173330191
0.29 6D 25667673 25671443.8 2.13338336672985e-06 559 0.0362351606440072 0.103170488178819
0.3 6D 25768796 25772530 2.12521360041817e-06 665 0.0148432729924812 0.0217689104934393
0.31 6D 26248306 26251079 2.05725222364537e-06 355 0.0261648084507042 0
0.32 6D 26359612 26368854 2.03388346707916e-06 406 0.00175644 1.22000182186696
0.34 6D 27421302 27423375 1.85287195635347e-06 153 0.0555556 0.0336133531093175
0.35 6D 27626889.5 27633567.5 1.86900165464197e-06 299 0.0113369214046823 0.23389496154498
0.37 6D 28698748 28701929 1.88180498240244e-06 180 0 NA
0.38 6D 29132396.6666667 29136467 1.85132134922109e-06 622 0.00262749067524116 0.389436098971351
0.4 6D 30880411.5 30883964 1.53254211046273e-06 742 0.00664204773584906 0.247180614878004
0.41 6D 32068711.6666667 32076471.6666667 1.31033577711437e-06 1055 0.0108637523886256 0.214643669545208
0.42 6D 32668631.3333333 32672393 1.25461387582204e-06 961 0.00089277296566077 0.753511339909484
0.43 6D 33572414.5 33575041.5 1.16986101538488e-06 46 0 NA
0.44 6D 34407380 34410415 1.09097152866107e-06 864 0.00343657628472222 0.144662613395665
0.45 6D 35264986.25 35268540.75 1.00927915248419e-06 892 0.00547615877802691 0.237250220745404
0.46 6D 36801708 36806276.3333333 8.6149526207337e-07 1324 0.00410886004531722 0.352337848059423
0.47 6D 37920912 37926334 7.52901840056245e-07 420 0 NA
0.48 6D 39988668.6666667 39999088.3333333 6.2150590198777e-07 1450 0.00365644491034483 0.121907869500345
0.49 6D 41904227.8 41912566 5.29129848456175e-07 1389 0.00588208617710583 0.106841957222266
0.5 6D 48339608.2 48345266.85 4.06666107156183e-07 6063 0.00188868324591786 0.231085534143707
0.51 6D 53452789.5 53457490 3.3616677141071e-07 1514 0.000664071598414795 0.496276268534333
0.52 6D 56011270.8 56015060.8 3.14698442176617e-07 1733 0.00338626361223312 0.170801004248719
0.53 6D 57532279.8181818 57537306.7272727 3.06512700470383e-07 4325 0.00282868637919075 0.216937918360976
0.54 6D 59195580.2 59201590.8 3.00884987160771e-07 3499 0.00440118816804801 0.0554779390225978
0.55 6D 60282059.2 60286964.4 2.99280762273639e-07 1883 0.00198463205523101 0.363627652369582
0.56 6D 61143342 61147557.5 2.99213135360742e-07 704 0.0010634203125 0.284402721225826
0.57 6D 62477266 62483916.75 3.01301903737843e-07 2615 0.0076855949292543 0.142519240113772
0.58 6D 65439417.375 65445882.875 3.14463979682146e-07 3634 0.00151094961750138 0.170117120704565
0.59 6D 67175469 67178299 3.28267559827723e-07 873 0 NA
0.6 6D 69257320.5 69261667.6666667 3.35575407138092e-07 2192 0.00418015107664234 0.189947337975365
0.61 6D 72375810.4285714 72381069.2857143 3.33107879297497e-07 1754 0.00463911842645382 0.227765874530196
0.62 6D 75561064 75564067 3.29731010256053e-07 677 0.0158572968980798 0.0466290484090471
0.63 6D 78711788.8571429 78716492 3.27267448844238e-07 2842 0.00155103312104152 0.048157302648969
0.64 6D 84272287.0833333 84278774.9166667 3.05170532860632e-07 4383 0.0116980020990189 0.0760002358932564
0.65 6D 88075580.3333333 88078874.2222222 2.70888261792458e-07 2641 0.0036305289284362 0.222732990914097
0.66 6D 91478173.75 91488552 2.38622201216014e-07 4269 0.000699141412508784 0.215649927998391
0.67 6D 95264486.6 95271012.6 2.09439470787002e-07 1642 0.00186652427527406 0.208847828980795
0.68 6D 99459961.7777778 99464507.3333333 1.77050317421139e-07 3492 0.00720288373424971 0.0932522922003286
0.69 6D 109251208.044444 109257023.044444 1.07776959985107e-07 14874 0.00060452360629286 0.381255501778014
0.7 6D 148615227.126667 148623103.846667 4.38771990788729e-09 52663 0.000449220923817481 0.429501261555561
0.71 6D 218759285.264706 218771676.411765 3.40886953392771e-08 14118 0.000584564154908627 0.243426688842493
0.72 6D 243236631.6 243241007.6 6.50199720355949e-08 1113 0 Inf
0.73 6D 247350667 247356069.5 6.95569282291163e-08 795 0 Inf
0.74 6D 254233251.263158 254241639.736842 7.67326249198374e-08 6017 0.000243800013295662 0.634669268509839
0.75 6D 262962438.125 262968894.75 8.53654509306242e-08 2402 0.000294397231473772 0.70496127263804
0.76 6D 264595771.666667 264603157.333333 8.68915544266923e-08 1147 0 Inf
0.77 6D 265173638 265180559 8.74251554173748e-08 362 0 NA
0.78 6D 267234416.8 267238707.6 8.93014947162318e-08 2613 0.00115089393034826 0.071416203655586
0.79 6D 270515562.181818 270521065.818182 9.22122542473324e-08 5890 0.000715672909168082 0.271644900825744
0.8 6D 273006561.090909 273010693.454545 9.43551888864268e-08 2708 0.000546994564254062 0.141886797986105
0.81 6D 276695152.888889 276700594.666667 9.74301030033132e-08 2809 0.000507028437166251 0
0.82 6D 277653193 277659017.5 9.82091194448666e-08 871 0 NA
0.83 6D 283719925.333333 283724794.333333 1.0293857005017e-07 945 0.000804392253968254 0.279974190117149
0.84 6D 285663014.384615 285667098.846154 1.04377488941716e-07 2601 0.000678297124183007 0.121526213602667
0.85 6D 290115333 290119847.666667 1.07556794822271e-07 4123 0.000714970504487024 0.218428747524118
0.86 6D 293680963.166667 293688972.083333 1.09973039008518e-07 4692 0.00125953878729753 0.290475818782494
0.87 6D 298143521.461538 298149946.615385 1.12825833067896e-07 2840 0 Inf
0.88 6D 303531597.6875 303537214.5 1.16035526724523e-07 5595 0.000904858310991957 0.113144217178552
0.89 6D 307690027.44 307695229.28 1.1833432695735e-07 6595 0.000819451643669447 0.5607775124177
0.9 6D 314100133.625 314105037.8125 1.21562820576743e-07 5050 0.00130359478811881 0.0655137292799763
0.91 6D 319488048.909091 319492963.545455 1.23988073194173e-07 7330 0.00158367930968622 0.131790884420636
0.92 6D 328089119 328093680.75 1.2731250605443e-07 3303 0.000230480926430518 0.288892451317094
0.93 6D 336498381.666667 336503860.761905 1.29898866174602e-07 5784 0.000131927477524205 0.276487544310076
0.94 6D 350765697.405405 350770098.513514 1.2975237398946e-07 17794 0.000169610528267955 0.827891925333212
0.95 6D 363725840.178571 363731138.964286 1.27716960860496e-07 13178 0.00201293692821369 0.0915721819832486
0.96 6D 371567587.307692 371573006.923077 1.50936652302694e-07 5813 0.000738124796146568 0.339529137565797
0.97 6D 375961331.416667 375966413.416667 1.74222005846626e-07 5435 0.00135303132088316 0.204470156305319
0.98 6D 379383588 379387249.533333 1.90661561427726e-07 4104 0.00389099684697856 0.180576696626747
0.99 6D 381944520.533333 381948370.733333 1.9555795746278e-07 3359 0 Inf
1 6D 385387065.333333 385391813.888889 2.11764779858253e-07 2578 0.000763117354538402 0.147723004453569
1.01 6D 387907922.923077 387913337 2.30398387051147e-07 3324 0.00160335102286402 0.147600403059267
1.02 6D 391861537.115385 391866663.153846 2.50393393177411e-07 7306 0.000777060283328771 0.265443681915707
1.03 6D 400126485.666667 400132383.083333 2.91979559358066e-07 15836 0.000948489444872443 0.147182174926611
1.04 6D 405434775 405440132.875 3.46964330247889e-07 3185 0.000543628799058085 0.782872050774442
1.05 6D 409644538.222222 409651783.666667 4.5303537607215e-07 3780 0.000646527220634921 1.52627599256805
1.06 6D 412174481.833333 412180862.5 5.14608093503439e-07 2109 0.00193589338074917 0.331874180320318
1.07 6D 414306817.75 414312468.5 5.59523839472799e-07 2055 0.000362925109489051 0.287780761106934
1.08 6D 417754195 417758589 6.2590170990756e-07 421 0.00179533 0.565767853263745
1.09 6D 418606790.25 418614003 6.41052647512121e-07 1570 0.0104425462547771 0.0607643967367253
1.1 6D 420404016.5 420408181.125 6.7159599362602e-07 1891 0.0101576352406134 0.116015867178253
1.11 6D 422056618.25 422061918.75 6.97826084943551e-07 3944 0.00258424546906694 0.286427235868739
1.12 6D 423768657 423772473 7.23188528737573e-07 445 0.00331612588764045 0
1.13 6D 424730045.5 424738741 7.36594123931798e-07 1672 0.00203289 0.191119293222949
1.14 6D 426051717.333333 426058943 7.53991899410396e-07 2670 0.0026439731340824 0.0901122042882249
1.15 6D 427303936.6 427307040.2 7.69375341241481e-07 765 0.00466004505882353 0.283917521771445
1.16 6D 428473479 428479541 7.82354972945499e-07 991 0.000711148173562059 0.304327205884022
1.17 6D 428980740 428985123.5 7.83097055421382e-07 2694 0.00692283698218263 0.274609031087009
1.18 6D 430118955 430124287 7.86416192927679e-07 903 0.0011402234662237 0.206423882113062
1.19 6D 430856622.5 430864655.5 7.89685661458249e-07 369 0.00198626005420054 0
1.2 6D 431543128 431549036 7.93694081482769e-07 1718 0.0197486735622817 0.0723307887843709
1.21 6D 432542485 432550743 8.00914646001848e-07 2028 0.00265190881656805 0.0937870609177594
1.22 6D 433221803 433226852.666667 8.00295620713927e-07 1172 0.002550337278157 0.290567439468933
1.23 6D 433985976 433990406.666667 7.98873990746306e-07 1157 0.0210591580812446 0.0574519959841983
1.24 6D 434533277.166667 434537150.166667 7.99633070930985e-07 1888 0.0118570404237288 0.0351837676152316
1.25 6D 435846955 435849373 8.07398310324803e-07 36 0.0288888888888889 0
1.26 6D 436626230.6 436630839.8 8.16097438488027e-07 1027 0.010946039805258 0.038664761416588
1.27 6D 437581901.9 437589241.2 8.29703386336398e-07 5293 0.011189691175137 0.166278451777156
1.28 6D 438782079.666667 438790692.666667 8.23382836371993e-07 4457 0.0207246258469823 0.136644012344253
1.3 6D 440372390 440375688 8.21195660859862e-07 145 0 Inf
1.31 6D 443087378 443091977.333333 8.70572798597807e-07 3848 0.00876321583160083 0.0256224808741887
1.32 6D 446154910.2 446159753.2 9.87127166201595e-07 1449 0.0158628197446515 0.196284616531248
1.33 6D 447857563 447861630.333333 1.00390597331951e-06 1007 0.0152173876861966 0.230719344112019
1.34 6D 448703650.833333 448708631 1.07569466495462e-06 1419 0.0122811356166314 0.0904815013721084
1.35 6D 449614801 449617693 1.22373095081241e-06 897 0.0333188897435897 0.0583803638848313
1.36 6D 450274982.333333 450278535 1.31506974681677e-06 689 0.0296601447024673 0
1.37 6D 451010431.666667 451015521.777778 1.39822619650264e-06 2470 0.0286138122672065 0.0880494031899713
1.38 6D 451662734.333333 451669280.333333 1.45504266048836e-06 1846 0.0204258850487541 0.116781384543084
1.39 6D 451907708 451913442 1.4727848302703e-06 461 0.041519 0.0457099159420988
1.4 6D 452735812 452739910 1.51494267208496e-06 306 0.0339117 0.118231465836275
1.41 6D 452995598.75 452999954.5 1.52301642367311e-06 1189 0.0389241498738436 0.0312124461284867
1.42 6D 453809467 453815198 1.53239052768754e-06 116 0.0394737 0
1.43 6D 454143295 454147233.666667 1.52891443183059e-06 1460 0.00480383897260274 0.101597249939186
1.44 6D 454480146 454485765 1.52191417268889e-06 662 0.0346337 0.0279767971657663
1.45 6D 455328405 455334026.5 1.56817492430672e-06 833 0.0100611764705882 0.0339394055096314
1.46 6D 455973584.6 455976267.4 1.6659046228807e-06 554 0.0296116050541516 0.0865509779278897
1.47 6D 456679635.4 456683791.8 1.75289849709738e-06 1283 0.0240330776695246 0.0373498429166311
1.49 6D 458360206 458365689 1.79477551608772e-06 846 0.0160781 0.0847289169740206
1.5 6D 458762279.5 458766537 1.76841493988568e-06 976 0.0630850350409836 0.0189828427360362
1.51 6D 459693961 459700262 1.65390936739069e-06 222 0.0607375 0.0214239967071414
1.52 6D 459829226 459838904.5 1.63082388342559e-06 2207 0.00459277966017218 0.112328165312881
1.53 6D 460616862.444444 460621387.444444 1.46684022027836e-06 1686 0.0310526731020166 0.0825898348243071
1.54 6D 461380019.666667 461384589.666667 1.34758888937524e-06 397 0.0390955730478589 0.0541635316283145
1.55 6D 461580628.5 461586443.5 1.31748049456506e-06 418 0.00967056703349282 0
1.56 6D 462461693.75 462466487.5 1.165556552238e-06 2417 0.0329592150599917 0.0325822468206428
1.57 6D 463445414 463448615 9.74474646237728e-07 297 0 NA
1.58 6D 463677036.5 463681684.5 9.43908074205552e-07 828 0.0264760526570048 0.0922862641947388
1.59 6D 465411951.733333 465416609.133333 7.1268476811917e-07 4841 0.0148756500206569 0.0988040323137808
1.6 6D 468223225 468227794.333333 3.35279719627881e-07 3514 0.0380730003414912 0.0777529289373306
1.61 6D 472162380 472168196.5 1.03198918878367e-09 6217 0.0327116800868586 0.0348436713643488
0 7D 207994 212443 NA 406 0.0207792 0.0333738064988065
0.01 7D 1969709.88888889 1977408.11111111 6.71021245643655e-07 3859 0.0374369355532521 0.0693319111693465
0.02 7D 3689088 3691430 6.94057903115751e-07 113 0.012848 0.298020703611457
0.03 7D 4804930.64285714 4810322 7.10257957628892e-07 6381 0.0242468916627488 0.0465333465514115
0.04 7D 6475179.5 6480588 7.3445871209108e-07 1184 0.0133574631081081 0.0362307423301279
0.05 7D 7182729.6 7186113.6 7.45128339112353e-07 775 0.0337171345806452 0.0408137642875427
0.06 7D 8478306 8480935 7.64991127036512e-07 159 0.00632911 0.56681587142584
0.07 7D 10712165 10714174 8.0017939348012e-07 293 0.0465839 0.0646261905937459
0.08 7D 11380450.3333333 11385273.1666667 8.10968084038061e-07 1833 0.0319505499618112 0.0510363180212626
0.09 7D 12835438.3333333 12843966.1666667 8.34789874496366e-07 2964 0.0040791013731444 0.057857728261603
0.1 7D 13600940.3333333 13604875.3333333 8.47459609840158e-07 1081 0.032081729213691 0.0643518155478047
0.11 7D 14713813.5 14718616.5 8.64824493040641e-07 865 0.0260090323699422 0
0.12 7D 15828982 15834313 8.79668015061423e-07 630 0.0282509 0.0317000874308429
0.13 7D 16803210.3333333 16807660.6666667 8.93489294380224e-07 1356 0.0208789705752212 0.0505645789571454
0.15 7D 18641832 18645702.4 9.21906718456432e-07 504 0.0537226547619048 0.0374606471996938
0.16 7D 19709378 19713842 9.39770200454271e-07 519 0.028 0.252947857142857
0.17 7D 20370326.6 20375037.8 9.51402974709206e-07 1590 0.0199941837106918 0.0364218730767304
0.19 7D 22584077.1666667 22587931.3333333 9.93398370934e-07 1811 0.0335804225621204 0.0487426433986191
