poscM Chromosome Start End recRate nb_complete_site piSyn f0
0.99 5D 406557835.2 406562239.4 5.69397016711775e-07 1864 0.00673589103004292 0.157465297150341
1 5D 408518548.666667 408523666.666667 5.70558299948964e-07 1413 0.0122920417551309 0.240416643660663
1.01 5D 410061232.5 410064403 5.71022745303858e-07 631 0.0214367274167987 0.0367106030905828
1.02 5D 412999514.384615 413003037.384615 5.68542867326615e-07 1835 0.00785480952588556 0.0502442514006941
1.03 5D 415322854 415327930.571429 5.52556814434013e-07 2652 0.000871049038461539 0.31704629659271
1.04 5D 418267491 418271620.5 5.39814583835604e-07 904 0.00440239340707965 0.0917991702642924
1.05 5D 420417222.571429 420423168.571429 5.41312895372478e-07 3059 0.00510520017979732 0.098888575903448
1.06 5D 421772031.4 421776100.7 5.46210146315652e-07 1592 0.0233088108291457 0.0199532219398593
1.07 5D 423514657.714286 423519563 5.57688291579603e-07 2567 0.00930650317880795 0.0827269122591492
1.08 5D 425684713.75 425688048.25 5.76918705209527e-07 906 0.00928684350993377 0.124426226975691
1.09 5D 427409473.5 427412783.5 5.88496437216102e-07 746 0.00328534545576407 0
1.1 5D 429126673.285714 429131059.285714 6.06317770166971e-07 1984 0.00990396721774194 0.0900912077278644
1.11 5D 431548678 431556115 6.37054168922185e-07 572 0.00558644891608392 0.172790414747314
1.12 5D 432634708.333333 432639077.666667 6.51795347104894e-07 288 0.0209640454861111 0
1.14 5D 434652973 434654304 6.86740050563168e-07 29 0 NA
1.15 5D 436278082.75 436281445.5 7.1153373301636e-07 1066 0.0184313326547842 0.117225028170723
1.16 5D 437669342.666667 437675342 7.22816876426861e-07 501 0.0140417736526946 0.224279421968831
1.17 5D 439370873.333333 439375908.666667 7.36053387245915e-07 248 0.0144502283064516 0.0507641661270549
1.18 5D 441042933.25 441046887.25 7.78049738897541e-07 918 0.00476208649237473 0.100056642936352
1.19 5D 443137780.428571 443143809.714286 8.21009614510529e-07 3058 0.0119577096566383 0.139683830513911
1.2 5D 444229321.666667 444232903 8.39194034774739e-07 972 0.00845292458847736 0.179880509493713
1.21 5D 444971809.166667 444977429.333333 8.49870893427827e-07 3798 0.0168074115165877 0.0635534811848237
1.22 5D 445469952.5 445479078 8.56337958316823e-07 1429 0.00556429695591323 0.206770728808112
1.23 5D 446897456.666667 446900120.666667 8.70954948071132e-07 501 0.00865091520958084 0.0252957117926526
1.24 5D 448773371.2 448781981 8.83502083012018e-07 2994 0.00742733674348697 0.17747718279922
1.25 5D 450070351.75 450072911 8.87271681717916e-07 695 0.0210986510791367 0.063036046322304
1.26 5D 450654180.4 450660362.4 8.87547531653837e-07 2538 0.00638031203703704 0.125717373424025
1.27 5D 451492328.666667 451500220 8.86417398607958e-07 745 0.015559086442953 0.127373510671949
1.28 5D 452059418 452063882.5 8.84781803177747e-07 1190 0.00723930154621849 0.0858850360052145
1.29 5D 452596676.8 452601058.8 8.82475283854151e-07 1394 0.00532395959827834 0.0737482030289189
1.31 5D 453897045 453903021.6 8.73975745255533e-07 2575 0.0034900676776699 0.040287915767649
1.32 5D 454468790.285714 454473148.285714 8.6887386471182e-07 1623 0.0113987321934689 0.0398695841386323
1.34 5D 456551600 456556715.857143 8.43821559003906e-07 3065 0.016725451771615 0.121697747421963
1.35 5D 457830525.571429 457835214.142857 8.23306241640182e-07 1768 0.00867864504524887 0.0845119660245982
1.36 5D 459427574 459433550.25 7.91508674109871e-07 2187 0.00901478034293553 0.0611777992429413
1.37 5D 461383268.5 461388642.416667 7.44689769862715e-07 5948 0.00303027205917956 0.152553138997275
1.38 5D 464252093.090909 464258699.818182 6.56056830739201e-07 5222 0.00608353174990425 0.122701182272905
1.39 5D 466370269.866667 466374631.4 6.07950488038192e-07 4024 0.00264138083996024 0.173633026376677
1.4 5D 469817644.25 469823062.375 6.03133883293224e-07 2967 0.0049916252999663 0.0867212851710678
1.41 5D 473177417.2 473181802.3 5.42694999906595e-07 1999 0.0115017871835918 0.132931642868013
1.42 5D 475613916.333333 475618450.666667 5.20937074142692e-07 1845 0.0056380994796748 0.0826028583692515
1.43 5D 477015979.285714 477018966.142857 5.16900495536605e-07 1158 0.00631871902417962 0
1.44 5D 478509528.5 478513759.5 5.19527859996864e-07 895 0.00475658610055866 0.056289279497711
1.45 5D 480007878.166667 480012361.666667 5.29146971721321e-07 3736 0.0144386248260171 0.0995609263353859
1.46 5D 480638786.4 480642838.4 5.35183072261592e-07 1080 0.0184091882407407 0.055852974244197
1.47 5D 481956524.5 481960920.5 5.52035104997045e-07 606 0.012509800990099 0
1.48 5D 483877347.75 483880758.625 5.86460561350199e-07 1301 0.0189891240122982 0.00761976382812607
1.5 5D 487066399 487070906.666667 6.31061743484725e-07 768 0.0039786567578125 0.238667046597552
1.51 5D 488315897.7 488320550.6 6.20499749878288e-07 2923 0.0154031900513171 0.0768133693412592
1.52 5D 489864249.111111 489868753.666667 6.42347074257717e-07 3160 0.0069557911835443 0.0680008545142642
1.53 5D 491226691.888889 491233151.333333 6.70104667957133e-07 1582 0.00617480049304678 0.0376696990239799
1.54 5D 492668604.666667 492673779.333333 6.88850382930405e-07 1852 0.000696829382289417 0.565166257498744
1.55 5D 493245114.5 493248721 6.94583914278274e-07 222 0 NA
1.56 5D 494464089 494471137.5 7.06361455591503e-07 1159 0.00592308422778257 0.0805650825275598
1.57 5D 496007954 496010820.2 7.20443581384502e-07 778 0.00656504845758355 0.0738438173315464
1.58 5D 497447778.6 497453505 7.32892261830137e-07 1179 0.00512054028837998 0.132507163601434
1.59 5D 498539103 498544065.25 7.41855453286122e-07 1262 0.0407041077654517 0.0467112275666388
1.6 5D 499703881 499706284.666667 7.50915878003838e-07 742 0.00508240506738545 0.0497261234663462
1.61 5D 500901139.6 500906145.2 7.59752027596744e-07 1292 0.00724907634674923 0.125160336429922
1.62 5D 501855467 501862602 7.66443717933105e-07 1646 0.00538719761846902 0.0409265292168172
1.63 5D 502871004 502876435.666667 7.73179899543763e-07 360 0.003928053 0.327137727859918
1.64 5D 503666583.5 503670731.5 7.78223885266417e-07 197 0.0137042695431472 0
1.65 5D 505201611 505207692 7.87315716221407e-07 143 0 Inf
1.66 5D 506121909.25 506132128.75 7.9237519098505e-07 1699 0.00423620966450853 0.245400337071566
1.67 5D 507859859.75 507863754.875 8.01076227900487e-07 2199 0.0134740952023647 0.0316913812149943
1.68 5D 509205218 509208688.6 8.07080447041092e-07 845 0.00715301810650888 0.0299941293452941
1.69 5D 510032974 510034859.25 8.10446786324515e-07 420 0.00919290778571429 0.0492260225233103
1.7 5D 511255542.666667 511258682.666667 8.15017725964047e-07 1196 0.0100811844230769 0.0152864565635639
1.71 5D 512452577.5 512458724.5 8.19005240737921e-07 1107 0.0104181746251129 0.0964262593978038
1.72 5D 514142179 514145572.666667 8.23701242516832e-07 657 0.00271568246575342 0.167557501208186
1.73 5D 515260733 515264450.5 8.26308606031111e-07 826 0.00658680395883777 0.100766629467961
1.74 5D 517325504.3 517330554.2 8.29876016041274e-07 3088 0.00543285233160622 0.0329997329621507
1.75 5D 519341582.777778 519346029.222222 8.31962403710903e-07 2391 0.0189456545671267 0.0204535040366898
1.76 5D 520512044.6 520517997.2 8.32491639593325e-07 3325 0.00502636043007519 0.286190582960764
1.77 5D 521593833.222222 521597705.111111 8.32542501682806e-07 1543 0.0130028755281918 0.0757214082783167
1.79 5D 524570125.5 524572942.5 8.30643471472344e-07 932 0.0149033902038627 0.0985855742229092
1.8 5D 526039837.428571 526044599.714286 8.44586234549806e-07 1802 0.0207723634961154 0.0612870009740718
1.81 5D 527231604.4 527238083.4 8.84147956458489e-07 1682 0.0146144674435196 0.0627274091578427
1.82 5D 528775609.4 528783075.8 9.44583513909929e-07 2351 0.00630092211824755 0.0742921061718438
1.83 5D 529745494.2 529750226.6 9.77521684346355e-07 1552 0.0102961667268041 0.115407398866081
1.84 5D 530645503 530649282 1.00527589240408e-06 368 0.0152809 0
1.85 5D 532252695.8 532256361.6 1.04598882473752e-06 854 0.00143366894613583 0
1.86 5D 533419103.5 533424796.5 1.06925165301382e-06 181 0.00355704983425414 0.285161416744232
1.87 5D 534118653.6 534123069.6 1.08048907088133e-06 1811 0.00759383891551629 0.0672762780189691
1.88 5D 535066321 535069324.5 1.09279709744951e-06 270 0.00471124325925926 0
1.89 5D 536165543.5 536171696.5 1.10232029593749e-06 1151 0.00332130688097307 0.431994194595743
1.9 5D 536536574 536541626 1.10459902969339e-06 390 0.00488865 0
1.91 5D 537734844.5 537739179.333333 1.10770397164357e-06 2320 0.0106389393275862 0.114438222104268
1.92 5D 538643606.571429 538651078.428571 1.10635205578109e-06 3395 0.00750638083357879 0.0750429411102497
1.93 5D 539231714.5 539236985.5 1.10369773881805e-06 1495 0.00824516024080268 0.0551710085352789
1.94 5D 540051462.285714 540056070.714286 1.09766489566304e-06 1621 0.0114291284515731 0.15371500561504
1.96 5D 541607250 541611954 1.07890040834517e-06 528 0.0323227 0.0108540746905426
1.98 5D 543076700.5 543080371.5 1.04113575085985e-06 312 0.0467332775641026 0.0291427772882369
1.99 5D 543467250.5 543470656 1.02877890070061e-06 430 0.0227887796511628 0.117444363493754
2 5D 544611899 544615156 9.74840153618513e-07 257 0.00241222 0.299438276774092
2.01 5D 545650411 545657056 9.10084564494253e-07 509 0.0224275565815324 0.0330970746651018
2.02 5D 546883208.5 546888509.5 8.01089617784937e-07 2507 0.0189663438731552 0.0454045031863297
2.03 5D 548157805.75 548163865.75 7.17833128193788e-07 1109 0.0109841461045987 0.0841467856595674
2.04 5D 549727400 549732319 5.89786967811761e-07 1374 0.0219621057787482 0.0549793193571523
2.05 5D 550918882.75 550922582.75 6.17071569570095e-07 1093 0.00818121349496798 0.212457016716276
2.06 5D 553510653.875 553515492.375 6.30969695780537e-07 1697 0.0294237363229228 0.00728351106276574
2.08 5D 556545881.5 556552010.5 7.38361652030778e-07 726 0.0162636016528926 0.0315564181125173
2.09 5D 557185362 557189523.5 6.53578587288553e-07 362 0.0545562378453039 0.0449487338021381
2.1 5D 558506300.857143 558510869.857143 4.71493486753895e-07 2281 0.0260092288908374 0.107913066826947
2.11 5D 563180725.73913 563185898 1.01680282360981e-07 8260 0.020219855472155 0.102148468162808
0.01 6D 1769875 1774534 8.88949760267612e-07 90 0.018544 0
0.02 6D 2258740.66666667 2264168 9.28469657487772e-07 3029 0.0131281737801255 0.0765251063232781
0.04 6D 4549970 4554131.25 1.13241564799674e-06 1040 0.0139638441346154 0.0507075947836411
0.05 6D 5994581 5999878 1.25870457516413e-06 264 0.0300847415151515 0.0228894548748748
0.06 6D 6274077 6276905 1.26619979109519e-06 324 0.0113362 0.253671424286798
0.07 6D 7052676 7059144.33333333 1.37330578360207e-06 1284 0.0166487316199377 0.158501825473743
0.08 6D 7573296.75 7577379 1.42677506587344e-06 493 0.0217578286004057 0.0867904905086738
0.1 6D 8724832 8730605.5 1.4618119923148e-06 1426 0.0188219692847125 0.191112871062963
0.11 6D 9356082 9363201.33333333 1.47913847859547e-06 1552 0.0130654238402062 0.0694421852341461
0.13 6D 11003482.6666667 11008335.3333333 1.28653172966467e-06 2434 0.0344496177978636 0.00440430465880121
0.14 6D 11890682 11893982 9.8142863329946e-07 407 0.0456182 0.0101729792056679
0.15 6D 13571189 13581429.5 9.96928149724479e-07 1220 0.00602013665573771 0.158075496793908
0.18 6D 15515266 15523093 8.8920674559036e-07 374 0.00829493 0.119644891518072
0.19 6D 16648058 16652223 8.42937773428375e-07 2491 0.0135969638699318 0.0300011429866463
0.2 6D 17731472.6666667 17734864.6666667 7.37281161907468e-07 871 0.0358358785304248 0.0747665295460295
0.21 6D 20813074 20813763 8.96240190195934e-07 83 0.018724 0.0676041444135868
0.22 6D 21980166 21985295 1.15826557640829e-06 576 0.042732 0.118259618084808
0.23 6D 23075148 23077733 1.61234452382925e-06 297 0.0387195 0
0.24 6D 23832531 23836586 1.91035153059135e-06 685 0.00853521635036496 0.0417627775294293
0.25 6D 24334758 24339167.5 2.0403632794893e-06 381 0.0175687256167979 0.15816306943157
0.26 6D 24643765 24647753 2.09427810017561e-06 866 0.0415183452655889 0.0734853484590287
0.29 6D 25658009 25660670 2.13401854277414e-06 339 0.0278647578171091 0.172237144287597
0.3 6D 25768796 25772530 2.12521360041817e-06 622 0.0198988839228296 0
0.31 6D 26242125 26245428 2.05838839354612e-06 73 0.0279503 0
0.32 6D 26359612 26368854 2.03388346707916e-06 284 0.00497512 0.132324044445159
0.34 6D 27421302 27423375 1.85287195635347e-06 106 0.0378738 0
0.37 6D 28698748 28701929 1.88180498240244e-06 31 0 NA
0.38 6D 29241297 29243314.5 1.83951241190248e-06 117 0 NA
0.4 6D 30680655 30684578.6666667 1.57923548052808e-06 734 0.00483456779291553 0.264749955415878
0.41 6D 32074053.5 32078152 1.31000276206438e-06 500 0.00123809738 0.600477430943275
0.42 6D 32726440.25 32728628.25 1.24929406440962e-06 317 0.00213395451104101 0.544685007284501
0.44 6D 34407380 34410415 1.09097152866107e-06 772 0.00268360448186529 0.0888472325998249
0.45 6D 35298532.5 35303276 1.00600902424272e-06 432 0.00281893868055556 0
0.46 6D 36801708 36806276.3333333 8.6149526207337e-07 523 0.00581428332695985 0.18460710151066
0.47 6D 37920912 37926334 7.52901840056245e-07 429 0 NA
0.48 6D 39712624 39721402.5 6.37576924898503e-07 1269 0.00152516482269504 0.189621173680225
0.49 6D 42014174 42018786.5 5.24930232497233e-07 863 0.000757615388180765 0
0.5 6D 48395067.8666667 48400159.4666667 4.06154917986137e-07 4470 0.00277109299105145 0.118816343739966
0.51 6D 53375515 53382585.4285714 3.36959298110851e-07 3638 0.00164217088620121 0.155165654489399
0.52 6D 56208102.1666667 56212066 3.13420286154415e-07 2105 0.00214888295249406 0.145675968466467
0.53 6D 57566101.3333333 57571355.3333333 3.06381533612971e-07 3083 0.00309743654557249 0.0582649639107522
0.54 6D 59086241.5 59093076.25 3.01116529868956e-07 3049 0.00104024004329288 0.172004097363944
0.55 6D 60217026 60222286.75 2.99318344737701e-07 1501 0.00371621607594937 0.166601606661385
0.56 6D 61143342 61147557.5 2.99213135360742e-07 534 0.000693841228464419 0
0.57 6D 62697413.4 62704964.6 3.01843628562408e-07 2259 0.00334740917220009 0.19421256585597
0.58 6D 65523579.2 65532066.6 3.15002936298916e-07 2736 0.000227327865497076 1.46920237701864
0.59 6D 67175469 67178299 3.28267559827723e-07 863 0.00986838887601391 0.0429117419249751
0.6 6D 68769144.4 68775144.6 3.35895087610906e-07 2578 0.00046887789681924 0.151344752964669
0.61 6D 72685725.5 72690193.75 3.32809355046266e-07 1510 0.00297346414569536 0.14623531975724
0.62 6D 75465460 75470477 3.29844679548737e-07 966 0.00266151777432712 0.28357306452466
0.63 6D 78785332.5 78790359.5 3.27232259984742e-07 2481 0.00668098029020556 0.0452439447707923
0.64 6D 84049348.6666667 84057343.1111111 3.06678391012415e-07 4244 0.000940369919886899 0.230665828726625
0.65 6D 88208111 88211503.8888889 2.69284108891828e-07 2853 0.000661712008412198 0.198370573614727
0.66 6D 91609578.7777778 91616332.2222222 2.37623956608081e-07 4512 0.000998095131205674 0.285218819055633
0.67 6D 95262811.6666667 95270488.6666667 2.09448476951329e-07 604 0 Inf
0.68 6D 99681785.2857143 99686074.5714286 1.75336834935356e-07 2584 0.00328317301857585 0.0435009335551926
0.69 6D 109776005.8 109782179.4 1.04410262523763e-07 13761 0.00108307314228617 0.138180671555031
0.7 6D 147185825.183206 147193789.969466 5.38325909436066e-09 42328 0.00171617421210546 0.268461530796469
0.71 6D 217722753.257143 217737847.457143 3.26888789628841e-08 16846 0.000463696644900867 0.315215519438424
0.72 6D 243307336.6 243314502 6.51010814987067e-08 1597 0.000384466981840952 0
0.73 6D 247350667 247356069.5 6.95569282291163e-08 795 0.000810301232704402 0
0.74 6D 253911734.333333 253919214.888889 7.64085192918933e-08 5137 0.0005147602374927 0.0941571124202988
0.75 6D 262748195.333333 262752578 8.51624605240149e-08 2770 0.000679986104693141 0.550046888566968
0.76 6D 264613381 264620366 8.6907688372215e-08 1100 0.00055172432 0
0.77 6D 265173638 265180559 8.74251554173748e-08 353 0 NA
0.78 6D 267162561.625 267166153.875 8.92361447425623e-08 1813 0.000688380303364589 0.295647579136678
0.79 6D 270311149.875 270316601 9.20337229426683e-08 4097 0.000408134088357335 0.22678886827002
0.8 6D 273236468.857143 273241039.142857 9.45493045976397e-08 1092 0 NA
0.81 6D 276640232.625 276645316.75 9.73850939434032e-08 2640 0.000260648291666667 0
0.82 6D 277982259 277988953.666667 9.84736386696166e-08 1176 0.00115529526360544 1.20455905333209
0.83 6D 283741263.75 283745148.25 1.02954254589807e-07 1032 0.000630881860465116 0.562336005365198
0.84 6D 286050956.714286 286055643.785714 1.0466243116075e-07 2464 0.000474006237824675 1.41755312894577
0.85 6D 290249750.230769 290254417.692308 1.0764953862218e-07 3925 0.00174697244050955 0.540057828502418
0.86 6D 293452960 293462178.714286 1.09819795022333e-07 3239 0.00020378312750849 1.67116225645631
0.87 6D 298101174.181818 298107144.636364 1.12799273846394e-07 2668 0.000791457286356822 0.204397339290297
0.88 6D 303827310.266667 303833214.2 1.16204914708671e-07 5067 0.000514360015788435 0.395826581070776
0.89 6D 306967697.777778 306973284.111111 1.1794980440833e-07 5190 0.000478117039691715 0.225253226385299
0.9 6D 314267700.823529 314272468.647059 1.21641608682708e-07 4271 0.00102586726059471 0.210370934625964
0.91 6D 319345306.227273 319350135.954545 1.2392763182059e-07 6189 0.00248750591048635 0.337311437533287
0.92 6D 328112647.692308 328116724.846154 1.27316923468673e-07 2069 0.00119287247945868 0.240234840403519
0.93 6D 336348875.578947 336354591.105263 1.29858999207479e-07 5662 0.00043867144471918 0.224114536421048
0.94 6D 351254844.142857 351259653.102041 1.29380011804802e-07 13542 0.000805141352459016 0.141985746171296
0.95 6D 363534442.73913 363540590.043478 1.27313005602999e-07 11151 0.00228283733315398 0.108003299507029
0.96 6D 371150495.533333 371156160 1.48634399442357e-07 5368 0.000510597601341282 0.157960774028351
0.97 6D 375910734.545455 375915694.636364 1.74000714369238e-07 5357 0.0012763200336009 0.215522595717707
0.98 6D 379447082.692308 379450900.538462 1.90703107442474e-07 3655 0.00671261259644323 0.109860720470939
0.99 6D 382076746.5 382080362.333333 1.95923151101365e-07 2738 0.00399641092037984 0.129980126890882
1 6D 385513792.727273 385518461.727273 2.12505683938248e-07 3570 0.00139359820728291 0.235760285085928
1.01 6D 388048686.8 388053422.3 2.31658508873225e-07 2812 0.00461846977951636 0.227790152475037
1.02 6D 392205740.578947 392211005.263158 2.51268401970791e-07 6500 0.00214568449846154 0.202047316621624
1.03 6D 399949079.909091 399955267.939394 2.91181120263603e-07 14788 0.0021244151974574 0.215362239608263
1.04 6D 405390357.1 405395009.3 3.44898390862986e-07 2713 0.00196681150387025 0.15036308530079
1.05 6D 409452760.714286 409459055.857143 4.47986868579603e-07 2235 0.00587773462639821 0.195769015892957
1.06 6D 412121114.857143 412127192.428571 5.13446237103339e-07 1572 0.00122973082061069 0.672804248183464
1.07 6D 414200168.666667 414205567.5 5.57351100008842e-07 2186 0.00353628922232388 0.0325791301715799
1.08 6D 417754195 417758589 6.2590170990756e-07 285 0.00301016 0.499435245966992
1.09 6D 419110184.5 419121575.5 6.49938996711635e-07 1334 0.000977211896551724 0
1.1 6D 420433816.5 420437630.666667 6.72082305083839e-07 1671 0.00435041551166966 0.118054718455861
1.11 6D 422117185.333333 422123378.833333 6.98773600546101e-07 3256 0.0025116616492629 0.11193888691939
1.12 6D 423787812 423791388 7.23459289174813e-07 135 0 NA
1.13 6D 424730045.5 424738741 7.36594123931798e-07 1393 0.000883410271356784 0.352760149845069
1.14 6D 426075755.2 426083601.6 7.5429872293375e-07 2391 0.00172233244667503 0.103617766272657
1.15 6D 427261372.666667 427264420.333333 7.6888792375471e-07 384 0 Inf
1.16 6D 428471289 428476605 7.82352450855667e-07 498 0 Inf
1.17 6D 429034141.285714 429038541.285714 7.83211845389878e-07 2746 0.0123900352949745 0.13812236688482
1.18 6D 429836321 429844955 7.85328968806466e-07 753 0.00117256 0.550142423415433
1.19 6D 430844082 430847579 7.89609160835545e-07 286 0.00808279 0.0799035976438829
1.2 6D 431515509.75 431521678.5 7.93498671955486e-07 2403 0.0234506452351228 0.0329849701519827
1.21 6D 432483642 432492375.666667 8.00438602674344e-07 1894 0.0148841889440338 0.102141227028638
1.22 6D 433382512 433386678 7.99665199156626e-07 613 0 NA
1.23 6D 433933297.5 433936985 7.98849577816867e-07 902 0.00749573308203991 0.0543821069738413
1.24 6D 434522112.666667 434525597 7.99605130136193e-07 1653 0.0077835236600121 0.0821859754676339
1.25 6D 435944107 435948027 8.08288850387361e-07 12 0 Inf
1.26 6D 436660536.833333 436664732.333333 8.16527952111468e-07 1056 0.0122307035984848 0.0431057874637561
1.27 6D 437581133.8 437588512.2 8.29712236682978e-07 5135 0.00978868430963973 0.143981976209454
1.28 6D 438759274.8 438767188.2 8.23591952430828e-07 3484 0.0175646931544202 0.0926585271043195
1.3 6D 440512443 440518084.5 8.22092094955122e-07 301 0.00215338916943522 0.286631361944566
1.31 6D 443255069.875 443259538.5 8.74901451971339e-07 3723 0.00935407738383024 0.0821702559260333
1.32 6D 445898357 445902765.8 9.74533643868451e-07 1070 0.0126560725794393 0.1511585222058
1.33 6D 447854842.25 447858737 1.00396842160164e-06 1029 0.0258561316812439 0.0466257507082201
1.34 6D 448741310.25 448747074.25 1.08124098929203e-06 906 0.0107558821192053 0.0186840421995288
1.35 6D 449811338 449812975 1.25376430212829e-06 108 0.0686477 0.0250640589560903
1.36 6D 450274982.333333 450278535 1.31506974681677e-06 746 0.00500801343163539 0
1.37 6D 450983109.571429 450988345.571429 1.39542538842176e-06 1925 0.00878123357402597 0.120048870712667
1.38 6D 451728036 451734083.666667 1.45994858976182e-06 1767 0.0198564954442558 0.101926676208238
1.39 6D 451907708 451913442 1.4727848302703e-06 378 0.0202597 0
1.4 6D 452735812 452739910 1.51494267208496e-06 203 0 Inf
1.41 6D 453012701.5 453017430 1.52347888175361e-06 345 0.0287297576811594 0.149862337352906
1.43 6D 454143295 454147233.666667 1.52891443183059e-06 832 0.0129366143389423 0
1.44 6D 454556830 454560655.5 1.51959261904449e-06 731 0.0340928201094391 0.0368904974816979
1.45 6D 455558362 455567526 1.59492409707962e-06 793 0.00493241 0
1.46 6D 455957098.5 455959917.333333 1.66340229040378e-06 1172 0.0202282749146758 0.0720152655917686
1.47 6D 456690821.2 456694849.8 1.75410931841079e-06 1114 0.0376912627019749 0.03790571171726
1.49 6D 458360206 458365689 1.79477551608772e-06 257 0.0191719 0.0377497274657181
1.5 6D 458762279.5 458766537 1.76841493988568e-06 974 0.033931123613963 0.0170383741258382
1.51 6D 459693961 459700262 1.65390936739069e-06 628 0.0153698 0.0635134484508582
1.52 6D 459829226 459838904.5 1.63082388342559e-06 1976 0.00704800817813765 0.0523620803378325
1.53 6D 460682458.166667 460686710.5 1.45105803239533e-06 1180 0.0120213568813559 0.134304029522283
1.54 6D 461263270.333333 461269429.333333 1.36317652026885e-06 505 0.0151132527920792 0.165730532017256
1.55 6D 461580628.5 461586443.5 1.31748049456506e-06 412 0.0268879922330097 0
1.56 6D 462546265.285714 462551030.428571 1.14949410917599e-06 2493 0.0209002417689531 0.0439120423865233
1.58 6D 463885150.833333 463889027.666667 9.15080047752881e-07 899 0.0320551740823137 0.0855393444176817
1.59 6D 465118815.5 465123392.3 7.50997819320105e-07 2812 0.0162894448790896 0.120024805047575
1.6 6D 467848713.875 467853635.75 3.86255155203075e-07 2711 0.0238809902102545 0.0716890547752907
1.61 6D 472162456.4375 472168046.5 8.10848648330025e-10 7394 0.0276038478198539 0.0346095749030674
0 7D 272504 275147.5 NA 483 0.0189520910973085 0
0.01 7D 2092053.5 2099428.125 6.71611910269794e-07 2513 0.0343330205013928 0.0576454054575626
0.03 7D 4791422.90909091 4796954.63636364 7.10076942239768e-07 4895 0.0214879804902962 0.0529736678645571
0.04 7D 6474058.33333333 6479846.66666667 7.34444728520776e-07 1001 0.0132234407192807 0.116502930901588
0.05 7D 7243353.75 7247190.25 7.46052605400889e-07 406 0.014950742364532 0.130929766342393
0.08 7D 11388692.75 11393701.25 8.11101605076413e-07 684 0.0346351144736842 0.0385394689295123
0.09 7D 12914476.75 12924148.5 8.36106043962284e-07 2527 0.0102215923070835 0.0588406771732923
0.1 7D 13600940.3333333 13604875.3333333 8.47459609840158e-07 474 0.026734835443038 0.0851217915089212
0.11 7D 14713813.5 14718616.5 8.64824493040641e-07 985 0.038407278680203 0.00499070587812518
0.12 7D 15796868 15800629.6666667 8.79216259716922e-07 879 0.0269747341296928 0.0332675742458245
0.13 7D 16830225 16833930.5 8.93879328163055e-07 754 0.0139345545888594 0.0696317542063267
0.15 7D 18638325.3333333 18643781.6666667 9.21851775713484e-07 1993 0.0487078592574009 0.022958402613054
0.16 7D 19630168.5 19634300 9.38408433292353e-07 603 0.0280539975124378 0.193437087876108
0.17 7D 20349988 20356083.3333333 9.51085216406629e-07 1134 0.0211341584832451 0.0728282430839877
0.19 7D 22584077.1666667 22587931.3333333 9.93398370934e-07 1589 0.0210392037067338 0.0348779731928473
0.21 7D 24945330 24950054 1.05154098346525e-06 285 0.0201417 0.0320690408456089
0.23 7D 27529734 27533344 1.11587183366333e-06 437 0.0149675441647597 0.0288599735739426
0.25 7D 29615717.6 29619677.4 1.13995043789655e-06 1435 0.0238168187526132 0.0891290188022376
0.26 7D 30734415 30737852 1.14535806089143e-06 315 0.0245603301587302 0.222437143443602
0.27 7D 31773718.3333333 31777739.6666667 1.18835270295057e-06 720 0.015407015 0.0503976896959671
0.28 7D 32668677 32672253 1.22480276247091e-06 450 0.0343924433333333 0.129088320079614
0.29 7D 32992242 32998070 1.23547916624245e-06 965 0.0358851920207254 0.0178209452266949
0.3 7D 33991643 33994423 1.27444334568577e-06 352 0.0367189642045455 0
0.31 7D 34416613 34420072 1.30702638215247e-06 157 0.0153845169426752 0
0.32 7D 35321267.6666667 35324052.3333333 1.3597432058954e-06 278 0.0256553014388489 0.0519852002204433
0.35 7D 37383910.75 37387187.25 1.39770706220139e-06 1169 0.0338654775021386 0.0140808889330945
0.37 7D 39014309 39018176 1.34598925141187e-06 37 0.0241449 0
0.38 7D 39507720.5 39514239 1.31588682282261e-06 412 0.0419574983009709 0.0380383505631765
0.39 7D 40125406 40133378 1.26889551740868e-06 489 0.0274787 0.155432025532503
0.4 7D 41052790.3333333 41062170.3333333 1.17856894464043e-06 707 0.0177872944695898 0.0874143863789162
0.41 7D 41770728 41774203 1.09349379154336e-06 112 0.0433498 0.0375194349224218
0.42 7D 42495537 42499291 1.03820806314674e-06 297 0.0131767 0
0.43 7D 42772738.6 42779486.4 1.03051574193919e-06 1458 0.0247786717146776 0.0151444407723433
0.44 7D 43362708 43366803 1.020772409004e-06 141 0.0283874 0.090833257008391
0.45 7D 44418938.75 44423066.25 9.96822907048219e-07 1103 0.00635528321849501 0.339740678402936
0.46 7D 45225795 45230059 9.73328853249411e-07 469 0.00448648 0.0877516449421373
0.47 7D 45803241 45807531 9.53660532094149e-07 202 0.0845288 0.0108471195616169
0.48 7D 46838388 46843665 9.12502432994739e-07 186 0.0234586 0.119774837373074
0.49 7D 48532308 48539318 8.24068357883383e-07 601 0 NA
0.5 7D 51166043.4 51171510.2 6.5401074842992e-07 1575 0.0148407017777778 0.0914363748502494
0.51 7D 53798346 53801347.3333333 6.29468595371462e-07 855 0.0151712799532164 0.051600033228682
0.52 7D 55714209.8 55718186.8 5.6626068799588e-07 985 0.0141231145989848 0.0844824195851802
0.53 7D 58921627 58925214.75 4.92846524950559e-07 1018 0.0111699873280943 0.0870685961717633
