poscM Chromosome Start End recRate nb_complete_site piSyn f0
1.56 5B 684548574.5 684551810 6.38122804285122e-07 312 0.0467332775641026 0.0291427772882369
1.57 5B 685432647 685437147 6.33891725707751e-07 265 0.0344538 0.126048795778695
1.58 5B 686932232 686935350 6.35249334706992e-07 257 0.00241222 0.299438276774092
1.59 5B 687800680.5 687808373.5 6.36240247813229e-07 539 0.0251539233766234 0.0277665372590917
1.61 5B 690125603.666667 690130728.666667 6.36718211310506e-07 2157 0.0205084993370422 0.0320123276401622
1.62 5B 692377354 692382016.142857 6.34206324269219e-07 1699 0.0122697568746321 0.0856715681718267
1.63 5B 695345957 695350564 6.24925014905218e-07 1607 0.017531954486621 0.0197121735242976
1.64 5B 698478627 698484376 6.13146022049723e-07 1643 0.0237933305526476 0.00745387937825731
1.65 5B 704253474.611111 704258155.444444 5.98626139583889e-07 5050 0.018445866619802 0.120756108176521
1.66 5B 709636651.916667 709642076.916667 5.92977830110764e-07 3707 0.0218274596762881 0.0478750975372515
0 6B 163680 173488 NA 1601 0.00301258 0.194084472445545
0.02 6B 3383444 3385577.33333333 7.08632427656595e-07 580 0.0119495762068966 0.0270965719719219
0.03 6B 4005325 4009627 7.08910515021514e-07 785 0.0145454757961783 0.0484134471825831
0.04 6B 4866280.5 4870594 7.10003698478838e-07 124 0.0184246435483871 0
0.06 6B 8350451.5 8354658 7.23184101265858e-07 1040 0.0139638441346154 0.0507075947836411
0.08 6B 11480043 11484185 7.43283531067387e-07 517 0.0115687449903288 0.251542388649939
0.09 6B 12932154.5 12937487.25 7.4913283084244e-07 1430 0.0207063338461538 0.114430341833785
0.1 6B 14672504.75 14677636.25 7.50388265414384e-07 1427 0.0153800613174492 0.267868292512341
0.11 6B 16914182 16920200 7.51167485517599e-07 1428 0.0147154229691877 0.0668261074815082
0.12 6B 18645460 18648979 7.63317420340721e-07 191 0.0700685 0.0571312358620493
0.13 6B 20679829 20687936 7.66567465903525e-07 1935 0.0367458 0.00258138889342455
0.14 6B 21534713 21537561 7.62510400523482e-07 633 0.0303083316271722 0.0195273430703411
0.17 6B 24921553 24938618 7.73478230879061e-07 61 0 NA
0.19 6B 27740218.5 27749757.5 7.77554727119737e-07 2153 0.0115823782257315 0.046722064127117
0.21 6B 29997968.5 30001471.5 8.07920211746755e-07 606 0.022816652970297 0.0259306059365461
0.24 6B 32326215 32330387 8.27369861248473e-07 554 0.0449155129963899 0.0793769378691744
0.27 6B 36215651 36221670.5 8.15040430953271e-07 588 0.0418599183673469 0.118259618084808
0.28 6B 37250792 37253002 8.02355599975407e-07 297 0.0387195 0
0.3 6B 38908277.3333333 38911551 7.73668620469949e-07 882 0.00733614383219955 0.0377361906719837
0.31 6B 40106526 40110816.6666667 7.46615142077379e-07 699 0.0472597321888412 0.0933632823387275
0.32 6B 41719419 41723010 7.01882603966245e-07 851 0.0220116670975323 0.0771326126177279
0.33 6B 43276244 43279681 6.49681858123464e-07 205 0.0242588 0
0.34 6B 44836972 44843885 5.88162732792181e-07 325 0.0126947 0.276176672154521
0.35 6B 46883572 46887538 4.93991727049413e-07 163 0.0271493 0
0.36 6B 48825101.5 48830102.5 3.88334247515235e-07 1238 0.0159926852827141 0.192422170539983
0.37 6B 57266989 57270191.2857143 2.17576926340698e-07 1465 0.0054364241774744 0.132448720540359
0.38 6B 66537479.3076923 66541287.1538462 4.92765753109544e-08 2355 0.0058267338895966 0.107420598262989
0.39 6B 80054691.5714286 80058476.6428571 2.70451388584089e-08 2745 0.00583160288160291 0.138598650808132
0.4 6B 96822615.9545455 96827537.9545455 6.46682449153541e-08 4502 0.00335516576632608 0.0497532437081638
0.41 6B 113713247.777778 113718771.444444 8.49244616850968e-08 2239 0.00250891947297901 0.130229956695635
0.42 6B 121741462.111111 121747949.333333 1.00821849004165e-07 7359 0.0020803480044843 0.0929561219925001
0.43 6B 130696334.85 130701786.95 1.2478044033022e-07 8205 0.00254167724704449 0.106078173483579
0.44 6B 140049033.782609 140055659.478261 1.50271832482023e-07 9774 0.0023251772962963 0.153302973312887
0.45 6B 148888116.416667 148892372.75 1.42839241927804e-07 4372 0.00365849556953339 0.109729527113659
0.46 6B 155567590.875 155576349.25 1.11714581409043e-07 4862 0.00222612408041958 0.119058483739437
0.47 6B 162977177.833333 162984525.333333 8.03843116074955e-08 1575 0.000912882285714286 0
0.48 6B 202378604.026549 202384044.973451 2.11999165620538e-08 37472 0.00201667633456981 0.210760396729989
0.49 6B 257934501.613636 257940348.454545 1.40717878659945e-08 14262 0.00111453283424485 0.24696618975432
0.5 6B 343111802.826531 343125095.377551 1.56018344026157e-09 37425 0.000543465743700735 0.318914150918746
0.51 6B 412826650.4 412830937.2 2.02407195943307e-08 2562 0.000475056831381733 0.303162774882823
0.52 6B 442013140.272727 442018846.363636 4.44180396812809e-08 16433 0.000834564912006329 0.578246930940778
0.53 6B 466232225.142857 466237744.485714 6.98600982484719e-08 10885 0.000603192410656867 0.296632748878038
0.54 6B 479358805.818182 479365478.590909 7.68380506712224e-08 6468 0.000461220815708101 0.247755280791262
0.55 6B 489066822.4 489071500.733333 8.06573631393477e-08 3454 0.000505733920092646 0.138982152878705
0.56 6B 495941791 495948161 8.27293936272044e-08 1069 0.00141784205799813 0.231011310512353
0.57 6B 507468052.645161 507473148.967742 8.49930213149224e-08 7623 0.00217267640561459 0.298829892425697
0.58 6B 525868203.085106 525873097.574468 8.55259526492595e-08 12643 0.00067452811990825 0.152258474050758
0.59 6B 541425569.571429 541431308.52381 8.16669303425523e-08 9730 0.00230535899280576 0.103399502914319
0.6 6B 553114139.285714 553119728.178571 6.39650246957345e-08 8939 0.00139195027139501 0.104077991585781
0.61 6B 562880971.058824 562885494.058824 5.85332396120113e-08 7197 0.00111562132833125 0.190157798855011
0.62 6B 570016998.809524 570021213.714286 6.67653274817752e-08 6642 0.00507517077235772 0.109484197333864
0.63 6B 578418312.294118 578422397.411765 8.29447004122816e-08 4442 0.00338760676947321 0.19686572515572
0.64 6B 595755878.5625 595761912.375 6.07946300836018e-08 20646 0.00227747480470793 0.189578428787193
0.65 6B 616777307.32 616783076.72 1.2778367397439e-07 6218 0.00331118220649727 0.221579223169147
0.66 6B 625352822.75 625356343 1.91173713691292e-07 1278 0.00482567629107981 0.0694743654359473
0.67 6B 633014410.375 633019389.5 2.86691419350154e-07 2306 0.00343200046400694 0.0766008100431646
0.68 6B 634842716.5 634846896.75 3.11358617176237e-07 1102 0.00059796 0.738145520541165
0.69 6B 636951177 636961126 3.35183606009842e-07 1008 0.00333348618055556 0.10954015004437
0.7 6B 639903173.333333 639910197.333333 3.57648309819872e-07 1528 0.000805360280104712 0.352760149845069
0.71 6B 641226908.4 641235648 3.64315015830908e-07 2957 0.00139062576936084 0.103769371824539
0.72 6B 643748016.8 643752257.8 3.69884524267638e-07 917 0.000693610687022901 1.46128405244316
0.73 6B 645698296.333333 645704750.166667 3.6890351321454e-07 2920 0.0129986381575342 0.118270078989218
0.74 6B 649741818.25 649747449.5 3.86530304223549e-07 2143 0.0166709864769015 0.0724476648259971
0.75 6B 652588993 652595005.875 3.8066918582109e-07 3867 0.0136604677165762 0.0580987929368404
0.76 6B 656826519.75 656830248 3.47831732461031e-07 2041 0.00620249468397844 0.0490923170254949
0.77 6B 658474721.5 658478455 3.36173219613852e-07 906 0.0154273732891832 0.0886187177887028
0.78 6B 661010761.25 661013993.5 3.15822959730505e-07 902 0.0101406768292683 0.0876074648537664
0.79 6B 662407926.375 662416594 3.07067184440384e-07 4570 0.00899737492997812 0.156522747631864
0.8 6B 664451758 664458207.285714 2.94642509842787e-07 3759 0.0162796996408619 0.0956944729021296
0.81 6B 669575691 669580329.3 2.39390737749125e-07 3934 0.00837808822064057 0.0979876302999561
0.82 6B 676784725.5 676788942.5 3.30123127998568e-07 444 0.0267655540540541 0.108727566929594
0.83 6B 679775870.25 679781291 5.345487399194e-07 1751 0.0157742988006853 0.0448425377092302
0.84 6B 682554371 682559012 7.5408224219115e-07 529 0.00706234030245747 0
0.85 6B 684220072 684221496 8.87969143408448e-07 217 0 NA
0.86 6B 684854309.5 684859947.5 9.25524569934246e-07 1832 0.00922700580240175 0.0885171585066352
0.87 6B 686011054.8 686016847.2 9.78401907976103e-07 2372 0.0222077465219224 0.0750244053239042
0.88 6B 687554160 687557504 1.0140551417985e-06 203 0 Inf
0.89 6B 688300859.5 688305415.5 1.01628054161024e-06 345 0.0287297576811594 0.149862337352906
0.91 6B 689919228 689923507 9.88441452826664e-07 441 0.00672457 0
0.92 6B 690643550.5 690648018.5 9.61438320501137e-07 391 0.0199430377493606 0
0.93 6B 691045989 691049785 9.59066352689967e-07 731 0.0340928201094391 0.0368904974816979
0.95 6B 692774342 692783735 1.00863117490826e-06 793 0.00493241 0
0.96 6B 693341614.75 693345402.75 1.01873596954058e-06 908 0.0192885398678414 0.0654178873714598
0.97 6B 694370929.833333 694374866 1.02531863210025e-06 1631 0.0278445575904353 0.0203982114078208
1.01 6B 697756697.5 697762314.5 9.25433900959639e-07 974 0.033931123613963 0.0170383741258382
1.02 6B 699129911.333333 699138311.333333 8.83974132723343e-07 2604 0.0090549533640553 0.0569269545476636
1.03 6B 701386578 701392566 8.66875156386406e-07 349 0.00553392 0
1.04 6B 702016826.571429 702020974.857143 8.63893904832387e-07 1589 0.0239606956828194 0.0894847186051817
1.05 6B 703408076.75 703412176 8.56128030738774e-07 730 0.018026062 0.0687816408979217
1.06 6B 705073509.25 705077581.25 8.44768451750382e-07 897 0.0126648698216276 0.103314739447069
1.07 6B 705437490.5 705442930.5 8.41966737839581e-07 1061 0.0313673119698398 0.0334821742728026
1.08 6B 706977812.5 706982059.833333 8.2884326285317e-07 1169 0.0231194053892216 0.0885228095540846
1.09 6B 708573412.5 708578229.833333 8.13093484708023e-07 1640 0.0255731417073171 0.0924411482641549
1.1 6B 709826831 709831219.5 7.99267833669882e-07 962 0.0188467462370062 0.037859217031958
1.11 6B 711557351.5 711560070 7.7802178934962e-07 564 0.00704016453900709 0.337766867956826
1.12 6B 712458675.571429 712464882.857143 7.65891779981905e-07 2747 0.0236057381871132 0.0989538489641943
1.13 6B 713971067 713976790 7.43997763622906e-07 694 0.00905114 0.304185992040782
1.14 6B 715650345.5 715655170 7.19466188569516e-07 591 0.0542726604060914 0.0191737771339521
1.15 6B 716796887.5 716801210.5 6.87596482977832e-07 812 0.0278240238916256 0.0832105874909442
1.16 6B 718218945 718225501 6.67773025107944e-07 2989 0.0278721009367681 0.0170139787079344
1.17 6B 719704225.666667 719711700 6.50473260187557e-07 2566 0.0190724331566641 0.0517495161390262
1.18 6B 720625184.333333 720629673.333333 NA 1015 0.0390595791133005 0.0217154461580794
0.04 7B 3043243.5 3049874.5 7.61653849814909e-07 811 0.0082258543649815 0
0.05 7B 3742185.25 3745928 7.5420141873508e-07 694 0.0135376025648415 0.153030653700024
0.06 7B 4845588.6 4849724.2 7.42405451491075e-07 981 0.0125836989398573 0.0899443244076074
0.07 7B 5513957 5521157 7.35242800478221e-07 355 0.0141727 0
0.08 7B 6375049.25 6379294 7.26048507336353e-07 748 0.013116880802139 0.219833276563473
0.1 7B 8519789 8526697 7.03080800760974e-07 370 0.0090671 0.396744273251646
0.11 7B 8859289 8863598 6.9945945464914e-07 71 0 Inf
0.12 7B 9754094 9760088 6.89866724935618e-07 185 0.00716275 0
0.14 7B 11956967 11960056 6.66273770612381e-07 161 0.0369694 0.0408188934632426
0.16 7B 14063107 14072046 6.43650745851489e-07 52 0 NA
0.17 7B 15447034 15455653.5 6.28797071020695e-07 683 0.0118598896046852 0.0831300689606166
0.19 7B 17611998 17614922 6.05571792505808e-07 117 0.0103687 0
0.2 7B 18203662 18210815.5 5.99189881668311e-07 232 0.00525178211206897 0.153467437510641
0.21 7B 19271829 19276711 5.87717600683279e-07 21 0 NA
0.22 7B 21334109.75 21339442.5 5.65528019728466e-07 759 0.0112397274044796 0.08802784064069
0.23 7B 22060069 22069630 5.57690923219157e-07 911 0.00290293572996707 0.0688798487030683
0.24 7B 23966234 23971627.6666667 5.37183106488012e-07 1197 0.00156883080701754 0.0982011519611115
0.25 7B 25672673 25675837.5 5.18802935652236e-07 503 0.00700060934393638 0.0526801506770285
0.26 7B 27819820 27822962 4.95642975776514e-07 344 0 NA
0.27 7B 29107858.5 29114608 4.81719967918709e-07 1818 0.00671710420242024 0.0615753887488042
0.28 7B 31914247 31920185 4.51407196940765e-07 711 0.00857025316455696 0.0468926076360682
0.29 7B 33493625 33498696.875 4.34333905087979e-07 1923 0.00559534180967239 0.252681061691769
0.3 7B 36438376.3333333 36443387.1666667 4.02464617358197e-07 1505 0.000864631893687708 0.741540901165092
0.31 7B 42310319.1111111 42315162.8888889 3.20846452394424e-07 4629 0.00763430499891985 0.11853921905546
0.32 7B 50025784.9444444 50034885.8333333 2.3248380356783e-07 5312 0.00514665872740964 0.129284629532841
0.33 7B 59074515.1666667 59080147.4166667 1.75088289279003e-07 3300 0.00629219861818182 0.0704123991936404
0.34 7B 63913439.1 63918520 1.00895245909457e-07 2731 0.00257904557671183 0.265228405955875
0.35 7B 70789480.2142857 70793666.2142857 1.40915984679904e-07 4453 0.00582694336626993 0.0846838242926165
0.36 7B 76109066.3636364 76115354 1.4462462866543e-07 4014 0.00606707754982561 0.151590823910051
0.37 7B 82572743.3333333 82578741.8333333 1.50887151315469e-07 4157 0.00402224597065191 0.212568741925507
0.38 7B 89472252.0625 89478055.125 1.562230000456e-07 4946 0.00821157667812374 0.124441962069013
0.39 7B 95361144 95365493 1.56630611036935e-07 347 0.00182082864553314 0.292159012251983
0.4 7B 104030114.285714 104033376.285714 1.52929039901054e-07 998 0 Inf
0.41 7B 107893189.181818 107899491.727273 1.53038027879939e-07 3678 0.000693124344752583 0.0962580035438119
0.42 7B 113435055 113441196.923077 1.52193648930609e-07 3653 0.00324555295099918 0.184005094707733
0.43 7B 119986738.5 119992400.8 1.50516006535766e-07 3602 0.0015476869516935 0.451982638238389
0.44 7B 129051603.714286 129057980.214286 1.59212627806403e-07 7585 0.000187818260514173 0.764420342399947
0.45 7B 136938231.444444 136943700.277778 1.48530912552499e-07 5886 0.000712251499150527 0.188877889051093
0.46 7B 144541668.181818 144549088.090909 1.16130570096405e-07 3004 0.00395191873169108 0.0609970217007307
0.47 7B 151734721.272727 151742657.272727 9.32988405924764e-08 5116 0.00226473552971071 0.191074186347498
0.48 7B 157193376.315789 157201883.157895 8.10467733082581e-08 6890 0.000826382705370102 0.14840710125197
0.49 7B 175080725.3 175085539.75 5.42402008767468e-08 17433 0.00061384724373315 0.453796509998552
0.5 7B 214553540.86747 214558928.120482 2.08539258362112e-08 26054 0.000729210960581868 0.260187245452453
0.51 7B 247010117.757576 247018276.545455 3.39354724471824e-08 10967 0.000573400084343941 0.338813504851287
0.52 7B 274271837.086957 274279286 3.44975745894531e-08 8467 0.000708275818235502 0.319229583286622
0.53 7B 326146572.25 326155600.25 2.20950218893859e-08 30213 0.00080890940178069 0.366604257211107
0.54 7B 401612230.444444 401617540.166667 1.13855826189007e-08 40452 0.000916431834223277 0.293028888593391
0.55 7B 454487644.064516 454494702.322581 2.76401982389253e-08 20544 0.00109559760022391 0.328959782286459
0.56 7B 482829076.5 482834585.375 3.59879767028831e-08 10709 0.000990317031468858 0.25876278925607
0.57 7B 508902795.571429 508907484.446429 4.20455778912571e-08 16912 0.00134809768543046 0.238351779411486
0.58 7B 532047585.666667 532053959.622222 5.07777402818849e-08 13726 0.00206045247078537 0.284919912192878
0.59 7B 561627748.169492 561632297.79661 4.23799731377774e-08 17306 0.0036386267764937 0.138066451704693
0.6 7B 578911980.25 578914340.75 1.43820453752264e-07 864 0.00216728342592593 0
0.61 7B 583629420 583633301 1.59298728387801e-07 361 0 NA
0.62 7B 588389704 588393790.333333 1.62276551700565e-07 781 0.00657963467349552 0.0942513377735842
0.63 7B 593275342.428571 593280597.428571 1.78472212644978e-07 1782 0.00589192778338945 0.221401299059576
0.64 7B 601361209.75 601365847.25 1.73631552310736e-07 1703 0.00615565745742807 0.0705292195651592
0.65 7B 608238664.666667 608242509.666667 1.67572908274236e-07 1441 0.0133763962317835 0.0471144305125201
0.66 7B 612868581 612873410.8 1.76042744994382e-07 598 0.0096045837458194 0.0319598826652773
0.67 7B 616215961 616221332.5 1.72933656697538e-07 435 0.00422355 0.0594110853796386
0.68 7B 622892184.846154 622897130.384615 1.84118865954254e-07 3622 0.0133287435698509 0.0611928552161561
0.69 7B 629971292.142857 629978671.285714 1.97649128446694e-07 1432 0.00742309879888268 0.158963488918783
0.7 7B 634833900 634836802 2.089392322568e-07 15 0 NA
0.71 7B 638322300.5 638327588 2.40402196189454e-07 1936 0.0241378287190083 0.0157947966238413
0.72 7B 641737612.666667 641741334.666667 2.88470313948521e-07 891 0.00579537205387205 0.167298815098119
0.73 7B 645724343.5 645732433.5 3.63589287126931e-07 819 0.000728104615384615 0.316628316302814
0.74 7B 649374613.6 649378945.8 4.44982811417809e-07 1929 0.0161602172420943 0.0757341533744234
0.75 7B 653015028.5 653019244.5 5.20128625383932e-07 558 0.00696351243727599 0.283756116630817
0.76 7B 655040607 655041893 5.5556776808602e-07 13 0 NA
0.77 7B 656528760.5 656531459.5 5.78803507401222e-07 248 0.00816166129032258 0.268609470320519
0.78 7B 658575493.25 658580462.75 6.06595173013854e-07 1793 0.0185646693139989 0.0054956264056124
0.79 7B 660129240.6 660133235.8 6.24992044239154e-07 1267 0.0235219611917916 0.0649433115382898
0.8 7B 662575607.833333 662580478.166667 6.48430146901176e-07 1337 0.0133487853253553 0.0735302686503628
0.81 7B 664044657 664046167 6.59455924938993e-07 27 0.0133929 0.598928536762016
0.83 7B 667146058 667148737 6.74793568527383e-07 557 0.027074947037702 0.0501647050538715
0.84 7B 668115849 668120294 6.77607895506384e-07 355 0.00607834901408451 0.0874275826103447
0.85 7B 670278572 670289261 6.79952217689818e-07 338 0.00556386 0.557517622657651
0.87 7B 672385976 672389869 6.77361845052183e-07 102 0.0418118 0
0.88 7B 673955432 673963147 6.72300466347913e-07 869 0.0068765 0.345214862211881
0.89 7B 675721649 675724758 6.63433775133028e-07 288 0.00532387 0.158737910580086
0.91 7B 677787183 677790758 6.4870492946636e-07 307 0.0170348794788274 0
0.92 7B 678831210 678835003 6.40597989731059e-07 85 0 NA
0.93 7B 680311996.75 680316332.75 6.49166567577724e-07 1004 0.00627617401394422 0.0868488897549494
0.94 7B 681820004.5 681823264 6.54152486929567e-07 195 0.00653021358974359 0
0.95 7B 683509522 683515042 6.74360757170699e-07 750 0.00415282 0.178546866948242
0.96 7B 683924716 683927901 6.79937669761278e-07 79 0.017982 0.377640974307641
1 7B 690868139 690871688 7.17768670591085e-07 254 0.00725027 0.101102165850375
1.02 7B 692605245 692611235 7.10785634680443e-07 760 0.0104698 0.0232381707386961
1.03 7B 693190704 693194113 7.06959807709439e-07 270 0.00455725 0
1.07 7B 699374666 699380885 6.20799909778814e-07 841 0.00462072 0.235824719957063
1.08 7B 700516272 700526000.833333 5.95646127199014e-07 2008 0.0154259731573705 0.0683862568015002
1.09 7B 701672405.285714 701677290 5.71330198605618e-07 2644 0.0130323998487141 0.122786247136675
1.1 7B 704226934.571429 704231491.285714 5.2210660403136e-07 2242 0.0140684322123104 0.12753925789495
1.11 7B 706055359.5 706060297 5.0085042798271e-07 1579 0.0172976930335655 0.058695777056053
1.12 7B 708555333.4 708559718.4 4.71043400287574e-07 2204 0.0119432190471869 0.105768028326295
1.13 7B 712017051 712022509.333333 4.20355225102662e-07 306 0.0262639849673203 0.023781964203223
1.14 7B 713953607 713957784.666667 3.85320084809094e-07 486 0.0179826325102881 0.226657513192255
1.15 7B 716957346 716966718 3.41042778691405e-07 684 0.0125271 0
1.16 7B 719935392.6 719938972 3.1689454140764e-07 1233 0.025589699756691 0.0869790754782032
1.17 7B 724840471.666667 724846376 2.85013302524778e-07 1895 0.00386236623746702 0.148398398924256
1.18 7B 727681930.833333 727685642.333333 2.56253093968079e-07 1521 0.0287036856804734 0.0138171584372828
1.19 7B 733012265.2 733019611 2.09475370026311e-07 3221 0.0153858913008382 0.127004175701688
1.21 7B 741611969.785714 741617515.214286 1.3660829385891e-07 4236 0.0246935345349386 0.0447528705432146
1.22 7B 749750489.5 749756117.5 7.23564969479912e-08 742 0.0284716766846361 0.0287197209430826
