poscM Chromosome Start End recRate nb_complete_site piSyn f0
0.13 7A 33185738 33192765 1.21047659602134e-06 722 0.00323305 0
0.15 7A 34538999 34540876 1.29860125393025e-06 263 0.00566372 0
0.19 7A 36872224.6666667 36875846.3333333 1.3669678573392e-06 1098 0.00287488969034608 0.147812099469862
0.23 7A 40043614 40051845 1.28938065762783e-06 870 0 NA
0.27 7A 42963605 42965380 1.04474363569521e-06 148 0 NA
0.32 7A 48644553 48647506.5 8.66106148789396e-07 241 0.0382996182572614 0.0250502523886786
0.35 7A 54997683 55001463 6.95186734136148e-07 219 0.0331797 0
0.37 7A 57566055.3333333 57570595.6666667 6.40633611937351e-07 377 0.00212973167108753 0
0.38 7A 59120852 59124009 5.930780859529e-07 728 0.0477868017857143 0.0523692606432203
0.4 7A 62726412 62736261 5.37914425702542e-07 129 0 NA
0.41 7A 64157483.5 64161714 5.38230789946184e-07 550 0 NA
0.42 7A 65066637.6666667 65071803.5 5.44273998682927e-07 1588 0 NA
0.43 7A 67903708.875 67908903.25 5.84133781253213e-07 2246 0.00540116592609083 0.191240765108805
0.44 7A 70520553.5 70523772.75 6.11060323119093e-07 647 0 NA
0.46 7A 74235167 74245986 6.39034771099679e-07 774 0.00105837167958656 0.554340864509725
0.48 7A 76120090.5 76123166 6.65348996006367e-07 321 0 NA
0.49 7A 77190124.3333333 77197135.3333333 6.75171538660114e-07 1100 0.00142447839090909 0
0.5 7A 78492091.5 78497247.25 6.72166732491649e-07 960 0 NA
0.51 7A 79786886.4 79793654 6.52088935667378e-07 1937 0.00763322471347445 0.139850115290928
0.52 7A 81316508.5 81320509 6.0704337225505e-07 2042 0.00414447635161606 0.0547632446949312
0.53 7A 82055030.5 82062078.25 5.77315795263844e-07 1469 0.000562621168141593 0
0.54 7A 83285019 83288075 5.20657392035587e-07 351 0.00907801 0.215464622753225
0.55 7A 84040777.2857143 84046629.1428571 5.08773151162736e-07 2367 0.00258554086185044 0.0748576039168995
0.56 7A 85444267 85448730.4285714 4.906146953538e-07 3720 0.00297522958467742 0.269953945738039
0.57 7A 87984450.5 87988278.5 4.54185524938311e-07 854 0.00277057236533958 0
0.58 7A 92049795.5 92053590 3.83378309629563e-07 5315 0.00349794676952023 0.100656484674895
0.59 7A 100322488.466667 100328852.866667 1.89285944354565e-07 7651 0.00314133663704091 0.190955202792423
0.6 7A 107088716.368421 107094914.684211 1.6807311538132e-07 8208 0.00277029619809942 0.211645098147939
0.61 7A 112619230 112622885.5 2.05951491400096e-07 680 0 Inf
0.62 7A 115787378.666667 115792211.666667 2.42765020870056e-07 2986 0.00161126409243135 0.191543365985701
0.63 7A 118505497 118510001.4 2.47826632030787e-07 1260 0.00248028696825397 0.446853119831327
0.64 7A 122024340.5 122031648.6 2.32680901778737e-07 4227 0.000375482484031228 0.143979967898223
0.65 7A 125982292 125987104 1.90160460275469e-07 2984 0.000721724303619303 0.174315658886927
0.66 7A 129737282.866667 129743876.933333 1.89295011935687e-07 4813 0.00137836822563889 0.345569484130329
0.67 7A 141402063.724138 141407063.275862 1.02405546141172e-07 8979 0.000436710116716784 0.118159947846315
0.68 7A 187884084.623188 187889559.676329 9.97126725684883e-09 74206 0.000494706162035415 0.233463869792103
0.69 7A 234603655.619048 234608644.190476 1.41318645240011e-08 15171 0.000154331625865137 0.555551920639036
0.7 7A 252787692.806452 252793820.129032 1.2151584531982e-08 7576 0.000205549355860612 0.149914279214883
0.71 7A 265821526.275862 265826559.586207 1.11113151757881e-08 9340 0.000298473471841542 0.24779117140374
0.72 7A 274746015.769231 274751820.769231 1.05636294780836e-08 4484 0.00034120474353256 0.301875365446151
0.73 7A 287843211.809524 287848842.857143 1.00330766751374e-08 6889 0 NA
0.74 7A 295072859.6 295077254.6 9.87446724098917e-09 4459 0 NA
0.75 7A 303844062.5 303851548 9.81037962152406e-09 1538 0.000527572392717815 0
0.76 7A 310577654.142857 310593865.428571 9.84624210701038e-09 1713 0 NA
0.77 7A 316833841.5 316846336 9.95511030205224e-09 815 0 NA
0.78 7A 325172910.75 325187123.75 1.02142022621834e-08 2176 0 NA
0.79 7A 330771674.333333 330794175 1.04590770485571e-08 2103 0 NA
0.8 7A 347571380.631579 347582805.578947 1.15700086596133e-08 8519 0 Inf
0.81 7A 394338141.468085 394346585.340426 1.74640648722096e-08 17401 4.49792730302856e-05 0.182503206624822
0.82 7A 422650249.333333 422656598.333333 2.25159271321739e-08 791 0 NA
0.83 7A 423556015 423563387 2.27105057778797e-08 336 0 NA
0.85 7A 424312931 424317651 2.28738773041016e-08 258 0 NA
0.86 7A 424549405 424551225 2.29249029742435e-08 42 0 NA
0.9 7A 473547861.371981 473553222.782609 3.64402706777162e-08 71539 0.000199346483903885 0.20789109942805
0.91 7A 526781450.407407 526787102.148148 5.48307609585485e-08 7703 0.00053254191613657 0.222619968066758
0.92 7A 541566445.317073 541571237.292683 6.20230252640914e-08 11287 0.00132880910339328 0.397931658957149
0.93 7A 553007259 553013207.878788 6.91716240591425e-08 10520 0 Inf
0.94 7A 563212328.62069 563217151.517241 7.67272802776144e-08 8317 9.0472789467356e-05 1.42790327179097
0.95 7A 574713085.611111 574720192.611111 8.23258246870084e-08 5888 0.000556351623641304 0.482968526792962
0.96 7A 592369249.189189 592373513.108108 8.45325293949152e-08 9579 0.000167031342520096 0.436088377698948
0.97 7A 609968353 609974342.4 1.11224237542175e-07 14701 0 Inf
0.98 7A 616926246.166667 616930612.166667 1.5943680405784e-07 1482 0 NA
0.99 7A 621871444.3 621874631.3 1.88836428976927e-07 1858 0.0031694180409042 0.0856067860535945
1 7A 627001352.583333 627005327 2.29710246670044e-07 3046 0.000519354743926461 0.461597047778648
1.01 7A 632528029.666667 632534379.666667 2.8171681474252e-07 1290 0.00118628560465116 0
1.02 7A 636134392 636140206.375 3.33744798781449e-07 1365 0.000605444835164835 0
1.03 7A 638929172.714286 638934629.571429 3.67532337973621e-07 2125 0.00138135055811765 0.391331397079486
1.04 7A 641999645.428571 642003949.142857 4.00022866498818e-07 1908 0.00128183454402516 0
1.05 7A 644275569.5 644278295.5 4.23562181278908e-07 1784 0.00387636410313901 0.0337533581914711
1.06 7A 646616866 646620879.333333 4.47293697994899e-07 712 0.00558322365168539 0.115202039957565
1.07 7A 648425798 648431018 4.65299838222688e-07 285 0 NA
1.08 7A 650909935 650914535.5 4.89515268490606e-07 890 0.000853923830337079 0.305347244684715
1.09 7A 652577094.125 652582111.5 5.05461527764117e-07 1889 0.00163211414505029 0.449048915831325
1.1 7A 654382974.5 654386775 5.22442612676397e-07 1057 0.000710858940397351 0.309933510155143
1.12 7A 657710282.333333 657716025.333333 5.52975291722065e-07 1573 0.00197715708836618 0.0751068167928542
1.13 7A 659461855 659466206.5 5.68635626241734e-07 955 0 NA
1.14 7A 660700004.888889 660705233.222222 5.79539105302705e-07 4021 0.000197870515792092 0.575463343259061
1.16 7A 663637751.25 663641853 6.04859254203312e-07 1842 0 NA
1.17 7A 666464495.333333 666470273.666667 6.4009918715071e-07 1606 0.00048581098381071 1.76820996471166
1.18 7A 667113499.428571 667119130.571429 6.49894530600288e-07 2847 0.00484930333333333 0.0672843009538241
1.19 7A 669727531 669729352 6.82153232071339e-07 94 0.00898876 0.266467232410255
1.2 7A 671317089.833333 671322012.333333 7.11509207227068e-07 2554 0.008750260321065 0.0809801807592357
1.21 7A 672349790.6 672353700.8 7.24952981059213e-07 1968 0.0165639164227642 0.092287677381609
1.22 7A 674132057.666667 674136529 7.3907984885687e-07 965 0.00168007442487047 0.290186811487293
1.23 7A 675087535.666667 675090883.666667 7.41193141097217e-07 1068 0.0060632893164794 0.0357901934784817
1.25 7A 678018792 678021897.666667 7.4842594316411e-07 1838 0.00130020544069641 0.191799713496352
1.26 7A 679986253.2 679990946.7 7.57920471433596e-07 2968 0.0103749141913747 0.067729632916017
1.27 7A 681785989 681791135 7.54657895204729e-07 249 0 Inf
1.28 7A 681992243 681996670 7.57477551032402e-07 108 0 NA
1.29 7A 683482195 683492670 7.73598778063299e-07 1039 0.000758294 0.874188639234914
1.3 7A 685705855.5 685710157 7.83490522700741e-07 875 0.00521893161142857 0.10281597733733
1.31 7A 686171032 686174157 7.83458023338092e-07 500 0.0043465407 0.107714376170457
1.33 7A 688960269 688968295 7.67652811711203e-07 938 0 NA
1.34 7A 689972594.666667 689976869 7.55373609682522e-07 1396 0 Inf
1.35 7A 691009114 691012776.5 7.48463262876918e-07 441 0.0033560547845805 0.47430088384742
1.36 7A 691568181 691570712.5 7.49523332228067e-07 640 0.0156305203125 0.0799635148901893
1.37 7A 692751986.4 692754804.4 7.62496660147029e-07 1094 0.00540721625228519 0.0785545917954336
1.38 7A 693846860.8 693852226.2 7.69314190186572e-07 1074 0.00070567625698324 0.598681904107462
1.39 7A 694549294.5 694553479.5 7.69151345975711e-07 1131 0.000689336130857648 0.29537953406353
1.4 7A 696705075.8 696713143.6 7.46007909760045e-07 1731 0.0038496613864818 0.414550911172293
1.42 7A 699091224.666667 699095578.166667 7.14708099159591e-07 1842 0.00368654071932682 0.0681456328592774
1.43 7A 700879359 700887685 6.97533353073949e-07 3860 0.0020569562357513 0.198235408715292
1.44 7A 701842073.583333 701846972.25 6.93150323530104e-07 4893 0.00156963895360719 0.358551198781018
1.45 7A 704394427 704398372.666667 6.95645416372987e-07 645 0.00781349209302326 0.136466827882535
1.46 7A 705426512.333333 705431212.111111 6.98215410706743e-07 3224 0.00596458731699752 0.236233989263278
1.47 7A 707462851 707468262.25 7.05019314654548e-07 2537 0.00291781040599133 0.0316065672541045
1.48 7A 709186590.8 709191232.2 7.01288318369216e-07 1534 0.00928600636897001 0.063905873054446
1.49 7A 711316448.666667 711318817 6.96541555493345e-07 412 0.0103885410194175 0.0553959133790735
1.5 7A 712350860.166667 712354902.5 6.94456394825664e-07 922 0.00576413761388286 0.201887790413749
1.51 7A 714488827.666667 714493530.333333 6.90624644505119e-07 1289 0.0018300959348332 0
1.52 7A 715850313.5 715854451 6.88481455114341e-07 1414 0.00284664780763791 0.112747346689324
1.53 7A 717743923 717746621 6.85914993638534e-07 296 0.016852 0.226669238072632
1.55 7A 719569416 719572246.333333 6.83905626680833e-07 1121 0.000663579446922391 0.306247614510744
1.57 7A 721046536 721055925.666667 6.8260389551707e-07 2148 0.00685068375232775 0.0996574333705507
1.58 7A 722597238 722601907 6.80557651152302e-07 398 0 NA
1.59 7A 723286624.666667 723291067.666667 6.78944625558225e-07 1575 0 NA
1.6 7A 724455022.6 724458644.8 6.76588175088839e-07 1740 0.00280712074712644 0.277453377444197
1.61 7A 725947490 725952294.333333 6.74181575646503e-07 1823 0.00899999733406473 0.16828263411066
1.62 7A 727443573 727457990 6.72454329433371e-07 1836 0.000904551 0.272414711829405
1.63 7A 729356595 729360137 6.71343712521091e-07 501 0.0124785668662675 0.368104977444759
1.64 7A 730753198.857143 730758372.285714 6.71291697867728e-07 4550 0.00104477591428571 0.240215680005295
1.65 7A 732855778.857143 732858819.714286 6.7195654215691e-07 1893 0.0208142492181722 0.0809461806742481
1.66 7A 736080514.428571 736086685.571429 6.71231122095849e-07 3340 0.000457893586826347 0
