poscM Chromosome Start End Recombination nb_complete_site piSyn f0 div Ne
1.03 4 606247948 606253226.8 0.91 1858 0.00198262305705059 0.263253491387023 0.24828 95825.1840043785
1.04 4 607345849.5 607350449 0.91 260 0 NA 0.31425 0
1.05 4 608292253.833333 608297210.666667 0.91 1616 0.00393013225247525 0.0269261591057107 0.162866666666667 289571.758266699
1.06 4 609234018 609239078 0.9 1436 0.000112552306406685 1.56316454834073 0.136366666666667 9904.38286639127
1.07 4 610304724 610309366 0.89 290 0 Inf 0.1191 0
1.08 4 611574437.6 611578556 0.874 1056 0.0011400009280303 0.834787411041614 0.1587 86200.4482442573
1.09 4 613483584.5 613490266.5 0.83 600 0 NA 0.1594 0
1.1 4 613901831 613906699 0.815 1599 0.00234026194746717 0.275573381329927 0.151925 184848.730423604
1.11 4 615426108.666667 615430735.333333 0.763333333333333 1099 0.00152012298453139 0.358538453583768 0.2633 69280.1967883658
1.12 4 617235626.25 617242132 0.665 1142 0.0027524684938704 0.158314486322804 0.3175 104030.305280141
1.13 4 618735319.714286 618738850.714286 0.704285714285714 1219 0.00163828102543068 0 0.190914285714286 102974.86241857
1.14 4 621063535.5 621071480.375 0.67625 2213 0.00173243150022594 0.0774049861788382 0.22415 92746.7231885401
1.15 4 622455329.333333 622459747.333333 0.756666666666667 334 0.00199479125748503 0.227452730635541 0.178733333333333 133928.543956473
1.16 4 623182792.444444 623192082.222222 0.804444444444445 4699 0.00202898791551394 0.12094381319709 0.134755555555556 180681.641553022
1.17 4 623983978 623986998.333333 0.873333333333333 416 0 Inf 0.304866666666667 0
1.18 4 625129363.166667 625134717.333333 0.931666666666667 2236 0.00119623243381038 0.373427036436964 0.122166666666667 117501.685176463
1.19 4 627042498.166667 627047417.5 0.936666666666667 1977 0.00337068241426404 0.0810337370429437 0.25365 159464.573117163
1.2 4 628189120.333333 628194334 0.97 1768 0.00174891977375566 0.779891274257022 0.147833333333333 141964.175547246
1.21 4 628801846 628803652 0.98 139 0.00105263 0 0.4796 26337.6980817348
1.22 4 629595171.5 629598942.5 0.99 352 0.00435953664772727 0 0.1773 295061.702045839
1.23 4 630166309 630173377 1 448 0.00117364 0.257473330833987 0.0975 144448
1.24 4 630783739 630787367 1 414 0.00420931304347826 0.317917275220646 0.307533333333333 164248.070198588
1.25 4 631982905.5 631993700.666667 1 2376 0.00119765134848485 0.147865220638956 0.162333333333333 88532.7485532948
1.26 4 632895620.8 632899444.2 1 1173 0.00188621399829497 0.207733942400448 0.16878 134106.931979735
1.27 4 634057134.5 634061565 1 555 0.0021737327027027 0.41259708825683 0.2748 94922.8254455329
1.28 4 634887782.4 634891613.2 1 1426 0.00119034165708275 0.630019867190735 0.17494 81651.4226877386
1.29 4 636454615.666667 636460992.666667 1 2321 0.00163382774235243 0.205079899505874 0.220633333333333 88862.0618291096
1.3 4 638794790.8 638800021 1 1474 0.00243439769335142 0.219057222521559 0.33972 85990.7344878638
1.31 4 640851876.809524 640865339.380952 NA 9539 0.0013923729418178 0.123886402321958 0.172085714285714 97093.9125956295
1.32 4 644684283.181818 644692828.272727 NA 3049 0.0034579626165956 0.127605333126609 0.247609090909091 167584.926897463
0 5 320459 326008.5 NA 595 0.0122213863529412 0 0.17945 817256.262108075
0.01 5 545628.5 550170 1.45 1034 0 Inf 0.14085 0
0.03 5 1313687 1319573 1.44 447 0.0010006 0 0.2086 57560.8820709492
0.05 5 2253519 2257114 1.41 379 0.01332 0.248603603603604 0.1479 1080730.22312373
0.06 5 2723381.25 2728732.75 1.405 1542 0.00395802637483787 0.0803108189260573 0.29635 160271.019058729
0.07 5 3141079 3152916 1.39 921 0.00142977 0.128296159522161 0.1358 126341.973490427
0.08 5 3599882.5 3604590 1.38 604 0.00241547433774834 0.245718838901906 0.23345 124162.313356094
0.09 5 4127905.33333333 4132091.33333333 1.37 507 0.00209652923076923 0.206918394063742 0.155566666666667 161720.703466236
0.11 5 4729240 4734718 1.35 272 0 Inf 0.1925 0
0.12 5 5453706 5458574.33333333 1.32666666666667 572 0.00186037993006993 0.36035104943035 0.246366666666667 90615.1772189385
0.14 5 6222140 6226827.33333333 1.30666666666667 541 0.00292767143622921 0.10884974784175 0.295066666666667 119064.812137654
0.15 5 6815604 6819335.5 1.285 147 0.0102716653061224 0.118810161869241 0.3138 392797.908455925
0.16 5 7512955 7521181 1.26 1555 0.00542786112540193 0.162282781074028 0.1499 434518.569078207
0.19 5 9267598 9272847 1.22 334 0.0035950628742515 0.121317760301678 0.14105 305854.33882324
0.2 5 9866256 9870141 1.21 172 0.00592105 0 0.1348 527096.439169139
0.21 5 10156146 10160096 1.2 248 0.0256503 0.0329480356954889 0.1547 1989680.67226891
0.24 5 12035417 12041558 1.15 254 0.00616631 0.279032354844307 0.1611 459315.456238361
0.25 5 12386061 12390903.6666667 1.15 712 0.00549670171348315 0.0448273012098098 0.202 326536.735454444
0.26 5 13032905 13036977 1.13 630 0.00473672 0.240189413771555 0.1057 537754.399243141
0.27 5 14012962 14017702 1.11 622 0.00255718 0.377234688211233 0.1001 306555.044955045
0.29 5 15466011.5 15475324.5 1.075 1133 0.00150745622241836 0.0959601920526967 0.10655 169774.51589883
0.3 5 16322753 16333919 1.06 384 0.00183815 0.65513151810244 0.1074 205379.888268156
0.31 5 16944205.2 16949949 1.042 2155 0.00168155520185615 0.0568204252617259 0.12618 159919.657808478
0.33 5 19081852.5 19086477.5 0.995 266 0.00137643759398496 0.321934688107362 0.08925 185067.23952739
0.34 5 19926808.4 19940552.6 0.976 701 0.00116950784593438 0.0964371969627664 0.17066 82234.2326919756
0.35 5 21256049 21260540 0.93 396 0.000983227 0.696174942307321 0.163 72384.8098159509
0.37 5 23608568.3333333 23612972.3333333 0.87 1303 0.0027186678818112 0.185211655549162 0.120633333333333 270439.468762651
0.38 5 24396295.5 24403007 0.85 493 0.00640641720081136 0.117206465912754 0.1202 639575.760480335
0.39 5 26178709 26183764 0.805 267 0.00367975550561798 0 0.1004 439811.415014101
0.4 5 28008627.6666667 28017402.3333333 0.763333333333333 812 0.00152449559113301 0.137735225384489 0.2606 70199.3365065083
0.41 5 28796853.4 28800958.2 0.746 1181 0.00417858950042337 0.136187577080874 0.1012 495484.920998819
0.42 5 30865132.3333333 30873213.3333333 0.706666666666667 573 0.00129896732984293 0.111023451196862 0.1484 105037.78947517
0.43 5 32941021.5 32947257.25 0.67 1743 0.00255210378427998 0.090908453793756 0.12885 237681.376882885
0.44 5 34536282 34540113.6666667 0.65 640 0.0011468772203125 0.112680670137286 0.138366666666667 99464.1771410503
0.45 5 39497384.3333333 39505478.3333333 0.44 1336 0.0023680672754491 0.149141197184136 0.106766666666667 266158.045320536
0.46 5 42559107.5714286 42567055.4285714 0.324285714285714 2808 0.000472245258547008 0.546509317117883 0.106742857142857 53089.6703934003
0.47 5 56256450.9090909 56270674 0.0340909090909091 5638 0.00121046401608135 0.271948632071549 0.128177272727273 113324.054131521
0.48 5 196924012.909548 196935489.768844 0.00633165829145729 63687 0.00061824668536574 0.253466211196402 0.122724120603015 60452.3396699459
0.49 5 356260062.857143 356267439.392857 0.03 6466 0.000809079410609341 0.175803439916679 0.140489285714286 69108.1378764875
0.5 5 370630480.636364 370658542.181818 0.0390909090909091 3642 0.00133725295771554 0.162398599345536 0.128109090909091 125260.708500178
0.51 5 382171813 382191260.6875 0.04 5782 0.00135413186163957 0.348724316233786 0.148825 109185.837995463
0.52 5 410334927.386667 410348659.32 0.0449333333333333 28163 0.000434552688259754 0.304853831250635 0.113297333333333 46026.0811591657
0.53 5 444697672 444705716.486486 0.0386486486486486 8998 0.00141764418731632 0.230668531442535 0.135235135135135 125793.716483491
0.54 5 461797464.615385 461801823.230769 0.102307692307692 3941 0.000624323093123573 0.277709940840225 0.1431 52354.1377881403
0.55 5 469437813 469450439.571429 0.16 3733 0.000406938700241093 0.163847231044173 0.109857142857143 44451.041378741
0.56 5 475105101 475110574 0.215 1670 0.000815656718562874 0.89526275113741 0.1073 91219.7634925861
0.57 5 479589569.777778 479595316.222222 0.261111111111111 3227 0.00221104287883483 0.215268085349379 0.149133333333333 177911.362624171
0.58 5 483548270 483552074.583333 0.2775 2689 0.00225144636147267 0.0928210996327616 0.147216666666667 183521.043842445
0.59 5 487819678.166667 487826129.5 0.293333333333333 1576 0.00649596962563452 0.131752274533389 0.12645 616462.123429136
0.6 5 490625709 490636789 0.305 589 0.0035063718336163 0 0.11825 355826.317153451
0.61 5 494771556.666667 494776637.333333 0.325 1894 0.00281950656282999 0.180355497359554 0.263866666666667 128224.148890702
0.62 5 495381871.333333 495388051.333333 0.33 557 0.000762547770197487 0.664570769875987 0.159433333333333 57394.3544367751
0.63 5 499136580.75 499140130.75 0.3475 998 0.000732384468937876 0.347814914552173 0.197425 44516.2143966291
0.64 5 501895126 501899954.25 0.36 1417 0.00124922886379675 0.0737461303580196 0.11915 125814.069371054
0.65 5 504545880.5 504556351 0.375 523 0.0017010563001912 0 0.0971 210223.229683774
0.66 5 506298554.8 506306167.6 0.388 882 0.000312470204081633 2.27490785153139 0.21 17855.4402332362
0.67 5 508793003 508795550 0.405 136 0 Inf 0.1734 0
0.68 5 510165464.75 510171036.75 0.4125 1905 0.00553371938372703 0.0862445663128332 0.238475 278455.320703321
0.69 5 513098039.833333 513101399.5 0.435 755 0.000813634013245033 0.717412763224261 0.148666666666667 65674.4943426484
0.7 5 515041797.454545 515045595.545455 0.448181818181818 1626 0.00174011721248462 0.0923548709604102 0.188536363636364 110755.326702334
0.71 5 517379752.6 517382848.2 0.466 567 0 Inf 0.1986 0
0.72 5 519860547.125 519868911.625 0.48625 1627 0.00111746146773202 0.181020128350795 0.1377125 97373.4237108778
0.73 5 522162053 522165143 0.5 87 0.00847857 0 0.2418 420772.70471464
0.74 5 525350898 525355659 0.535 299 0 Inf 0.09705 0
0.75 5 526963456.333333 526969949.5 0.545 1574 0.00130973976302414 0.189071663196396 0.109283333333333 143817.695497542
0.76 5 529121415.4 529130666 0.564 2130 0.00302640955399061 0.0933290168201374 0.11234 323276.790527749
0.77 5 530454136.75 530458535 0.5725 1048 0.00153246756679389 0.180902809911528 0.31895 57656.719866834
0.78 5 532173102.25 532186941.25 0.59 1261 0.00187410334020619 0.222624244699758 0.127175 176836.957597596
0.79 5 534127140 534130735.833333 0.611666666666667 1753 0.00524214074614946 0.455101075740414 0.205616666666667 305936.721830884
0.8 5 535809706.142857 535815304.857143 0.631428571428571 1886 0.00375616694379639 0.0638472474597101 0.150942857142857 298616.338518737
0.81 5 537890458 537894598 0.66 1385 0.000765936614440433 0.277639479024822 0.16086 57138.128641584
0.82 5 538556659 538560209 0.67 1230 0.00323428331707317 0.0562423178215921 0.0952 407682.771059643
0.83 5 540522205.444444 540525844.111111 0.692222222222222 1325 0.00264741861283019 0.317870953678024 0.147366666666667 215578.082021911
0.84 5 542265570.8 542270722.4 0.71 2287 0.00434114992041976 0.145778359970503 0.15928 327058.005054226
0.85 5 544244132 544247241 0.73 28 0 NA 0.243 0
0.86 5 544952313 544958362 0.74 390 0.00116239 0.491643940501897 0.1073 129997.017707362
0.87 5 546535411.333333 546543860 0.746666666666667 987 0.00263617258358663 0.173199978366598 0.0979666666666667 322906.47502252
0.88 5 547294288.833333 547297554.833333 0.751666666666667 934 0.00727354079229122 0.129709108596085 0.2628 332125.150332932
0.89 5 548970510.666667 548993638.666667 0.763333333333333 1249 0.00123956255884708 0.590509357844204 0.0964666666666667 154195.757147529
0.9 5 549573958.6 549578734 0.77 1778 0.00127017350393701 0.114721024999778 0.11684 130452.602253031
0.91 5 551472970.5 551478096.5 0.775 432 0 NA 0.12945 0
0.92 5 552593473.75 552598409.75 0.78 1292 0.00241482231578947 0.183153679026142 0.07825 370324.189002859
0.93 5 553469814.333333 553475406.5 0.786666666666667 2237 0.00245079583951721 0.141575527023304 0.178366666666667 164882.545734666
0.94 5 554703333.666667 554707559.166667 0.813333333333333 2663 0.00307954006540812 0.133742048612652 0.0959416666666667 385176.55643079
0.95 5 556075668.6 556079904.4 0.836 1768 0.00194456002545249 0.0132231592099973 0.12782 182559.226298153
0.96 5 556677998.666667 556692827.666667 0.843333333333333 805 0.00124373167453416 0.200361188529733 0.118033333333333 126445.468181954
0.97 5 557883399.5 557889908 0.85 714 0.00193097658263305 0 0.14735 157256.321626038
0.98 5 559184150 559191914 0.86 1485 0.00065500661952862 0.792552084933822 0.202185714285714 38875.5430229662
1 5 561444405 561448107.333333 0.86 733 0 Inf 0.1777 0
1.01 5 562570575.6 562575715.8 0.85 894 0.0001981257200783 0 0.2018 11781.5096181348
1.02 5 563621984.285714 563626842 0.842857142857143 2493 0.00173793460890493 0.19160035387686 0.199914285714286 104320.785442343
1.03 5 564967712.666667 564971342.333333 0.85 1208 0.000433949593543046 0.774450712756643 0.1988 26194.1404553147
1.04 5 565758632.6 565764190.4 0.858 2122 0.00287439938737041 0.140143070662387 0.13732 251185.4984594
1.05 5 567293119.666667 567351316.5 0.86 754 0.00332712229442971 0.203751180600025 0.233983333333333 170633.809529838
1.06 5 568345798.444444 568350116.111111 0.87 1688 0.00186146265106635 0.111268704637206 0.191855555555556 116429.006958456
1.07 5 569535539.75 569541410.25 0.87 754 0.00263113167108753 0.0294761891243376 0.191625 164767.541046577
1.08 5 570928747.4 570935536 0.87 1251 0.00205971733972822 0.174153776073685 0.25582 96617.1842574412
1.09 5 572484410 572487381 0.87 134 0.0247237 0 0.3674 807524.224278715
1.1 5 572587195 572590925 0.87 547 0.000543544433272395 2.51514444234363 0.209166666666667 31183.4256538744
1.12 5 575236293.75 575240883.5 0.8675 1062 0.00607438335216573 0.314496394782577 0.191175 381287.303392121
1.13 5 576702715.4 576707225 0.86 1005 0.00208369014925373 0.266422070947037 0.16296 153438.155320599
1.14 5 577647195 577656666.5 0.85 640 0.0002559286125 2.89640884477112 0.13675 22458.086654479
1.15 5 579066160 579069438 0.84 256 0.0073582 0 0.1741 507170.591614015
1.16 5 580600042 580606830 0.83 771 0.0160980971725032 0.0426392319536953 0.20222 955282.197952917
1.17 5 581752116 581757677.375 0.8225 3038 0.00210216244672247 0.176280361026988 0.14855 169814.536254928
1.18 5 582939828.2 582944023 0.812 2953 0.00266309728005418 0.179372554296327 0.11774 271421.499580858
1.19 5 584604526.333333 584608875.333333 0.79 1070 0.000642736177570093 0.535424711911056 0.125 61702.673046729
1.2 5 585415544 585419258 0.783333333333333 1119 0.00473394779624665 0.061148084800676 0.132266666666667 429491.231514313
1.21 5 586682403 586691956 0.77 1020 0.00234816 0.141269334287272 0.1262 223279.873217116
1.22 5 587536110.230769 587541025.153846 0.77 4047 0.00323638130961206 0.183725543932467 0.162761538461538 238610.276619633
1.23 5 588885161.166667 588903432.5 0.755 1786 0.00191184030235162 0.19428526294784 0.132533333333333 173104.252728014
1.24 5 589929095.222222 589935426.111111 0.741111111111111 3349 0.00282192418154673 0.123402126953122 0.147333333333333 229839.978587517
1.25 5 591571339.25 591576203.25 0.738125 3671 0.00115774813129937 0.508210809927638 0.156675 88673.8635748682
1.26 5 593153962.833333 593160528.833333 0.723333333333333 2482 0.000963644309589041 0.581026518034557 0.197033333333333 58689.2152684918
1.27 5 595124673.375 595129804.625 0.67625 2246 0.00194075628673197 0.140335912782364 0.1502625 154989.27171306
1.28 5 596259980.333333 596264039.833333 0.618333333333333 1039 0.00625728460057748 0.0342208146171945 0.23695 316891.391462037
1.29 5 597582197.8 597589752.3 0.582 4968 0.00122385944847021 0.27554756040613 0.16791 87465.3884917069
1.3 5 598753430.8 598791763.4 0.58 2070 0.000712079805797102 0.0572014963816973 0.1227 69641.0568016725
1.31 5 600586886.916667 600591439.5 0.6125 3278 0.000773852375228798 0.0602924284795178 0.181116666666667 51272.0815464005
1.32 5 602655331 602661018.272727 0.595454545454545 1929 0.0020028307024365 0.321544941553271 0.175518181818182 136931.502937596
1.33 5 604842755.8 604847014.5 0.601 1947 0.00193627100616333 0.131102591571442 0.16101 144309.37254804
1.34 5 606464049.4 606468465 0.626 1233 0.0013866250162206 0.272975523265252 0.17054 97569.4863061288
1.35 5 607925167.333333 607930063.666667 0.656666666666667 758 0.000772535947229551 0.8985758734954 0.112966666666667 82063.4231344463
1.36 5 609165377.727273 609187300.727273 0.655454545454546 3087 0.00177680237576936 0.316031078614388 0.202 105552.616382338
1.37 5 610419517.4 610424401.8 0.618 1474 0.00215266371777476 0.17499105144517 0.1152 224235.803934871
1.38 5 612220107.666667 612223781.666667 0.61 699 0.00315092121602289 0.10306123477035 0.146533333333333 258037.224242093
1.39 5 612925016.5 612931761 0.61 352 0.000446655477272727 4.03620290827163 0.09805 54664.6173102777
1.4 5 615078037.818182 615091408.181818 0.602727272727273 3638 0.00210760001566795 0.121273810930096 0.113336363636364 223151.682095267
1.41 5 616846277.6 616852917.6 0.59 2170 0.000193481794470046 0.971411947273459 0.2044 11359.009460081
1.42 5 619074238 619078161.428571 0.537142857142857 1929 0.00273195095576292 0.124862173360823 0.156871428571429 208982.679431823
1.43 5 621496700.375 621516158.75 0.51125 1509 0.00126684139562624 0.236266559349881 0.14 108586.405339392
1.44 5 623680337.181818 623686160.636364 0.551818181818182 2468 0.00227269935980551 0.141696310901628 0.162327272727273 168008.689232934
1.45 5 625293526.875 625297713.875 0.5625 1262 0.00136275662214173 0.133651775888742 0.1555 105164.498171709
1.46 5 626458173.166667 626467827.666667 0.571666666666667 1976 0.000210590960526316 1.10524467657573 0.211033333333333 11974.8453308283
1.47 5 628378857.5 628382493.5 0.6 71 0.0163405352112676 0 0.14835 1321782.42356057
1.48 5 629738914 629748262.3 0.644 2934 0.00170067123176551 0.0495290875159831 0.16249 125595.758392431
1.49 5 631506664.4 631510567.3 0.647 2196 0.000687835040983607 0.381335885492465 0.22104 37341.7503248429
1.5 5 633168418 633171165 0.62 609 0.00121210724137931 0.0705654204701603 0.1114 130568.104995976
1.51 5 634862945 634868705.333333 0.62 941 0.0012668064293305 0 0.106233333333333 143097.055085968
1.52 5 636409642.571429 636418346.428571 0.62 2734 0.00437010539722019 0.042031833816965 0.179257142857143 292547.699527013
1.53 5 637231739.8 637239207.2 0.626 802 0.00495135751870324 0.219538326415749 0.17706 335571.502453625
1.54 5 639101985.75 639106569 0.64 846 0 NA 0.13755 0
1.55 5 640560223.2 640576127 0.644 700 0.0007878816 0.730628543317023 0.23766 39781.9540520071
1.56 5 642608997.545455 642618764.727273 0.651818181818182 3426 0.00203452231436077 0.154016057455252 0.177772727272727 137334.157757925
1.57 5 644180408.615385 644198312.538462 0.682307692307692 3452 0.0027276498334299 0.181235725604076 0.180346153846154 181494.294738777
1.58 5 645543926.25 645547722.25 0.71 459 0.00189904117647059 0 0.2946 77354.0194081706
1.59 5 646892779.666667 646897665.333333 0.723333333333333 793 0 Inf 0.135433333333333 0
1.6 5 648210169 648213904.2 0.734 1669 0.001576877855003 0.418644261186812 0.14754 128253.587230825
1.61 5 649529418 649534572.6 0.74 1489 0.00205945288112827 0.208482493413865 0.11418 216442.762073387
1.62 5 651123824.5 651130751.25 0.74 3570 0.00342324570308123 0.279789086694368 0.1138875 360697.604539346
1.63 5 651777167.333333 651782052.666667 0.743333333333333 237 0.00592331333333333 0 0.145766666666667 487626.983764007
1.64 5 653335561.6 653349380.6 0.766 1187 0.00178425291491154 0.182492050493539 0.10554 202871.280831329
1.65 5 654612318 654616575 0.78 744 0.00141740588037634 0.60290051213552 0.14795 114963.640179224
1.66 5 656200305.5 656203332 0.78 573 0 Inf 0.11155 0
1.67 5 657440681.625 657447664.75 0.76875 1332 0.00150032848348348 0.111777968302177 0.28285 63651.9066706799
1.68 5 658183747.666667 658190253.5 0.755 2060 0.00216179284368932 0.318883442820419 0.171533333333333 151233.078843404
1.69 5 659433869.6 659440210.2 0.732 1431 0.00211549663172607 0.214174860348364 0.19358 131139.371736299
1.71 5 661880835 661884890.8 0.728 1051 0.0117049269743102 0.0556966421773846 0.21118 665115.653431775
1.72 5 663333023.5 663337661.5 0.718333333333333 1761 0.00353489893242476 0.0472919538326387 0.256383333333333 165450.642354926
1.73 5 664945791.833333 664953450.25 0.7075 4744 0.00202662963743676 0.167458890743412 0.225866666666667 107672.176723323
1.74 5 668545365.2 668552379.2 0.68 2638 0.0072952531131539 0.0421778021729272 0.187 468144.58480132
0 6 1021381.8 1048201.4 1.402 1721 0.00657060810575247 0.0255946437397105 0.35098 224648.97506704
0.02 6 4781177 4786863 1.42 204 0.0379226 0 0.2449 1858191.91506737
0.03 6 5280513.4 5286168 1.42 2416 0.00956729231374172 0.067053892983796 0.2041 562506.162493389
0.04 6 6394391.75 6422926.5 1.43 786 0.00748589603053435 0.067954807118638 0.17255 520607.084128729
0.05 6 7502791.5 7506439 1.44 254 0.00601431464566929 0.235334476816963 0.1948 370491.66195088
0.06 6 7976420.75 7982525.75 1.44 1904 0.00242979918067227 0.231687160645715 0.1122 259871.570125376
0.07 6 8492298.5 8499650 1.44 947 0.00523358801478353 0.186988851365465 0.1916 327782.130362225
0.09 6 9730002 9736746.5 1.44 2169 0.0391661379585062 0.00868056121467671 0.12415 3785691.94927164
0.1 6 10437004 10439223 1.44 239 0.00364575 0.0769762051704039 0.3864 113222.049689441
0.11 6 10806432 10810759.5 1.44 411 0.00330805607785888 0 0.15885 249900.364710775
0.12 6 11512699 11516798.5 1.43 448 0.00598835993303572 0.171662001272744 0.4207 170811.312565792
0.14 6 12637612.5 12704143 1.45 484 0.00272597004132231 0 0.1472 222225.818586058
0.15 6 13265913 13278057 1.48 1787 0.000349066 0.312001168833401 0.1165 35955.296137339
0.17 6 14110435 14114495.3333333 1.51333333333333 912 0.00587044335526316 0.0080970013782657 0.176466666666667 399199.019247211
0.18 6 14499363.5 14504697 1.52 785 0.00384027101910828 0.247554026632442 0.2458 187482.718589501
0.19 6 15689517 15694661 1.54 670 0.000923361 0 0.1545 71717.359223301
0.2 6 16416655 16422215 1.54 223 0.000670466 0 0.1401 57427.4946466809
0.21 6 16726817.1666667 16740671.8333333 1.54 1769 0.00649094499717354 0.0463181856410013 0.168333333333333 462720.831481678
0.22 6 17358061 17362582 1.53666666666667 299 0.00369789762541806 0 0.2537 174910.411923598
0.24 6 18617841.6666667 18621743 1.50666666666667 1266 0.00265946511848341 0.243475445673661 0.136733333333333 233400.156668461
0.26 6 19602630.5 19607605 1.47 832 0.00190620791826923 0.0349977814264334 0.2437 93863.3361478489
0.27 6 20958730 20963279 1.39 94 0 Inf 0.1092 0
0.29 6 22608771 22613117.6 1.34 1383 0.00189494528850325 0.200577313622832 0.14022 162169.044801305
0.3 6 23621073 23626364 1.35 279 0.0100929 0 0.1401 864488.222698073
0.31 6 24418294.25 24424775 1.34 456 0.00162083907894737 0 0.115 169131.034324943
0.32 6 25116717 25153732.6666667 1.32666666666667 320 0.00221125575 0 0.181666666666667 146064.6
0.33 6 25872226 25876216 1.31 359 0.00278500193314763 0.322342281616556 0.257 130039.000769539
0.34 6 26532291.5 26536213 1.28 94 0 Inf 0.19475 0
0.35 6 27651059 27657144 1.22 119 0 NA 0.1023 0
0.36 6 28283453.5 28286469 1.185 390 0.00634942861538462 0.0489093385653163 0.12615 603988.453306503
0.37 6 28762532 28767404.5 1.15 728 0.00379569432692308 0.114980030492691 0.15515 293576.100052059
0.38 6 29453673 29459393 1.1 354 0.0010838 0 0.0944 137771.186440678
0.39 6 30663453 30693544.3333333 0.986666666666667 577 0.00416902533795494 0 0.181333333333333 275891.382658783
0.4 6 31161906.3333333 31192310 0.94 644 0.00084724301242236 0.358037798889163 0.1064 95553.7232055293
0.41 6 32120972.3333333 32124853.3333333 0.876666666666667 417 0.00260002628297362 0.123536594760119 0.0988666666666667 315579.724164027
0.42 6 33156992.2 33161561.8 0.812 837 0.00238920106332139 0.43305258699152 0.25068 114370.563107773
0.43 6 34358347 34363030.6666667 0.75 400 0.003924059125 0.0295793994949044 0.0863 545639.739281576
0.44 6 36272605.4 36280458.2 0.656 881 0.00082924933030647 0.279788985199557 0.15174 65579.2273868304
0.45 6 37752154 37764926.25 0.59 926 0.000485556548596112 0.421458839230431 0.34665 16808.534784807
0.46 6 40183623.75 40191779 0.4075 415 0.000527476459437751 1.38180094455103 0.14595 43369.0819681604
0.47 6 45310497.875 45329254.875 0.257916666666667 6553 0.00176228079993896 0.139250779260939 0.133208333333333 158754.103966975
0.48 6 54660162.2 54673954.1333333 0.096 7081 0.00139048148679565 0.192310645180571 0.173546666666667 96145.7696770195
0.49 6 72304202.9 72310907.5 0.0456666666666667 13429 0.00147453147300618 0.145455087744503 0.139863333333333 126511.91169528
0.5 6 103689947.545455 103698240.090909 0.01 5625 0.0011208428224 0.245977614227329 0.138009090909091 97458.1730826691
0.51 6 124643132.511628 124651056.860465 0.0325581395348837 12717 0.000593258283478808 0.147144298401241 0.132313953488372 53804.6004525995
0.52 6 156883510.487805 156890014.731707 0.0297560975609756 12022 0.000532544757694227 0.269304352399626 0.11999756097561 53255.5581994674
0.53 6 227146639.97619 227165107.940476 0.01 24212 0.000719209387825215 0.13942193700879 0.111133333333333 77659.0820687095
0.54 6 344720065.153846 344727143.184615 0.0256923076923077 20829 0.000653555462672236 0.329083113951654 0.11898 65915.8308292724
0.55 6 382426225.555556 382433415.333333 0.08 2574 0.000915834009324009 0.10886784789306 0.112244444444444 97911.3769619808
0.56 6 391774832.7 391783519.3 0.083 3267 0.000791428017753291 0.0933243198682226 0.16036 59223.8476742298
0.57 6 396636948.7 396641576 0.087 3007 0.000424842573994014 0.343072402522668 0.1217 41890.8043379471
0.58 6 405417011.545455 405423334.454545 0.08 2639 0.000985746092838196 0.162983626385801 0.128127272727273 92321.8988609635
0.59 6 428717918.677419 428722744.806452 0.0696774193548387 6363 0.000655413208262206 0.41815517058682 0.148667741935484 52902.9256565931
0.6 6 450279268 450284747.8 0.052 2881 0.000510085605692468 0.558243359427394 0.11895 51458.825290539
0.61 6 461156843.571429 461161140.071429 0.0671428571428571 2655 0.00137086495555556 0.0811916337180658 0.129735714285714 126799.159022922
0.62 6 467999488.615385 468006372.846154 0.0876923076923077 3065 0.000464201835236542 0.253486865815123 0.141330769230769 39414.0784286183
0.63 6 474972039.545455 474977042.272727 0.117272727272727 1508 0.00154711836206897 0.379702581228611 0.172618181818182 107551.940063779
0.64 6 480530861.25 480537971.666667 0.129166666666667 7417 0.00125666438789268 0.154039141671981 0.0996416666666667 151342.035507691
0.65 6 490716788.210526 490722943.789474 0.134210526315789 5969 0.00318139914089462 0.152760733286196 0.136257894736842 280180.387084852
0.66 6 500215737.9375 500220087.6875 0.190625 4676 0.00128813361954662 0.114575424744191 0.14155625 109197.604729989
0.67 6 505186438.111111 505190286.888889 0.187777777777778 2153 7.65639196470042e-05 0.270415894132009 0.161722222222222 5681.14278383817
0.68 6 509097333.25 509100401 0.25 1435 0.000415868216027875 0.306638671668452 0.1634125 30538.7812580708
0.69 6 513280613.6 513287446.4 0.252 1261 0.00079842534258525 0.351612965725716 0.10316 92876.1546241082
0.7 6 516860717.333333 516863842 0.29 230 0 Inf 0.1034 0
0.71 6 519248032.538462 519254285.384615 0.348461538461538 4683 0.000659353348281016 0.211410585397033 0.150838461538462 52455.0575408428
0.72 6 522622769.833333 522627223.166667 0.451666666666667 2102 0.000508529217411989 0.0427120571025329 0.1897 32168.4270371316
0.73 6 525262151.111111 525271485.555556 0.508888888888889 5865 0.000446170555669224 0.190304533491759 0.116344444444444 46018.9284808292
0.74 6 527814678.2 527822839.8 0.562 2473 0.000696824423776789 0.0993246840789143 0.14076 59405.3217201014
0.75 6 530117022.8 530122278.7 0.605 2828 0.00159649293847242 0.0927165966283287 0.12309 155641.524589073
0.77 6 533477574.75 533483404.25 0.67 1123 0.00212840951914515 0.0826118858839277 0.1018 250893.067089801
